EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,PtsPutbacks,HeaveAttempts,ThreePtAssists,Arc3Assists,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,BlockingFouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Fg3aBlocked,Corner3Assists,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,PtsUnassisted3s,Clear Path Fouls,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,HeaveMakes,Blocked3s,BlockedArc3,OffensiveGoaltends,on,BlockedCorner3,Corner3PctBlocked
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,72019.0,1200,-51,2398,2376,599,441,387.0,4774,169.0,325.0,132.0,42.0,159.0,68.0,158.0,1.0,3.0,,,1.0,1.0,6.0,,,1.0,4.0,279,642,2.0,9.0,158.0,722,2616,166.0,,,51.0,191.0,62.0,139.0,1.0,5.0,57.0,184.0,258,300.0,6.0,6.0,1.0,72.0,62.0,72.0,49.0,8.0,5.0,154.0,34.0,132.0,12.0,58.0,174.0,257.0,178.0,435.0,66,42,24.0,56.0,30.0,54.0,4.0,,11.0,110.0,8.0,24.0,77.0,168.0,8.0,219.0,28.0,24.0,222.0,,107.0,17.0,44.0,17.0,,27.0,44.0,24.0,182.0,595,10.0,14.0,0.46236559139784944,0.5758928571428571,1.0,0.2222222222222222,,0.2,0.2222222222222222,0.43457943925233644,0.4460431654676259,0.43317972350230416,0.42168674698795183,0.4409722222222222,0.4819759679572764,0.4872448979591837,0.5139664804469274,0.013824884792626729,0.11214953271028037,0.12615384615384614,29.75406996882577,0.509090909090909,0.14285714285714285,0.22109275730622618,0.13678756476683937,0.2140221402214022,0.11888111888111888,0.21928166351606806,0.13269384492406075,0.17941952506596306,0.11538461538461539,0.18636363636363637,0.2786259541984733,0.19672131147540983,0.22395833333333334,0.189873417721519,0.5454545454545454,0.49923195084485406,0.52,0.5950704225352113,0.42011834319526625,0.24423963133640553,0.2641509433962264,0.3230769230769231,0.24270353302611367,0.43037974683544306,0.4358974358974359,0.6617647058823529,0.004608294930875576,0.3333333333333333,0.3333333333333333,1.0,0.009216589861751152,0.16666666666666666,0.16666666666666666,1.0,0.7951807228915663,,,,,0.006944444444444444,,0.027777777777777776,0.25,0.5130568356374808,0.16666666666666666,0.48996643625192,0.5350358208955224,0.4961336805555554,0.14617486338797814,0.1479944674965422,0.26454293628808867,0.2548476454293629,7.253894080996885,26.044444444444444,0.24979149291075897,59.0,39.0,76.0,70.0,110.0,,10.0,6.0,25.0,50.0,8.0,26.0,11.0,20.0,26.0,2.0,2.0,0.42168674698795183,0.18238993710691823,0.45454545454545453,0.13099041533546327,0.08424908424908426,0.1282051282051282,0.16891891891891891,0.30952380952380953,0.44696969696969696,0.0847457627118644,0.5277777777777778,0.5131578947368421,,4.0,16.0,9.0,5.0,,,,,0.012658227848101266,,,,,,,7.0,,,,2.0,True,,
201944,1610612758,Terrence Williams,Terrence Williams,201944,SAC,4507.0,75,-23,146,145,56,72,23.0,291,2.0,3.0,1.0,4.0,8.0,4.0,7.0,1.0,3.0,,1.0,3.0,1.0,3.0,,,,,10,18,2.0,6.0,3.0,29,174,2.0,,,,4.0,4.0,8.0,1.0,3.0,,11.0,4,16.0,6.0,3.0,1.0,,5.0,8.0,2.0,,3.0,19.0,1.0,2.0,,2.0,6.0,12.0,3.0,15.0,4,2,2.0,4.0,4.0,2.0,,,,6.0,,2.0,3.0,4.0,,4.0,,,5.0,,3.0,,1.0,,1.0,,1.0,1.0,11.0,56,,,0.2,0.25,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5,0.5416666666666666,1.0,0.5,0.5576923076923077,1.0,0.5,0.25,,,18.497109826589597,0.6666666666666666,,0.10344827586206896,0.0392156862745098,0.2222222222222222,0.043478260869565216,0.11940298507462686,0.04054054054054054,0.05555555555555555,0.0625,0.038461538461538464,0.125,0.1875,0.16666666666666666,0.3333333333333333,1.0,0.125,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.5,0.5,0.2916666666666667,0.5714285714285714,0.5714285714285714,0.25,0.125,0.3333333333333333,0.3333333333333333,1.0,0.125,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,0.2727272727272727,0.3333333333333333,,,0.375,0.3333333333333333,0.4459229166666667,0.46040000000000003,0.4724045454545455,0.11538461538461539,0.15,0.13793103448275862,0.3793103448275862,11.43888888888889,24.333333333333332,0.3835616438356164,1.0,1.0,2.0,2.0,4.0,,3.0,2.0,4.0,,1.0,,,,1.0,,,1.0,,0.36363636363636365,0.05,,,,,1.0,,0.18181818181818182,0.5,,1.0,,,,,,,,,,,,,,,,,,,,True,,
2566,1610612758,Travis Outlaw,Travis Outlaw,2566,SAC,9357.0,156,-22,296,298,81,86,50.0,594,7.0,9.0,2.0,2.0,7.0,4.0,19.0,,6.0,,,,3.0,9.0,,,,1.0,13,35,3.0,15.0,6.0,41,337,3.0,,,1.0,7.0,5.0,12.0,,1.0,1.0,11.0,16,10.0,9.0,9.0,3.0,3.0,3.0,3.0,3.0,,,6.0,1.0,3.0,,8.0,9.0,17.0,4.0,21.0,4,3,1.0,1.0,1.0,4.0,,1.0,1.0,5.0,,2.0,9.0,11.0,,7.0,,,9.0,,2.0,1.0,7.0,3.0,,4.0,7.0,4.0,11.0,81,1.0,,0.6153846153846154,0.6666666666666666,1.0,0.2,,,0.2,0.37142857142857144,0.4166666666666667,0.35,1.0,0.38461538461538464,0.37962962962962965,0.875,0.39285714285714285,0.3,0.08571428571428572,0.2222222222222222,16.343490304709142,0.2,,0.09782608695652174,0.02631578947368421,0.16666666666666666,0.022222222222222223,0.12142857142857143,0.025157232704402517,0.05714285714285714,,0.04,0.12903225806451613,0.1111111111111111,0.08823529411764706,0.35714285714285715,0.5714285714285714,0.18,0.7777777777777778,1.0,0.5714285714285714,0.14,0.2857142857142857,0.3333333333333333,0.38,0.21052631578947367,0.21052631578947367,1.0,0.12,,,,0.18,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,,,,,,0.07692307692307693,,0.48,0.3333333333333333,0.48364699999999994,0.37529999999999997,0.47201538461538467,0.05660377358490566,0.05405405405405406,0.17073170731707318,0.2682926829268293,12.762857142857143,24.70666666666667,0.27364864864864863,2.0,3.0,3.0,3.0,2.0,,,,,,,,1.0,,,,,1.0,0.14285714285714285,,,0.023809523809523808,0.058823529411764705,,,1.0,,0.23076923076923078,1.0,,,1.0,,,,,,,,,1.0,0.0625,,,,,,,,,True,,
202715,1610612758,Tyler Honeycutt,Tyler Honeycutt,202715,SAC,519.0,9,-2,21,20,7,12,3.0,41,,,,,,1.0,1.0,,,,,,,,,,,,1,1,,,,2,21,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,7,,,1.0,1.0,,,,,,1.0,,1.0,,,1.0,,,,,,4.166666666666667,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.3873,,,,,,,18.3,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202355,1610612758,Hassan Whiteside,Hassan Whiteside,202355,SAC,1032.0,17,-20,30,32,5,17,,62,1.0,1.0,,,1.0,,,,,,,,,,,,,,1,2,,,,2,46,,,,,,,,,,,,2,,,,,,,,,,,,,,,,2.0,3.0,,3.0,1,1,,1.0,1.0,1.0,,,1.0,2.0,,1.0,2.0,4.0,,,,,,,,,4.0,1.0,,3.0,4.0,1.0,,5,2.0,,1.0,1.0,,,,,,0.5,,0.5,,,0.5,,,,,,13.333333333333334,0.5,,0.11764705882352941,,,,0.1,,,,,0.14285714285714285,0.16666666666666666,,,0.25,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5621,,,,,,,5.4,,0.16666666666666666,,,,,,,,,1.0,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,36816.0,614,-92,1198,1202,242,246,143.0,2400,21.0,25.0,2.0,5.0,12.0,15.0,43.0,18.0,52.0,2.0,1.0,6.0,9.0,42.0,1.0,2.0,2.0,11.0,41,80,27.0,94.0,13.0,176,1260,6.0,2.0,4.0,2.0,12.0,7.0,11.0,3.0,17.0,2.0,25.0,60,22.0,75.0,42.0,9.0,3.0,20.0,27.0,8.0,5.0,7.0,61.0,1.0,6.0,1.0,14.0,49.0,67.0,8.0,75.0,26,11,15.0,9.0,8.0,6.0,,1.0,1.0,15.0,,2.0,32.0,57.0,2.0,22.0,2.0,2.0,15.0,3.0,6.0,,22.0,8.0,4.0,10.0,24.0,14.0,25.0,242,6.0,,0.7317073170731707,0.75,0.9259259259259259,0.2872340425531915,0.5,0.17647058823529413,0.2872340425531915,0.5125,0.6363636363636364,0.46839080459770116,0.5,0.4107142857142857,0.4861111111111111,0.5454545454545454,0.43103448275862066,0.5402298850574713,0.0375,0.04,14.212827988338192,0.6,0.03125,0.12727272727272726,0.014018691588785047,0.08860759493670886,0.005,0.11602209944751381,0.011146496815286623,0.019736842105263157,0.007407407407407408,0.1111111111111111,0.15447154471544716,0.11724137931034483,0.08333333333333333,0.10526315789473684,0.5833333333333334,0.14367816091954022,0.84,0.875,0.6666666666666666,0.06896551724137931,0.4166666666666667,0.5,0.2471264367816092,0.3488372093023256,0.3488372093023256,0.9333333333333333,0.2988505747126437,0.34615384615384615,0.35294117647058826,1.0,0.2413793103448276,0.21428571428571427,0.21428571428571427,0.7777777777777778,0.2,0.2,0.2,0.5,1.0,0.21428571428571427,0.16666666666666666,0.39285714285714285,0.18181818181818182,0.6839080459770115,0.21428571428571427,0.5325284482758619,0.5688642857142857,0.4872910714285714,0.03333333333333333,0.06976744186046512,0.06818181818181818,0.14204545454545456,12.001249999999999,24.306382978723402,0.2020033388981636,2.0,3.0,3.0,2.0,2.0,,7.0,4.0,4.0,1.0,,1.0,,4.0,,,,0.3333333333333333,0.16666666666666666,0.09302325581395349,0.007407407407407408,0.014184397163120567,,0.01,0.4,1.0,,0.10714285714285714,1.0,1.0,3.0,,1.0,,0.010638297872340425,,6.0,,,,,,1.0,0.5,1.0,1.0,,2.0,1.0,,False,1.0,0.019230769230769232
101236,1610612758,Chuck Hayes,Chuck Hayes,101236,SAC,29152.0,486,-80,916,929,190,202,94.0,1845,23.0,54.0,9.0,17.0,39.0,1.0,1.0,,,,,,,,,,,,41,94,,,11.0,93,1002,14.0,,,2.0,14.0,7.0,12.0,,,3.0,17.0,56,26.0,,,,12.0,37.0,43.0,24.0,5.0,8.0,92.0,4.0,23.0,,25.0,48.0,77.0,27.0,104.0,21,13,8.0,15.0,12.0,9.0,1.0,,1.0,24.0,3.0,3.0,35.0,52.0,,23.0,5.0,3.0,18.0,,9.0,1.0,8.0,4.0,,4.0,8.0,3.0,17.0,190,2.0,1.0,0.6829268292682927,0.7567567567567568,,,,,,0.43617021276595747,0.5833333333333334,0.43617021276595747,0.42857142857142855,0.5833333333333334,0.45588235294117646,0.4375,0.6071428571428571,,0.1276595744680851,0.16666666666666666,12.244897959183675,0.625,,0.14414414414414414,0.0744336569579288,0.1937984496124031,0.028985507246376812,0.15800865800865802,0.06040268456375839,0.07272727272727272,0.0297029702970297,0.1188118811881188,0.20353982300884957,0.1092436974789916,0.16666666666666666,0.2727272727272727,0.375,0.574468085106383,0.42592592592592593,0.5111111111111111,0.782608695652174,0.4148936170212766,0.4358974358974359,0.4722222222222222,0.010638297872340425,1.0,1.0,,,,,,,,,,0.6428571428571429,,,,,,,,,0.574468085106383,,0.4653297872340424,0.5035499999999999,0.477225,0.0891089108910891,0.0891089108910891,0.15053763440860216,0.1827956989247312,4.442553191489362,,0.2074235807860262,3.0,5.0,9.0,6.0,8.0,,6.0,2.0,4.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,1.0,0.42857142857142855,0.07692307692307693,0.16666666666666666,0.06666666666666667,0.0851063829787234,0.02702702702702703,0.04878048780487805,0.5882352941176471,0.3333333333333333,,0.75,0.5555555555555556,,4.0,,2.0,,,,,,,,,,,,,,,,,,False,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,38981.0,650,-13,1264,1279,308,277,148.0,2543,73.0,110.0,40.0,27.0,54.0,8.0,24.0,,,,,,,,,,,,108,188,,,35.0,251,1357,50.0,,,7.0,71.0,22.0,33.0,,,8.0,52.0,128,88.0,,,,15.0,26.0,31.0,18.0,3.0,5.0,67.0,10.0,45.0,2.0,25.0,59.0,90.0,57.0,147.0,16,13,3.0,8.0,3.0,13.0,3.0,1.0,1.0,21.0,3.0,4.0,16.0,48.0,2.0,64.0,1.0,11.0,57.0,,32.0,1.0,19.0,12.0,,7.0,19.0,12.0,52.0,308,5.0,1.0,0.5925925925925926,0.7191011235955056,,,,,,0.574468085106383,0.6666666666666666,0.574468085106383,0.64,0.6666666666666666,0.5919811320754716,0.6698113207547169,0.6341463414634146,,0.0797872340425532,0.09090909090909091,16.146916146916148,0.38095238095238093,0.046511627906976744,0.13024282560706402,0.10158013544018059,0.1773049645390071,0.06535947712418301,0.1414141414141414,0.09228187919463088,0.13245033112582782,0.05405405405405406,0.11538461538461539,0.08695652173913043,0.17297297297297298,0.2169811320754717,0.05714285714285714,0.631578947368421,0.5851063829787234,0.6636363636363637,0.73,0.6164383561643836,0.2872340425531915,0.5,0.5510204081632653,0.1276595744680851,0.3333333333333333,0.3333333333333333,0.875,,,,,,,,,0.8,,,,,,,,,0.5851063829787234,,0.5227632978723405,0.5647756097560975,0.5189878787878787,0.15165876777251186,0.15165876777251186,0.28286852589641437,0.20717131474103587,5.398404255319147,,0.24367088607594936,27.0,14.0,17.0,32.0,38.0,,5.0,4.0,6.0,11.0,,5.0,,14.0,9.0,2.0,3.0,0.64,0.09259259259259259,0.2222222222222222,0.1111111111111111,0.06626506024096386,0.09523809523809523,0.16923076923076924,0.4444444444444444,0.675,0.25925925925925924,0.5151515151515151,0.8235294117647058,,1.0,3.0,2.0,1.0,,,,,,,,,,,,,,,,,False,,
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,52429.0,874,-125,1710,1727,404,367,191.0,3437,116.0,186.0,20.0,20.0,61.0,26.0,71.0,1.0,1.0,,,,8.0,39.0,,1.0,1.0,10.0,162,318,9.0,40.0,100.0,451,1882,35.0,,1.0,6.0,44.0,34.0,67.0,1.0,10.0,31.0,102.0,98,226.0,21.0,35.0,7.0,36.0,85.0,116.0,51.0,10.0,24.0,263.0,6.0,19.0,,24.0,57.0,85.0,25.0,110.0,43,22,21.0,35.0,20.0,33.0,4.0,2.0,6.0,68.0,2.0,14.0,26.0,56.0,5.0,74.0,,1.0,118.0,5.0,52.0,10.0,8.0,4.0,2.0,2.0,10.0,7.0,96.0,399,7.0,5.0,0.30246913580246915,0.3202614379084967,0.7777777777777778,0.225,,0.1,0.21621621621621623,0.5094339622641509,0.5074626865671642,0.49022346368715086,0.5277777777777778,0.461038961038961,0.5463414634146342,0.5789473684210527,0.5425531914893617,0.11173184357541899,0.11320754716981132,0.11827956989247312,24.651882413615265,0.5147058823529411,,0.09693877551020408,0.030894308943089432,0.11059907834101383,0.02926829268292683,0.10062111801242236,0.03048780487804878,0.03619909502262444,0.03571428571428571,0.06857142857142857,0.06951871657754011,0.1415929203539823,0.10967741935483871,0.11290322580645161,0.7,0.5195530726256983,0.6236559139784946,0.7073170731707317,0.3706896551724138,0.17039106145251395,0.32786885245901637,0.425531914893617,0.19832402234636873,0.36619718309859156,0.36619718309859156,0.19230769230769232,0.002793296089385475,1.0,1.0,,0.10893854748603352,0.20512820512820512,0.20512820512820512,0.875,0.5555555555555556,,0.027777777777777776,,,,,0.12987012987012986,0.1,0.6312849162011173,0.2,0.5279819718309859,0.5262888888888888,0.5113081081081081,0.13,0.14444444444444443,0.0975609756097561,0.2261640798226164,6.562893081761007,27.4875,0.23625730994152047,14.0,26.0,41.0,19.0,18.0,3.0,31.0,19.0,4.0,4.0,10.0,15.0,,2.0,10.0,,1.0,0.5428571428571428,0.22950819672131148,0.07547169811320754,0.026595744680851064,0.02912621359223301,0.015384615384615385,0.02702702702702703,0.05,0.7,0.2857142857142857,0.5324675324675324,0.6341463414634146,,12.0,4.0,3.0,5.0,,,6.0,,,,,,,,,1.0,1.0,2.0,1.0,,False,1.0,
202690,1610612758,Jimmer Fredette,Jimmer Fredette,202690,SAC,51049.0,851,-179,1672,1676,364,397,187.0,3348,25.0,41.0,,14.0,67.0,26.0,61.0,12.0,22.0,,,3.0,51.0,145.0,2.0,7.0,12.0,29.0,65,169,63.0,167.0,35.0,354,1841,15.0,2.0,7.0,2.0,18.0,17.0,39.0,12.0,32.0,5.0,75.0,52,78.0,111.0,145.0,51.0,23.0,59.0,75.0,44.0,7.0,8.0,166.0,3.0,9.0,,10.0,31.0,41.0,12.0,53.0,22,19,3.0,34.0,21.0,16.0,2.0,1.0,7.0,50.0,3.0,9.0,36.0,54.0,2.0,38.0,4.0,1.0,42.0,8.0,17.0,1.0,3.0,,2.0,1.0,3.0,1.0,75.0,362,1.0,,0.4,0.4,0.5873015873015873,0.3772455089820359,0.2857142857142857,0.375,0.3772455089820359,0.38461538461538464,0.4358974358974359,0.47470238095238093,0.36363636363636365,0.49295774647887325,0.4928977272727273,0.391304347826087,0.5068493150684932,0.49702380952380953,0.13609467455621302,0.0975609756097561,21.258593336858805,0.68,,0.053082191780821915,0.015901060070671377,0.050505050505050504,0.011320754716981131,0.052429667519181586,0.01444043321299639,0.016042780748663103,0.010309278350515464,0.0449438202247191,0.05434782608695652,0.05855855855855856,0.07352941176470588,,0.3333333333333333,0.12202380952380952,0.6097560975609756,0.6756756756756757,0.48,0.19940476190476192,0.208955223880597,0.28,0.18154761904761904,0.4262295081967213,0.4406779661016949,0.46153846153846156,0.06547619047619048,0.5454545454545454,0.5454545454545454,1.0,0.43154761904761907,0.35172413793103446,0.35664335664335667,0.49019607843137253,,,0.3181818181818182,0.2857142857142857,0.5,0.04225352112676056,,0.4084507042253521,0.41379310344827586,0.6190476190476191,0.35172413793103446,0.49714819819819817,0.4437105263157895,0.4699362318840578,0.04843304843304843,0.09239130434782608,0.05084745762711865,0.211864406779661,10.615976331360946,25.579640718562885,0.21770334928229665,,8.0,10.0,5.0,,,16.0,8.0,,2.0,2.0,13.0,3.0,,2.0,,,0.3333333333333333,0.2537313432835821,,0.021052631578947368,0.010582010582010581,0.014084507042253521,0.011363636363636364,0.14285714285714285,,,0.14084507042253522,0.8,2.0,8.0,,1.0,,0.011976047904191617,0.013793103448275862,78.0,,0.03278688524590164,,,,,,,,,,,,False,,
202738,1610612758,Isaiah Thomas,Isaiah Thomas,202738,SAC,44707.0,745,-62,1461,1476,431,408,180.0,2937,40.0,74.0,5.0,12.0,34.0,17.0,46.0,12.0,29.0,2.0,3.0,7.0,27.0,79.0,3.0,9.0,10.0,23.0,69,154,39.0,108.0,85.0,340,1606,15.0,4.0,11.0,4.0,26.0,22.0,53.0,13.0,30.0,51.0,134.0,40,98.0,84.0,76.0,27.0,17.0,83.0,106.0,58.0,10.0,15.0,235.0,6.0,16.0,,21.0,36.0,57.0,22.0,79.0,22,14,8.0,30.0,17.0,15.0,3.0,2.0,3.0,45.0,2.0,12.0,18.0,60.0,1.0,88.0,3.0,2.0,99.0,5.0,27.0,21.0,,,,,,,134.0,426,7.0,19.0,0.2898550724637681,0.2898550724637681,0.717948717948718,0.3611111111111111,0.36363636363636365,0.43333333333333335,0.37142857142857144,0.44805194805194803,0.41509433962264153,0.4866412213740458,0.4230769230769231,0.5,0.5490196078431373,0.4482758620689655,0.59375,0.4122137404580153,0.11038961038961038,0.14864864864864866,20.880428316478287,0.6666666666666666,,0.07331975560081466,0.03143418467583497,0.11475409836065574,0.029411764705882353,0.08456973293768547,0.030855539971949508,0.03296703296703297,0.034722222222222224,0.059602649006622516,0.09210526315789473,0.06914893617021277,0.11363636363636363,0.11764705882352941,,0.2824427480916031,0.5405405405405406,0.6349206349206349,0.35,0.1297709923664122,0.35294117647058826,0.41379310344827586,0.17557251908396945,0.3695652173913043,0.37777777777777777,0.23529411764705882,0.11068702290076336,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.3015267175572519,0.34177215189873417,0.34177215189873417,0.6296296296296297,0.19230769230769232,0.07692307692307693,0.34615384615384615,0.3333333333333333,1.0,0.08433734939759036,0.42857142857142855,0.27710843373493976,0.43478260869565216,0.6946564885496184,0.35526315789473684,0.5154203488372092,0.4930975,0.4940314814814815,0.09824561403508772,0.1534090909090909,0.07647058823529412,0.3941176470588235,8.246753246753245,25.510185185185183,0.2950034223134839,1.0,13.0,26.0,5.0,,3.0,23.0,16.0,,3.0,2.0,13.0,1.0,4.0,5.0,,,0.3333333333333333,0.14705882352941177,,0.044585987261146494,0.01764705882352941,0.016666666666666666,0.023255813953488372,0.16666666666666666,0.2,1.0,0.3132530120481928,0.5,,7.0,,11.0,3.0,,,33.0,,0.021739130434782608,,1.0,0.009174311926605505,1.0,0.5,1.0,1.0,,,,,False,,
