EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyArc3FGM,PenaltyFG3M,OffThreePtRebounds,SelfOReb,StepOutOfBoundsTurnovers,BlockedAtRim,PenaltyFg3Pct,OffThreePtReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,HeaveAttempts,LongMidRangeAssists,FTDefRebounds,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,BlockingFouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls Drawn,OffArc3ReboundPct,SecondChanceArc3Frequency,Corner3Assists,BadPassTurnovers,DefCorner3ReboundPct,SecondChanceTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,OffensiveGoaltends,on,PenaltyCorner3FGM,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Blocked3s,BlockedCorner3,OffFTReboundPct,BlockedArc3,3SecondViolations,HeaveMakes
202712,1610612753,Justin Harper,Justin Harper,202712,ORL,2340.0,39.0,-10.0,76,77.0,28.0,16.0,8.0,153,4.0,7.0,2.0,3.0,1.0,2.0,,2.0,1.0,3.0,2.0,5.0,1.0,5.0,12.0,2.0,6.0,,16.0,68.0,2.0,3.0,,4.0,2.0,6.0,1.0,,7.0,4.0,6.0,3.0,3.0,4.0,5.0,2.0,,1.0,,1.0,,,,2.0,3.0,1.0,3.0,4.0,3.0,7.0,1.0,1.0,,,,,,,,2.0,3.0,,,,,,1.0,,1.0,1.0,7.0,28.0,,0.4,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.5,0.4444444444444444,0.6666666666666666,0.5,0.3333333333333333,,,,,20.689655172413797,,0.1578947368421052,0.088235294117647,0.0909090909090909,0.1333333333333333,0.0681818181818181,0.2142857142857142,,0.1666666666666666,0.2857142857142857,,0.1428571428571428,1.0,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.5,0.1111111111111111,,,0.1666666666666666,0.3333333333333333,0.3333333333333333,,0.2777777777777778,0.4,0.4,0.5,1.0,0.6666666666666666,0.2857142857142857,0.5,0.1428571428571428,0.7222222222222222,0.4,0.5247444444444445,0.6107,0.4722928571428571,,,0.25,0.4375,7.333333333333333,25.600000000000005,0.3684210526315789,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,0.0909090909090909,0.0555555555555555,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,7.0,,,1,,1.0,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
2202,1610612753,Jason Richardson,Jason Richardson,2202,ORL,2492.0,42.0,1.0,71,73.0,6.0,7.0,18.0,144,,5.0,,2.0,,,,3.0,,4.0,1.0,4.0,,,12.0,2.0,5.0,2.0,8.0,71.0,,3.0,,,,,,,,,,6.0,,,4.0,1.0,1.0,1.0,,1.0,,,1.0,2.0,3.0,,5.0,5.0,3.0,8.0,1.0,1.0,,,1.0,2.0,,2.0,,2.0,3.0,2.0,,2.0,1.0,,,,,,,6.0,,,,1.0,0.4,0.4,,,,0.1764705882352941,,,0.2222222222222222,,,0.2941176470588235,0.0833333333333333,,0.3333333333333333,,21.978021978021975,,0.1851851851851851,0.073170731707317,,0.1388888888888889,0.0588235294117647,0.1538461538461538,0.0555555555555555,0.1428571428571428,0.3333333333333333,0.0909090909090909,,,0.2941176470588235,,,,0.1764705882352941,,,0.2352941176470588,,,,0.2352941176470588,0.25,0.25,1.0,0.6666666666666666,,,,,0.5882352941176471,0.25,0.4970970588235295,0.5381333333333334,,0.0555555555555555,0.0769230769230769,,,10.016666666666667,24.64,0.0845070422535211,1.0,1.0,,,,2.0,,,,,,0.1428571428571428,0.0588235294117647,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,855.0,14.0,-16.0,23,27.0,8.0,12.0,2.0,50,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,2.0,32.0,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,2.0,,,1.0,2.0,,2.0,,,,1.0,,,1.0,1.0,,,,,,,,,2.0,1.0,2.0,2.0,,8.0,,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,,7.4074074074074066,1.0,0.1111111111111111,,,0.0666666666666666,,,,0.5,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.4237,,,,,,,5.2,,0.3478260869565217,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
2768,1610612753,Chris Duhon,Chris Duhon,2768,ORL,90.0,2.0,-2.0,3,3.0,3.0,3.0,,6,,,,,,,,,,,,2.0,2.0,,,,2.0,,,2.0,,,,,,,2.0,,,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,66.66666666666667,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,0.55665,,0.55665,,,,,,25.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
101144,1610612753,Von Wafer,Von Wafer,101144,ORL,23359.0,389.0,-35.0,710,715.0,175.0,144.0,73.0,1425,32.0,51.0,2.0,2.0,10.0,16.0,7.0,15.0,8.0,30.0,7.0,22.0,6.0,47.0,96.0,11.0,33.0,23.0,150.0,759.0,3.0,5.0,,9.0,11.0,27.0,10.0,7.0,38.0,20.0,74.0,33.0,,2.0,21.0,7.0,4.0,18.0,4.0,22.0,3.0,11.0,4.0,48.0,2.0,13.0,12.0,28.0,3.0,31.0,6.0,5.0,1.0,18.0,1.0,13.0,12.0,31.0,9.0,11.0,23.0,23.0,,34.0,14.0,3.0,2.0,,2.0,,38.0,175.0,3.0,0.2127659574468085,0.217391304347826,1.0,0.3333333333333333,0.34375,0.4895833333333333,0.6,0.4074074074074074,0.4922480620155038,0.5625,0.4189189189189189,0.5176056338028169,0.5625,0.4523809523809524,0.2558139534883721,0.0416666666666666,0.0588235294117647,0.0666666666666666,,21.733668341708544,0.5806451612903226,0.0497925311203319,0.0094786729857819,0.1511627906976744,0.0764525993883792,0.0094043887147335,0.0289855072463768,,0.0259740259740259,0.0416666666666666,0.0760869565217391,0.1666666666666666,,0.3953488372093023,0.6274509803921569,0.6666666666666666,0.21875,0.1162790697674418,0.4666666666666667,0.5,0.2325581395348837,0.2666666666666666,0.2666666666666666,0.125,0.1705426356589147,0.3181818181818182,0.3181818181818182,1.0,0.25,1.0,0.4324324324324324,0.625,0.1621621621621621,0.6511627906976745,0.3333333333333333,0.518220703125,0.5090666666666667,0.5335305555555556,0.1007194244604316,0.1320754716981132,0.06,0.2533333333333333,8.025,25.403030303030302,0.2464788732394366,4.0,11.0,2.0,3.0,1.0,1.0,,2.0,0.3,0.0092592592592592,,0.0158730158730158,0.0852713178294573,0.3636363636363636,0.3636363636363636,1.0,0.3333333333333333,1.0,3.0,3.0,1.0,2.0,,1.0,4.0,,1.0,0.1111111111111111,,0.2857142857142857,1.0,3.0,,1.0,,,0.0108695652173913,0.125,1.0,6.0,0.0714285714285714,4.0,1.0,2.0,1.0,0.3333333333333333,0.25,0.5,1.0,,1.0,,False,1.0,4.0,3.0,5.0,4.0,0.1081081081081081,0.25,,,,,,,,,,,,,,,,,,
1716,1610612753,Larry Hughes,Larry Hughes,1716,ORL,6815.0,114.0,-55.0,202,205.0,51.0,33.0,28.0,407,1.0,3.0,,,,,,2.0,3.0,10.0,1.0,4.0,1.0,4.0,15.0,1.0,7.0,1.0,12.0,215.0,,,,,,2.0,1.0,1.0,1.0,6.0,2.0,3.0,,,4.0,1.0,,5.0,2.0,7.0,1.0,3.0,,16.0,,1.0,3.0,4.0,1.0,5.0,2.0,1.0,1.0,5.0,3.0,7.0,2.0,12.0,1.0,5.0,10.0,1.0,,2.0,1.0,,,,,,1.0,51.0,,0.75,0.75,1.0,0.1428571428571428,0.1428571428571428,0.2666666666666666,,,0.25,,,0.2608695652173913,,0.125,0.3181818181818182,,,,,15.02145922746781,0.4166666666666667,0.04,,0.03125,0.0373831775700934,0.0095238095238095,,,,,0.0967741935483871,0.0434782608695652,,0.1363636363636363,0.3333333333333333,0.3333333333333333,,0.0909090909090909,,,0.4545454545454545,0.3,0.3,1.0,0.1818181818181818,0.25,0.3333333333333333,1.0,,,,,0.3333333333333333,0.4545454545454545,0.25,0.4801386363636363,0.574425,0.4430166666666666,0.0434782608695652,0.0625,,0.0833333333333333,14.28,25.01428571428572,0.2524752475247525,,3.0,,,1.0,,,,,0.0344827586206896,,,0.1363636363636363,,,,,,2.0,,,1.0,,,,,,,,,2.0,2.0,,1.0,,,0.0454545454545454,1.0,1.0,3.0,,2.0,,,,,,,,,,1.0,False,,,,,,,,1.0,0.1428571428571428,0.25,,,,,,,,,,,,,,,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,101911.0,1699.0,52.0,3153,3140.0,839.0,638.0,405.0,6293,41.0,73.0,4.0,7.0,11.0,19.0,18.0,58.0,70.0,171.0,79.0,203.0,55.0,129.0,302.0,107.0,251.0,143.0,722.0,3306.0,9.0,26.0,7.0,55.0,34.0,74.0,64.0,66.0,203.0,140.0,118.0,282.0,39.0,4.0,203.0,79.0,16.0,92.0,69.0,161.0,49.0,63.0,9.0,391.0,13.0,34.0,83.0,126.0,17.0,143.0,25.0,22.0,3.0,39.0,8.0,28.0,20.0,67.0,15.0,50.0,90.0,132.0,5.0,157.0,47.0,21.0,5.0,3.0,5.0,2.0,194.0,833.0,15.0,0.5426356589147286,0.5511811023622047,0.8785046728971962,0.4262948207171315,0.4262948207171315,0.4271523178807947,0.3461538461538461,0.4594594594594595,0.523508137432188,0.4615384615384615,0.4963768115942029,0.5728155339805825,0.4910714285714285,0.5882352941176471,0.4538878842676311,0.0529801324503311,0.0958904109589041,0.1034482758620689,0.0175438596491228,18.906983163124483,0.582089552238806,0.0743727598566308,0.0144124168514412,0.085,0.0771767810026385,0.0116598079561042,0.018808777429467,0.0090634441087613,0.0572390572390572,0.0601719197707736,0.0957446808510638,0.101010101010101,0.4,0.132007233273056,0.5616438356164384,0.6212121212121212,0.6097560975609756,0.104882459312839,0.3103448275862069,0.3461538461538461,0.3092224231464738,0.4093567251461988,0.4166666666666667,0.5142857142857142,0.3670886075949367,0.3891625615763547,0.3891625615763547,0.8354430379746836,0.1346153846153846,0.5714285714285714,0.1376811594202898,0.5789473684210527,0.3985507246376811,0.5858951175406871,0.3891625615763547,0.4958648282097651,0.4765013157894736,0.488195652173913,0.0871021775544388,0.1370262390670553,0.0761772853185595,0.281163434903047,12.713245033112582,25.17689243027888,0.2660957817951158,28.0,48.0,15.0,23.0,4.0,5.0,1.0,2.0,0.359375,0.0071942446043165,0.0082644628099173,0.0170648464163822,0.0867992766726944,0.5833333333333334,0.5957446808510638,1.0,0.2727272727272727,,20.0,9.0,3.0,6.0,7.0,9.0,6.0,,7.0,0.1139240506329113,0.0158730158730158,0.5,25.0,26.0,1.0,1.0,,2.0,0.0068965517241379,0.4807692307692308,20.0,19.0,0.0388349514563106,5.0,,1.0,10.0,0.3846153846153846,0.0192307692307692,,,,,,False,8.0,9.0,6.0,6.0,16.0,0.0652173913043478,0.8888888888888888,1.0,0.0039840637450199,,10.0,2.0,5.0,0.0208333333333333,0.25,0.4,1.0,0.0196850393700787,,,,,,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,97835.0,1631.0,143.0,3038,3037.0,661.0,506.0,383.0,6075,65.0,103.0,1.0,3.0,11.0,20.0,14.0,35.0,37.0,104.0,76.0,209.0,48.0,116.0,242.0,91.0,253.0,67.0,572.0,3175.0,4.0,10.0,3.0,38.0,22.0,48.0,60.0,23.0,130.0,60.0,172.0,156.0,117.0,2.0,208.0,76.0,10.0,135.0,96.0,231.0,55.0,103.0,16.0,558.0,17.0,54.0,108.0,173.0,24.0,197.0,44.0,18.0,26.0,77.0,36.0,65.0,15.0,142.0,29.0,71.0,139.0,83.0,2.0,95.0,37.0,11.0,16.0,8.0,17.0,11.0,130.0,654.0,11.0,0.2586206896551724,0.2608695652173913,0.5714285714285714,0.3596837944664031,0.3611111111111111,0.4793388429752066,0.4,0.4583333333333333,0.51010101010101,0.4487179487179487,0.4953703703703703,0.5315985130111525,0.4634146341463415,0.5241935483870968,0.5111111111111111,0.0413223140495867,0.0679611650485436,0.0857142857142857,,19.48982516480367,0.5422535211267606,0.0967741935483871,0.0206812652068126,0.1409921671018277,0.1080720480320213,0.01509705248023,0.0208333333333333,0.0161943319838056,0.0789473684210526,0.0812324929971988,0.1208791208791208,0.1458333333333333,0.6470588235294118,0.2080808080808081,0.6310679611650486,0.6770833333333334,0.3846153846153846,0.0707070707070707,0.4,0.4375,0.2101010101010101,0.3557692307692308,0.3557692307692308,0.081081081081081,0.4222222222222222,0.3636363636363636,0.3636363636363636,0.5131578947368421,0.0769230769230769,0.3333333333333333,0.1851851851851851,0.55,0.4444444444444444,0.7191919191919192,0.3653846153846153,0.5145953346855984,0.5191479999999999,0.4925920560747662,0.0740037950664136,0.1360294117647058,0.0664335664335664,0.2272727272727272,10.241322314049585,25.498814229249007,0.2175773535220539,15.0,44.0,19.0,21.0,4.0,3.0,5.0,6.0,0.35,0.0070298769771528,0.0072992700729927,0.011070110701107,0.0888888888888888,0.3409090909090909,0.3409090909090909,0.8666666666666667,0.3958333333333333,1.0,16.0,11.0,4.0,7.0,,4.0,7.0,,10.0,0.1549295774647887,0.0251046025104602,0.1428571428571428,25.0,29.0,,3.0,,4.0,0.0069444444444444,0.6410256410256411,41.0,62.0,0.1263157894736842,8.0,,4.0,9.0,0.3103448275862069,0.1025641025641025,,,2.0,1.0,,False,2.0,12.0,4.0,5.0,,0.1111111111111111,0.1666666666666666,,,,9.0,,2.0,,,0.36,0.7777777777777778,0.0078431372549019,3.0,1.0,1.0,0.0209790209790209,,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,123331.0,2056.0,195.0,3817,3790.0,996.0,730.0,487.0,7607,295.0,441.0,72.0,103.0,53.0,85.0,120.0,271.0,,6.0,,7.0,7.0,415.0,718.0,,7.0,281.0,1111.0,3859.0,82.0,124.0,44.0,208.0,81.0,142.0,7.0,124.0,286.0,418.0,412.0,,,122.0,1.0,,54.0,41.0,62.0,103.0,57.0,22.0,5.0,268.0,133.0,159.0,390.0,583.0,200.0,783.0,81.0,45.0,36.0,69.0,9.0,105.0,51.0,174.0,39.0,72.0,159.0,457.0,4.0,572.0,238.0,77.0,113.0,45.0,114.0,63.0,286.0,989.0,71.0,0.5036144578313253,0.5903954802259888,,,,0.5779944289693594,0.6612903225806451,0.5704225352112676,0.5724137931034483,0.6612903225806451,0.5436241610738255,0.5656822810590632,0.5942857142857143,0.55859375,0.0096551724137931,0.075208913649025,0.0680272108843537,0.088560885608856,,26.37462924937258,0.396551724137931,0.2744546094299789,0.1238361266294227,0.3231707317073171,0.2869837950862519,0.1139896373056994,0.1694510739856801,0.1091445427728613,0.2361111111111111,0.2678571428571428,0.3017944535073409,0.3306451612903225,0.5526315789473685,0.6082758620689656,0.6689342403628118,0.7177615571776156,0.5491525423728814,0.3737931034482759,0.4428044280442804,0.48582995951417,0.0082758620689655,,,,0.0096551724137931,,,,0.8306451612903226,0.6990291262135923,0.5704697986577181,0.6235294117647059,0.046979865771812,0.6179310344827587,,0.5176324061196107,0.5607279569892474,0.5041566433566433,0.2629834254143646,0.2650334075723831,0.1872187218721872,0.2574257425742574,3.652924791086352,60.41428571428571,0.2609379093528949,,,,,65.0,21.0,3.0,65.0,,0.0980392156862745,0.1176470588235294,0.0843373493975903,,,,,,6.0,14.0,34.0,10.0,42.0,,2.0,58.0,20.0,5.0,0.3736263736263736,0.0791139240506329,0.3916666666666666,,,3.0,4.0,,32.0,0.092156862745098,,5.0,18.0,0.3,21.0,,,,,,,,3.0,11.0,3.0,False,,,11.0,16.0,,,,1.0,0.1428571428571428,0.1428571428571428,,,,,0.1111111111111111,,,,2.0,1.0,,0.0097087378640776,1.0,17.0,
201175,1610612753,Glen Davis,Glen Davis,201175,ORL,81098.0,1352.0,-70.0,2448,2479.0,617.0,503.0,319.0,4927,100.0,180.0,21.0,41.0,12.0,25.0,53.0,135.0,52.0,177.0,2.0,12.0,6.0,205.0,492.0,2.0,13.0,109.0,525.0,2609.0,31.0,73.0,16.0,78.0,35.0,95.0,6.0,23.0,96.0,270.0,140.0,6.0,,32.0,11.0,2.0,42.0,25.0,19.0,44.0,12.0,18.0,1.0,107.0,63.0,41.0,160.0,216.0,100.0,316.0,39.0,24.0,15.0,33.0,6.0,41.0,11.0,74.0,20.0,41.0,104.0,132.0,3.0,160.0,82.0,8.0,19.0,7.0,19.0,11.0,96.0,616.0,7.0,0.6585365853658537,0.7142857142857143,1.0,0.1538461538461538,0.1666666666666666,0.4166666666666667,0.4246575342465753,0.3684210526315789,0.4118811881188118,0.4246575342465753,0.3613861386138614,0.4557291666666667,0.4588235294117647,0.4102564102564102,0.0257425742574257,0.0853658536585365,0.1388888888888889,0.1111111111111111,0.0112994350282485,23.022348350478893,0.4459459459459459,0.1773835920177383,0.0799492385786802,0.140893470790378,0.1684828164291701,0.0795935647756138,0.145985401459854,0.0326797385620915,0.1518987341772152,0.1642857142857142,0.2025974025974026,0.1460176991150442,0.5789473684210527,0.3564356435643564,0.5555555555555556,0.6451612903225806,0.68,0.2673267326732673,0.3925925925925926,0.4416666666666666,0.3504950495049505,0.2937853107344633,0.2971428571428571,0.8653846153846154,0.0237623762376237,0.1666666666666666,0.1666666666666666,1.0,0.5616438356164384,0.5121951219512195,0.2475247524752475,0.48,0.0594059405940594,0.3821782178217822,0.1818181818181818,0.4683049800796813,0.5230166666666667,0.4317303030303029,0.1443661971830986,0.1477477477477477,0.1485714285714285,0.1828571428571428,9.348780487804875,29.43076923076923,0.2520424836601307,,1.0,1.0,1.0,31.0,13.0,,12.0,0.1666666666666666,0.0788804071246819,0.073170731707317,0.0524193548387096,0.0019801980198019,,,,0.1666666666666666,1.0,6.0,15.0,5.0,17.0,9.0,9.0,19.0,3.0,5.0,0.2727272727272727,0.0625,0.4150943396226415,,,4.0,8.0,,11.0,0.0803858520900321,,7.0,22.0,0.123076923076923,14.0,,,,,,,,,3.0,,False,,,4.0,3.0,,,,,,,,,,,0.1428571428571428,,,,6.0,,,0.058252427184466,,1.0,
201583,1610612753,Ryan Anderson,Ryan Anderson,201583,ORL,113865.0,1898.0,275.0,3558,3525.0,662.0,531.0,487.0,7083,134.0,237.0,79.0,130.0,19.0,40.0,10.0,31.0,16.0,50.0,115.0,295.0,47.0,160.0,318.0,164.0,407.0,143.0,955.0,3672.0,80.0,143.0,43.0,233.0,21.0,53.0,73.0,39.0,186.0,152.0,168.0,489.0,3.0,108.0,295.0,115.0,34.0,32.0,21.0,53.0,15.0,18.0,9.0,127.0,139.0,54.0,170.0,242.0,216.0,458.0,48.0,37.0,11.0,32.0,4.0,24.0,12.0,56.0,6.0,64.0,139.0,136.0,,164.0,67.0,13.0,22.0,12.0,23.0,17.0,186.0,659.0,12.0,0.475,0.7169811320754716,0.9939024390243902,0.4029484029484029,0.4029484029484029,0.5031446540880503,0.5594405594405595,0.3962264150943396,0.56,0.5397727272727273,0.5833333333333334,0.5982367758186398,0.5943877551020408,0.6388888888888888,0.5613793103448276,0.1069182389937107,0.1350210970464135,0.064516129032258,,20.581113801452787,0.5714285714285714,0.136986301369863,0.1427104722792607,0.12,0.1324659964518036,0.1207701283547257,0.1523341523341523,0.1283783783783783,0.1370262390670553,0.1474201474201474,0.1283095723014256,0.1038575667655786,0.7391304347826086,0.3268965517241379,0.5654008438818565,0.6536585365853659,0.4402985074626865,0.0427586206896551,0.3225806451612903,0.3448275862068966,0.0689655172413793,0.32,0.32,0.875,0.4068965517241379,0.3898305084745763,0.3898305084745763,0.991304347826087,0.7386363636363636,0.6076923076923076,0.3174603174603174,0.475,0.373015873015873,0.8882758620689655,0.3898305084745763,0.5584124137931036,0.584405769230769,0.5410912698412699,0.0909090909090909,0.1810810810810811,0.243979057591623,0.1947643979057591,5.004716981132074,24.925061425061426,0.1860595840359752,49.0,112.0,20.0,35.0,68.0,20.0,3.0,10.0,0.4794520547945205,0.0918918918918919,0.0747126436781609,0.0555555555555555,0.1544827586206896,0.4375,0.4375,1.0,0.425531914893617,,5.0,18.0,12.0,3.0,10.0,13.0,15.0,,15.0,0.2222222222222222,0.1439114391143911,0.3,18.0,33.0,7.0,1.0,,13.0,0.097173144876325,0.1022727272727272,6.0,20.0,0.168141592920354,13.0,6.0,15.0,10.0,0.303030303030303,0.0852272727272727,0.4,1.0,,3.0,1.0,False,15.0,26.0,4.0,6.0,7.0,0.2063492063492063,0.5769230769230769,,,,4.0,,4.0,,0.1012658227848101,0.2222222222222222,1.0,0.0097323600973236,9.0,1.0,,0.0666666666666666,1.0,1.0,
