EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PtsUnassisted3s,FTOffRebounds,Offensive Fouls,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Arc3PctBlocked,OffFTReboundPct,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,on
2223,1610612745,Samuel Dalembert,Samuel Dalembert,2223,HOU,36414.0,607,45,1120,1122,210,255,2242,1189,65.0,209,0.1875,149.0,56.0,81.0,15.0,29.0,12.0,20.0,26.0,54.0,7.0,28.0,,,,,,,,1.0,,,,1.0,89.0,163.0,,1.0,46.0,224.0,19.0,37.0,,,19.0,57.0,21.0,33.0,,1.0,9.0,51.0,122.0,56.0,,22.0,,1.0,,10.0,,10.0,2.0,12.0,1.0,1.0,6.0,3.0,1.0,26.0,11.0,53.0,27.0,87.0,12.0,126.0,64.0,190.0,3.0,12.0,10.0,2.0,12.0,2.0,4.0,20.0,2.0,8.0,,3.0,32.0,2.0,9.0,37.0,1.0,1.0,7.0,42.0,3.0,,1.0,58.0,2.0,,28.0,2.0,39.0,29.0,,10.0,39.0,20.0,51.0,3.0,2.0,0.6853932584269663,0.782051282051282,,,,,,0.5460122699386503,0.5135135135135135,0.6363636363636364,0.5426829268292683,0.5135135135135135,0.6176470588235294,0.5833333333333334,0.5816326530612245,0.6375,0.006097560975609756,,0.06134969325153374,0.09876543209876543,0.037037037037037035,,,17.204301075268816,0.375,0.35294117647058826,0.2169576059850374,0.1358974358974359,0.24107142857142858,0.07142857142857142,0.2222222222222222,0.11764705882352941,0.21367521367521367,0.10144927536231885,0.1037037037037037,0.05714285714285714,0.10204081632653061,0.16521739130434782,0.23943661971830985,0.2361111111111111,0.23529411764705882,0.25925925925925924,0.046153846153846156,0.5128205128205128,0.49390243902439024,0.691358024691358,0.7671232876712328,0.6607142857142857,0.32926829268292684,0.48148148148148145,0.5,0.6923076923076923,0.17073170731707318,0.25,0.25,0.8571428571428571,,,,,0.006097560975609756,,,,0.7837837837837838,0.5172413793103449,0.13333333333333333,,,,,,,0.5882352941176471,0.6,,,0.029411764705882353,,0.5,,0.5088331288343557,0.541475,0.544451515151515,0.14736842105263157,0.14814814814814814,0.2544642857142857,0.22767857142857142,6.4539877300613515,48.0,,,7.0,,,5.0,,,,,,2.0,5.0,3.0,,True
2755,1610612745,Kevin Martin,Kevin Martin,2755,HOU,18242.0,304,-70,589,592,127,184,1181,669,16.0,123,0.21561969439728354,64.0,9.0,13.0,,,2.0,2.0,10.0,30.0,13.0,26.0,6.0,10.0,,1.0,,1.0,11.0,38.0,,4.0,5.0,11.0,32.0,69.0,17.0,48.0,43.0,158.0,1.0,2.0,,5.0,,2.0,7.0,11.0,5.0,12.0,20.0,49.0,20.0,44.0,36.0,,,38.0,11.0,4.0,1.0,20.0,7.0,27.0,4.0,3.0,8.0,7.0,5.0,61.0,1.0,1.0,6.0,23.0,1.0,30.0,2.0,32.0,,4.0,3.0,1.0,7.0,,1.0,9.0,2.0,6.0,1.0,2.0,16.0,1.0,6.0,9.0,1.0,,,32.0,,1.0,,52.0,3.0,2.0,19.0,6.0,1.0,1.0,,,1.0,1.0,47.0,2.0,4.0,0.3125,0.3125,0.7058823529411765,0.3541666666666667,,0.4166666666666667,0.3541666666666667,0.463768115942029,0.5,0.6363636363636364,0.49145299145299143,0.14285714285714285,0.6304347826086957,0.5571428571428572,0.14285714285714285,0.7,0.41025641025641024,0.020833333333333332,0.057971014492753624,0.07692307692307693,0.1,,,23.45864661654135,0.4375,0.09090909090909091,0.1036036036036036,0.0048543689320388345,0.09230769230769231,0.011904761904761904,0.10104529616724739,0.006896551724137931,0.018518518518518517,,,0.015873015873015872,,0.028985507246376812,0.09090909090909091,0.18421052631578946,0.08,0.13333333333333333,,1.0,0.1111111111111111,0.6923076923076923,0.75,0.5555555555555556,0.2564102564102564,0.3333333333333333,0.37037037037037035,,0.2222222222222222,0.5,0.5,0.38461538461538464,0.08547008547008547,0.6,0.6,0.8333333333333334,0.3247863247863248,0.2894736842105263,0.2972972972972973,0.6363636363636364,,,,0.14285714285714285,,,0.5714285714285714,,,0.08695652173913043,1.0,0.043478260869565216,,0.4782608695652174,0.45454545454545453,0.5213675213675214,0.2894736842105263,0.4850491452991453,0.521475,0.46257173913043476,0.14925373134328357,0.2235294117647059,0.012658227848101266,0.310126582278481,11.044927536231883,25.495833333333334,15.0,,3.0,,,,0.02631578947368421,,1.0,1.0,0.02040816326530612,,,,,True
948,1610612745,Marcus Camby,Marcus Camby,948,HOU,21669.0,361,13,669,674,103,124,1343,730,31.0,102,0.15396113602391628,88.0,22.0,41.0,12.0,28.0,2.0,3.0,12.0,22.0,16.0,40.0,,1.0,,,,1.0,2.0,2.0,,,1.0,1.0,50.0,103.0,2.0,3.0,9.0,115.0,17.0,34.0,,,2.0,36.0,6.0,9.0,1.0,2.0,,15.0,62.0,38.0,6.0,32.0,,2.0,2.0,2.0,,24.0,1.0,25.0,1.0,,14.0,7.0,3.0,51.0,8.0,34.0,14.0,75.0,10.0,99.0,42.0,141.0,10.0,14.0,7.0,7.0,2.0,2.0,2.0,4.0,,,,,6.0,,,20.0,2.0,,4.0,21.0,4.0,1.0,1.0,20.0,3.0,,10.0,2.0,20.0,11.0,,9.0,20.0,10.0,15.0,3.0,3.0,0.62,0.9117647058823529,1.0,0.6666666666666666,,0.5,0.6666666666666666,0.4854368932038835,0.5,0.6666666666666666,0.5,0.5,0.6818181818181818,0.5,0.4864864864864865,0.5769230769230769,0.02830188679245283,,0.019417475728155338,0.04878048780487805,,,,15.633074935400517,0.3333333333333333,0.6666666666666666,0.2964426877470356,0.13076923076923078,0.208955223880597,0.1038961038961039,0.278125,0.12462908011869436,0.16,0.17647058823529413,0.08547008547008547,0.11764705882352941,0.07692307692307693,0.25,0.28735632183908044,0.336734693877551,0.19148936170212766,0.25,0.19230769230769232,0.5,0.3867924528301887,0.5365853658536586,0.5641025641025641,0.45454545454545453,0.20754716981132076,0.5454545454545454,0.5454545454545454,0.5,0.37735849056603776,0.4,0.4,0.9375,0.009433962264150943,,,,0.018867924528301886,1.0,1.0,1.0,0.8235294117647058,0.42857142857142855,,,,,,,,0.2727272727272727,0.6666666666666666,0.09090909090909091,,0.09090909090909091,1.0,0.41509433962264153,1.0,0.499345283018868,0.5883689655172414,0.49499545454545457,0.08849557522123894,0.09090909090909091,0.3130434782608696,0.13043478260869565,8.976699029126214,24.633333333333336,,,1.0,,,1.0,,,2.0,,,,,,,True
201944,1610612745,Terrence Williams,Terrence Williams,201944,HOU,6270.0,104,-22,191,189,29,52,380,203,8.0,29,0.1518324607329843,23.0,2.0,4.0,,,,,2.0,11.0,2.0,7.0,3.0,3.0,,,1.0,1.0,4.0,9.0,,1.0,,3.0,6.0,22.0,7.0,12.0,4.0,37.0,,2.0,,1.0,,,,,1.0,4.0,1.0,4.0,4.0,8.0,15.0,,1.0,8.0,4.0,,,4.0,,4.0,,,3.0,,1.0,8.0,1.0,,7.0,8.0,,15.0,1.0,16.0,,2.0,2.0,,5.0,1.0,2.0,1.0,,3.0,,,6.0,2.0,1.0,4.0,,,1.0,9.0,,,1.0,8.0,,,4.0,,1.0,1.0,,,1.0,,4.0,2.0,,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.5833333333333334,,0.25,0.6363636363636364,0.2727272727272727,,,0.4852941176470588,,0.375,0.4868421052631579,,0.4,0.35294117647058826,,,,,,,20.091324200913242,0.8333333333333334,,0.10666666666666667,,0.3684210526315789,0.037037037037037035,0.1595744680851064,0.009900990099009901,,,,0.05,,0.125,0.037037037037037035,0.15625,0.3333333333333333,0.5,,,0.11764705882352941,0.5,0.5,,0.3235294117647059,0.18181818181818182,0.18181818181818182,,0.20588235294117646,0.2857142857142857,0.2857142857142857,1.0,0.08823529411764706,1.0,1.0,1.0,0.2647058823529412,0.4444444444444444,0.4444444444444444,0.5,,,,,,,0.3333333333333333,,,,,0.25,1.0,0.75,,0.47058823529411764,0.5,0.4695015151515151,0.536,0.4804125,0.10526315789473684,0.15384615384615385,,0.10810810810810811,10.00909090909091,26.908333333333335,6.0,,,,,1.0,,,,,,,,,,True
201938,1610612745,Jonny Flynn,Jonny Flynn,201938,HOU,1850.0,31,-9,60,61,32,21,121,68,,32,0.5333333333333333,11.0,,1.0,,,,1.0,1.0,4.0,,,,,,,,,,3.0,,,,2.0,1.0,5.0,,3.0,5.0,7.0,,,,,,,1.0,4.0,,2.0,5.0,7.0,,2.0,,,,3.0,,,,3.0,2.0,5.0,1.0,1.0,1.0,,2.0,12.0,,,,2.0,,2.0,,2.0,,1.0,,1.0,4.0,,3.0,,,1.0,,,4.0,1.0,2.0,,,,,4.0,,,,6.0,,,1.0,2.0,,,,,,,7.0,,2.0,,,,,,,,0.2,,0.25,0.125,,0.16666666666666666,0.3181818181818182,,0.3888888888888889,0.375,,,,,,,20.833333333333336,1.0,,0.06896551724137931,,,,0.0625,,,,,,,0.125,,0.07692307692307693,,,,,0.125,,,,0.5,0.25,0.25,,,,,,,,,,0.375,,,,,,,,,,,,,0.16666666666666666,,,,0.3333333333333333,,0.5,,0.4363375,,0.45946666666666663,0.1111111111111111,0.16666666666666666,,1.0,5.8,25.5,,,,,,,,,,,,,,,,True
202694,1610612745,Marcus Morris,Marcus Morris,202694,HOU,3247.0,54,-11,109,107,37,36,216,119,5.0,36,0.3394495412844037,17.0,2.0,4.0,,1.0,,,,1.0,2.0,6.0,1.0,3.0,,,,1.0,,4.0,,,,2.0,4.0,11.0,1.0,7.0,3.0,14.0,,3.0,,,1.0,1.0,1.0,4.0,,3.0,1.0,3.0,4.0,4.0,3.0,,,4.0,,2.0,,,,,,,,,,,1.0,3.0,2.0,2.0,,4.0,4.0,8.0,,2.0,2.0,,,,,,,,,,,,,3.0,,,1.0,4.0,,1.0,,4.0,,,2.0,,,,,,,,3.0,,,0.5,0.5,1.0,0.14285714285714285,,,0.14285714285714285,0.36363636363636365,,0.25,0.3055555555555556,,0.14285714285714285,0.35,0.125,0.1875,0.3888888888888889,,0.18181818181818182,0.5,,,,15.503875968992247,,,0.06666666666666667,0.075,0.125,0.0625,0.08695652173913043,0.07142857142857142,0.08333333333333333,,0.1,0.07692307692307693,,,,0.16666666666666666,0.15384615384615385,,,,0.2222222222222222,0.5,1.0,0.5,0.05555555555555555,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,,,,0.3333333333333333,,,,,,,,,,,0.14285714285714285,,0.2857142857142857,,0.6111111111111112,,0.48151388888888896,0.421,0.4013071428571428,0.1,0.15384615384615385,0.07142857142857142,0.21428571428571427,10.854545454545452,24.61428571428571,,,,,,,,,,,,,,,,True
202399,1610612745,Jeff Adrien,Jeff Adrien,202399,HOU,1835.0,31,-6,62,62,30,23,124,61,6.0,30,0.4838709677419355,7.0,2.0,4.0,2.0,2.0,,1.0,2.0,2.0,2.0,3.0,,,,,,,,,,,,,6.0,9.0,,,1.0,13.0,2.0,2.0,,,1.0,5.0,3.0,5.0,,,1.0,7.0,6.0,6.0,,4.0,,,,,,,,,,,,,,,1.0,2.0,,5.0,2.0,7.0,3.0,10.0,1.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,,,5.0,1.0,,,,2.0,,,1.0,,,,,,,,7.0,3.0,,0.5,0.75,,,,,,0.6666666666666666,1.0,0.6,0.6666666666666666,1.0,0.6,0.65,0.8333333333333334,0.5833333333333334,,,,,,,,15.714285714285715,,0.5,0.18518518518518517,0.10526315789473684,,0.14285714285714285,0.14285714285714285,0.11538461538461539,0.25,0.125,,,0.5,0.2857142857142857,0.3333333333333333,0.07142857142857142,,,0.3333333333333333,,0.4444444444444444,0.5,0.5,,0.2222222222222222,1.0,1.0,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,1.0,1.0,,,,,,,,0.2,,,,,,0.4444444444444444,,0.4383222222222222,0.496,0.40472,0.1,0.1,0.38461538461538464,0.5384615384615384,9.433333333333334,,,,,,,,,,,,,,,,,True
201934,1610612745,Hasheem Thabeet,Hasheem Thabeet,201934,HOU,541.0,9,-4,18,18,8,3,36,20,,8,0.4444444444444444,4.0,3.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,6.0,1.0,1.0,,,,2.0,,,,,,,4.0,2.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,2.0,1.0,,,,0.6666666666666666,1.0,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,13.043478260869565,,,,0.14285714285714285,1.0,,0.09090909090909091,0.1111111111111111,1.0,,,,,,,,1.0,,,0.5,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,0.6445333333333333,0.571,,,,0.3333333333333333,,1.1666666666666667,,,,,,,,,,,,,,,,,True
1863,1610612745,Earl Boykins,Earl Boykins,1863,HOU,6302.0,105,-15,196,194,33,53,390,195,4.0,31,0.1683673469387755,23.0,1.0,1.0,,,1.0,1.0,3.0,5.0,6.0,21.0,,1.0,,,,1.0,2.0,8.0,,,,,10.0,27.0,2.0,9.0,13.0,39.0,,1.0,,,,,3.0,5.0,,1.0,10.0,16.0,6.0,14.0,6.0,,,8.0,2.0,2.0,,13.0,4.0,17.0,3.0,1.0,4.0,,9.0,38.0,,,6.0,5.0,,11.0,,11.0,,1.0,1.0,,6.0,,4.0,1.0,,2.0,,1.0,7.0,2.0,2.0,2.0,1.0,,,10.0,,,,15.0,,1.0,3.0,4.0,,,,,,,14.0,1.0,3.0,0.3,0.3,1.0,0.2222222222222222,,,0.2222222222222222,0.37037037037037035,,0.6,0.3611111111111111,,0.5,0.45348837209302323,,0.7272727272727273,0.25,,0.07407407407407407,,0.2,0.047619047619047616,,22.42152466367713,0.8571428571428571,,0.054945054945054944,,0.1935483870967742,,0.09016393442622951,,,,,,,0.13333333333333333,,0.03333333333333333,0.2631578947368421,0.08333333333333333,,,0.027777777777777776,1.0,1.0,,0.1388888888888889,0.6,0.75,0.3333333333333333,0.5833333333333334,0.2857142857142857,0.3,0.3333333333333333,0.027777777777777776,,,,0.2222222222222222,0.25,0.25,1.0,,,,,,,,,,0.16666666666666666,1.0,0.16666666666666666,,,,0.2777777777777778,0.25,0.4409569444444444,0.4518,0.47147500000000003,0.07692307692307693,0.1,,0.41025641025641024,16.07037037037037,25.011111111111113,,,,,,,,,,,,,,,,False
201584,1610612745,Courtney Lee,Courtney Lee,201584,HOU,31455.0,524,-28,1018,1022,249,355,2040,1079,30.0,244,0.24459724950884087,129.0,22.0,37.0,4.0,5.0,3.0,7.0,8.0,20.0,23.0,54.0,13.0,21.0,1.0,5.0,3.0,6.0,12.0,29.0,3.0,4.0,1.0,5.0,53.0,111.0,25.0,50.0,18.0,199.0,8.0,13.0,4.0,9.0,2.0,30.0,13.0,23.0,4.0,11.0,9.0,47.0,46.0,60.0,69.0,8.0,,29.0,12.0,10.0,1.0,20.0,8.0,28.0,6.0,2.0,8.0,5.0,7.0,64.0,4.0,6.0,20.0,27.0,1.0,48.0,10.0,58.0,3.0,17.0,14.0,3.0,9.0,3.0,7.0,8.0,,2.0,,1.0,17.0,1.0,3.0,19.0,,2.0,,19.0,,1.0,,24.0,1.0,2.0,6.0,5.0,4.0,4.0,,,4.0,,43.0,3.0,1.0,0.4339622641509434,0.46938775510204084,0.92,0.5,0.4444444444444444,0.36363636363636365,0.5,0.4774774774774775,0.6153846153846154,0.5652173913043478,0.562111801242236,0.6363636363636364,0.5588235294117647,0.5789473684210527,0.6521739130434783,0.6025641025641025,0.3105590062111801,0.02,0.09009009009009009,0.16216216216216217,0.15,0.018518518518518517,,16.051502145922747,0.5294117647058824,0.02857142857142857,0.07871720116618076,0.016260162601626018,0.145985401459854,0.03333333333333333,0.09791666666666667,0.02044989775051125,,0.021897810218978103,0.02158273381294964,0.030927835051546393,0.043478260869565216,0.07142857142857142,0.10576923076923077,0.06299212598425197,0.16,0.10810810810810811,0.04225352112676056,,0.22981366459627328,0.5945945945945946,0.7096774193548387,0.3181818181818182,0.12422360248447205,0.4,0.47058823529411764,0.375,0.33540372670807456,0.42592592592592593,0.4339622641509434,0.5652173913043478,0.13043478260869565,0.6190476190476191,0.6190476190476191,1.0,0.18012422360248448,0.41379310344827586,0.42857142857142855,0.8333333333333334,0.22727272727272727,0.8,,0.22727272727272727,0.2,1.0,0.18181818181818182,0.75,1.0,0.20588235294117646,0.42857142857142855,0.17647058823529413,0.5,0.14705882352941177,0.2,0.5403726708074534,0.41379310344827586,0.5195487577639751,0.49934000000000006,0.49408088235294123,0.04216867469879518,0.05172413793103448,0.1507537688442211,0.23618090452261306,11.03693693693694,24.734,6.0,,,,,,0.034482758620689655,,1.0,1.0,0.02,,1.0,,1.0,False
201978,1610612745,Chase Budinger,Chase Budinger,201978,HOU,33558.0,559,-16,1088,1073,214,249,2161,1110,29.0,211,0.19669117647058823,137.0,28.0,48.0,9.0,11.0,8.0,14.0,9.0,31.0,12.0,36.0,17.0,35.0,,,4.0,8.0,26.0,57.0,2.0,5.0,3.0,5.0,49.0,115.0,43.0,92.0,16.0,243.0,11.0,22.0,2.0,5.0,2.0,30.0,9.0,19.0,7.0,13.0,2.0,41.0,68.0,30.0,120.0,8.0,,57.0,26.0,14.0,,31.0,6.0,37.0,5.0,1.0,12.0,5.0,14.0,80.0,,11.0,20.0,45.0,4.0,69.0,11.0,80.0,,11.0,10.0,1.0,15.0,1.0,9.0,4.0,,6.0,,,19.0,1.0,,13.0,1.0,2.0,2.0,25.0,2.0,1.0,1.0,22.0,3.0,1.0,11.0,1.0,6.0,3.0,1.0,2.0,6.0,3.0,41.0,4.0,1.0,0.6938775510204082,0.7555555555555555,0.9302325581395349,0.4673913043478261,0.4,0.5384615384615384,0.4673913043478261,0.4260869565217391,0.5,0.47368421052631576,0.5483091787439613,0.5185185185185185,0.609375,0.5601851851851852,0.5357142857142857,0.6060606060606061,0.4444444444444444,,0.12173913043478261,0.125,0.22580645161290322,0.027777777777777776,,18.92109500805153,0.7894736842105263,0.13333333333333333,0.1171875,0.027848101265822784,0.13071895424836602,,0.12104283054003724,0.02033271719038817,0.041237113402061855,0.014388489208633094,0.031446540880503145,,,0.10256410256410256,0.12096774193548387,0.1258741258741259,0.12149532710280374,0.15217391304347827,,0.5,0.2318840579710145,0.5833333333333334,0.6666666666666666,0.7142857142857143,0.1497584541062802,0.2903225806451613,0.375,0.6666666666666666,0.17391304347826086,0.3333333333333333,0.34285714285714286,0.6666666666666666,0.16908212560386474,0.4857142857142857,0.4857142857142857,1.0,0.2753623188405797,0.45614035087719296,0.45614035087719296,0.8846153846153846,0.4074074074074074,0.8181818181818182,0.5555555555555556,,,,0.18518518518518517,0.4,1.0,0.4375,0.5714285714285714,0.25,0.5,0.15625,0.6,0.6763285024154589,0.45614035087719296,0.5312878640776698,0.5046999999999999,0.546140625,0.05116279069767442,0.08943089430894309,0.12345679012345678,0.16872427983539096,8.42782608695652,24.530434782608694,9.0,,,,,,,,4.0,,,,,,,False
202335,1610612745,Patrick Patterson,Patrick Patterson,202335,HOU,33547.0,559,-88,1077,1088,229,332,2165,1153,50.0,224,0.21262766945218198,139.0,22.0,33.0,9.0,11.0,1.0,1.0,27.0,79.0,34.0,75.0,,1.0,,,,,,1.0,,1.0,,,83.0,187.0,,2.0,15.0,181.0,19.0,27.0,,1.0,,38.0,13.0,27.0,,,,26.0,124.0,42.0,,16.0,,1.0,,8.0,,13.0,6.0,19.0,5.0,1.0,4.0,1.0,8.0,44.0,11.0,25.0,20.0,42.0,7.0,69.0,36.0,105.0,4.0,10.0,8.0,2.0,7.0,2.0,5.0,11.0,1.0,2.0,1.0,1.0,18.0,1.0,1.0,25.0,3.0,,5.0,24.0,1.0,2.0,,18.0,,,9.0,,13.0,9.0,,4.0,13.0,9.0,26.0,8.0,,0.7469879518072289,0.8266666666666667,,,,,,0.44385026737967914,0.7037037037037037,0.48148148148148145,0.43915343915343913,0.6785714285714286,0.48148148148148145,0.45707070707070707,0.6785714285714286,0.48148148148148145,0.010582010582010581,,0.0427807486631016,0.06060606060606061,0.0759493670886076,,,17.447495961227787,0.3888888888888889,0.19444444444444445,0.11320754716981132,0.05868544600938967,0.13245033112582782,0.08029197080291971,0.11877394636015326,0.06394316163410302,0.061855670103092786,0.06097560975609756,0.05454545454545454,0.06862745098039216,0.11428571428571428,0.08547008547008547,0.125,0.1267605633802817,0.10526315789473684,0.21621621621621623,0.041237113402061855,0.6923076923076923,0.1746031746031746,0.6666666666666666,0.7096774193548387,0.5454545454545454,0.41798941798941797,0.34177215189873417,0.3698630136986301,0.6296296296296297,0.3968253968253968,0.4533333333333333,0.4533333333333333,0.9705882352941176,0.005291005291005291,,,,0.005291005291005291,,,,0.39285714285714285,0.8181818181818182,0.1111111111111111,,,,0.03571428571428571,,,0.037037037037037035,1.0,,,,,0.18518518518518517,,0.43552962962962977,0.5123157894736842,0.3797481481481482,0.045454545454545456,0.04591836734693878,0.20994475138121546,0.143646408839779,11.162032085561496,23.45,,,5.0,,,,,,5.0,,,,1.0,,,False
