EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyFtPoints,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyAtRimAccuracy,FTOffRebounds,LostBallTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffFTReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeFGM,Arc3Assists,SelfOReb,PenaltyTurnovers,BlockingFoulsDrawn,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3FGM,Travels,Technical Free Throw Trips,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Loose Ball Fouls,BlockedLongMidRange,SecondChanceAtRimPctAssisted,on,Offensive Fouls Drawn,SecondChanceArc3FGA,SecondChanceFtPoints,BlockingFouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,Arc3PctBlocked,HeaveMakes,OffensiveGoaltends,3SecondViolations
202686,1610612764,Jan Vesely,Jan Vesely,202686,WAS,1116.0,19,21,39,39,22.0,14,9,78,9.0,9.0,4.0,4.0,,,,9.0,9,,20.0,32.0,4.0,4.0,8.0,,10.0,8.0,2.0,,,2.0,,2.0,,1.0,,4.0,1.0,6.0,,3.0,3.0,7.0,10.0,1.0,1.0,,1.0,,1.0,,,2.0,,22.0,0.5555555555555556,0.625,1.0,1.0,1.0,1.0,1.0,1.0,,,,21.153846153846153,1.0,0.375,0.42857142857142855,,0.25,0.23076923076923078,0.3888888888888889,0.3333333333333333,0.5,,,0.2,,,1.0,1.0,1.0,0.5555555555555556,,,1.0,1.0,,1.0,0.6803111111111111,0.643575,0.4,1.1666666666666667,,0.5641025641025641,5.0,,,,,,,,,2.0,,5.0,5.0,,12.0,,,,1.0,,1.0,,3.0,1.0,2.0,12.0,,,,,,1.0,1.0,1.0,,0.3333333333333333,0.6666666666666666,,,,,,,,,,1.0,,,,0.6605000000000001,0.2,0.2,0.6,5.0,2.0,1.0,,,,1.0,,,1.0,,,1.0,,,0.5,,,,,1.0,,,,,,,,,,,,1.0,1.0,0.25,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,332.0,6,5,12,12,7.0,12,1,24,1.0,1.0,,,,,,2.0,2,,6.0,16.0,,,,,,4.0,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,1.0,1.0,,,2.0,,7.0,,,1.0,,1.0,,1.0,,,,,23.076923076923077,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,0.5,0.42565,,,5.25,,0.5833333333333334,1.0,1.0,,,,,,,,2.0,,1.0,1.0,,4.0,,,,1.0,,1.0,,3.0,1.0,2.0,4.0,,,,,,1.0,1.0,1.0,,,,0.5,,,,,,,,,1.0,,,,0.4525,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,2.0,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101142,1610612764,Ronny Turiaf,Ronny Turiaf,101142,WAS,3494.0,58,15,114,112,38.0,31,7,226,3.0,3.0,,,,,,3.0,3,,6.0,107.0,,,,,6.0,,,,,4.0,1.0,5.0,,4.0,,11.0,,1.0,1.0,8.0,11.0,1.0,12.0,2.0,2.0,4.0,6.0,2.0,7.0,,2.0,2.0,,38.0,1.0,1.0,1.0,,1.0,,1.0,,,,,7.43801652892562,0.3333333333333333,0.24242424242424243,0.03225806451612903,0.0625,,0.1836734693877551,0.02564102564102564,,0.07692307692307693,,0.42857142857142855,0.25,0.2,,1.0,1.0,1.0,1.0,,,,,,1.0,0.6484666666666666,,,1.3,,0.3333333333333333,,,,,,,,,,,,,,,,,,2.0,6.0,5.0,1.0,,,,,,,,,,,,,,0.6666666666666666,,0.1,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,3.0,2.0,1.0,3.0,1.0,,,0.3333333333333333,,1.0,,1.0,,,,,,,,,,,,,,,False,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,37565.0,626,-152,1210,1208,254.0,334,159,2418,41.0,73.0,12.0,23.0,107.0,6.0,3.0,91.0,238,7.0,221.0,1337.0,14.0,34.0,32.0,4.0,92.0,90.0,10.0,6.0,20.0,19.0,9.0,28.0,3.0,15.0,2.0,65.0,4.0,37.0,24.0,75.0,108.0,42.0,150.0,20.0,7.0,17.0,37.0,21.0,54.0,2.0,1.0,47.0,,254.0,0.5054945054945055,0.5348837209302325,0.38235294117647056,0.4117647058823529,0.3836734693877551,0.4,0.41385767790262173,0.43243243243243246,0.02857142857142857,0.08403361344537816,0.1506849315068493,21.902017291066283,0.5405405405405406,0.20949720670391062,0.07459677419354839,0.16,0.03333333333333333,0.19488188976377951,0.06655844155844155,0.052980132450331126,0.07246376811594203,0.04597701149425287,0.21100917431192662,0.16296296296296298,0.1619047619047619,0.15555555555555556,0.2979591836734694,0.5616438356164384,0.6612903225806451,0.5365853658536586,0.43673469387755104,0.024489795918367346,0.6571428571428571,0.5217391304347826,0.07894736842105263,0.32653061224489793,0.4723120408163266,0.5375176470588237,0.14479638009049775,10.730252100840339,26.942857142857143,0.20991735537190082,11.0,58.0,34.0,1.0,,1.0,2.0,2.0,2.0,33.0,1.0,12.0,34.0,2.0,37.0,6.0,2.0,9.0,20.0,12.0,8.0,3.0,49.0,4.0,22.0,37.0,8.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.35294117647058826,0.39473684210526316,0.42045454545454547,0.225,,0.2631578947368421,0.23673469387755103,0.3177570093457944,0.32075471698113206,0.6470588235294118,0.004081632653061225,0.3333333333333333,0.3333333333333333,1.0,,0.2894736842105263,0.02631578947368421,0.6666666666666666,0.3333333333333333,0.46910131578947367,0.08712121212121213,0.0859375,0.167420814479638,7.0,7.0,2.0,1.0,4.0,2.0,0.6363636363636364,1.0,13.0,17.0,7.0,7.0,17.0,12.0,0.023809523809523808,0.10144927536231885,0.7058823529411765,16.0,6.0,5.0,7.0,,0.03937007874015748,0.27586206896551724,0.32,0.125,,8.0,,,,,3.0,3.0,0.3333333333333333,False,3.0,1.0,4.0,2.0,1.0,3.0,1.0,1.0,3.0,0.13793103448275862,0.009345794392523364,0.02857142857142857,0.125,,,,,,,,,,,,,,,,,,,,,,,,
1740,1610612764,Rashard Lewis,Rashard Lewis,1740,WAS,43729.0,729,-157,1439,1435,279.0,446,185,2874,28.0,49.0,11.0,14.0,47.0,28.0,3.0,69.0,154,67.0,217.0,1570.0,16.0,24.0,35.0,12.0,70.0,68.0,20.0,28.0,14.0,22.0,5.0,27.0,3.0,10.0,10.0,59.0,11.0,22.0,14.0,50.0,75.0,34.0,109.0,17.0,10.0,15.0,32.0,24.0,49.0,1.0,3.0,46.0,,279.0,0.5072463768115942,0.5932203389830508,0.44805194805194803,0.6666666666666666,0.42081447963800905,0.6153846153846154,0.4578059071729958,0.6481481481481481,0.3031674208144796,0.09090909090909091,0.14285714285714285,16.32281553398058,0.53125,0.0992063492063492,0.03900709219858156,0.08860759493670886,0.0738255033557047,0.09667673716012085,0.04628330995792426,0.0273224043715847,0.04830917874396135,0.07692307692307693,0.06896551724137931,0.10824742268041238,0.043859649122807015,0.20454545454545456,0.22171945701357465,0.5714285714285714,0.6666666666666666,0.5,0.21266968325791855,0.12669683257918551,0.5384615384615384,0.7857142857142857,0.09375,0.5248868778280543,0.5053006818181818,0.5130809523809523,0.16129032258064516,8.978571428571428,24.35820895522388,0.1938846421125782,7.0,58.0,21.0,39.0,1.0,9.0,5.0,2.0,16.0,31.0,2.0,9.0,20.0,5.0,41.0,48.0,5.0,11.0,23.0,19.0,4.0,4.0,37.0,5.0,20.0,41.0,8.0,1.0,0.23880597014925373,0.4166666666666667,0.23880597014925373,0.45,0.515625,0.5694444444444444,0.1896551724137931,0.06666666666666667,0.11515151515151516,0.26244343891402716,0.44680851063829785,0.45652173913043476,0.6666666666666666,0.17647058823529413,0.17857142857142858,0.17857142857142858,1.0,0.038461538461538464,0.21875,0.28125,0.6666666666666666,0.17857142857142858,0.539615625,0.0847457627118644,0.11834319526627218,0.1889400921658986,5.0,8.0,2.0,3.0,4.0,4.0,0.7142857142857143,1.0,7.0,10.0,7.0,3.0,10.0,1.0,0.02857142857142857,0.040229885057471264,0.1,20.0,2.0,8.0,5.0,2.0,0.06611570247933884,0.3448275862068966,0.38461538461538464,0.35,11.0,2.0,,0.28205128205128205,0.2894736842105263,1.0,5.0,,0.09090909090909091,False,1.0,1.0,3.0,1.0,,1.0,,1.0,1.0,0.10344827586206896,0.02127659574468085,0.038461538461538464,,3.0,1.0,0.014925373134328358,0.02564102564102564,0.3333333333333333,,,,,,,,,,,,,,,,,,,
201156,1610612764,Nick Young,Nick Young,201156,WAS,72650.0,1211,-204,2385,2354,569.0,776,327,4739,43.0,80.0,4.0,8.0,236.0,142.0,33.0,167.0,394,197.0,665.0,2575.0,16.0,38.0,59.0,42.0,132.0,202.0,4.0,140.0,25.0,37.0,9.0,46.0,1.0,21.0,9.0,101.0,6.0,12.0,26.0,41.0,77.0,20.0,97.0,29.0,13.0,30.0,59.0,39.0,90.0,3.0,9.0,88.0,4.0,567.0,0.39520958083832336,0.4,0.42385786802030456,0.42105263157894735,0.46785109983079526,0.47959183673469385,0.5093312597200622,0.5272727272727272,0.3333333333333333,0.06345177664974619,0.15,25.425570445490767,0.4915254237288136,0.05030674846625767,0.013029315960912053,0.08666666666666667,0.024489795918367346,0.060089686098654706,0.015437392795883362,0.018315018315018316,0.005494505494505495,0.02824858757062147,0.03879310344827586,0.05362776025236593,0.09359605911330049,0.07216494845360824,0.1353637901861252,0.5375,0.6323529411764706,0.5581395348837209,0.3993231810490694,0.24027072758037224,0.16326530612244897,0.5,0.275,0.4686971235194585,0.4880497453310699,0.4485425,0.0887218045112782,13.141624365482244,25.148730964467017,0.23857442348008387,19.0,78.0,99.0,55.0,1.0,9.0,43.0,9.0,73.0,112.0,11.0,38.0,78.0,13.0,152.0,186.0,43.0,10.0,30.0,18.0,12.0,,130.0,8.0,46.0,152.0,8.0,0.8493150684931506,0.37055837563451777,0.30952380952380953,0.37435897435897436,0.48717948717948717,0.4791666666666667,0.5362318840579711,0.12195121951219512,0.014705882352941176,0.05639097744360902,0.1319796954314721,0.4194915254237288,0.43043478260869567,0.40404040404040403,0.09306260575296109,0.3028169014084507,0.3028169014084507,0.7674418604651163,0.02040816326530612,0.15833333333333333,0.075,0.2727272727272727,0.30714285714285716,0.4783121848739496,0.08517350157728706,0.10648148148148148,0.22857142857142856,12.0,37.0,7.0,2.0,6.0,6.0,0.631578947368421,2.0,16.0,9.0,1.0,6.0,11.0,6.0,0.021052631578947368,0.017605633802816902,0.5454545454545454,25.0,8.0,6.0,12.0,2.0,0.01904761904761905,0.32051282051282054,0.352112676056338,0.08,30.0,4.0,10.0,0.5454545454545454,0.5555555555555556,0.9666666666666667,4.0,2.0,0.5,False,4.0,10.0,12.0,3.0,8.0,9.0,,,7.0,0.08974358974358974,0.025423728813559324,0.20408163265306123,0.039603960396039604,4.0,1.0,0.005076142131979695,0.01818181818181818,0.4444444444444444,1.0,4.0,5.0,33.0,2.0,2.0,3.0,2.0,2.0,0.45454545454545453,1.0,1.0,0.4,0.75,,,,,
202322,1610612764,John Wall,John Wall,202322,WAS,141964.0,2366,-272,4628,4590,937.0,1347,585,9218,228.0,379.0,26.0,44.0,296.0,27.0,11.0,372.0,839,42.0,1066.0,4963.0,40.0,83.0,106.0,12.0,158.0,586.0,22.0,23.0,63.0,384.0,138.0,522.0,77.0,225.0,113.0,1182.0,3.0,43.0,67.0,178.0,249.0,47.0,296.0,149.0,100.0,103.0,252.0,57.0,133.0,20.0,7.0,315.0,18.0,933.0,0.21236559139784947,0.2188365650969529,0.4433849821215733,0.4819277108433735,0.42735527809307605,0.47701149425287354,0.504739336492891,0.53,0.04767309875141884,0.07508939213349225,0.0870712401055409,24.62292609351433,0.5912698412698413,0.11202013845185652,0.02464183381088825,0.11754385964912281,0.006147540983606557,0.11347846225104215,0.020600089565606806,0.03598484848484849,0.014326647564469915,0.0058309037900874635,0.098,0.1443478260869565,0.11538461538461539,0.12222222222222222,0.4301929625425653,0.6015831134564644,0.6589595375722543,0.2719298245614035,0.33598183881952326,0.03064699205448354,0.5057471264367817,0.5909090909090909,0.05670103092783505,0.4778660612939841,0.5235854118993134,0.5167978571428571,0.09943714821763602,8.73277711561383,27.742857142857144,0.20246326707000864,82.0,164.0,94.0,15.0,3.0,1.0,2.0,,3.0,313.0,4.0,78.0,182.0,,272.0,9.0,2.0,4.0,93.0,44.0,49.0,2.0,395.0,46.0,184.0,268.0,12.0,1.0,0.07142857142857142,,0.07894736842105263,0.42857142857142855,0.4020618556701031,0.5210727969348659,0.024844720496894408,0.006896551724137931,0.08949416342412451,0.18615209988649262,0.31756756756756754,0.32413793103448274,0.14893617021276595,0.0170261066969353,0.07407407407407407,0.08333333333333333,1.0,0.034482758620689655,0.422680412371134,0.005154639175257732,,0.08695652173913043,0.4987656084656083,0.18056918547595682,0.18833162743091095,0.2551594746716698,47.0,116.0,46.0,32.0,14.0,19.0,0.573170731707317,1.0,49.0,49.0,27.0,14.0,57.0,30.0,0.006711409395973154,0.02697495183044316,0.5263157894736842,50.0,61.0,20.0,58.0,16.0,0.04807692307692308,0.3048780487804878,0.35714285714285715,0.06,1.0,13.0,2.0,0.06666666666666667,0.06666666666666667,1.0,3.0,8.0,0.11538461538461539,False,12.0,1.0,23.0,6.0,,36.0,7.0,2.0,28.0,0.14634146341463414,0.02027027027027027,0.011494252873563218,,,3.0,0.07142857142857142,,,,1.0,1.0,,4.0,6.0,,8.0,7.0,0.25,,,1.0,1.0,1.0,0.1111111111111111,,,
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,104835.0,1747,-296,3398,3410,740.0,999,429,6808,109.0,193.0,15.0,25.0,274.0,214.0,63.0,268.0,597,273.0,932.0,3758.0,27.0,49.0,91.0,79.0,162.0,374.0,12.0,210.0,32.0,157.0,32.0,189.0,14.0,99.0,33.0,410.0,11.0,33.0,37.0,84.0,124.0,44.0,168.0,85.0,57.0,56.0,141.0,54.0,110.0,9.0,13.0,161.0,2.0,738.0,0.30223880597014924,0.30916030534351147,0.4489112227805695,0.5510204081632653,0.4442528735632184,0.5434782608695652,0.48157894736842105,0.5705128205128205,0.3137931034482759,0.05360134003350084,0.09326424870466321,28.046272493573266,0.6028368794326241,0.07368421052631578,0.026785714285714284,0.08705882352941176,0.02806122448979592,0.07731629392971245,0.027093596059113302,0.03125,0.01882845188284519,0.02112676056338028,0.09065934065934066,0.07766990291262135,0.10954063604240283,0.04225352112676056,0.2218390804597701,0.5647668393782384,0.6228571428571429,0.3119266055045872,0.31494252873563217,0.24597701149425288,0.36231884057971014,0.6,0.33157894736842103,0.535632183908046,0.5010346109175379,0.5147949152542373,0.09763948497854077,10.872026800670012,25.79963369963371,0.2177751618599176,50.0,130.0,114.0,59.0,2.0,16.0,56.0,19.0,79.0,159.0,20.0,50.0,111.0,26.0,231.0,162.0,55.0,3.0,58.0,34.0,24.0,4.0,200.0,21.0,84.0,231.0,15.0,0.6835443037974683,0.2893772893772894,0.3291139240506329,0.28888888888888886,0.45045045045045046,0.46842105263157896,0.5181818181818182,0.025423728813559324,0.046296296296296294,0.0521978021978022,0.14942528735632185,0.41605839416058393,0.42379182156133827,0.32456140350877194,0.067816091954023,0.2616822429906542,0.2616822429906542,0.5892857142857143,0.028985507246376812,0.2631578947368421,0.08421052631578947,0.30158730158730157,0.2619047619047619,0.49263396739130444,0.09003215434083602,0.12727272727272726,0.2478540772532189,26.0,53.0,25.0,15.0,7.0,10.0,0.52,,28.0,5.0,4.0,1.0,5.0,1.0,,0.032432432432432434,0.2,45.0,18.0,15.0,34.0,7.0,0.03171247357293869,0.34615384615384615,0.371900826446281,0.2222222222222222,23.0,5.0,19.0,0.3898305084745763,0.3898305084745763,0.9130434782608695,1.0,,0.06666666666666667,False,8.0,18.0,16.0,3.0,,17.0,,,17.0,0.06923076923076923,0.01824817518248175,0.2608695652173913,,7.0,,,,0.4375,1.0,6.0,7.0,75.0,3.0,4.0,,,,0.35,0.5,1.0,0.3333333333333333,0.5,,,1.0,,
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,85074.0,1418,-150,2723,2743,443.0,654,348,5466,37.0,72.0,10.0,23.0,80.0,86.0,20.0,70.0,181,126.0,299.0,2846.0,14.0,33.0,45.0,23.0,78.0,62.0,16.0,86.0,13.0,42.0,7.0,49.0,1.0,16.0,16.0,105.0,8.0,32.0,41.0,139.0,190.0,43.0,233.0,19.0,11.0,19.0,38.0,92.0,176.0,2.0,9.0,61.0,1.0,442.0,0.5571428571428572,0.6290322580645161,0.3867403314917127,0.42424242424242425,0.4381107491856677,0.47619047619047616,0.45718654434250766,0.4891304347826087,0.41042345276872966,0.0718232044198895,0.08333333333333333,11.635320369780045,0.5,0.14802981895633652,0.03007518796992481,0.1132596685082873,0.02888086642599278,0.13835511145272866,0.02982848620432513,0.04807692307692308,0.024390243902439025,0.02030456852791878,0.15562913907284767,0.15606936416184972,0.12863070539419086,0.08264462809917356,0.23452768729641693,0.5138888888888888,0.5606060606060606,0.4594594594594595,0.26058631921824105,0.28013029315960913,0.5476190476190477,0.43478260869565216,0.40816326530612246,0.6449511400651465,0.5285104234527686,0.5584121621621622,0.1505016722408027,10.314364640883982,24.868253968253974,0.1626882115313992,13.0,29.0,26.0,40.0,3.0,3.0,28.0,8.0,43.0,30.0,9.0,9.0,26.0,10.0,60.0,126.0,28.0,10.0,69.0,41.0,28.0,10.0,44.0,4.0,16.0,60.0,11.0,0.9767441860465116,0.3412698412698413,0.43478260869565216,0.3412698412698413,0.34615384615384615,0.4897959183673469,0.5172413793103449,0.125,0.05,0.13058419243986255,0.09446254071661238,0.325,0.33766233766233766,0.7307692307692307,0.13029315960912052,0.32558139534883723,0.32558139534883723,1.0,0.07142857142857142,0.2653061224489796,0.061224489795918366,0.4,0.32558139534883723,0.5034377551020408,0.050156739811912224,0.08290155440414508,0.20066889632107024,6.0,12.0,10.0,2.0,1.0,3.0,0.46153846153846156,3.0,8.0,25.0,15.0,8.0,30.0,16.0,0.041666666666666664,0.019933554817275746,0.5333333333333333,7.0,6.0,6.0,5.0,2.0,0.033707865168539325,0.2413793103448276,0.28,0.42857142857142855,15.0,2.0,,0.375,0.375,0.9333333333333333,5.0,2.0,0.1,False,10.0,6.0,5.0,3.0,,8.0,3.0,1.0,8.0,0.13793103448275862,0.0375,0.14285714285714285,,2.0,,,,0.6666666666666666,,4.0,4.0,3.0,,2.0,,5.0,3.0,0.4444444444444444,,,0.6666666666666666,1.0,2.0,,,,
202714,1610612764,Shelvin Mack,Shelvin Mack,202714,WAS,43978.0,733,-47,1354,1373,296.0,314,182,2727,40.0,67.0,2.0,5.0,63.0,27.0,4.0,70.0,167,42.0,214.0,1400.0,5.0,13.0,13.0,8.0,30.0,110.0,2.0,27.0,21.0,82.0,36.0,118.0,7.0,40.0,39.0,272.0,,12.0,22.0,52.0,76.0,12.0,88.0,20.0,14.0,22.0,42.0,10.0,47.0,2.0,3.0,50.0,6.0,294.0,0.21428571428571427,0.21739130434782608,0.41916167664670656,0.38461538461538464,0.42105263157894735,0.34210526315789475,0.4553191489361702,0.34210526315789475,0.20095693779904306,0.12574850299401197,0.14925373134328357,17.71099744245524,0.47619047619047616,0.10612244897959183,0.024742268041237112,0.12087912087912088,,0.11011904761904762,0.018154311649016642,0.024390243902439025,0.03278688524590164,,0.1282051282051282,0.08163265306122448,0.12408759124087591,0.1111111111111111,0.32057416267942584,0.5970149253731343,0.7017543859649122,0.275,0.3014354066985646,0.1291866028708134,0.2631578947368421,0.4,0.08695652173913043,0.5215311004784688,0.5015751196172248,0.4857633333333332,0.06074766355140187,9.337724550898209,24.876190476190477,0.21861152141802068,22.0,37.0,18.0,15.0,1.0,4.0,9.0,2.0,12.0,38.0,6.0,14.0,38.0,2.0,42.0,33.0,9.0,2.0,26.0,13.0,13.0,,54.0,2.0,26.0,42.0,4.0,0.9166666666666666,0.2857142857142857,0.25,0.2857142857142857,0.3684210526315789,0.3695652173913043,0.4117647058823529,0.05263157894736842,,0.11594202898550725,0.17703349282296652,0.2857142857142857,0.29508196721311475,0.1111111111111111,0.07177033492822966,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.05263157894736842,0.4782608695652174,0.08695652173913043,0.5,0.3333333333333333,0.5342619565217391,0.11158798283261803,0.13612565445026178,0.19626168224299065,11.0,8.0,3.0,5.0,4.0,3.0,0.5,,6.0,2.0,1.0,,2.0,2.0,,0.014492753623188406,1.0,12.0,29.0,1.0,7.0,2.0,0.009900990099009901,0.32432432432432434,0.42857142857142855,0.16666666666666666,3.0,1.0,,0.2,0.2,1.0,5.0,1.0,0.5,False,2.0,5.0,,,,2.0,,,1.0,0.24324324324324326,0.031746031746031744,0.2631578947368421,,,,,,,,1.0,1.0,3.0,,3.0,,,,0.16666666666666666,,,0.2,1.0,,,,,
2427,1610612764,Roger Mason Jr.,Roger Mason Jr.,2427,WAS,41780.0,696,-5,1310,1298,305.0,352,164,2608,11.0,19.0,,,77.0,113.0,20.0,44.0,104,154.0,286.0,1367.0,4.0,7.0,29.0,24.0,64.0,24.0,,113.0,4.0,39.0,8.0,47.0,2.0,19.0,11.0,102.0,1.0,6.0,18.0,40.0,62.0,7.0,69.0,21.0,15.0,11.0,32.0,7.0,33.0,,2.0,18.0,4.0,305.0,0.7272727272727273,0.7272727272727273,0.4230769230769231,0.5714285714285714,0.5135658914728682,0.5370370370370371,0.5263157894736842,0.5370370370370371,0.5968992248062015,0.038461538461538464,0.10526315789473684,19.853431045969355,0.65625,0.08368200836820083,0.013824884792626729,0.1267605633802817,0.004975124378109453,0.0935483870967742,0.011023622047244094,0.01639344262295082,0.00546448087431694,,0.08284023668639054,0.10650887573964497,0.11320754716981132,0.16666666666666666,0.07364341085271318,0.5789473684210527,0.6470588235294118,0.7272727272727273,0.29844961240310075,0.437984496124031,,,0.425531914893617,0.6705426356589147,0.5175478515624999,0.500205,0.10139860139860139,15.733653846153844,25.16038961038961,0.23282442748091603,2.0,8.0,33.0,41.0,5.0,4.0,38.0,4.0,59.0,21.0,20.0,7.0,23.0,6.0,40.0,156.0,38.0,4.0,13.0,7.0,6.0,1.0,27.0,,4.0,40.0,7.0,0.8813559322033898,0.38311688311688313,0.25,0.38311688311688313,0.30434782608695654,0.3404255319148936,0.38235294117647056,0.08695652173913043,0.0196078431372549,0.05714285714285714,0.031007751937984496,0.42857142857142855,0.42857142857142855,0.7272727272727273,0.15891472868217055,0.336283185840708,0.336283185840708,0.8157894736842105,0.18518518518518517,0.0425531914893617,0.0851063829787234,0.2,0.336283185840708,0.45609888888888894,0.03018867924528302,0.037037037037037035,0.13986013986013987,1.0,8.0,9.0,,4.0,2.0,0.5,,6.0,5.0,1.0,2.0,5.0,3.0,,0.023255813953488372,0.6,,6.0,,5.0,,,,,,21.0,2.0,7.0,0.5121951219512195,0.5121951219512195,1.0,2.0,2.0,,False,2.0,15.0,,,4.0,1.0,,,1.0,0.25,,0.5555555555555556,0.025477707006369428,2.0,,,,0.5,,7.0,7.0,21.0,,2.0,1.0,,,0.35,,,0.4666666666666667,0.8571428571428571,,,,,
