EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,BlockingFoulsDrawn,Technical Free Throw Trips,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,on,Clear Path Fouls,Corner3PctBlocked,OffensiveGoaltends
201814,1610612761,Gary Forbes,Gary Forbes,201814,TOR,14138.0,236,-1,448,451,151,197,61,899,13.0,25,4.0,6.0,4.0,6.0,8.0,15.0,12.0,29.0,4.0,9.0,1.0,1.0,2.0,4.0,18.0,1.0,2.0,1.0,6.0,33,69,8.0,27.0,22.0,112,454,7.0,12.0,1.0,3.0,,17.0,12.0,21.0,2.0,8.0,9.0,39.0,20.0,46.0,21.0,3.0,6.0,,18.0,4.0,7.0,,19.0,1.0,20.0,1.0,,10.0,5.0,4.0,41.0,5.0,12.0,,10.0,26,1.0,37,17.0,54,3.0,4.0,4.0,,11.0,3.0,5.0,9.0,1.0,6.0,20,1.0,8.0,8,21,1.0,1.0,,28.0,1.0,1.0,32.0,4.0,13.0,,5.0,1.0,,1.0,,38.0,146,5.0,4.0,0.30303030303030304,0.3333333333333333,0.875,0.2962962962962963,0.3333333333333333,0.25,0.2962962962962963,0.4782608695652174,0.5833333333333334,0.5714285714285714,0.46875,0.5666666666666667,0.5172413793103449,0.509090909090909,0.5666666666666667,0.5735294117647058,0.28125,,0.10144927536231885,0.2,,0.06896551724137931,,24.761904761904763,0.55,0.06666666666666667,,0.17333333333333334,0.07547169811320754,0.136986301369863,0.10869565217391304,0.16143497757847533,0.08292682926829269,0.09090909090909091,0.046511627906976744,0.08333333333333333,0.1111111111111111,0.16363636363636364,0.2619047619047619,0.11320754716981132,0.12727272727272726,0.16666666666666666,0.06521739130434782,,0.2604166666666667,0.52,0.65,0.46153846153846156,0.15625,0.5333333333333333,0.5333333333333333,,0.3020833333333333,0.41379310344827586,0.4444444444444444,0.3333333333333333,0.09375,0.4444444444444444,0.4444444444444444,1.0,0.1875,0.2222222222222222,0.2222222222222222,0.75,0.4,0.6666666666666666,0.25,0.06666666666666667,0.13333333333333333,0.5,1.0,0.20689655172413793,0.6666666666666666,0.06896551724137931,0.5,0.20689655172413793,0.16666666666666666,0.5416666666666666,0.2222222222222222,0.5029847368421052,0.5323090909090908,0.47029107142857146,0.12380952380952381,0.16666666666666666,,0.15178571428571427,0.3482142857142857,10.440579710144926,25.16296296296296,0.33705357142857145,2.0,,,2.0,,,,1.0,,,,0.1,1.0,,,,,,,True,,,
201949,1610612761,James Johnson,James Johnson,201949,TOR,41435.0,691,-37,1287,1291,237,287,140,2578,60.0,102,12.0,23.0,15.0,23.0,10.0,30.0,20.0,56.0,,8.0,,,,5.0,15.0,,3.0,1.0,3.0,90,188,5.0,23.0,34.0,229,1348,12.0,26.0,,3.0,7.0,31.0,17.0,33.0,1.0,3.0,12.0,49.0,116.0,64.0,15.0,,12.0,1.0,14.0,5.0,21.0,,41.0,11.0,52.0,7.0,4.0,26.0,8.0,7.0,115.0,5.0,28.0,1.0,16.0,62,8.0,86,34.0,120,3.0,37.0,23.0,14.0,20.0,5.0,11.0,27.0,5.0,9.0,47,6.0,11.0,32,65,3.0,4.0,3.0,35.0,3.0,1.0,47.0,5.0,23.0,,3.0,34.0,21.0,39.0,18.0,49.0,236,3.0,3.0,0.6444444444444445,0.6904761904761905,1.0,0.21739130434782608,,0.3333333333333333,0.22727272727272727,0.4787234042553192,0.46153846153846156,0.5151515151515151,0.46208530805687204,0.41379310344827586,0.5138888888888888,0.49353448275862066,0.4696969696969697,0.5568181818181818,0.10900473933649289,,0.11170212765957446,0.1568627450980392,0.13333333333333333,0.017857142857142856,,19.228118538938663,0.425531914893617,0.22857142857142856,0.04,0.13449023861171366,0.060215053763440864,0.09580838323353294,0.03937007874015748,0.12420382165605096,0.05574324324324324,0.08396946564885496,0.07,0.042735042735042736,0.02912621359223301,0.16167664670658682,0.12686567164179105,0.1125,0.0873015873015873,0.12195121951219512,0.03296703296703297,0.46153846153846156,0.4834123222748815,0.5882352941176471,0.6976744186046512,0.5833333333333334,0.14218009478672985,0.3333333333333333,0.38461538461538464,0.9,0.26540284360189575,0.35714285714285715,0.36363636363636365,0.7,0.037914691943127965,,,,0.07109004739336493,0.3333333333333333,0.3333333333333333,1.0,0.7931034482758621,0.5217391304347826,0.4166666666666667,,0.10344827586206896,,,0.6388888888888888,0.6521739130434783,,,0.08333333333333333,0.3333333333333333,0.5924170616113744,0.35714285714285715,0.5114476190476192,0.5993272727272726,0.5378416666666667,0.10043668122270742,0.11165048543689321,,0.13537117903930132,0.21397379912663755,7.672872340425532,25.900000000000002,0.18414918414918416,,9.0,1.0,2.0,5.0,1.0,5.0,8.0,1.0,,,0.08333333333333333,3.0,,,,,,4.0,True,,,
201189,1610612761,Aaron Gray,Aaron Gray,201189,TOR,16122.0,269,-21,489,493,57,43,48,982,19.0,30,8.0,11.0,2.0,2.0,5.0,21.0,1.0,3.0,,,,,,,,,,,,25,54,,,9.0,59,502,9.0,13.0,,,2.0,20.0,2.0,3.0,,,4.0,8.0,36.0,14.0,,,14.0,,,,6.0,,7.0,1.0,8.0,1.0,,5.0,,2.0,17.0,5.0,18.0,,12.0,49,8.0,69,23.0,92,,3.0,1.0,2.0,5.0,,2.0,12.0,2.0,3.0,17,,2.0,15,28,1.0,5.0,2.0,18.0,1.0,2.0,19.0,1.0,9.0,,1.0,7.0,6.0,7.0,5.0,8.0,57,1.0,1.0,0.72,1.0,,,,,,0.46296296296296297,0.6923076923076923,0.6666666666666666,0.46296296296296297,0.6923076923076923,0.6666666666666666,0.46825396825396826,0.6666666666666666,0.5714285714285714,,,0.1111111111111111,0.06666666666666667,0.19047619047619047,,,14.705882352941176,0.29411764705882354,0.47058823529411764,,0.2620320855614973,0.08653846153846154,0.2553191489361702,0.16129032258064516,0.2606837606837607,0.09623430962343096,0.125,0.0784313725490196,0.06930693069306931,0.041666666666666664,0.24,0.2807017543859649,0.2625,0.30303030303030304,0.14285714285714285,,0.7142857142857143,0.5555555555555556,0.6333333333333333,0.6785714285714286,0.631578947368421,0.3888888888888889,0.23809523809523808,0.29411764705882354,1.0,0.05555555555555555,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8461538461538461,0.7272727272727273,0.125,,,,,0.6666666666666666,1.0,,,,,0.5555555555555556,,0.5008592592592593,0.5257727272727274,0.5674,0.14516129032258066,0.14516129032258066,,0.3389830508474576,0.13559322033898305,4.705555555555556,,0.1165644171779141,2.0,3.0,,,,,,1.0,1.0,2.0,3.0,0.5714285714285714,,,,,,,,True,,,
2446,1610612761,Rasual Butler,Rasual Butler,2446,TOR,14554.0,243,-35,452,448,62,58,52,900,1.0,4,,1.0,,,2.0,8.0,3.0,17.0,5.0,20.0,3.0,1.0,2.0,4.0,20.0,,4.0,1.0,3.0,6,29,9.0,40.0,5.0,44,460,,2.0,,7.0,,,1.0,3.0,2.0,5.0,,8.0,8.0,4.0,27.0,,,,20.0,4.0,3.0,1.0,8.0,2.0,10.0,2.0,,4.0,,4.0,22.0,1.0,5.0,,8.0,20,3.0,31,6.0,37,2.0,4.0,1.0,3.0,3.0,,3.0,3.0,,,6,,,15,26,,,2.0,4.0,1.0,,6.0,1.0,2.0,1.0,,4.0,3.0,4.0,3.0,8.0,62,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.225,,0.4,0.225,0.20689655172413793,,0.3333333333333333,0.2826086956521739,,0.5,0.30985915492957744,,0.5,0.5797101449275363,0.025,0.10344827586206896,,0.375,,0.05,15.009746588693957,0.5,0.2727272727272727,,0.11834319526627218,0.028735632183908046,0.12121212121212122,0.01818181818181818,0.11914893617021277,0.026200873362445413,0.075,,0.02,0.02857142857142857,0.11290322580645161,0.08,0.15789473684210525,0.125,0.1111111111111111,0.0425531914893617,0.75,0.057971014492753624,0.25,0.25,1.0,0.11594202898550725,0.25,0.4,0.5,0.2463768115942029,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.2898550724637681,0.25,0.25,1.0,0.2898550724637681,0.2,0.21052631578947367,1.0,0.1111111111111111,,,0.3333333333333333,0.4444444444444444,,,,,0.25,0.5,0.375,0.3333333333333333,0.6376811594202898,0.2,0.5110956521739132,0.5219187500000001,0.42201875,0.04225352112676056,0.06666666666666667,0.024390243902439025,,0.18181818181818182,13.437931034482759,24.222500000000004,0.13716814159292035,,1.0,,,,,,1.0,,,,,,,,,,,,True,,,
202386,1610612761,Ben Uzoh,Ben Uzoh,202386,TOR,10171.0,170,13,299,301,65,67,37,600,11.0,24,3.0,5.0,5.0,8.0,5.0,14.0,1.0,9.0,,,,,,,1.0,,,,1.0,17,47,,1.0,6.0,40,289,4.0,8.0,,,,8.0,7.0,10.0,,1.0,1.0,15.0,10.0,24.0,,,2.0,,1.0,,11.0,,16.0,6.0,22.0,3.0,3.0,4.0,1.0,11.0,50.0,3.0,7.0,,5.0,17,,22,10.0,32,1.0,8.0,6.0,2.0,4.0,1.0,3.0,5.0,,1.0,9,1.0,2.0,6,16,,,1.0,9.0,,,9.0,1.0,5.0,,,1.0,1.0,2.0,2.0,15.0,65,2.0,,0.29411764705882354,0.3125,,,,,,0.3617021276595745,0.5,0.7,0.3541666666666667,0.5,0.6363636363636364,0.38461538461538464,0.5,0.6818181818181818,0.020833333333333332,,0.23404255319148937,0.3333333333333333,0.21428571428571427,,,17.784256559766764,0.4444444444444444,,,0.14049586776859505,0.05785123966942149,0.125,0.125,0.13664596273291926,0.06896551724137931,,0.12903225806451613,0.05,0.15,0.075,0.10714285714285714,0.20754716981132076,0.14814814814814814,0.07692307692307693,0.05263157894736842,1.0,0.5,0.4583333333333333,0.6875,0.36363636363636365,0.2916666666666667,0.35714285714285715,0.45454545454545453,,0.1875,0.1111111111111111,0.1111111111111111,1.0,,,,,0.020833333333333332,,,,0.625,0.6,0.3333333333333333,,,,,0.7272727272727273,0.625,,,0.09090909090909091,,0.5208333333333334,,0.49347604166666664,0.49036,0.5227227272727273,0.09615384615384616,0.09803921568627451,,0.2,0.375,7.046808510638297,33.4,0.21739130434782608,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,True,,,
202458,1610612761,Justin Dentmon,Justin Dentmon,202458,TOR,1949.0,32,-3,63,59,13,19,4,122,1.0,3,,,,,1.0,2.0,3.0,4.0,,,,,,1.0,4.0,,,,,5,9,1.0,4.0,4.0,17,56,1.0,1.0,,,,2.0,,2.0,,,,,4.0,6.0,3.0,,,,4.0,1.0,1.0,,1.0,1.0,2.0,,1.0,,,1.0,5.0,,,,1.0,3,,4,,4,,1.0,1.0,,2.0,,2.0,1.0,,,3,,1.0,3,6,,,,4.0,,,6.0,,3.0,,,,,,,,13,1.0,,0.4,0.4,1.0,0.25,,,0.25,0.5555555555555556,1.0,,0.5,1.0,,0.53125,1.0,,0.3076923076923077,,0.1111111111111111,0.3333333333333333,,,,28.35820895522388,0.6666666666666666,,,0.10714285714285714,,0.125,,0.1111111111111111,,,,,,,0.2222222222222222,0.16666666666666666,0.16666666666666666,,,,0.23076923076923078,0.3333333333333333,0.5,,0.15384615384615385,0.5,0.5,,0.3076923076923077,0.75,0.75,0.6666666666666666,,,,,0.3076923076923077,0.25,0.25,1.0,,,,,,,,,,,,,,0.5384615384615384,0.25,0.5030884615384615,0.3752,0.3564,0.1875,0.25,,0.11764705882352941,,11.166666666666668,25.175,0.20634920634920634,,1.0,,,,,,,,,,,,,,,,,,True,,,
2048,1610612761,Jamaal Magloire,Jamaal Magloire,2048,TOR,2132.0,36,15,65,69,12,27,4,134,2.0,3,,,,1.0,,1.0,,,,,,,,,,,,,,2,4,,,,4,62,,,,,,,,1.0,,,,,4.0,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,2.0,,2.0,,2.0,4,,6,2.0,8,,,,,,,,2.0,,,2,,1.0,1,6,,1.0,2.0,1.0,,1.0,2.0,,,,1.0,2.0,1.0,2.0,1.0,,12,1.0,1.0,1.0,1.0,,,,,,0.5,,,0.5,,,0.4,,,,,0.25,0.3333333333333333,,,,10.0,,,,0.17391304347826086,0.125,0.15384615384615385,,0.16666666666666666,0.1111111111111111,0.2,,0.14285714285714285,,,0.3333333333333333,0.125,0.25,,,0.5,0.75,0.6666666666666666,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.75,,0.520275,,0.5155,,,,,,3.1,,0.18461538461538463,,,,,,,1.0,,,,,,,,,,,,,True,,,
202374,1610612761,Solomon Alabi,Solomon Alabi,202374,TOR,583.0,10,-1,19,19,9,17,3,38,2.0,3,1.0,2.0,2.0,2.0,,,,,,,,,,,,,,,,2,3,,,,4,18,1.0,2.0,,,,2.0,2.0,2.0,,,,4.0,2.0,2.0,,,2.0,,,,,,,,,,,,,,,,2.0,,,1,1.0,2,2.0,4,,,,,1.0,,1.0,,,,1,,,1,2,,,,,,,,,,,,1.0,,1.0,,4.0,9,,,0.5,1.0,,,,,,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,,,,,,,,16.666666666666668,1.0,1.0,,0.14285714285714285,0.2222222222222222,,,0.09090909090909091,0.2,,,0.6666666666666666,,1.0,,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,1.0,1.0,,,,,1.0,,0.5566333333333333,0.4829,0.6003999999999999,,,,0.5,1.0,1.6333333333333335,,0.47368421052631576,,,,,,,,1.0,,,,,,,,,,,,True,,,
101132,1610612761,Linas Kleiza,Linas Kleiza,101132,TOR,41021.0,684,-46,1287,1282,321,453,145,2569,27.0,48,8.0,13.0,5.0,11.0,17.0,44.0,18.0,50.0,15.0,37.0,4.0,1.0,5.0,28.0,78.0,1.0,6.0,8.0,26.0,62,142,43.0,115.0,44.0,297,1319,12.0,22.0,3.0,10.0,7.0,40.0,17.0,32.0,9.0,31.0,14.0,75.0,76.0,48.0,123.0,6.0,8.0,1.0,77.0,28.0,11.0,1.0,24.0,10.0,34.0,9.0,1.0,11.0,2.0,11.0,78.0,2.0,23.0,2.0,27.0,62,14.0,103,27.0,130,2.0,19.0,11.0,8.0,24.0,4.0,8.0,25.0,2.0,16.0,49,5.0,20.0,35,87,5.0,8.0,7.0,44.0,1.0,,54.0,7.0,24.0,1.0,3.0,3.0,1.0,3.0,1.0,75.0,319,12.0,3.0,0.6129032258064516,0.6551724137931034,0.9534883720930233,0.3739130434782609,0.3,0.2903225806451613,0.37719298245614036,0.43661971830985913,0.5454545454545454,0.53125,0.49221789883268485,0.515625,0.48412698412698413,0.5269784172661871,0.5714285714285714,0.5142857142857142,0.4474708171206226,0.008695652173913044,0.07746478873239436,0.08333333333333333,0.11363636363636363,0.04,0.01282051282051282,22.50516173434274,0.4897959183673469,0.27450980392156865,0.05128205128205128,0.14058956916099774,0.054502369668246446,0.15168539325842698,0.011764705882352941,0.14378029079159935,0.04222972972972973,0.05042016806722689,0.02830188679245283,0.07106598984771574,0.01639344262295082,0.16556291390728478,0.15178571428571427,0.11235955056179775,0.13740458015267176,0.19148936170212766,0.014925373134328358,0.3333333333333333,0.1867704280155642,0.5625,0.6136363636363636,0.7037037037037037,0.17120622568093385,0.38636363636363635,0.4358974358974359,0.35294117647058826,0.19455252918287938,0.36,0.375,0.7222222222222222,0.14396887159533073,0.40540540540540543,0.40540540540540543,1.0,0.3035019455252918,0.358974358974359,0.36363636363636365,0.9285714285714286,0.40625,0.6153846153846154,0.375,0.125,0.1875,0.16666666666666666,1.0,0.1746031746031746,0.45454545454545453,0.07936507936507936,0.2,0.4126984126984127,0.3076923076923077,0.6342412451361867,0.36363636363636365,0.5010209803921569,0.505845652173913,0.4671196721311475,0.09090909090909091,0.1509433962264151,0.008620689655172414,0.13468013468013468,0.25252525252525254,9.324647887323946,25.072173913043475,0.2494172494172494,,4.0,2.0,4.0,,,,2.0,,1.0,1.0,,,4.0,,2.0,0.5,1.0,,False,,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,48198.0,803,-160,1493,1504,315,458,173,2997,18.0,28,3.0,3.0,4.0,7.0,6.0,10.0,49.0,106.0,1.0,3.0,,1.0,2.0,21.0,68.0,1.0,6.0,9.0,17.0,73,144,22.0,71.0,23.0,235,1660,7.0,11.0,1.0,6.0,2.0,19.0,13.0,30.0,10.0,19.0,9.0,65.0,32.0,114.0,51.0,15.0,,,68.0,21.0,7.0,,134.0,46.0,180.0,33.0,13.0,70.0,25.0,39.0,406.0,2.0,3.0,,13.0,32,,45,5.0,50,,23.0,13.0,10.0,35.0,7.0,29.0,15.0,,6.0,50,3.0,8.0,21,45,,,2.0,35.0,4.0,,27.0,4.0,10.0,,1.0,2.0,1.0,2.0,,64.0,313,8.0,,0.2191780821917808,0.2191780821917808,0.7727272727272727,0.30985915492957744,0.16666666666666666,0.5263157894736842,0.30985915492957744,0.5069444444444444,0.6363636363636364,0.43333333333333335,0.4930232558139535,0.5,0.5714285714285714,0.509009009009009,0.5,0.6037735849056604,0.3302325581395349,,0.04861111111111111,0.14285714285714285,0.2,0.009433962264150943,,16.161616161616163,0.7,,,0.07017543859649122,0.0055658627087198514,0.06770833333333333,0.010309278350515464,0.06944444444444445,0.0068212824010914054,0.012345679012345678,,0.00390625,0.013605442176870748,0.07407407407407407,0.07692307692307693,0.06179775280898876,0.06338028169014084,0.08,,,0.13023255813953488,0.6428571428571429,0.75,0.1111111111111111,0.046511627906976744,0.6,0.75,0.16666666666666666,0.4930232558139535,0.46226415094339623,0.4666666666666667,0.2653061224489796,0.013953488372093023,0.3333333333333333,0.3333333333333333,1.0,0.31627906976744186,0.3088235294117647,0.3088235294117647,0.7619047619047619,0.17647058823529413,1.0,,,0.35294117647058826,0.16666666666666666,1.0,0.14285714285714285,0.5714285714285714,0.04081632653061224,0.5,0.3469387755102041,0.5294117647058824,0.4604651162790698,0.3088235294117647,0.4761232558139534,0.5446949999999999,0.474673469387755,0.04524886877828054,0.06666666666666667,,0.08085106382978724,0.2765957446808511,14.66041666666667,25.24084507042253,0.21098459477561957,1.0,3.0,2.0,2.0,,,,1.0,,,,,2.0,9.0,,,,,,False,,,
101187,1610612761,Alan Anderson,Alan Anderson,101187,TOR,14376.0,240,-6,445,450,106,136,52,895,7.0,13,1.0,1.0,2.0,2.0,,8.0,6.0,19.0,3.0,7.0,,,,10.0,27.0,,3.0,1.0,6.0,13,40,13.0,34.0,13.0,78,443,1.0,2.0,,3.0,,2.0,3.0,9.0,1.0,6.0,4.0,13.0,12.0,14.0,33.0,6.0,,,27.0,10.0,4.0,,6.0,4.0,10.0,2.0,2.0,5.0,,1.0,24.0,4.0,1.0,,2.0,14,1.0,17,5.0,22,,1.0,,1.0,7.0,,4.0,5.0,1.0,3.0,12,2.0,3.0,7,18,1.0,,,14.0,1.0,,16.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,106,1.0,1.0,0.46153846153846156,0.46153846153846156,0.8461538461538461,0.38235294117647056,,0.16666666666666666,0.38235294117647056,0.325,0.5,0.3333333333333333,0.4391891891891892,0.2,0.3,0.48148148148148145,0.2,0.38235294117647056,0.4594594594594595,,0.1,0.23076923076923078,0.125,,,18.562874251497007,0.5833333333333334,0.05,,0.08536585365853659,0.00625,0.03636363636363636,0.0784313725490196,0.0730593607305936,0.023696682464454975,0.023809523809523808,,,0.09090909090909091,0.04918032786885246,0.05714285714285714,0.1323529411764706,0.06060606060606061,,,1.0,0.17567567567567569,0.5384615384615384,0.7,0.42857142857142855,0.10810810810810811,,,,0.25675675675675674,0.3157894736842105,0.3157894736842105,0.5,0.0945945945945946,0.42857142857142855,0.42857142857142855,1.0,0.36486486486486486,0.37037037037037035,0.37037037037037035,0.8,0.2,1.0,,,0.6,,,0.13333333333333333,1.0,,,0.4,0.16666666666666666,0.6351351351351351,0.37037037037037035,0.4988743243243244,0.537075,0.43525,0.0875,0.13333333333333333,0.02857142857142857,0.02564102564102564,0.16666666666666666,10.565000000000001,24.68823529411765,0.23820224719101124,,1.0,1.0,1.0,,,,,,,,,,,,,,,,False,,,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,31353.0,523,-117,964,980,115,242,99,1944,29.0,56,1.0,4.0,5.0,6.0,20.0,50.0,37.0,89.0,,,,,,20.0,61.0,1.0,2.0,2.0,9.0,86,195,20.0,61.0,77.0,309,1093,13.0,23.0,1.0,2.0,8.0,37.0,13.0,25.0,2.0,9.0,20.0,52.0,110.0,62.0,57.0,3.0,4.0,1.0,60.0,20.0,11.0,,21.0,4.0,25.0,4.0,,10.0,5.0,6.0,54.0,5.0,8.0,1.0,12.0,44,9.0,65,14.0,79,2.0,11.0,9.0,2.0,21.0,1.0,12.0,24.0,3.0,9.0,45,1.0,4.0,8,33,4.0,3.0,9.0,73.0,1.0,3.0,87.0,9.0,38.0,,7.0,7.0,3.0,7.0,3.0,48.0,112,3.0,5.0,0.6395348837209303,0.6547619047619048,0.95,0.32786885245901637,0.5,0.2222222222222222,0.3333333333333333,0.441025641025641,0.5652173913043478,0.52,0.453125,0.58,0.47058823529411764,0.5222602739726028,0.603448275862069,0.5795454545454546,0.23828125,,0.05641025641025641,0.10714285714285714,0.08,0.011235955056179775,,31.3780260707635,0.4666666666666667,0.25,0.05555555555555555,0.14193548387096774,0.023255813953488372,0.1,0.045454545454545456,0.13023255813953488,0.028634361233480177,0.010309278350515464,0.033707865168539325,0.02531645569620253,0.02247191011235955,0.10784313725490197,0.18604651162790697,0.13934426229508196,0.10989010989010989,0.06896551724137931,0.014705882352941176,0.42857142857142855,0.21875,0.5178571428571429,0.58,0.6896551724137931,0.1953125,0.4,0.43478260869565216,0.5,0.34765625,0.4157303370786517,0.42045454545454547,0.6756756756756757,,,,,0.23828125,0.32786885245901637,0.32786885245901637,0.95,0.16,0.25,1.0,,0.08,0.5,1.0,0.17647058823529413,0.8333333333333334,,,0.2647058823529412,0.2222222222222222,0.45703125,0.3333333333333333,0.47706176470588235,0.44005999999999995,0.4530294117647059,0.13333333333333333,0.16964285714285715,,0.11974110032362459,0.16828478964401294,11.02051282051282,25.58196721311476,0.11929460580912864,1.0,6.0,3.0,2.0,,,1.0,3.0,,,1.0,0.14285714285714285,1.0,6.0,,,,,,False,,,
