EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,HeaveAttempts,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,2pt And 1 Free Throw Trips,3SecondViolations,PenaltyFg2Pct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,BlockingFouls,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Defensive 3 Seconds Violations,HeaveMakes,Clear Path Fouls,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,on,BlockedArc3,OffensiveGoaltends
201590,1610612758,Donte Greene,Donte Greene,201590,SAC,23989.0,400,-48.0,801,819,204,239,106,1620,24,40,5.0,6.0,5.0,11.0,8.0,24,6.0,24.0,2.0,4.0,12.0,6.0,28.0,1.0,4.0,2.0,8.0,37,75,12.0,52.0,29.0,139,862,6.0,9.0,1.0,6.0,2.0,17.0,20.0,6.0,20.0,12.0,46,54,20.0,36.0,,10.0,28.0,6.0,13.0,1.0,11.0,4.0,15.0,3.0,1.0,9.0,1.0,1.0,34.0,1.0,11,1.0,17.0,34,7.0,58,13,71,8,6.0,2.0,11,8,9.0,,3.0,1.0,20,1.0,6.0,23.0,35.0,1.0,23,,2.0,36.0,,15.0,3.0,15,9.0,1.0,5.0,15,6.0,1.0,44,201,2.0,2.0,0.7297297297297297,0.84375,1.0,0.23076923076923078,0.16666666666666666,0.3,0.23076923076923078,0.49333333333333335,0.6666666666666666,0.4330708661417323,0.5,0.425,0.4793103448275862,0.5,0.48936170212765956,0.4094488188976378,0.019230769230769232,0.17333333333333334,0.25,0.2727272727272727,0.041666666666666664,17.993456924754636,0.55,0.23333333333333334,0.045454545454545456,0.12639405204460966,0.03728813559322034,0.1588785046728972,0.00819672131147541,0.1356382978723404,0.02877697841726619,0.03389830508474576,0.03614457831325301,,0.16279069767441862,0.056179775280898875,0.1595744680851064,0.15,0.18518518518518517,0.4,0.31496062992125984,0.6,0.8,0.7916666666666666,0.08661417322834646,0.45454545454545453,0.625,0.1889763779527559,0.3333333333333333,0.3333333333333333,0.75,0.1889763779527559,0.25,0.2608695652173913,1.0,0.2204724409448819,0.21428571428571427,0.21428571428571427,1.0,0.4,0.8333333333333334,0.13333333333333333,0.26666666666666666,0.25,1.0,0.3,0.3333333333333333,0.2,0.25,0.7244094488188977,0.21428571428571427,0.5480118110236222,0.54695,0.54347875,0.1056338028169014,0.16666666666666666,0.1223021582733813,0.33093525179856115,8.074666666666666,24.31346153846154,0.2546816479400749,7.0,10.0,8.0,,2.0,1.0,3.0,,,0.4,0.0425531914893617,0.022222222222222223,0.03125,0.4,0.2,0.25,0.7,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,True,,
2566,1610612758,Travis Outlaw,Travis Outlaw,2566,SAC,16236.0,271,21.0,541,533,159,116,72,1074,13,19,4.0,6.0,4.0,17.0,5.0,32,2.0,10.0,,,,8.0,24.0,1.0,2.0,,5.0,22,68,10.0,34.0,21.0,95,577,5.0,11.0,1.0,2.0,,13.0,20.0,,5.0,8.0,20,22,22.0,30.0,,2.0,24.0,8.0,8.0,,6.0,1.0,7.0,1.0,,5.0,1.0,,15.0,2.0,12,,7.0,13,1.0,21,14,35,13,6.0,7.0,3,2,5.0,,,1.0,8,4.0,5.0,13.0,19.0,,21,,2.0,31.0,,13.0,1.0,12,7.0,,5.0,12,5.0,,20,159,1.0,1.0,0.5,0.5238095238095238,1.0,0.29411764705882354,0.5,,0.29411764705882354,0.3235294117647059,0.45454545454545453,0.3627450980392157,0.5,0.24,0.405982905982906,0.5,0.3125,0.3333333333333333,,0.11764705882352941,0.21052631578947367,0.11764705882352941,,19.654088050314463,0.375,0.1111111111111111,,0.07103825136612021,0.05970149253731343,0.1076923076923077,0.02857142857142857,0.08064516129032258,0.05166051660516605,0.029411764705882353,0.056338028169014086,0.0196078431372549,0.08,0.07547169811320754,0.0625,0.07692307692307693,0.23076923076923078,0.4166666666666667,0.18627450980392157,0.6842105263157895,0.8666666666666667,0.38461538461538464,0.16666666666666666,0.23529411764705882,0.26666666666666666,0.3137254901960784,0.15625,0.16666666666666666,1.0,0.09803921568627451,0.2,0.2,1.0,0.23529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.46153846153846156,0.6666666666666666,,0.15384615384615385,0.5,1.0,,,0.2,,0.5196078431372549,0.3333333333333333,0.5050205882352942,0.5236916666666668,0.514416,0.1206896551724138,0.16049382716049382,0.1368421052631579,0.21052631578947367,11.579411764705881,24.658823529411766,0.29390018484288355,4.0,6.0,6.0,,1.0,2.0,1.0,,,0.3,0.0967741935483871,0.05263157894736842,0.016666666666666666,0.25,0.25,0.24,0.6666666666666666,,1.0,,2.0,,,,,,,,,1.0,0.0625,,,,0.02857142857142857,True,,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,68865.0,1148,-18.0,2310,2295,627,479,332,4605,175,300,50.0,102.0,38.0,142.0,58.0,148,1.0,3.0,,,1.0,1.0,6.0,,,1.0,5.0,271,590,2.0,9.0,159.0,707,2583,59.0,125.0,,,46.0,164.0,143.0,1.0,6.0,56.0,193,280,262.0,6.0,,90.0,5.0,1.0,63.0,,58.0,13.0,71.0,6.0,7.0,46.0,6.0,6.0,155.0,29.0,101,10.0,44.0,164,32.0,240,140,380,65,42.0,23.0,44,21,50.0,6.0,,13.0,94,9.0,27.0,65.0,133.0,13.0,221,12.0,28.0,230.0,1.0,106.0,25.0,40,20.0,,20.0,40,23.0,6.0,193,620,14.0,21.0,0.5166051660516605,0.6194690265486725,1.0,0.2222222222222222,,0.16666666666666666,0.25,0.45932203389830506,0.472,0.4574290484140234,0.472,0.4597315436241611,0.5064469914040115,0.5503355704697986,0.5216216216216216,0.015025041736227046,,0.10677966101694915,0.12,0.176056338028169,,29.080882352941178,0.46808510638297873,0.5614035087719298,0.125,0.21983914209115282,0.11676300578034682,0.18106995884773663,0.10861423220973783,0.2103134479271992,0.11484098939929328,0.1495601173020528,0.07421875,0.10555555555555556,0.2072072072072072,0.26359832635983266,0.19298245614035087,0.2057142857142857,0.11764705882352941,0.575,0.5008347245409015,0.5833333333333334,0.6628787878787878,0.49142857142857144,0.2370617696160267,0.2676056338028169,0.3247863247863248,0.24707846410684475,0.3918918918918919,0.3972602739726027,0.6724137931034483,0.005008347245409015,0.3333333333333333,0.3333333333333333,1.0,0.01001669449081803,0.16666666666666666,0.16666666666666666,1.0,0.816,0.49019607843137253,,,,,0.006711409395973154,,0.03355704697986577,0.2,0.5158597662771286,0.2,0.4989387123745821,0.5518653465346536,0.5088766891891892,0.1575037147102526,0.15963855421686746,0.23196605374823195,0.272984441301273,7.296440677966102,27.322222222222226,0.2714285714285714,51.0,84.0,67.0,1.0,36.0,7.0,23.0,32.0,2.0,0.46853146853146854,0.11567164179104478,0.11494252873563218,0.13846153846153847,0.39473684210526316,0.1,0.5637583892617449,0.6071428571428571,9.0,11.0,7.0,11.0,2.0,2.0,,,,,,,,0.013513513513513514,,,,,True,,
202355,1610612758,Hassan Whiteside,Hassan Whiteside,202355,SAC,3007.0,50,11.0,99,104,44,20,15,203,2,6,,4.0,3.0,5.0,,3,,,,,,,,,,,,5,14,,,3.0,13,92,1.0,5.0,,,3.0,5.0,6.0,,,3.0,9,6,4.0,,,,,,5.0,,,,,,,,,,,2.0,7,,5.0,11,,16,9,25,2,2.0,,1,1,1.0,,,,2,1.0,1.0,3.0,3.0,,3,,2.0,6.0,,1.0,2.0,7,3.0,,4.0,7,,,9,44,,2.0,0.6,0.6,,,,,,0.35714285714285715,0.2,0.35714285714285715,0.2,0.5,0.38235294117647056,0.3125,0.5,,,0.35714285714285715,0.6666666666666666,,,15.833333333333334,0.5,,,0.2682926829268293,0.1891891891891892,0.25,0.13333333333333333,0.26229508196721313,0.17307692307692307,0.36363636363636365,0.14285714285714285,0.15384615384615385,,0.21428571428571427,0.47058823529411764,0.2,0.4,,0.42857142857142855,0.3333333333333333,1.0,1.0,0.35714285714285715,0.6,0.6,0.21428571428571427,,,,,,,,,,,,0.8,,,,,,,,,,0.42857142857142855,,0.4616928571428572,0.51905,0.46573333333333333,0.06666666666666667,0.06666666666666667,0.38461538461538464,0.6923076923076923,6.985714285714285,,0.4444444444444444,2.0,3.0,3.0,,,,,,,0.5,0.08333333333333333,,,0.3333333333333333,,0.5,0.6666666666666666,,,,,,,,,,,,,,0.3333333333333333,,,,,True,,
202715,1610612758,Tyler Honeycutt,Tyler Honeycutt,202715,SAC,1996.0,33,9.0,75,79,39,52,9,154,3,5,1.0,2.0,,,,2,1.0,1.0,,,,,1.0,,,,,3,7,1.0,2.0,3.0,12,82,1.0,2.0,,,,2.0,4.0,,,2.0,4,2,4.0,3.0,,2.0,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,2,,3.0,2,1.0,6,2,8,3,2.0,1.0,1,1,,,,,1,,1.0,,,,4,,1.0,5.0,,2.0,1.0,1,1.0,,,1,1.0,,4,39,,2.0,0.3333333333333333,0.5,1.0,0.5,,,0.5,0.42857142857142855,0.5,0.5,0.5,0.25,0.5454545454545454,0.5,0.4,0.2222222222222222,,,,,,13.953488372093023,1.0,0.2,,0.1,0.1,0.3333333333333333,,0.1724137931034483,0.06896551724137931,,0.1,,0.16666666666666666,,0.125,0.2,0.5,1.0,0.5555555555555556,0.6,0.6,0.3333333333333333,,,,0.2222222222222222,,,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,,,,1.0,0.5,,,,,,,,,0.7777777777777778,,0.5641833333333334,0.6068,0.49465000000000003,0.2,0.25,0.16666666666666666,0.3333333333333333,7.114285714285714,24.1,0.52,1.0,2.0,1.0,,,,,1.0,,0.25,0.16666666666666666,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,True,,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,26433.0,441,-88.0,860,870,170,183,101,1730,12,16,1.0,1.0,3.0,5.0,11.0,33,12.0,37.0,1.0,1.0,4.0,5.0,28.0,,,1.0,7.0,26,54,17.0,65.0,7.0,110,913,1.0,3.0,1.0,1.0,2.0,7.0,12.0,2.0,11.0,,22,42,10.0,51.0,,,28.0,5.0,2.0,,14.0,3.0,17.0,1.0,2.0,6.0,3.0,5.0,37.0,1.0,3,1.0,12.0,46,3.0,61,5,66,20,7.0,13.0,5,4,8.0,,1.0,3.0,13,1.0,1.0,26.0,47.0,3.0,16,3.0,1.0,10.0,2.0,4.0,,17,5.0,3.0,9.0,19,12.0,,22,170,5.0,,0.8076923076923077,0.8076923076923077,1.0,0.26153846153846155,1.0,0.18181818181818182,0.26153846153846155,0.48148148148148145,0.3333333333333333,0.4327731092436975,0.625,0.4782608695652174,0.44715447154471544,0.7,0.4782608695652174,0.5462184873949579,,0.037037037037037035,0.0625,0.2,,13.863404689092762,0.38461538461538464,0.07894736842105263,0.037037037037037035,0.16606498194945848,0.009836065573770493,0.10434782608695652,0.006711409395973154,0.14795918367346939,0.00881057268722467,0.009259259259259259,0.00980392156862745,0.009900990099009901,0.14864864864864866,0.19791666666666666,0.14953271028037382,0.06896551724137931,0.21428571428571427,0.631578947368421,0.13445378151260504,0.75,0.8,0.8333333333333334,0.04201680672268908,0.6,0.75,0.2773109243697479,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.31092436974789917,0.32432432432432434,0.32432432432432434,1.0,0.23529411764705882,0.17857142857142858,0.17857142857142858,1.0,0.25,1.0,0.25,,,,0.17391304347826086,0.25,0.30434782608695654,0.14285714285714285,0.680672268907563,0.17857142857142858,0.5258357142857141,0.5290833333333333,0.4748978260869566,0.032520325203252036,0.06896551724137931,0.06363636363636363,0.2,12.533333333333333,24.19384615384615,0.19767441860465115,3.0,3.0,8.0,,1.0,,1.0,,,0.6666666666666666,0.010526315789473684,,0.014084507042253521,0.6666666666666666,,0.13043478260869565,1.0,,,3.0,1.0,,,,,2.0,1.0,1.0,,,,,1.0,1.0,,False,1.0,
101236,1610612758,Chuck Hayes,Chuck Hayes,101236,SAC,36784.0,613,-124.0,1175,1181,222,244,137,2356,30,61,7.0,15.0,14.0,37.0,,1,,,,,,,1.0,,,,,44,99,,1.0,18.0,106,1315,11.0,24.0,,,5.0,27.0,16.0,,,2.0,12,54,34.0,,,18.0,1.0,,13.0,,42.0,6.0,48.0,4.0,2.0,31.0,3.0,8.0,102.0,7.0,34,,26.0,70,9.0,105,41,146,22,14.0,8.0,22,17,8.0,1.0,,,30,3.0,2.0,43.0,58.0,5.0,30,5.0,2.0,28.0,,15.0,1.0,10,4.0,,6.0,10,7.0,,12,222,4.0,1.0,0.6136363636363636,0.7714285714285715,,,,,,0.4444444444444444,0.4583333333333333,0.44,0.4583333333333333,0.3125,0.4732142857142857,0.48214285714285715,0.3333333333333333,0.01,,0.13131313131313133,0.13114754098360656,0.13513513513513514,,10.557620817843867,0.7333333333333333,0.2727272727272727,,0.17326732673267325,0.081145584725537,0.174496644295302,0.041176470588235294,0.1735985533453888,0.06960950764006792,0.07142857142857142,0.07633587786259542,0.031746031746031744,0.15833333333333333,0.2112676056338028,0.14788732394366197,0.17592592592592593,0.17073170731707318,0.7,0.61,0.4918032786885246,0.5660377358490566,0.6,0.37,0.3783783783783784,0.4375,0.01,,,,,,,,0.01,,,,0.625,0.4666666666666667,,,,,,,,,0.62,,0.474199,0.4983181818181819,0.47441875,0.13513513513513514,0.13636363636363635,0.25471698113207547,0.11320754716981132,4.3656565656565665,29.0,0.18893617021276596,4.0,10.0,5.0,,,6.0,5.0,4.0,,0.3125,0.0945945945945946,0.06818181818181818,,0.6428571428571429,,0.625,0.4,3.0,,,2.0,,2.0,,,,,,,,,,,,,False,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,41868.0,698,-153.0,1357,1360,303,282,185,2717,73,117,29.0,49.0,29.0,65.0,6.0,23,,,,,,,2.0,,,,1.0,108,205,,2.0,37.0,253,1481,37.0,61.0,,,8.0,82.0,40.0,,1.0,11.0,57,116,100.0,,,56.0,2.0,,24.0,1.0,24.0,9.0,33.0,6.0,3.0,16.0,4.0,4.0,75.0,10.0,69,1.0,32.0,70,10.0,112,80,192,20,13.0,7.0,22,13,13.0,1.0,1.0,1.0,35,3.0,3.0,22.0,62.0,17.0,70,1.0,9.0,76.0,,36.0,6.0,14,8.0,,6.0,14,11.0,,57,302,10.0,5.0,0.5370370370370371,0.725,,,,,,0.526829268292683,0.6065573770491803,0.5217391304347826,0.6065573770491803,0.5609756097560976,0.5227272727272727,0.5942028985507246,0.5277777777777778,0.00966183574879227,0.5,0.11707317073170732,0.11965811965811966,0.15384615384615385,,17.33668341708543,0.6285714285714286,0.29411764705882354,0.02127659574468085,0.15151515151515152,0.13193116634799235,0.21052631578947367,0.059880239520958084,0.16612377850162866,0.1144927536231884,0.15675675675675677,0.08074534161490683,0.07086614173228346,0.13178294573643412,0.11888111888111888,0.18947368421052632,0.22,0.19230769230769232,0.7857142857142857,0.5652173913043478,0.6239316239316239,0.7087378640776699,0.5616438356164384,0.3140096618357488,0.4461538461538462,0.5272727272727272,0.1111111111111111,0.2608695652173913,0.2608695652173913,1.0,,,,,0.00966183574879227,,,,0.8032786885245902,0.5918367346938775,,,,,,,0.024390243902439025,,0.5748792270531401,,0.5128596618357488,0.5572482142857142,0.4849975609756098,0.15254237288135594,0.15384615384615385,0.3241106719367589,0.22529644268774704,5.151219512195122,29.75,0.22328666175386883,15.0,19.0,23.0,,14.0,,9.0,7.0,2.0,0.575,0.15254237288135594,0.025,0.1891891891891892,0.3793103448275862,0.1724137931034483,0.4634146341463415,0.7894736842105263,1.0,4.0,4.0,3.0,,2.0,,,,,,,,,0.5,,,,False,,
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,65702.0,1095,-210.0,2138,2145,457,444,282,4283,125,211,9.0,17.0,28.0,78.0,34.0,108,1.0,2.0,,,,10.0,53.0,1.0,4.0,2.0,11.0,187,397,11.0,55.0,111.0,518,2331,16.0,36.0,1.0,4.0,12.0,47.0,90.0,2.0,11.0,30.0,120,118,256.0,21.0,12.0,8.0,48.0,9.0,36.0,,102.0,46.0,148.0,32.0,14.0,57.0,16.0,29.0,342.0,8.0,24,,27.0,91,3.0,121,32,153,34,15.0,19.0,41,24,45.0,3.0,4.0,11.0,86,5.0,19.0,27.0,67.0,1.0,95,,1.0,145.0,5.0,72.0,4.0,10,7.0,1.0,2.0,12,9.0,2.0,120,455,5.0,4.0,0.3155080213903743,0.3224043715846995,0.6363636363636364,0.2,0.25,0.18181818181818182,0.19607843137254902,0.47103274559193953,0.4444444444444444,0.4502212389380531,0.4375,0.44554455445544555,0.4961315280464217,0.5,0.5042016806722689,0.12168141592920353,,0.0906801007556675,0.10900473933649289,0.16666666666666666,,24.285138944824812,0.47674418604651164,0.046875,,0.12534435261707988,0.029055690072639227,0.09926470588235294,0.0311284046692607,0.11823647294589178,0.029547553093259463,0.030821917808219176,0.02702702702702703,0.031413612565445025,0.10052910052910052,0.09523809523809523,0.16842105263157894,0.0967741935483871,0.10465116279069768,0.75,0.4668141592920354,0.5924170616113744,0.6648936170212766,0.384,0.17256637168141592,0.358974358974359,0.4307692307692308,0.23893805309734514,0.3148148148148148,0.3148148148148148,0.17647058823529413,0.004424778761061947,0.5,0.5,,0.1172566371681416,0.18867924528301888,0.18867924528301888,0.7,0.425,0.5294117647058824,,0.1,0.25,1.0,,,0.10891089108910891,0.18181818181818182,0.588495575221239,0.1875,0.5159816964285714,0.5047,0.4989433673469387,0.14035087719298245,0.1572052401746725,0.09073359073359073,0.23166023166023167,7.435516372795968,26.96181818181818,0.2137511693171188,27.0,39.0,42.0,4.0,6.0,8.0,17.0,11.0,,0.4666666666666667,0.02909090909090909,0.030303030303030304,0.02857142857142857,0.17857142857142858,0.5555555555555556,0.38613861386138615,0.6923076923076923,,8.0,7.0,5.0,13.0,2.0,1.0,,2.0,,,,,,,,,,False,2.0,
202690,1610612758,Jimmer Fredette,Jimmer Fredette,202690,SAC,51807.0,863,-145.0,1698,1697,355,386,194,3395,27,47,,,19.0,69.0,29.0,62,7.0,15.0,,,1.0,54.0,151.0,3.0,10.0,11.0,25.0,75,178,61.0,166.0,30.0,363,1856,5.0,13.0,3.0,10.0,4.0,23.0,42.0,11.0,26.0,4.0,73,56,94.0,105.0,78.0,,151.0,54.0,20.0,,65.0,18.0,83.0,9.0,9.0,44.0,11.0,10.0,184.0,3.0,11,,11.0,33,,44,14,58,23,16.0,7.0,37,22,18.0,3.0,1.0,7.0,55,3.0,11.0,37.0,60.0,,37,3.0,1.0,36.0,4.0,16.0,1.0,2,,1.0,1.0,2,1.0,,73,355,3.0,,0.37333333333333335,0.37333333333333335,0.5737704918032787,0.3674698795180723,0.3,0.4230769230769231,0.3674698795180723,0.42134831460674155,0.38461538461538464,0.48401162790697677,0.41304347826086957,0.5073529411764706,0.5,0.46,0.5214285714285715,0.48255813953488375,,0.11235955056179775,0.1276595744680851,0.18840579710144928,,21.450777202072537,0.6727272727272727,,,0.05583756345177665,0.019197207678883072,0.054455445544554455,0.01171875,0.05548549810844893,0.016887816646562123,0.024390243902439025,0.011299435028248588,0.005263157894736842,0.056179775280898875,0.06989247311827956,0.04405286343612335,0.06474820143884892,0.031746031746031744,0.5,0.13662790697674418,0.574468085106383,0.6585365853658537,0.5185185185185185,0.2005813953488372,0.2753623188405797,0.3392857142857143,0.18023255813953487,0.46774193548387094,0.47540983606557374,0.41379310344827586,0.0436046511627907,0.4666666666666667,0.4666666666666667,1.0,0.438953488372093,0.3576158940397351,0.3576158940397351,0.5185185185185185,,,,0.43478260869565216,0.3,0.3333333333333333,0.014705882352941176,,0.36764705882352944,0.44,0.6191860465116279,0.3576158940397351,0.5003637829912021,0.46956052631578965,0.45174015151515146,0.0446927374301676,0.08333333333333333,0.06336088154269973,0.20110192837465565,10.366292134831461,25.624698795180723,0.20906949352179033,6.0,9.0,18.0,,3.0,2.0,15.0,2.0,,0.42857142857142855,0.020942408376963352,0.030303030303030304,0.01639344262295082,0.10526315789473684,,0.1323529411764706,0.6666666666666666,2.0,1.0,2.0,2.0,,,,,,,,,,0.016129032258064516,,,,,False,,
2422,1610612758,John Salmons,John Salmons,2422,SAC,55363.0,923,-194.0,1782,1784,337,324,228,3566,29,36,1.0,2.0,15.0,55.0,37.0,88,17.0,41.0,3.0,2.0,10.0,10.0,43.0,1.0,3.0,1.0,10.0,81,179,27.0,84.0,24.0,267,1940,2.0,11.0,4.0,6.0,3.0,19.0,34.0,3.0,20.0,10.0,53,58,104.0,72.0,9.0,,43.0,10.0,16.0,,55.0,18.0,73.0,12.0,6.0,28.0,11.0,16.0,164.0,5.0,9,,22.0,50,7.0,79,14,93,30,22.0,8.0,25,15,11.0,1.0,1.0,2.0,36,,5.0,42.0,61.0,,32,,1.0,38.0,,16.0,4.0,5,4.0,,1.0,5,3.0,,53,335,4.0,3.0,0.35802469135802467,0.35802469135802467,0.8888888888888888,0.32142857142857145,0.6666666666666666,0.15,0.32142857142857145,0.45251396648044695,0.18181818181818182,0.4619771863117871,0.47058823529411764,0.39814814814814814,0.4750889679715303,0.5,0.4344262295081967,0.3193916349809886,,0.0893854748603352,0.05555555555555555,0.2,,15.380883066472586,0.6944444444444444,0.17073170731707318,,0.08156606851549755,0.012987012987012988,0.09821428571428571,0.022935779816513763,0.08602150537634409,0.015367727771679473,0.017543859649122806,0.004149377593360996,0.024844720496894408,0.05,0.04390243902439024,0.13306451612903225,0.09615384615384616,0.10294117647058823,0.6,0.13688212927756654,0.8055555555555556,0.8529411764705882,0.4482758620689655,0.20912547528517111,0.2727272727272727,0.3409090909090909,0.33460076045627374,0.42045454545454547,0.43529411764705883,0.2702702702702703,0.155893536121673,0.4146341463414634,0.4146341463414634,0.9411764705882353,0.1634980988593156,0.23255813953488372,0.23255813953488372,0.8,0.11764705882352941,0.5,0.17647058823529413,0.17647058823529413,0.3333333333333333,1.0,0.18518518518518517,0.2,0.18518518518518517,0.1,0.45627376425855515,0.23255813953488372,0.48977262357414464,0.4799321428571428,0.49120925925925923,0.05776173285198556,0.08290155440414508,0.07116104868913857,0.19850187265917604,12.153072625698321,24.248809523809523,0.18911335578002245,6.0,7.0,17.0,,2.0,5.0,10.0,2.0,,0.5,0.017857142857142856,0.017543859649122806,0.014492753623188406,0.4,,0.12962962962962962,0.8571428571428571,,,,2.0,,1.0,,,,,3.0,,,0.03409090909090909,,1.0,1.0,,False,,
