EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Charge Fouls Drawn,Corner3PctBlocked,OffensiveGoaltends,BlockedArc3,on
2567,1610612746,Brian Cook,Brian Cook,2567,LAC,2066.0,34,1,67,67,26,11,4,134,1.0,1.0,,,,,,,,1.0,,,,,,,2.0,7.0,,,1.0,2.0,1.0,2,2.0,7.0,,8.0,73,,,,,,,,,1.0,2.0,,3.0,2.0,,6.0,,,,7.0,2.0,,,,,,,,,,,,,,1.0,2.0,5.0,,7,1.0,8,,,,,,,,,,,,,,,5.0,1.0,5.0,,,,,2.0,1.0,,,,,,,,,,,,,,,3.0,26,,,1.0,1.0,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.5,,,0.4444444444444444,,0.75,0.4444444444444444,,0.75,0.7777777777777778,,,,,,,12.67605633802817,,,0.25,0.16666666666666666,,0.3333333333333333,,0.19444444444444445,,,,,,,0.1,0.1111111111111111,0.2727272727272727,0.4,,,,0.1111111111111111,1.0,1.0,1.0,,,,,0.1111111111111111,,,,,,,,0.7777777777777778,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,,,,,1.0,0.5,0.8888888888888888,0.2857142857142857,0.5248611111111111,,0.544725,,,,,0.375,9.549999999999999,26.514285714285716,0.3880597014925373,,,,,,,,1.0,,,,True
200780,1610612746,Solomon Jones,Solomon Jones,200780,LAC,1123.0,19,-5,33,31,7,10,7,64,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1,,,,,41,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,,,1.0,1,3.0,4,,,,,,,,1.0,,,,1.0,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,5.0,,0.3333333333333333,,,0.25,,,,0.1875,0.3333333333333333,,0.2222222222222222,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.6152,0.6152,,,,,,,1.0,,0.21212121212121213,,,,,,,,,,,,True
201156,1610612746,Nick Young,Nick Young,201156,LAC,6143.0,102,27,195,184,77,59,39,379,4.0,6.0,2.0,2.0,2.0,4.0,,1.0,5.0,9.0,2.0,10.0,,,1.0,3.0,1.0,9.0,,1.0,,1.0,9.0,16,3.0,19.0,10.0,37.0,210,2.0,3.0,,1.0,4.0,8.0,4.0,8.0,1.0,4.0,2.0,13.0,4.0,14.0,9.0,,2.0,,9.0,1.0,1.0,,2.0,1.0,3.0,,1.0,,,2.0,7.0,1.0,3.0,,,3.0,,3,4.0,7,,3.0,3.0,,1.0,,1.0,2.0,,,,3.0,1.0,1.0,7.0,1.0,13.0,,,,,5.0,,,,11.0,,,,3.0,1.0,1.0,1.0,,1.0,,,13.0,76,1.0,1.0,0.2222222222222222,0.25,1.0,0.15789473684210525,,0.25,0.15789473684210525,0.5625,0.6666666666666666,0.5,0.38571428571428573,0.5,0.4583333333333333,0.4625,0.6666666666666666,0.5,0.5428571428571428,,0.0625,0.16666666666666666,,,,17.768595041322314,0.3333333333333333,,,0.04838709677419355,0.04918032786885246,,0.024390243902439025,0.0375,0.0392156862745098,0.06666666666666667,,0.05263157894736842,0.041666666666666664,,0.045454545454545456,,0.08695652173913043,,,,,0.17142857142857143,0.6666666666666666,0.8,0.25,0.02857142857142857,,,,0.2571428571428571,0.5555555555555556,0.5555555555555556,0.2,0.2857142857142857,0.2,0.2,1.0,0.2571428571428571,0.1111111111111111,0.1111111111111111,1.0,0.5,1.0,,,,,0.25,,,0.3333333333333333,0.5,0.25,0.3333333333333333,0.08333333333333333,,0.7142857142857143,0.1111111111111111,0.54893,0.56715,0.5550375,0.10256410256410256,0.15789473684210525,0.05,0.21621621621621623,0.35135135135135137,10.59375,24.46842105263158,0.39487179487179486,2.0,,,,1.0,,,,,,,True
2030,1610612746,Kenyon Martin,Kenyon Martin,2030,LAC,14824.0,247,70,470,464,211,218,63,934,9.0,15.0,1.0,5.0,5.0,8.0,4.0,9.0,6.0,18.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,19.0,42,1.0,1.0,5.0,46.0,471,1.0,6.0,1.0,1.0,,5.0,8.0,14.0,1.0,1.0,4.0,23.0,32.0,6.0,,3.0,2.0,,1.0,1.0,,,3.0,1.0,4.0,1.0,,3.0,,,9.0,2.0,10.0,1.0,10.0,27.0,2.0,39,13.0,52,1.0,19.0,10.0,9.0,5.0,,3.0,5.0,1.0,2.0,1.0,10.0,1.0,6.0,19.0,,31.0,,,1.0,1.0,9.0,2.0,1.0,,12.0,,,,4.0,,2.0,14.0,9.0,15.0,6.0,,23.0,209,4.0,2.0,0.8421052631578947,0.8888888888888888,,1.0,1.0,1.0,1.0,0.4523809523809524,0.16666666666666666,0.5714285714285714,0.47674418604651164,0.35714285714285715,0.6333333333333333,0.46938775510204084,0.35714285714285715,0.6388888888888888,0.023255813953488372,,,,,,,10.825688073394495,0.5,0.09523809523809523,0.047619047619047616,0.16981132075471697,0.0684931506849315,0.16393442622950818,0.030303030303030304,0.16818181818181818,0.05660377358490566,0.023255813953488372,0.1282051282051282,0.0625,0.043478260869565216,,0.10526315789473684,0.16666666666666666,0.24074074074074073,0.1875,0.07692307692307693,0.043478260869565216,0.4,0.3488372093023256,0.6,0.6,0.6666666666666666,0.20930232558139536,0.4444444444444444,0.4444444444444444,1.0,0.4186046511627907,0.3333333333333333,0.3333333333333333,1.0,,,,,0.023255813953488372,1.0,1.0,,0.7142857142857143,0.2,,,,,0.14285714285714285,1.0,,0.5333333333333333,0.625,,,0.06666666666666667,1.0,0.37209302325581395,1.0,0.46731046511627905,0.48983571428571426,0.47302999999999995,0.0851063829787234,0.08695652173913043,,0.10869565217391304,0.5,11.064285714285713,27.6,0.44893617021276594,,1.0,,,5.0,,,,,1.0,1.0,True
2250,1610612746,Bobby Simmons,Bobby Simmons,2250,LAC,1553.0,26,12,57,52,32,34,8,109,,1.0,,1.0,,,,1.0,,,1.0,3.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,2,2.0,4.0,,6.0,58,,1.0,,,,,,,2.0,2.0,,6.0,,,6.0,,,,1.0,1.0,1.0,,,,,,,,,,,,3.0,,1.0,,,1,3.0,4,,,,,,,,1.0,,,,1.0,,1.0,3.0,,5.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,6.0,32,1.0,,,,1.0,0.5,,1.0,0.5,,,,0.5,,1.5,0.5,,1.5,0.6666666666666666,,0.5,1.0,,,,10.44776119402985,,,,,0.23076923076923078,0.1,,0.05263157894736842,0.10344827586206896,0.25,,0.4,,,,,,,0.5,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,1.0,1.0,1.0,1.0,,,,,,,,,,,0.5,1.0,0.5,1.0,0.8333333333333334,1.0,0.5551666666666667,0.6361,0.574275,,,,,1.0,4.4,23.95,0.5614035087719298,,,,,,,,,,,,True
202339,1610612746,Eric Bledsoe,Eric Bledsoe,202339,LAC,3705.0,62,57,109,110,32,28,14,219,3.0,7.0,1.0,2.0,,1.0,1.0,2.0,1.0,1.0,,1.0,,,,1.0,,1.0,,,,,5.0,10,,2.0,1.0,11.0,84,1.0,2.0,,,,2.0,1.0,2.0,,1.0,,2.0,2.0,8.0,,,2.0,,1.0,,,,9.0,,9.0,,,3.0,1.0,5.0,18.0,1.0,2.0,,2.0,6.0,,8,3.0,11,,,,,2.0,1.0,1.0,1.0,,1.0,,3.0,,1.0,3.0,,6.0,,,,,2.0,,,,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,,2.0,32,,,0.2,0.25,,,,,,0.5,0.5,0.5,0.4166666666666667,0.5,0.3333333333333333,0.4583333333333333,0.5,0.3333333333333333,0.16666666666666666,,,,,,,11.904761904761905,0.6666666666666666,,,0.16216216216216217,0.08333333333333333,0.08333333333333333,0.058823529411764705,0.13114754098360656,0.07317073170731707,,0.2,0.125,,0.25,0.2,0.2,0.08333333333333333,0.058823529411764705,0.14285714285714285,,,0.5833333333333334,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.16666666666666666,0.5,0.5,,0.08333333333333333,1.0,1.0,,0.08333333333333333,,,,0.08333333333333333,,,,1.0,0.5,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,0.75,,0.5639916666666667,0.6517999999999999,0.5917166666666667,0.08333333333333333,0.1,,0.18181818181818182,0.18181818181818182,4.05,24.6,0.29357798165137616,,,,,,2.0,,,,,,True
202622,1610612746,Courtney Fortson,Courtney Fortson,202622,LAC,736.0,12,-15,23,24,6,15,1,47,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1,,,1.0,3.0,32,,,,,,,,,,,,,2.0,,,,,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,,,1.0,1.0,,2,,2,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,2.0,,,,1.0,,,,,,,,,6,,,1.0,1.0,,,,,,1.0,,,1.0,,,0.75,,,,,,,,,,12.0,1.0,,,0.16666666666666666,,0.5,,0.25,,,,,,,,,0.5,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4061,,,0.5,0.5,,,,20.1,,0.2608695652173913,,,,,,,,,,,,True
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,38307.0,638,82,1187,1170,443,434,163,2357,45.0,67.0,7.0,9.0,18.0,29.0,31.0,85.0,44.0,98.0,3.0,8.0,,,1.0,1.0,25.0,68.0,5.0,7.0,9.0,30.0,120.0,250,28.0,76.0,99.0,423.0,1218,13.0,21.0,5.0,7.0,6.0,47.0,46.0,104.0,10.0,31.0,66.0,188.0,20.0,220.0,42.0,42.0,4.0,2.0,66.0,25.0,16.0,2.0,95.0,53.0,148.0,39.0,14.0,64.0,9.0,22.0,349.0,4.0,9.0,,13.0,36.0,,49,13.0,62,10.0,57.0,29.0,28.0,24.0,7.0,15.0,14.0,3.0,9.0,,38.0,1.0,13.0,18.0,2.0,49.0,,,,4.0,98.0,2.0,6.0,4.0,119.0,4.0,,10.0,26.0,3.0,26.0,1.0,,1.0,,,188.0,442,12.0,26.0,0.08333333333333333,0.0847457627118644,0.5,0.3684210526315789,0.7142857142857143,0.3225806451612903,0.3783783783783784,0.48,0.6190476190476191,0.4423076923076923,0.49693251533742333,0.7321428571428571,0.45185185185185184,0.5517241379310345,0.734375,0.5470588235294118,0.2331288343558282,0.02631578947368421,0.064,0.1044776119402985,0.08235294117647059,0.02040816326530612,0.029411764705882353,30.181818181818183,0.631578947368421,,,0.10227272727272728,0.024128686327077747,0.09219858156028368,0.0196078431372549,0.09939148073022312,0.022530329289428077,0.0297029702970297,0.03305785123966942,0.013245033112582781,0.022900763358778626,0.0136986301369863,0.11504424778761062,0.07017543859649122,0.12,0.08411214953271028,0.11764705882352941,0.06711409395973154,,0.20552147239263804,0.6716417910447762,0.75,0.13333333333333333,0.2607361963190184,0.36470588235294116,0.3974358974358974,0.06451612903225806,0.3006134969325153,0.4489795918367347,0.4583333333333333,0.045454545454545456,0.024539877300613498,0.375,0.375,1.0,0.2085889570552147,0.36764705882352944,0.3787878787878788,0.44,0.32142857142857145,0.7777777777777778,0.14285714285714285,,,,0.25,0.7142857142857143,0.8,0.21481481481481482,0.6206896551724138,0.007407407407407408,1.0,0.2222222222222222,0.3,0.4386503067484663,0.3787878787878788,0.45266543209876525,0.48267750000000004,0.4422492481203007,0.08262108262108261,0.09558823529411764,0.0379746835443038,0.1111111111111111,0.4444444444444444,10.4372,26.31447368421052,0.37320977253580456,,,,,1.0,,,1.0,,,,False
101155,1610612746,Ryan Gomes,Ryan Gomes,101155,LAC,21713.0,362,-71,692,691,219,193,96,1383,8.0,13.0,1.0,5.0,3.0,5.0,1.0,5.0,13.0,41.0,2.0,16.0,,2.0,,3.0,,9.0,,1.0,,3.0,22.0,59,2.0,25.0,7.0,57.0,751,3.0,12.0,,3.0,,6.0,7.0,18.0,,6.0,2.0,16.0,40.0,4.0,6.0,,2.0,1.0,8.0,,1.0,,6.0,2.0,8.0,2.0,,2.0,1.0,3.0,18.0,5.0,8.0,,6.0,33.0,3.0,42,13.0,55,,14.0,10.0,4.0,5.0,1.0,3.0,5.0,1.0,2.0,1.0,10.0,1.0,3.0,16.0,2.0,29.0,1.0,,,1.0,9.0,1.0,1.0,,9.0,1.0,,,5.0,,,,,,,1.0,16.0,219,1.0,,0.9090909090909091,0.9523809523809523,1.0,0.08,,,0.08333333333333333,0.3728813559322034,0.25,0.3888888888888889,0.2976190476190476,0.2,0.2916666666666667,0.32386363636363635,0.2,0.32,0.2976190476190476,,0.01694915254237288,,,0.024390243902439025,,12.083847102342787,0.5,0.1111111111111111,,0.1274131274131274,0.03137254901960784,0.09523809523809523,0.050505050505050504,0.12111801242236025,0.03672316384180791,0.014492753623188406,0.03125,0.040983606557377046,0.0684931506849315,,0.047619047619047616,0.2,0.14285714285714285,0.08163265306122448,0.14285714285714285,,,0.15476190476190477,0.6153846153846154,0.6153846153846154,0.75,0.05952380952380952,0.2,0.2,1.0,0.4880952380952381,0.3170731707317073,0.325,1.0,0.19047619047619047,0.125,0.125,1.0,0.10714285714285714,,,,0.3333333333333333,0.2,,0.13333333333333333,,,0.06666666666666667,,,0.20833333333333334,0.6,0.125,,0.125,,0.4523809523809524,,0.4810963855421687,0.528888888888889,0.4642782608695653,0.056818181818181816,0.07936507936507936,,0.10526315789473684,0.2807017543859649,14.289830508474575,25.27999999999999,0.31647398843930635,,,,,,,,,,,,False
1497,1610612746,Chauncey Billups,Chauncey Billups,1497,LAC,9949.0,166,-63,324,325,108,91,46,649,1.0,6.0,,,,1.0,2.0,8.0,9.0,16.0,1.0,3.0,,1.0,,,11.0,29.0,4.0,5.0,4.0,11.0,12.0,30,12.0,32.0,27.0,87.0,380,,2.0,4.0,6.0,5.0,17.0,4.0,7.0,4.0,11.0,13.0,33.0,6.0,18.0,21.0,15.0,,,29.0,11.0,3.0,2.0,11.0,3.0,14.0,3.0,,9.0,1.0,1.0,31.0,,1.0,,2.0,14.0,,16,1.0,17,,2.0,1.0,1.0,4.0,5.0,3.0,10.0,1.0,1.0,,14.0,1.0,4.0,5.0,,15.0,1.0,,,2.0,22.0,,,,33.0,1.0,,4.0,8.0,,7.0,1.0,1.0,1.0,,,33.0,107,2.0,7.0,0.25,0.25,0.5833333333333334,0.375,0.6666666666666666,0.36363636363636365,0.375,0.4,,0.5714285714285714,0.4838709677419355,0.75,0.5555555555555556,0.5592105263157895,0.8,0.64,0.5161290322580645,0.0625,0.1,0.16666666666666666,0.25,,0.06896551724137931,24.128686327077748,0.2857142857142857,,,0.1414141414141414,0.009345794392523364,0.06451612903225806,,0.12307692307692308,0.00625,,,0.02,,,0.17647058823529413,0.12,0.125,0.08,,,,0.0967741935483871,0.16666666666666666,0.2,,0.12903225806451613,0.25,0.3333333333333333,,0.25806451612903225,0.5625,0.5625,0.3333333333333333,0.04838709677419355,0.3333333333333333,0.3333333333333333,1.0,0.46774193548387094,0.3793103448275862,0.4074074074074074,0.5454545454545454,,,,0.125,,,0.625,0.8,1.0,0.05555555555555555,,,,0.6111111111111112,0.36363636363636365,0.6129032258064516,0.3793103448275862,0.4968451612903227,0.49354,0.48455555555555563,0.11594202898550725,0.21621621621621623,,0.19540229885057472,0.3793103448275862,12.716666666666667,25.478124999999995,0.3333333333333333,,,,,,,,,,,,False
200751,1610612746,Randy Foye,Randy Foye,200751,LAC,39344.0,656,-65,1242,1228,428,428,150,2470,29.0,43.0,3.0,5.0,5.0,8.0,9.0,30.0,17.0,52.0,11.0,28.0,1.0,1.0,3.0,7.0,38.0,98.0,2.0,6.0,15.0,33.0,55.0,125,49.0,126.0,32.0,289.0,1339,6.0,17.0,3.0,7.0,2.0,23.0,12.0,31.0,18.0,40.0,14.0,92.0,56.0,54.0,120.0,27.0,2.0,,98.0,38.0,14.0,2.0,37.0,15.0,52.0,6.0,9.0,26.0,2.0,9.0,119.0,2.0,7.0,2.0,16.0,21.0,5.0,42,11.0,53,2.0,16.0,13.0,3.0,19.0,3.0,13.0,8.0,1.0,6.0,1.0,27.0,3.0,5.0,28.0,2.0,54.0,3.0,,3.0,,33.0,,6.0,,37.0,4.0,,1.0,13.0,,7.0,4.0,1.0,7.0,2.0,1.0,92.0,428,5.0,6.0,0.509090909090909,0.5185185185185185,0.8163265306122449,0.3888888888888889,0.42857142857142855,0.45,0.3888888888888889,0.44,0.35294117647058826,0.3870967741935484,0.5119521912350598,0.4375,0.5492957746478874,0.5393258426966292,0.46,0.5974025974025974,0.50199203187251,0.015873015873015872,0.112,0.13953488372093023,0.16666666666666666,0.057692307692307696,0.02040816326530612,20.704225352112676,0.7037037037037037,0.1111111111111111,0.043478260869565216,0.05263157894736842,0.017902813299232736,0.11347517730496454,0.01015228426395939,0.06851851851851852,0.015306122448979591,0.009900990099009901,0.03508771929824561,0.011363636363636364,0.014084507042253521,,0.04424778761061947,0.07258064516129033,0.043209876543209874,0.09090909090909091,0.1935483870967742,0.015625,0.2857142857142857,0.17131474103585656,0.6744186046511628,0.7837837837837838,0.5172413793103449,0.11952191235059761,0.3,0.36,0.3333333333333333,0.20717131474103587,0.3269230769230769,0.3469387755102041,0.5882352941176471,0.11155378486055777,0.39285714285714285,0.39285714285714285,1.0,0.3904382470119522,0.3877551020408163,0.3958333333333333,0.7631578947368421,0.20833333333333334,0.6,0.3333333333333333,0.041666666666666664,1.0,1.0,0.25,0.3333333333333333,1.0,0.11267605633802817,0.625,0.09859154929577464,0.42857142857142855,0.4647887323943662,0.45454545454545453,0.6733067729083665,0.3877551020408163,0.5029002000000001,0.47432941176470594,0.4715739436619717,0.05,0.09701492537313433,,0.07958477508650519,0.31833910034602075,10.7912,25.038888888888895,0.3446054750402576,,3.0,,1.0,2.0,,,,,,3.0,False
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,41756.0,696,65,1289,1293,469,470,171,2582,117.0,163.0,22.0,32.0,28.0,39.0,20.0,56.0,15.0,51.0,,2.0,,,,,1.0,7.0,1.0,1.0,,4.0,152.0,270,1.0,9.0,75.0,382.0,1356,25.0,41.0,1.0,1.0,10.0,63.0,39.0,71.0,,4.0,41.0,119.0,188.0,116.0,3.0,,22.0,2.0,5.0,1.0,20.0,,28.0,30.0,58.0,20.0,10.0,9.0,5.0,14.0,146.0,18.0,40.0,,41.0,83.0,25.0,149,58.0,207,8.0,20.0,7.0,13.0,22.0,1.0,14.0,24.0,6.0,8.0,8.0,46.0,7.0,18.0,27.0,,73.0,2.0,,11.0,3.0,140.0,12.0,6.0,1.0,154.0,18.0,,,65.0,,22.0,20.0,17.0,20.0,15.0,2.0,119.0,468,16.0,17.0,0.618421052631579,0.6666666666666666,1.0,0.1111111111111111,1.0,,0.14285714285714285,0.562962962962963,0.6097560975609756,0.5492957746478874,0.5501792114695341,0.6309523809523809,0.52,0.5488505747126436,0.5943396226415094,0.5219298245614035,0.03225806451612903,,0.07407407407407407,0.0736196319018405,0.14285714285714285,,,26.429051782111635,0.4782608695652174,0.4166666666666667,,0.1966824644549763,0.09925558312655088,0.25153374233128833,0.08780487804878048,0.21196581196581196,0.09539473684210527,0.15384615384615385,0.09448818897637795,0.06289308176100629,0.08333333333333333,0.0958904109589041,0.19696969696969696,0.14173228346456693,0.2392638036809816,0.2601626016260163,0.225,0.07766990291262135,0.75,0.5842293906810035,0.7177914110429447,0.7748344370860927,0.6581196581196581,0.2007168458781362,0.35714285714285715,0.4166666666666667,0.2,0.1827956989247312,0.29411764705882354,0.29411764705882354,0.8666666666666667,0.007168458781362007,,,,0.025089605734767026,0.14285714285714285,0.14285714285714285,1.0,0.7619047619047619,0.6875,0.36363636363636365,,,,0.023809523809523808,1.0,1.0,0.52,0.717948717948718,,,0.05333333333333334,,0.6164874551971327,0.2,0.5189550541516246,0.5616916666666667,0.5109486301369861,0.19938650306748465,0.20504731861198738,,0.1649214659685864,0.31151832460732987,6.0929629629629645,32.0,0.3638479441427463,,,,,3.0,1.0,1.0,7.0,,1.0,,False
2590,1610612746,Mo Williams,Mo Williams,2590,LAC,54394.0,907,-29,1670,1664,508,489,225,3334,28.0,48.0,1.0,3.0,6.0,11.0,27.0,62.0,62.0,147.0,13.0,34.0,2.0,5.0,3.0,11.0,45.0,114.0,3.0,12.0,12.0,39.0,117.0,257,58.0,148.0,47.0,455.0,1778,7.0,18.0,5.0,17.0,10.0,39.0,28.0,58.0,15.0,50.0,21.0,122.0,70.0,164.0,141.0,33.0,,1.0,113.0,45.0,21.0,2.0,80.0,24.0,104.0,11.0,13.0,49.0,12.0,19.0,232.0,4.0,7.0,,18.0,23.0,7.0,48,11.0,59,3.0,32.0,21.0,11.0,35.0,5.0,25.0,23.0,3.0,10.0,5.0,58.0,6.0,10.0,27.0,3.0,66.0,2.0,,3.0,1.0,50.0,1.0,6.0,,51.0,3.0,1.0,6.0,11.0,4.0,8.0,6.0,6.0,7.0,1.0,,122.0,507,7.0,8.0,0.29914529914529914,0.29914529914529914,0.8103448275862069,0.3918918918918919,0.29411764705882354,0.3,0.3945578231292517,0.45525291828793774,0.3888888888888889,0.4827586206896552,0.5037037037037037,0.4142857142857143,0.4675925925925926,0.5294811320754716,0.4875,0.5084033613445378,0.3654320987654321,0.013513513513513514,0.08171206225680934,0.14583333333333334,0.16129032258064516,0.027210884353741496,0.017543859649122806,24.98703991705547,0.603448275862069,0.125,,0.044145873320537425,0.012727272727272728,0.08780487804878048,0.01652892561983471,0.05647382920110193,0.013888888888888888,0.007142857142857143,0.02040816326530612,0.011406844106463879,0.018292682926829267,0.01282051282051282,0.03048780487804878,0.028368794326241134,0.06481481481481481,0.08387096774193549,0.1,0.014925373134328358,0.14285714285714285,0.11851851851851852,0.5833333333333334,0.6829268292682927,0.21428571428571427,0.15308641975308643,0.43548387096774194,0.5192307692307693,0.3333333333333333,0.362962962962963,0.4217687074829932,0.43356643356643354,0.3225806451612903,0.08395061728395062,0.38235294117647056,0.38235294117647056,0.9230769230769231,0.2814814814814815,0.39473684210526316,0.4017857142857143,0.7777777777777778,0.08571428571428572,0.3333333333333333,,0.14285714285714285,0.4,1.0,0.34285714285714286,0.25,0.6666666666666666,0.10185185185185185,0.5454545454545454,0.10185185185185185,0.2727272727272727,0.3611111111111111,0.3076923076923077,0.4839506172839506,0.39823008849557523,0.4749428039702235,0.4513708333333333,0.46360981308411225,0.036057692307692304,0.04150943396226415,0.026490066225165563,0.08571428571428572,0.2681318681318681,12.982101167315173,25.672972972972975,0.30419161676646705,3.0,1.0,,,,,,1.0,,,1.0,False
