EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,SelfOReb,SelfORebPct,SecondChanceCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,3SecondViolations,Corner3PctBlocked,OffFTReboundPct,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceArc3PctAssisted,on,Clear Path Fouls,OffensiveGoaltends
2557,1610612750,Luke Ridnour,Luke Ridnour,2557,MIN,23803.0,397,-62.0,762,757,205,140,118,1519,8.0,16.0,2.0,3.0,1.0,3.0,7.0,13,20.0,47.0,6.0,18.0,,1.0,8.0,3.0,20.0,1.0,4.0,,6.0,35.0,76,9.0,38.0,21,118,799,2.0,4.0,1.0,4.0,2.0,9.0,7.0,23.0,1.0,14.0,14.0,31,10.0,60.0,18.0,9.0,2.0,,20.0,3.0,3.0,35,14.0,49,13.0,22,6.0,7.0,112,,3,5.0,21,2.0,28,3,31,11,7.0,4.0,17,2.0,15,8.0,1.0,2.0,,25,2.0,7.0,12,,33,1.0,1.0,1.0,28,,,7.0,23,1.0,,5.0,5.0,,5.0,3.0,,,2.0,1.0,3.0,2.0,31,205,1.0,5.0,0.14285714285714285,0.14705882352941177,0.6666666666666666,0.23684210526315788,0.25,0.07142857142857142,0.23684210526315788,0.4605263157894737,0.5,0.30434782608695654,0.42543859649122806,0.4375,0.22972972972972974,0.45934959349593496,0.5,0.32558139534883723,0.3333333333333333,0.039473684210526314,0.125,,16.481069042316257,0.68,0.10526315789473684,0.07894736842105263,0.010948905109489052,0.049019607843137254,,0.07065217391304347,0.0076726342710997444,0.025974025974025976,,0.009009009009009009,,,0.02631578947368421,0.10465116279069768,0.09615384615384616,0.06666666666666667,,0.6666666666666666,0.14035087719298245,0.5,0.5714285714285714,,0.11403508771929824,0.5384615384615384,0.5384615384615384,,0.41228070175438597,0.425531914893617,0.43478260869565216,0.25,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.17543859649122806,0.15,0.15,,0.375,0.6666666666666666,,,0.5,0.25,0.08108108108108109,0.3333333333333333,0.21621621621621623,0.125,0.16216216216216217,,0.47368421052631576,0.15,0.4949885964912281,0.5604625000000001,0.4743621621621622,0.0423728813559322,0.0625,,0.07627118644067797,0.2627118644067797,13.448684210526315,24.173684210526314,0.2690288713910761,1.0,,,,,,1.0,,0.02127659574468085,,,,,,,,,,,,True,,
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,19288.0,321,-62.0,624,634,238,173,85,1258,44.0,71.0,12.0,22.0,18.0,31.0,7.0,22,,,,,,,,,,,,,,51.0,93,,,39,141,711,13.0,26.0,,,11.0,37.0,21.0,37.0,,,17.0,59,68.0,34.0,,,20.0,,,,18.0,4,2.0,6,2.0,3,,1.0,14,3.0,33,5.0,38,4.0,47,36,83,5,4.0,1.0,5,1.0,2,9.0,1.0,3.0,1.0,14,1.0,4.0,12,2.0,23,,1.0,3.0,45,,5.0,2.0,57,5.0,,,26.0,,5.0,5.0,,,,5.0,5.0,4.0,59,238,2.0,5.0,0.6666666666666666,0.8292682926829268,,,,,,0.5483870967741935,0.5,0.5675675675675675,0.5483870967741935,0.5,0.5675675675675675,0.592436974789916,0.5606060606060606,0.59,,0.1935483870967742,0.19718309859154928,0.18181818181818182,18.47222222222222,0.35714285714285715,0.25,0.168141592920354,0.15492957746478872,0.05747126436781609,0.037037037037037035,0.13738019169329074,0.12244897959183673,0.2,0.12987012987012986,0.125,0.015873015873015872,0.1111111111111111,0.11666666666666667,0.1746031746031746,0.1941747572815534,0.046153846153846156,0.09090909090909091,0.8,0.7634408602150538,0.6197183098591549,0.7719298245614035,0.6818181818181818,0.23655913978494625,0.3181818181818182,0.3888888888888889,0.5714285714285714,,,,,,,,,,,,,0.8461538461538461,0.5454545454545454,0.16666666666666666,,,,0.8378378378378378,0.5806451612903226,,,,,0.7634408602150538,,0.582609677419355,0.5971166666666666,0.6136891891891891,0.22807017543859648,0.22807017543859648,,0.2624113475177305,0.41843971631205673,2.5387096774193543,,0.3814102564102564,,1.0,0.041666666666666664,,,1.0,1.0,,,,,,,2.0,,,,,3.0,,True,,
201961,1610612750,Wayne Ellington,Wayne Ellington,201961,MIN,18741.0,312,16.0,606,603,129,86,74,1209,7.0,15.0,2.0,3.0,2.0,2.0,6.0,16,13.0,29.0,6.0,10.0,,1.0,1.0,,19.0,,1.0,,3.0,26.0,60,6.0,29.0,9,79,611,5.0,9.0,,1.0,2.0,12.0,9.0,13.0,1.0,4.0,3.0,24,32.0,20.0,18.0,,,,19.0,,2.0,6,8.0,14,7.0,4,,2.0,36,1.0,3,9.0,20,1.0,30,4,34,8,4.0,4.0,6,,6,,,,,6,1.0,1.0,9,,14,,,,11,,1.0,1.0,10,2.0,,,5.0,,1.0,4.0,,,2.0,,4.0,2.0,24,129,1.0,1.0,0.6153846153846154,0.6153846153846154,1.0,0.20689655172413793,,0.25,0.20689655172413793,0.43333333333333335,0.5555555555555556,0.6923076923076923,0.39325842696629215,0.5,0.6176470588235294,0.42473118279569894,0.5454545454545454,0.6666666666666666,0.3258426966292135,0.03333333333333333,0.06666666666666667,0.0625,14.368650217706822,1.0,0.14285714285714285,0.09009009009009009,0.014423076923076924,0.11538461538461539,0.010638297872340425,0.09666666666666666,0.013245033112582781,0.043478260869565216,,,0.013157894736842105,,0.09230769230769231,0.06944444444444445,0.10588235294117647,0.14285714285714285,,0.5,0.16853932584269662,0.4666666666666667,0.5,0.5714285714285714,0.1797752808988764,0.375,0.4,0.3333333333333333,0.3258426966292135,0.4482758620689655,0.4482758620689655,0.7692307692307693,0.11235955056179775,0.6,0.6,1.0,0.21348314606741572,,,,0.3,0.6666666666666666,0.5,,0.1,,0.11764705882352941,1.0,0.058823529411764705,1.0,0.17647058823529413,,0.4943820224719101,,0.5070612359550561,0.47193125,0.4724235294117647,0.05434782608695652,0.07936507936507936,,0.1518987341772152,0.3037974683544304,11.340000000000002,24.627586206896552,0.21287128712871287,1.0,1.0,0.018867924528301886,,,,,,,,,,,,,,2.0,,,,True,,
2545,1610612750,Darko Milicic,Darko Milicic,2545,MIN,11690.0,195,-3.0,374,369,53,30,50,743,13.0,24.0,2.0,5.0,1.0,1.0,10.0,23,,,,,,,,,,,,,,23.0,47,,,13,59,387,5.0,10.0,,,2.0,12.0,2.0,3.0,,,2.0,6,36.0,10.0,,,6.0,,,,6.0,8,1.0,9,,5,,3.0,19,3.0,10,6.0,21,2.0,29,13,42,3,3.0,,8,,3,4.0,,5.0,,12,2.0,1.0,14,,25,1.0,1.0,2.0,16,,,,26,,,,12.0,,1.0,6.0,,,3.0,2.0,6.0,3.0,6,53,,,0.782608695652174,0.9,,,,,,0.48936170212765956,0.5,0.6666666666666666,0.48936170212765956,0.5,0.6666666666666666,0.49166666666666664,0.46153846153846156,0.6,,0.1276595744680851,0.16666666666666666,0.08695652173913043,16.628175519630485,0.6666666666666666,0.2222222222222222,0.14583333333333334,0.07751937984496124,0.12,0.06818181818181818,0.13917525773195877,0.07514450867052024,0.08571428571428572,0.08695652173913043,0.0625,0.03225806451612903,0.15384615384615385,0.125,0.16666666666666666,0.140625,0.13513513513513514,0.07692307692307693,0.5,0.5106382978723404,0.5416666666666666,0.65,0.8461538461538461,0.48936170212765956,0.43478260869565216,0.47619047619047616,0.7,,,,,,,,,,,,,0.5,0.4,,,,,0.3333333333333333,1.0,,,,,0.5106382978723404,,0.5246489361702128,0.5309222222222222,0.48989999999999995,0.2033898305084746,0.2033898305084746,,0.2033898305084746,0.1016949152542373,4.093617021276596,,0.14171122994652408,1.0,2.0,0.1111111111111111,,,,,,,,,,,1.0,,,1.0,,1.0,,True,,
202325,1610612750,Wesley Johnson,Wesley Johnson,202325,MIN,12335.0,206,-37.0,405,404,89,54,51,809,6.0,8.0,1.0,1.0,2.0,3.0,,2,7.0,19.0,2.0,5.0,,,,2.0,14.0,,2.0,1.0,3.0,13.0,29,4.0,19.0,3,41,437,2.0,4.0,,2.0,,4.0,2.0,4.0,1.0,3.0,3.0,10,18.0,8.0,12.0,,2.0,,14.0,2.0,1.0,10,3.0,13,,7,1.0,2.0,29,,3,7.0,18,,25,4,29,3,2.0,1.0,10,2.0,6,5.0,,4.0,1.0,15,1.0,,8,1.0,10,1.0,,,3,,,,3,,,,,1.0,,3.0,,,3.0,,3.0,2.0,10,89,,,0.6923076923076923,0.75,1.0,0.21052631578947367,,0.3333333333333333,0.21052631578947367,0.4482758620689655,0.5,0.5,0.3958333333333333,0.3333333333333333,0.5,0.41836734693877553,0.3333333333333333,0.625,0.3958333333333333,0.034482758620689655,0.125,,13.617021276595745,0.6666666666666666,,0.1232876712328767,0.0234375,0.10606060606060606,,0.1179245283018868,0.016129032258064516,0.02564102564102564,0.047619047619047616,,,,0.05555555555555555,0.1111111111111111,0.17857142857142858,0.09803921568627451,0.13333333333333333,0.6666666666666666,0.16666666666666666,0.75,0.8571428571428571,0.6666666666666666,0.041666666666666664,,,,0.3958333333333333,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.10416666666666667,0.4,0.4,1.0,0.2916666666666667,0.14285714285714285,0.14285714285714285,1.0,0.16666666666666666,1.0,,,0.3333333333333333,,0.42857142857142855,0.6666666666666666,,,0.42857142857142855,0.3333333333333333,0.5625,0.14285714285714285,0.5231291666666668,0.49451666666666666,0.5674857142857143,0.02040816326530612,,0.05,0.0975609756097561,0.24390243902439024,13.731034482758622,24.431578947368422,0.21975308641975308,3.0,1.0,0.03333333333333333,,,1.0,1.0,,,,,,1.0,,,0.06666666666666667,,,,,True,,
101110,1610612750,Martell Webster,Martell Webster,101110,MIN,46788.0,780,-67.0,1512,1514,395,312,197,3026,32.0,56.0,11.0,18.0,6.0,11.0,7.0,21,10.0,34.0,11.0,24.0,1.0,4.0,8.0,16.0,49.0,,,3.0,13.0,49.0,111,27.0,73.0,36,215,1705,14.0,24.0,,1.0,3.0,31.0,9.0,21.0,7.0,21.0,17.0,56,40.0,58.0,78.0,3.0,20.0,1.0,48.0,16.0,13.0,20,12.0,32,9.0,12,2.0,6.0,76,12.0,19,22.0,71,5.0,98,33,131,23,17.0,6.0,14,2.0,9,17.0,4.0,5.0,2.0,31,,5.0,26,,51,5.0,4.0,2.0,36,,3.0,3.0,44,2.0,,,17.0,2.0,3.0,9.0,,,6.0,3.0,9.0,6.0,56,393,4.0,3.0,0.40816326530612246,0.5128205128205128,0.9629629629629629,0.3698630136986301,,0.3333333333333333,0.375,0.44144144144144143,0.5833333333333334,0.42857142857142855,0.48641304347826086,0.56,0.4642857142857143,0.5269607843137255,0.5740740740740741,0.5490196078431373,0.3967391304347826,0.11711711711711711,0.125,0.23809523809523808,13.443935926773454,0.45161290322580644,0.13513513513513514,0.12701252236135957,0.03740157480314961,0.12790697674418605,0.05084745762711865,0.12722298221614228,0.041666666666666664,0.05555555555555555,0.02040816326530612,0.03067484662576687,0.05291005291005291,0.0425531914893617,0.10465116279069768,0.1111111111111111,0.1522633744855967,0.15151515151515152,0.05,0.6666666666666666,0.30434782608695654,0.5714285714285714,0.6530612244897959,0.4375,0.11413043478260869,0.3333333333333333,0.4375,0.2857142857142857,0.18478260869565216,0.29411764705882354,0.30303030303030304,0.4,0.13043478260869565,0.4583333333333333,0.4583333333333333,1.0,0.266304347826087,0.32653061224489793,0.32653061224489793,0.9375,0.72,0.6111111111111112,0.09090909090909091,0.04,,,0.2619047619047619,0.5454545454545454,0.19047619047619047,0.5,0.30952380952380953,0.23076923076923078,0.7010869565217391,0.3333333333333333,0.5406390109890109,0.5526055555555556,0.5241597560975609,0.0945273631840796,0.1349206349206349,0.02666666666666667,0.14418604651162792,0.26046511627906976,7.963963963963965,25.332876712328762,0.2612433862433862,3.0,2.0,0.022222222222222223,,,2.0,1.0,,0.029411764705882353,,,,2.0,,,0.05128205128205128,,,,,False,,
1802,1610612750,Brad Miller,Brad Miller,1802,MIN,4278.0,71,-11.0,136,136,36,19,17,272,1.0,3.0,1.0,1.0,,,,2,1.0,4.0,,,,,,4.0,8.0,,,1.0,2.0,2.0,9,4.0,8.0,5,21,148,1.0,3.0,,,2.0,4.0,1.0,2.0,1.0,2.0,1.0,6,2.0,2.0,12.0,,2.0,,8.0,4.0,2.0,11,3.0,14,3.0,7,,4.0,31,1.0,1,1.0,4,2.0,7,2,9,1,1.0,,3,2.0,2,3.0,,1.0,1.0,6,,2.0,3,,6,,,,6,1.0,,,6,,,,2.0,,1.0,1.0,,,1.0,,1.0,,6,36,1.0,1.0,0.5,1.0,1.0,0.5,,0.5,0.5,0.2222222222222222,0.3333333333333333,0.5,0.47058823529411764,0.3333333333333333,0.625,0.525,0.5,0.6,0.47058823529411764,0.2222222222222222,,1.0,16.666666666666668,0.5,0.6666666666666666,0.09523809523809523,0.022727272727272728,0.0625,0.041666666666666664,0.08620689655172414,0.029411764705882353,0.06666666666666667,,,0.05555555555555555,,0.125,0.15384615384615385,0.047619047619047616,0.1111111111111111,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.11764705882352941,,,,0.23529411764705882,0.25,0.25,1.0,,,,,0.47058823529411764,0.5,0.5,1.0,0.3333333333333333,1.0,,,,,,,,,0.5,0.5,0.6470588235294118,0.5,0.4960088235294118,0.44503333333333334,0.47273750000000003,0.10526315789473684,0.18181818181818182,,0.19047619047619047,0.2857142857142857,9.555555555555555,24.875000000000004,0.2647058823529412,,,,,,,,,,,,,,,,,,,,,False,,
200826,1610612750,J.J. Barea,J.J. Barea,200826,MIN,33980.0,566,-22.0,1116,1117,343,216,141,2233,44.0,78.0,2.0,2.0,13.0,29.0,15.0,63,5.0,26.0,5.0,8.0,1.0,1.0,3.0,28.0,60.0,3.0,7.0,5.0,18.0,64.0,167,33.0,68.0,39,266,1230,2.0,5.0,4.0,8.0,7.0,23.0,18.0,56.0,6.0,21.0,23.0,77,12.0,116.0,63.0,36.0,,,60.0,28.0,20.0,88,43.0,131,30.0,61,11.0,16.0,305,3.0,8,13.0,38,2.0,53,11,64,10,5.0,5.0,40,11.0,24,16.0,,16.0,2.0,56,6.0,17.0,10,2.0,33,,1.0,3.0,58,1.0,,18.0,46,5.0,,1.0,22.0,,3.0,,,,,,,,77,340,1.0,3.0,0.09375,0.09375,0.6363636363636364,0.4852941176470588,0.5,0.2857142857142857,0.4852941176470588,0.38323353293413176,0.4,0.32142857142857145,0.4829787234042553,0.6153846153846154,0.35064935064935066,0.5196078431372549,0.71875,0.43258426966292135,0.28936170212765955,0.11976047904191617,0.11538461538461539,0.1746031746031746,24.411302982731552,0.7142857142857143,0.05405405405405406,0.095,0.02185792349726776,0.10236220472440945,0.0189873417721519,0.0967741935483871,0.02099236641221374,0.028169014084507043,0.024193548387096774,0.01,0.008,0.06060606060606061,0.06976744186046512,0.09821428571428571,0.11320754716981132,0.09183673469387756,0.13793103448275862,,0.33191489361702126,0.5641025641025641,0.6376811594202898,0.09090909090909091,0.2680851063829787,0.23809523809523808,0.28846153846153844,0.06666666666666667,0.11063829787234042,0.19230769230769232,0.19230769230769232,0.2,0.03404255319148936,0.625,0.625,1.0,0.2553191489361702,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.15384615384615385,1.0,,0.07692307692307693,0.5384615384615384,0.42857142857142855,0.37662337662337664,0.4482758620689655,0.03896103896103896,0.3333333333333333,0.23376623376623376,0.2777777777777778,0.6212765957446809,0.4666666666666667,0.5170985106382978,0.46777692307692303,0.5036214285714286,0.0873015873015873,0.11956521739130435,,0.08646616541353383,0.2894736842105263,6.793413173652693,25.0985294117647,0.30734767025089604,13.0,1.0,0.009009009009009009,1.0,,,,,,,1.0,1.0,,,,,,,,0.6666666666666666,False,,
201229,1610612750,Anthony Tolliver,Anthony Tolliver,201229,MIN,38054.0,634,-20.0,1246,1249,427,338,148,2495,30.0,41.0,7.0,11.0,10.0,13.0,1.0,5,3.0,10.0,8.0,31.0,2.0,5.0,13.0,12.0,45.0,,,3.0,15.0,34.0,56,20.0,76.0,36,164,1329,7.0,12.0,,2.0,9.0,23.0,10.0,16.0,8.0,28.0,21.0,65,48.0,20.0,60.0,,12.0,,45.0,12.0,5.0,11,,11,,8,,3.0,22,11.0,19,27.0,42,5.0,74,32,106,12,6.0,6.0,12,2.0,7,7.0,1.0,5.0,1.0,19,4.0,5.0,34,3.0,59,,6.0,1.0,44,5.0,8.0,5.0,47,5.0,,2.0,20.0,,5.0,12.0,,,11.0,1.0,12.0,6.0,65,427,6.0,5.0,0.7058823529411765,0.8571428571428571,1.0,0.2631578947368421,,0.2857142857142857,0.2631578947368421,0.6071428571428571,0.5833333333333334,0.625,0.48484848484848486,0.5,0.5,0.5361842105263158,0.6388888888888888,0.5803571428571429,0.5757575757575758,0.08928571428571429,0.0975609756097561,0.2,12.101910828025478,0.631578947368421,0.1282051282051282,0.0995260663507109,0.05093833780160858,0.16167664670658682,0.054187192118226604,0.11714770797962648,0.052083333333333336,0.06451612903225806,0.026785714285714284,0.058394160583941604,0.046357615894039736,0.07692307692307693,0.06201550387596899,0.12686567164179105,0.1069182389937107,0.17796610169491525,0.12244897959183673,0.5,0.3106060606060606,0.7317073170731707,0.8108108108108109,0.6666666666666666,0.03787878787878788,0.2,0.25,1.0,0.07575757575757576,0.3,0.3,1.0,0.23484848484848486,0.25806451612903225,0.25806451612903225,1.0,0.3409090909090909,0.26666666666666666,0.2727272727272727,1.0,0.7857142857142857,0.6363636363636364,,0.14285714285714285,,,0.29545454545454547,0.7692307692307693,0.29545454545454547,0.38461538461538464,0.3409090909090909,0.2,0.8863636363636364,0.26666666666666666,0.5699553030303031,0.6298181818181819,0.5623443181818182,0.1360544217687075,0.28169014084507044,,0.1402439024390244,0.39634146341463417,5.069642857142857,24.414473684210527,0.34269662921348315,,1.0,0.014285714285714285,,1.0,2.0,2.0,0.013157894736842105,,0.022222222222222223,,,2.0,,,0.05128205128205128,,,1.0,,False,1.0,
201961,1610612750,Wayne Ellington,Wayne Ellington,201961,MIN,39651.0,661,-40.0,1285,1289,463,353,171,2574,20.0,28.0,2.0,3.0,7.0,10.0,4.0,21,37.0,85.0,9.0,25.0,,1.0,4.0,20.0,54.0,3.0,6.0,7.0,23.0,61.0,134,29.0,79.0,23,232,1372,6.0,13.0,3.0,6.0,2.0,23.0,16.0,40.0,8.0,27.0,11.0,67,62.0,60.0,78.0,9.0,4.0,,54.0,20.0,4.0,13,6.0,19,5.0,8,2.0,3.0,44,4.0,6,13.0,41,1.0,55,10,65,18,7.0,11.0,10,2.0,7,10.0,3.0,3.0,1.0,20,2.0,5.0,21,,42,1.0,4.0,1.0,28,2.0,2.0,3.0,30,3.0,,1.0,12.0,,4.0,5.0,1.0,1.0,4.0,1.0,6.0,5.0,65,460,4.0,3.0,0.5081967213114754,0.5254237288135594,0.896551724137931,0.3670886075949367,0.5,0.2962962962962963,0.3670886075949367,0.4552238805970149,0.46153846153846156,0.4,0.49061032863849763,0.5526315789473685,0.417910447761194,0.5110619469026548,0.575,0.4520547945205479,0.37089201877934275,0.029850746268656716,0.07142857142857142,,16.73469387755102,0.5,0.02702702702702703,0.09030837004405286,0.015037593984962405,0.08227848101265822,0.020202020202020204,0.08823529411764706,0.01675041876046901,0.034482758620689655,0.015037593984962405,,0.026490066225165563,,0.07142857142857142,0.11594202898550725,0.08522727272727272,0.10091743119266056,0.04081632653061224,0.8333333333333334,0.13145539906103287,0.7142857142857143,0.7692307692307693,0.4,0.09859154929577464,0.19047619047619047,0.19047619047619047,,0.39906103286384975,0.43529411764705883,0.4457831325301205,0.6216216216216216,0.11737089201877934,0.36,0.375,1.0,0.2535211267605634,0.37037037037037035,0.37735849056603776,0.85,0.15789473684210525,0.6666666666666666,,,0.3157894736842105,0.5,0.14925373134328357,0.7,0.05970149253731343,0.25,0.34328358208955223,0.30434782608695654,0.5023474178403756,0.37037037037037035,0.4959603773584906,0.4782363636363636,0.4811068181818181,0.05405405405405406,0.08391608391608392,,0.09913793103448276,0.28879310344827586,13.643283582089554,24.758227848101267,0.3603112840466926,1.0,2.0,0.017543859649122806,,2.0,,1.0,0.02531645569620253,0.023529411764705882,0.018518518518518517,,,,,0.04,,,,,1.0,False,,
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,94502.0,1575,26.0,3058,3056,842,656,427,6114,153.0,269.0,57.0,102.0,39.0,75.0,59.0,153,60.0,164.0,7.0,19.0,1.0,1.0,7.0,74.0,197.0,6.0,13.0,26.0,65.0,272.0,586,81.0,216.0,287,1074,3294,70.0,133.0,6.0,14.0,55.0,213.0,55.0,128.0,27.0,72.0,131.0,322,268.0,276.0,234.0,9.0,88.0,2.0,195.0,74.0,44.0,54,29.0,83,22.0,25,3.0,26.0,195,29.0,119,83.0,269,24.0,376,148,524,36,18.0,18.0,49,5.0,22,38.0,5.0,27.0,9.0,87,8.0,24.0,42,1.0,109,6.0,18.0,10.0,282,4.0,21.0,2.0,350,22.0,,7.0,136.0,1.0,45.0,20.0,,,14.0,5.0,20.0,10.0,322,836,14.0,42.0,0.49264705882352944,0.5877192982456141,0.9629629629629629,0.375,0.42857142857142855,0.375,0.37850467289719625,0.4641638225255973,0.5263157894736842,0.4296875,0.4906483790523691,0.5374149659863946,0.4775,0.5561330561330561,0.5916666666666667,0.5773381294964028,0.26932668329177056,0.07508532423208192,0.11152416356877323,0.0915032679738562,29.474571508850797,0.5632183908045977,0.2962962962962963,0.24190647482014388,0.11609756097560976,0.24127906976744187,0.06345733041575492,0.24175824175824176,0.09986504723346828,0.17759562841530055,0.10508474576271186,0.06318681318681318,0.058997050147492625,0.07627118644067797,0.23376623376623376,0.2654320987654321,0.23125,0.228,0.2765957446808511,0.5,0.33541147132169574,0.5687732342007435,0.6401673640167364,0.49019607843137253,0.19077306733167082,0.38562091503267976,0.4244604316546763,0.4067796610169492,0.20448877805486285,0.36585365853658536,0.36585365853658536,0.5833333333333334,0.02369077306733167,0.3684210526315789,0.3684210526315789,1.0,0.2456359102244389,0.3756345177664975,0.37948717948717947,0.9594594594594594,0.6938775510204082,0.5588235294117647,0.12280701754385964,0.006802721088435374,0.08843537414965986,0.46153846153846156,0.375,0.52,0.035,0.14285714285714285,0.325,0.4,0.6047381546134664,0.37948717948717947,0.5171922499999999,0.5709837398373984,0.5227722222222223,0.14940021810250817,0.19428571428571428,0.004608294930875576,0.19832402234636873,0.29981378026070765,7.971501706484643,25.27037037037036,0.2753433616742969,7.0,23.0,0.05808080808080808,,2.0,,1.0,0.009259259259259259,,0.01015228426395939,,,,1.0,,,1.0,,,1.0,False,,1.0
