EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,Corner3Assists,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,BlockingFoulsDrawn,Technical Free Throw Trips,3pt And 1 Free Throw Trips,HeaveAttempts,Clear Path Fouls,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,on
201814,1610612761,Gary Forbes,Gary Forbes,201814,TOR,13253.0,221,-33.0,400,403,97,156,52.0,803,9.0,21.0,,3.0,1.0,3.0,4.0,8.0,10.0,24.0,4.0,11.0,1.0,3.0,1.0,7.0,18.0,1.0,1.0,2.0,3.0,23.0,53,11.0,29.0,11.0,90,445,1.0,5.0,2.0,4.0,,8.0,3.0,10,2.0,4.0,3.0,15.0,24.0,22.0,33.0,,,18.0,7.0,8.0,1.0,11.0,3.0,14.0,1.0,5.0,4.0,2.0,31.0,6.0,8.0,10,13.0,,23,14.0,37,2.0,9.0,6.0,3.0,6.0,1.0,4.0,5.0,,2.0,1.0,11.0,1.0,1.0,11.0,2.0,18.0,,,,11.0,1.0,1.0,1.0,14.0,,4.0,,3.0,1.0,,1.0,1.0,,,15.0,97,3.0,3.0,0.5217391304347826,0.5217391304347826,1.0,0.3793103448275862,0.5,0.5,0.3793103448275862,0.4339622641509434,0.2,0.3,0.4817073170731707,0.4444444444444444,0.42857142857142855,0.5056179775280899,0.4444444444444444,0.4411764705882353,0.35365853658536583,0.034482758620689655,0.1509433962264151,0.2857142857142857,0.125,0.041666666666666664,,21.551724137931036,0.5454545454545454,,0.1111111111111111,0.056338028169014086,0.14705882352941177,0.11538461538461539,0.12432432432432433,0.07216494845360824,0.0425531914893617,0.041666666666666664,0.07042253521126761,0.14634146341463414,0.1388888888888889,0.0625,0.12244897959183673,0.14545454545454545,0.15384615384615385,0.05263157894736842,,0.25609756097560976,0.42857142857142855,0.6,0.7777777777777778,0.0975609756097561,0.5,0.5714285714285714,,0.2926829268292683,0.4166666666666667,0.43478260869565216,0.5,0.13414634146341464,0.36363636363636365,0.4,1.0,0.21951219512195122,0.3888888888888889,0.3888888888888889,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,1.0,1.0,0.21428571428571427,0.3333333333333333,0.07142857142857142,0.21428571428571427,0.6666666666666666,0.6097560975609756,0.3888888888888889,0.5174396341463414,0.5700583333333334,0.5121357142857142,0.046511627906976744,0.07017543859649122,,0.08888888888888889,0.16666666666666666,11.584905660377355,24.368965517241378,0.2425,,2.0,,,,,,,,,,,,,,,,0.09090909090909091,,,True
201949,1610612761,James Johnson,James Johnson,201949,TOR,56228.0,937,-111.0,1755,1759,285,392,186.0,3514,86.0,141.0,21.0,32.0,19.0,33.0,15.0,44.0,28.0,88.0,5.0,21.0,1.0,1.0,3.0,7.0,18.0,,1.0,,2.0,129.0,273,12.0,39.0,46.0,340,1883,24.0,39.0,1.0,2.0,6.0,57.0,24.0,50,1.0,5.0,16.0,67.0,142.0,116.0,33.0,3.0,16.0,17.0,7.0,26.0,,53.0,17.0,70.0,14.0,37.0,9.0,7.0,157.0,5.0,31.0,30,72.0,13.0,115,37.0,152,3.0,41.0,27.0,14.0,14.0,4.0,10.0,31.0,5.0,4.0,6.0,45.0,5.0,6.0,45.0,5.0,103.0,5.0,5.0,5.0,53.0,4.0,,2.0,69.0,3.0,32.0,,4.0,41.0,27.0,7.0,48.0,25.0,,67.0,285,5.0,4.0,0.5503875968992248,0.5867768595041323,0.9166666666666666,0.3076923076923077,0.5,0.2,0.3157894736842105,0.4725274725274725,0.6153846153846154,0.48,0.47115384615384615,0.6219512195121951,0.4636363636363636,0.4927536231884058,0.6333333333333333,0.5075757575757576,0.125,,0.09523809523809523,0.14184397163120568,0.11363636363636363,0.011363636363636364,,19.867549668874172,0.3111111111111111,0.24074074074074073,0.125,0.048286604361370715,0.12295081967213115,0.02702702702702703,0.12439024390243902,0.04353083434099154,0.05759162303664921,0.053691275167785234,0.039735099337748346,0.021739130434782608,0.11224489795918367,0.15517241379310345,0.11165048543689321,0.12222222222222222,0.125,0.02127659574468085,0.5208333333333334,0.4519230769230769,0.6099290780141844,0.7107438016528925,0.5116279069767442,0.14102564102564102,0.3409090909090909,0.38461538461538464,0.6666666666666666,0.28205128205128205,0.3181818181818182,0.3218390804597701,0.6071428571428571,0.0673076923076923,0.23809523809523808,0.23809523809523808,1.0,0.057692307692307696,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.7804878048780488,0.65625,0.42857142857142855,0.024390243902439025,1.0,1.0,0.024390243902439025,,,0.6,0.5757575757575758,0.05454545454545454,0.03636363636363636,,0.5769230769230769,0.4117647058823529,0.5101172025723473,0.5686264705882351,0.5148945454545454,0.093841642228739,0.10596026490066225,,0.1676470588235294,0.19705882352941176,8.034432234432234,24.864102564102563,0.1623931623931624,1.0,3.0,1.0,,7.0,3.0,7.0,2.0,1.0,0.024390243902439025,0.0425531914893617,0.3333333333333333,3.0,,,1.0,,,4.0,1.0,True
201189,1610612761,Aaron Gray,Aaron Gray,201189,TOR,33948.0,566,-148.0,1048,1059,163,150,126.0,2107,44.0,74.0,19.0,28.0,8.0,11.0,12.0,38.0,2.0,5.0,,,,,,,,,,,,58.0,117,,,19.0,135,1181,20.0,32.0,,,6.0,46.0,8.0,12,,,4.0,20.0,76.0,40.0,,,32.0,,,12.0,,16.0,1.0,17.0,1.0,10.0,1.0,5.0,35.0,9.0,52.0,31,95.0,15.0,141,61.0,202,1.0,18.0,13.0,5.0,9.0,3.0,7.0,28.0,3.0,2.0,3.0,37.0,3.0,9.0,49.0,3.0,87.0,,10.0,10.0,29.0,2.0,2.0,1.0,34.0,4.0,17.0,,2.0,14.0,9.0,5.0,14.0,10.0,3.0,20.0,163,4.0,2.0,0.6551724137931034,0.9047619047619048,,,,,,0.49572649572649574,0.625,0.6666666666666666,0.49572649572649574,0.625,0.6666666666666666,0.5113636363636364,0.6216216216216216,0.5882352941176471,,,0.10256410256410256,0.0945945945945946,0.13157894736842105,,,14.27364864864865,0.24324324324324326,0.4166666666666667,0.26536312849162014,0.1187214611872146,0.2743362831858407,0.09183673469387756,0.267515923566879,0.11380597014925373,0.1386861313868613,0.09090909090909091,0.12041884816753927,0.04054054054054054,0.21359223300970873,0.2903225806451613,0.2824427480916031,0.2692307692307692,0.2857142857142857,0.02127659574468085,0.7142857142857143,0.6324786324786325,0.5945945945945946,0.6567164179104478,0.5681818181818182,0.3247863247863248,0.3157894736842105,0.36363636363636365,0.9166666666666666,0.042735042735042736,0.4,0.4,1.0,,,,,,,,,0.875,0.6785714285714286,,,,,,,,0.9166666666666666,0.7272727272727273,,,,0.6324786324786325,,0.5251615384615386,0.5685275862068966,0.5824916666666667,0.13076923076923078,0.13076923076923078,,0.34074074074074073,0.14814814814814814,4.268376068376068,,0.15553435114503816,,,,3.0,,,,1.0,5.0,,0.25,,1.0,,,,,,,,True
2446,1610612761,Rasual Butler,Rasual Butler,2446,TOR,19660.0,328,-72.0,616,612,111,142,60.0,1228,3.0,6.0,,1.0,,,2.0,9.0,6.0,25.0,6.0,30.0,,4.0,3.0,8.0,31.0,1.0,5.0,2.0,3.0,11.0,40,14.0,61.0,7.0,71,638,,2.0,1.0,9.0,,3.0,1.0,4,2.0,6.0,2.0,10.0,16.0,6.0,42.0,,,31.0,8.0,4.0,1.0,11.0,3.0,14.0,2.0,7.0,,4.0,31.0,1.0,5.0,9,25.0,6.0,40,6.0,46,2.0,3.0,1.0,2.0,5.0,,5.0,3.0,,,1.0,8.0,,3.0,20.0,,33.0,,,2.0,9.0,1.0,,,12.0,1.0,4.0,1.0,1.0,4.0,3.0,1.0,4.0,3.0,,10.0,109,2.0,1.0,0.7272727272727273,0.7272727272727273,1.0,0.22950819672131148,0.1111111111111111,0.3333333333333333,0.22950819672131148,0.275,,0.25,0.31683168316831684,0.13636363636363635,0.4,0.33490566037735847,0.13636363636363635,0.4166666666666667,0.6039603960396039,0.01639344262295082,0.1,,0.3333333333333333,0.04,0.03225806451612903,16.569767441860467,0.625,0.35294117647058826,0.11574074074074074,0.022727272727272728,0.10465116279069768,0.01098901098901099,0.11258278145695365,0.01929260450160772,0.0625,,0.015503875968992248,0.015625,0.0945945945945946,0.09230769230769231,0.15584415584415584,0.08771929824561403,0.13793103448275862,0.029411764705882353,0.75,0.0594059405940594,0.5,0.5,1.0,0.0891089108910891,0.2222222222222222,0.3333333333333333,0.5,0.24752475247524752,0.24,0.25,0.6666666666666666,0.297029702970297,0.2,0.2,1.0,0.3069306930693069,0.25806451612903225,0.26666666666666666,1.0,0.09090909090909091,,,0.36363636363636365,,,0.45454545454545453,0.2,1.0,,,0.3,0.3,0.6666666666666666,0.6633663366336634,0.25806451612903225,0.5187549504950496,0.5279277777777778,0.44415499999999997,0.047619047619047616,0.09302325581395349,0.016129032258064516,0.04225352112676056,0.14084507042253522,13.564999999999998,24.193442622950815,0.18019480519480519,,1.0,,,,,,,,,,,,,,,,,,,True
2048,1610612761,Jamaal Magloire,Jamaal Magloire,2048,TOR,11723.0,195,37.0,347,350,81,153,41.0,697,11.0,25.0,2.0,9.0,2.0,9.0,,4.0,,1.0,,,,,,,,,,,,11.0,30,,,6.0,28,343,2.0,9.0,,,3.0,7.0,2.0,9,,,1.0,5.0,20.0,2.0,,,2.0,,,3.0,,2.0,2.0,4.0,2.0,1.0,,1.0,10.0,3.0,15.0,15,34.0,7.0,56,18.0,74,3.0,,,,3.0,,1.0,8.0,1.0,2.0,,11.0,1.0,3.0,10.0,1.0,29.0,,2.0,5.0,16.0,2.0,3.0,1.0,19.0,2.0,7.0,,4.0,6.0,3.0,2.0,6.0,6.0,1.0,5.0,81,5.0,3.0,0.9090909090909091,1.0,,,,,,0.36666666666666664,0.2222222222222222,0.2222222222222222,0.36666666666666664,0.2222222222222222,0.2222222222222222,0.358974358974359,0.2916666666666667,0.17857142857142858,,,0.1,0.12,,,,12.436548223350254,0.2727272727272727,0.3684210526315789,0.2809917355371901,0.12396694214876033,0.3,0.07894736842105263,0.28654970760233917,0.11320754716981132,0.16216216216216217,0.14285714285714285,0.09523809523809523,0.04,0.2727272727272727,0.2926829268292683,0.2765957446808511,0.3055555555555556,0.2857142857142857,0.1875,1.0,0.8333333333333334,0.44,0.5,0.9090909090909091,0.13333333333333333,,,,0.03333333333333333,,,,,,,,,,,,1.0,0.2222222222222222,0.5,,,,,,,1.0,0.2222222222222222,,,,0.8333333333333334,,0.5447666666666666,0.5885777777777778,0.554188888888889,0.2,0.2,,0.25,0.17857142857142858,2.966666666666667,,0.2334293948126801,,,,1.0,,,1.0,,,,0.15384615384615385,,,,,,,,,1.0,True
202374,1610612761,Solomon Alabi,Solomon Alabi,202374,TOR,254.0,4,3.0,9,9,6,9,,18,1.0,1.0,,,1.0,1.0,,2.0,,,,,,,,,,,,,,1.0,3,,,,2,7,,,,,,,1.0,2,,,,2.0,2.0,,,,,,,1.0,,,,,,,,,,,,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,2.0,6,,,1.0,1.0,,,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5,,,0.3333333333333333,,0.5,,,33.333333333333336,,,,,0.25,,0.2,,,,,,,,,0.3333333333333333,,,1.0,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,0.3333333333333333,,0.47890000000000005,,0.5157,,,,,1.0,6.866666666666667,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,True
101132,1610612761,Linas Kleiza,Linas Kleiza,101132,TOR,37604.0,627,10.0,1173,1174,335,420,144.0,2347,23.0,44.0,7.0,15.0,7.0,15.0,12.0,42.0,22.0,56.0,11.0,28.0,1.0,4.0,8.0,20.0,63.0,1.0,5.0,8.0,24.0,57.0,142,31.0,91.0,43.0,250,1163,11.0,26.0,2.0,9.0,9.0,37.0,16.0,38,10.0,32.0,24.0,86.0,70.0,44.0,81.0,12.0,6.0,61.0,20.0,9.0,,17.0,9.0,26.0,7.0,9.0,2.0,6.0,61.0,2.0,20.0,26,56.0,9.0,91,27.0,118,4.0,13.0,6.0,7.0,17.0,3.0,8.0,21.0,4.0,9.0,3.0,38.0,5.0,18.0,27.0,,70.0,4.0,8.0,5.0,40.0,,1.0,2.0,52.0,5.0,20.0,1.0,5.0,1.0,1.0,,1.0,,,86.0,334,9.0,5.0,0.6140350877192983,0.6481481481481481,0.8709677419354839,0.34065934065934067,0.2222222222222222,0.3125,0.34831460674157305,0.4014084507042254,0.4230769230769231,0.42105263157894735,0.44420600858369097,0.4,0.44285714285714284,0.484251968503937,0.4625,0.5060975609756098,0.3905579399141631,,0.06338028169014084,0.13636363636363635,0.047619047619047616,0.017857142857142856,,21.774794929157345,0.4473684210526316,0.2,0.1339712918660287,0.05249343832020997,0.15384615384615385,0.013605442176870748,0.13969335604770017,0.041666666666666664,0.03669724770642202,0.03636363636363636,0.07407407407407407,0.01904761904761905,0.15,0.14912280701754385,0.10975609756097561,0.15447154471544716,0.15217391304347827,0.03076923076923077,,0.1888412017167382,0.5227272727272727,0.6052631578947368,0.6956521739130435,0.18025751072961374,0.2857142857142857,0.3,0.4166666666666667,0.24034334763948498,0.39285714285714285,0.4,0.6363636363636364,0.12017167381974249,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.2703862660944206,0.31746031746031744,0.31746031746031744,0.85,0.42857142857142855,0.4666666666666667,0.14285714285714285,0.11428571428571428,0.25,1.0,0.14285714285714285,0.2,1.0,0.21428571428571427,0.4666666666666667,0.11428571428571428,0.34285714285714286,0.3333333333333333,0.5793991416309013,0.32786885245901637,0.48891086956521745,0.4831499999999999,0.4717537313432836,0.08433734939759036,0.12738853503184713,0.010869565217391304,0.148,0.344,9.895774647887325,25.50769230769231,0.2855924978687127,2.0,2.0,5.0,,,,,,1.0,0.15151515151515152,,0.25,,4.0,,2.0,,,,,False
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,33433.0,557,-7.0,1033,1034,280,304,139.0,2067,43.0,55.0,15.0,21.0,8.0,15.0,7.0,17.0,10.0,31.0,,,,,,,1.0,,,,,60.0,103,,1.0,24.0,144,1031,18.0,26.0,,,7.0,43.0,12.0,24,,,10.0,34.0,80.0,40.0,,,22.0,1.0,,5.0,,20.0,4.0,24.0,3.0,9.0,2.0,9.0,52.0,11.0,33.0,35,47.0,12.0,94,46.0,140,2.0,13.0,9.0,4.0,17.0,1.0,6.0,18.0,1.0,11.0,1.0,35.0,4.0,5.0,34.0,1.0,73.0,3.0,8.0,8.0,31.0,3.0,5.0,2.0,34.0,2.0,12.0,,6.0,23.0,16.0,7.0,24.0,16.0,3.0,32.0,274,10.0,5.0,0.6666666666666666,0.8163265306122449,,,,,,0.5825242718446602,0.6923076923076923,0.5,0.5769230769230769,0.6923076923076923,0.5,0.6,0.7166666666666667,0.5483870967741935,0.009615384615384616,,0.04854368932038835,0.05454545454545454,0.11764705882352941,,,12.905911740216487,0.4857142857142857,0.3076923076923077,0.125,0.08527131782945736,0.25735294117647056,0.10091743119266056,0.16015625,0.08870967741935484,0.14423076923076922,0.07692307692307693,0.057291666666666664,0.0963855421686747,0.07377049180327869,0.1206896551724138,0.17391304347826086,0.2524271844660194,0.2727272727272727,0.05263157894736842,0.6666666666666666,0.5288461538461539,0.7818181818181819,0.8269230769230769,0.6046511627906976,0.16346153846153846,0.4117647058823529,0.4666666666666667,0.7142857142857143,0.2980769230769231,0.3225806451612903,0.3225806451612903,0.9,,,,,0.009615384615384616,,,,0.8076923076923077,0.7142857142857143,0.13333333333333333,,,,,,,0.625,0.5333333333333333,,,,0.5384615384615384,,0.5089740384615387,0.5547333333333334,0.5217541666666666,0.10526315789473684,0.10619469026548672,,0.2986111111111111,0.2361111111111111,7.71844660194175,24.7,0.271055179090029,,1.0,2.0,1.0,1.0,1.0,,2.0,1.0,0.07692307692307693,0.11538461538461539,,,,,,,,,,False
101187,1610612761,Alan Anderson,Alan Anderson,101187,TOR,20951.0,349,-28.0,641,645,136,173,76.0,1286,11.0,17.0,1.0,1.0,3.0,3.0,2.0,16.0,10.0,30.0,4.0,10.0,,,,11.0,36.0,,3.0,1.0,9.0,23.0,63,15.0,46.0,24.0,115,627,2.0,3.0,,3.0,2.0,6.0,6.0,14,1.0,9.0,5.0,20.0,22.0,24.0,39.0,6.0,2.0,36.0,11.0,5.0,,17.0,4.0,21.0,2.0,9.0,3.0,5.0,46.0,2.0,1.0,3,15.0,,18,3.0,21,,4.0,1.0,3.0,10.0,1.0,7.0,11.0,2.0,3.0,3.0,21.0,2.0,4.0,14.0,,25.0,1.0,,2.0,26.0,1.0,,2.0,28.0,1.0,7.0,5.0,2.0,2.0,1.0,,2.0,1.0,1.0,20.0,136,1.0,2.0,0.4782608695652174,0.5,0.8666666666666667,0.32608695652173914,,0.1111111111111111,0.32608695652173914,0.36507936507936506,0.6666666666666666,0.42857142857142855,0.41743119266055045,0.3333333333333333,0.32608695652173914,0.4791666666666667,0.42857142857142855,0.38461538461538464,0.42201834862385323,,0.07936507936507936,0.11764705882352941,0.1875,,,19.475138121546962,0.47619047619047616,,0.06147540983606557,0.004,0.03571428571428571,0.031746031746031744,0.054878048780487805,0.009584664536741214,,0.014285714285714285,,0.03773584905660377,0.05555555555555555,0.02,0.08653846153846154,0.03636363636363636,0.034482758620689655,,0.5,0.1559633027522936,0.6470588235294118,0.7333333333333333,0.45454545454545453,0.14678899082568808,0.125,0.15384615384615385,,0.27522935779816515,0.3333333333333333,0.3333333333333333,0.6,0.09174311926605505,0.4,0.4,0.75,0.3302752293577982,0.3055555555555556,0.3055555555555556,0.9090909090909091,0.16666666666666666,1.0,,,,,0.5,,,0.13043478260869565,1.0,,0.391304347826087,0.1111111111111111,0.5779816513761468,0.3055555555555556,0.4956018348623852,0.5511875,0.44623913043478264,0.1016949152542373,0.10144927536231885,0.10204081632653061,0.05217391304347826,0.17391304347826086,11.139682539682537,24.684782608695652,0.2121684867394696,,2.0,,,,,1.0,,,,,,,,2.0,,,,,,False
201814,1610612761,Gary Forbes,Gary Forbes,201814,TOR,29529.0,492,-27.0,939,946,294,343,120.0,1885,27.0,47.0,6.0,9.0,10.0,14.0,13.0,34.0,20.0,54.0,10.0,20.0,1.0,1.0,4.0,8.0,34.0,1.0,2.0,2.0,12.0,60.0,135,18.0,54.0,55.0,229,938,9.0,14.0,2.0,3.0,3.0,27.0,26.0,45,5.0,16.0,29.0,96.0,36.0,84.0,45.0,9.0,8.0,33.0,8.0,14.0,,36.0,4.0,40.0,2.0,15.0,9.0,12.0,84.0,3.0,10.0,10,39.0,3.0,52,13.0,65,2.0,15.0,6.0,9.0,22.0,8.0,14.0,21.0,5.0,8.0,2.0,43.0,3.0,17.0,16.0,,38.0,3.0,2.0,,56.0,,1.0,3.0,77.0,7.0,34.0,,8.0,2.0,1.0,1.0,3.0,2.0,,95.0,288,7.0,7.0,0.3,0.32142857142857145,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.3125,0.33962264150943394,0.4444444444444444,0.6428571428571429,0.5777777777777777,0.4603174603174603,0.7058823529411765,0.5491803278688525,0.5111607142857143,0.7105263157894737,0.6153846153846154,0.2857142857142857,,0.1037037037037037,0.1702127659574468,0.11764705882352941,0.037037037037037035,,24.699352451433857,0.5116279069767442,0.07317073170731707,0.12,0.03048780487804878,0.07936507936507936,0.028037383177570093,0.10864745011086474,0.029885057471264367,0.030927835051546393,0.05555555555555555,0.014184397163120567,0.024691358024691357,0.08256880733944955,0.13333333333333333,0.14184397163120568,0.06818181818181818,0.10526315789473684,0.021505376344086023,0.6666666666666666,0.24867724867724866,0.574468085106383,0.6923076923076923,0.37037037037037035,0.17989417989417988,0.38235294117647056,0.43333333333333335,,0.2857142857142857,0.37037037037037035,0.38461538461538464,0.4,0.10582010582010581,0.5,0.5,0.9,0.17989417989417988,0.23529411764705882,0.23529411764705882,0.75,0.5294117647058824,0.6666666666666666,0.16666666666666666,0.058823529411764705,1.0,1.0,0.11764705882352941,0.5,1.0,0.22950819672131148,0.7142857142857143,0.06557377049180328,0.19672131147540983,0.16666666666666666,0.5343915343915344,0.24242424242424243,0.48456764705882366,0.5508533333333333,0.46225084745762707,0.1574074074074074,0.20987654320987653,,0.11790393013100436,0.4192139737991266,10.468148148148153,25.381481481481476,0.31309904153354634,3.0,2.0,,3.0,1.0,1.0,,,,,0.038461538461538464,0.75,4.0,,,1.0,,,,,False
202334,1610612761,Ed Davis,Ed Davis,202334,TOR,54746.0,912,-113.0,1711,1709,442,541,231.0,3420,60.0,88.0,20.0,31.0,12.0,19.0,30.0,70.0,6.0,26.0,,,,,,,1.0,,,,1.0,96.0,184,,1.0,52.0,244,1749,25.0,46.0,,,12.0,62.0,22.0,44,,1.0,22.0,66.0,140.0,52.0,,,26.0,,,12.0,,31.0,8.0,39.0,6.0,16.0,3.0,12.0,86.0,26.0,60.0,48,104.0,18.0,170,89.0,259,3.0,22.0,14.0,8.0,22.0,2.0,11.0,22.0,4.0,11.0,4.0,44.0,9.0,10.0,53.0,,95.0,1.0,14.0,7.0,68.0,,10.0,,71.0,9.0,35.0,,5.0,43.0,27.0,12.0,43.0,27.0,2.0,66.0,442,11.0,5.0,0.7291666666666666,0.8433734939759037,,,,,,0.5217391304347826,0.5434782608695652,0.5,0.518918918918919,0.5434782608695652,0.4888888888888889,0.5648148148148148,0.5961538461538461,0.5689655172413793,0.005405405405405406,,0.06521739130434782,0.11363636363636363,0.02857142857142857,,,13.164556962025317,0.5,0.2903225806451613,0.174496644295302,0.0975609756097561,0.20689655172413793,0.13131313131313133,0.18357487922705315,0.1057810578105781,0.11797752808988764,0.09467455621301775,0.08582089552238806,0.1506849315068493,0.18592964824120603,0.18867924528301888,0.15546218487394958,0.21764705882352942,0.1774193548387097,0.04,0.627906976744186,0.4756756756756757,0.6818181818181818,0.7692307692307693,0.7166666666666667,0.3783783783783784,0.42857142857142855,0.4411764705882353,0.7,0.14054054054054055,0.23076923076923078,0.23076923076923078,1.0,,,,,0.005405405405405406,,,,0.6739130434782609,0.6451612903225806,0.25,,,,,,,0.4222222222222222,0.631578947368421,,0.022222222222222223,,0.4810810810810811,,0.49088043478260845,0.5169342857142857,0.4707636363636362,0.16587677725118483,0.16666666666666666,,0.2540983606557377,0.27049180327868855,6.372826086956523,48.2,0.25832846288720046,,2.0,3.0,,,,4.0,2.0,4.0,0.06,0.07692307692307693,,3.0,,,1.0,1.0,,,,False
