EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,BadPassOutOfBoundsTurnovers,LongMidRangePctAssisted,ShortMidRangeFGM,SecondChanceFtPoints,PtsPutbacks,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallSteals,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,SecondChanceArc3FGM,PenaltyArc3FGM,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,on
202732,1610612753,DeAndre Liggins,DeAndre Liggins,202732,ORL,656.0,11.0,-22.0,18,22.0,2,11.0,1.0,40,3.0,3.0,,,1.0,1.0,1.0,,,,,,,,,,,,,3.0,4.0,,,1.0,7.0,36.0,,,,,,1.0,1.0,,,1.0,3.0,6.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,,1.0,,,,,1.0,1.0,1.0,1.0,3.0,2,1.0,1.0,,,,,,0.75,,1.0,0.75,,1.0,0.875,,1.5,,,,25.0,1.0,,,,,,,,,,,,,,0.75,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.75,,0.567725,,0.6728,0.25,0.25,,0.42857142857142855,3.6999999999999997,,0.1111111111111111,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2047,1610612753,Quentin Richardson,Quentin Richardson,2047,ORL,17551.0,293.0,-25.0,540,543.0,133,127.0,78.0,1083,4.0,8.0,,,1.0,1.0,1.0,,8.0,5.0,11.0,1.0,1.0,1.0,3.0,11.0,27.0,3.0,8.0,4.0,17.0,16.0,38.0,13.0,69.0,572.0,,,2.0,4.0,12.0,1.0,3.0,3.0,11.0,4.0,15.0,6.0,2.0,48.0,27.0,11.0,1.0,4.0,4.0,8.0,2.0,2.0,1.0,20.0,,2.0,9.0,28.0,3.0,40.0,3.0,43.0,10.0,10.0,9.0,8.0,4.0,1.0,,13.0,2.0,9.0,26.0,1.0,10.0,15.0,,5.0,15.0,133,0.75,0.75,1.0,0.42105263157894735,0.5,0.2727272727272727,0.42105263157894735,0.23529411764705882,,0.3333333333333333,0.509090909090909,0.75,0.39285714285714285,0.5564516129032258,0.8571428571428571,0.46875,0.6909090909090909,0.058823529411764705,,11.92368839427663,0.6923076923076923,0.1875,0.14814814814814814,0.011764705882352941,0.14285714285714285,,0.14682539682539683,0.007246376811594203,,,0.10638297872340426,0.17333333333333334,0.15217391304347827,0.11764705882352941,0.14545454545454545,0.5,0.5,0.75,0.01818181818181818,0.14545454545454545,,,0.2,0.45454545454545453,0.45454545454545453,1.0,0.4909090909090909,0.4074074074074074,0.4074074074074074,1.0,,,0.25,1.0,1.0,0.75,0.07142857142857142,1.0,0.21428571428571427,0.3333333333333333,0.5714285714285714,0.8363636363636363,0.4074074074074074,0.5443609090909091,0.5779125,0.5129178571428572,0.09836065573770492,0.22727272727272727,0.17391304347826086,0.21739130434782608,9.552941176470588,24.897368421052636,0.2462962962962963,2.0,3.0,,,6.0,,1.0,1.0,,,1.0,,,2.0,,2.0,1.0,,1.0,2.0,,2.0,2.0,1.0,,,4.0,1.0,,0.125,0.038461538461538464,0.022222222222222223,0.015625,,0.14925373134328357,,0.5,,,,,,,,,,,,,1.0,2.0,,,,1.0,,,0.3333333333333333,1.0,0.25,0.02564102564102564,,,,,True
202350,1610612753,Daniel Orton,Daniel Orton,202350,ORL,3671.0,61.0,,119,121.0,20,22.0,15.0,240,5.0,8.0,1.0,4.0,,,,,,,,,,,,,,,,5.0,8.0,,,4.0,14.0,134.0,1.0,4.0,,,2.0,,,,,,,8.0,2.0,,,,,,1.0,1.0,1.0,,,3.0,1.0,6.0,1.0,8.0,1.0,10.0,7.0,17.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,7.0,13.0,,7.0,11.0,1.0,6.0,,20,0.8,1.0,,,,,,0.625,0.25,,0.625,0.25,,0.5384615384615384,0.25,,,,,11.11111111111111,0.5,0.25,0.17391304347826086,0.1935483870967742,0.07692307692307693,0.045454545454545456,0.15254237288135594,0.1320754716981132,0.3,0.05263157894736842,0.25,0.11764705882352941,0.1,,1.0,0.625,0.625,0.8,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,1.0,,0.6004375,0.547075,,0.46153846153846156,0.46153846153846156,0.14285714285714285,,1.625,,0.16806722689075632,,,,,,2.0,,,,,1.0,,,1.0,,,,,,4.0,2.0,2.0,4.0,3.0,,,2.0,,,,,0.25,0.07692307692307693,,0.15384615384615385,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202397,1610612753,Ish Smith,Ish Smith,202397,ORL,7.0,,,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202712,1610612753,Justin Harper,Justin Harper,202712,ORL,718.0,12.0,-4.0,23,22.0,2,7.0,,45,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,2.0,,1.0,,,28.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,2.0,1.0,,1.0,,2.0,,,1.0,,,,,,,2,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,21.73913043478261,1.0,,0.2,,,,0.16666666666666666,,,,,0.3333333333333333,,,,,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4275333333333333,,,,,,,14.5,23.6,0.08695652173913043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2768,1610612753,Chris Duhon,Chris Duhon,2768,ORL,226.0,4.0,-4.0,8,8.0,6,6.0,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101144,1610612753,Von Wafer,Von Wafer,101144,ORL,22496.0,375.0,-59.0,683,697.0,177,127.0,69.0,1380,27.0,49.0,2.0,3.0,10.0,15.0,17.0,9.0,30.0,1.0,5.0,,,,2.0,9.0,24.0,,6.0,45.0,96.0,10.0,29.0,29.0,149.0,727.0,5.0,8.0,,,14.0,12.0,26.0,2.0,8.0,13.0,43.0,20.0,70.0,27.0,23.0,9.0,7.0,20.0,4.0,24.0,3.0,13.0,4.0,52.0,,4.0,13.0,15.0,2.0,30.0,4.0,34.0,7.0,5.0,19.0,5.0,10.0,14.0,2.0,29.0,10.0,10.0,23.0,1.0,25.0,41.0,1.0,12.0,43.0,177,0.2222222222222222,0.23255813953488372,0.9,0.3448275862068966,,0.25,0.35714285714285715,0.46875,0.625,0.46153846153846156,0.48,0.625,0.4411764705882353,0.5104895104895105,0.7,0.48863636363636365,0.232,0.07291666666666667,0.08163265306122448,22.513089005235603,0.6551724137931034,0.1,0.06329113924050633,0.018518518518518517,0.1511627906976744,,0.08668730650154799,0.012698412698412698,0.0410958904109589,,0.04054054054054054,0.07777777777777778,0.18840579710144928,,0.392,0.5510204081632653,0.6,0.2222222222222222,0.136,0.24,0.3,0.3103448275862069,0.04,0.2,0.2,1.0,0.192,0.375,0.375,0.8888888888888888,0.375,0.6666666666666666,,,,,0.4411764705882353,0.6666666666666666,0.058823529411764705,,0.17647058823529413,0.624,0.391304347826087,0.5102987903225807,0.49514285714285716,0.5190575757575758,0.08823529411764706,0.11214953271028037,0.09395973154362416,0.28859060402684567,8.328125000000002,25.734482758620693,0.2591508052708638,1.0,2.0,0.2222222222222222,9.0,4.0,4.0,3.0,,1.0,2.0,4.0,,1.0,1.0,,,1.0,1.0,7.0,3.0,2.0,1.0,3.0,1.0,,1.0,1.0,6.0,0.11764705882352941,0.03333333333333333,,,0.0125,,0.0684931506849315,0.016666666666666666,0.3333333333333333,0.5294117647058824,0.6,0.2222222222222222,,1.0,3.0,,,,,,,,2.0,3.0,,4.0,,,,,,0.3333333333333333,,,,,,False
1716,1610612753,Larry Hughes,Larry Hughes,1716,ORL,5805.0,97.0,-55.0,175,176.0,50,31.0,24.0,351,1.0,2.0,,,,,2.0,2.0,9.0,,2.0,,,,,1.0,4.0,2.0,1.0,3.0,13.0,1.0,6.0,1.0,10.0,189.0,,,,2.0,,,2.0,,1.0,1.0,1.0,4.0,2.0,3.0,4.0,1.0,,5.0,1.0,6.0,1.0,3.0,,13.0,1.0,,,2.0,,2.0,1.0,3.0,2.0,1.0,5.0,3.0,6.0,2.0,,11.0,1.0,5.0,10.0,1.0,1.0,2.0,,1.0,1.0,50,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,,,0.16666666666666666,0.23076923076923078,,,0.23684210526315788,,,0.25,,0.125,0.3157894736842105,,,15.346534653465346,0.45454545454545453,,0.03125,,,0.04,0.022222222222222223,0.011111111111111112,,0.05263157894736842,,0.07692307692307693,,,0.10526315789473684,0.5,0.5,,0.10526315789473684,0.47368421052631576,0.2222222222222222,0.2222222222222222,0.10526315789473684,,,,0.21052631578947367,0.25,0.3333333333333333,1.0,,,,,,1.0,,,,,0.3333333333333333,0.42105263157894735,0.25,0.4748842105263159,0.574425,0.44301666666666667,0.05,0.07142857142857142,,0.1,15.146153846153847,25.5,0.2857142857142857,,2.0,1.0,,,,2.0,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,0.16666666666666666,0.25,,,,,,,,,False
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,54569.0,909.0,-115.0,1671,1685.0,458,337.0,196.0,3356,23.0,43.0,3.0,6.0,5.0,9.0,38.0,35.0,109.0,13.0,20.0,,,4.0,5.0,39.0,106.0,7.0,32.0,67.0,190.0,52.0,126.0,78.0,368.0,1766.0,6.0,20.0,3.0,7.0,25.0,14.0,41.0,15.0,37.0,38.0,111.0,66.0,68.0,117.0,106.0,39.0,11.0,57.0,37.0,94.0,25.0,37.0,5.0,225.0,3.0,10.0,17.0,49.0,5.0,71.0,13.0,84.0,17.0,14.0,23.0,10.0,22.0,13.0,5.0,45.0,12.0,18.0,40.0,3.0,79.0,87.0,4.0,27.0,111.0,458,0.4925373134328358,0.5076923076923077,0.75,0.4126984126984127,0.42857142857142855,0.40540540540540543,0.4126984126984127,0.3526315789473684,0.3,0.34146341463414637,0.4588607594936709,0.3888888888888889,0.46794871794871795,0.5085714285714286,0.43103448275862066,0.5625,0.3987341772151899,0.05789473684210526,0.11627906976744186,20.73490813648294,0.5111111111111111,0.13157894736842105,0.0829103214890017,0.019011406844106463,0.0794392523364486,0.011235955056179775,0.08198757763975155,0.01639344262295082,0.023952095808383235,0.004524886877828055,0.06321839080459771,0.11570247933884298,0.09271523178807947,0.047619047619047616,0.1360759493670886,0.5348837209302325,0.6052631578947368,0.5652173913043478,0.12025316455696203,0.3449367088607595,0.3211009174311927,0.32407407407407407,0.06329113924050633,0.65,0.65,1.0,0.33544303797468356,0.36792452830188677,0.36792452830188677,0.6666666666666666,0.2222222222222222,0.5,,,,0.25925925925925924,0.11538461538461539,0.5555555555555556,0.0641025641025641,0.8,0.41025641025641024,0.5348101265822784,0.36792452830188677,0.4891537974683543,0.47199583333333334,0.4823948717948717,0.08797653958944282,0.1267605633802817,0.06793478260869565,0.3016304347826087,12.63315789473684,25.35,0.27408737283064033,12.0,7.0,0.45714285714285713,9.0,4.0,4.0,15.0,,5.0,3.0,3.0,,1.0,2.0,6.0,2.0,6.0,4.0,9.0,6.0,3.0,3.0,6.0,3.0,,,4.0,9.0,0.13157894736842105,0.009174311926605505,,0.0196078431372549,0.014563106796116505,0.043478260869565216,0.05714285714285714,0.027777777777777776,0.5,0.23684210526315788,0.2727272727272727,0.4444444444444444,,,5.0,1.0,,,,,,3.0,11.0,39.0,,12.0,3.0,,,0.42857142857142855,1.0,0.34375,0.0234375,1.0,,,,False
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,33729.0,562.0,-14.0,1022,1033.0,271,182.0,120.0,2055,17.0,30.0,,1.0,4.0,8.0,13.0,19.0,48.0,3.0,10.0,,1.0,1.0,5.0,28.0,85.0,11.0,20.0,41.0,91.0,31.0,95.0,36.0,211.0,1076.0,1.0,4.0,3.0,12.0,11.0,8.0,21.0,11.0,25.0,15.0,64.0,12.0,70.0,57.0,84.0,28.0,2.0,40.0,33.0,73.0,16.0,29.0,2.0,179.0,1.0,10.0,20.0,46.0,5.0,71.0,11.0,82.0,13.0,6.0,28.0,23.0,27.0,5.0,,55.0,14.0,22.0,52.0,5.0,41.0,47.0,3.0,18.0,64.0,271,0.14634146341463414,0.14634146341463414,0.6129032258064516,0.3263157894736842,0.25,0.44,0.32978723404255317,0.45054945054945056,0.25,0.38095238095238093,0.47043010752688175,0.34375,0.532608695652174,0.5072115384615384,0.34375,0.5818181818181818,0.510752688172043,0.02197802197802198,,22.517123287671232,0.509090909090909,0.17857142857142858,0.11471321695760599,0.03355704697986577,0.17543859649122806,0.006097560975609756,0.12815533980582525,0.023809523809523808,0.018691588785046728,0.007633587786259542,0.10833333333333334,0.12345679012345678,0.15384615384615385,0.2222222222222222,0.16129032258064516,0.5666666666666667,0.5666666666666667,0.17647058823529413,0.06989247311827956,0.25806451612903225,0.3958333333333333,0.3958333333333333,0.053763440860215055,0.3,0.3,0.6666666666666666,0.45698924731182794,0.32941176470588235,0.32941176470588235,0.6071428571428571,0.0625,,0.0625,,,0.6875,0.17391304347826086,0.5,0.10869565217391304,0.2,0.43478260869565216,0.6720430107526881,0.3333333333333333,0.497302445652174,0.49951,0.48858222222222225,0.08955223880597014,0.16981132075471697,0.052132701421800945,0.3033175355450237,11.96923076923077,26.0778947368421,0.2651663405088063,17.0,16.0,0.10526315789473684,5.0,,,9.0,,3.0,7.0,4.0,,,3.0,,2.0,2.0,1.0,7.0,6.0,3.0,3.0,7.0,3.0,,,4.0,7.0,0.15384615384615385,,,0.060240963855421686,0.027777777777777776,,0.1092436974789916,0.028037383177570093,0.42857142857142855,0.38461538461538464,0.45454545454545453,0.2,,1.0,1.0,3.0,1.0,,,,,3.0,10.0,36.0,,,,,,0.2727272727272727,1.0,0.5,,,,,1.0,False
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,46590.0,776.0,-32.0,1430,1437.0,492,328.0,163.0,2867,108.0,166.0,29.0,45.0,30.0,52.0,93.0,,1.0,,,,,,,,6.0,,6.0,150.0,260.0,,6.0,129.0,429.0,1427.0,32.0,51.0,,,81.0,42.0,77.0,,6.0,63.0,147.0,146.0,154.0,,1.0,,15.0,15.0,24.0,39.0,24.0,8.0,3.0,102.0,16.0,53.0,54.0,148.0,14.0,216.0,69.0,285.0,37.0,22.0,28.0,6.0,47.0,22.0,6.0,75.0,24.0,19.0,49.0,17.0,191.0,248.0,24.0,96.0,147.0,492,0.4866666666666667,0.5887096774193549,,,,,,0.5769230769230769,0.6274509803921569,0.5454545454545454,0.5639097744360902,0.6274509803921569,0.5060240963855421,0.5674603174603174,0.5785714285714286,0.5364963503649635,0.022556390977443608,0.057692307692307696,0.04216867469879518,27.928483353884097,0.37333333333333335,0.4375,0.26570915619389585,0.12559241706161137,0.2887700534759358,0.07582938388625593,0.271505376344086,0.10900473933649289,0.17763157894736842,0.08620689655172414,0.2251655629139073,0.29508196721311475,0.2846715328467153,0.3,0.6240601503759399,0.6506024096385542,0.6792452830188679,0.5277777777777778,0.34962406015037595,0.0037593984962406013,,,,,,,0.022556390977443608,,,,0.8823529411764706,0.6444444444444445,,,,,0.6265060240963856,0.5769230769230769,,,0.07228915662650602,0.6466165413533834,,0.512744061302682,0.5695767441860464,0.5120153846153845,0.28402366863905326,0.2891566265060241,0.1888111888111888,0.34265734265734266,3.507307692307694,56.98333333333333,0.34405594405594403,,6.0,,42.0,17.0,52.0,4.0,,8.0,15.0,8.0,1.0,2.0,2.0,,15.0,1.0,2.0,40.0,46.0,24.0,21.0,46.0,29.0,5.0,6.0,2.0,37.0,0.08602150537634409,,,0.072,0.11724137931034483,0.02702702702702703,0.25925925925925924,0.08421052631578947,0.6304347826086957,0.45161290322580644,0.49411764705882355,0.38095238095238093,0.06896551724137931,5.0,6.0,2.0,,,1.0,2.0,6.0,,,,1.0,,,0.16666666666666666,0.16666666666666666,,,,,,,,,False
201175,1610612753,Glen Davis,Glen Davis,201175,ORL,52105.0,868.0,-45.0,1558,1578.0,424,304.0,192.0,3136,62.0,110.0,14.0,26.0,13.0,24.0,81.0,42.0,126.0,,,,,,,2.0,12.0,,6.0,130.0,317.0,2.0,12.0,78.0,344.0,1639.0,20.0,45.0,,,52.0,31.0,80.0,1.0,6.0,13.0,78.0,162.0,98.0,6.0,10.0,2.0,28.0,21.0,7.0,28.0,3.0,14.0,1.0,63.0,9.0,40.0,29.0,97.0,9.0,135.0,50.0,185.0,22.0,15.0,17.0,12.0,28.0,5.0,3.0,45.0,9.0,24.0,63.0,13.0,84.0,105.0,10.0,53.0,78.0,424,0.6230769230769231,0.6694214876033058,1.0,0.16666666666666666,,0.16666666666666666,0.2,0.41009463722397477,0.4444444444444444,0.3875,0.40425531914893614,0.4444444444444444,0.37790697674418605,0.4562334217506631,0.48148148148148145,0.4148936170212766,0.0364741641337386,0.08832807570977919,0.16363636363636364,23.66498032602586,0.37777777777777777,0.2727272727272727,0.16724137931034483,0.07751937984496124,0.15425531914893617,0.04205607476635514,0.1640625,0.06712328767123288,0.1301775147928994,0.040229885057471264,0.14102564102564102,0.19421487603305784,0.17647058823529413,0.09615384615384616,0.3343465045592705,0.5636363636363636,0.6739130434782609,0.5645161290322581,0.24620060790273557,0.3829787234042553,0.3333333333333333,0.336,,,,,0.0364741641337386,0.16666666666666666,0.16666666666666666,1.0,0.5777777777777777,0.5384615384615384,,,,,0.27906976744186046,0.5416666666666666,,,0.06976744186046512,0.3708206686930091,0.2,0.46012346625766887,0.532729411764706,0.4334059523809525,0.1424731182795699,0.14722222222222223,0.1511627906976744,0.22674418604651161,9.81955835962145,31.399999999999995,0.27214377406931967,4.0,3.0,0.8095238095238095,26.0,12.0,18.0,6.0,1.0,4.0,7.0,6.0,3.0,3.0,4.0,4.0,7.0,6.0,1.0,5.0,14.0,8.0,6.0,14.0,7.0,3.0,1.0,3.0,4.0,0.1111111111111111,0.007936507936507936,0.015625,0.07407407407407407,0.03773584905660377,0.05,0.15384615384615385,0.024844720496894408,0.5,0.32098765432098764,0.3611111111111111,0.46153846153846156,0.14285714285714285,2.0,4.0,,,,,,1.0,,1.0,,,,,,,,,0.16666666666666666,,,,,,False
201583,1610612753,Ryan Anderson,Ryan Anderson,201583,ORL,42678.0,711.0,93.0,1321,1317.0,296,190.0,172.0,2638,56.0,92.0,27.0,44.0,11.0,19.0,19.0,7.0,25.0,15.0,29.0,1.0,3.0,6.0,7.0,49.0,123.0,5.0,23.0,70.0,136.0,64.0,152.0,69.0,401.0,1320.0,27.0,47.0,1.0,8.0,80.0,11.0,23.0,16.0,30.0,20.0,90.0,80.0,60.0,192.0,123.0,49.0,16.0,10.0,8.0,18.0,6.0,3.0,4.0,44.0,22.0,55.0,24.0,54.0,6.0,84.0,81.0,165.0,16.0,10.0,12.0,7.0,8.0,5.0,,20.0,2.0,21.0,51.0,2.0,66.0,78.0,9.0,30.0,90.0,296,0.5714285714285714,0.7692307692307693,1.0,0.42105263157894735,0.125,0.5333333333333333,0.42105263157894735,0.5147058823529411,0.574468085106383,0.4782608695652174,0.5763888888888888,0.5181818181818182,0.660377358490566,0.625,0.6060606060606061,0.7142857142857143,0.5277777777777778,0.11764705882352941,0.14130434782608695,22.25130890052356,0.6,0.20689655172413793,0.11663066954643629,0.1421188630490956,0.1340782122905028,0.08764940239043825,0.12149532710280374,0.1206896551724138,0.19047619047619047,0.08571428571428572,0.11805555555555555,0.11046511627906977,0.12403100775193798,0.16,0.3194444444444444,0.6086956521739131,0.7088607594936709,0.5535714285714286,0.06597222222222222,0.08680555555555555,0.28,0.28,0.10069444444444445,0.5172413793103449,0.5172413793103449,1.0,0.4270833333333333,0.3983739837398374,0.3983739837398374,1.0,0.8,0.6136363636363636,0.05454545454545454,0.3333333333333333,1.0,0.09090909090909091,0.3584905660377358,0.5789473684210527,0.1320754716981132,0.8571428571428571,0.4339622641509434,0.8472222222222222,0.3983739837398374,0.5446515624999999,0.585125581395349,0.5402877358490568,0.10576923076923077,0.1910828025477707,0.19950124688279303,0.22443890274314215,5.770588235294118,25.10789473684211,0.22407267221801666,2.0,1.0,1.0,7.0,23.0,36.0,3.0,4.0,8.0,6.0,7.0,3.0,1.0,4.0,6.0,6.0,6.0,,8.0,11.0,7.0,4.0,12.0,8.0,,1.0,3.0,8.0,0.15789473684210525,,0.08888888888888889,0.11711711711711711,0.10852713178294573,0.0975609756097561,0.12244897959183673,0.05925925925925926,0.6666666666666666,0.3684210526315789,0.4375,0.2857142857142857,0.14814814814814814,,3.0,,1.0,1.0,,1.0,,,10.0,,,2.0,3.0,,,,,0.43478260869565216,0.01935483870967742,,,1.0,,False
