EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Usage,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,Clear Path Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,LongMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,BlockingFoulsDrawn,PenaltyCorner3Accuracy,HeaveAttempts,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,FTOffRebounds,Charge Fouls Drawn,OffFTReboundPct,BlockedLongMidRange,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked
2668,1610612763,Josh Davis,Josh Davis,2668,MEM,2619.0,44,-42,86,88,15.0,174,,4.0,98,5.0,2.0,5.0,1.0,,7.619047619047619,,0.559925,4.825,34.0,31.0,1.0,3.0,1.0,2.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,4.0,,5.0,1.0,2.0,1.0,1.0,,5.0,1.0,1.0,1.0,,5.0,,2.0,3.0,2.0,3.0,,2.0,,2.0,,2.0,,,4.0,,7.0,,1.0,3.0,4.0,7.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,34.0,,,,1.0,0.25,1.0,0.25,0.25,0.5,1.0,0.3125,0.8333333333333334,1.25,0.3125,0.8333333333333334,1.25,0.5,,,,,0.6,0.06666666666666667,0.15555555555555556,,,0.03333333333333333,0.125,0.07142857142857142,0.26666666666666666,0.125,,,,,0.1111111111111111,,,,,0.375,0.3333333333333333,0.3333333333333333,,,,,0.125,,,,0.125,1.0,1.0,1.0,0.375,0.6666666666666666,0.5,,0.3333333333333333,1.0,1.0,0.5,1.0,0.5,,0.875,0.5619,0.52485,,,1.0,1.0,25.0,0.3953488372093023,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,True,,,,,,,,,
201578,1610612763,Marreese Speights,Marreese Speights,201578,MEM,7667.0,128,-19,238,238,34.0,476,8.0,41.0,241,8.0,1.0,15.0,7.0,1.0,16.312056737588655,0.1951219512195122,0.4620829268292684,9.324390243902439,36.0,30.0,9.0,16.0,6.0,10.0,2.0,5.0,3.0,9.0,17.0,,,,,,,,21.0,,,3.0,45.0,6.0,12.0,,,1.0,13.0,3.0,9.0,,,6.0,22.0,20.0,,12.0,,2.0,4.0,1.0,5.0,1.0,3.0,1.0,,11.0,1.0,10.0,15.0,16.0,1.0,32.0,13.0,45.0,,3.0,2.0,1.0,3.0,1.0,2.0,1.0,,1.0,,4.0,,,,1.0,,4.0,2.0,,3.0,3.0,2.0,1.0,3.0,2.0,,6.0,36.0,,0.5238095238095238,0.7333333333333333,,,,,0.5121951219512195,0.5,0.3333333333333333,0.5121951219512195,0.5,0.3333333333333333,0.5357142857142857,0.5416666666666666,0.3333333333333333,,0.04878048780487805,0.0625,0.125,0.75,0.3333333333333333,0.2077922077922078,0.09009009009009009,0.40540540540540543,0.058823529411764705,0.2719298245614035,0.0859375,0.12903225806451613,0.09090909090909091,0.05555555555555555,0.08333333333333333,,0.14285714285714285,0.17391304347826086,0.3076923076923077,0.375,0.6,,0.6666666666666666,0.3902439024390244,0.5625,0.6,0.2222222222222222,0.375,0.42857142857142855,0.6666666666666666,0.4146341463414634,0.5294117647058824,0.5294117647058824,0.7777777777777778,,,,,,0.8333333333333334,0.6,,,,,0.5555555555555556,0.4,,,0.3902439024390244,0.58877,0.5139222222222223,0.07142857142857142,0.07142857142857142,0.28888888888888886,0.13333333333333333,,0.15126050420168066,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,1.0,0.2857142857142857,,,,,,True,,,,,,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,8566.0,143,-41,274,276,45.0,550,7.0,40.0,299,6.0,,12.0,11.0,2.0,16.158536585365855,0.17073170731707318,0.5553743902439023,5.760000000000001,31.0,31.0,11.0,26.0,,6.0,1.0,4.0,1.0,1.0,7.0,,1.0,,,,,,13.0,,1.0,8.0,34.0,2.0,9.0,,,1.0,5.0,1.0,4.0,,1.0,3.0,14.0,12.0,,2.0,,6.0,5.0,1.0,6.0,1.0,4.0,1.0,,13.0,,8.0,2.0,6.0,,8.0,8.0,16.0,1.0,12.0,9.0,3.0,4.0,1.0,1.0,3.0,1.0,3.0,,7.0,,,,,,12.0,2.0,,6.0,1.0,1.0,,1.0,,,3.0,31.0,,0.5384615384615384,0.5833333333333334,,,,,0.325,0.2222222222222222,0.25,0.3170731707317073,0.2222222222222222,0.25,0.3695652173913043,0.2777777777777778,0.3,0.024390243902439025,0.15,0.11538461538461539,0.42857142857142855,0.5714285714285714,,0.06315789473684211,0.06451612903225806,0.07142857142857142,,0.06504065040650407,0.05673758865248227,0.04878048780487805,0.08888888888888889,0.05263157894736842,,,0.04,0.0967741935483871,0.05128205128205128,0.045454545454545456,0.16666666666666666,0.045454545454545456,,0.6341463414634146,0.4230769230769231,0.4782608695652174,0.5454545454545454,0.14285714285714285,0.25,,0.17073170731707318,0.14285714285714285,0.14285714285714285,1.0,0.024390243902439025,,,,,0.6666666666666666,,,,,,1.0,0.25,,,0.6585365853658537,0.5031777777777777,0.6308499999999999,0.13333333333333333,0.13636363636363635,0.14705882352941177,0.08823529411764706,23.7,0.11313868613138686,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,
2240,1610612763,Gilbert Arenas,Gilbert Arenas,2240,MEM,105.0,2,-6,3,2,,5,,,6,,,,,,33.333333333333336,,0.5016,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,True,,,,,,,,,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,3996.0,67,-13,130,130,16.0,260,4.0,17.0,115,11.0,,17.0,7.0,2.0,16.99346405228758,0.23529411764705882,0.48565294117647057,5.311764705882354,48.0,75.0,8.0,11.0,3.0,4.0,2.0,2.0,1.0,1.0,2.0,,,,,,,,10.0,,,2.0,22.0,3.0,5.0,,,1.0,7.0,3.0,5.0,,,6.0,14.0,6.0,,6.0,,,3.0,,3.0,,3.0,,,6.0,,6.0,4.0,9.0,5.0,18.0,6.0,24.0,1.0,,,,3.0,1.0,1.0,5.0,,2.0,1.0,8.0,1.0,4.0,,1.0,2.0,3.0,1.0,,2.0,8.0,8.0,,8.0,6.0,1.0,6.0,48.0,3.0,0.7,1.0,,,,,0.5882352941176471,0.6,0.6,0.5882352941176471,0.6,0.6,0.6111111111111112,0.7,0.6,,,,,0.375,0.4166666666666667,0.1875,0.12244897959183673,0.21052631578947367,,0.19402985074626866,0.09090909090909091,0.13636363636363635,0.14285714285714285,0.1,,,0.22727272727272727,0.3,0.0625,0.17647058823529413,0.5,0.14285714285714285,0.75,0.6470588235294118,0.7272727272727273,0.7272727272727273,0.625,0.25,0.25,1.0,0.11764705882352941,0.5,0.5,1.0,,,,,,0.8,0.75,,,,,0.4,1.0,,,0.6470588235294118,0.5115999999999999,0.39528,0.1111111111111111,0.1111111111111111,0.3181818181818182,0.2727272727272727,,0.36923076923076925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,True,,,,,,,,,
202729,1610612763,Josh Selby,Josh Selby,202729,MEM,1549.0,26,-7,57,61,6.0,118,2.0,9.0,47,1.0,,1.0,2.0,,23.88059701492537,0.2,0.4732111111111111,10.133333333333333,34.0,40.0,1.0,4.0,,,1.0,2.0,,,3.0,,,,,,1.0,1.0,1.0,,1.0,4.0,6.0,,,,,,,1.0,5.0,1.0,4.0,6.0,2.0,,,,,1.0,1.0,,1.0,,,,1.0,2.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,3.0,,1.0,1.0,,2.0,,4.0,,2.0,,,,4.0,,,1.0,,,,,,,6.0,34.0,,1.0,1.0,,,,,0.1111111111111111,,0.2,0.1,,0.16666666666666666,0.25,,0.375,0.1,0.1111111111111111,0.25,,0.75,,0.08333333333333333,,,,0.045454545454545456,,,,,,,,,0.16666666666666666,,,,,0.4,0.25,0.3333333333333333,1.0,,,,0.3,,,,,,,,0.1,,,,,,,0.3333333333333333,0.5,,0.16666666666666666,0.5,,0.47068000000000004,0.09090909090909091,0.1,,1.0,41.4,0.5964912280701754,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,
201991,1610612763,Lester Hudson,Lester Hudson,201991,MEM,165.0,3,-5,8,7,,15,,2.0,6,,,,,,37.5,,0.7266999999999999,0.9,7.0,7.0,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.7266999999999999,,,,,,0.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1730,1610612763,Brian Skinner,Brian Skinner,1730,MEM,68.0,1,1,3,2,,5,,,3,,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,129917.0,2165,208,4077,4090,571.0,8167,226.0,783.0,4168,48.0,1.0,117.0,174.0,1.0,25.095137420718817,0.24017003188097769,0.5015370864461046,9.4610472541507,910.0,1027.0,186.0,281.0,34.0,59.0,36.0,59.0,100.0,101.0,276.0,7.0,24.0,,3.0,5.0,134.0,42.0,387.0,53.0,158.0,192.0,1125.0,51.0,98.0,9.0,17.0,39.0,168.0,79.0,170.0,47.0,66.0,269.0,316.0,458.0,126.0,56.0,129.0,53.0,102.0,31.0,133.0,18.0,44.0,38.0,20.0,297.0,19.0,95.0,60.0,179.0,20.0,259.0,116.0,375.0,20.0,89.0,61.0,28.0,84.0,16.0,40.0,55.0,10.0,44.0,8.0,139.0,15.0,25.0,9.0,7.0,4.0,238.0,17.0,7.0,102.0,48.0,39.0,7.0,50.0,36.0,1.0,263.0,886.0,12.0,0.4082687338501292,0.4401114206128134,0.7924528301886793,0.33544303797468356,0.5294117647058824,0.33766233766233766,0.4942528735632184,0.5204081632653061,0.4647058823529412,0.4957492029755579,0.5608695652173913,0.46774193548387094,0.5338740458015268,0.6086956521739131,0.525390625,0.16790648246546228,0.06768837803320563,0.12099644128113879,0.06637168141592921,0.60431654676259,0.17857142857142858,0.12877697841726618,0.058969584109248914,0.12320328542094455,0.059375,0.12733084709643047,0.059036768513723456,0.08898305084745763,0.03874538745387454,0.05360134003350084,0.04780876494023904,0.10144927536231885,0.11373390557939914,0.12470023980815348,0.14595660749506903,0.11944444444444445,0.13385826771653545,0.045351473922902494,0.72,0.29861849096705634,0.6619217081850534,0.7530364372469636,0.5268817204301075,0.4424778761061947,0.47393364928909953,0.22,0.29330499468650373,0.36594202898550726,0.3713235294117647,0.37623762376237624,0.025504782146652496,0.2916666666666667,0.2916666666666667,1.0,0.14240170031880978,0.5130434782608696,0.576271186440678,0.08823529411764706,0.02608695652173913,,,0.271889400921659,0.6101694915254238,0.02304147465437788,0.1935483870967742,0.4665249734325186,0.5288459595959597,0.48046565420560766,0.09941520467836257,0.1175115207373272,0.14933333333333335,0.2391111111111111,25.914556962025312,0.22320333578611723,46.0,9.0,14.0,13.0,15.0,33.0,45.0,13.0,,22.0,18.0,0.3191489361702128,0.014492753623188406,0.34328358208955223,0.34328358208955223,0.7608695652173914,0.12173913043478261,0.6428571428571429,0.6666666666666666,0.30952380952380953,0.3488372093023256,2.0,5.0,0.4,4.0,3.0,6.0,2.0,1.0,0.01834862385321101,2.0,1.0,,,,False,1.0,2.0,1.0,1.0,1.0,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,129579.0,2160,259,4056,4044,559.0,8100,113.0,521.0,4094,62.0,3.0,130.0,129.0,1.0,18.375159506592937,0.16666666666666666,0.5216737351190477,9.402303262955854,895.0,985.0,128.0,217.0,6.0,13.0,27.0,45.0,37.0,70.0,191.0,17.0,35.0,3.0,5.0,9.0,122.0,34.0,235.0,60.0,157.0,130.0,780.0,13.0,30.0,9.0,20.0,8.0,61.0,44.0,101.0,43.0,67.0,188.0,92.0,378.0,159.0,8.0,118.0,37.0,354.0,46.0,400.0,36.0,156.0,71.0,127.0,846.0,3.0,19.0,35.0,94.0,2.0,131.0,22.0,153.0,9.0,135.0,67.0,68.0,92.0,15.0,52.0,32.0,5.0,40.0,1.0,124.0,5.0,24.0,4.0,5.0,1.0,152.0,12.0,12.0,47.0,10.0,5.0,4.0,11.0,3.0,,169.0,876.0,10.0,0.19574468085106383,0.19913419913419914,0.8833333333333333,0.3821656050955414,0.45,0.39215686274509803,0.4510556621880998,0.43333333333333335,0.43564356435643564,0.47935103244837757,0.53,0.4201388888888889,0.5195681511470985,0.5754716981132075,0.5166666666666667,0.23156342182890854,0.0710172744721689,0.09216589861751152,0.13274336283185842,0.7419354838709677,0.01652892561983471,0.06791907514450866,0.011721159777914868,0.07399577167019028,0.009375,0.06946688206785137,0.011334363730036065,0.02100840336134454,0.013157894736842105,0.0032626427406199023,0.00819672131147541,0.013157894736842105,0.06772009029345373,0.059770114942528735,0.07509881422924901,0.07017543859649122,0.08396946564885496,0.02702702702702703,0.2727272727272727,0.3200589970501475,0.5898617511520737,0.649746192893401,0.234375,0.3274336283185841,0.37755102040816324,0.10810810810810811,0.28171091445427726,0.36649214659685864,0.37037037037037035,0.17142857142857143,0.051622418879056046,0.4857142857142857,0.4857142857142857,0.9411764705882353,0.17994100294985252,0.26,0.46153846153846156,0.16666666666666666,0.1,0.6,1.0,0.3125,0.6,0.0625,0.2361111111111111,0.551622418879056,0.5017869047619048,0.5065856115107914,0.06853146853146853,0.08453237410071943,0.0782051282051282,0.24102564102564103,25.71974522292994,0.22066074950690334,43.0,6.0,15.0,5.0,11.0,21.0,43.0,10.0,,26.0,14.0,0.2558139534883721,0.010471204188481676,0.3524590163934426,0.35833333333333334,0.8604651162790697,0.3,0.4,1.0,0.14705882352941177,0.3644067796610169,6.0,5.0,0.6666666666666666,4.0,4.0,13.0,,2.0,,1.0,,2.0,0.012738853503184714,0.01639344262295082,False,,1.0,1.0,,,2.0,1.0,0.012578616352201259,
201564,1610612763,O.J. Mayo,O.J. Mayo,201564,MEM,91379.0,1523,99,2904,2901,392.0,5805,88.0,385.0,2987,55.0,1.0,114.0,117.0,5.0,23.678710062705285,0.14012738853503184,0.5049180000000003,10.736363636363638,859.0,930.0,73.0,131.0,6.0,14.0,15.0,31.0,29.0,63.0,166.0,18.0,45.0,4.0,5.0,17.0,198.0,66.0,165.0,90.0,243.0,117.0,717.0,13.0,38.0,13.0,22.0,5.0,70.0,39.0,96.0,83.0,54.0,222.0,124.0,206.0,216.0,2.0,195.0,27.0,131.0,25.0,156.0,14.0,74.0,26.0,31.0,337.0,6.0,18.0,48.0,101.0,1.0,150.0,26.0,176.0,11.0,63.0,30.0,33.0,57.0,14.0,33.0,44.0,5.0,24.0,5.0,101.0,7.0,21.0,9.0,,4.0,148.0,8.0,9.0,48.0,19.0,11.0,4.0,19.0,6.0,,209.0,843.0,12.0,0.37575757575757573,0.3780487804878049,0.8,0.37037037037037035,0.5909090909090909,0.375,0.42857142857142855,0.34210526315789475,0.40625,0.47770700636942676,0.5416666666666666,0.4692737430167598,0.5130057803468208,0.5483870967741935,0.5235849056603774,0.3869426751592357,0.07012987012987013,0.12213740458015267,0.07954545454545454,0.5643564356435643,0.01098901098901099,0.10509885535900104,0.0169971671388102,0.13150684931506848,0.01892744479495268,0.11236802413273002,0.01744186046511628,0.013201320132013201,0.027855153203342618,0.010075566750629723,0.024,,0.07670454545454546,0.07608695652173914,0.15915915915915915,0.13970588235294118,0.10752688172043011,0.03333333333333333,0.3157894736842105,0.2085987261146497,0.5572519083969466,0.6347826086956522,0.4794520547945205,0.32954545454545453,0.35802469135802467,0.10344827586206896,0.2643312101910828,0.3795180722891566,0.3888888888888889,0.38095238095238093,0.07165605095541401,0.4,0.4,0.8888888888888888,0.31528662420382164,0.23333333333333334,0.42857142857142855,0.5,0.08333333333333333,0.8,0.75,0.17318435754189945,0.4838709677419355,0.09497206703910614,0.3687150837988827,0.5955414012738853,0.49315531914893623,0.49365142045454535,0.07600596125186289,0.11294117647058824,0.09762900976290098,0.30962343096234307,25.449382716049385,0.29579889807162535,72.0,9.0,17.0,22.0,30.0,54.0,72.0,11.0,1.0,21.0,13.0,0.3614457831325301,0.024096385542168676,0.36363636363636365,0.36923076923076925,0.7777777777777778,0.2833333333333333,0.5294117647058824,0.7777777777777778,0.3333333333333333,0.36923076923076925,8.0,3.0,0.47058823529411764,3.0,3.0,9.0,2.0,,0.020202020202020204,4.0,,3.0,0.012345679012345678,0.015151515151515152,False,,,,,,3.0,,0.012195121951219513,
202347,1610612763,Quincy Pondexter,Quincy Pondexter,202347,MEM,49727.0,829,54,1561,1567,229.0,3128,23.0,138.0,1611,34.0,1.0,75.0,37.0,7.0,13.613996719518864,0.11330049261083744,0.5515388059701494,7.414492753623187,373.0,381.0,50.0,76.0,16.0,28.0,11.0,20.0,6.0,20.0,39.0,16.0,45.0,2.0,4.0,11.0,20.0,7.0,76.0,19.0,65.0,28.0,237.0,16.0,31.0,2.0,6.0,5.0,43.0,14.0,34.0,18.0,8.0,45.0,98.0,54.0,54.0,24.0,18.0,15.0,19.0,5.0,24.0,4.0,6.0,5.0,8.0,53.0,7.0,39.0,20.0,34.0,4.0,58.0,48.0,106.0,2.0,22.0,14.0,8.0,13.0,1.0,10.0,12.0,3.0,3.0,2.0,25.0,2.0,8.0,,2.0,1.0,45.0,3.0,,21.0,4.0,1.0,2.0,4.0,3.0,,45.0,368.0,6.0,0.6447368421052632,0.765625,0.9473684210526315,0.2923076923076923,0.3333333333333333,0.30158730158730157,0.5507246376811594,0.5161290322580645,0.4117647058823529,0.5147783251231527,0.5135135135135135,0.3557692307692308,0.5290178571428571,0.5375,0.3813559322033898,0.32019704433497537,0.10869565217391304,0.14473684210526316,0.17391304347826086,0.52,0.08163265306122448,0.06476190476190476,0.06270096463022508,0.10695187165775401,0.04242424242424243,0.07584269662921349,0.05844980940279543,0.0718232044198895,0.05128205128205128,0.06504065040650407,0.05982905982905983,,0.03076923076923077,0.06382978723404255,0.10052910052910052,0.08888888888888889,0.15384615384615385,0.022727272727272728,0.75,0.37438423645320196,0.6578947368421053,0.7692307692307693,0.62,0.2608695652173913,0.3157894736842105,0.3333333333333333,0.1921182266009852,0.5128205128205128,0.5128205128205128,0.8,0.22167487684729065,0.35555555555555557,0.35555555555555557,1.0,0.09852216748768473,0.7567567567567568,0.5714285714285714,0.1875,0.10810810810810811,0.5,1.0,0.38461538461538464,0.55,0.21153846153846154,0.1346153846153846,0.6945812807881774,0.5869681818181819,0.5209800000000001,0.09502262443438914,0.1346153846153846,0.18143459915611815,0.189873417721519,24.876923076923084,0.23894939141575913,3.0,,2.0,,3.0,3.0,3.0,1.0,,3.0,2.0,0.16666666666666666,,0.15,0.16666666666666666,0.6666666666666666,0.05405405405405406,,,,0.16666666666666666,3.0,2.0,0.2727272727272727,2.0,4.0,2.0,2.0,,0.047619047619047616,1.0,,2.0,0.03076923076923077,0.1,False,,,,,,,1.0,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,129418.0,2157,306,4067,4043,544.0,8110,368.0,676.0,4050,98.0,7.0,182.0,291.0,26.0,19.833830421815083,0.5356622998544396,0.4500145680819912,9.256508875739643,885.0,971.0,98.0,151.0,20.0,34.0,23.0,35.0,172.0,59.0,157.0,,1.0,,,,10.0,5.0,329.0,1.0,11.0,217.0,878.0,38.0,75.0,,3.0,29.0,105.0,64.0,124.0,5.0,83.0,211.0,448.0,210.0,3.0,26.0,6.0,36.0,143.0,50.0,193.0,36.0,84.0,19.0,40.0,436.0,16.0,86.0,79.0,286.0,45.0,410.0,104.0,514.0,8.0,55.0,45.0,10.0,55.0,14.0,28.0,56.0,8.0,27.0,4.0,111.0,7.0,17.0,8.0,14.0,15.0,289.0,23.0,,126.0,104.0,58.0,39.0,110.0,68.0,1.0,209.0,863.0,13.0,0.6808510638297872,0.7088607594936709,1.0,0.09090909090909091,,0.14285714285714285,0.48668639053254437,0.5066666666666667,0.5161290322580645,0.4810771470160116,0.48717948717948717,0.49612403100775193,0.5353658536585366,0.5526315789473685,0.5926966292134831,0.01601164483260553,0.05325443786982249,0.13245033112582782,0.04076086956521739,0.4954954954954955,0.4090909090909091,0.20457796852646637,0.05341614906832298,0.16322314049586778,0.049079754601226995,0.19394261424017004,0.05268595041322314,0.05818965517241379,0.04021937842778794,0.06176961602671119,0.05511811023622047,0.027777777777777776,0.21460176991150443,0.19294117647058823,0.2053742802303263,0.17847025495750707,0.12213740458015267,0.025396825396825397,0.6181818181818182,0.2197962154294032,0.6490066225165563,0.7480916030534351,0.7755102040816326,0.4673913043478261,0.48725212464589235,0.5581395348837209,0.22852983988355166,0.37579617834394907,0.3782051282051282,0.8813559322033898,0.001455604075691412,,,,0.01455604075691412,0.4358974358974359,0.5882352941176471,0.3,,,,0.2713178294573643,0.6571428571428571,,0.03875968992248062,0.23580786026200873,0.5094202702702704,0.45130200000000004,0.15949367088607594,0.16174582798459564,0.11958997722095673,0.24031890660592256,37.75454545454546,0.21760511433489058,1.0,,3.0,,,,1.0,14.0,,30.0,29.0,,0.006369426751592357,0.1,0.1,1.0,0.038461538461538464,,,,0.16666666666666666,,4.0,,4.0,1.0,9.0,2.0,15.0,0.01818181818181818,7.0,3.0,,,,False,,6.0,6.0,,,,4.0,,
