EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,FTOffRebounds,FTDefRebounds,Charge Fouls,Loose Ball Fouls,BlockedShortMidRange,DefFTReboundPct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Charge Fouls Drawn,StepOutOfBoundsTurnovers,Corner3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,on
2406,1610612746,Caron Butler,Caron Butler,2406,LAC,14824.0,247,70,470,464,211,218,63.0,934,8.0,17.0,3.0,7.0,2.0,5.0,2.0,10.0,8.0,24.0,7.0,18.0,1.0,5.0,6.0,15.0,,,3.0,9.0,18.0,51.0,13.0,33.0,11.0,86,471,5.0,11.0,,2.0,1.0,11.0,7.0,19.0,4.0,14.0,6.0,32.0,26.0,10.0,30.0,9.0,4.0,,15.0,6.0,4.0,2.0,6.0,1.0,7.0,1.0,,5.0,,1.0,15.0,1.0,5.0,7.0,13.0,23.0,7.0,30.0,1.0,4.0,3.0,1.0,2.0,1.0,1.0,15.0,1.0,1.0,17.0,1.0,9.0,12.0,,23.0,2.0,11.0,,1.0,,13.0,2.0,,6.0,1.0,1.0,2.0,2.0,2.0,2.0,,32.0,209,3.0,1.0,0.7222222222222222,0.8125,0.7692307692307693,0.3939393939393939,,0.2857142857142857,0.3939393939393939,0.35294117647058826,0.45454545454545453,0.3684210526315789,0.44642857142857145,0.38461538461538464,0.3939393939393939,0.48314606741573035,0.4230769230769231,0.4444444444444444,0.39285714285714285,0.06060606060606061,0.0784313725490196,0.11764705882352941,0.1,0.041666666666666664,0.13333333333333333,19.44954128440367,0.11764705882352941,0.08176100628930817,0.03424657534246575,0.11475409836065574,0.015151515151515152,0.09090909090909091,0.02830188679245283,0.046511627906976744,0.05128205128205128,0.021739130434782608,,0.07017543859649122,0.08333333333333333,0.09259259259259259,0.125,0.07692307692307693,0.023255813953488372,1.0,0.20238095238095238,0.47058823529411764,0.5333333333333333,0.625,0.11904761904761904,0.2,0.2222222222222222,0.5,0.2857142857142857,0.3333333333333333,0.34782608695652173,0.875,0.21428571428571427,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.17857142857142858,0.4,0.46153846153846156,0.8333333333333334,0.5384615384615384,0.42857142857142855,,,,0.15151515151515152,0.4,0.15151515151515152,0.2,0.2727272727272727,0.3333333333333333,0.5952380952380952,0.4,0.5017210843373494,0.49781,0.4619828125,0.07954545454545454,0.10909090909090909,0.030303030303030304,0.12790697674418605,0.37209302325581395,10.913725490196079,24.336363636363636,0.44893617021276594,2.0,0.015625,0.15384615384615385,,1.0,3.0,2.0,,,0.14285714285714285,0.047619047619047616,0.3333333333333333,,,5.0,,,,,,,,,2.0,,,1.0,True
202339,1610612746,Eric Bledsoe,Eric Bledsoe,202339,LAC,20259.0,338,-5,618,631,105,109,75.0,1249,29.0,44.0,5.0,8.0,1.0,3.0,2.0,7.0,5.0,21.0,4.0,15.0,2.0,4.0,1.0,11.0,,1.0,,3.0,36.0,72.0,5.0,26.0,25.0,112,631,5.0,9.0,,2.0,,10.0,3.0,7.0,2.0,7.0,3.0,15.0,16.0,56.0,15.0,,10.0,,11.0,1.0,2.0,,30.0,20.0,50.0,10.0,10.0,13.0,4.0,13.0,120.0,4.0,12.0,8.0,24.0,32.0,17.0,49.0,2.0,24.0,18.0,6.0,15.0,5.0,8.0,18.0,2.0,7.0,33.0,1.0,5.0,25.0,,48.0,4.0,31.0,1.0,,2.0,41.0,3.0,,19.0,,3.0,13.0,8.0,13.0,7.0,,15.0,105,2.0,2.0,0.2222222222222222,0.25806451612903225,1.0,0.19230769230769232,,0.2857142857142857,0.19230769230769232,0.5,0.5555555555555556,0.42857142857142855,0.44387755102040816,0.45454545454545453,0.42857142857142855,0.47863247863247865,0.45454545454545453,0.4411764705882353,0.2653061224489796,,0.027777777777777776,0.022727272727272728,0.14285714285714285,,,21.337126600284495,0.45454545454545453,0.12307692307692308,0.058823529411764705,0.08163265306122448,0.0449438202247191,0.10921501706484642,0.05460750853242321,0.05454545454545454,0.043478260869565216,0.05172413793103448,0.03225806451612903,0.05263157894736842,0.10714285714285714,0.18292682926829268,0.09090909090909091,0.047619047619047616,0.037037037037037035,0.5384615384615384,0.4489795918367347,0.6590909090909091,0.6744186046511628,0.2413793103448276,0.07142857142857142,0.2857142857142857,0.3333333333333333,,0.21428571428571427,0.23809523809523808,0.23809523809523808,0.2,0.15306122448979592,0.26666666666666666,0.26666666666666666,1.0,0.11224489795918367,0.09090909090909091,0.09090909090909091,1.0,0.7272727272727273,0.625,0.09090909090909091,,,0.21428571428571427,0.3333333333333333,0.2857142857142857,0.5,0.21428571428571427,,0.7142857142857143,0.09090909090909091,0.5558357142857142,0.627035,0.509725,0.16666666666666666,0.2159090909090909,,0.08928571428571429,0.13392857142857142,7.009722222222223,24.642307692307686,0.16990291262135923,1.0,0.06796116504854369,0.09090909090909091,,1.0,,3.0,1.0,4.0,,0.030303030303030304,,,,4.0,,,,1.0,2.0,,,2.0,,,,,True
202717,1610612746,Trey Thompkins,Trey Thompkins,202717,LAC,134.0,2,3,5,5,5,5,,10,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,2.0,2.0,,6,5,,,,,,,,,2.0,2.0,,6.0,,,6.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,5,,,,,1.0,1.0,,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,0.5,1.0,0.5,1.0,1.0,1.0,0.374625,,0.374625,,,,,1.0,,25.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,98238.0,1637,275,3035,3005,810,744,419.0,6040,77.0,119.0,8.0,10.0,30.0,45.0,76.0,164.0,92.0,186.0,12.0,23.0,3.0,6.0,39.0,112.0,6.0,12.0,11.0,41.0,245.0,469.0,51.0,135.0,158.0,801,3223,20.0,35.0,7.0,14.0,12.0,73.0,84.0,144.0,14.0,47.0,105.0,315.0,60.0,430.0,84.0,69.0,4.0,2.0,110.0,39.0,19.0,2.0,313.0,108.0,421.0,78.0,30.0,186.0,31.0,96.0,950.0,9.0,22.0,43.0,80.0,127.0,32.0,159.0,11.0,112.0,63.0,49.0,61.0,16.0,41.0,36.0,4.0,20.0,97.0,5.0,21.0,24.0,2.0,96.0,4.0,175.0,2.0,12.0,8.0,181.0,11.0,27.0,38.0,3.0,41.0,3.0,2.0,3.0,2.0,2.0,308.0,803,22.0,37.0,0.12244897959183673,0.12345679012345678,0.5490196078431373,0.37777777777777777,0.5,0.2978723404255319,0.38345864661654133,0.5223880597014925,0.5714285714285714,0.5833333333333334,0.5322847682119205,0.6224489795918368,0.5497382198952879,0.5786350148367952,0.6481481481481481,0.6361788617886179,0.22350993377483444,0.014814814814814815,0.04051172707889126,0.07563025210084033,0.06097560975609756,,0.017857142857142856,21.79813401187447,0.6288659793814433,0.07889546351084813,0.022244691607684528,0.10723192019950124,0.020316027088036117,0.08692579505300353,0.02164804469273743,0.036065573770491806,0.0078125,0.019417475728155338,0.022388059701492536,0.0726643598615917,0.06962025316455696,0.09046454767726161,0.09698996655518395,0.13725490196078433,0.04044117647058824,0.6666666666666666,0.19701986754966888,0.6470588235294118,0.7,0.16883116883116883,0.271523178807947,0.4634146341463415,0.4935064935064935,0.09210526315789473,0.3079470198675497,0.4946236559139785,0.4946236559139785,0.10869565217391304,0.0380794701986755,0.5217391304347826,0.5217391304347826,0.8333333333333334,0.18543046357615894,0.3482142857142857,0.35454545454545455,0.46153846153846156,0.20408163265306123,0.8,0.24489795918367346,0.5,1.0,0.2356020942408377,0.6666666666666666,0.031413612565445025,0.5,0.21465968586387435,0.2682926829268293,0.4205298013245033,0.35454545454545455,0.45953131229235894,0.46159444444444453,0.45053597883597885,0.06477093206951026,0.07661290322580645,0.021897810218978103,0.09113607990012484,0.39325842696629215,10.618763326226013,25.917037037037037,0.26688632619439867,2.0,0.02102803738317757,0.04081632653061224,1.0,1.0,4.0,4.0,10.0,1.0,0.044444444444444446,0.008849557522123894,0.375,0.5,1.0,5.0,1.0,,,,,,,1.0,,,,1.0,False
101155,1610612746,Ryan Gomes,Ryan Gomes,101155,LAC,22399.0,373,-48,731,728,278,216,93.0,1459,9.0,12.0,1.0,3.0,3.0,4.0,2.0,6.0,13.0,39.0,3.0,17.0,1.0,5.0,1.0,11.0,,1.0,,3.0,24.0,57.0,4.0,28.0,6.0,66,777,3.0,10.0,1.0,3.0,,9.0,9.0,17.0,1.0,8.0,3.0,24.0,44.0,4.0,12.0,,2.0,1.0,10.0,1.0,,,9.0,3.0,12.0,3.0,,3.0,1.0,5.0,27.0,5.0,7.0,8.0,31.0,42.0,12.0,54.0,,15.0,10.0,5.0,8.0,1.0,6.0,7.0,1.0,2.0,15.0,1.0,5.0,16.0,2.0,29.0,3.0,10.0,2.0,1.0,,9.0,1.0,,4.0,,1.0,,,,,1.0,23.0,276,1.0,,0.9166666666666666,0.9565217391304348,1.0,0.14285714285714285,0.3333333333333333,0.125,0.14814814814814814,0.42105263157894735,0.3,0.5294117647058824,0.35294117647058826,0.34615384615384615,0.42,0.3707865168539326,0.34615384615384615,0.4444444444444444,0.32941176470588235,,,,,,,12.307692307692308,0.5333333333333333,0.11742424242424243,0.029045643153526972,0.10526315789473684,0.04854368932038835,0.11470588235294117,0.03488372093023256,0.017241379310344827,0.03278688524590164,0.06578947368421052,,0.056179775280898875,0.1506849315068493,0.14705882352941177,0.10909090909090909,0.09523809523809523,,,0.1411764705882353,0.75,0.75,0.7777777777777778,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.4588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.2,0.17647058823529413,0.17647058823529413,1.0,0.12941176470588237,0.09090909090909091,0.09090909090909091,1.0,0.23076923076923078,0.3333333333333333,0.07692307692307693,,,0.16,0.75,0.2,0.2,0.12,,0.47058823529411764,0.1,0.4801583333333335,0.50648125,0.4669583333333334,0.045454545454545456,0.06666666666666667,,0.13636363636363635,0.36363636363636365,14.228070175438596,25.26785714285714,0.3803009575923393,2.0,0.03278688524590164,0.15384615384615385,1.0,,3.0,1.0,,,0.12,,,0.5,1.0,1.0,,,,,,,,,,,,,False
1497,1610612746,Chauncey Billups,Chauncey Billups,1497,LAC,36397.0,607,81,1140,1134,299,325,158.0,2274,11.0,29.0,,1.0,1.0,4.0,3.0,17.0,21.0,57.0,8.0,23.0,2.0,4.0,40.0,102.0,6.0,11.0,10.0,29.0,35.0,103.0,48.0,125.0,85.0,299,1170,1.0,6.0,6.0,12.0,11.0,31.0,7.0,25.0,12.0,33.0,37.0,87.0,22.0,48.0,111.0,33.0,,1.0,101.0,40.0,12.0,2.0,62.0,18.0,80.0,12.0,6.0,39.0,7.0,16.0,178.0,1.0,3.0,10.0,36.0,46.0,4.0,50.0,1.0,9.0,4.0,5.0,19.0,6.0,14.0,19.0,5.0,5.0,38.0,4.0,8.0,13.0,,40.0,5.0,77.0,2.0,4.0,,95.0,2.0,13.0,25.0,2.0,14.0,3.0,3.0,3.0,,,85.0,294,4.0,12.0,0.3142857142857143,0.3142857142857143,0.7708333333333334,0.384,0.5,0.36363636363636365,0.3870967741935484,0.33980582524271846,0.16666666666666666,0.28,0.4692982456140351,0.5555555555555556,0.43103448275862066,0.5411985018726592,0.6521739130434783,0.5592105263157895,0.5482456140350878,0.016,0.11650485436893204,0.2413793103448276,0.17647058823529413,0.03508771929824561,0.0196078431372549,23.036253776435046,0.5,0.08591885441527446,0.008021390374331552,0.07575757575757576,0.005649717514124294,0.08348457350272233,0.007259528130671506,0.008333333333333333,0.010526315789473684,0.007633587786259542,,0.07874015748031496,0.07758620689655173,0.09659090909090909,0.06542056074766354,0.12,0.007751937984496124,,0.12719298245614036,0.3793103448275862,0.5,0.36363636363636365,0.07456140350877193,0.17647058823529413,0.21428571428571427,,0.25,0.3684210526315789,0.38181818181818183,0.3333333333333333,0.10087719298245613,0.34782608695652173,0.34782608695652173,0.875,0.4473684210526316,0.39215686274509803,0.4,0.75,0.05555555555555555,,0.6111111111111112,0.5454545454545454,1.0,0.06896551724137931,0.25,0.06896551724137931,0.5,0.5,0.3448275862068966,0.6754385964912281,0.39603960396039606,0.5058814159292034,0.5021035714285714,0.4807419642857143,0.1067193675889328,0.1984126984126984,0.015748031496062992,0.10367892976588629,0.2909698996655518,12.350485436893205,25.610400000000013,0.26228070175438595,1.0,0.006289308176100629,0.05555555555555555,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,False
200751,1610612746,Randy Foye,Randy Foye,200751,LAC,77909.0,1298,45,2425,2412,584,517,309.0,4837,50.0,87.0,6.0,13.0,5.0,15.0,8.0,47.0,39.0,111.0,21.0,62.0,4.0,15.0,78.0,188.0,6.0,13.0,17.0,40.0,97.0,245.0,99.0,250.0,46.0,537,2575,11.0,29.0,7.0,17.0,4.0,47.0,13.0,45.0,21.0,55.0,20.0,109.0,104.0,90.0,258.0,39.0,2.0,,188.0,78.0,20.0,5.0,88.0,28.0,116.0,15.0,13.0,63.0,5.0,20.0,260.0,4.0,12.0,27.0,50.0,82.0,18.0,100.0,3.0,39.0,29.0,10.0,33.0,13.0,21.0,27.0,1.0,12.0,60.0,8.0,14.0,49.0,1.0,105.0,5.0,55.0,,6.0,3.0,57.0,5.0,2.0,22.0,,8.0,18.0,9.0,22.0,9.0,2.0,109.0,579,10.0,7.0,0.5360824742268041,0.5416666666666666,0.8686868686868687,0.396,0.4117647058823529,0.38181818181818183,0.396,0.39591836734693875,0.3793103448275862,0.28888888888888886,0.49595959595959593,0.4673913043478261,0.445,0.5153846153846153,0.4895833333333333,0.49099099099099097,0.5050505050505051,0.02,0.08163265306122448,0.12643678160919541,0.1276595744680851,0.02702702702702703,0.010638297872340425,20.803443328550934,0.55,0.0585480093676815,0.015037593984962405,0.08709677419354839,0.011299435028248588,0.0661512027491409,0.013888888888888888,0.016877637130801686,0.026595744680851064,0.015267175572519083,,0.05737704918032787,0.06,0.058333333333333334,0.08370044052863436,0.0963855421686747,0.011235955056179775,0.4090909090909091,0.17575757575757575,0.5747126436781609,0.6578947368421053,0.6,0.09494949494949495,0.1702127659574468,0.1951219512195122,0.625,0.22424242424242424,0.35135135135135137,0.3611111111111111,0.4358974358974359,0.12525252525252525,0.3387096774193548,0.3559322033898305,1.0,0.3797979797979798,0.4148936170212766,0.41935483870967744,0.8333333333333334,0.2826086956521739,0.46153846153846156,0.2826086956521739,0.46153846153846156,1.0,0.15,0.3333333333333333,0.15,0.26666666666666666,0.4,0.425,0.6808080808080809,0.4148936170212766,0.512028397565923,0.47420833333333345,0.48984149999999993,0.04296875,0.08396946564885496,,0.08752327746741155,0.20297951582867785,11.07591836734694,25.24479999999999,0.24082474226804124,4.0,0.00804289544235925,0.08695652173913043,1.0,2.0,5.0,2.0,5.0,4.0,0.07042253521126761,0.022988505747126436,0.5,0.25,1.0,5.0,,4.0,3.0,5.0,,,,2.0,1.0,0.04838709677419355,1.0,,False
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,114319.0,1905,230,3520,3514,923,849,482.0,7034,295.0,409.0,62.0,97.0,59.0,87.0,62.0,168.0,82.0,231.0,,1.0,,,1.0,9.0,1.0,2.0,,2.0,439.0,808.0,1.0,10.0,191.0,1072,3739,78.0,131.0,1.0,2.0,36.0,195.0,91.0,168.0,,2.0,96.0,278.0,566.0,312.0,3.0,,66.0,2.0,7.0,1.0,47.0,,86.0,88.0,174.0,68.0,20.0,42.0,8.0,36.0,436.0,55.0,104.0,103.0,247.0,394.0,163.0,557.0,31.0,41.0,25.0,16.0,58.0,12.0,31.0,72.0,7.0,27.0,130.0,15.0,34.0,68.0,3.0,172.0,15.0,352.0,41.0,14.0,7.0,358.0,41.0,,161.0,,40.0,39.0,31.0,39.0,25.0,5.0,278.0,916,27.0,30.0,0.6446469248291572,0.6970443349753694,1.0,0.1,0.5,,0.125,0.5433168316831684,0.5954198473282443,0.5416666666666666,0.5385085574572127,0.5977443609022557,0.5352941176470588,0.5480572597137015,0.6055900621118012,0.556,0.012224938875305624,,0.05816831683168317,0.06356968215158924,0.11904761904761904,0.004329004329004329,,26.964372864812105,0.4461538461538462,0.2003244120032441,0.09035621198957429,0.22440087145969498,0.10516252390057361,0.20685579196217493,0.09498207885304659,0.11475409836065574,0.11301369863013698,0.07608695652173914,0.17419354838709677,0.21629213483146068,0.16939890710382513,0.21135029354207435,0.23391812865497075,0.19658119658119658,0.09451219512195122,0.6410256410256411,0.5,0.7212713936430318,0.7702349869451697,0.6779661016949152,0.20537897310513448,0.36904761904761907,0.4189189189189189,0.3064516129032258,0.2823960880195599,0.354978354978355,0.3565217391304348,0.7804878048780488,0.0012224938875305623,,,,0.011002444987775062,0.1111111111111111,0.1111111111111111,1.0,0.7293233082706767,0.6391752577319587,0.015037593984962405,0.5,1.0,0.5117647058823529,0.6781609195402298,,,0.011764705882352941,,0.5122249388753056,0.14285714285714285,0.5024177083333333,0.5454515463917525,0.5151678571428573,0.17164179104477612,0.17349137931034483,,0.18190298507462688,0.2593283582089552,7.775742574257425,31.759999999999998,0.2622159090909091,,0.058823529411764705,,,4.0,44.0,4.0,22.0,7.0,0.41904761904761906,0.028368794326241134,0.2903225806451613,,,19.0,,,,1.0,4.0,3.0,5.0,7.0,3.0,,,,False
2590,1610612746,Mo Williams,Mo Williams,2590,LAC,52260.0,871,-11,1641,1634,634,562,235.0,3275,30.0,51.0,1.0,3.0,9.0,16.0,22.0,43.0,60.0,126.0,16.0,42.0,4.0,13.0,43.0,107.0,4.0,10.0,14.0,39.0,112.0,220.0,59.0,149.0,42.0,443,1831,11.0,19.0,5.0,18.0,8.0,45.0,34.0,66.0,18.0,52.0,22.0,144.0,86.0,138.0,141.0,36.0,,1.0,106.0,43.0,15.0,,75.0,23.0,98.0,18.0,5.0,53.0,7.0,15.0,219.0,10.0,3.0,7.0,33.0,45.0,13.0,58.0,3.0,33.0,22.0,11.0,28.0,4.0,18.0,18.0,4.0,10.0,46.0,6.0,14.0,31.0,3.0,71.0,2.0,41.0,1.0,5.0,,49.0,4.0,5.0,13.0,2.0,9.0,2.0,2.0,3.0,1.0,1.0,144.0,629,8.0,9.0,0.38392857142857145,0.38392857142857145,0.7966101694915254,0.3959731543624161,0.2777777777777778,0.34615384615384615,0.39864864864864863,0.509090909090909,0.5789473684210527,0.5151515151515151,0.5433604336043361,0.5,0.5169491525423728,0.5644329896907216,0.55,0.55,0.4037940379403794,,0.06818181818181818,0.13725490196078433,0.16279069767441862,0.007936507936507936,,22.639540949400104,0.6086956521739131,0.06273764258555133,0.005836575875486381,0.03608247422680412,0.0398406374501992,0.05555555555555555,0.01699346405228758,0.014492753623188406,0.008130081300813009,0.05084745762711865,0.013513513513513514,0.07006369426751592,0.031446540880503145,0.08095238095238096,0.036231884057971016,0.03571428571428571,0.01744186046511628,0.3333333333333333,0.13821138211382114,0.5882352941176471,0.6818181818181818,0.3,0.11653116531165311,0.5116279069767442,0.6111111111111112,0.45454545454545453,0.34146341463414637,0.47619047619047616,0.48,0.4,0.11382113821138211,0.38095238095238093,0.38095238095238093,0.9375,0.2899728997289973,0.40186915887850466,0.40186915887850466,0.7441860465116279,0.08108108108108109,0.3333333333333333,0.2702702702702703,0.4,1.0,0.13559322033898305,0.5625,0.11016949152542373,0.3076923076923077,0.3305084745762712,0.358974358974359,0.5420054200542005,0.4056603773584906,0.48466603260869573,0.47145400000000004,0.470434745762712,0.0395778364116095,0.056768558951965066,0.013333333333333334,0.10158013544018059,0.32505643340857787,12.694545454545455,25.407382550335573,0.3863497867154174,8.0,,0.21621621621621623,1.0,,5.0,1.0,4.0,,0.09259259259259259,,,0.125,1.0,1.0,,1.0,1.0,,,,,2.0,2.0,,,1.0,False
200780,1610612746,Solomon Jones,Solomon Jones,200780,LAC,5767.0,96,-51,182,178,75,59,29.0,360,1.0,5.0,,4.0,,1.0,,1.0,,2.0,,,,,,,,,,,1.0,8.0,,,4.0,6,224,,5.0,,,2.0,2.0,,3.0,,,3.0,3.0,2.0,,,,,,,,1.0,,2.0,,2.0,,,,,2.0,4.0,4.0,7.0,1.0,2.0,6.0,11.0,17.0,1.0,4.0,3.0,1.0,,1.0,,5.0,,,5.0,1.0,1.0,7.0,,12.0,1.0,8.0,4.0,,,5.0,1.0,,2.0,,1.0,5.0,3.0,5.0,2.0,,3.0,75,1.0,1.0,1.0,1.0,,,,,,0.125,,,0.125,,,0.3,0.16666666666666666,0.3,,,0.125,0.2,,,,6.976744186046512,,0.037037037037037035,0.1111111111111111,0.08333333333333333,0.14814814814814814,0.045454545454545456,0.12222222222222222,0.13333333333333333,,0.13043478260869565,0.25,0.058823529411764705,,0.041666666666666664,0.09090909090909091,,0.2,0.4,0.625,0.2,0.25,1.0,0.125,,,,0.25,,,,,,,,,,,,0.8,,,,,0.3333333333333333,,,,,,0.625,,0.48807500000000004,0.51205,0.3566666666666667,0.2222222222222222,0.2222222222222222,,0.3333333333333333,0.5,6.85,,0.41208791208791207,,0.13157894736842105,,,,3.0,1.0,,1.0,0.3333333333333333,,,,,,,,,1.0,1.0,,1.0,,,,,,False
