EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,AtRimPctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,HeaveAttempts,BlockedLongMidRange,Blocked3s,BlockedArc3,on,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends
202087,1610612739,Alonzo Gee,Alonzo Gee,202087,CLE,68403.0,1140,-107.0,2152,2155,750,685,310,4307,73.0,135.0,23.0,47.0,14.0,60.0,19.0,54.0,10.0,37.0,2.0,3.0,11.0,22.0,56.0,3.0,5.0,7.0,21.0,106.0,249,32.0,93.0,124.0,432,2287,18.0,35.0,3.0,7.0,6.0,51.0,32.0,88.0,10.0,32.0,42.0,136.0,98.0,114.0,93.0,3.0,22.0,55.0,22.0,33.0,1.0,39.0,20.0,59.0,11.0,9.0,19.0,6.0,14.0,138.0,6.0,50.0,2.0,36.0,80,15.0,131,58.0,189,13.0,50.0,35.0,15.0,30.0,4.0,13.0,35.0,17.0,8.0,65.0,10.0,20.0,48.0,1.0,98,4.0,2.0,5.0,99.0,,3.0,2.0,4.0,160.0,15.0,1.0,81.0,6.0,7.0,2.0,2.0,7.0,5.0,136.0,747,10.0,5.0,0.46226415094339623,0.5157894736842106,0.96875,0.34408602150537637,0.42857142857142855,0.3125,0.34782608695652173,0.42570281124497994,0.5142857142857142,0.36363636363636365,0.4502923976608187,0.5357142857142857,0.39166666666666666,0.5217391304347826,0.5543478260869565,0.4722222222222222,0.2719298245614035,0.010752688172043012,0.13253012048192772,0.21666666666666667,0.07407407407407407,,18.985334918747522,0.46153846153846156,0.21428571428571427,0.019801980198019802,0.10416666666666667,0.06297229219143577,0.13186813186813187,0.022556390977443608,0.11143131604226705,0.052830188679245285,0.07333333333333333,0.06691449814126393,0.044444444444444446,0.023923444976076555,0.0653061224489796,0.09691629955947137,0.14189189189189189,0.15346534653465346,0.07042253521126761,0.0783132530120482,0.7142857142857143,0.39473684210526316,0.5407407407407407,0.6134453781512605,0.4794520547945205,0.17543859649122806,0.23333333333333334,0.2978723404255319,0.35714285714285715,0.15789473684210525,0.35185185185185186,0.38,0.47368421052631576,0.10818713450292397,0.2702702702702703,0.2702702702702703,1.0,0.16374269005847952,0.39285714285714285,0.4,0.9545454545454546,0.047619047619047616,0.11904761904761904,0.6,1.0,0.39166666666666666,0.48936170212765956,0.09166666666666666,0.2727272727272727,0.175,0.3333333333333333,0.6666666666666666,0.4,0.5365054252199415,0.5297192307692308,0.5155302521008402,0.19852941176470587,0.2571428571428571,0.11805555555555555,0.3148148148148148,6.9128514056224875,24.570967741935487,0.34851301115241634,12.0,23.0,,7.0,3.0,,,1.0,0.11851851851851852,0.017857142857142856,0.017543859649122806,0.5476190476190477,0.5217391304347826,,,,,,1.0,3.0,,,False,,,,1.0
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,37811.0,630,-79.0,1200,1211,420,378,181,2411,62.0,114.0,28.0,45.0,20.0,41.0,18.0,67.0,2.0,9.0,4.0,2.0,2.0,19.0,53.0,,1.0,7.0,22.0,100.0,222,21.0,62.0,93.0,356,1335,6.0,16.0,,5.0,4.0,16.0,36.0,78.0,9.0,24.0,47.0,146.0,52.0,148.0,27.0,36.0,4.0,52.0,19.0,21.0,1.0,66.0,31.0,97.0,22.0,9.0,48.0,10.0,8.0,225.0,2.0,16.0,1.0,15.0,40,1.0,56,19.0,75,4.0,18.0,10.0,8.0,27.0,10.0,14.0,28.0,13.0,1.0,55.0,1.0,16.0,17.0,1.0,42,3.0,3.0,3.0,75.0,1.0,1.0,1.0,4.0,106.0,9.0,5.0,42.0,13.0,13.0,5.0,6.0,13.0,4.0,146.0,420,3.0,13.0,0.26,0.2653061224489796,0.42857142857142855,0.3387096774193548,,0.375,0.3442622950819672,0.45045045045045046,0.375,0.46153846153846156,0.4630281690140845,0.2857142857142857,0.4852941176470588,0.5363636363636364,0.3333333333333333,0.5753968253968254,0.21830985915492956,0.016129032258064516,0.0945945945945946,0.0975609756097561,0.014925373134328358,,26.885474860335194,0.4909090909090909,0.018518518518518517,0.01818181818181818,0.0954653937947494,0.035555555555555556,0.11363636363636363,0.012422360248447204,0.0998185117967332,0.029459901800327332,0.04433497536945813,0.031746031746031744,0.024793388429752067,0.01680672268907563,0.04895104895104895,0.09774436090225563,0.13986013986013987,0.08333333333333333,0.19444444444444445,0.029850746268656716,0.3076923076923077,0.4014084507042254,0.543859649122807,0.6326530612244898,0.24193548387096775,0.1443661971830986,0.4878048780487805,0.5405405405405406,0.2,0.23591549295774647,0.26865671641791045,0.2727272727272727,0.3888888888888889,0.03169014084507042,0.2222222222222222,0.2222222222222222,0.5,0.18661971830985916,0.3584905660377358,0.36538461538461536,0.42105263157894735,0.19047619047619047,0.047619047619047616,,,0.4411764705882353,0.6222222222222222,0.0196078431372549,1.0,0.21568627450980393,0.3181818181818182,0.6197183098591549,0.36538461538461536,0.537125709219858,0.5656524999999999,0.5394357843137255,0.13249211356466878,0.16470588235294117,0.0449438202247191,0.4101123595505618,7.778378378378378,26.00967741935484,0.35,3.0,10.0,,5.0,1.0,,,1.0,0.14035087719298245,0.018867924528301886,,0.47619047619047616,0.3,0.3333333333333333,,,,1.0,1.0,2.0,,,False,,,,
201623,1610612739,Semih Erden,Semih Erden,201623,CLE,16663.0,278,-62.0,523,527,126,129,64,1050,29.0,45.0,13.0,16.0,4.0,14.0,,1.0,,,,,,,,,,,,33.0,60,,,18.0,84,585,5.0,11.0,,,1.0,11.0,14.0,22.0,,,6.0,34.0,48.0,18.0,,,8.0,,,7.0,,6.0,2.0,8.0,1.0,1.0,6.0,,,18.0,3.0,12.0,,11.0,26,2.0,39,15.0,54,1.0,9.0,6.0,3.0,5.0,,3.0,8.0,2.0,,13.0,2.0,,28.0,2.0,48,,4.0,5.0,30.0,1.0,4.0,1.0,1.0,31.0,1.0,,16.0,,4.0,3.0,1.0,4.0,3.0,34.0,126,4.0,,0.7272727272727273,0.8275862068965517,,,,,,0.55,0.45454545454545453,0.6363636363636364,0.55,0.45454545454545453,0.6363636363636364,0.56,0.39285714285714285,0.6296296296296297,,,0.11666666666666667,0.07142857142857142,,,14.473684210526315,0.38461538461538464,0.14285714285714285,,0.14857142857142858,0.06382978723404255,0.18333333333333332,0.04477611940298507,0.1574468085106383,0.058823529411764705,0.014285714285714285,0.11940298507462686,0.058823529411764705,0.057692307692307696,0.11666666666666667,0.11475409836065574,0.2222222222222222,0.1836734693877551,0.18181818181818182,0.05,0.75,0.75,0.6444444444444445,0.7435897435897436,0.7931034482758621,0.23333333333333334,0.2857142857142857,0.3076923076923077,0.25,0.016666666666666666,,,,,,,,,,,,,,,,0.7272727272727273,0.8125,,,,,0.75,,0.5774500000000001,0.5388999999999999,0.5719818181818181,0.21333333333333335,0.21333333333333335,0.13095238095238096,0.40476190476190477,2.9166666666666665,,0.24091778202676864,4.0,6.0,,1.0,1.0,,,,0.13333333333333333,,,0.5454545454545454,0.6666666666666666,0.25,,,,1.0,,,,,False,,,,
202396,1610612739,Samardo Samuels,Samardo Samuels,202396,CLE,42941.0,716,-83.0,1331,1336,354,316,192,2667,62.0,110.0,16.0,26.0,13.0,42.0,21.0,58.0,,,,,,,,,,,,96.0,210,,,73.0,265,1356,23.0,36.0,,,21.0,67.0,25.0,48.0,,,20.0,70.0,108.0,84.0,,,26.0,,,24.0,,14.0,3.0,17.0,1.0,2.0,11.0,2.0,1.0,37.0,12.0,41.0,1.0,23.0,71,12.0,106,54.0,160,4.0,17.0,11.0,6.0,17.0,,12.0,25.0,5.0,5.0,42.0,5.0,13.0,40.0,3.0,97,2.0,10.0,10.0,92.0,12.0,7.0,6.0,1.0,102.0,10.0,,50.0,6.0,19.0,11.0,7.0,19.0,11.0,70.0,353,8.0,6.0,0.5625,0.6506024096385542,,,,,,0.45714285714285713,0.6388888888888888,0.5208333333333334,0.45714285714285713,0.6388888888888888,0.5208333333333334,0.517578125,0.67,0.5555555555555556,,,0.11428571428571428,0.14285714285714285,,,19.27554980595084,0.40476190476190477,0.3076923076923077,0.01818181818181818,0.1431451612903226,0.08151093439363817,0.1464968152866242,0.0784313725490196,0.1439509954058193,0.08079268292682927,0.08994708994708994,0.07746478873239436,0.0755813953488372,0.07627118644067797,0.12,0.16312056737588654,0.14634146341463414,0.16071428571428573,0.1111111111111111,0.047058823529411764,0.5789473684210527,0.5238095238095238,0.5636363636363636,0.6739130434782609,0.532258064516129,0.2,0.30952380952380953,0.3611111111111111,0.46153846153846156,0.2761904761904762,0.3620689655172414,0.3620689655172414,0.7142857142857143,,,,,,,,,,,,,0.5416666666666666,0.6153846153846154,,,,,0.5238095238095238,,0.5094180952380952,0.5832111111111111,0.5167437500000001,0.2,0.2,0.2528301886792453,0.2641509433962264,7.214285714285711,,0.2659654395191585,21.0,30.0,,4.0,,,1.0,2.0,0.16363636363636364,,0.08571428571428572,0.8333333333333334,0.7,0.23809523809523808,,,,4.0,,1.0,,,False,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,49325.0,822,-135.0,1521,1533,475,442,250,3054,83.0,167.0,22.0,44.0,35.0,104.0,,5.0,,,,,,,1.0,,,,1.0,118.0,276,,1.0,62.0,298,1641,43.0,89.0,,,18.0,104.0,30.0,72.0,,1.0,23.0,83.0,94.0,142.0,,,58.0,,,43.0,1.0,11.0,5.0,16.0,5.0,,6.0,2.0,3.0,37.0,14.0,102.0,3.0,28.0,88,11.0,127,119.0,246,15.0,14.0,9.0,5.0,19.0,1.0,6.0,28.0,13.0,5.0,47.0,10.0,12.0,37.0,1.0,90,5.0,14.0,9.0,90.0,1.0,9.0,2.0,,121.0,11.0,,59.0,7.0,47.0,29.0,17.0,47.0,21.0,83.0,475,8.0,8.0,0.3983050847457627,0.5280898876404494,,,,,,0.427536231884058,0.48314606741573035,0.4166666666666667,0.4259927797833935,0.48314606741573035,0.410958904109589,0.44879518072289154,0.5,0.42783505154639173,0.0036101083032490976,1.0,0.15579710144927536,0.10576923076923077,,,20.73304157549234,0.40425531914893614,0.22,0.0410958904109589,0.15630550621669628,0.16451612903225807,0.13333333333333333,0.08,0.1500646830530401,0.1459119496855346,0.1566265060240964,0.2,0.1282051282051282,0.07142857142857142,0.14948453608247422,0.2088607594936709,0.12322274881516587,0.1118421052631579,0.1896551724137931,0.13043478260869565,0.44680851063829785,0.6028880866425993,0.49700598802395207,0.6148148148148148,0.40963855421686746,0.37545126353790614,0.33653846153846156,0.3763440860215054,0.37142857142857144,0.018050541516245487,,,,,,,,0.0036101083032490976,,,,,,,,0.6027397260273972,0.5,,,0.0136986301369863,,0.6064981949458483,,0.5286083333333333,0.5746103896103898,0.5245847222222222,0.18153846153846154,0.18209876543209877,0.348993288590604,0.2785234899328859,3.97572463768116,43.8,0.31229454306377386,35.0,72.0,,2.0,,,7.0,6.0,0.19161676646706588,1.0,0.10204081632653061,0.8089887640449438,0.4861111111111111,0.02857142857142857,,,,3.0,1.0,1.0,,,False,,,,3.0
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,22678.0,378,-10.0,720,722,206,170,110,1442,42.0,67.0,7.0,15.0,10.0,30.0,5.0,12.0,,,,,,,2.0,,,,1.0,57.0,109,,2.0,20.0,134,763,13.0,30.0,,,3.0,29.0,12.0,28.0,,1.0,12.0,36.0,86.0,28.0,,,18.0,2.0,,11.0,,14.0,5.0,19.0,4.0,1.0,8.0,3.0,3.0,43.0,8.0,37.0,4.0,18.0,62,12.0,92,49.0,141,4.0,18.0,14.0,4.0,15.0,4.0,6.0,10.0,9.0,1.0,25.0,2.0,5.0,14.0,1.0,28,2.0,4.0,,31.0,1.0,5.0,6.0,,29.0,3.0,,11.0,5.0,8.0,7.0,1.0,8.0,4.0,36.0,206,6.0,5.0,0.7543859649122807,0.8958333333333334,,,,,,0.5229357798165137,0.43333333333333335,0.42857142857142855,0.5135135135135135,0.43333333333333335,0.41379310344827586,0.5403225806451613,0.4393939393939394,0.47368421052631576,0.018018018018018018,,0.10091743119266056,0.2,,,17.447306791569087,0.6,0.4444444444444444,0.12121212121212122,0.2572614107883817,0.14453125,0.21686746987951808,0.08163265306122448,0.24691358024691357,0.1271186440677966,0.18556701030927836,0.05952380952380952,0.18666666666666668,0.10126582278481013,0.24285714285714285,0.2702702702702703,0.25773195876288657,0.2459016393442623,0.13636363636363635,0.09523809523809523,0.5,0.6036036036036037,0.6268656716417911,0.6774193548387096,0.7619047619047619,0.2702702702702703,0.3333333333333333,0.4166666666666667,0.6,0.10810810810810811,0.4166666666666667,0.4166666666666667,1.0,,,,,0.018018018018018018,,,,,,,,0.5172413793103449,0.4666666666666667,,,0.034482758620689655,,0.6216216216216216,,0.553327027027027,0.5940037037037037,0.5148275862068965,0.09243697478991597,0.09401709401709402,0.21641791044776118,0.26865671641791045,4.842201834862386,24.700000000000003,0.2861111111111111,12.0,24.0,,2.0,,,1.0,,0.07462686567164178,,,0.8,0.5,0.25,,,,,,,,,False,,,,
201963,1610612739,Christian Eyenga,Christian Eyenga,201963,CLE,4997.0,83,-40.0,148,149,45,38,22,297,2.0,6.0,,2.0,,3.0,,8.0,,1.0,,,,1.0,1.0,,,,,2.0,17,1.0,2.0,2.0,9,164,,2.0,,,,,,7.0,,,1.0,1.0,2.0,2.0,3.0,,,1.0,1.0,,,4.0,,4.0,,,4.0,,,8.0,1.0,1.0,1.0,1.0,7,1.0,9,3.0,12,,3.0,2.0,1.0,,1.0,,2.0,,,2.0,,1.0,3.0,,7,,,1.0,5.0,,,1.0,,6.0,,,2.0,1.0,4.0,2.0,2.0,4.0,1.0,1.0,45,1.0,1.0,0.5,0.5,1.0,0.5,,,0.5,0.11764705882352941,,,0.18421052631578946,,,0.20454545454545456,,0.0625,0.10526315789473684,,,,,,13.48314606741573,,0.2,0.14285714285714285,0.109375,0.014925373134328358,0.06666666666666667,0.05263157894736842,0.10126582278481013,0.023255813953488372,,,0.04,,0.043478260869565216,0.10526315789473684,0.18181818181818182,,0.3333333333333333,,0.25,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,0.15789473684210525,,,,0.42105263157894735,,,,0.05263157894736842,,,,0.05263157894736842,1.0,1.0,1.0,,,,,0.2857142857142857,,,,,,0.42105263157894735,1.0,0.48136052631578935,0.5184,0.44091428571428576,0.09523809523809523,0.10526315789473684,,0.1111111111111111,11.870588235294118,24.5,0.30405405405405406,,1.0,,,,,1.0,,,,0.16666666666666666,0.5,,,,,,,,,,,False,,,,
202388,1610612739,Donald Sloan,Donald Sloan,202388,CLE,23518.0,392,-139.0,722,725,164,212,109,1447,19.0,36.0,6.0,9.0,6.0,21.0,14.0,41.0,2.0,3.0,,1.0,2.0,,16.0,,2.0,,5.0,39.0,98,2.0,19.0,17.0,101,830,3.0,12.0,,2.0,,6.0,9.0,18.0,1.0,7.0,6.0,27.0,22.0,56.0,6.0,,2.0,16.0,,6.0,1.0,36.0,18.0,54.0,16.0,2.0,19.0,7.0,10.0,126.0,4.0,8.0,,9.0,20,1.0,30,12.0,42,2.0,8.0,6.0,2.0,17.0,3.0,11.0,9.0,6.0,3.0,26.0,1.0,6.0,19.0,,21,1.0,,,23.0,,,1.0,,21.0,1.0,,8.0,3.0,3.0,,1.0,3.0,3.0,27.0,161,,3.0,0.28205128205128205,0.2894736842105263,1.0,0.10526315789473684,,0.14285714285714285,0.10526315789473684,0.3979591836734694,0.25,0.5,0.358974358974359,0.21428571428571427,0.42,0.39763779527559057,0.21428571428571427,0.46551724137931033,0.1623931623931624,0.05263157894736842,0.061224489795918366,0.09523809523809523,,,17.978848413631024,0.6538461538461539,0.043478260869565216,,0.0784313725490196,0.026845637583892617,0.09375,0.041237113402061855,0.08262108262108261,0.030379746835443037,0.02830188679245283,0.036585365853658534,0.01818181818181818,0.04225352112676056,0.06666666666666667,0.04938271604938271,0.1111111111111111,0.11428571428571428,0.038461538461538464,0.029850746268656716,1.0,0.3076923076923077,0.5277777777777778,0.59375,0.21052631578947367,0.1794871794871795,0.2857142857142857,0.3157894736842105,0.16666666666666666,0.3504273504273504,0.34146341463414637,0.34146341463414637,0.42857142857142855,0.02564102564102564,0.6666666666666666,0.6666666666666666,1.0,0.13675213675213677,,,,,0.14285714285714285,,,0.36,0.6666666666666666,0.08,0.5,0.2,,0.4700854700854701,,0.4842948717948718,0.47318750000000004,0.49282799999999993,0.06451612903225806,0.0761904761904762,0.0594059405940594,0.26732673267326734,10.060204081632653,24.863157894736837,0.22714681440443213,2.0,6.0,,2.0,,,,,0.1111111111111111,0.0625,0.038461538461538464,0.42857142857142855,0.3333333333333333,,,,,,,2.0,,,False,,,,
202814,1610612739,Mychel Thompson,Mychel Thompson,202814,CLE,5685.0,95,-3.0,171,171,37,37,30,342,,2.0,,,,3.0,3.0,8.0,3.0,4.0,1.0,,,1.0,7.0,,,,,3.0,13,4.0,11.0,,18,176,2.0,5.0,1.0,1.0,,7.0,,2.0,,,,,6.0,,12.0,,,7.0,1.0,1.0,,7.0,,7.0,,,2.0,2.0,3.0,14.0,,,,,5,,5,,5,,2.0,1.0,1.0,4.0,,3.0,1.0,1.0,,5.0,,,2.0,,8,,,,2.0,,,1.0,,,,,,,,,,1.0,,,37,1.0,,1.0,1.0,1.0,0.36363636363636365,1.0,,0.36363636363636365,0.23076923076923078,0.4,,0.375,0.5833333333333334,,0.375,0.5833333333333334,,0.4583333333333333,,0.07692307692307693,,,,13.744075829383887,0.8,,,0.08333333333333333,,,,0.0641025641025641,,,,,,,0.13333333333333333,0.11538461538461539,,,,,0.08333333333333333,,,,0.125,,,,0.3333333333333333,0.375,0.375,1.0,0.16666666666666666,0.75,0.75,1.0,0.2916666666666667,0.14285714285714285,0.14285714285714285,1.0,0.16666666666666666,,,,,,,,,,0.5416666666666666,0.14285714285714285,0.5166875,0.47716000000000003,0.38449999999999995,,,0.3888888888888889,,13.707692307692307,24.781818181818185,0.21637426900584794,,,1.0,1.0,,,,,0.5,,,,,,1.0,1.0,,,,,1.0,1.0,False,,,,
202376,1610612739,Luke Harangody,Luke Harangody,202376,CLE,12011.0,200,-57.0,368,371,100,100,47,739,6.0,13.0,3.0,3.0,1.0,7.0,5.0,15.0,2.0,6.0,,,1.0,3.0,14.0,,,1.0,5.0,12.0,35,5.0,20.0,9.0,48,423,3.0,11.0,,,2.0,8.0,5.0,10.0,1.0,6.0,3.0,16.0,14.0,10.0,15.0,,4.0,14.0,3.0,8.0,,3.0,3.0,6.0,3.0,,3.0,,,15.0,3.0,13.0,2.0,9.0,17,2.0,28,18.0,46,3.0,3.0,1.0,2.0,1.0,,1.0,2.0,,,3.0,3.0,,8.0,1.0,14,1.0,2.0,1.0,10.0,1.0,1.0,1.0,,12.0,1.0,1.0,4.0,2.0,2.0,1.0,1.0,3.0,,16.0,100,,2.0,0.5833333333333334,0.7,1.0,0.25,,0.16666666666666666,0.25,0.34285714285714286,0.2727272727272727,0.5,0.35454545454545455,0.2727272727272727,0.40625,0.39166666666666666,0.3333333333333333,0.4444444444444444,0.36363636363636365,,0.22857142857142856,0.5714285714285714,0.13333333333333333,,14.685314685314685,0.3333333333333333,0.2222222222222222,0.125,0.13709677419354838,0.08666666666666667,0.18,0.075,0.14942528735632185,0.08421052631578947,0.1702127659574468,0.0425531914893617,0.05357142857142857,0.03125,0.08333333333333333,0.1388888888888889,0.17307692307692307,0.125,0.2777777777777778,0.1,,0.23636363636363636,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.12727272727272726,0.14285714285714285,0.3333333333333333,,0.2727272727272727,0.3333333333333333,0.38461538461538464,1.0,0.10909090909090909,0.3333333333333333,0.3333333333333333,1.0,0.2545454545454545,0.21428571428571427,0.21428571428571427,1.0,,,,,0.1875,1.0,0.0625,,0.3125,0.2,0.6,0.21428571428571427,0.5031272727272726,0.5231555555555556,0.489371875,0.06896551724137931,0.10526315789473684,0.16666666666666666,0.3333333333333333,9.897142857142857,24.275000000000002,0.2717391304347826,2.0,6.0,,,,,,,0.15384615384615385,,0.25,0.5454545454545454,0.3333333333333333,,,,,,,,1.0,,False,,,1.0,
201991,1610612739,Lester Hudson,Lester Hudson,201991,CLE,14907.0,248,7.0,474,468,122,116,66,942,23.0,33.0,3.0,4.0,7.0,22.0,5.0,22.0,5.0,10.0,2.0,1.0,2.0,10.0,40.0,,3.0,1.0,15.0,35.0,77,15.0,50.0,25.0,140,485,3.0,8.0,,5.0,2.0,8.0,6.0,12.0,2.0,17.0,11.0,29.0,34.0,36.0,36.0,9.0,2.0,40.0,10.0,2.0,,13.0,9.0,22.0,8.0,1.0,8.0,3.0,2.0,53.0,1.0,5.0,,7.0,19,1.0,27,6.0,33,2.0,14.0,8.0,6.0,14.0,1.0,8.0,5.0,6.0,2.0,19.0,,6.0,9.0,1.0,17,1.0,1.0,,25.0,,2.0,1.0,1.0,31.0,3.0,1.0,11.0,4.0,2.0,1.0,1.0,2.0,1.0,25.0,119,3.0,2.0,0.4857142857142857,0.5,0.8,0.3,,0.11764705882352941,0.3,0.45454545454545453,0.375,0.5,0.452755905511811,0.23076923076923078,0.3103448275862069,0.5,0.2857142857142857,0.4027777777777778,0.3937007874015748,,0.025974025974025976,0.09090909090909091,,,28.90909090909091,0.7368421052631579,0.1111111111111111,,0.12258064516129032,0.02857142857142857,0.109375,0.015873015873015872,0.1187214611872146,0.025210084033613446,0.05714285714285714,0.02,,0.020833333333333332,0.10416666666666667,0.1568627450980392,0.10714285714285714,0.13333333333333333,0.05263157894736842,0.02666666666666667,0.5,0.25984251968503935,0.696969696969697,0.696969696969697,0.5217391304347826,0.1732283464566929,0.3181818181818182,0.35,0.42857142857142855,0.1732283464566929,0.22727272727272727,0.22727272727272727,0.4,0.07874015748031496,0.5,0.5,1.0,0.31496062992125984,0.25,0.25,0.7,0.15384615384615385,0.23076923076923078,,,0.13793103448275862,0.75,0.06896551724137931,0.5,0.5172413793103449,0.06666666666666667,0.6535433070866141,0.25,0.5268838582677166,0.5563416666666666,0.49963103448275864,0.08823529411764706,0.12941176470588237,0.05714285714285714,0.20714285714285716,7.9844155844155855,25.006,0.25738396624472576,1.0,4.0,,1.0,,1.0,,,,,,0.3076923076923077,0.25,,,,0.0196078431372549,,,,,,False,,,,
