EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,BlockedShortMidRange,SecondChanceCorner3FGA,PenaltyArc3FGM,PtsUnassisted3s,BlockingFouls,Charge Fouls,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,FTOffRebounds,DefensiveGoaltends,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,HeaveMakes
201956,1610612739,Omri Casspi,Omri Casspi,201956,CLE,69393.0,1157.0,-328.0,2188,2217,459.0,491.0,301.0,4405,22.0,65.0,8.0,21.0,13.0,43.0,1.0,8.0,29.0,102.0,95.0,211.0,42.0,145.0,60.0,376.0,2462,17.0,34.0,4.0,26.0,62.0,126.0,64.0,117.0,102.0,29.0,43.0,56.0,31.0,2.0,10.0,125.0,36.0,86.0,141.0,198.0,34.0,24.0,10.0,30.0,17.0,58.0,51.0,104.0,78.0,4.0,94.0,44.0,62.0,459.0,9.0,0.6631578947368421,0.7325581395348837,0.9285714285714286,0.2896551724137931,0.1538461538461538,0.2896551724137931,0.4502369668246445,0.5,0.4438202247191011,0.3833333333333333,0.4688279301745636,0.4305555555555556,0.4073033707865168,17.9296875,0.5172413793103449,0.1136063408190224,0.1417322834645669,0.1206726013847675,0.1341991341991342,0.1330935251798561,0.1520467836257309,0.1825842696629213,0.3384615384615385,0.3793103448275862,0.6363636363636364,0.0589887640449438,0.3809523809523809,0.3809523809523809,0.5,0.1207865168539325,0.3023255813953488,0.3170731707317073,1.0,0.2865168539325842,0.284313725490196,0.2871287128712871,0.896551724137931,0.1333333333333333,0.125,0.7584269662921348,0.284313725490196,0.5660213483146067,0.5723449999999999,0.1111111111111111,0.1752988047808765,0.1648936170212765,4.982464454976303,24.622068965517236,0.209780621572212,65.0,125.0,12.0,27.0,11.0,19.0,10.0,18.0,20.0,46.0,13.0,4.0,50.0,16.0,18.0,25.0,13.0,9.0,4.0,9.0,46.0,19.0,57.0,7.0,6.0,28.0,7.0,13.0,6.0,4.0,10.0,2.0,7.0,6.0,4.0,,,5.0,16.0,9.0,17.0,13.0,5.0,0.4347826086956521,0.3898305084745763,0.390625,0.1184834123222748,0.144,0.1076923076923077,,0.2345679012345679,0.056580565805658,0.028125,0.0485436893203883,0.0714285714285714,0.0425531914893617,0.05078125,0.0295358649789029,0.0725806451612903,0.1204819277108433,0.0366492146596858,0.7647058823529411,0.351123595505618,0.52,0.6074766355140186,0.6923076923076923,0.4576271186440678,0.4444444444444444,0.1694915254237288,0.3166666666666666,0.5789473684210527,0.3,0.5476754716981133,,0.1329787234042553,,3.0,5.0,3.0,3.0,9.0,3.0,2.0,,0.25,0.0508474576271186,0.1666666666666666,1.0,2.0,,2.0,,0.1538461538461538,0.0224719101123595,0.1,1.0,,,1.0,0.0240963855421686,1.0,0.3333333333333333,1.0,False,3.0,0.0206896551724137,0.0465116279069767,,1.0,1.0,,0.0098039215686274,2.0,,
202396,1610612739,Samardo Samuels,Samardo Samuels,202396,CLE,38396.0,640.0,-104.0,1191,1203,342.0,329.0,169.0,2394,8.0,30.0,19.0,52.0,,,,,,,81.0,179.0,,,58.0,220.0,1228,22.0,44.0,,,59.0,96.0,66.0,,,,11.0,13.0,8.0,1.0,2.0,28.0,22.0,56.0,89.0,133.0,17.0,11.0,6.0,16.0,11.0,48.0,34.0,96.0,74.0,3.0,89.0,42.0,59.0,342.0,10.0,0.5925925925925926,0.676056338028169,,,,,0.4525139664804469,0.5,0.4525139664804469,0.5,0.5,0.5175438596491229,,19.42028985507246,0.3333333333333333,0.1244444444444444,0.1486486486486486,0.1304347826086956,0.1395348837209302,0.1344086021505376,0.1553398058252427,0.1675977653631284,0.2666666666666666,0.3076923076923077,0.5,0.2905027932960894,0.3653846153846153,0.3653846153846153,0.7368421052631579,,,,,,,,,,,0.5418994413407822,,0.5121921787709497,0.5132681818181819,0.1962616822429906,0.1962616822429906,0.2681818181818182,7.253072625698323,,0.2871536523929471,54.0,97.0,18.0,26.0,15.0,25.0,,,20.0,32.0,,13.0,53.0,15.0,20.0,20.0,2.0,2.0,,7.0,36.0,11.0,44.0,3.0,,32.0,6.0,5.0,6.0,5.0,14.0,10.0,12.0,8.0,7.0,,,6.0,15.0,7.0,15.0,9.0,6.0,0.625,0.625,0.6309523809523809,0.1117318435754189,0.1649484536082474,0.1333333333333333,,0.275,0.0818181818181818,0.0551181102362204,0.0758377425044091,0.0833333333333333,0.1037037037037037,0.0604026845637583,0.0520833333333333,0.0962962962962963,0.1333333333333333,0.0416666666666666,0.6,0.5418994413407822,0.5567010309278351,0.6666666666666666,0.5555555555555556,0.8125,0.6923076923076923,,0.5681818181818182,0.6,,0.585516,,0.2409090909090909,1.0,2.0,7.0,,,,4.0,3.0,,0.3333333333333333,,,,,,1.0,,,0.0196078431372549,,,8.0,4.0,2.0,0.064516129032258,,,,False,,,,,,,,,1.0,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,79849.0,1331.0,-311.0,2490,2507,641.0,625.0,374.0,4997,47.0,144.0,1.0,11.0,,,,,,2.0,175.0,409.0,,2.0,99.0,449.0,2777,39.0,91.0,,1.0,112.0,174.0,176.0,,,,19.0,24.0,8.0,4.0,7.0,53.0,42.0,135.0,189.0,363.0,26.0,17.0,9.0,31.0,8.0,75.0,56.0,123.0,133.0,4.0,183.0,89.0,112.0,641.0,10.0,0.4971428571428571,0.635036496350365,,,,,0.4278728606356968,0.4285714285714285,0.4257907542579075,0.4239130434782608,0.4535353535353535,0.4552845528455284,0.0048661800486618,19.30894308943089,0.4133333333333333,0.1573426573426573,0.1257485029940119,0.148489932885906,0.1803921568627451,0.1269841269841269,0.110655737704918,0.3503649635036496,0.3263888888888889,0.3700787401574803,0.4468085106382978,0.0267639902676399,0.0909090909090909,0.1111111111111111,1.0,,,,,0.0048661800486618,,,,,,0.6228710462287105,,0.5378689486552566,0.5355241758241759,0.1835051546391752,0.1842650103519668,0.2494432071269487,3.88239608801956,50.45,0.257429718875502,127.0,254.0,45.0,98.0,30.0,57.0,,1.0,55.0,122.0,,33.0,143.0,34.0,76.0,66.0,5.0,5.0,,23.0,145.0,12.0,174.0,23.0,2.0,44.0,5.0,23.0,8.0,14.0,15.0,19.0,13.0,14.0,15.0,,,10.0,60.0,37.0,60.0,24.0,11.0,0.4508196721311475,0.4508196721311475,0.4863945578231292,0.1613691931540342,0.1850393700787401,0.1180555555555555,0.1818181818181818,0.1558441558441558,0.1478083588175331,0.0751633986928104,0.1305361305361305,0.1563342318059299,0.1715976331360946,0.1066176470588235,0.0666666666666666,0.1701388888888889,0.1666666666666666,0.1369047619047619,0.4,0.6180048661800487,0.5,0.6135265700483091,0.5118110236220472,0.8032786885245902,0.4591836734693877,,0.6195652173913043,0.5263157894736842,0.0108695652173913,0.5709086538461539,,0.3184855233853007,1.0,1.0,22.0,,,,2.0,7.0,,0.0222222222222222,,,,,2.0,6.0,7.0,,0.0560747663551401,,,1.0,5.0,7.0,0.0987654320987654,,,,False,1.0,0.5,,,,,,0.5,1.0,3.0,
202388,1610612739,Donald Sloan,Donald Sloan,202388,CLE,28364.0,473.0,-228.0,871,883,160.0,217.0,123.0,1754,11.0,27.0,22.0,52.0,2.0,4.0,1.0,2.0,,14.0,56.0,120.0,2.0,18.0,18.0,136.0,1007,8.0,18.0,1.0,6.0,26.0,34.0,78.0,6.0,14.0,,49.0,71.0,17.0,12.0,20.0,164.0,13.0,24.0,38.0,48.0,7.0,6.0,1.0,25.0,17.0,38.0,21.0,27.0,22.0,1.0,22.0,9.0,26.0,160.0,1.0,0.3035714285714285,0.3090909090909091,1.0,0.1111111111111111,0.1666666666666666,0.1111111111111111,0.4666666666666667,0.4444444444444444,0.427536231884058,0.3958333333333333,0.4594594594594595,0.4642857142857143,0.1304347826086956,18.30708661417323,0.6578947368421053,0.081081081081081,0.1120689655172413,0.0898058252427184,0.024390243902439,0.1393442622950819,0.1046511627906976,0.1956521739130435,0.4074074074074074,0.44,0.2727272727272727,0.3768115942028985,0.4230769230769231,0.4230769230769231,0.4090909090909091,0.0289855072463768,0.5,0.5,1.0,0.1014492753623188,,,,0.0833333333333333,0.5,0.427536231884058,,0.4874771739130434,0.4734166666666666,0.0620689655172413,0.0708661417322834,0.1911764705882352,10.474166666666664,24.76111111111111,0.1836969001148105,23.0,41.0,1.0,4.0,3.0,7.0,2.0,4.0,5.0,15.0,2.0,,10.0,7.0,2.0,10.0,22.0,20.0,2.0,3.0,7.0,1.0,10.0,2.0,4.0,13.0,4.0,8.0,4.0,3.0,8.0,,,1.0,2.0,,,3.0,3.0,,3.0,3.0,3.0,0.3333333333333333,0.2941176470588235,0.2941176470588235,0.0833333333333333,0.1951219512195122,0.074074074074074,,0.0454545454545454,0.0197183098591549,0.0265486725663716,0.0213675213675213,0.0169491525423728,0.0283018867924528,0.015267175572519,0.0114942528735632,0.0543478260869565,0.1333333333333333,0.0294117647058823,1.0,0.2971014492753623,0.5609756097560976,0.696969696969697,0.217391304347826,0.2352941176470588,0.25,0.1176470588235294,0.2916666666666667,0.4285714285714285,0.1666666666666666,0.468896875,,0.0735294117647058,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,0.0769230769230769,,,,False,1.0,0.0555555555555555,,,,,,0.0714285714285714,2.0,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,47078.0,785.0,-17.0,1514,1515,404.0,324.0,212.0,3029,16.0,50.0,9.0,25.0,,,,,,4.0,114.0,218.0,,4.0,43.0,271.0,1618,27.0,56.0,,3.0,70.0,164.0,64.0,,4.0,,34.0,43.0,20.0,7.0,7.0,95.0,37.0,118.0,178.0,287.0,35.0,27.0,8.0,26.0,10.0,45.0,31.0,62.0,70.0,8.0,64.0,30.0,70.0,404.0,8.0,0.7192982456140351,0.8913043478260869,,,,,0.5229357798165137,0.4821428571428571,0.5135135135135135,0.4576271186440678,0.5441767068273092,0.5,0.018018018018018,16.572717023675313,0.5777777777777777,0.2379032258064516,0.2067039106145251,0.2296296296296296,0.2567567567567567,0.2338308457711442,0.2478632478632478,0.2252252252252252,0.32,0.3809523809523809,0.5625,0.1126126126126126,0.36,0.375,0.8888888888888888,,,,,0.018018018018018,,,,,,0.6621621621621622,,0.5674285067873304,0.5459758620689655,0.1239669421487603,0.1260504201680672,0.2583025830258302,4.607798165137615,27.4,0.2668428005284016,89.0,143.0,26.0,54.0,20.0,37.0,,3.0,28.0,63.0,,9.0,65.0,16.0,44.0,22.0,9.0,6.0,3.0,18.0,84.0,23.0,109.0,9.0,9.0,19.0,2.0,16.0,2.0,5.0,9.0,5.0,2.0,12.0,10.0,,,7.0,17.0,12.0,17.0,8.0,6.0,0.4444444444444444,0.4444444444444444,0.4642857142857143,0.1009174311926605,0.0909090909090909,0.16,0.04,0.4181818181818181,0.159392789373814,0.0833333333333333,0.1372812920592193,0.1804123711340206,0.1273885350318471,0.1647727272727272,0.0914634146341463,0.2244897959183673,0.1290322580645161,0.1071428571428571,0.4705882352941176,0.6441441441441441,0.6223776223776224,0.6846153846153846,0.7303370786516854,0.8571428571428571,0.4814814814814814,,0.6271186440677966,0.5405405405405406,0.0508474576271186,0.5952454545454544,,0.2398523985239852,,1.0,4.0,,,,2.0,3.0,,0.1923076923076923,,,,,,7.0,2.0,,0.1272727272727272,,,4.0,,,0.0576923076923076,,,,False,,,,,,,,,1.0,,
201623,1610612739,Semih Erden,Semih Erden,201623,CLE,17510.0,292.0,-93.0,552,557,126.0,125.0,65.0,1109,4.0,16.0,,1.0,,,,,,,32.0,61.0,,,16.0,80.0,620,13.0,21.0,,,33.0,42.0,22.0,,,,7.0,9.0,7.0,,,20.0,11.0,32.0,45.0,60.0,8.0,5.0,3.0,4.0,2.0,13.0,33.0,55.0,32.0,1.0,35.0,17.0,33.0,126.0,2.0,0.65625,0.84,,,,,0.5245901639344263,0.6190476190476191,0.5245901639344263,0.6190476190476191,0.5128205128205128,0.6111111111111112,,14.285714285714285,0.3076923076923077,0.1641025641025641,0.1964285714285714,0.1713147410358565,0.106060606060606,0.2459016393442623,0.1956521739130435,0.2622950819672131,0.25,0.2666666666666666,0.25,0.0163934426229508,,,,,,,,,,,,,,0.7213114754098361,,0.5732967213114754,0.5527095238095237,0.2207792207792207,0.2207792207792207,0.4125,3.09016393442623,,0.2282608695652173,28.0,44.0,7.0,7.0,12.0,14.0,,,8.0,11.0,,1.0,17.0,7.0,14.0,7.0,2.0,1.0,1.0,6.0,9.0,2.0,15.0,2.0,1.0,9.0,1.0,2.0,,1.0,1.0,3.0,6.0,4.0,1.0,,,1.0,4.0,4.0,4.0,3.0,1.0,0.7272727272727273,0.7272727272727273,0.6071428571428571,0.1147540983606557,0.1363636363636363,0.0625,,0.1333333333333333,0.0452261306532663,0.0845070422535211,0.0555555555555555,0.028169014084507,0.054054054054054,0.0555555555555555,0.1071428571428571,0.1470588235294117,0.2,0.0909090909090909,0.75,0.7213114754098361,0.6363636363636364,0.7368421052631579,0.7142857142857143,0.6363636363636364,1.0,,0.6666666666666666,0.8571428571428571,,0.5220125,,0.2125,,,,,,,2.0,,,0.1428571428571428,,,,,,,,,,,,1.0,1.0,,,,,,False,,,,,,,,,,,
202412,1610612739,Manny Harris,Manny Harris,202412,CLE,20682.0,345.0,-106.0,626,649,130.0,158.0,88.0,1275,10.0,22.0,7.0,33.0,3.0,6.0,,1.0,5.0,21.0,38.0,93.0,8.0,27.0,31.0,131.0,711,7.0,19.0,,3.0,23.0,24.0,52.0,18.0,21.0,5.0,19.0,23.0,10.0,4.0,5.0,50.0,15.0,31.0,46.0,55.0,8.0,5.0,3.0,10.0,7.0,20.0,9.0,22.0,35.0,1.0,45.0,22.0,23.0,130.0,1.0,0.3157894736842105,0.3243243243243243,0.75,0.2962962962962963,,0.2962962962962963,0.4086021505376344,0.3684210526315789,0.4166666666666667,0.3181818181818182,0.4712230215827338,0.396551724137931,0.225,21.63265306122449,0.5,0.1422018348623853,0.1829268292682926,0.1533333333333333,0.1296296296296296,0.1935483870967742,0.1833333333333333,0.1833333333333333,0.4545454545454545,0.5,0.2,0.275,0.2121212121212121,0.2121212121212121,0.4285714285714285,0.05,0.5,0.5,1.0,0.175,0.238095238095238,0.238095238095238,0.6,0.0454545454545454,,0.5416666666666666,0.238095238095238,0.520489075630252,0.4978409090909091,0.1678832116788321,0.2018348623853211,0.1755725190839694,9.082795698924729,25.47037037037037,0.2076677316293929,21.0,38.0,2.0,8.0,5.0,9.0,,2.0,5.0,15.0,,1.0,11.0,9.0,2.0,10.0,4.0,2.0,2.0,3.0,6.0,,9.0,3.0,,10.0,3.0,3.0,4.0,1.0,4.0,,2.0,1.0,6.0,,1.0,2.0,5.0,3.0,5.0,3.0,2.0,0.3333333333333333,0.3333333333333333,0.3666666666666666,0.1075268817204301,0.2105263157894736,0.0909090909090909,,,0.0252100840336134,0.0337078651685393,0.0275229357798165,0.0526315789473684,,0.0210526315789473,0.0422535211267605,0.0845070422535211,0.1818181818181818,0.0483870967741935,0.6,0.3166666666666666,0.5526315789473685,0.7,0.3333333333333333,0.5333333333333333,0.25,,0.4090909090909091,0.5555555555555556,0.0909090909090909,0.5100916666666667,0.0357142857142857,0.0839694656488549,1.0,1.0,2.0,,,6.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
2575,1610612739,Luke Walton,Luke Walton,2575,CLE,8209.0,137.0,-74.0,250,254,74.0,71.0,28.0,504,,1.0,5.0,12.0,1.0,2.0,,,2.0,4.0,6.0,15.0,3.0,6.0,,21.0,288,,1.0,1.0,2.0,3.0,12.0,,9.0,4.0,2.0,6.0,7.0,3.0,2.0,1.0,15.0,1.0,7.0,11.0,15.0,1.0,1.0,,8.0,7.0,11.0,11.0,15.0,6.0,2.0,,,3.0,74.0,,1.0,1.0,1.0,0.5,0.5,0.5,0.4,,0.5,0.5,0.5,0.5,0.2857142857142857,11.387900355871889,0.7272727272727273,0.0760869565217391,0.0476190476190476,0.0707964601769911,0.0714285714285714,0.0930232558139534,0.0833333333333333,0.0476190476190476,,,,0.5714285714285714,0.4166666666666667,0.4166666666666667,1.0,0.0952380952380952,0.5,0.5,1.0,0.1904761904761904,0.5,0.5,1.0,,,0.3809523809523809,0.5,0.4585738095238095,0.4432666666666667,,,0.1428571428571428,15.18,24.28333333333333,0.296,1.0,2.0,,1.0,,,,2.0,,1.0,,,,,,,1.0,1.0,,1.0,3.0,3.0,4.0,,2.0,3.0,,1.0,,3.0,4.0,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,0.25,0.0337078651685393,0.0384615384615384,0.0347826086956521,0.074074074074074,0.0333333333333333,,0.0526315789473684,0.0476190476190476,,,,0.0952380952380952,0.5,0.5,1.0,1.0,,,,,0.6666666666666666,0.5779,,,1.0,,,,1.0,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,False,,,,,,,,,,,
202376,1610612739,Luke Harangody,Luke Harangody,202376,CLE,12424.0,207.0,-49.0,381,386,100.0,100.0,48.0,767,2.0,6.0,8.0,18.0,1.0,5.0,,1.0,3.0,15.0,17.0,39.0,4.0,20.0,6.0,52.0,422,6.0,11.0,1.0,6.0,16.0,22.0,12.0,12.0,15.0,3.0,3.0,6.0,3.0,,,15.0,9.0,17.0,28.0,46.0,6.0,1.0,5.0,1.0,1.0,4.0,10.0,17.0,8.0,1.0,8.0,3.0,16.0,100.0,,0.6470588235294118,0.7333333333333333,1.0,0.2,0.1666666666666666,0.2,0.4358974358974359,0.5454545454545454,0.3898305084745763,0.4411764705882353,0.4112903225806452,0.4444444444444444,0.3389830508474576,14.864864864864863,0.25,0.1278195488721804,0.1666666666666666,0.1390374331550802,0.1944444444444444,0.109090909090909,0.1388888888888889,0.1016949152542373,0.3333333333333333,0.5,,0.3050847457627119,0.4444444444444444,0.5,1.0,0.0847457627118644,0.2,0.2,1.0,0.2542372881355932,0.2,0.2,1.0,0.0588235294117647,,0.5932203389830508,0.2,0.5056161016949152,0.4932794117647058,0.0491803278688524,0.073170731707317,0.3076923076923077,10.576923076923077,24.37,0.2624671916010498,7.0,15.0,2.0,7.0,3.0,4.0,,5.0,3.0,10.0,,,6.0,1.0,4.0,6.0,3.0,3.0,,4.0,12.0,2.0,18.0,3.0,1.0,3.0,,,,3.0,,2.0,1.0,1.0,1.0,,,1.0,2.0,1.0,3.0,,1.0,0.3,0.3,0.3,0.1538461538461538,0.1333333333333333,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.0805369127516778,0.0909090909090909,0.082901554404145,0.1276595744680851,0.0444444444444444,0.0701754385964912,0.0555555555555555,0.0952380952380952,0.2222222222222222,0.09375,,0.2542372881355932,0.4666666666666667,0.5384615384615384,0.4285714285714285,0.7,0.2857142857142857,,0.2352941176470588,0.75,0.2941176470588235,0.535625,,0.1153846153846153,,,1.0,,1.0,,1.0,1.0,1.0,,,0.2,,,,2.0,,,0.125,,,1.0,,,0.25,,,,False,,,,,1.0,,1.0,,,,
201963,1610612739,Christian Eyenga,Christian Eyenga,201963,CLE,4997.0,83.0,-40.0,148,149,45.0,38.0,22.0,297,,3.0,,8.0,,1.0,,,1.0,1.0,2.0,17.0,1.0,2.0,2.0,9.0,164,,7.0,,,1.0,2.0,2.0,3.0,1.0,1.0,4.0,4.0,4.0,,,8.0,1.0,7.0,9.0,12.0,3.0,2.0,1.0,,,2.0,3.0,7.0,5.0,1.0,6.0,2.0,1.0,45.0,1.0,0.5,0.5,1.0,0.5,,0.5,0.1176470588235294,,0.1842105263157894,,0.2045454545454545,0.0625,0.1052631578947368,13.48314606741573,,0.109375,0.0666666666666666,0.1012658227848101,0.1052631578947368,0.1818181818181818,,0.1578947368421052,,,,0.4210526315789473,,,,0.0526315789473684,,,,0.0526315789473684,1.0,1.0,1.0,,,0.4210526315789473,1.0,0.4813605263157893,0.4409142857142857,0.0952380952380952,0.1052631578947368,0.1111111111111111,11.870588235294118,24.5,0.304054054054054,2.0,6.0,,1.0,,2.0,,,,2.0,,,,1.0,,,,,,1.0,1.0,1.0,3.0,,1.0,2.0,,,,,1.0,,1.0,,,,,1.0,4.0,2.0,4.0,1.0,1.0,,,,,,,,0.2,0.0149253731343283,0.0526315789473684,0.0232558139534883,,,0.04,,0.0434782608695652,0.3333333333333333,,0.25,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,0.5,,,0.2857142857142857,,,0.5184,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,0.1428571428571428,,,,,,0.1666666666666666,,,,False,,,,,,,,,,,
202814,1610612739,Mychel Thompson,Mychel Thompson,202814,CLE,5685.0,95.0,-3.0,171,171,37.0,37.0,30.0,342,,3.0,3.0,8.0,3.0,4.0,,,1.0,7.0,3.0,13.0,4.0,11.0,,18.0,176,,2.0,,,,6.0,,12.0,7.0,1.0,7.0,7.0,2.0,2.0,3.0,14.0,,5.0,5.0,5.0,2.0,1.0,1.0,4.0,3.0,5.0,2.0,8.0,2.0,1.0,,,,37.0,1.0,1.0,1.0,1.0,0.3636363636363636,,0.3636363636363636,0.2307692307692307,,0.375,,0.375,,0.4583333333333333,13.744075829383888,0.8,0.0833333333333333,,0.0641025641025641,0.1333333333333333,0.1153846153846153,,0.125,,,,0.3333333333333333,0.375,0.375,1.0,0.1666666666666666,0.75,0.75,1.0,0.2916666666666667,0.1428571428571428,0.1428571428571428,1.0,,,0.5416666666666666,0.1428571428571428,0.5166875,0.3844999999999999,,,,13.707692307692309,24.781818181818185,0.2163742690058479,,2.0,,,,,,,2.0,5.0,1.0,,7.0,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,0.4,0.5833333333333334,0.5833333333333334,0.0769230769230769,0.5,,,,,,,,,,,,,,,0.0833333333333333,,,,,,,,,,0.47716,,0.3888888888888889,,,,1.0,,,,,,,0.1666666666666666,,,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,False,,,,,1.0,1.0,,,,,
