EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,FTDefRebounds,ShootingFouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,3SecondViolations,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,Corner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,FTOffRebounds,Offensive Fouls,Offensive Fouls Drawn,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,BlockingFoulsDrawn,on,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,BlockingFouls,Charge Fouls Drawn,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,SecondChanceCorner3FGM,HeaveAttempts,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3pt And 1 Free Throw Trips
1888,1610612741,Richard Hamilton,Richard Hamilton,1888,CHI,426.0,7,5,12,12,7,7,,24,,,,1.0,1.0,1.0,1.0,,,,,,2.0,2.0,,,2.0,6,14,,,,,1.0,1.0,,4.0,4.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,4.0,7,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,33.333333333333336,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,0.3936,,0.3766,,,,0.6666666666666666,10.7,,0.5833333333333334,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,
200758,1610612741,Ronnie Brewer,Ronnie Brewer,200758,CHI,1995.0,33,40,65,66,25,32,11.0,131,1.0,3.0,,,1.0,1.0,3.0,,,,,,2.0,7.0,,,,4,46,,,,,1.0,2.0,,2.0,4.0,,,,,2.0,3.0,5.0,2.0,1.0,13.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,,2.0,,,2.0,25,1.0,1.0,,,,0.2857142857142857,,0.5,0.2857142857142857,,0.5,0.2857142857142857,,0.5,,10.526315789473685,,0.047619047619047616,,,0.041666666666666664,0.16666666666666666,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.42857142857142855,,0.5183714285714286,,0.48675,,,,0.5,9.871428571428572,,0.38461538461538464,,,1.0,,,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,1.0,,0.5,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,
201228,1610612741,C.J. Watson,C.J. Watson,201228,CHI,327.0,5,5,11,11,2,11,1.0,22,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,1,9,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,2,,,,,,,,,,,,,,,1.0,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,0.6177,,0.6177,,,,,,23.5,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
101249,1610612741,John Lucas III,John Lucas III,101249,CHI,40604.0,677,189,1227,1234,305,281,206.0,2461,17.0,41.0,5.0,19.0,49.0,41.0,113.0,19.0,3.0,3.0,44.0,112.0,77.0,203.0,51.0,131.0,26.0,333,1111,8.0,20.0,17.0,31.0,16.0,45.0,34.0,79.0,26.0,128.0,87.0,112.0,44.0,83.0,21.0,104.0,13.0,33.0,229.0,12.0,10.0,38.0,49.0,21.0,70.0,17.0,9.0,39.0,2.0,42.0,30.0,11.0,77.0,298,0.16883116883116883,0.17567567567567569,0.5686274509803921,0.3893129770992366,0.3893129770992366,0.3793103448275862,0.4,0.35555555555555557,0.4595808383233533,0.4189189189189189,0.43037974683544306,0.47701149425287354,0.4189189189189189,0.4647058823529412,0.39221556886227543,26.248313090418353,0.07142857142857142,0.02564102564102564,0.08695652173913043,0.07418856259659969,0.029641185647425898,0.023255813953488372,0.09444444444444444,0.02586206896551724,0.07627118644067797,0.0967741935483871,0.12275449101796407,0.4146341463414634,0.4722222222222222,,0.1467065868263473,0.3877551020408163,0.40425531914893614,0.05263157894736842,0.3383233532934132,0.36283185840707965,0.37272727272727274,0.2926829268292683,0.05688622754491018,0.33532934131736525,0.39285714285714285,0.39285714285714285,0.5227272727272727,0.13513513513513514,0.08108108108108109,0.0379746835443038,0.5149700598802395,0.39285714285714285,0.4763171686746989,0.48119655172413794,0.4553077922077922,0.03197674418604651,0.051643192488262914,0.09309309309309309,0.23723723723723725,13.30492610837438,25.264885496183204,0.24857375713121435,2.0,3.0,10.0,,11.0,6.0,10.0,8.0,1.0,14.0,4.0,1.0,1.0,,1.0,1.0,5.0,0.04926108374384237,0.12195121951219512,0.02631578947368421,0.027210884353741496,0.02830188679245283,1.0,0.4,0.12658227848101267,0.3,12.0,38.0,7.0,3.0,8.0,16.0,2.0,42.0,2.0,1.0,1.0,,,,,0.04081632653061224,0.04046242774566474,0.051470588235294115,,0.045454545454545456,0.016042780748663103,26.0,22.0,2.0,4.0,6.0,,1.0,0.6190476190476191,7.0,12.0,31.0,12.0,66.0,8.0,3.0,0.35294117647058826,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.3924050632911392,0.3870967741935484,,1.0,,,,,2.0,,3.0,,,,0.0392156862745098,,False,5.0,14.0,5.0,3.0,10.0,0.29411764705882354,0.02654867256637168,0.3783783783783784,0.35714285714285715,0.8,,,,,,,,,,
1888,1610612741,Richard Hamilton,Richard Hamilton,1888,CHI,41372.0,690,112,1298,1291,179,264,176.0,2589,27.0,41.0,3.0,30.0,69.0,64.0,152.0,23.0,1.0,3.0,10.0,23.0,121.0,262.0,17.0,46.0,27.0,320,1311,10.0,23.0,8.0,35.0,16.0,35.0,9.0,51.0,180.0,62.0,51.0,23.0,10.0,65.0,19.0,84.0,14.0,40.0,187.0,16.0,7.0,37.0,46.0,20.0,66.0,12.0,9.0,55.0,1.0,40.0,35.0,16.0,51.0,179,0.743801652892562,0.7563025210084033,1.0,0.3695652173913043,0.3695652173913043,0.4618320610687023,0.43478260869565216,0.45714285714285713,0.47564935064935066,0.5161290322580645,0.4659090909090909,0.5,0.5303030303030303,0.5204081632653061,0.14935064935064934,24.018324607329845,0.07129094412331406,0.03131115459882583,0.05737704918032787,0.0686427457098284,0.030015797788309637,0.017937219730941704,0.040268456375838924,0.1,0.075,0.05747126436781609,0.1331168831168831,0.6585365853658537,0.7297297297297297,0.8148148148148148,0.22402597402597402,0.43478260869565216,0.46875,0.5666666666666667,0.4935064935064935,0.42105263157894735,0.42953020134228187,0.796875,0.07467532467532467,0.07467532467532467,0.43478260869565216,0.45454545454545453,1.0,0.0967741935483871,0.03225806451612903,0.06818181818181818,0.2824675324675325,0.43478260869565216,0.47558409090909076,0.47501875000000005,0.44788863636363635,0.05063291139240506,0.05925925925925926,0.109375,0.159375,13.012977099236641,24.42173913043478,0.137904468412943,1.0,1.0,3.0,3.0,10.0,4.0,12.0,5.0,2.0,19.0,3.0,1.0,1.0,,1.0,1.0,2.0,0.04580152671755725,0.0975609756097561,0.046511627906976744,0.04375,0.0390625,1.0,0.3333333333333333,0.06818181818181818,0.3333333333333333,11.0,14.0,3.0,7.0,3.0,18.0,3.0,48.0,1.0,,8.0,,,,,0.07246376811594203,0.02459016393442623,0.023529411764705882,0.02702702702702703,0.05714285714285714,0.04516129032258064,30.0,20.0,2.0,10.0,6.0,,2.0,0.625,7.0,3.0,6.0,3.0,,6.0,2.0,0.3333333333333333,0.30434782608695654,0.30434782608695654,1.0,0.13636363636363635,0.5,1.0,5.0,0.021739130434782608,0.043478260869565216,,,1.0,2.0,1.0,,,1.0,0.03333333333333333,,False,4.0,7.0,4.0,1.0,,0.5,0.019736842105263157,0.22580645161290322,0.5714285714285714,1.0,1.0,,,,,,,,,
200758,1610612741,Ronnie Brewer,Ronnie Brewer,200758,CHI,96108.0,1602,155,2959,3011,532,531,416.0,5970,105.0,177.0,52.0,7.0,24.0,57.0,168.0,49.0,3.0,9.0,3.0,20.0,169.0,369.0,19.0,69.0,56.0,451,2981,31.0,70.0,3.0,74.0,31.0,57.0,16.0,86.0,246.0,92.0,54.0,17.0,3.0,96.0,36.0,132.0,24.0,53.0,300.0,53.0,34.0,121.0,159.0,71.0,230.0,71.0,48.0,62.0,2.0,77.0,100.0,43.0,86.0,525,0.727810650887574,0.8092105263157895,0.9473684210526315,0.2753623188405797,0.2878787878787879,0.45799457994579945,0.44285714285714284,0.543859649122807,0.4509132420091324,0.4657534246575342,0.4863013698630137,0.4659090909090909,0.47435897435897434,0.4942528735632184,0.15753424657534246,15.651169506208488,0.09467918622848201,0.04698581560283688,0.11846689895470383,0.09904153354632587,0.048728813559322036,0.039473684210526314,0.08040201005025126,0.05214723926380368,0.1299638989169675,0.11555555555555555,0.4041095890410959,0.5932203389830508,0.6818181818181818,0.6761904761904762,0.0547945205479452,0.2916666666666667,0.3181818181818182,0.42857142857142855,0.3835616438356164,0.3392857142857143,0.3413173652694611,0.8596491228070176,0.11187214611872145,0.045662100456621,0.15,0.15,0.6666666666666666,0.7123287671232876,0.0410958904109589,0.1232876712328767,0.5616438356164384,0.17647058823529413,0.5228226327944573,0.528161475409836,0.5445130434782608,0.09433962264150944,0.10591133004926108,0.164079822616408,0.19068736141906872,10.003794037940379,24.9695652173913,0.17979046975329505,26.0,23.0,32.0,6.0,15.0,34.0,26.0,12.0,4.0,20.0,7.0,18.0,10.0,3.0,20.0,11.0,7.0,0.07046070460704607,0.12994350282485875,0.05405405405405406,0.06424581005586592,0.037815126050420166,0.55,0.5,0.4383561643835616,0.71875,12.0,31.0,16.0,6.0,23.0,25.0,4.0,58.0,3.0,3.0,6.0,2.0,2.0,5.0,,0.08333333333333333,0.05555555555555555,0.05,0.06818181818181818,0.12903225806451613,0.027777777777777776,33.0,19.0,2.0,14.0,10.0,2.0,6.0,0.5689655172413793,16.0,1.0,7.0,3.0,3.0,6.0,4.0,0.1875,0.32653061224489793,0.32653061224489793,1.0,0.0958904109589041,0.14285714285714285,,,,,2.0,0.2222222222222222,2.0,4.0,5.0,,,,0.018867924528301886,,False,,,2.0,6.0,3.0,0.6666666666666666,0.005952380952380952,,,,,2.0,3.0,2.0,0.3076923076923077,0.6666666666666666,1.0,0.028169014084507043,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,113568.0,1893,255,3561,3543,639,646,498.0,7104,185.0,325.0,138.0,26.0,79.0,33.0,74.0,,,,,1.0,244.0,478.0,,1.0,149.0,637,3618,70.0,146.0,,182.0,43.0,74.0,1.0,140.0,310.0,178.0,,1.0,,128.0,28.0,156.0,16.0,71.0,340.0,193.0,71.0,268.0,367.0,239.0,606.0,40.0,22.0,158.0,17.0,172.0,198.0,82.0,139.0,628,0.6352459016393442,0.824468085106383,,,,0.5104602510460251,0.4794520547945205,0.581081081081081,0.5093945720250522,0.4794520547945205,0.5733333333333334,0.5568181818181818,0.5229885057471264,0.6481481481481481,0.0020876826722338203,15.92708083473255,0.1849551414768806,0.14370811615785556,0.2,0.18791574279379158,0.13801169590643275,0.11896551724137931,0.16777041942604856,0.18498659517426275,0.19743178170144463,0.20588235294117646,0.6784968684759917,0.5692307692307692,0.6702898550724637,0.6270270270270271,0.1649269311064718,0.3291139240506329,0.36619718309859156,0.34615384615384615,0.1544885177453027,0.44594594594594594,0.44594594594594594,0.9090909090909091,,0.0020876826722338203,,,,0.9452054794520548,,,0.6805845511482255,,0.5486958158995814,0.5813525925925926,0.5298135135135136,0.1493624772313297,0.14963503649635038,0.2857142857142857,0.21978021978021978,5.0196652719665265,37.8,0.17944397641112048,66.0,31.0,49.0,42.0,54.0,112.0,57.0,12.0,28.0,75.0,23.0,89.0,67.0,1.0,89.0,56.0,17.0,0.1192468619246862,0.15076923076923077,0.3218390804597701,0.18973214285714285,0.12380952380952381,0.6292134831460674,0.4782608695652174,0.6533333333333333,0.6326530612244898,20.0,37.0,43.0,18.0,18.0,38.0,5.0,92.0,15.0,3.0,12.0,,,21.0,8.0,0.10126582278481013,0.11716621253405994,0.10980392156862745,0.13392857142857142,0.18072289156626506,0.10285714285714286,54.0,34.0,7.0,20.0,22.0,28.0,20.0,0.5869565217391305,,,1.0,,,7.0,1.0,,,,,0.013333333333333334,,,,,,,,3.0,5.0,5.0,,3.0,4.0,0.03125,4.0,False,,,,4.0,3.0,,,,,,,,,,0.10606060606060606,,,,2.0,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,72618.0,1210,278,2195,2229,528,498,361.0,4424,112.0,174.0,62.0,35.0,83.0,41.0,118.0,,,,,,188.0,375.0,,,79.0,455,2064,50.0,85.0,,115.0,35.0,67.0,,85.0,266.0,110.0,,,,23.0,20.0,43.0,15.0,12.0,106.0,99.0,28.0,130.0,177.0,122.0,299.0,25.0,14.0,124.0,14.0,99.0,126.0,60.0,84.0,522,0.7074468085106383,0.8636363636363636,,,,0.5013333333333333,0.5882352941176471,0.5223880597014925,0.5013333333333333,0.5882352941176471,0.5223880597014925,0.5241935483870968,0.5867346938775511,0.53125,,18.584405753217258,0.1366982124079916,0.11785714285714285,0.12280701754385964,0.13401187446988974,0.10535714285714286,0.0777479892761394,0.10069444444444445,0.13688212927756654,0.1625,0.07865168539325842,0.464,0.6436781609195402,0.7133757961783439,0.625,0.22133333333333333,0.42168674698795183,0.5,0.6857142857142857,0.31466666666666665,0.3474576271186441,0.3504273504273504,0.9512195121951219,,,,,,0.7294117647058823,,,0.464,,0.49299413333333336,0.5368693333333334,0.4938179104477614,0.1405152224824356,0.1405152224824356,0.25274725274725274,0.18681318681318682,7.958133333333335,,0.24054669703872436,41.0,21.0,31.0,15.0,15.0,68.0,31.0,5.0,19.0,72.0,7.0,72.0,44.0,2.0,73.0,36.0,7.0,0.08266666666666667,0.09770114942528736,0.2835820895522388,0.16791044776119404,0.12562814070351758,0.4931506849315068,0.6612903225806451,0.4626865671641791,0.6774193548387096,3.0,8.0,19.0,12.0,11.0,37.0,10.0,57.0,5.0,3.0,8.0,1.0,1.0,26.0,2.0,0.1566265060240964,0.06785714285714285,0.06190476190476191,0.08571428571428572,0.28,0.07692307692307693,20.0,8.0,9.0,12.0,18.0,7.0,6.0,0.3508771929824561,,,,,,,,,,,,,,,,,,,,4.0,11.0,2.0,,,2.0,0.04395604395604396,2.0,False,,,,2.0,,,0.00847457627118644,,,,,,,,0.1951219512195122,,,,2.0,
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,114823.0,1914,236,3583,3542,576,573,507.0,7125,183.0,274.0,69.0,94.0,198.0,158.0,350.0,,,,,1.0,435.0,822.0,,1.0,92.0,962,3617,66.0,117.0,1.0,147.0,61.0,121.0,,142.0,628.0,242.0,,1.0,,91.0,32.0,123.0,26.0,59.0,278.0,84.0,64.0,344.0,437.0,113.0,550.0,61.0,41.0,166.0,15.0,102.0,134.0,71.0,142.0,573,0.7218390804597701,0.7810945273631841,,,,0.5291970802919708,0.5641025641025641,0.5041322314049587,0.528554070473876,0.559322033898305,0.5041322314049587,0.5447338618346546,0.57421875,0.5298507462686567,0.001215066828675577,23.818615751789977,0.23545516769336072,0.059743954480796585,0.1887905604719764,0.22666666666666666,0.06442417331812998,0.055284552845528454,0.21258134490238612,0.30978260869565216,0.2088607594936709,0.1984732824427481,0.33292831105710813,0.6678832116788321,0.756198347107438,0.7377049180327869,0.24058323207776428,0.47474747474747475,0.5108695652173914,0.5638297872340425,0.425273390036452,0.4514285714285714,0.45272206303724927,0.7974683544303798,,0.001215066828675577,,,,0.5847457627118644,,,0.33414337788578374,,0.47527910085054675,0.5342265306122449,0.4789388429752065,0.08068181818181819,0.080773606370876,0.15280665280665282,0.14760914760914762,9.948053527980536,25.5,0.1607591403851521,44.0,30.0,43.0,15.0,20.0,66.0,47.0,6.0,29.0,102.0,3.0,24.0,16.0,1.0,24.0,15.0,9.0,0.057177615571776155,0.11678832116788321,0.31868131868131866,0.07625272331154684,0.045180722891566265,0.625,0.6376811594202898,0.35537190082644626,0.6976744186046512,6.0,26.0,29.0,14.0,20.0,61.0,9.0,115.0,9.0,7.0,14.0,,,7.0,6.0,0.0707070707070707,0.08333333333333333,0.07377049180327869,0.10576923076923077,0.15584415584415584,0.04105571847507331,54.0,32.0,7.0,22.0,10.0,8.0,4.0,0.46956521739130436,,,,,,15.0,2.0,,,,,,,,,,,,,,14.0,1.0,,2.0,6.0,,1.0,False,,1.0,,,,,0.002857142857142857,0.00847457627118644,,,,,,,0.29545454545454547,,,,,
201228,1610612741,C.J. Watson,C.J. Watson,201228,CHI,69234.0,1154,33,2141,2135,389,410,321.0,4276,33.0,75.0,7.0,13.0,47.0,47.0,142.0,30.0,4.0,5.0,52.0,142.0,93.0,264.0,68.0,172.0,83.0,473,2206,14.0,26.0,23.0,60.0,10.0,50.0,40.0,97.0,52.0,134.0,141.0,139.0,52.0,159.0,41.0,200.0,30.0,63.0,441.0,16.0,19.0,65.0,84.0,21.0,105.0,44.0,29.0,103.0,2.0,118.0,103.0,44.0,95.0,380,0.27956989247311825,0.2857142857142857,0.6911764705882353,0.3953488372093023,0.40236686390532544,0.3522727272727273,0.5384615384615384,0.2,0.44724770642201833,0.5306122448979592,0.42777777777777776,0.484472049689441,0.5555555555555556,0.470873786407767,0.3944954128440367,22.912544519192718,0.07728894173602854,0.018912529550827423,0.084070796460177,0.07872539831302718,0.019319227230910764,0.009615384615384616,0.0653061224489796,0.06696428571428571,0.0913978494623656,0.09239130434782608,0.1720183486238532,0.44,0.532258064516129,0.2727272727272727,0.10779816513761468,0.2765957446808511,0.30952380952380953,0.15384615384615385,0.3256880733944954,0.33098591549295775,0.3357142857142857,0.3191489361702128,0.06880733944954129,0.3256880733944954,0.36619718309859156,0.36619718309859156,0.6346153846153846,0.14285714285714285,0.08163265306122448,0.05555555555555555,0.5665137614678899,0.37410071942446044,0.49193067129629636,0.4810828947368422,0.45671136363636367,0.09224318658280922,0.14426229508196722,0.12684989429175475,0.20507399577167018,12.225378787878785,25.554069767441852,0.1816907986921999,6.0,3.0,13.0,8.0,20.0,4.0,20.0,11.0,,45.0,6.0,7.0,2.0,1.0,8.0,3.0,3.0,0.07575757575757576,0.17333333333333334,,0.03937007874015748,0.011363636363636364,0.375,0.8571428571428571,0.14444444444444443,0.23076923076923078,17.0,79.0,5.0,4.0,15.0,41.0,6.0,97.0,7.0,9.0,3.0,1.0,1.0,4.0,,0.10638297872340426,0.02074688796680498,0.027777777777777776,,0.047619047619047616,0.01646090534979424,56.0,35.0,4.0,21.0,16.0,2.0,3.0,0.5773195876288659,16.0,16.0,35.0,19.0,63.0,16.0,2.0,0.475,0.5333333333333333,0.5333333333333333,0.875,0.3888888888888889,0.45714285714285713,,6.0,,,3.0,0.6,,3.0,10.0,,,1.0,,6.0,False,5.0,19.0,8.0,8.0,6.0,0.34782608695652173,0.014084507042253521,0.3877551020408163,0.2631578947368421,0.6,,3.0,3.0,,,0.75,0.6666666666666666,,,
2594,1610612741,Kyle Korver,Kyle Korver,2594,CHI,84372.0,1406,316,2610,2554,641,556,420.0,5164,9.0,15.0,1.0,4.0,13.0,44.0,104.0,84.0,6.0,15.0,81.0,179.0,57.0,132.0,115.0,263.0,52.0,511,2525,8.0,20.0,36.0,66.0,7.0,25.0,42.0,95.0,106.0,8.0,321.0,179.0,81.0,93.0,15.0,108.0,8.0,48.0,231.0,17.0,22.0,105.0,130.0,26.0,156.0,34.0,22.0,104.0,5.0,53.0,63.0,5.0,87.0,633,0.9298245614035088,0.9464285714285714,0.9304347826086956,0.4372623574144487,0.4372623574144487,0.4318181818181818,0.4,0.28,0.5810126582278481,0.5446428571428571,0.44029850746268656,0.5980861244019139,0.559322033898305,0.5344827586206896,0.6658227848101266,15.088282504012842,0.09896324222431668,0.017258883248730966,0.08461538461538462,0.09613928841786526,0.01805869074492099,0.004728132387706856,0.08902077151335312,0.11785714285714285,0.0945945945945946,0.0891089108910891,0.0379746835443038,0.6,0.75,0.7777777777777778,0.03291139240506329,0.3076923076923077,0.3076923076923077,0.75,0.26329113924050634,0.4230769230769231,0.43564356435643564,0.9772727272727273,0.21265822784810126,0.4531645569620253,0.45251396648044695,0.45251396648044695,0.9135802469135802,0.017857142857142856,0.10714285714285714,0.22388059701492538,0.7037974683544304,0.45251396648044695,0.5211172588832486,0.5019659090909091,0.4918298507462686,0.015037593984962405,0.037037037037037035,0.12915851272015655,0.18590998043052837,16.01666666666667,24.720912547528513,0.24559386973180078,1.0,1.0,1.0,5.0,36.0,2.0,6.0,7.0,3.0,57.0,19.0,14.0,4.0,4.0,15.0,10.0,10.0,0.045454545454545456,0.2,0.0410958904109589,0.023952095808383235,0.03070175438596491,0.6666666666666666,1.0,0.014925373134328358,1.0,15.0,30.0,7.0,6.0,12.0,23.0,2.0,52.0,4.0,1.0,2.0,1.0,,6.0,,,0.020348837209302327,0.0199203187250996,0.021505376344086023,0.06896551724137931,0.027906976744186046,29.0,19.0,6.0,10.0,3.0,5.0,15.0,0.5576923076923077,34.0,11.0,27.0,15.0,24.0,10.0,2.0,0.35714285714285715,0.40476190476190477,0.40476190476190477,0.9705882352941176,0.40298507462686567,0.4074074074074074,,14.0,,,4.0,0.26666666666666666,2.0,2.0,5.0,1.0,,1.0,0.022988505747126436,,False,14.0,30.0,15.0,2.0,1.0,0.4166666666666667,0.028846153846153848,0.5357142857142857,0.4666666666666667,0.9285714285714286,,1.0,,1.0,,0.16666666666666666,1.0,0.003787878787878788,,
