EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,PtsUnassisted3s,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,AtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,PtsUnassisted2s,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,LostBallTurnovers,Charge Fouls,BlockingFoulsDrawn,TwoPtShootingFoulsDrawn,RecoveredBlocks,SecondChanceFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,PtsPutbacks,HeaveAttempts,Corner3Assists,SelfOReb,Offensive Fouls,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,BlockingFouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,on,3pt And 1 Free Throw Trips,BlockedArc3,OffensiveGoaltends,Clear Path Fouls
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,80551.0,1343,-26,2626,2602,626,512,322,5228,250.0,53.0,58.0,167.0,1.0,8.0,2.0,9.0,,,5.0,264.0,538,3.0,17.0,157.0,694.0,2715,75.0,,,23.0,109.0,110.0,8.0,34.0,132.0,320.0,6.0,8.0,2.0,24.0,19.0,43.0,15.0,18.0,6.0,105.0,19.0,53.0,145,221,90.0,311,38.0,21.0,52.0,7.0,16.0,48.0,12.0,100.0,55.0,121,168,5.0,6.0,213.0,11.0,130.0,623,8.0,0.6060606060606061,0.6666666666666666,0.6666666666666666,0.17647058823529413,,0.1875,0.49070631970260226,0.4837837837837838,0.5733333333333334,0.5363214837712519,0.6264367816091954,0.4852941176470588,0.03063063063063063,24.71798274717983,0.52,0.15508021390374332,0.18661971830985916,0.060897435897435896,0.162428219852338,0.06947890818858561,0.07112970711297072,0.0273972602739726,0.14426229508196722,0.14285714285714285,0.17366946778711484,0.1688888888888889,0.2542372881355932,0.45045045045045046,0.3009009009009009,0.3473053892215569,0.3515151515151515,0.7413793103448276,0.014414414414414415,0.125,0.125,1.0,0.016216216216216217,0.2222222222222222,0.25,0.5,0.7066666666666667,,,,0.0423728813559322,0.4810810810810811,0.25,0.5137796028880867,0.5057341880341881,0.15706051873198848,0.19020172910662825,7.963940520446097,25.758823529411764,0.2383853769992384,,,,3.0,,49.0,,3.0,65.0,6.0,23.0,17.0,5.0,3.0,7.0,15.0,7.0,,,40.0,30.0,7.0,40.0,1.0,2.0,7.0,,0.44545454545454544,0.4152542372881356,0.3026315789473684,0.061855670103092786,0.07246376811594203,0.09538461538461539,0.08547008547008547,,,,0.025423728813559324,,,0.5688437500000001,0.17452830188679244,,167.0,39.0,121.0,43.0,208.0,52.0,1.0,,36.0,4.0,4.0,111.0,19.0,0.5733333333333334,0.058823529411764705,0.09665427509293681,0.12,,0.475,0.668,0.759090909090909,0.6227544910179641,0.218018018018018,0.32231404958677684,0.38613861386138615,0.17932148626817448,37.0,32.0,51.0,48.0,1.0,4.0,15.0,14.0,30.0,0.1652892561983471,0.011976047904191617,0.1111111111111111,0.04142011834319527,0.06437768240343347,0.3333333333333333,0.6981132075471698,0.1891891891891892,0.4322033898305085,0.6274509803921569,,2.0,,,3.0,3.0,False,,,,
201962,1610612752,Toney Douglas,Toney Douglas,201962,NYK,29659.0,494,9,952,955,225,263,125,1907,44.0,3.0,15.0,50.0,4.0,11.0,20.0,74.0,2.0,4.0,21.0,46.0,134,24.0,85.0,14.0,178.0,979,15.0,4.0,6.0,2.0,24.0,26.0,23.0,1.0,41.0,30.0,60.0,74.0,20.0,36.0,26.0,62.0,17.0,25.0,7.0,150.0,5.0,6.0,35,44,13.0,57,23.0,8.0,27.0,7.0,19.0,17.0,1.0,44.0,10.0,40,18,1.0,3.0,18.0,,41.0,225,,0.32608695652173914,0.3333333333333333,0.8333333333333334,0.2823529411764706,0.6666666666666666,0.2823529411764706,0.34328358208955223,0.3744292237442922,0.5238095238095238,0.3888888888888889,0.5454545454545454,0.41836734693877553,0.3881278538812785,24.566210045662103,0.6136363636363636,0.10174418604651163,0.06315789473684211,0.028901734104046242,0.09339407744874716,0.027139874739039668,0.022388059701492536,0.05128205128205128,0.06896551724137931,0.09375,0.13636363636363635,0.0684931506849315,0.045454545454545456,0.2009132420091324,0.228310502283105,0.3,0.3,0.4666666666666667,0.0502283105022831,0.36363636363636365,0.36363636363636365,1.0,0.3378995433789954,0.2702702702702703,0.2702702702702703,0.8,0.14285714285714285,0.19047619047619047,0.5,1.0,0.42857142857142855,0.589041095890411,0.2702702702702703,0.5185410958904109,0.5093591836734694,0.1348314606741573,0.2303370786516854,10.161194029850751,25.10470588235295,0.23634453781512604,2.0,2.0,1.0,2.0,7.0,8.0,8.0,12.0,8.0,,3.0,15.0,,3.0,3.0,8.0,3.0,3.0,1.0,1.0,,1.0,1.0,,,7.0,0.34782608695652173,0.3076923076923077,0.40816326530612246,0.0967741935483871,,0.026143790849673203,0.01098901098901099,0.023809523809523808,0.09523809523809523,1.0,1.0,0.04081632653061224,0.5,0.3333333333333333,0.48314411764705884,0.04,0.011764705882352941,20.0,11.0,40.0,5.0,62.0,13.0,,4.0,8.0,,,8.0,,0.3333333333333333,,0.09701492537313433,0.20454545454545456,,,0.45454545454545453,0.5714285714285714,0.4,0.182648401826484,0.275,0.3055555555555556,0.05714285714285714,2.0,3.0,7.0,2.0,,9.0,2.0,5.0,2.0,0.1,,,0.03816793893129771,0.014705882352941176,,0.6666666666666666,,0.14285714285714285,0.42857142857142855,,,,,,,False,1.0,,,
202366,1610612752,Jerome Jordan,Jerome Jordan,202366,NYK,5911.0,99,27,205,205,102,128,29,410,23.0,10.0,2.0,7.0,,,,,,,,17.0,32,,,8.0,42.0,206,10.0,,,2.0,10.0,14.0,,5.0,21.0,26.0,,,,1.0,3.0,4.0,3.0,1.0,,11.0,6.0,1.0,10,11,14.0,25,1.0,,,,,1.0,,1.0,10.0,13,6,1.0,,10.0,,21.0,102,,0.7647058823529411,0.8666666666666667,,,,,0.53125,0.53125,0.4,0.5675675675675675,0.45454545454545453,0.6176470588235294,,16.10169491525424,,0.14925373134328357,0.05263157894736842,0.16216216216216217,0.12790697674418605,0.14444444444444443,0.12903225806451613,0.3333333333333333,0.11764705882352941,0.2,0.12,0.09090909090909091,,0.71875,0.21875,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,1.0,,,,,0.71875,,0.560303125,0.5639428571428571,0.23809523809523808,0.5,5.296874999999999,,0.4975609756097561,,,,,,8.0,,,7.0,1.0,,1.0,1.0,,,,1.0,,,6.0,3.0,3.0,6.0,,,1.0,,0.5714285714285714,0.5714285714285714,,0.16666666666666666,0.1320754716981132,0.14285714285714285,0.09090909090909091,,,,,,,0.5662428571428572,0.13513513513513514,,14.0,1.0,2.0,4.0,8.0,3.0,,,,,,5.0,5.0,0.4,,0.09375,0.08695652173913043,,0.8333333333333334,0.6086956521739131,0.6666666666666666,0.7142857142857143,0.0625,0.5,1.0,0.13513513513513514,4.0,7.0,9.0,4.0,,,1.0,,,0.5,,,0.14285714285714285,0.09090909090909091,1.0,0.4,0.25,0.6428571428571429,0.7777777777777778,,,,,,1.0,False,,,,
202697,1610612752,Iman Shumpert,Iman Shumpert,202697,NYK,79558.0,1326,96,2575,2580,695,631,320,5155,113.0,10.0,44.0,119.0,13.0,38.0,27.0,80.0,4.0,10.0,23.0,122.0,280,40.0,118.0,54.0,418.0,2653,26.0,4.0,12.0,7.0,35.0,73.0,30.0,22.0,123.0,84.0,102.0,76.0,27.0,80.0,51.0,131.0,38.0,56.0,20.0,313.0,14.0,28.0,73,109,30.0,139,78.0,48.0,38.0,13.0,21.0,41.0,4.0,79.0,52.0,134,87,6.0,8.0,69.0,12.0,123.0,690,10.0,0.3442622950819672,0.3559322033898305,0.85,0.3389830508474576,0.3333333333333333,0.3508771929824561,0.4357142857142857,0.457286432160804,0.3684210526315789,0.49061032863849763,0.4166666666666667,0.5301724137931034,0.2964824120603015,16.992582602832098,0.4810126582278481,0.08568075117370892,0.08888888888888889,0.0374331550802139,0.08654670094258783,0.02508361204013378,0.036101083032490974,0.041237113402061855,0.09056603773584905,0.05185185185185185,0.11041009463722397,0.0851063829787234,0.1,0.28391959798994976,0.2989949748743719,0.3697478991596639,0.37606837606837606,0.3181818181818182,0.09547738693467336,0.34210526315789475,0.34210526315789475,1.0,0.20100502512562815,0.3375,0.3375,0.7777777777777778,0.2631578947368421,0.2631578947368421,0.4,1.0,0.22330097087378642,0.5804020100502513,0.35526315789473684,0.5357175126903555,0.5245774999999999,0.08373205741626795,0.2942583732057416,9.951428571428576,25.411016949152543,0.26990291262135924,,2.0,3.0,7.0,8.0,34.0,11.0,18.0,16.0,,8.0,30.0,7.0,2.0,9.0,19.0,5.0,,1.0,7.0,3.0,4.0,7.0,,1.0,18.0,0.36666666666666664,0.4657534246575342,0.49029126213592233,0.10256410256410256,,0.019464720194647202,0.016339869281045753,0.018867924528301886,0.05263157894736842,,,0.06796116504854369,0.42857142857142855,0.34782608695652173,0.4942840909090909,0.06763285024154589,0.008403361344537815,66.0,12.0,48.0,8.0,160.0,24.0,,4.0,17.0,,1.0,27.0,4.0,0.3076923076923077,,0.08571428571428572,0.1504424778761062,,0.5714285714285714,0.584070796460177,0.6875,0.3939393939393939,0.12060301507537688,0.25,0.27906976744186046,0.09152542372881356,5.0,19.0,33.0,8.0,4.0,13.0,4.0,12.0,12.0,0.10416666666666667,0.01680672268907563,,0.023026315789473683,0.019704433497536946,0.16666666666666666,0.5,,0.32038834951456313,0.5757575757575758,,2.0,,,,,False,,,,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,99221.0,1654,113,3215,3190,873,716,398,6405,302.0,68.0,108.0,282.0,7.0,21.0,56.0,163.0,9.0,23.0,51.0,330.0,724,63.0,184.0,242.0,1091.0,3281,97.0,10.0,27.0,36.0,160.0,218.0,54.0,92.0,320.0,230.0,129.0,163.0,56.0,126.0,57.0,183.0,36.0,95.0,23.0,423.0,7.0,57.0,156,224,81.0,305,57.0,29.0,55.0,16.0,35.0,71.0,10.0,126.0,62.0,142,234,7.0,6.0,299.0,19.0,318.0,869,17.0,0.3484848484848485,0.36741214057507987,0.6825396825396826,0.3423913043478261,0.37037037037037035,0.3423913043478261,0.4558011049723757,0.46751101321585903,0.5,0.5170068027210885,0.5374149659863946,0.48746081504702193,0.2026431718061674,31.241547200432784,0.4365079365079365,0.14233576642335766,0.14039408866995073,0.015873015873015872,0.1418109187749667,0.04697986577181208,0.020289855072463767,,0.11141304347826086,0.14150943396226415,0.17073170731707318,0.1590909090909091,0.08163265306122448,0.33259911894273125,0.31057268722466963,0.3829787234042553,0.3898916967509025,0.2962962962962963,0.023127753303964757,0.3333333333333333,0.3333333333333333,1.0,0.17951541850220265,0.34355828220858897,0.34355828220858897,0.6428571428571429,0.5483870967741935,0.18548387096774194,0.391304347826087,0.6666666666666666,0.1875,0.5352422907488987,0.34355828220858897,0.5034694383259911,0.48657077205882365,0.1466544454628781,0.2933088909257562,9.485911602209942,25.306521739130442,0.2715396578538103,1.0,4.0,,3.0,14.0,93.0,14.0,60.0,63.0,11.0,11.0,28.0,13.0,3.0,10.0,41.0,10.0,31.0,1.0,20.0,13.0,5.0,20.0,,1.0,16.0,0.25925925925925924,0.42660550458715596,0.41911764705882354,0.12359550561797752,0.09734513274336283,0.06005719733079123,0.09947643979057591,0.041353383458646614,0.03225806451612903,0.25,1.0,0.011029411764705883,,0.27450980392156865,0.5421201030927835,0.12673267326732673,0.005405405405405406,172.0,50.0,140.0,47.0,430.0,68.0,,8.0,20.0,5.0,4.0,127.0,13.0,0.4845360824742268,,0.09392265193370165,0.152317880794702,,0.65,0.5695364238410596,0.671875,0.42441860465116277,0.15418502202643172,0.35714285714285715,0.4065040650406504,0.15393939393939393,34.0,55.0,99.0,34.0,,21.0,35.0,21.0,26.0,0.12142857142857143,0.01773049645390071,,0.034912718204488775,0.07990867579908675,0.2,0.5,0.20588235294117646,0.3639705882352941,0.5555555555555556,1.0,,,,2.0,2.0,False,,,,1.0
202361,1610612752,Landry Fields,Landry Fields,202361,NYK,91549.0,1526,230,2980,2959,709,629,364,5939,205.0,26.0,14.0,47.0,9.0,42.0,18.0,58.0,1.0,4.0,17.0,173.0,324,27.0,100.0,54.0,481.0,2956,44.0,1.0,7.0,5.0,56.0,68.0,25.0,13.0,104.0,198.0,78.0,58.0,18.0,110.0,36.0,146.0,27.0,78.0,22.0,328.0,15.0,51.0,113,181,47.0,228,64.0,23.0,47.0,15.0,33.0,40.0,9.0,87.0,36.0,84,92,5.0,6.0,100.0,5.0,104.0,706,3.0,0.5722543352601156,0.6036585365853658,0.9629629629629629,0.27,0.14285714285714285,0.27,0.5339506172839507,0.5035377358490566,0.5,0.5127931769722814,0.5,0.48148148148148145,0.2358490566037736,16.295427901524032,0.5402298850574713,0.10865384615384616,0.14488636363636365,0.03968253968253968,0.11781609195402298,0.03201219512195122,0.0456140350877193,0.021505376344086023,0.05089820359281437,0.1396103896103896,0.13316582914572864,0.16117216117216118,0.08860759493670886,0.4834905660377358,0.11084905660377359,0.2978723404255319,0.2978723404255319,0.5714285714285714,0.09905660377358491,0.21428571428571427,0.21951219512195122,1.0,0.13679245283018868,0.3103448275862069,0.3103448275862069,0.9444444444444444,0.5098039215686274,0.0784313725490196,0.25,1.0,0.1827956989247312,0.7193396226415094,0.3103448275862069,0.56625,0.5388758064516128,0.11642411642411643,0.21621621621621623,5.390432098765435,24.416999999999998,0.23791946308724832,,3.0,1.0,8.0,4.0,38.0,5.0,3.0,27.0,5.0,17.0,41.0,5.0,,5.0,21.0,3.0,,2.0,16.0,7.0,4.0,16.0,,,7.0,0.2,0.5588235294117647,0.489247311827957,0.18085106382978725,0.044642857142857144,0.028907922912205567,0.03234501347708895,0.0211864406779661,0.058823529411764705,,,0.08602150537634409,0.125,0.23529411764705882,0.5263815789473685,0.10344827586206896,0.0196078431372549,134.0,25.0,72.0,24.0,148.0,25.0,1.0,10.0,14.0,1.0,,46.0,11.0,0.5454545454545454,0.01,0.07716049382716049,0.09268292682926829,0.023809523809523808,0.6875,0.6536585365853659,0.7204301075268817,0.6119402985074627,0.16981132075471697,0.3472222222222222,0.3787878787878788,0.1270718232044199,18.0,30.0,42.0,18.0,,9.0,6.0,9.0,8.0,0.08333333333333333,,,0.03058103975535168,0.030612244897959183,0.36,0.6923076923076923,0.2222222222222222,0.45161290322580644,0.7142857142857143,,2.0,,,5.0,,False,,,,
202391,1610612752,Jeremy Lin,Jeremy Lin,202391,NYK,40662.0,678,110,1357,1329,402,289,165,2686,102.0,14.0,14.0,40.0,2.0,4.0,12.0,41.0,2.0,8.0,14.0,91.0,203,14.0,45.0,115.0,339.0,1324,25.0,2.0,8.0,3.0,29.0,59.0,15.0,71.0,153.0,42.0,24.0,41.0,12.0,127.0,31.0,158.0,23.0,96.0,21.0,347.0,4.0,15.0,47,65,12.0,77,39.0,16.0,62.0,12.0,37.0,29.0,3.0,91.0,36.0,60,117,1.0,10.0,143.0,20.0,153.0,400,20.0,0.23076923076923078,0.23076923076923078,0.5714285714285714,0.3111111111111111,0.25,0.3111111111111111,0.4482758620689655,0.45161290322580644,0.3939393939393939,0.5383386581469649,0.4142857142857143,0.6594827586206896,0.1814516129032258,25.84772872680742,0.6813186813186813,0.09631147540983606,0.0949367088607595,0.026845637583892617,0.09597523219814241,0.018456375838926176,0.017241379310344827,0.06060606060606061,0.03867403314917127,0.10071942446043165,0.15476190476190477,0.10344827586206896,0.07142857142857142,0.4112903225806452,0.16129032258064516,0.35,0.358974358974359,0.35714285714285715,0.016129032258064516,0.5,0.5,1.0,0.16532258064516128,0.2926829268292683,0.2926829268292683,0.5,0.42424242424242425,0.24242424242424243,0.25,0.5,0.1891891891891892,0.592741935483871,0.2926829268292683,0.5149883064516129,0.5263202702702703,0.0855457227138643,0.45132743362831856,7.078325123152711,25.17555555555555,0.29624170965364777,,,1.0,1.0,5.0,32.0,6.0,18.0,7.0,1.0,3.0,23.0,6.0,,3.0,27.0,3.0,2.0,,6.0,4.0,2.0,7.0,,,5.0,0.4,0.5423728813559322,0.5540540540540541,0.07692307692307693,0.01818181818181818,0.015659955257270694,0.02072538860103627,0.01834862385321101,,,,0.013513513513513514,1.0,0.35714285714285715,0.4796565217391304,0.19112627986348124,,48.0,29.0,61.0,10.0,140.0,16.0,,10.0,25.0,4.0,3.0,56.0,6.0,0.4,,0.07881773399014778,0.12745098039215685,,0.8571428571428571,0.47058823529411764,0.5393258426966292,0.2708333333333333,0.24596774193548387,0.47540983606557374,0.4915254237288136,0.22580645161290322,6.0,22.0,39.0,,,8.0,2.0,3.0,11.0,0.03278688524590164,0.025,,0.006896551724137931,0.016,0.10344827586206896,0.42857142857142855,0.3333333333333333,0.527027027027027,0.5641025641025641,,2.0,1.0,,,,False,,1.0,,
2747,1610612752,JR Smith,JR Smith,2747,NYK,44174.0,736,58,1398,1392,394,405,170,2790,48.0,8.0,34.0,81.0,13.0,30.0,38.0,114.0,3.0,10.0,33.0,76.0,159,51.0,144.0,28.0,333.0,1454,18.0,5.0,16.0,5.0,34.0,45.0,41.0,9.0,73.0,48.0,129.0,110.0,38.0,31.0,36.0,67.0,23.0,23.0,8.0,170.0,6.0,16.0,54,80,24.0,104,38.0,15.0,24.0,2.0,17.0,12.0,2.0,36.0,38.0,69,37,1.0,5.0,35.0,3.0,71.0,391,2.0,0.3157894736842105,0.32432432432432434,0.8431372549019608,0.3541666666666667,0.3125,0.36428571428571427,0.4779874213836478,0.5033003300330033,0.4264705882352941,0.5235849056603774,0.4473684210526316,0.4010989010989011,0.4752475247524752,22.042341220423413,0.6666666666666666,0.11790393013100436,0.08465608465608465,0.024193548387096774,0.10819165378670788,0.03074670571010249,0.025252525252525252,0.02,0.11728395061728394,0.0962962962962963,0.13664596273291926,0.09655172413793103,0.045454545454545456,0.15841584158415842,0.26732673267326734,0.41975308641975306,0.41975308641975306,0.23529411764705882,0.09900990099009901,0.43333333333333335,0.43333333333333335,0.8461538461538461,0.37623762376237624,0.3333333333333333,0.3333333333333333,0.8421052631578947,0.23529411764705882,0.29411764705882354,0.3,0.6666666666666666,0.38372093023255816,0.6336633663366337,0.34545454545454546,0.5092377516778526,0.4879103658536584,0.1021021021021021,0.21921921921921922,11.498113207547167,25.65625,0.28183118741058655,2.0,6.0,3.0,8.0,7.0,17.0,10.0,24.0,15.0,3.0,10.0,23.0,3.0,,3.0,16.0,5.0,,,4.0,3.0,1.0,4.0,,1.0,13.0,0.24390243902439024,0.37777777777777777,0.37209302325581395,0.22727272727272727,0.06521739130434782,0.034482758620689655,0.05389221556886228,0.0392156862745098,0.17647058823529413,0.3333333333333333,1.0,0.09302325581395349,0.375,0.21212121212121213,0.4828222222222222,0.05396825396825397,,30.0,12.0,30.0,7.0,104.0,8.0,,,7.0,1.0,1.0,17.0,3.0,0.3888888888888889,,0.050314465408805034,0.10416666666666667,,0.75,0.625,0.6976744186046512,0.5,0.09900990099009901,0.4,0.4444444444444444,0.09941520467836257,3.0,6.0,12.0,4.0,4.0,13.0,4.0,3.0,5.0,0.1,,,0.012048192771084338,0.024844720496894408,0.08333333333333333,0.375,0.3333333333333333,0.13953488372093023,0.5,,1.0,,,,,False,,,,
2429,1610612752,Dan Gadzuric,Dan Gadzuric,2429,NYK,790.0,13,-2,24,27,17,19,2,51,2.0,1.0,,,,,,,,,,,2,,,,,25,1.0,,,,,2.0,,,,,,,,,,,,,,,,,3,4,1.0,5,1.0,,,,,1.0,,1.0,3.0,4,1,,,2.0,,,17,,,,,,,,,,,,,,,14.814814814814813,,0.42857142857142855,,,0.3333333333333333,0.09090909090909091,,,,0.3333333333333333,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,0.59135,0.59135,,,1.55,,0.7083333333333334,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,0.3333333333333333,,0.14285714285714285,0.5,,,,,,,,0.5742,0.3333333333333333,,,,,,,1.0,,,,,,1.0,,,,0.5,0.5,,,,,,,,,0.3333333333333333,,,2.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,False,,,,
1884,1610612752,Baron Davis,Baron Davis,1884,NYK,29217.0,487,42,923,923,170,162,119,1846,31.0,2.0,11.0,27.0,4.0,7.0,19.0,62.0,1.0,8.0,10.0,34.0,81,23.0,69.0,13.0,150.0,954,5.0,1.0,8.0,1.0,10.0,14.0,10.0,5.0,20.0,6.0,51.0,62.0,19.0,79.0,26.0,105.0,20.0,64.0,11.0,236.0,2.0,12.0,26,38,11.0,49,28.0,13.0,43.0,12.0,35.0,22.0,1.0,65.0,22.0,47,20,,1.0,20.0,,20.0,170,,0.08823529411764706,0.09090909090909091,0.7391304347826086,0.3333333333333333,0.125,0.3333333333333333,0.41975308641975306,0.45666666666666667,0.34615384615384615,0.4716981132075472,0.38461538461538464,0.38461538461538464,0.46,21.052631578947366,0.6615384615384615,0.08387096774193549,0.09230769230769231,0.013605442176870748,0.08636363636363636,0.026829268292682926,0.01818181818181818,,0.05263157894736842,0.10869565217391304,0.08943089430894309,0.07291666666666667,0.14705882352941177,0.20666666666666667,0.18,0.4074074074074074,0.4230769230769231,0.09090909090909091,0.04666666666666667,0.5714285714285714,0.5714285714285714,1.0,0.41333333333333333,0.3064516129032258,0.3114754098360656,0.6842105263157895,0.15384615384615385,0.6153846153846154,0.125,1.0,0.4166666666666667,0.6666666666666666,0.3064516129032258,0.5107701342281878,0.46851739130434783,0.06666666666666667,0.13333333333333333,9.333333333333334,25.208695652173912,0.18418201516793067,,,,,1.0,6.0,1.0,18.0,9.0,,,15.0,2.0,,4.0,10.0,1.0,,,2.0,,1.0,3.0,1.0,,6.0,0.1,0.42857142857142855,0.3125,,,0.034220532319391636,,0.07017543859649122,,,,,,0.1,0.5045363636363637,0.06918238993710692,,17.0,6.0,23.0,3.0,62.0,3.0,1.0,4.0,8.0,1.0,,11.0,,0.6,0.014492753623188406,0.037037037037037035,0.03225806451612903,,,0.5483870967741935,0.5666666666666667,0.11764705882352941,0.15333333333333332,0.2608695652173913,0.2727272727272727,0.12222222222222222,2.0,3.0,3.0,2.0,,6.0,3.0,4.0,2.0,0.043478260869565216,0.037037037037037035,0.016129032258064516,0.04672897196261682,0.03529411764705882,,1.0,,0.125,1.0,,,1.0,1.0,1.0,,False,,,,
