EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimAccuracy,ShortMidRangeAssists,Charge Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Arc3PctBlocked,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,3SecondViolations,on,BlockedCorner3,3pt And 1 Free Throw Trips
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,3871.0,65,8,116,116,28,35,12,232,3.0,6.0,2.0,5.0,1.0,,,2.0,3.0,,,5,9,,,10,117,2.0,5.0,,4.0,1.0,1.0,,,2.0,6.0,4.0,4.0,,1.0,,,,,,,5.0,4.0,5.0,6.0,,11.0,9.0,20,1.0,1.0,1.0,,,,1.0,,,1.0,1,,,5.0,1.0,7.0,2.0,,2.0,,1.0,2.0,1.0,,13.0,10.0,3.0,13.0,6.0,,2.0,28,1.0,,0.6,1.0,0.5555555555555556,0.4,1.0,0.5555555555555556,0.4,1.0,0.5,0.4,1.0,,0.1111111111111111,0.16666666666666666,,8.461538461538462,,,0.1276595744680851,0.19047619047619047,0.2777777777777778,0.19230769230769232,0.16923076923076924,0.19148936170212766,0.2,0.2857142857142857,,0.2,0.16666666666666666,0.09090909090909091,0.15384615384615385,0.16666666666666666,0.25,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.5,0.6,0.3333333333333333,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,1.0,0.4,1.0,,0.6666666666666666,0.571911111111111,0.6112,0.6775,0.1,0.1,0.4,0.2,6.377777777777777,,0.2413793103448276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,937.0,16,3,30,30,10,11,5,60,3.0,4.0,1.0,2.0,2.0,,1.0,1.0,3.0,1.0,,4,8,1.0,4.0,12,33,1.0,2.0,,2.0,1.0,2.0,,2.0,4.0,2.0,6.0,2.0,1.0,,1.0,1.0,2.0,1.0,,5.0,1.0,1.0,,1.0,,1.0,2.0,3,1.0,3.0,3.0,,,,3.0,,1.0,,3,,,,,1.0,,1.0,4.0,,,4.0,1.0,1.0,,,,,,,4.0,10,,1.0,0.25,0.3333333333333333,0.5,0.5,0.5,0.4444444444444444,0.5,0.5,0.5454545454545454,0.5,0.6666666666666666,0.1111111111111111,,,,36.8421052631579,,,0.2,0.125,,0.1111111111111111,0.1111111111111111,0.11764705882352941,0.25,,,,0.25,,,0.3333333333333333,,,0.2,,0.4444444444444444,0.75,0.75,,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,1.0,0.5,1.0,,0.5555555555555556,0.5426388888888889,,0.7860499999999999,0.1,0.1111111111111111,0.16666666666666666,0.3333333333333333,8.0625,26.7,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,True,,
201953,1610612760,Eric Maynor,Eric Maynor,201953,OKC,608.0,10,-7,18,20,3,15,2,38,,,,,,1.0,1.0,,1.0,2.0,,1,2,2.0,,5,21,,,,,,,,,,,2.0,,2.0,,2.0,,2.0,,1.0,4.0,1.0,,,,,,1.0,1,,,,,,,1.0,,,,1,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,3,,,,,0.5,,,0.625,,,0.625,,,0.5,,,,25.0,,,,,,0.2,,0.1,,,,0.2,,,,,,,,,,,,,0.25,1.0,1.0,,0.25,,,,0.5,,,,,0.5,0.445875,,,,,,,14.35,24.85,0.16666666666666666,,,,,,,,1.0,,,,1.0,,,,3.0,,,1.0,,,,,,,,,1.0,0.5,,,0.5,,,,,,0.5,0.5,1.0,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,True,,
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,943.0,16,8,33,30,10,6,3,63,,,,,,1.0,1.0,,,,,1,1,,1.0,3,25,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,3.0,,3.0,,3,,,,,1.0,,1.0,1.0,,1.0,2,,1.0,,,,,,2.0,,1.0,2.0,,1.0,3.0,1.0,1.0,3.0,2.0,,1.0,10,,1.0,,,1.0,,,1.0,,,0.75,,0.5,,,,,11.11111111111111,0.5,,0.375,,,,0.25,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.3955,,,,,,0.3333333333333333,9.0,,0.30303030303030304,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202385,1610612760,Ryan Reid,Ryan Reid,202385,OKC,999.0,17,3,34,32,22,15,6,66,1.0,1.0,,,1.0,1.0,1.0,2.0,3.0,,,4,5,,,8,30,,,,,3.0,3.0,,,6.0,8.0,,,,,,,,,,,,,,1.0,,1.0,1.0,2,,,,,1.0,1.0,,,,,1,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,6.0,22,,,1.0,1.0,0.8,,1.0,0.8,,1.0,0.8,,1.0,,,,,14.634146341463415,1.0,,0.125,,,,0.09090909090909091,,,,,,,,,0.2,,,,,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,0.3333333333333333,,0.2,0.44188,,0.4736666666666667,,,,0.75,13.74,,0.6470588235294118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,True,,
965,1610612760,Derek Fisher,Derek Fisher,965,OKC,959.0,16,-11,33,31,11,16,3,64,,,,,,,1.0,1.0,1.0,,,1,2,,2.0,4,34,,,,,,1.0,,,,,2.0,,,,1.0,,1.0,,1.0,2.0,,,,2.0,,2.0,,2,,,,,2.0,1.0,,1.0,,,2,,,2.0,,2.0,,,1.0,,,2.0,1.0,,1.0,1.0,,1.0,,,,11,,,,,0.5,,,0.5,,,0.6666666666666666,,,,,,,13.88888888888889,1.0,,0.13333333333333333,,,,0.1,,,,,,,0.25,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,,,,,,,,0.39685,,0.3813,0.3333333333333333,0.3333333333333333,,,12.25,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,23637.0,394,95,747,729,192,172,96,1476,31.0,57.0,9.0,19.0,19.0,5.0,20.0,12.0,22.0,,,48,99,,7.0,103,768,10.0,24.0,2.0,22.0,15.0,27.0,,2.0,32.0,66.0,30.0,14.0,,14.0,8.0,1.0,9.0,1.0,5.0,19.0,8.0,28.0,10.0,50.0,6.0,66.0,37.0,103,2.0,6.0,3.0,3.0,8.0,4.0,7.0,4.0,,1.0,15,2.0,5.0,38.0,3.0,60.0,5.0,2.0,19.0,2.0,7.0,15.0,7.0,1.0,20.0,18.0,2.0,20.0,11.0,,32.0,192,5.0,1.0,0.6875,0.8048780487804879,0.48484848484848486,0.4166666666666667,0.5555555555555556,0.48484848484848486,0.4166666666666667,0.5555555555555556,0.4858490566037736,0.4230769230769231,0.5714285714285714,,0.1414141414141414,0.19298245614035087,0.15,14.185228604923799,0.5333333333333333,0.25,0.17064846416382254,0.12669683257918551,0.12658227848101267,0.0784313725490196,0.16129032258064516,0.11145510835913312,0.15789473684210525,0.08955223880597014,0.1282051282051282,0.0641025641025641,0.125,0.13953488372093023,0.23232323232323232,0.1388888888888889,0.07407407407407407,0.24,0.05405405405405406,0.55,0.5757575757575758,0.543859649122807,0.6739130434782609,0.6129032258064516,0.20202020202020202,0.25,0.29411764705882354,0.6,0.2222222222222222,0.5454545454545454,0.5454545454545454,0.9166666666666666,,0.7916666666666666,0.47368421052631576,0.7037037037037037,,0.5757575757575758,0.5262393939393938,0.5439181818181817,0.5688037037037037,0.06666666666666667,0.06666666666666667,0.21359223300970873,0.3106796116504854,6.281818181818183,,0.2570281124497992,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.5263157894736842,,1.0,,1.0,,,,,,,,,1.0,1.0,,0.045454545454545456,0.1111111111111111,,False,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,54027.0,900,131,1787,1783,377,347,186,3570,26.0,47.0,4.0,8.0,4.0,2.0,11.0,6.0,24.0,39.0,5.0,34,82,70.0,38.0,199,1734,5.0,13.0,4.0,17.0,5.0,14.0,14.0,8.0,36.0,40.0,28.0,2.0,39.0,12.0,36.0,11.0,47.0,9.0,20.0,105.0,2.0,18.0,24.0,82.0,1.0,107.0,20.0,127,1.0,34.0,24.0,10.0,17.0,12.0,22.0,5.0,4.0,2.0,39,2.0,6.0,40.0,,77.0,,4.0,32.0,,3.0,43.0,21.0,2.0,16.0,10.0,3.0,17.0,5.0,,36.0,369,6.0,2.0,0.5882352941176471,0.6060606060606061,0.4146341463414634,0.38461538461538464,0.35714285714285715,0.5296052631578947,0.325,0.5,0.5818713450292398,0.40476190476190477,0.5625,0.4605263157894737,0.14634146341463414,0.23404255319148937,0.09090909090909091,10.458167330677291,0.4358974358974359,0.023255813953488372,0.1106612685560054,0.029605263157894735,0.11764705882352941,0.012422360248447204,0.11216931216931217,0.02600780234070221,0.022222222222222223,0.02717391304347826,0.036885245901639344,0.014598540145985401,,0.09615384615384616,0.11267605633802817,0.12313432835820895,0.10738255033557047,0.14545454545454545,0.0136986301369863,0.29411764705882354,0.3092105263157895,0.5531914893617021,0.7222222222222222,0.6538461538461539,0.07236842105263158,0.18181818181818182,0.2,0.5,0.15789473684210525,0.25,0.25,0.3333333333333333,0.2565789473684211,0.4,0.5,0.14285714285714285,0.17857142857142858,0.7697368421052632,0.572216447368421,0.545396875,0.5278803571428571,0.1301775147928994,0.21428571428571427,0.08542713567839195,0.18090452261306533,7.120731707317073,24.044285714285714,0.21096810296586457,31.0,9.0,0.20394736842105263,0.32142857142857145,15.0,,4.0,16.0,1.0,3.0,3.0,31.0,1.0,7.0,6.0,87.0,6.0,,16.0,1.0,2.0,12.0,5.0,2.0,1.0,1.0,3.0,0.9354838709677419,0.44285714285714284,0.14285714285714285,0.42857142857142855,0.44285714285714284,0.014285714285714285,0.03225806451612903,0.4838709677419355,0.5,1.0,0.41025641025641024,0.41025641025641024,0.875,0.2,,,0.15,0.3333333333333333,1.0,0.6,0.41025641025641024,3.0,0.75,4.0,4.0,,5.0,,3.0,2.0,,1.0,,0.3333333333333333,0.014084507042253521,,,,,0.5,,False,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,143740.0,2396,349,4706,4671,1321,1201,572,9377,202.0,281.0,10.0,21.0,81.0,128.0,297.0,143.0,317.0,304.0,101.0,473,895,321.0,402.0,1735,4853,33.0,69.0,30.0,138.0,129.0,254.0,108.0,185.0,572.0,374.0,572.0,16.0,303.0,39.0,144.0,70.0,214.0,45.0,94.0,498.0,2.0,34.0,104.0,302.0,40.0,446.0,37.0,483,13.0,82.0,53.0,29.0,142.0,66.0,82.0,76.0,1.0,4.0,224,14.0,59.0,57.0,4.0,121.0,2.0,15.0,301.0,,11.0,468.0,180.0,54.0,62.0,26.0,18.0,73.0,48.0,,562.0,1307,8.0,45.0,0.3953488372093023,0.4021505376344086,0.5284916201117319,0.4782608695652174,0.5078740157480315,0.548108552631579,0.5625,0.5345303867403315,0.6037668798862829,0.6181818181818182,0.6178414096916299,0.26398026315789475,0.04357541899441341,0.06761565836298933,0.05387205387205387,30.25069637883008,0.6339285714285714,0.3225806451612903,0.16538882803943045,0.02238314680710994,0.1824561403508772,0.003683241252302026,0.169449081803005,0.01745877788554801,0.027600849256900213,0.03333333333333333,0.008802816901408451,0.0021645021645021645,0.012345679012345678,0.12050078247261346,0.16140350877192983,0.21555915721231766,0.19651741293532338,0.1488095238095238,0.023131672597864767,0.6575342465753424,0.23108552631578946,0.7188612099644128,0.7709923664122137,0.4801980198019802,0.24424342105263158,0.43097643097643096,0.4555160142348754,0.2109375,0.26069078947368424,0.45110410094637227,0.45686900958466453,0.4405594405594406,0.25,0.21875,0.47619047619047616,0.22375690607734808,0.27900552486187846,0.49506578947368424,0.5033348148148149,0.4871999999999999,0.49152811634349025,0.1337767923133777,0.17458777885548013,0.07953890489913544,0.32968299711815563,9.722011173184365,25.149532710280372,0.2807054823629409,17.0,7.0,0.013980263157894737,0.019337016574585635,9.0,1.0,1.0,120.0,13.0,26.0,39.0,129.0,14.0,27.0,43.0,312.0,75.0,1.0,120.0,,25.0,29.0,20.0,2.0,11.0,7.0,18.0,0.8062015503875969,0.40186915887850466,0.5185185185185185,0.39814814814814814,0.403125,,,0.5294117647058824,0.5294117647058824,1.0,0.39473684210526316,0.39473684210526316,0.7916666666666666,0.010416666666666666,1.0,1.0,0.2708333333333333,0.5,1.0,0.38613861386138615,0.39603960396039606,57.0,0.7037037037037037,21.0,12.0,9.0,44.0,,4.0,19.0,43.0,1.0,0.012618296529968454,0.5714285714285714,0.003105590062111801,1.0,1.0,1.0,0.008,0.3,,False,4.0,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,138946.0,2316,365,4561,4524,1217,1137,555,9085,242.0,404.0,29.0,45.0,115.0,104.0,269.0,166.0,389.0,183.0,52.0,512,1062,195.0,336.0,1546,4666,44.0,89.0,28.0,125.0,124.0,260.0,55.0,117.0,413.0,186.0,838.0,30.0,180.0,82.0,256.0,104.0,360.0,86.0,148.0,824.0,19.0,72.0,50.0,147.0,7.0,204.0,94.0,298,19.0,109.0,75.0,34.0,130.0,78.0,106.0,52.0,7.0,7.0,236,16.0,79.0,36.0,3.0,146.0,4.0,8.0,293.0,2.0,3.0,409.0,183.0,35.0,19.0,14.0,3.0,21.0,11.0,1.0,400.0,1203,19.0,26.0,0.181640625,0.18712273641851107,0.4821092278719397,0.4943820224719101,0.47692307692307695,0.4813046937151949,0.4801980198019802,0.46984126984126984,0.5356895356895357,0.5434782608695652,0.541994750656168,0.15513126491646778,0.07721280602636535,0.1311881188118812,0.10037174721189591,32.12098009188361,0.5508474576271186,0.0603448275862069,0.08239910313901345,0.04864864864864865,0.09107468123861566,0.036608863198458574,0.08444063437633947,0.04552276138069034,0.0455531453362256,0.06263498920086392,0.039568345323741004,0.038288288288288286,0.02666666666666667,0.0685805422647528,0.0711743772241993,0.10756302521008404,0.09644670050761421,0.07741935483870968,0.032148900169204735,0.5238095238095238,0.32140015910898967,0.599009900990099,0.6894586894586895,0.256198347107438,0.21400159108989658,0.38661710037174724,0.4297520661157025,0.125,0.30946698488464597,0.4267352185089974,0.4289405684754522,0.10843373493975904,0.14558472553699284,0.44554455445544555,0.6444444444444445,0.36507936507936506,0.16507936507936508,0.47653142402545745,0.5129360845295056,0.5129687500000001,0.5127131410256409,0.13210227272727273,0.15123966942148762,0.08085381630012936,0.26714100905562743,9.30790960451977,25.499487179487183,0.2668274501205876,12.0,3.0,0.00954653937947494,0.009523809523809525,4.0,,,58.0,3.0,12.0,16.0,62.0,3.0,12.0,16.0,96.0,90.0,3.0,58.0,,18.0,79.0,30.0,8.0,2.0,2.0,2.0,0.5161290322580645,0.31794871794871793,0.25,0.2909090909090909,0.3229166666666667,,,0.3333333333333333,0.3333333333333333,0.75,0.31693989071038253,0.31693989071038253,0.5,,,,0.1188118811881188,0.25,0.3333333333333333,0.3076923076923077,0.32222222222222224,64.0,0.5565217391304348,29.0,23.0,7.0,35.0,,,24.0,,3.0,0.005141388174807198,,0.015151515151515152,3.0,,,0.024390243902439025,0.3103448275862069,,False,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,103656.0,1728,198,3367,3362,737,700,416,6729,152.0,220.0,70.0,109.0,45.0,29.0,83.0,75.0,175.0,2.0,2.0,256,478,3.0,78.0,593,3443,83.0,140.0,37.0,203.0,42.0,79.0,2.0,31.0,118.0,346.0,166.0,118.0,1.0,40.0,19.0,9.0,28.0,9.0,14.0,65.0,40.0,140.0,59.0,221.0,14.0,294.0,183.0,477,8.0,32.0,19.0,13.0,32.0,15.0,46.0,17.0,1.0,6.0,78,16.0,20.0,93.0,1.0,172.0,21.0,12.0,94.0,,13.0,116.0,55.0,9.0,228.0,165.0,58.0,228.0,116.0,3.0,118.0,735,15.0,8.0,0.67578125,0.8781725888324873,0.5355648535564853,0.5928571428571429,0.5316455696202531,0.5353430353430353,0.5928571428571429,0.5370370370370371,0.5562851782363978,0.6226993865030674,0.5784313725490197,0.006237006237006237,0.08368200836820083,0.13636363636363635,0.12048192771084337,15.800362037755365,0.41025641025641024,0.19444444444444445,0.15991316931982633,0.12280701754385964,0.145679012345679,0.11235955056179775,0.15668718522663683,0.12032085561497326,0.1437125748502994,0.13858695652173914,0.09360730593607305,0.10289389067524116,0.17777777777777778,0.14087301587301587,0.18048780487804877,0.1623931623931624,0.14590747330960854,0.14516129032258066,0.04395604395604396,0.5087719298245614,0.4573804573804574,0.6909090909090909,0.8,0.5526315789473685,0.17255717255717257,0.3493975903614458,0.3972602739726027,0.6551724137931034,0.36382536382536385,0.42857142857142855,0.42857142857142855,0.9333333333333333,0.004158004158004158,0.7785714285714286,0.6422018348623854,0.5555555555555556,0.024691358024691357,0.46361746361746364,0.5161903125000001,0.5382163636363636,0.5368856250000001,0.1049618320610687,0.10556621880998081,0.342327150084317,0.19898819561551434,8.636401673640167,31.0,0.2188892188892189,1.0,,0.002079002079002079,,,,,1.0,,,1.0,1.0,,,1.0,3.0,,1.0,1.0,,,4.0,6.0,5.0,,,5.0,1.0,0.3333333333333333,,0.5,0.5,,,,,,0.5,0.5,1.0,,,,,,,0.5,1.0,32.0,0.7111111111111111,1.0,4.0,3.0,12.0,,,6.0,,,,,,3.0,17.0,3.0,0.03614457831325301,0.11428571428571428,5.0,False,,
201935,1610612760,James Harden,James Harden,201935,OKC,92196.0,1537,329,2980,2953,1081,1034,382,5933,108.0,159.0,13.0,19.0,40.0,6.0,27.0,18.0,41.0,187.0,56.0,132,227,215.0,198.0,714,3145,14.0,22.0,14.0,69.0,35.0,60.0,65.0,63.0,202.0,78.0,186.0,8.0,187.0,34.0,113.0,57.0,170.0,36.0,67.0,397.0,4.0,24.0,42.0,117.0,13.0,172.0,28.0,200,7.0,52.0,26.0,26.0,46.0,32.0,41.0,14.0,,7.0,87,6.0,26.0,40.0,4.0,113.0,3.0,10.0,175.0,2.0,1.0,233.0,101.0,15.0,6.0,3.0,2.0,9.0,4.0,,202.0,1068,21.0,13.0,0.29545454545454547,0.3046875,0.5814977973568282,0.6363636363636364,0.5833333333333334,0.583710407239819,0.6707317073170732,0.556,0.6534926470588235,0.71875,0.63125,0.48642533936651583,0.14977973568281938,0.1509433962264151,0.25925925925925924,18.40723453908985,0.5287356321839081,0.1368421052631579,0.1092436974789916,0.02745995423340961,0.10852713178294573,0.009876543209876543,0.10905349794238683,0.0218921032056294,0.04745762711864407,0.007547169811320755,0.025477707006369428,0.011869436201780416,,0.058981233243967826,0.10204081632653061,0.16901408450704225,0.10408921933085502,0.11864406779661017,0.03783783783783784,0.4444444444444444,0.3597285067873303,0.6792452830188679,0.8,0.28703703703703703,0.06108597285067873,0.2222222222222222,0.3,0.16666666666666666,0.09276018099547512,0.43902439024390244,0.47368421052631576,0.3888888888888889,0.4230769230769231,0.4634146341463415,0.6842105263157895,0.32,0.448,0.8461538461538461,0.5734290723981901,0.5705814814814816,0.5469292,0.2003780718336484,0.3268608414239482,0.09663865546218488,0.28291316526610644,4.980616740088105,24.85441860465117,0.362751677852349,28.0,9.0,0.06334841628959276,0.072,12.0,1.0,2.0,72.0,8.0,17.0,21.0,84.0,9.0,19.0,23.0,222.0,30.0,,72.0,1.0,21.0,37.0,11.0,6.0,3.0,3.0,1.0,0.8809523809523809,0.39069767441860465,0.47368421052631576,0.35384615384615387,0.39069767441860465,0.004651162790697674,,0.42857142857142855,0.42857142857142855,1.0,0.3850267379679144,0.3870967741935484,0.8611111111111112,0.04878048780487805,0.5,1.0,0.4146341463414634,0.47058823529411764,0.875,0.375,0.3850267379679144,28.0,0.7,9.0,3.0,12.0,19.0,0.0053475935828877,2.0,7.0,5.0,5.0,0.07317073170731707,0.2222222222222222,0.022727272727272728,,,1.0,,0.07692307692307693,,False,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,55800.0,930,254,1775,1766,477,428,221,3541,70.0,110.0,32.0,46.0,26.0,5.0,17.0,13.0,23.0,1.0,1.0,88,150,1.0,32.0,208,1851,37.0,54.0,7.0,81.0,18.0,36.0,1.0,11.0,47.0,114.0,62.0,50.0,,19.0,28.0,30.0,58.0,24.0,20.0,146.0,25.0,67.0,20.0,69.0,10.0,99.0,94.0,193,9.0,23.0,13.0,10.0,10.0,5.0,26.0,5.0,1.0,5.0,36,5.0,6.0,63.0,4.0,106.0,8.0,7.0,58.0,17.0,6.0,48.0,22.0,5.0,21.0,12.0,8.0,21.0,13.0,,47.0,474,9.0,5.0,0.6477272727272727,0.9047619047619048,0.5866666666666667,0.6851851851851852,0.5,0.5827814569536424,0.6851851851851852,0.4864864864864865,0.6011560693641619,0.6864406779661016,0.5340909090909091,0.006622516556291391,0.12666666666666668,0.12727272727272726,0.29411764705882354,10.280373831775702,0.2777777777777778,0.18181818181818182,0.10697674418604651,0.12641509433962264,0.08849557522123894,0.1,0.10218140068886337,0.11794871794871795,0.15151515151515152,0.16083916083916083,0.07407407407407407,0.10194174757281553,0.09090909090909091,0.13402061855670103,0.09871244635193133,0.09174311926605505,0.11038961038961038,0.041666666666666664,0.20930232558139536,0.6190476190476191,0.7284768211920529,0.6363636363636364,0.7291666666666666,0.6,0.11258278145695365,0.29411764705882354,0.4166666666666667,0.4,0.152317880794702,0.5652173913043478,0.5652173913043478,1.0,0.006622516556291391,0.8518518518518519,0.6956521739130435,0.7027027027027027,0.02702702702702703,0.7350993377483444,0.5711493333333331,0.5832999999999999,0.5744944444444445,0.13095238095238096,0.1317365269461078,0.3894230769230769,0.22596153846153846,4.950666666666666,40.3,0.26873239436619717,,,,,,,,,,,,,,,,,,1.0,,,6.0,5.0,3.0,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,13.0,0.5,3.0,1.0,1.0,5.0,,,5.0,,,,,,2.0,,,0.044444444444444446,0.1875,3.0,False,,
