EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveMakes,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,on,3pt And 1 Free Throw Trips,BlockedCorner3
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,53229.0,887,147,1721,1703,626,538,198,3424,95.0,148.0,7.0,11.0,35.0,51.0,19.0,42.0,20.0,55.0,4.0,17.0,,,1.0,8.0,18.0,61.0,1.0,6.0,5.0,19.0,134.0,245.0,22.0,78.0,72.0,406.0,1811,9.0,18.0,1.0,6.0,4.0,25.0,46.0,81.0,6.0,27.0,51.0,161.0,96.0,172.0,57.0,9.0,6.0,2.0,59.0,18.0,32.0,,107.0,40.0,147,27.0,13.0,82.0,11.0,14.0,334,8.0,16.0,1.0,31.0,34.0,,65.0,25.0,90.0,3.0,31.0,15.0,16.0,27.0,3.0,22.0,19.0,3.0,5.0,1.0,46.0,2.0,18.0,10.0,1.0,38.0,4.0,2.0,5.0,82.0,,2.0,4.0,3.0,85.0,8.0,32.0,14.0,2.0,1.0,1.0,2.0,2.0,,,156.0,619,3.0,11.0,0.3582089552238806,0.366412213740458,0.8636363636363636,0.28205128205128205,0.16666666666666666,0.2222222222222222,0.2894736842105263,0.5469387755102041,0.5,0.5679012345679012,0.5170278637770898,0.4375,0.5092592592592593,0.5609418282548476,0.4807692307692308,0.5919117647058824,0.24148606811145512,,0.1306122448979592,0.1891891891891892,0.09523809523809523,,20.723014256619145,0.5869565217391305,,0.016666666666666666,0.06296296296296296,0.03131115459882583,0.11610486891385768,0.032,0.080545229244114,0.03153745072273324,0.04132231404958678,0.015625,0.028368794326241134,0.029585798816568046,0.037037037037037035,0.057803468208092484,0.0375,0.08695652173913043,0.12698412698412698,0.08974358974358974,0.0234375,1.0,0.4582043343653251,0.6418918918918919,0.7916666666666666,0.45263157894736844,0.13003095975232198,0.4523809523809524,0.5,0.10526315789473684,0.17027863777089783,0.36363636363636365,0.36363636363636365,0.15,0.05263157894736842,0.23529411764705882,0.23529411764705882,1.0,0.18885448916408668,0.29508196721311475,0.29508196721311475,0.8333333333333334,0.4583333333333333,0.6363636363636364,0.14285714285714285,,,,0.25,0.16666666666666666,1.0,0.4722222222222222,0.6862745098039216,0.07407407407407407,0.125,0.17592592592592593,0.2631578947368421,0.6996904024767802,0.3050847457627119,0.5446971875000002,0.5458157894736843,0.5481231132075471,0.09221902017291066,0.11895910780669144,0.06157635467980296,0.39655172413793105,6.5673469387755095,25.742307692307687,0.3637420104590354,,,1.0,,,,,,,,,,,True,,
202389,1610612743,Timofey Mozgov,Timofey Mozgov,202389,DEN,16403.0,273,-38,525,525,146,110,63,1050,26.0,42.0,7.0,13.0,10.0,16.0,4.0,15.0,2.0,8.0,,,,,,,,,,,,,32.0,65.0,,,19.0,83.0,604,8.0,15.0,,,5.0,21.0,12.0,25.0,,,7.0,31.0,54.0,10.0,,,6.0,,,,4.0,,5.0,2.0,7,1.0,1.0,3.0,2.0,,16,4.0,14.0,,13.0,23.0,6.0,42.0,18.0,60.0,1.0,5.0,3.0,2.0,4.0,2.0,2.0,14.0,1.0,2.0,2.0,18.0,1.0,7.0,19.0,2.0,32.0,,3.0,4.0,23.0,,2.0,,1.0,29.0,3.0,15.0,1.0,18.0,12.0,6.0,18.0,12.0,1.0,4.0,31.0,146,1.0,1.0,0.84375,0.9310344827586207,,,,,,0.49230769230769234,0.5333333333333333,0.48,0.49230769230769234,0.5333333333333333,0.48,0.532051282051282,0.5526315789473685,0.5166666666666667,,,0.06153846153846154,0.09523809523809523,,,16.080402010050253,0.2222222222222222,0.4,,0.13142857142857142,0.08187134502923976,0.16455696202531644,0.06451612903225806,0.14173228346456693,0.07725321888412018,0.09210526315789473,0.11764705882352941,0.022727272727272728,0.075,0.045454545454545456,0.03773584905660377,0.14,0.19444444444444445,0.2037037037037037,0.08,0.034482758620689655,0.6666666666666666,0.6461538461538462,0.6190476190476191,0.6842105263157895,0.8461538461538461,0.23076923076923078,0.26666666666666666,0.26666666666666666,0.75,0.12307692307692308,0.25,0.25,1.0,,,,,,,,,0.8666666666666667,0.5384615384615384,0.42857142857142855,,,,,,,0.64,0.625,,,,,0.6461538461538462,,0.5580461538461539,0.528275,0.5517839999999999,0.19480519480519481,0.19480519480519481,0.25301204819277107,0.37349397590361444,4.73076923076923,,0.2780952380952381,,1.0,,,,,,,,,4.0,3.0,,True,,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,23145.0,386,37,748,763,269,224,88,1511,37.0,62.0,10.0,22.0,13.0,19.0,3.0,7.0,6.0,18.0,,,,,,,,,,,,,46.0,87.0,,,41.0,133.0,775,12.0,25.0,,,7.0,31.0,14.0,28.0,,,20.0,48.0,66.0,26.0,,,16.0,,,,7.0,,4.0,1.0,5,1.0,,4.0,,,11,11.0,24.0,,22.0,51.0,7.0,80.0,35.0,115.0,4.0,16.0,12.0,4.0,6.0,1.0,2.0,10.0,2.0,4.0,1.0,16.0,2.0,3.0,27.0,1.0,44.0,,1.0,3.0,51.0,2.0,9.0,3.0,,62.0,3.0,22.0,11.0,38.0,27.0,10.0,38.0,22.0,2.0,,48.0,269,2.0,9.0,0.717391304347826,0.868421052631579,,,,,,0.5287356321839081,0.48,0.5,0.5287356321839081,0.48,0.5,0.5683760683760684,0.5,0.5714285714285714,,,0.08045977011494253,0.0967741935483871,0.14285714285714285,,15.21486643437863,0.375,0.5384615384615384,,0.18478260869565216,0.10434782608695652,0.1981981981981982,0.1111111111111111,0.18863049095607234,0.10638297872340426,0.13114754098360656,0.04878048780487805,0.08955223880597014,0.13333333333333333,0.041666666666666664,0.08602150537634409,0.273972602739726,0.20909090909090908,0.17391304347826086,0.23809523809523808,0.11764705882352941,0.5789473684210527,0.7126436781609196,0.5967741935483871,0.6607142857142857,0.7567567567567568,0.08045977011494253,0.42857142857142855,0.5,,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.8333333333333334,,,,,,,,,0.88,0.45454545454545453,0.2,,,,,,,0.6785714285714286,0.6842105263157895,,,,,0.7126436781609196,,0.5822494252873563,0.6037619047619047,0.5639357142857143,0.20754716981132076,0.20754716981132076,0.23308270676691728,0.3609022556390977,5.255172413793103,,0.35962566844919786,,,,,,1.0,,,,,1.0,1.0,,True,,
2403,1610612743,Nene,Nene,2403,DEN,24616.0,410,100,795,785,269,183,70,1580,62.0,88.0,7.0,10.0,16.0,23.0,5.0,18.0,9.0,26.0,,,,,,,,1.0,,,,1.0,76.0,132.0,,1.0,54.0,206.0,800,9.0,14.0,,,6.0,24.0,21.0,35.0,,1.0,30.0,72.0,100.0,52.0,,,2.0,1.0,,,15.0,,24.0,5.0,29,4.0,1.0,21.0,1.0,2.0,63,7.0,14.0,3.0,30.0,55.0,8.0,93.0,24.0,117.0,2.0,18.0,16.0,2.0,13.0,6.0,6.0,19.0,3.0,7.0,,32.0,1.0,6.0,10.0,1.0,33.0,1.0,5.0,8.0,67.0,3.0,6.0,5.0,2.0,74.0,4.0,27.0,12.0,13.0,7.0,5.0,13.0,8.0,1.0,1.0,72.0,267,6.0,12.0,0.6578947368421053,0.6666666666666666,,,,,,0.5757575757575758,0.6428571428571429,0.6,0.5714285714285714,0.6428571428571429,0.5833333333333334,0.6130952380952381,0.631578947368421,0.6428571428571429,0.007518796992481203,,0.11363636363636363,0.13636363636363635,0.16666666666666666,,22.75312855517634,0.40625,0.38095238095238093,0.09375,0.2140077821011673,0.06698564593301436,0.2727272727272727,0.06422018348623854,0.23160762942779292,0.0660377358490566,0.06896551724137931,0.07142857142857142,0.06060606060606061,0.05555555555555555,0.08108108108108109,0.125,0.2987012987012987,0.20689655172413793,0.25301204819277107,0.3333333333333333,0.047619047619047616,0.6153846153846154,0.6616541353383458,0.7045454545454546,0.8157894736842105,0.6935483870967742,0.13533834586466165,0.2777777777777778,0.3333333333333333,0.4,0.19548872180451127,0.34615384615384615,0.34615384615384615,0.5555555555555556,,,,,0.007518796992481203,,,,0.7142857142857143,0.7,0.7142857142857143,,,,,,,0.6388888888888888,0.6956521739130435,,,0.027777777777777776,,0.6691729323308271,,0.5566454545454548,0.52192,0.5551485714285714,0.17307692307692307,0.17419354838709677,0.11650485436893204,0.34951456310679613,5.607575757575758,55.0,0.3383647798742138,,,,,,1.0,,,,,,,,True,,
202706,1610612743,Jordan Hamilton,Jordan Hamilton,202706,DEN,6678.0,111,-4,205,210,73,61,26,415,3.0,6.0,,1.0,,,4.0,8.0,1.0,6.0,3.0,9.0,,,2.0,5.0,5.0,9.0,,,1.0,2.0,8.0,20.0,8.0,18.0,2.0,42.0,246,1.0,3.0,,,,2.0,1.0,2.0,3.0,7.0,,11.0,10.0,6.0,24.0,,,,9.0,5.0,,,6.0,2.0,8,1.0,1.0,6.0,,,18,,,1.0,7.0,11.0,2.0,20.0,1.0,21.0,,,,,2.0,,1.0,2.0,,1.0,2.0,4.0,,2.0,4.0,1.0,7.0,,,,4.0,,,,,5.0,1.0,3.0,,1.0,,1.0,1.0,1.0,,,11.0,73,,,0.625,0.625,1.0,0.4444444444444444,,0.42857142857142855,0.4444444444444444,0.4,0.3333333333333333,0.5,0.5263157894736842,0.3333333333333333,0.6111111111111112,0.525,0.3333333333333333,0.6111111111111112,0.47368421052631576,,,,,,18.487394957983195,0.5,0.25,0.25,0.14473684210526316,,0.1891891891891892,,0.1592920353982301,,,,,,,0.10714285714285714,0.17647058823529413,0.16129032258064516,0.18181818181818182,0.2,,1.0,0.15789473684210525,0.5,0.5,0.6666666666666666,0.21052631578947367,0.5,0.5,0.5,0.15789473684210525,0.16666666666666666,0.16666666666666666,1.0,0.23684210526315788,0.3333333333333333,0.3333333333333333,1.0,0.23684210526315788,0.5555555555555556,0.5555555555555556,1.0,0.3333333333333333,,,,,,,,,,,0.5555555555555556,0.4,0.2222222222222222,0.5,0.631578947368421,0.5555555555555556,0.5080302631578947,0.3852,0.5291388888888889,0.075,0.13636363636363635,0.047619047619047616,0.2619047619047619,8.915000000000001,24.56666666666667,0.35609756097560974,,,,,,,,,,,,,,True,,
202933,1610612743,Julyan Stone,Julyan Stone,202933,DEN,1666.0,28,-18,54,56,26,23,11,110,2.0,3.0,,,1.0,1.0,,1.0,,,,1.0,,,,,,2.0,,,,1.0,2.0,4.0,,3.0,,4.0,75,,,,,,,1.0,2.0,,1.0,,2.0,4.0,,,,,1.0,1.0,,1.0,,2.0,1.0,3,1.0,,2.0,,,7,1.0,,,1.0,,,1.0,1.0,2.0,,3.0,2.0,1.0,1.0,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,26,,,1.0,1.0,,,,,,0.5,,0.5,0.2857142857142857,,0.3333333333333333,0.2857142857142857,,0.3333333333333333,0.42857142857142855,,0.25,0.3333333333333333,,,11.940298507462686,1.0,,,,,0.16666666666666666,0.09090909090909091,0.0625,0.03571428571428571,,,,0.14285714285714285,,,,,0.2,,,,0.42857142857142855,0.6666666666666666,1.0,1.0,0.14285714285714285,,,,,,,,0.14285714285714285,,,,0.2857142857142857,,,,,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.8571428571428571,,0.4861416666666667,,0.40974999999999995,,,,0.5,3.8,34.699999999999996,0.48148148148148145,,,,,,,,,,,,,,True,,
201960,1610612743,DeMarre Carroll,DeMarre Carroll,201960,DEN,320.0,5,-2,11,11,9,11,1,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,1.0,,1,,,1.0,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8181818181818182,,,,,,,,,,,,,,True,,
1733,1610612743,Al Harrington,Al Harrington,1733,DEN,26965.0,449,22,896,898,280,240,117,1794,35.0,71.0,7.0,11.0,7.0,18.0,4.0,18.0,11.0,28.0,5.0,17.0,2.0,2.0,2.0,6.0,8.0,48.0,1.0,4.0,1.0,12.0,50.0,117.0,13.0,65.0,35.0,174.0,940,9.0,17.0,3.0,6.0,2.0,29.0,12.0,31.0,3.0,18.0,13.0,46.0,56.0,44.0,36.0,3.0,4.0,1.0,47.0,8.0,13.0,,18.0,12.0,30,5.0,7.0,13.0,4.0,1.0,72,6.0,8.0,2.0,21.0,45.0,15.0,81.0,16.0,97.0,5.0,13.0,6.0,7.0,18.0,2.0,10.0,16.0,2.0,8.0,2.0,34.0,2.0,11.0,20.0,1.0,51.0,1.0,3.0,8.0,40.0,,3.0,6.0,2.0,52.0,2.0,21.0,6.0,3.0,3.0,,3.0,2.0,1.0,2.0,46.0,274,3.0,5.0,0.56,0.5833333333333334,0.9230769230769231,0.2,0.5,0.16666666666666666,0.203125,0.42735042735042733,0.5294117647058824,0.3870967741935484,0.38186813186813184,0.5869565217391305,0.336734693877551,0.42028985507246375,0.58,0.40350877192982454,0.35714285714285715,,0.1111111111111111,0.14084507042253522,0.1111111111111111,,23.37536372453928,0.5294117647058824,0.4838709677419355,0.058823529411764705,0.15625,0.0273972602739726,0.20192307692307693,0.0425531914893617,0.1683673469387755,0.03233256351039261,0.0379746835443038,0.029411764705882353,,0.050505050505050504,0.023809523809523808,0.1827956989247312,0.16883116883116883,0.1271186440677966,0.20270270270270271,0.2,0.04854368932038835,0.6666666666666666,0.3901098901098901,0.49295774647887325,0.5737704918032787,0.5428571428571428,0.0989010989010989,0.2222222222222222,0.25,,0.15384615384615385,0.39285714285714285,0.4074074074074074,0.8181818181818182,0.09340659340659341,0.29411764705882354,0.29411764705882354,0.8,0.26373626373626374,0.16666666666666666,0.16666666666666666,1.0,0.4782608695652174,0.6363636363636364,0.2857142857142857,0.08695652173913043,1.0,0.5,0.17391304347826086,0.25,1.0,0.3673469387755102,0.3888888888888889,0.12244897959183673,0.3333333333333333,0.24489795918367346,0.08333333333333333,0.7472527472527473,0.1702127659574468,0.5444461325966851,0.49406249999999996,0.5471583333333333,0.1044776119402985,0.15441176470588236,0.16666666666666666,0.26436781609195403,6.679487179487181,25.773846153846154,0.3125,,,,,,,0.03571428571428571,,,,,,,False,,
201147,1610612743,Corey Brewer,Corey Brewer,201147,DEN,32806.0,547,39,1114,1123,330,294,154,2237,49.0,90.0,5.0,14.0,16.0,27.0,13.0,38.0,9.0,26.0,12.0,43.0,,2.0,3.0,8.0,6.0,19.0,,2.0,1.0,2.0,71.0,154.0,18.0,62.0,30.0,226.0,1149,8.0,24.0,,4.0,2.0,18.0,23.0,44.0,4.0,10.0,12.0,70.0,88.0,54.0,54.0,,8.0,,19.0,6.0,16.0,1.0,32.0,8.0,40,5.0,3.0,23.0,3.0,6.0,88,10.0,10.0,1.0,13.0,36.0,3.0,52.0,21.0,73.0,2.0,35.0,25.0,10.0,14.0,5.0,7.0,10.0,3.0,7.0,,24.0,3.0,12.0,14.0,1.0,31.0,1.0,,1.0,38.0,1.0,,9.0,1.0,42.0,4.0,18.0,2.0,7.0,5.0,1.0,8.0,5.0,,,67.0,324,6.0,,0.6197183098591549,0.6567164179104478,1.0,0.2903225806451613,,0.4,0.2903225806451613,0.461038961038961,0.3333333333333333,0.5227272727272727,0.4537037037037037,0.2857142857142857,0.5370370370370371,0.4829059829059829,0.3103448275862069,0.5737704918032787,0.28703703703703703,0.016129032258064516,0.1038961038961039,0.1111111111111111,0.10526315789473684,,19.907407407407405,0.5833333333333334,0.08823529411764706,0.02127659574468085,0.10588235294117647,0.02702702702702703,0.08280254777070063,0.0684931506849315,0.09859154929577464,0.03875968992248062,0.027777777777777776,0.009345794392523364,0.04819277108433735,0.08421052631578947,0.0392156862745098,0.09655172413793103,0.1125,0.11304347826086956,0.05454545454545454,0.14893617021276595,0.01834862385321101,0.625,0.4166666666666667,0.5444444444444444,0.6125,0.6326530612244898,0.17592592592592593,0.34210526315789475,0.38235294117647056,0.6923076923076923,0.12037037037037036,0.34615384615384615,0.375,0.4444444444444444,0.19907407407407407,0.27906976744186046,0.2857142857142857,1.0,0.08796296296296297,0.3157894736842105,0.3157894736842105,1.0,0.5,0.35714285714285715,,0.07142857142857142,,,0.07142857142857142,,,0.5,0.5925925925925926,0.14814814814814814,0.375,0.037037037037037035,0.5,0.7037037037037037,0.3157894736842105,0.5618502325581395,0.5182441176470587,0.5509759259259259,0.08620689655172414,0.10714285714285714,0.07964601769911504,0.30973451327433627,5.9889610389610395,24.309677419354845,0.296229802513465,,,,1.0,1.0,1.0,0.07692307692307693,2.0,0.03125,0.023255813953488372,,,,False,,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,8895.0,148,-21,299,298,76,60,33,597,13.0,17.0,4.0,4.0,4.0,4.0,2.0,7.0,7.0,26.0,,1.0,,,,,2.0,9.0,,1.0,,1.0,22.0,50.0,2.0,10.0,6.0,56.0,340,5.0,7.0,,1.0,,10.0,7.0,15.0,,1.0,,14.0,12.0,32.0,6.0,,6.0,1.0,8.0,2.0,3.0,,9.0,6.0,15,6.0,,5.0,2.0,2.0,36,,5.0,,5.0,19.0,1.0,25.0,5.0,30.0,2.0,6.0,1.0,5.0,10.0,,8.0,6.0,,2.0,1.0,16.0,,6.0,8.0,,15.0,1.0,,3.0,6.0,,1.0,1.0,,7.0,1.0,4.0,,3.0,3.0,,3.0,3.0,,1.0,14.0,76,1.0,,0.2727272727272727,0.3157894736842105,1.0,0.2,,,0.2222222222222222,0.44,0.7142857142857143,0.4666666666666667,0.4166666666666667,0.625,0.4375,0.4444444444444444,0.625,0.4375,0.16666666666666666,,0.06,0.058823529411764705,0.2857142857142857,,23.303834808259587,0.625,0.1,,0.18095238095238095,0.052083333333333336,0.16129032258064516,,0.17647058823529413,0.03937007874015748,0.05263157894736842,0.12,,,,0.17647058823529413,0.10526315789473684,0.21153846153846154,0.15789473684210525,0.16666666666666666,0.0625,1.0,0.2833333333333333,0.7647058823529411,0.8125,0.23076923076923078,0.11666666666666667,0.2857142857142857,0.4,,0.43333333333333335,0.2692307692307692,0.2692307692307692,0.42857142857142855,0.016666666666666666,,,,0.15,0.2222222222222222,0.2222222222222222,1.0,0.5,1.0,,,,,0.125,,,0.25,1.0,,,0.0625,,0.45,0.25,0.4963855932203391,0.5478071428571429,0.4645466666666666,0.06349206349206349,0.07547169811320754,0.17857142857142858,0.25,10.975999999999999,27.46,0.25418060200668896,,,,,,,,,,,,,,False,,
201164,1610612743,Rudy Fernandez,Rudy Fernandez,201164,DEN,10722.0,179,-11,358,353,146,83,36,711,6.0,6.0,,,2.0,2.0,4.0,14.0,6.0,9.0,5.0,9.0,1.0,2.0,1.0,3.0,7.0,22.0,,1.0,2.0,7.0,16.0,29.0,12.0,31.0,7.0,75.0,389,,2.0,1.0,3.0,3.0,6.0,5.0,11.0,3.0,10.0,3.0,22.0,18.0,14.0,33.0,3.0,,,22.0,7.0,1.0,,22.0,5.0,27,3.0,2.0,17.0,1.0,4.0,59,1.0,1.0,,4.0,9.0,2.0,15.0,2.0,17.0,1.0,8.0,4.0,4.0,9.0,2.0,9.0,5.0,1.0,,1.0,14.0,1.0,5.0,6.0,1.0,13.0,,,,12.0,1.0,1.0,3.0,2.0,9.0,2.0,2.0,2.0,1.0,,,1.0,1.0,,,22.0,146,,2.0,0.5625,0.5625,0.9166666666666666,0.3870967741935484,0.3333333333333333,0.3,0.3870967741935484,0.5517241379310345,,0.45454545454545453,0.5666666666666667,0.3,0.4523809523809524,0.5952380952380952,0.5,0.4782608695652174,0.5166666666666667,,0.034482758620689655,,0.07142857142857142,,19.25,0.6428571428571429,0.2,,0.08411214953271028,0.010101010101010102,0.10256410256410256,0.017543859649122806,0.08904109589041095,0.01282051282051282,,0.03571428571428571,,0.023809523809523808,,0.1,0.11538461538461539,0.04878048780487805,0.08333333333333333,0.13333333333333333,0.03333333333333333,1.0,0.1,1.0,1.0,0.5,0.23333333333333334,0.2857142857142857,0.3076923076923077,0.5,0.15,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.15,0.5555555555555556,0.5555555555555556,1.0,0.36666666666666664,0.3181818181818182,0.3181818181818182,0.8571428571428571,,,,0.4,0.5,1.0,0.2,,,0.09523809523809523,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.6166666666666667,0.3181818181818182,0.515145,0.48661249999999995,0.505602380952381,0.04918032786885246,0.06896551724137931,0.08,0.29333333333333333,11.22758620689655,24.745161290322585,0.40782122905027934,,1.0,,,,1.0,,1.0,0.03125,,,,1.0,False,,
