EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,BlockingFouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PtsUnassisted3s,HeaveAttempts,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,3pt And 1 Free Throw Trips,BlockedCorner3,Arc3PctBlocked,HeaveMakes,OffensiveGoaltends,3SecondViolations
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,2896.0,48,-2,89,93,19,26,15,182,4.0,6,7.0,9,18.0,103.0,12.0,,1.0,1.0,,,3.0,5.0,1.0,6.0,8.0,7.0,15.0,1.0,,1.0,,,,1.0,1.0,,4.0,7.0,,19,0.8571428571428571,0.8571428571428571,0.7777777777777778,0.7777777777777778,0.8181818181818182,11.11111111111111,1.0,0.2,0.1282051282051282,0.14285714285714285,0.1891891891891892,0.125,0.15789473684210525,0.1111111111111111,0.2727272727272727,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.5621222222222222,3.9444444444444446,0.21348314606741572,1.0,2.0,,1.0,2.0,2.0,1.0,1.0,,,,,,,,,,4.0,2.0,3.0,,,4.0,,1.0,,,,,2.0,,,,,,1.0,,,1.0,1.0,1.0,,1.0,,1.0,,,,,4.0,,,4.0,,2.0,,,2.0,1.0,,1.0,2.0,2.0,,1.0,,1.0,,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,,,0.5,0.25,0.1111111111111111,,0.2,0.16666666666666666,0.2,,,1.0,0.2222222222222222,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,,,,,,0.6666666666666666,0.5,,,1.0,,,,,,0.5327000000000001,0.4071,0.18181818181818182,0.18181818181818182,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,6895.0,115,-9,218,216,60,86,23,434,13.0,18,19.0,28,40.0,240.0,30.0,2.0,1.0,3.0,1.0,2.0,7.0,4.0,3.0,12.0,15.0,7.0,22.0,5.0,4.0,1.0,1.0,1.0,3.0,4.0,,,10.0,18.0,1.0,60,0.7894736842105263,0.7894736842105263,0.6785714285714286,0.6785714285714286,0.6666666666666666,14.049586776859504,0.25,0.1875,0.05263157894736842,0.09375,0.15625,0.061855670103092786,0.047619047619047616,0.2,0.25,0.09523809523809523,0.6428571428571429,0.7222222222222222,0.7222222222222222,0.8461538461538461,0.6428571428571429,0.5763857142857143,6.064285714285714,0.27522935779816515,1.0,4.0,5.0,8.0,3.0,3.0,3.0,7.0,,,,,,,,,,2.0,1.0,5.0,,1.0,3.0,6.0,10.0,,,1.0,13.0,8.0,,,,,,,,,2.0,1.0,,,1.0,1.0,,,,,2.0,7.0,3.0,,5.0,1.0,2.0,,1.0,5.0,2.0,,3.0,5.0,4.0,,1.0,13.0,1.0,1.0,,,,,0.2,0.6,0.2,0.6,0.25,0.5909090909090909,,,,,,,0.1111111111111111,0.09523809523809523,0.058823529411764705,0.058823529411764705,0.15384615384615385,0.10526315789473684,0.09090909090909091,,0.8,0.10714285714285714,1.0,1.0,0.3333333333333333,0.25,0.42857142857142855,0.42857142857142855,1.0,,,,,,0.8,0.25,,,0.8,0.625,,,,,0.58538,0.6135999999999999,0.06896551724137931,0.06896551724137931,,0.075,0.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
202686,1610612764,Jan Vesely,Jan Vesely,202686,WAS,7842.0,131,-42,251,259,79,81,37,510,11.0,16,11.0,19,24.0,295.0,18.0,1.0,1.0,2.0,,1.0,5.0,11.0,4.0,11.0,17.0,19.0,36.0,8.0,6.0,3.0,2.0,2.0,7.0,10.0,2.0,5.0,9.0,21.0,1.0,79,0.8181818181818182,0.8181818181818182,0.5789473684210527,0.5789473684210527,0.5714285714285714,10.54421768707483,0.3,0.1746031746031746,0.1111111111111111,0.13793103448275862,0.16304347826086957,0.144,0.06060606060606061,0.30434782608695654,0.15789473684210525,0.16666666666666666,0.8421052631578947,0.6875,0.7333333333333333,0.8181818181818182,0.8421052631578947,0.6149421052631578,3.194736842105263,0.3147410358565737,2.0,6.0,6.0,8.0,,2.0,,1.0,,,,,,,,,,2.0,2.0,6.0,,1.0,5.0,6.0,9.0,,,,12.0,4.0,,,,,2.0,1.0,,,7.0,1.0,2.0,,2.0,2.0,1.0,1.0,1.0,1.0,,7.0,1.0,1.0,5.0,1.0,3.0,,,2.0,1.0,,1.0,2.0,1.0,1.0,,12.0,2.0,,,,,,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.35714285714285715,0.6666666666666666,,0.10526315789473684,0.0625,0.5,,0.3333333333333333,0.09090909090909091,0.2692307692307692,0.125,0.14285714285714285,0.29411764705882354,0.047619047619047616,,,0.5,0.10526315789473684,,,,0.05263157894736842,,,,,,,,,1.0,0.3333333333333333,,,0.8888888888888888,0.75,,,,,0.6262000000000001,0.6329777777777778,0.14285714285714285,0.14285714285714285,,0.20833333333333334,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.2222222222222222,,,,True,,,,,,
2230,1610612764,Maurice Evans,Maurice Evans,2230,WAS,2721.0,45,-12,85,86,19,36,14,171,,2,2.0,7,10.0,94.0,2.0,2.0,,2.0,,,4.0,,1.0,,3.0,,3.0,,,1.0,,1.0,,1.0,,,4.0,7.0,,19,0.5,0.5,0.2857142857142857,0.4166666666666667,0.4166666666666667,13.0,1.0,,,0.1,0.027777777777777776,,,,,0.14285714285714285,0.16666666666666666,,,,0.5833333333333334,0.5295208333333333,10.857142857142858,0.2235294117647059,,1.0,,,1.0,1.0,1.0,4.0,4.0,1.0,,1.0,,,,2.0,5.0,,,2.0,2.0,,3.0,1.0,1.0,,1.0,,2.0,2.0,6.0,,1.0,,1.0,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,0.4,,0.4,,1.0,0.375,0.5,0.375,0.5,0.4166666666666667,0.14285714285714285,0.5,,,0.6666666666666666,,,,,,,,,,0.08333333333333333,1.0,1.0,,0.3333333333333333,0.25,0.25,1.0,0.3333333333333333,0.08333333333333333,,,,0.25,,,,,,0.5,,,,0.5287166666666666,0.4523,,,,0.3,0.2,24.44,2.0,,,,,0.5,0.5,1.0,,,,,,,,,,1.0,,0.5,,,2.0,0.5,,1.0,0.5,1.0,True,,,,,,
101142,1610612764,Ronny Turiaf,Ronny Turiaf,101142,WAS,1583.0,26,2,51,49,21,14,5,100,1.0,1,1.0,1,2.0,50.0,2.0,,,,,,,,,3.0,5.0,,5.0,3.0,2.0,,1.0,,1.0,1.0,,,1.0,2.0,,21,1.0,1.0,1.0,1.0,1.0,3.571428571428571,,0.15789473684210525,,,0.13636363636363635,,,0.4,,,1.0,1.0,1.0,1.0,1.0,0.6916,0.6,0.4117647058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,2.0,,2.0,,,,,,3.0,2.0,,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,0.16666666666666666,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1740,1610612764,Rashard Lewis,Rashard Lewis,1740,WAS,27326.0,455,-107,904,911,190,314,110,1815,16.0,30,42.0,95,134.0,1001.0,44.0,13.0,4.0,17.0,2.0,7.0,38.0,13.0,9.0,38.0,54.0,23.0,77.0,15.0,13.0,9.0,3.0,7.0,11.0,20.0,2.0,5.0,18.0,30.0,2.0,190,0.5238095238095238,0.5789473684210527,0.4421052631578947,0.41007194244604317,0.44666666666666666,16.53696498054475,0.45,0.1111111111111111,0.03951367781155015,0.09782608695652174,0.10829493087557604,0.050808314087759814,0.05084745762711865,0.0707070707070707,0.12698412698412698,0.06153846153846154,0.2158273381294964,0.5333333333333333,0.6153846153846154,0.5,0.5323741007194245,0.5070888489208633,9.489473684210527,0.21017699115044247,4.0,6.0,2.0,3.0,11.0,33.0,15.0,32.0,25.0,5.0,2.0,19.0,1.0,1.0,2.0,10.0,44.0,20.0,7.0,14.0,2.0,,14.0,6.0,12.0,2.0,7.0,5.0,23.0,40.0,30.0,8.0,19.0,2.0,8.0,2.0,1.0,5.0,9.0,1.0,7.0,6.0,2.0,2.0,2.0,2.0,1.0,,3.0,30.0,3.0,1.0,23.0,1.0,12.0,,,7.0,4.0,,3.0,7.0,,,,23.0,3.0,,1.0,0.22727272727272727,0.2857142857142857,0.22727272727272727,0.5,0.5,0.4375,0.47368421052631576,0.4375,0.5476190476190477,0.31654676258992803,0.08421052631578947,0.13333333333333333,0.09090909090909091,0.03125,0.16666666666666666,0.043478260869565216,0.08653846153846154,0.037037037037037035,0.02912621359223301,0.0821917808219178,0.1282051282051282,0.18518518518518517,0.0759493670886076,,0.23741007194244604,0.3333333333333333,0.36666666666666664,0.2727272727272727,0.2302158273381295,0.46875,0.4838709677419355,0.7333333333333333,0.17985611510791366,0.1366906474820144,0.10526315789473684,0.10526315789473684,1.0,0.375,0.6666666666666666,,0.0625,0.15789473684210525,0.6666666666666666,0.2631578947368421,0.10526315789473684,0.5,0.10526315789473684,0.49180000000000007,0.5281973684210527,0.08,0.11320754716981132,,0.1044776119402985,0.17164179104477612,24.381818181818176,8.0,1.0,,,,0.32,0.32,1.0,0.2,,,,2.0,,,,,,,,,,1.0,0.0625,0.0967741935483871,,,,False,,,,,,
201156,1610612764,Nick Young,Nick Young,201156,WAS,50049.0,834,-126,1644,1622,432,554,225,3266,31.0,59,117.0,275,470.0,1785.0,92.0,26.0,5.0,31.0,4.0,15.0,67.0,9.0,18.0,27.0,53.0,17.0,70.0,20.0,15.0,22.0,2.0,9.0,21.0,43.0,4.0,8.0,28.0,63.0,6.0,430,0.39316239316239315,0.39655172413793105,0.4254545454545455,0.47794117647058826,0.5213963963963963,25.524109014675055,0.5116279069767442,0.0453781512605042,0.014657980456026058,0.08780487804878048,0.05625,0.019280205655526992,0.00851063829787234,0.023529411764705882,0.06140350877192982,0.10218978102189781,0.14460784313725492,0.5254237288135594,0.62,0.5483870967741935,0.47058823529411764,0.49035393120393106,13.147272727272725,0.26277372262773724,1.0,5.0,11.0,17.0,18.0,50.0,68.0,166.0,36.0,6.0,31.0,97.0,6.0,8.0,26.0,52.0,133.0,80.0,11.0,27.0,7.0,6.0,43.0,33.0,63.0,12.0,32.0,33.0,135.0,142.0,132.0,2.0,96.0,31.0,19.0,1.0,5.0,6.0,6.0,2.0,8.0,5.0,5.0,2.0,13.0,3.0,3.0,3.0,3.0,62.0,,3.0,90.0,4.0,28.0,7.0,8.0,6.0,1.0,2.0,3.0,7.0,4.0,,,135.0,7.0,6.0,0.8461538461538461,0.39097744360902253,0.375,0.3939393939393939,0.4074074074074074,0.5238095238095238,0.5441176470588235,0.5368421052631579,0.581081081081081,0.5954545454545455,0.32598039215686275,0.06909090909090909,0.15254237288135594,0.12,0.024096385542168676,0.14035087719298245,0.029850746268656716,0.036585365853658534,0.02072538860103627,0.016129032258064516,0.0423728813559322,0.04568527918781726,0.058823529411764705,0.023474178403755867,0.5714285714285714,0.12254901960784313,0.36,0.4090909090909091,0.1111111111111111,0.4068627450980392,0.40963855421686746,0.41975308641975306,0.39705882352941174,0.08823529411764706,0.23774509803921567,0.31958762886597936,0.31958762886597936,0.7419354838709677,0.14705882352941177,0.2,,0.17647058823529413,0.17894736842105263,0.6470588235294118,0.06315789473684211,0.2736842105263158,0.3076923076923077,0.3229166666666667,0.4267480769230769,0.4873771276595746,0.08027522935779817,0.09364548494983277,0.051094890510948905,0.09148936170212765,0.2872340425531915,25.221804511278197,21.0,4.0,,,,0.5833333333333334,0.5833333333333334,1.0,0.6666666666666666,24.0,1.0,1.0,1.0,7.0,1.0,1.0,4.0,5.0,2.0,0.7142857142857143,0.6666666666666666,0.75,1.0,0.029411764705882353,0.021739130434782608,1.0,1.0,1.0,False,3.0,,,,,
202322,1610612764,John Wall,John Wall,202322,WAS,113959.0,1899,-161,3713,3686,750,1091,476,7399,177.0,297,294.0,670,832.0,3955.0,134.0,311.0,121.0,432.0,54.0,186.0,985.0,31.0,52.0,146.0,201.0,32.0,233.0,76.0,36.0,121.0,27.0,81.0,87.0,208.0,17.0,51.0,46.0,105.0,6.0,746,0.22789115646258504,0.23426573426573427,0.4388059701492537,0.421015514809591,0.49523241954707986,24.473561066916236,0.5817307692307693,0.1117061973986228,0.022480058013052938,0.11353711790393013,0.11218130311614731,0.0179472798653954,0.012797074954296161,0.1024390243902439,0.1461864406779661,0.11612903225806452,0.41889985895627646,0.5959595959595959,0.6555555555555556,0.2994350282485876,0.47390691114245415,0.5251542022792023,8.868507462686567,0.20199299757608402,17.0,32.0,34.0,64.0,41.0,129.0,76.0,244.0,15.0,1.0,2.0,24.0,1.0,,10.0,3.0,39.0,235.0,30.0,66.0,4.0,23.0,86.0,59.0,140.0,,11.0,86.0,204.0,454.0,9.0,16.0,20.0,2.0,50.0,67.0,40.0,85.0,1.0,,3.0,14.0,40.0,12.0,40.0,11.0,5.0,15.0,1.0,243.0,1.0,8.0,300.0,39.0,140.0,,29.0,41.0,23.0,5.0,13.0,47.0,24.0,4.0,1.0,200.0,9.0,22.0,1.0,0.07692307692307693,,0.08571428571428572,0.45454545454545453,0.42142857142857143,0.45,0.39072847682119205,0.5180722891566265,0.504950495049505,0.05500705218617771,0.07462686567164178,0.09090909090909091,0.14728682170542637,0.01639344262295082,0.023076923076923078,,0.0024752475247524753,0.021686746987951807,0.03597122302158273,,0.08235294117647059,0.10810810810810811,0.04154302670623145,0.5106382978723404,0.18194640338504936,0.3178294573643411,0.37272727272727274,0.07317073170731707,0.3441466854724965,0.3114754098360656,0.31666666666666665,0.14473684210526316,0.021156558533145273,0.03385049365303244,0.08333333333333333,0.09523809523809523,1.0,0.45714285714285713,0.53125,0.11764705882352941,0.014285714285714285,0.423841059602649,0.53125,0.006622516556291391,0.06622516556291391,,0.1,0.5172136363636364,0.502365410958904,0.1728395061728395,0.1815823605706874,,0.10336538461538461,0.24519230769230768,27.73333333333333,1.0,,3.0,0.07692307692307693,,0.06666666666666667,0.06666666666666667,1.0,,,4.0,13.0,15.0,2.0,6.0,5.0,1.0,1.0,6.0,0.25,1.0,1.0,3.0,0.04285714285714286,0.008130081300813009,,,,False,,1.0,0.125,,,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,68792.0,1147,-124,2196,2195,424,599,290,4391,104.0,150,161.0,311,379.0,2384.0,180.0,24.0,13.0,37.0,11.0,14.0,87.0,88.0,64.0,105.0,191.0,112.0,303.0,43.0,31.0,31.0,8.0,14.0,23.0,54.0,7.0,9.0,61.0,120.0,6.0,422,0.5590062111801242,0.6521739130434783,0.5176848874598071,0.5191693290734825,0.5398860398860399,15.982636148382005,0.5740740740740741,0.1377952755905512,0.10679611650485436,0.2077922077922078,0.15794392523364487,0.10591603053435114,0.08902077151335312,0.12048192771084337,0.15140845070422534,0.20398009950248755,0.4792332268370607,0.6933333333333334,0.7272727272727273,0.5288461538461539,0.48562300319488816,0.5113616987179488,7.525080385852091,0.1930783242258652,41.0,60.0,22.0,32.0,28.0,83.0,29.0,78.0,,,1.0,2.0,,,1.0,1.0,2.0,54.0,46.0,77.0,,9.0,101.0,29.0,49.0,,1.0,20.0,78.0,142.0,3.0,46.0,1.0,1.0,12.0,2.0,7.0,3.0,23.0,1.0,22.0,4.0,12.0,1.0,17.0,4.0,3.0,1.0,13.0,82.0,14.0,2.0,88.0,12.0,40.0,,10.0,36.0,15.0,3.0,18.0,38.0,18.0,,2.0,78.0,11.0,7.0,1.0,0.5,,1.0,0.5974025974025974,0.5918367346938775,0.5974025974025974,0.58,0.608433734939759,0.5909090909090909,0.006389776357827476,0.03858520900321544,0.04666666666666667,0.060240963855421686,,0.28205128205128205,0.013157894736842105,0.10267857142857142,0.13191489361702127,0.10714285714285714,0.11801242236024845,0.13973799126637554,0.21495327102803738,0.029411764705882353,0.47368421052631576,0.26517571884984026,0.3373493975903614,0.358974358974359,0.39285714285714285,0.24920127795527156,0.3717948717948718,0.3717948717948718,0.8275862068965517,,0.006389776357827476,0.5,0.5,1.0,0.7792207792207793,0.6833333333333333,0.12195121951219512,,0.64,0.6875,,0.02,,1.0,0.5627230769230769,0.5450836734693878,0.11730205278592376,0.11799410029498525,,0.26649076517150394,0.20580474934036938,38.25,,,,,,,,,,,1.0,,1.0,,2.0,2.0,,,1.0,,,,,,0.06349206349206349,,,,False,,,,,,
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,74023.0,1234,-92,2366,2385,365,556,311,4751,30.0,60,60.0,161,266.0,2450.0,68.0,33.0,7.0,40.0,6.0,10.0,87.0,29.0,34.0,121.0,164.0,39.0,203.0,57.0,35.0,17.0,1.0,10.0,18.0,35.0,3.0,5.0,78.0,154.0,9.0,364,0.5666666666666667,0.6415094339622641,0.37267080745341613,0.44548872180451127,0.4666666666666667,11.678832116788321,0.4857142857142857,0.14421930870083433,0.031556039173014146,0.10658307210031348,0.13385146804835923,0.031061259706643658,0.026041666666666668,0.1412639405204461,0.15857605177993528,0.12264150943396226,0.22556390977443608,0.5,0.5555555555555556,0.43333333333333335,0.6203007518796992,0.5239791353383458,10.65403726708075,0.15426880811496196,9.0,19.0,5.0,9.0,7.0,28.0,23.0,73.0,34.0,2.0,26.0,71.0,6.0,7.0,14.0,39.0,105.0,29.0,14.0,31.0,9.0,5.0,45.0,9.0,20.0,9.0,16.0,12.0,57.0,52.0,114.0,14.0,71.0,26.0,12.0,1.0,9.0,14.0,7.0,3.0,9.0,5.0,22.0,1.0,7.0,2.0,3.0,2.0,3.0,54.0,10.0,7.0,42.0,4.0,15.0,,8.0,20.0,12.0,2.0,6.0,25.0,13.0,3.0,1.0,57.0,10.0,8.0,0.9743589743589743,0.37142857142857144,0.5625,0.37142857142857144,0.45161290322580644,0.45,0.5,0.625,0.5113636363636364,0.6333333333333333,0.39473684210526316,0.07453416149068323,0.1,0.14285714285714285,0.0273972602739726,0.14285714285714285,0.05,0.029166666666666667,0.019083969465648856,0.05128205128205128,0.017964071856287425,0.13026819923371646,0.07476635514018691,0.03289473684210526,0.52,0.10526315789473684,0.25,0.2916666666666667,0.5714285714285714,0.2744360902255639,0.3150684931506849,0.323943661971831,0.7391304347826086,0.12781954887218044,0.2669172932330827,0.36619718309859156,0.36619718309859156,1.0,0.475,0.47368421052631576,0.1111111111111111,0.15,0.25,0.5555555555555556,0.05555555555555555,0.3888888888888889,0.5,0.36619718309859156,0.5507013513513513,0.48454027777777775,0.05415162454873646,0.0872093023255814,,0.16917293233082706,0.21428571428571427,24.909523809523815,13.0,2.0,,,,0.38235294117647056,0.38235294117647056,0.9230769230769231,1.0,3.0,,1.0,2.0,,5.0,3.0,4.0,4.0,2.0,0.4444444444444444,0.6666666666666666,1.0,3.0,0.075,0.0547945205479452,,,,False,,2.0,,,,
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,89896.0,1498,-201,2917,2928,605,876,366,5845,96.0,167,227.0,507,799.0,3184.0,120.0,136.0,30.0,166.0,18.0,85.0,362.0,27.0,31.0,72.0,106.0,38.0,144.0,50.0,28.0,78.0,12.0,52.0,44.0,122.0,7.0,25.0,48.0,97.0,10.0,603,0.2643171806167401,0.27149321266968324,0.4477317554240631,0.4380825565912117,0.47863247863247865,28.198981120767158,0.639344262295082,0.07164179104477612,0.026239067055393587,0.08378378378378379,0.07490909090909091,0.027436823104693142,0.02,0.08099688473520249,0.08055555555555556,0.10526315789473684,0.22237017310252996,0.5748502994011976,0.6153846153846154,0.2708333333333333,0.5472703062583223,0.5023048387096773,10.74832347140039,0.20740486801508398,14.0,24.0,23.0,43.0,37.0,109.0,94.0,231.0,53.0,14.0,49.0,191.0,11.0,16.0,56.0,68.0,244.0,141.0,23.0,45.0,13.0,11.0,72.0,38.0,86.0,21.0,70.0,43.0,182.0,334.0,141.0,12.0,187.0,48.0,23.0,12.0,23.0,28.0,11.0,,3.0,14.0,22.0,4.0,26.0,5.0,3.0,8.0,1.0,141.0,3.0,5.0,173.0,21.0,76.0,,13.0,4.0,4.0,,,4.0,,,,182.0,13.0,13.0,0.6911764705882353,0.2786885245901639,0.3,0.27800829875518673,0.5111111111111111,0.4418604651162791,0.5258620689655172,0.44551282051282054,0.5555555555555556,0.5027777777777778,0.3249001331557923,0.045364891518737675,0.0658682634730539,0.06422018348623854,0.021645021645021644,0.03,,0.03089887640449438,0.03184713375796178,0.02857142857142857,0.023255813953488372,0.05246913580246913,0.04065040650406504,0.03357314148681055,,0.14513981358189082,0.3394495412844037,0.3627450980392157,0.1891891891891892,0.30758988015978694,0.4069264069264069,0.415929203539823,0.2872340425531915,0.07057256990679095,0.25432756324900135,0.25654450261780104,0.25654450261780104,0.5918367346938775,0.41379310344827586,0.5833333333333334,0.07142857142857142,0.1896551724137931,0.27564102564102566,0.5348837209302325,0.08974358974358974,0.358974358974359,0.2857142857142857,0.25668449197860965,0.516509375,0.4908338815789476,0.09429280397022333,0.13523131672597866,,0.09011264080100125,0.22778473091364204,25.79098360655739,19.0,5.0,,,,0.3584905660377358,0.3584905660377358,0.9473684210526315,0.35714285714285715,63.0,3.0,2.0,8.0,16.0,,,4.0,5.0,3.0,0.38461538461538464,0.36363636363636365,0.5,2.0,0.034482758620689655,0.05102040816326531,1.0,0.5,1.0,False,,,,1.0,,
