EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls,Corner3PctBlocked
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,13678.0,228,-8,452,456,205,182,65,908,8.0,25,1.0,2.0,3.0,8.0,2.0,12,7.0,19.0,,1.0,,,,,10.0,,,,4.0,17.0,56,,11.0,15.0,49,495,2.0,3,,,,4.0,6.0,15.0,,4.0,15.0,27,4.0,30.0,,,,,10.0,,6.0,34,21.0,55,12.0,9.0,23,5.0,6.0,131,3.0,3,,8.0,13,1.0,22,6,28,,10.0,6.0,4.0,14.0,6.0,9.0,8,1.0,5.0,,1.0,22,3.0,6.0,5,1.0,17,,,,25,1.0,2.0,,,22.0,1.0,,1.0,4.0,,7.0,2.0,,,1.0,1.0,2.0,,27,204,4.0,6.0,0.11764705882352941,0.11764705882352941,,,,,,0.30357142857142855,0.6666666666666666,0.4,0.2537313432835821,0.6666666666666666,0.3157894736842105,0.3181818181818182,0.6666666666666666,0.48214285714285715,0.16417910447761194,0.10714285714285714,0.16,,0.10526315789473684,18.435754189944134,0.6363636363636364,0.07142857142857142,,0.09090909090909091,0.01910828025477707,0.11428571428571428,0.043478260869565216,0.09859154929577464,0.02654867256637168,0.014285714285714285,,0.04,0.0392156862745098,0.05555555555555555,0.061224489795918366,0.0975609756097561,0.11320754716981132,0.1346153846153846,0.05555555555555555,,,0.373134328358209,0.32,0.38095238095238093,0.25,0.1791044776119403,0.16666666666666666,0.16666666666666666,,0.2835820895522388,0.3684210526315789,0.4117647058823529,,0.014925373134328358,,,,0.14925373134328357,,,,0.6666666666666666,0.5,1.0,,,,0.42105263157894735,0.375,,,0.21052631578947367,,0.5373134328358209,,0.49455,0.4094,0.5449999999999999,0.05714285714285714,0.06779661016949153,,0.08163265306122448,0.5510204081632653,8.930357142857144,24.58181818181818,0.45353982300884954,,,,,1.0,0.09090909090909091,0.1,,,,,,True,,
202723,1610612750,Malcolm Lee,Malcolm Lee,202723,MIN,2626.0,44,6,83,79,24,12,9,162,6.0,12,1.0,2.0,1.0,4.0,,1,1.0,3.0,,1.0,,,,1.0,1.0,,,1.0,1.0,7.0,16,1.0,2.0,,17,75,1.0,2,,,,2.0,2.0,6.0,1.0,1.0,,7,8.0,6.0,3.0,,,,1.0,1.0,2.0,7,2.0,9,,2.0,1,1.0,5.0,20,1.0,1,,,2,,2,2,4,1.0,2.0,1.0,1.0,2.0,,1.0,1,1.0,1.0,,,3,,1.0,2,,3,,,,3,,1.0,,,,,,,,,,,,,,,,,7,24,,,0.5714285714285714,0.5714285714285714,1.0,0.5,,1.0,0.5,0.4375,0.5,0.3333333333333333,0.4722222222222222,0.5,0.5,0.4722222222222222,0.5,0.5,0.1111111111111111,0.125,0.16666666666666666,,,22.58064516129032,0.6666666666666666,,,0.08695652173913043,0.04,,0.07692307692307693,0.058823529411764705,0.05263157894736842,0.07692307692307693,,,0.09090909090909091,,0.2,,0.09090909090909091,,,0.14285714285714285,,0.6666666666666666,0.5,0.6,0.5,0.05555555555555555,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.05555555555555555,,,,0.05555555555555555,1.0,1.0,1.0,1.0,0.5,,,,,0.5714285714285714,0.25,,,0.14285714285714285,1.0,0.7777777777777778,1.0,0.552525,,0.5046071428571428,,,,0.11764705882352941,0.4117647058823529,5.1499999999999995,24.1,0.2891566265060241,,,,,,,,,,,,,True,,
2557,1610612750,Luke Ridnour,Luke Ridnour,2557,MIN,32182.0,536,9,1044,1043,295,281,153,2087,25.0,42,,1.0,8.0,12.0,13.0,34,29.0,63.0,5.0,13.0,3.0,2.0,5.0,11.0,34.0,1.0,1.0,3.0,11.0,67.0,139,16.0,47.0,36.0,218,1157,4.0,9,2.0,4.0,3.0,17.0,20.0,43.0,5.0,16.0,26.0,81,28.0,106.0,21.0,27.0,2.0,,34.0,11.0,9.0,69,35.0,104,29.0,6.0,52,6.0,11.0,243,2.0,6,,9.0,35,5.0,49,8,57,2.0,15.0,7.0,8.0,25.0,1.0,19.0,11,4.0,6.0,2.0,,36,,5.0,20,,46,1.0,3.0,1.0,36,1.0,3.0,4.0,2.0,40.0,2.0,,6.0,8.0,,10.0,6.0,1.0,1.0,4.0,2.0,7.0,5.0,79,293,5.0,9.0,0.208955223880597,0.21212121212121213,0.4375,0.3404255319148936,0.5,0.3125,0.3404255319148936,0.48201438848920863,0.4444444444444444,0.46511627906976744,0.489247311827957,0.5384615384615384,0.4661016949152542,0.5247524752475248,0.5714285714285714,0.5492957746478874,0.25268817204301075,0.06474820143884892,0.14285714285714285,0.058823529411764705,0.015873015873015872,19.349593495934958,0.6944444444444444,0.18518518518518517,,0.09067357512953368,0.017142857142857144,0.07692307692307693,0.011627906976744186,0.0874751491053678,0.01532567049808429,0.016,0.009708737864077669,0.02459016393442623,0.015384615384615385,,0.056074766355140186,0.11009174311926606,0.1,0.08045977011494253,0.06666666666666667,0.021505376344086023,0.7142857142857143,0.22580645161290322,0.5952380952380952,0.6944444444444444,0.16,0.1827956989247312,0.38235294117647056,0.40625,0.3076923076923077,0.3387096774193548,0.4603174603174603,0.46774193548387094,0.20689655172413793,0.06989247311827956,0.38461538461538464,0.38461538461538464,0.8,0.1827956989247312,0.3235294117647059,0.3235294117647059,0.2727272727272727,0.07692307692307693,,,0.23076923076923078,0.07692307692307693,1.0,0.2033898305084746,0.6666666666666666,0.0847457627118644,0.4,0.1864406779661017,0.2727272727272727,0.478494623655914,0.3235294117647059,0.4947440860215055,0.4603722222222222,0.48879237288135596,0.041666666666666664,0.05517241379310345,,0.0779816513761468,0.37155963302752293,10.857553956834531,24.52765957446809,0.2825670498084291,1.0,0.3333333333333333,1.0,,,,,,,,,,True,,
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,33590.0,560,-87,1073,1081,265,208,143,2154,102.0,160,31.0,61.0,27.0,43.0,20.0,52,1.0,2.0,,,,,,,,,,,,123.0,214,,,60.0,306,1214,32.0,65,,,15.0,79.0,29.0,51.0,,,17.0,75,160.0,86.0,,,54.0,,,,37.0,10,7.0,17,7.0,,4,1.0,5.0,41,15.0,56,,8.0,65,6.0,79,71,150,6.0,7.0,5.0,2.0,11.0,2.0,3.0,21,3.0,8.0,,3.0,32,3.0,6.0,17,1.0,32,1.0,1.0,4.0,67,,4.0,1.0,1.0,84.0,8.0,,,41.0,,5.0,11.0,,,6.0,5.0,11.0,8.0,75,265,2.0,4.0,0.6504065040650406,0.8333333333333334,,,,,,0.5747663551401869,0.49230769230769234,0.5686274509803921,0.5747663551401869,0.49230769230769234,0.5686274509803921,0.6071428571428571,0.5266666666666666,0.5859375,,0.17289719626168223,0.175,0.17307692307692307,,22.81124497991968,0.34375,0.23076923076923078,,0.15476190476190477,0.14698162729658792,0.06666666666666667,0.1,0.13518518518518519,0.1337099811676083,0.1724137931034483,0.1349206349206349,0.12727272727272726,0.104,0.08,0.176,0.16981132075471697,0.13227513227513227,0.045454545454545456,0.125,0.1111111111111111,0.7272727272727273,0.7476635514018691,0.6375,0.7727272727272727,0.6666666666666666,0.24299065420560748,0.38461538461538464,0.46511627906976744,0.6,0.009345794392523364,0.5,0.5,,,,,,,,,,0.9384615384615385,0.5081967213114754,0.12903225806451613,,,,0.8431372549019608,0.627906976744186,,,,,0.7476635514018691,,0.5646523364485982,0.6085037037037038,0.5921431372549019,0.1659919028340081,0.1659919028340081,,0.2581699346405229,0.24509803921568626,2.9434579439252335,,0.24697110904007455,,,,,,,,,,4.0,1.0,7.0,True,,
2545,1610612750,Darko Milicic,Darko Milicic,2545,MIN,3810.0,64,-5,120,118,28,16,13,238,5.0,8,1.0,1.0,1.0,2.0,,5,,,,,,,,,,,,,,5.0,13,,,1.0,11,125,1.0,2,,,,2.0,1.0,3.0,,,1.0,3,8.0,2.0,,,2.0,,,,2.0,6,,6,,,4,,2.0,12,2.0,1,,3.0,2,1.0,6,3,9,,,,,3.0,1.0,1.0,3,,2.0,,,6,2.0,1.0,6,,11,1.0,,,1,,,,,2.0,,,,,,1.0,1.0,,,1.0,,1.0,,3,28,1.0,,0.8,1.0,,,,,,0.38461538461538464,0.5,0.3333333333333333,0.38461538461538464,0.5,0.3333333333333333,0.39285714285714285,0.5,0.375,,0.15384615384615385,0.125,0.2,,14.925373134328357,0.5,0.25,,0.043478260869565216,0.023809523809523808,0.15,0.18181818181818182,0.07575757575757576,0.05660377358490566,,0.05555555555555555,,0.25,,,0.07692307692307693,0.047619047619047616,0.14285714285714285,0.16666666666666666,,,0.6153846153846154,0.625,0.7142857142857143,0.8,0.38461538461538464,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.6666666666666666,0.5,,,,,0.6153846153846154,,0.5156,0.4991,0.5713666666666667,,,,0.18181818181818182,0.2727272727272727,3.8076923076923075,,0.23333333333333334,,,,,,,,,,,,1.0,True,,
1802,1610612750,Brad Miller,Brad Miller,1802,MIN,5565.0,93,-19,179,180,45,24,22,359,,2,,,,,,1,,1.0,,1.0,,,,4.0,10.0,,,3.0,4.0,,4,4.0,11.0,7.0,19,178,,1,,,4.0,4.0,,,3.0,4.0,,9,,,12.0,,,,10.0,4.0,1.0,12,2.0,14,1.0,1.0,6,,6.0,30,2.0,1,,1.0,6,1.0,8,3,11,1.0,3.0,3.0,,3.0,2.0,1.0,3,,2.0,,1.0,6,,,4,,6,,,,11,,1.0,2.0,,8.0,,,,4.0,,,2.0,,,2.0,,2.0,,9,45,1.0,,,,1.0,0.36363636363636365,,0.75,0.36363636363636365,,,,0.4,,1.125,0.5,0.6666666666666666,1.125,0.7333333333333333,0.25,,1.0,,12.135922330097086,0.5,0.25,,0.10344827586206896,0.018867924528301886,0.04,0.05128205128205128,0.08433734939759036,0.03260869565217391,0.047619047619047616,,,0.03225806451612903,0.125,0.11764705882352941,0.17647058823529413,0.041666666666666664,0.05555555555555555,,0.1,,0.13333333333333333,,,,0.06666666666666667,,,,0.06666666666666667,,,,0.06666666666666667,,,,0.6666666666666666,0.4,0.4,1.0,,,,,,,,,,,1.0,0.75,0.8666666666666667,0.4,0.5311066666666667,0.4031,0.5503125,0.21052631578947367,0.5,,0.21052631578947367,0.47368421052631576,8.525,24.736363636363635,0.25139664804469275,,,,,,,,,,,,,False,,
200826,1610612750,J.J. Barea,J.J. Barea,200826,MIN,31321.0,522,-55,1050,1053,306,229,131,2103,42.0,72,1.0,1.0,9.0,23.0,14.0,47,8.0,27.0,6.0,14.0,1.0,1.0,5.0,20.0,64.0,1.0,4.0,5.0,19.0,64.0,146,26.0,78.0,47.0,253,1112,3.0,5,2.0,5.0,7.0,19.0,13.0,48.0,6.0,24.0,22.0,66,18.0,110.0,36.0,42.0,,2.0,62.0,20.0,15.0,68,31.0,99,24.0,7.0,38,12.0,18.0,229,3.0,7,,13.0,33,1.0,47,10,57,2.0,13.0,7.0,6.0,34.0,11.0,21.0,17,,13.0,,1.0,51,8.0,10.0,8,1.0,32,1.0,1.0,4.0,74,6.0,,20.0,1.0,62.0,5.0,,1.0,28.0,,5.0,,,,,,,,66,304,3.0,5.0,0.140625,0.140625,0.46153846153846156,0.3333333333333333,0.4,0.25,0.34210526315789475,0.4383561643835616,0.6,0.2708333333333333,0.45982142857142855,0.6,0.3055555555555556,0.5,0.7307692307692307,0.39285714285714285,0.3482142857142857,0.10273972602739725,0.09722222222222222,0.1276595744680851,0.07407407407407407,25.207986688851914,0.6666666666666666,0.038461538461538464,,0.09116022099447514,0.020348837209302327,0.09558823529411764,0.01818181818181818,0.09236947791164658,0.019646365422396856,0.016,0.023255813953488372,0.022222222222222223,0.008064516129032258,0.04878048780487805,0.07207207207207207,0.09090909090909091,0.10638297872340426,0.09,0.1111111111111111,0.018018018018018018,,0.32142857142857145,0.5833333333333334,0.6461538461538462,0.11904761904761904,0.20982142857142858,0.2978723404255319,0.34146341463414637,0.07142857142857142,0.12053571428571429,0.2962962962962963,0.32,0.375,0.0625,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.3125,0.31746031746031744,0.4,0.1,1.0,,0.1,0.4,0.25,0.3194444444444444,0.391304347826087,0.06944444444444445,0.2,0.2638888888888889,0.2631578947368421,0.6696428571428571,0.3225806451612903,0.5251404977375564,0.4864888888888889,0.5028176056338027,0.11336032388663968,0.16568047337278108,,0.07509881422924901,0.2608695652173913,6.837671232876711,25.694871794871787,0.2914285714285714,1.0,1.0,1.0,,1.0,0.01282051282051282,0.015625,,,,,,False,,
201229,1610612750,Anthony Tolliver,Anthony Tolliver,201229,MIN,43209.0,720,11,1395,1407,404,349,181,2802,29.0,38,8.0,11.0,9.0,10.0,2.0,6,5.0,20.0,10.0,35.0,2.0,4.0,9.0,11.0,42.0,,,2.0,12.0,36.0,64,21.0,77.0,37.0,172,1457,9.0,14,,2.0,12.0,30.0,9.0,14.0,6.0,21.0,20.0,56,52.0,20.0,63.0,,12.0,1.0,41.0,11.0,4.0,15,2.0,17,2.0,,8,,7.0,36,9.0,30,3.0,31.0,47,4.0,82,42,124,1.0,17.0,10.0,7.0,19.0,3.0,11.0,9,,8.0,1.0,1.0,28,9.0,6.0,39,5.0,70,2.0,9.0,,49,6.0,9.0,5.0,2.0,48.0,4.0,,2.0,20.0,,5.0,15.0,,,14.0,1.0,15.0,6.0,56,404,9.0,5.0,0.7222222222222222,0.8666666666666667,1.0,0.2727272727272727,,0.2857142857142857,0.27631578947368424,0.5625,0.6428571428571429,0.6428571428571429,0.4787234042553192,0.5625,0.5142857142857142,0.5277777777777778,0.6818181818181818,0.5957446808510638,0.5460992907801419,0.0625,0.07894736842105263,0.16666666666666666,,11.875,0.6785714285714286,0.1111111111111111,0.06818181818181818,0.09631147540983606,0.06726457399103139,0.15656565656565657,0.04225352112676056,0.11370262390670553,0.05918057663125948,0.08029197080291971,0.057971014492753624,0.06432748538011696,0.032679738562091505,0.06666666666666667,0.06944444444444445,0.10493827160493827,0.10989010989010989,0.1780821917808219,0.09615384615384616,0.012987012987012988,0.4,0.2695035460992908,0.7631578947368421,0.8285714285714286,0.6551724137931034,0.0425531914893617,0.3333333333333333,0.4,1.0,0.14184397163120568,0.25,0.25,1.0,0.24822695035460993,0.2857142857142857,0.29411764705882354,1.0,0.2978723404255319,0.2619047619047619,0.2619047619047619,1.0,0.6875,0.7272727272727273,0.125,0.125,,,0.2857142857142857,0.9,0.2571428571428571,0.4444444444444444,0.34285714285714286,0.16666666666666666,0.8156028368794326,0.2682926829268293,0.5564664285714287,0.6013333333333334,0.5480882352941175,0.12738853503184713,0.25,,0.1744186046511628,0.32558139534883723,7.157812499999998,24.53506493506494,0.2896057347670251,,,,,1.0,0.012987012987012988,,,,1.0,,1.0,False,1.0,0.02857142857142857
201563,1610612750,Michael Beasley,Michael Beasley,201563,MIN,43643.0,727,-64,1416,1418,385,240,181,2834,49.0,82,9.0,16.0,17.0,22.0,39.0,105,32.0,88.0,8.0,20.0,2.0,6.0,11.0,17.0,52.0,,4.0,4.0,17.0,120.0,275,25.0,72.0,39.0,354,1484,15.0,32,2.0,6.0,7.0,43.0,42.0,76.0,10.0,28.0,5.0,119,106.0,134.0,60.0,15.0,16.0,2.0,50.0,17.0,19.0,23,7.0,30,3.0,4.0,15,3.0,5.0,67,4.0,21,,20.0,77,5.0,102,25,127,8.0,9.0,6.0,3.0,29.0,1.0,20.0,25,6.0,9.0,,4.0,54,6.0,14.0,32,1.0,64,9.0,4.0,3.0,44,,,,1.0,66.0,8.0,,,35.0,,2.0,9.0,,,6.0,2.0,9.0,4.0,119,385,6.0,2.0,0.44166666666666665,0.4732142857142857,0.8,0.3472222222222222,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.43636363636363634,0.46875,0.5526315789473685,0.4538904899135447,0.47368421052631576,0.5480769230769231,0.47074468085106386,0.524390243902439,0.5509259259259259,0.207492795389049,0.06909090909090909,0.12195121951219512,0.06666666666666667,0.022727272727272728,26.331904470300064,0.5370370370370371,0.20833333333333334,,0.15492957746478872,0.04365904365904366,0.10362694300518134,0.01809954751131222,0.14057971014492754,0.03561253561253561,0.03896103896103896,0.0718562874251497,0.01875,0.024539877300613498,,0.08148148148148149,0.16875,0.19306930693069307,0.10204081632653061,0.10869565217391304,0.045454545454545456,0.4444444444444444,0.23631123919308358,0.5975609756097561,0.6805555555555556,0.5306122448979592,0.3025936599423631,0.37142857142857144,0.3979591836734694,0.1794871794871795,0.25360230547550433,0.36363636363636365,0.37209302325581395,0.625,0.05763688760806916,0.4,0.4,0.75,0.14985590778097982,0.3269230769230769,0.3269230769230769,0.8235294117647058,0.42105263157894735,0.5625,0.3333333333333333,0.05263157894736842,0.10526315789473684,,0.21153846153846154,0.7727272727272727,0.10576923076923077,0.5454545454545454,0.16346153846153846,0.23529411764705882,0.4438040345821326,0.34,0.48348488372093035,0.5227843750000001,0.47637549019607833,0.09358288770053476,0.11589403973509933,,0.12146892655367232,0.3361581920903955,9.684727272727274,25.602777777777778,0.2718926553672316,2.0,1.0,0.5,,,,,1.0,1.0,,,,False,,
201961,1610612750,Wayne Ellington,Wayne Ellington,201961,MIN,52437.0,874,7,1690,1686,477,350,217,3376,26.0,39,4.0,5.0,8.0,9.0,10.0,36,43.0,102.0,14.0,34.0,,2.0,5.0,16.0,61.0,2.0,6.0,5.0,18.0,79.0,177,30.0,95.0,26.0,274,1749,10.0,19,2.0,6.0,2.0,28.0,22.0,44.0,7.0,23.0,10.0,75,80.0,78.0,84.0,6.0,4.0,,61.0,16.0,6.0,18,14.0,32,12.0,2.0,11,2.0,5.0,78,4.0,8,,21.0,58,2.0,81,12,93,2.0,25.0,11.0,14.0,16.0,,13.0,7,2.0,3.0,,1.0,23,3.0,4.0,24,,49,1.0,3.0,1.0,35,2.0,3.0,3.0,,34.0,5.0,,1.0,16.0,,3.0,9.0,1.0,1.0,6.0,1.0,10.0,7.0,73,474,5.0,2.0,0.5063291139240507,0.5194805194805194,0.9333333333333333,0.3157894736842105,0.3333333333333333,0.30434782608695654,0.3157894736842105,0.4463276836158192,0.5263157894736842,0.5,0.45588235294117646,0.52,0.48507462686567165,0.4772727272727273,0.5384615384615384,0.5138888888888888,0.3492647058823529,0.03389830508474576,0.07692307692307693,0.027777777777777776,0.0196078431372549,16.043613707165107,0.6956521739130435,0.05263157894736842,,0.09446254071661238,0.014705882352941176,0.10294117647058823,0.015810276679841896,0.09657701711491443,0.015056461731493099,0.0379746835443038,0.010752688172043012,,0.02072538860103627,,0.08791208791208792,0.10101010101010101,0.09401709401709402,0.12837837837837837,0.03571428571428571,0.013245033112582781,0.7,0.14338235294117646,0.6666666666666666,0.7222222222222222,0.4230769230769231,0.1323529411764706,0.2777777777777778,0.2857142857142857,0.2,0.375,0.4215686274509804,0.43,0.627906976744186,0.125,0.4117647058823529,0.42424242424242425,1.0,0.22426470588235295,0.26229508196721313,0.26229508196721313,0.875,0.2,0.8,0.25,,0.24,0.3333333333333333,0.13432835820895522,0.8888888888888888,0.07462686567164178,0.4,0.26865671641791045,0.2777777777777778,0.49264705882352944,0.26229508196721313,0.4993878228782287,0.4779343749999999,0.46933636363636355,0.05653710247349823,0.0851063829787234,,0.10218978102189781,0.2737226277372263,12.861016949152537,24.68,0.2822485207100592,,,,1.0,1.0,0.010526315789473684,,2.0,,,,,False,,0.029411764705882353
2557,1610612750,Luke Ridnour,Luke Ridnour,2557,MIN,72807.0,1213,-78,2340,2330,561,436,335,4670,26.0,45,4.0,7.0,7.0,14.0,29.0,61,71.0,153.0,18.0,39.0,,4.0,14.0,15.0,66.0,2.0,10.0,2.0,18.0,126.0,259,33.0,105.0,70.0,421,2486,14.0,24,2.0,10.0,3.0,37.0,21.0,56.0,6.0,32.0,37.0,97,76.0,176.0,72.0,27.0,4.0,1.0,65.0,15.0,9.0,98,50.0,148,41.0,9.0,61,16.0,21.0,346,3.0,7,1.0,13.0,58,2.0,73,11,84,4.0,41.0,19.0,22.0,42.0,7.0,34.0,19,6.0,8.0,,,61,3.0,11.0,50,1.0,90,1.0,1.0,2.0,70,1.0,,12.0,1.0,78.0,2.0,,19.0,17.0,,14.0,8.0,1.0,1.0,5.0,2.0,9.0,4.0,95,557,3.0,13.0,0.30158730158730157,0.3064516129032258,0.7272727272727273,0.3142857142857143,0.2,0.1875,0.3173076923076923,0.4864864864864865,0.5833333333333334,0.375,0.48214285714285715,0.5,0.3409090909090909,0.5139949109414759,0.5285714285714286,0.4392523364485981,0.28846153846153844,0.03474903474903475,0.1111111111111111,0.04918032786885246,0.006535947712418301,16.678912564290965,0.6885245901639344,0.03571428571428571,0.014492753623188406,0.06847697756788666,0.008443908323281062,0.051587301587301584,0.009036144578313253,0.0646041856232939,0.008613264427217916,0.007575757575757576,0.008264462809917356,0.009287925696594427,0.00847457627118644,0.010416666666666666,0.07234042553191489,0.05725190839694656,0.07428571428571429,0.055248618784530384,0.04225352112676056,0.020618556701030927,0.4444444444444444,0.12362637362637363,0.5777777777777777,0.65,0.2692307692307692,0.16758241758241757,0.47540983606557374,0.5,0.06896551724137931,0.42032967032967034,0.46405228758169936,0.46710526315789475,0.4084507042253521,0.10714285714285714,0.46153846153846156,0.46153846153846156,1.0,0.1813186813186813,0.22727272727272727,0.22727272727272727,0.4,0.20588235294117646,0.5714285714285714,0.25,,0.29411764705882354,0.2,0.1590909090909091,0.5,0.1590909090909091,0.2857142857142857,0.20454545454545456,0.1111111111111111,0.41208791208791207,0.23076923076923078,0.48300936639118475,0.48191999999999996,0.4944568965517242,0.044854881266490766,0.06204379562043796,,0.08788598574821853,0.23040380047505937,13.476447876447875,24.668571428571433,0.23974358974358975,,,,0.5,,,,1.0,,,,,False,,
