EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Arc3FGM,PenaltyArc3FGM,FG3M,FtPoints,PenaltyFG3M,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGM,AtRimAssists,LongMidRangeAssists,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,FTA,NonShootingFoulsDrawn,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyFtPoints,Steals,BadPassSteals,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsAssisted3s,Fg2aBlocked,LiveBallTurnovers,BadPassTurnovers,Travels,2pt And 1 Free Throw Trips,BlockedShortMidRange,Assisted3sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,SelfOReb,LostBallTurnovers,Loose Ball Fouls,BlockedAtRim,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LostBallSteals,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,AtRimPctBlocked,Offensive Fouls,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Corner3Assists,SecondChanceTurnovers,BlockingFouls,Clear Path Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations
2590,1610612746,Mo Williams,Mo Williams,2590,LAC,233.0,4,1,8,8,8,8,,16,,,,,,,,,,,,,1.0,4,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,8,,,,,,,,0.5,0.5,,12.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,130830.0,2180,328,4044,3998,1186,1155,554.0,8042,119.0,181.0,47.0,72.0,267.0,29.0,8.0,184.0,79.0,346.0,677.0,213.0,1189.0,4259,56.0,120.0,229.0,87.0,488.0,74.0,181.0,391.0,152.0,543.0,108.0,38.0,1238.0,27.0,115.0,4.0,171.0,42.0,213.0,44.0,6.0,124.0,30.0,38.0,138.0,4.0,263.0,479.0,1177,33.0,0.1069364161849711,0.10818713450292397,0.5110782865583456,0.5240174672489083,0.5219101123595505,0.5031645569620253,0.5741106719367589,0.5960591133004927,0.2393258426966292,24.159931943853678,0.027210884353741496,0.08692365835222977,0.020594965675057208,0.09027027027027026,0.021432305279665446,0.014005602240896359,0.016042780748663103,0.10058027079303675,0.20337078651685395,0.6574585635359116,0.725609756097561,0.13445378151260504,0.3,0.03258426966292135,0.20674157303370785,0.22784810126582278,0.6527777777777778,0.02531645569620253,0.25,0.44269662921348313,0.4586814543404735,0.4608973684210526,0.44643929712460073,0.41042893187552565,10.468685376661742,26.063849765258208,0.2932739861523244,101.0,229.0,126.0,65.0,22.0,79.0,260.0,26.0,618.0,120.0,65.0,231.0,122.0,52.0,18.0,302.0,66.0,0.37089201877934275,0.2988505747126437,0.3761904761904762,0.09867172675521822,0.08439897698209718,0.0875,0.2573033707865168,0.4410480349344978,0.4697674418604651,0.47191011235955055,0.4772727272727273,0.3532608695652174,0.3611111111111111,0.27848101265822783,0.35911602209944754,170.0,151.0,84.0,63.0,4.0,,4.0,3.0,0.75,0.07399577167019028,0.08665749656121045,12.0,17.0,30.0,106.0,117.0,34.0,80.0,51.0,5.0,13.0,1.0,0.4936708860759494,0.5357142857142857,0.5921052631578947,0.6204819277108434,0.050221565731166914,0.0611353711790393,0.6451612903225806,0.07228915662650602,0.13385826771653545,0.09523809523809523,0.4153846153846154,0.2236842105263158,0.7058823529411765,0.25,0.08915054667788057,16.0,8.0,14.0,17.0,29.0,10.0,3.0,0.023255813953488372,0.03307888040712468,0.021897810218978103,0.04239401496259352,0.0891089108910891,67.0,4.0,61.0,4.0,1.0,0.018779342723004695,0.021739130434782608,0.006622516556291391,0.09392265193370165,8.0,False,14.0,1.0,2.0,4.0,9.0,18.0,10.0,20.0,3.0,44.0,6.0,3.0,1.0,1.0,18.0,11.0,1.0,38.0,7.0,4.0,0.5,0.011235955056179775,0.02617801047120419,0.4827586206896552,0.4827586206896552,0.8571428571428571,0.02631578947368421,0.5,1.0,0.23684210526315788,0.5,0.7777777777777778,0.5,0.0319634703196347,,,,,,,,
101155,1610612746,Ryan Gomes,Ryan Gomes,101155,LAC,23129.0,385,-41,743,741,239,181,97.0,1484,8.0,13.0,2.0,4.0,43.0,17.0,4.0,9.0,1.0,26.0,62.0,26.0,72.0,790,11.0,8.0,19.0,5.0,22.0,48.0,8.0,8.0,2.0,10.0,2.0,,22.0,6.0,34.0,2.0,44.0,12.0,56.0,5.0,,13.0,3.0,17.0,30.0,,10.0,21.0,237,,0.9230769230769231,0.96,0.41935483870967744,0.42105263157894735,0.36363636363636365,0.3958333333333333,0.3870967741935484,0.4230769230769231,0.29545454545454547,12.325581395348838,0.08695652173913043,0.12363636363636364,0.0234375,0.11797752808988764,0.0335195530726257,0.01639344262295082,0.030303030303030304,0.13513513513513514,0.14772727272727273,0.6153846153846154,0.6153846153846154,0.75,0.48863636363636365,0.19318181818181818,0.10227272727272728,0.16666666666666666,0.5,0.16666666666666666,0.041666666666666664,0.4431818181818182,0.4801247126436782,0.5414833333333333,0.4557586956521739,0.3055555555555556,14.327419354838709,25.153846153846153,0.32166890982503366,2.0,6.0,16.0,1.0,,4.0,8.0,1.0,4.0,,1.0,3.0,5.0,8.0,1.0,11.0,1.0,0.15384615384615385,0.2,0.16,0.09876543209876543,0.056179775280898875,0.1016949152542373,0.06818181818181818,0.3333333333333333,0.3333333333333333,0.37209302325581395,0.38095238095238093,0.1111111111111111,0.1111111111111111,,0.125,3.0,16.0,11.0,5.0,,,,,,0.05434782608695652,0.07575757575757576,1.0,5.0,3.0,9.0,12.0,1.0,8.0,6.0,1.0,1.0,,1.0,0.2727272727272727,0.3,0.3,0.016129032258064516,,0.6153846153846154,0.18666666666666668,0.09090909090909091,1.0,1.0,0.3333333333333333,0.2,,0.125,,2.0,6.0,,2.0,,,0.058823529411764705,0.015873015873015872,0.0821917808219178,,1.0,5.0,2.0,,,,,,,,3.0,False,3.0,1.0,3.0,1.0,,1.0,1.0,4.0,1.0,,1.0,2.0,,,1.0,,,,,1.0,0.25,0.023255813953488372,,0.17647058823529413,0.17647058823529413,1.0,0.2,0.3333333333333333,1.0,0.06666666666666667,,,0.25,,,,,,,,,
1497,1610612746,Chauncey Billups,Chauncey Billups,1497,LAC,36397.0,607,81,1140,1134,299,325,158.0,2274,11.0,29.0,1.0,4.0,57.0,23.0,4.0,102.0,29.0,35.0,103.0,125.0,299.0,1170,6.0,7.0,25.0,33.0,87.0,22.0,101.0,62.0,18.0,80.0,12.0,7.0,178.0,3.0,36.0,,46.0,4.0,50.0,19.0,5.0,38.0,8.0,13.0,40.0,1.0,77.0,85.0,294,4.0,0.3142857142857143,0.3142857142857143,0.33980582524271846,0.28,0.4692982456140351,0.43103448275862066,0.5411985018726592,0.5592105263157895,0.5482456140350878,23.036253776435046,,0.08591885441527446,0.008021390374331552,0.08348457350272233,0.007259528130671506,0.010526315789473684,0.006289308176100629,0.09659090909090909,0.12719298245614036,0.3793103448275862,0.5,0.36363636363636365,0.25,0.10087719298245613,0.4473684210526316,0.06896551724137931,0.25,0.06896551724137931,0.5,0.6754385964912281,0.5058814159292034,0.5021035714285714,0.4807419642857143,0.2909698996655518,12.350485436893205,25.610400000000013,0.26228070175438595,3.0,17.0,21.0,40.0,10.0,48.0,85.0,12.0,48.0,33.0,40.0,39.0,16.0,10.0,6.0,95.0,14.0,0.384,0.36363636363636365,0.3870967741935484,0.07575757575757576,0.07874015748031496,0.06542056074766354,0.07456140350877193,0.17647058823529413,0.21428571428571427,0.3684210526315789,0.38181818181818183,0.39215686274509803,0.4,0.3448275862068966,0.39603960396039606,37.0,9.0,4.0,25.0,3.0,,3.0,,,0.1067193675889328,0.1984126984126984,,1.0,1.0,31.0,111.0,12.0,19.0,14.0,,2.0,,0.7708333333333334,0.16666666666666666,0.5555555555555556,0.6521739130434783,0.11650485436893204,0.17647058823529413,0.5,0.07758620689655173,0.12,0.3333333333333333,0.75,0.05555555555555555,,,0.10367892976588629,11.0,,1.0,1.0,5.0,1.0,3.0,0.005649717514124294,0.008333333333333333,0.007633587786259542,0.007751937984496124,,5.0,2.0,12.0,2.0,,0.016,0.0196078431372549,,0.2413793103448276,5.0,False,8.0,,1.0,2.0,6.0,11.0,6.0,12.0,1.0,6.0,4.0,,,,4.0,,,13.0,2.0,,0.5,0.03508771929824561,,0.34782608695652173,0.34782608695652173,0.875,0.05555555555555555,,,0.6111111111111112,0.5454545454545454,1.0,0.5,0.015748031496062992,1.0,,,,,,,
200751,1610612746,Randy Foye,Randy Foye,200751,LAC,99712.0,1662,65,3095,3075,796,752,397.0,6170,64.0,110.0,8.0,19.0,135.0,83.0,19.0,243.0,55.0,124.0,309.0,326.0,698.0,3267,39.0,14.0,52.0,74.0,144.0,138.0,243.0,108.0,36.0,144.0,16.0,5.0,324.0,17.0,69.0,8.0,111.0,25.0,136.0,30.0,1.0,72.0,16.0,59.0,126.0,4.0,76.0,144.0,790,11.0,0.5564516129032258,0.5702479338842975,0.40129449838187703,0.2692307692307692,0.49291338582677163,0.4444444444444444,0.5193740685543964,0.5070422535211268,0.5133858267716536,20.882518268690276,0.07766990291262135,0.06448598130841121,0.01673228346456693,0.07021131561008861,0.014925373134328358,0.027237354085603113,0.0064794816414686825,0.0645879732739421,0.1732283464566929,0.5818181818181818,0.6666666666666666,0.59375,0.2125984251968504,0.13070866141732285,0.3826771653543307,0.15079365079365079,0.42105263157894735,0.15079365079365079,0.4365079365079365,0.6866141732283465,0.5114518957345973,0.47337127659574474,0.49437103174603164,0.20630372492836677,10.80064724919094,25.126380368098157,0.25718901453958,14.0,64.0,46.0,96.0,22.0,126.0,72.0,28.0,110.0,45.0,96.0,78.0,25.0,34.0,13.0,83.0,11.0,0.38650306748466257,0.3783783783783784,0.38650306748466257,0.08564231738035265,0.05573770491803279,0.07796610169491526,0.10078740157480315,0.21875,0.2545454545454545,0.34074074074074073,0.35384615384615387,0.3950617283950617,0.4,0.4,0.3950617283950617,32.0,46.0,33.0,32.0,20.0,5.0,24.0,10.0,0.4166666666666667,0.05,0.0960960960960961,8.0,16.0,16.0,65.0,333.0,28.0,42.0,27.0,5.0,8.0,6.0,0.8809523809523809,0.41025641025641024,0.4745762711864407,0.5158730158730159,0.09061488673139159,0.140625,0.5833333333333334,0.07278481012658228,0.10784313725490197,0.5217391304347826,0.84375,0.2711864406779661,0.5,0.5,0.09312320916905444,9.0,6.0,5.0,4.0,15.0,7.0,9.0,0.010917030567685589,0.02364864864864865,0.015197568389057751,0.011661807580174927,0.5,13.0,,10.0,6.0,3.0,0.018404907975460124,0.012345679012345678,0.02631578947368421,0.12727272727272726,6.0,False,30.0,2.0,5.0,6.0,6.0,15.0,8.0,20.0,,20.0,9.0,3.0,,2.0,10.0,3.0,,2.0,1.0,2.0,0.4,0.037037037037037035,,0.3614457831325301,0.375,1.0,0.0847457627118644,0.4,1.0,0.2542372881355932,0.4,1.0,0.3157894736842105,0.0030581039755351682,1.0,4.0,3.0,1.0,0.03614457831325301,,,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,143527.0,2392,335,4417,4409,1271,1234,602.0,8826,387.0,532.0,93.0,130.0,264.0,3.0,,13.0,4.0,559.0,1006.0,16.0,1368.0,4650,172.0,131.0,232.0,4.0,385.0,700.0,10.0,105.0,105.0,210.0,76.0,12.0,525.0,144.0,298.0,70.0,499.0,218.0,717.0,80.0,10.0,151.0,45.0,86.0,216.0,5.0,455.0,385.0,1262,38.0,0.6261180679785331,0.6862745098039216,0.5556660039761432,0.5646551724137931,0.5499021526418787,0.5550847457627118,0.5570032573289903,0.5695266272189349,0.015655577299412915,26.79127725856698,0.45454545454545453,0.19553805774278216,0.0997920997920998,0.20360702420503085,0.10104861773117255,0.11688311688311688,0.06403940886699508,0.20967741935483872,0.5205479452054794,0.7274436090225563,0.7709163346613546,0.6511627906976745,0.2583170254403131,0.0029354207436399216,0.012720156555772993,0.5508474576271186,0.7153846153846154,,0.01694915254237288,0.5362035225048923,0.5057754170755643,0.5490238461538463,0.516566452991453,0.2814327485380117,7.371371769383697,30.8125,0.2877518677835635,76.0,210.0,96.0,2.0,,2.0,244.0,,418.0,,2.0,50.0,43.0,131.0,12.0,467.0,56.0,0.125,,0.15384615384615385,0.22469982847341338,0.2039911308203991,0.2334096109839817,0.2054794520547945,0.3619047619047619,0.41081081081081083,0.36363636363636365,0.3650190114068441,0.15384615384615385,0.15384615384615385,,0.2,123.0,54.0,29.0,208.0,48.0,2.0,48.0,31.0,0.6458333333333334,0.17747440273037543,0.17993079584775087,86.0,129.0,105.0,264.0,6.0,56.0,71.0,43.0,22.0,58.0,7.0,1.0,0.6104651162790697,0.6120689655172413,0.616822429906542,0.055666003976143144,0.11904761904761904,0.47019867549668876,0.16777041942604856,0.19863013698630136,0.8020833333333334,1.0,0.7413793103448276,0.6666666666666666,0.26744186046511625,0.19298245614035087,51.0,98.0,68.0,39.0,28.0,31.0,39.0,0.10381679389312977,0.133630289532294,0.07505518763796909,0.09774436090225563,0.27631578947368424,25.0,52.0,45.0,,6.0,,,0.03296703296703297,0.05639097744360902,15.0,False,,,,,1.0,2.0,1.0,2.0,3.0,29.0,19.0,4.0,,12.0,20.0,8.0,,,,6.0,0.5,0.003787878787878788,0.16831683168316833,,,,,,,0.011494252873563218,0.5,1.0,,,3.0,,,,,6.0,3.0,6.0
2590,1610612746,Mo Williams,Mo Williams,2590,LAC,88065.0,1468,-44,2719,2712,935,885,383.0,5431,40.0,77.0,10.0,22.0,210.0,62.0,20.0,177.0,58.0,167.0,372.0,239.0,684.0,2967,28.0,46.0,96.0,78.0,202.0,112.0,174.0,119.0,41.0,160.0,26.0,16.0,361.0,11.0,45.0,9.0,76.0,23.0,99.0,36.0,7.0,86.0,21.0,43.0,103.0,3.0,71.0,200.0,929,12.0,0.33532934131736525,0.33532934131736525,0.4489247311827957,0.4791666666666667,0.5016366612111293,0.47988505747126436,0.5258215962441315,0.518324607329843,0.3911620294599018,22.863450015767896,0.0989010989010989,0.052204176334106726,0.012235817575083427,0.05564784053156146,0.01769230769230769,0.02145922746781116,0.00936768149882904,0.06837606837606838,0.1260229132569558,0.5194805194805194,0.6153846153846154,0.25,0.3436988543371522,0.10147299509001637,0.2896890343698854,0.12643678160919541,0.45454545454545453,0.11494252873563218,0.3333333333333333,0.5171849427168577,0.4806583196046128,0.4707118421052631,0.467547093023256,0.2953216374269006,12.861021505376339,25.615062761506273,0.34387642515630745,38.0,85.0,89.0,68.0,18.0,93.0,71.0,25.0,222.0,45.0,68.0,75.0,28.0,22.0,7.0,78.0,11.0,0.3891213389121339,0.32051282051282054,0.3940677966101695,0.06432748538011696,0.045283018867924525,0.06274509803921569,0.13911620294599017,0.4470588235294118,0.5205479452054794,0.4238095238095238,0.43414634146341463,0.384180790960452,0.38857142857142857,0.3103448275862069,0.39080459770114945,35.0,51.0,35.0,20.0,6.0,,7.0,1.0,0.14285714285714285,0.03821656050955414,0.05181347150259067,1.0,5.0,13.0,69.0,234.0,29.0,50.0,35.0,5.0,6.0,,0.8387096774193549,0.4642857142857143,0.5,0.5483870967741935,0.07795698924731183,0.1411764705882353,0.5813953488372093,0.036585365853658534,0.06896551724137931,0.3707865168539326,0.7941176470588235,0.08928571428571429,0.2,,0.10087719298245613,13.0,,12.0,8.0,15.0,5.0,6.0,0.029925187032418952,0.008368200836820083,0.039711191335740074,0.02622950819672131,0.34210526315789475,16.0,1.0,10.0,2.0,,0.008368200836820083,0.011299435028248588,,0.15584415584415584,3.0,False,25.0,3.0,10.0,7.0,7.0,18.0,10.0,28.0,3.0,15.0,9.0,3.0,,2.0,8.0,1.0,1.0,12.0,4.0,1.0,0.35714285714285715,0.023809523809523808,0.008064516129032258,0.4032258064516129,0.4032258064516129,0.96,0.17857142857142858,0.3,1.0,0.32142857142857145,0.3888888888888889,0.8571428571428571,0.35,0.01652892561983471,4.0,1.0,1.0,,,,,
200780,1610612746,Solomon Jones,Solomon Jones,200780,LAC,4859.0,81,-36,150,146,56,38,25.0,296,1.0,5.0,,1.0,1.0,,,,,1.0,6.0,,5.0,188,5.0,,2.0,,2.0,2.0,,2.0,,2.0,,,4.0,7.0,1.0,3.0,4.0,11.0,15.0,5.0,,5.0,1.0,6.0,11.0,1.0,6.0,2.0,56,1.0,1.0,1.0,0.16666666666666666,,0.16666666666666666,,0.35714285714285715,0.3333333333333333,,6.70391061452514,0.375,0.021739130434782608,0.1346153846153846,0.017857142857142856,0.14864864864864866,,0.15151515151515152,,0.8333333333333334,0.2,0.25,1.0,0.16666666666666666,,,0.5,,,,0.8333333333333334,0.5234833333333334,0.51205,0.327,0.4,4.45,,0.37333333333333335,,,,,,,3.0,,,,,,2.0,,1.0,3.0,1.0,,,,,0.07142857142857142,,,,,,,,,,,2.0,2.0,1.0,1.0,4.0,,4.0,1.0,0.25,0.16666666666666666,0.16666666666666666,,4.0,,2.0,,1.0,,,,1.0,1.0,,,,0.16666666666666666,0.16666666666666666,,,,,,,0.8,,,0.4,2.0,,4.0,1.0,,,3.0,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.3333333333333333,,1.0,4.0,1.0,,,,,,0.2,1.0,False,,,,,,,,,,,1.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,1.0,,1.0
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,107747.0,1796,159,3298,3312,751,725,455.0,6610,191.0,290.0,39.0,58.0,5.0,1.0,1.0,,,206.0,325.0,1.0,486.0,3493,135.0,41.0,63.0,1.0,115.0,272.0,,13.0,4.0,17.0,3.0,,38.0,141.0,229.0,30.0,343.0,202.0,545.0,53.0,4.0,74.0,13.0,110.0,189.0,3.0,130.0,113.0,746,17.0,0.6601941747572816,0.912751677852349,0.6338461538461538,0.6507936507936508,0.6319018404907976,0.640625,0.6214833759590793,0.5927835051546392,0.003067484662576687,12.118842845973418,0.3409090909090909,0.1906744379683597,0.12714156898106402,0.19015795868772783,0.11876184459886292,0.13011152416356878,0.11290322580645161,0.22700587084148727,0.8895705521472392,0.6586206896551724,0.7234848484848485,0.6701570680628273,0.015337423312883436,0.003067484662576687,,0.90625,0.6724137931034483,0.015625,,0.8926380368098159,0.5738802147239266,0.5614778260869566,0.5652164062499999,0.2366255144032922,2.521538461538463,22.8,0.22771376591873863,12.0,30.0,3.0,,,,74.0,,140.0,,,7.0,6.0,84.0,3.0,141.0,26.0,,,,0.18876404494382024,0.12797619047619047,0.18018018018018017,0.09202453987730061,0.4,0.46153846153846156,0.6,0.6,,,,,33.0,30.0,25.0,50.0,133.0,4.0,134.0,79.0,0.5895522388059702,0.136986301369863,0.13736263736263737,68.0,129.0,72.0,159.0,,30.0,21.0,8.0,3.0,11.0,52.0,,0.5333333333333333,0.5294117647058824,0.5335570469798657,0.09230769230769231,0.13333333333333333,0.28378378378378377,0.1977401129943503,0.21428571428571427,0.3333333333333333,,0.9485294117647058,0.5271317829457365,0.16176470588235295,0.3271604938271605,15.0,114.0,47.0,19.0,13.0,24.0,77.0,0.09915611814345991,0.14534883720930233,0.08682634730538923,0.2159090909090909,0.5833333333333334,5.0,32.0,18.0,,14.0,,,0.10606060606060606,0.0896551724137931,19.0,False,,,1.0,,,,,1.0,,1.0,8.0,,,,2.0,,,,,6.0,,,0.12857142857142856,,,,0.007352941176470588,,,,,,,,4.0,1.0,,1.0,,19.0,2.0,11.0
2406,1610612746,Caron Butler,Caron Butler,2406,LAC,112246.0,1871,283,3458,3439,924,900,479.0,6897,66.0,123.0,18.0,34.0,266.0,92.0,26.0,165.0,35.0,195.0,448.0,257.0,753.0,3640,57.0,46.0,94.0,61.0,165.0,260.0,164.0,56.0,22.0,78.0,10.0,5.0,178.0,34.0,131.0,9.0,186.0,44.0,230.0,47.0,5.0,77.0,21.0,56.0,123.0,6.0,83.0,163.0,914,16.0,0.6666666666666666,0.7027027027027027,0.43526785714285715,0.48936170212765956,0.4723404255319149,0.44193548387096776,0.49867021276595747,0.47953216374269003,0.3645390070921986,20.565616472339368,0.08571428571428572,0.1079967023907667,0.029850746268656716,0.10548271752085817,0.02564102564102564,0.02527075812274368,0.025691699604743084,0.13333333333333333,0.17446808510638298,0.5365853658536586,0.6534653465346535,0.5909090909090909,0.3773049645390071,0.13049645390070921,0.23404255319148937,0.21935483870967742,0.5294117647058824,0.16774193548387098,0.22580645161290322,0.5390070921985816,0.4925368945868946,0.511844776119403,0.4872532467532466,0.21912350597609562,12.702455357142858,24.93229571984435,0.26720647773279355,22.0,59.0,107.0,58.0,8.0,92.0,87.0,15.0,130.0,15.0,58.0,39.0,12.0,46.0,8.0,107.0,9.0,0.35797665369649806,0.2459016393442623,0.359375,0.0989247311827957,0.07365439093484419,0.10315186246418338,0.08368794326241134,0.3728813559322034,0.43137254901960786,0.40225563909774437,0.4099616858237548,0.3515151515151515,0.36024844720496896,0.22857142857142856,0.35365853658536583,28.0,52.0,35.0,42.0,9.0,1.0,9.0,4.0,0.4444444444444444,0.06056527590847914,0.08677685950413223,16.0,32.0,28.0,91.0,261.0,35.0,30.0,16.0,16.0,6.0,3.0,0.9456521739130435,0.49122807017543857,0.48823529411764705,0.5112359550561798,0.078125,0.13559322033898305,0.38961038961038963,0.10684931506849316,0.08620689655172414,0.7383177570093458,0.9482758620689655,0.3764705882352941,0.5,0.1875,0.12084993359893759,8.0,20.0,8.0,8.0,14.0,4.0,5.0,0.01603206412825651,0.03932584269662921,0.016901408450704224,0.021739130434782608,0.5454545454545454,17.0,5.0,7.0,6.0,2.0,0.023346303501945526,0.024242424242424242,0.015151515151515152,0.17886178861788618,6.0,False,34.0,5.0,8.0,7.0,4.0,20.0,9.0,28.0,1.0,12.0,3.0,,,3.0,6.0,1.0,1.0,4.0,3.0,5.0,0.32142857142857145,0.018796992481203006,0.013888888888888888,0.3695652173913043,0.37777777777777777,0.9411764705882353,0.09411764705882353,0.625,1.0,0.23529411764705882,0.2,0.75,0.2692307692307692,0.011583011583011582,4.0,,,,0.021739130434782608,,,
