EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Corner3Assists,AtRimAssists,OffThreePtRebounds,FTDefRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,BlockingFouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,BlockingFoulsDrawn,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,HeaveMakes
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,38656.0,644,111,1214,1210,386,329,136,2424,27.0,52.0,15.0,28.0,11.0,20.0,6.0,22.0,86.0,,,66.0,160.0,,35.0,167.0,1156,18.0,32.0,8.0,44.0,25.0,53.0,,19.0,69.0,108.0,24.0,,19.0,12.0,8.0,20.0,6.0,3.0,48.0,42.0,37.0,91,139,50.0,189,5.0,12.0,6.0,6.0,13.0,6.0,7.0,27.0,2.0,26,53,6.0,39.0,6.0,6.0,44.0,18.0,3.0,5.0,4.0,,1.0,5.0,3.0,69.0,386,3.0,0.8181818181818182,0.9818181818181818,0.4125,0.5625,0.4716981132075472,0.4125,0.5625,0.4716981132075472,0.46368715083798884,0.5945945945945946,0.5307692307692308,,0.11875,0.25,0.18181818181818182,0.023255813953488372,14.981818181818182,0.48148148148148145,0.21980676328502416,0.10606060606060606,0.2138728323699422,0.21805792163543442,0.09140767824497258,0.1826086956521739,0.11607142857142858,0.047337278106508875,0.2198581560283688,0.23008849557522124,0.2125,0.2153846153846154,0.20930232558139536,0.0684931506849315,0.6,0.325,0.5192307692307693,0.6923076923076923,0.5925925925925926,0.1375,0.2727272727272727,0.3333333333333333,0.5375,,0.875,0.5357142857142857,0.37735849056603776,0.55,,0.325,0.4728737500000002,0.5823925925925926,0.4842981132075472,0.10227272727272728,0.10227272727272728,0.2634730538922156,0.41317365269461076,10.868125000000001,,0.31795716639209226,22.0,2.0,8.0,8.0,11.0,14.0,1.0,,,10.0,1.0,2.0,1.0,2.0,,,1.0,6.0,0.2391304347826087,0.052980132450331126,0.049019607843137254,0.061224489795918366,0.8333333333333334,0.26666666666666666,33.0,,,,,,,,,,,,,,,,,,,1.0,8.0,3.0,,4.0,,,,,,,,,0.38372093023255816,0.39285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
436,1610612748,Juwan Howard,Juwan Howard,436,MIA,2714.0,45,13,86,85,23,51,9,171,1.0,2.0,1.0,1.0,,1.0,1.0,5.0,4.0,,,4.0,11.0,,5.0,13.0,76,2.0,3.0,,4.0,1.0,2.0,,,2.0,4.0,4.0,,2.0,1.0,1.0,2.0,1.0,,5.0,2.0,2.0,5,8,5.0,13,,2.0,1.0,1.0,1.0,1.0,,1.0,,1,2,,3.0,,,6.0,3.0,,,,,,,,2.0,23,,0.5,0.6666666666666666,0.36363636363636365,0.6666666666666666,0.5,0.36363636363636365,0.6666666666666666,0.5,0.4642857142857143,0.6666666666666666,0.5,,0.18181818181818182,0.5,0.2,,15.463917525773196,1.0,0.16666666666666666,0.08333333333333333,0.5,0.20588235294117646,0.11428571428571428,0.2857142857142857,,,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,1.0,,,0.18181818181818182,0.5,1.0,,0.45454545454545453,0.2,0.25,0.36363636363636365,,0.3333333333333333,1.0,0.5,,,0.18181818181818182,0.4163909090909091,0.5012,0.414,0.21428571428571427,0.21428571428571427,0.3076923076923077,0.15384615384615385,10.245454545454548,,0.26744186046511625,2.0,,1.0,2.0,1.0,,,,,,,,,,,,,1.0,0.16666666666666666,0.18181818181818182,0.2222222222222222,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,True,,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,3992.0,67,-5,133,136,62,79,19,269,7.0,10.0,,,2.0,5.0,,1.0,6.0,7.0,4.0,10.0,17.0,9.0,,32.0,150,1.0,1.0,,2.0,3.0,8.0,5.0,,9.0,12.0,8.0,,2.0,5.0,2.0,7.0,1.0,,16.0,1.0,,2,2,1.0,3,,4.0,2.0,2.0,1.0,1.0,,5.0,,2,4,,5.0,1.0,1.0,2.0,2.0,,,,,,,,9.0,62,,0.6,0.6,0.5882352941176471,1.0,0.375,0.6153846153846154,1.0,0.34615384615384615,0.6153846153846154,1.0,0.34615384615384615,0.34615384615384615,0.11764705882352941,0.2,,,19.871794871794872,0.2,0.045454545454545456,0.023809523809523808,,0.034482758620689655,0.016666666666666666,0.07142857142857142,,,0.0625,,0.05,,,,,0.38461538461538464,0.7,0.875,0.5714285714285714,0.038461538461538464,,,0.23076923076923078,0.2692307692307692,,,0.38461538461538464,0.4,0.3076923076923077,0.7307692307692307,0.5101942307692308,0.3371,0.5172538461538462,0.07692307692307693,0.11764705882352941,0.0625,0.28125,7.705882352941178,25.166666666666668,0.46616541353383456,,1.0,3.0,,,4.0,,,1.0,3.0,,,,2.0,,,,,,,,,,,3.0,1.0,2.0,,,,1.0,3.0,,,1.0,4.0,,,1.0,6.0,6.0,7.0,3.0,2.0,1.0,,,,,,,0.5,0.4444444444444444,,0.2,0.4444444444444444,0.5,0.5,0.6666666666666666,0.07692307692307693,0.5,0.5,1.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,,,0.07692307692307693,,0.25,0.42857142857142855,,,,,,,,,,,True,,
202148,1610612748,Mickell Gladness,Mickell Gladness,202148,MIA,320.0,5,5,12,11,8,7,1,23,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,2,2,,2,,,,,,,,,,2,2,,,,,,,,1.0,1.0,,,1.0,,,8,,,,,,,,,,,,,,,,,,,,0.4,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202354,1610612748,Dexter Pittman,Dexter Pittman,202354,MIA,8403.0,140,43,270,264,75,89,34,534,19.0,28.0,6.0,8.0,7.0,7.0,6.0,21.0,,,,25.0,49.0,,7.0,57.0,247,7.0,10.0,,14.0,8.0,13.0,,3.0,19.0,36.0,14.0,,6.0,4.0,1.0,5.0,1.0,,11.0,13.0,2.0,14,18,14.0,32,2.0,5.0,4.0,1.0,1.0,,1.0,10.0,2.0,13,35,8.0,10.0,,,9.0,4.0,1.0,4.0,4.0,,,4.0,2.0,19.0,75,1.0,0.72,0.8181818181818182,0.5102040816326531,0.7,0.6153846153846154,0.5102040816326531,0.7,0.6153846153846154,0.5377358490566038,0.7,0.6333333333333333,,0.12244897959183673,0.14285714285714285,0.09523809523809523,,20.454545454545453,0.1,0.1686746987951807,0.14772727272727273,0.06896551724137931,0.14285714285714285,0.1111111111111111,0.2222222222222222,0.09090909090909091,0.14285714285714285,0.10344827586206896,0.2916666666666667,0.13333333333333333,0.10526315789473684,,0.1111111111111111,0.5,0.5714285714285714,0.6785714285714286,0.7916666666666666,0.7368421052631579,0.42857142857142855,0.2857142857142857,0.3157894736842105,,,0.8,0.75,0.5384615384615384,1.0,,0.5714285714285714,0.5181755102040816,0.5608,0.5176923076923077,0.07692307692307693,0.07692307692307693,0.24561403508771928,0.3333333333333333,4.1755102040816325,,0.2777777777777778,6.0,,4.0,,2.0,9.0,2.0,,2.0,,,3.0,,1.0,,,1.0,4.0,0.25,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.09090909090909091,,,,,True,,
2201,1610612748,Eddy Curry,Eddy Curry,2201,MIA,1811.0,30,-20,59,55,5,15,5,114,2.0,5.0,,,,1.0,1.0,3.0,,,,3.0,8.0,,,6.0,64,,,,,,1.0,,,,2.0,4.0,,,,,,,,,,1.0,2,3,,3,,,,,2.0,,2.0,3.0,,2,5,1.0,,,,,,,1.0,,,1.0,1.0,1.0,,5,,0.3333333333333333,0.3333333333333333,0.375,,,0.375,,,0.375,,,,,,,,16.923076923076923,0.6666666666666666,0.11764705882352941,,0.16666666666666666,0.13043478260869565,,,,,,0.2857142857142857,,0.25,,,1.0,0.625,0.4,0.4,0.5,0.375,0.3333333333333333,0.3333333333333333,,,,,1.0,,,0.625,0.5601375,,0.7738,,,,,3.625,,0.0847457627118644,,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101142,1610612748,Ronny Turiaf,Ronny Turiaf,101142,MIA,5332.0,89,-24,160,168,36,42,20,328,2.0,4.0,1.0,3.0,,2.0,2.0,4.0,1.0,,,4.0,9.0,,9.0,17.0,166,1.0,3.0,4.0,6.0,,4.0,,4.0,4.0,4.0,4.0,,1.0,2.0,1.0,3.0,,1.0,7.0,5.0,4.0,9,16,7.0,23,,4.0,3.0,1.0,2.0,,2.0,4.0,2.0,9,12,1.0,11.0,,1.0,16.0,5.0,3.0,3.0,3.0,,,3.0,,4.0,35,3.0,0.5,0.6666666666666666,0.4444444444444444,0.3333333333333333,,0.4444444444444444,0.3333333333333333,,0.5,0.5,0.25,,0.1111111111111111,,0.25,,11.538461538461538,0.5,0.15254237288135594,0.07936507936507936,0.25,0.17333333333333334,0.08860759493670886,0.09090909090909091,,0.12,0.043478260869565216,0.3125,0.15,0.3333333333333333,,,,0.4444444444444444,0.5,0.5,0.5,0.4444444444444444,0.5,0.6666666666666666,0.1111111111111111,,1.0,0.3333333333333333,0.5,,,0.4444444444444444,0.4808222222222222,0.59165,0.463075,0.35714285714285715,0.35714285714285715,0.35294117647058826,0.23529411764705882,6.222222222222222,,0.225,2.0,1.0,,2.0,3.0,2.0,1.0,,,,,,2.0,,1.0,,,1.0,0.5,0.125,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
202227,1610612748,Terrel Harris,Terrel Harris,202227,MIA,12260.0,204,-62,386,388,68,120,49,774,13.0,27.0,1.0,3.0,1.0,3.0,,1.0,5.0,14.0,2.0,16.0,33.0,24.0,7.0,54.0,412,2.0,5.0,,4.0,3.0,5.0,3.0,1.0,10.0,20.0,12.0,,5.0,16.0,3.0,19.0,2.0,4.0,41.0,8.0,4.0,18,22,9.0,31,1.0,6.0,5.0,1.0,8.0,4.0,4.0,16.0,3.0,8,21,2.0,12.0,2.0,1.0,11.0,5.0,1.0,2.0,1.0,1.0,,2.0,2.0,10.0,68,1.0,0.625,0.625,0.48484848484848486,0.4,0.6,0.41228070175438597,0.4,0.5625,0.43548387096774194,0.4,0.5,0.42105263157894735,0.15151515151515152,0.18518518518518517,,,17.48878923766816,0.5,0.15126050420168066,0.057971014492753624,0.10256410256410256,0.13924050632911392,0.047619047619047616,0.1,0.046511627906976744,0.022222222222222223,0.07894736842105263,0.14814814814814814,0.2037037037037037,0.08823529411764706,0.2,0.03333333333333333,1.0,0.47368421052631576,0.48148148148148145,0.5909090909090909,0.6153846153846154,0.017543859649122806,,,0.08771929824561403,0.24561403508771928,0.6,0.3333333333333333,0.375,0.3333333333333333,0.25,0.8947368421052632,0.587856140350877,0.5496749999999999,0.514525,0.08196721311475409,0.13513513513513514,0.07407407407407407,0.18518518518518517,4.5242424242424235,24.629166666666666,0.17616580310880828,,1.0,10.0,1.0,,8.0,3.0,1.0,1.0,3.0,,1.0,1.0,1.0,,,,2.0,,0.0196078431372549,,0.05,,1.0,3.0,2.0,10.0,,,1.0,1.0,3.0,,,,5.0,,,1.0,15.0,,14.0,3.0,2.0,2.0,,,,,,,1.0,0.20833333333333334,,0.3333333333333333,0.20833333333333334,0.6,0.6,0.6666666666666666,0.17543859649122806,0.2,0.2,1.0,0.21428571428571427,0.21428571428571427,1.0,,,,,,,0.125,1.0,,0.21428571428571427,,,,,,,,,,,False,,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,71629.0,1194,-47,2223,2244,487,568,273,4467,74.0,156.0,10.0,17.0,13.0,27.0,26.0,72.0,129.0,48.0,11.0,146.0,357.0,67.0,66.0,409.0,2304,20.0,40.0,3.0,43.0,28.0,68.0,16.0,22.0,90.0,88.0,204.0,1.0,35.0,92.0,34.0,126.0,19.0,28.0,286.0,19.0,25.0,43,68,20.0,88,4.0,40.0,17.0,23.0,59.0,44.0,15.0,100.0,3.0,55,120,6.0,76.0,2.0,6.0,83.0,33.0,9.0,2.0,1.0,,1.0,2.0,,90.0,487,8.0,0.3013698630136986,0.30985915492957744,0.40896358543417366,0.5,0.4117647058823529,0.4044811320754717,0.4444444444444444,0.40476190476190477,0.43899782135076254,0.4574468085106383,0.45454545454545453,0.1580188679245283,0.09803921568627451,0.17307692307692307,0.09722222222222222,0.007751937984496124,21.95121951219512,0.59,0.055916775032509754,0.022946859903381644,0.08620689655172414,0.06421152030217187,0.01932367149758454,0.03474903474903475,0.021645021645021644,0.014792899408284023,0.06719367588932806,0.04035874439461883,0.05802047781569966,0.07207207207207207,0.1323529411764706,0.017857142857142856,,0.36792452830188677,0.47435897435897434,0.5736434108527132,0.22972972972972974,0.16981132075471697,0.3611111111111111,0.4,0.30424528301886794,0.11320754716981132,0.37777777777777777,0.5882352941176471,0.32142857142857145,0.48148148148148145,0.13095238095238096,0.5259433962264151,0.5104867612293145,0.4749089743589744,0.5016463855421687,0.07333333333333333,0.08616187989556136,0.10513447432762836,0.2200488997555012,9.332773109243695,25.611940298507463,0.21907332433648224,8.0,15.0,56.0,1.0,,41.0,9.0,5.0,6.0,14.0,1.0,8.0,,7.0,,,1.0,14.0,,0.004830917874396135,0.007633587786259542,,,0.4,46.0,6.0,19.0,,1.0,2.0,5.0,11.0,,4.0,2.0,17.0,,5.0,4.0,45.0,6.0,47.0,11.0,8.0,10.0,2.0,,6.0,,,,0.8823529411764706,0.2537313432835821,,0.25,0.25757575757575757,0.35658914728682173,0.359375,0.5869565217391305,0.04481132075471698,0.3157894736842105,0.3157894736842105,1.0,0.22916666666666666,0.22916666666666666,0.8181818181818182,0.022222222222222223,,,0.08888888888888889,,,0.05952380952380952,0.4,0.18181818181818182,0.23404255319148937,,,,,,,2.0,,,,False,,
2203,1610612748,Shane Battier,Shane Battier,2203,MIA,50369.0,839,30,1552,1583,394,463,208,3135,13.0,24.0,6.0,14.0,3.0,4.0,14.0,26.0,6.0,42.0,13.0,32.0,56.0,102.0,10.0,173.0,1603,6.0,14.0,2.0,32.0,6.0,9.0,32.0,6.0,54.0,40.0,24.0,,2.0,25.0,12.0,37.0,7.0,11.0,86.0,26.0,15.0,29,52,36.0,88,1.0,35.0,24.0,11.0,13.0,13.0,,22.0,3.0,32,61,4.0,37.0,5.0,9.0,21.0,2.0,8.0,22.0,18.0,,4.0,22.0,11.0,54.0,393,7.0,0.625,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.5158227848101266,0.5172413793103449,0.5853658536585366,0.5148809523809523,0.5,0.5625,0.6455696202531646,0.03571428571428571,0.08333333333333333,,,10.555555555555555,0.5909090909090909,0.056862745098039215,0.04753199268738574,0.06944444444444445,0.06060606060606061,0.049930651872399444,0.026041666666666668,0.04666666666666667,0.06829268292682927,0.047337278106508875,0.0547945205479452,0.06666666666666667,0.07317073170731707,0.057692307692307696,0.012048192771084338,0.5,0.1518987341772152,0.5416666666666666,0.5909090909090909,0.5384615384615384,0.16455696202531644,0.5384615384615384,0.5384615384615384,0.0379746835443038,0.26582278481012656,0.4827586206896552,0.42857142857142855,0.0975609756097561,0.75,0.3170731707317073,0.7974683544303798,0.5396731012658229,0.5692931818181818,0.5266878048780487,0.01875,0.034482758620689655,0.18497109826589594,0.31213872832369943,6.583928571428571,24.116666666666664,0.2538659793814433,8.0,5.0,9.0,10.0,8.0,9.0,,,1.0,2.0,2.0,2.0,3.0,,,1.0,,7.0,0.125,0.05747126436781609,0.0594059405940594,0.0547945205479452,0.7142857142857143,,5.0,22.0,60.0,4.0,7.0,7.0,19.0,11.0,2.0,8.0,5.0,33.0,6.0,15.0,12.0,99.0,,42.0,11.0,5.0,5.0,,,,1.0,,,1.0,0.3235294117647059,0.4,0.375,0.3235294117647059,0.8333333333333334,0.8333333333333334,0.6,0.379746835443038,0.36666666666666664,0.3793103448275862,1.0,0.2619047619047619,0.2682926829268293,1.0,0.2413793103448276,0.5714285714285714,1.0,0.27586206896551724,0.25,1.0,0.4634146341463415,0.3684210526315789,0.38461538461538464,0.2619047619047619,0.00980392156862745,3.0,,0.029411764705882353,0.023809523809523808,,,,,0.03333333333333333,False,1.0,
2544,1610612748,LeBron James,LeBron James,2544,MIA,44316.0,739,97,1412,1422,537,574,175,2834,90.0,127.0,18.0,26.0,38.0,54.0,36.0,76.0,138.0,50.0,32.0,181.0,341.0,56.0,161.0,583.0,1445,25.0,43.0,12.0,68.0,70.0,138.0,33.0,78.0,251.0,82.0,280.0,1.0,7.0,97.0,30.0,127.0,17.0,41.0,284.0,23.0,40.0,75,130,32.0,162,3.0,39.0,27.0,12.0,53.0,39.0,14.0,82.0,7.0,20,40,1.0,153.0,1.0,5.0,199.0,85.0,23.0,20.0,18.0,1.0,1.0,21.0,12.0,250.0,536,17.0,0.2265193370165746,0.2411764705882353,0.530791788856305,0.5813953488372093,0.5072463768115942,0.5314861460957179,0.5714285714285714,0.5058479532163743,0.6014492753623188,0.6090909090909091,0.5817757009345794,0.14105793450881612,0.020527859237536656,0.03937007874015748,0.013157894736842105,0.007246376811594203,35.049627791563275,0.6463414634146342,0.17321016166281755,0.04893617021276596,0.18867924528301888,0.17829457364341086,0.0499194847020934,0.08275862068965517,0.02702702702702703,0.037383177570093455,0.11188811188811189,0.17647058823529413,0.22727272727272727,0.17791411042944785,0.22448979591836735,0.017241379310344827,0.5714285714285714,0.3198992443324937,0.7086614173228346,0.7377049180327869,0.34444444444444444,0.19143576826196473,0.47368421052631576,0.48,0.34760705289672544,0.12594458438287154,0.5306122448979592,0.6923076923076923,0.3157894736842105,0.7037037037037037,0.1871345029239766,0.4609571788413098,0.47831332487309636,0.519225,0.46529107142857146,0.18478260869565216,0.2103960396039604,0.11663807890222985,0.4305317324185249,10.206744868035187,26.405357142857145,0.3803116147308782,22.0,13.0,44.0,8.0,15.0,29.0,6.0,1.0,3.0,31.0,1.0,6.0,2.0,22.0,,1.0,,5.0,0.25862068965517243,0.052980132450331126,0.06521739130434782,0.03389830508474576,0.19444444444444445,0.1111111111111111,55.0,2.0,6.0,1.0,1.0,,1.0,18.0,1.0,5.0,11.0,20.0,2.0,6.0,11.0,24.0,36.0,49.0,18.0,12.0,12.0,,,5.0,,1.0,1.0,0.4,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.39855072463768115,0.40145985401459855,0.05454545454545454,0.015113350125944584,0.3333333333333333,0.3333333333333333,1.0,0.36,0.36,0.3333333333333333,0.02040816326530612,1.0,1.0,0.10204081632653061,0.2,1.0,0.005847953216374269,,0.34375,0.3673469387755102,,,1.0,,,0.021739130434782608,2.0,,,,False,,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,45581.0,760,77,1408,1426,212,256,170,2834,69.0,111.0,19.0,35.0,6.0,9.0,27.0,77.0,100.0,4.0,3.0,142.0,288.0,11.0,82.0,372.0,1445,28.0,50.0,7.0,63.0,13.0,23.0,5.0,7.0,39.0,154.0,130.0,,23.0,23.0,13.0,36.0,11.0,8.0,85.0,33.0,28.0,74,113,44.0,157,7.0,16.0,13.0,3.0,17.0,9.0,8.0,41.0,,25,54,4.0,81.0,,2.0,100.0,51.0,3.0,16.0,12.0,,4.0,16.0,11.0,39.0,211,2.0,0.5422535211267606,0.5923076923076923,0.4930555555555556,0.56,0.5652173913043478,0.48494983277591974,0.56,0.5714285714285714,0.543859649122807,0.5833333333333334,0.609375,0.03678929765886288,0.0798611111111111,0.15315315315315314,0.07792207792207792,,23.907615480649188,0.4146341463414634,0.14741035856573706,0.06653225806451613,0.13793103448275862,0.14468085106382977,0.06969205834683954,0.13194444444444445,0.06428571428571428,0.02358490566037736,0.08074534161490683,0.17482517482517482,0.18181818181818182,0.14666666666666667,0.11320754716981132,0.05303030303030303,0.6875,0.3712374581939799,0.6216216216216216,0.7340425531914894,0.4782608695652174,0.25752508361204013,0.35064935064935066,0.38028169014084506,0.33444816053511706,0.013377926421404682,0.7,0.5428571428571428,0.32142857142857145,0.6666666666666666,0.10714285714285714,0.4080267558528428,0.48341856187290977,0.5497400000000001,0.4578892857142857,0.15339233038348082,0.1559633027522936,0.1693548387096774,0.10483870967741936,9.286111111111113,24.2,0.15056818181818182,24.0,2.0,11.0,10.0,11.0,24.0,6.0,,2.0,3.0,,3.0,2.0,12.0,,1.0,3.0,3.0,0.24444444444444444,0.08264462809917356,0.0945945945945946,0.06382978723404255,0.37037037037037035,0.2631578947368421,46.0,1.0,7.0,,,1.0,2.0,1.0,,,1.0,2.0,,,2.0,6.0,,4.0,1.0,4.0,6.0,4.0,,1.0,1.0,,,1.0,0.18181818181818182,,0.4,0.18181818181818182,0.46,0.46,0.7391304347826086,0.023411371237458192,0.14285714285714285,0.14285714285714285,1.0,0.25,0.25,1.0,,,,,,,0.07142857142857142,0.5,0.3333333333333333,0.25,0.08333333333333333,,1.0,,,0.023809523809523808,3.0,,,,False,,
