EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,3SecondViolations,Charge Fouls,BlockingFoulsDrawn,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,HeaveMakes,HeaveAttempts,BlockingFouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,LongMidRangePctBlocked,on,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips
201581,1610612758,JJ Hickson,JJ Hickson,201581,SAC,9447.0,157,-37,310,308,46,58,33,618,17,24,5.0,9.0,4.0,5.0,5.0,25.0,1.0,6,,,,,,,,,,,,,23,55,,,4.0,50,334,6.0,13.0,,,1.0,13.0,4,9,,,,8,32,14.0,,,8.0,,,7.0,,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,6.0,13.0,,8,15.0,5.0,28,19.0,47,2.0,4.0,3.0,1.0,4.0,1.0,5.0,,3.0,,1.0,9.0,,,5.0,14,3.0,2.0,9.0,,2.0,,10.0,,4.0,1.0,4.0,,,2.0,,,2.0,4.0,2.0,,8,46,,,0.6956521739130435,0.8421052631578947,,,,,,0.41818181818181815,0.46153846153846156,0.4444444444444444,0.41818181818181815,0.46153846153846156,0.4444444444444444,0.4166666666666667,0.4642857142857143,0.4444444444444444,,,0.12727272727272726,0.08333333333333333,0.2,,19.602272727272727,0.4444444444444444,0.3333333333333333,,0.16129032258064516,0.11818181818181818,0.17777777777777778,0.12244897959183673,0.16666666666666666,0.11949685534591195,0.13333333333333333,0.14583333333333334,0.0625,0.10810810810810811,0.04,0.23333333333333334,0.18421052631578946,0.2,0.13333333333333333,0.08,0.5,0.43636363636363634,0.7083333333333334,0.7727272727272727,0.7647058823529411,0.45454545454545453,0.2,0.25,0.4,0.10909090909090909,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.6923076923076923,0.5555555555555556,,,,,,,0.5555555555555556,0.8,,,,,0.43636363636363634,,0.5097527272727272,0.5731083333333333,0.5555111111111111,0.06779661016949153,0.06779661016949153,0.26,0.16,6.585454545454545,,0.14838709677419354,,,,2.0,,,0.16666666666666666,0.4,,,,,,,,True,,,
201590,1610612758,Donte Greene,Donte Greene,201590,SAC,16557.0,276,-43,550,558,124,153,64,1108,15,30,2.0,3.0,2.0,4.0,7.0,17.0,8.0,23,2.0,15.0,,,2.0,8.0,7.0,23.0,2.0,4.0,1.0,4.0,30,70,9.0,38.0,11.0,98,558,2.0,5.0,2.0,4.0,1.0,11.0,2,11,3.0,12.0,3.0,16,36,24.0,27.0,,4.0,22.0,7.0,12.0,,6.0,3.0,9.0,2.0,1.0,4.0,1.0,1.0,21.0,,6.0,,16,28.0,5.0,49,6.0,55,1.0,6.0,4.0,2.0,6.0,2.0,6.0,,4.0,1.0,,12.0,1.0,1.0,9.0,17,,,15.0,1.0,,1.0,13.0,,6.0,1.0,9.0,,,5.0,,1.0,3.0,9.0,4.0,,16,124,1.0,1.0,0.6,0.6428571428571429,1.0,0.23684210526315788,0.5,0.25,0.24324324324324326,0.42857142857142855,0.4,0.18181818181818182,0.4027777777777778,0.5555555555555556,0.2826086956521739,0.4298245614035088,0.55,0.32,0.35185185185185186,,0.17142857142857143,0.26666666666666666,0.17647058823529413,,20.32258064516129,0.5,0.23809523809523808,,0.16374269005847952,0.030456852791878174,0.21621621621621623,,0.17959183673469387,0.020202020202020204,0.043478260869565216,,0.04838709677419355,,0.17857142857142858,0.1016949152542373,0.21428571428571427,0.21428571428571427,0.2222222222222222,0.017857142857142856,0.4444444444444444,0.2777777777777778,0.5,0.6818181818181818,0.6666666666666666,0.1574074074074074,0.4117647058823529,0.5,0.42857142857142855,0.21296296296296297,0.34782608695652173,0.36363636363636365,0.625,0.1388888888888889,0.13333333333333333,0.13333333333333333,1.0,0.21296296296296297,0.30434782608695654,0.30434782608695654,1.0,0.3333333333333333,0.6666666666666666,,,,0.4444444444444444,0.5,1.0,0.17391304347826086,0.5,0.34782608695652173,0.25,0.17391304347826086,0.25,0.6296296296296297,0.3181818181818182,0.5129962616822431,0.5356124999999999,0.5324478260869565,0.05309734513274336,0.08,0.11224489795918367,0.16326530612244897,9.594285714285713,24.984210526315792,0.22545454545454546,2.0,1.0,,2.0,1.0,,,,,1.0,,,,1.0,0.043478260869565216,True,,,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,20807.0,347,-39,699,697,230,178,108,1396,46,93,14.0,34.0,14.0,24.0,14.0,38.0,13.0,32,,,,,,,,5.0,,,,3.0,73,163,,5.0,41.0,187,715,20.0,42.0,,,18.0,58.0,23,47,,3.0,16.0,62,62,84.0,,,30.0,3.0,,12.0,,10.0,1.0,11.0,1.0,,6.0,1.0,3.0,23.0,16.0,36.0,3.0,23,43.0,19.0,85,55.0,140,12.0,16.0,11.0,5.0,18.0,8.0,14.0,2.0,10.0,,4.0,32.0,5.0,11.0,19.0,47,7.0,2.0,64.0,6.0,9.0,1.0,64.0,,30.0,7.0,17.0,,,8.0,,1.0,8.0,17.0,9.0,1.0,62,229,5.0,6.0,0.4246575342465753,0.5344827586206896,,,,,,0.44785276073619634,0.47619047619047616,0.48936170212765956,0.43452380952380953,0.47619047619047616,0.46,0.4794871794871795,0.5576923076923077,0.5081967213114754,0.02976190476190476,,0.0736196319018405,0.12903225806451613,,,27.41545893719807,0.5625,0.76,0.11538461538461539,0.2,0.13636363636363635,0.24468085106382978,0.14678899082568808,0.21359223300970873,0.13941018766756033,0.2,0.11688311688311688,0.06493506493506493,0.1388888888888889,0.2033898305084746,0.2463768115942029,0.16091954022988506,0.2727272727272727,0.17857142857142858,0.15,0.5294117647058824,0.5535714285714286,0.4946236559139785,0.5679012345679012,0.41304347826086957,0.2261904761904762,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.19047619047619047,0.40625,0.40625,0.6153846153846154,,,,,0.02976190476190476,,,,0.8095238095238095,0.4117647058823529,,,,,,,0.48,0.5833333333333334,,,0.06,,0.5833333333333334,,0.5004861445783132,0.5287896551724137,0.5023448979591837,0.1595744680851064,0.16393442622950818,0.31016042780748665,0.3315508021390374,6.552147239263802,36.82,0.3290414878397711,2.0,10.0,1.0,1.0,,1.0,0.16216216216216217,,,2.0,1.0,,,1.0,,True,,,
2566,1610612758,Travis Outlaw,Travis Outlaw,2566,SAC,5221.0,87,-26,165,171,44,36,24,336,2,2,1.0,1.0,,,4.0,9.0,1.0,12,1.0,5.0,,1.0,,,2.0,8.0,,,,2.0,7,23,3.0,13.0,6.0,29,185,1.0,4.0,,1.0,,2.0,2,7,,2.0,,4,8,6.0,9.0,,,8.0,2.0,,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,,1.0,1.0,3,3.0,1.0,7,2.0,9,,3.0,1.0,2.0,,,4.0,,,,,4.0,,1.0,4.0,12,,,9.0,,,1.0,8.0,,5.0,,4.0,,,2.0,,,2.0,4.0,2.0,,4,44,,,0.5714285714285714,0.5714285714285714,1.0,0.23076923076923078,,,0.23076923076923078,0.30434782608695654,0.25,0.2857142857142857,0.3194444444444444,0.2,0.2222222222222222,0.3625,0.2,0.2222222222222222,0.3611111111111111,,,,,,22.110552763819097,,0.16666666666666666,0.16666666666666666,0.05263157894736842,0.016129032258064516,0.15789473684210525,,0.07894736842105263,0.010101010101010102,,0.05263157894736842,,,0.15384615384615385,,0.03571428571428571,0.25,,,0.5,0.05555555555555555,1.0,1.0,1.0,0.25,0.4444444444444444,0.4444444444444444,0.25,0.3333333333333333,0.08333333333333333,0.08333333333333333,1.0,0.1388888888888889,0.2,0.2,1.0,0.2222222222222222,0.25,0.25,1.0,0.2,1.0,0.2,,,,,,,,,,0.2222222222222222,,0.4166666666666667,0.25,0.4767333333333333,0.49985,0.43668333333333337,0.125,0.18518518518518517,0.06896551724137931,0.13793103448275862,12.873913043478263,24.530769230769234,0.26666666666666666,2.0,1.0,,2.0,,,,1.0,,,1.0,,,,,True,,,
202355,1610612758,Hassan Whiteside,Hassan Whiteside,202355,SAC,2085.0,35,2,64,71,12,21,12,135,3,9,1.0,6.0,1.0,2.0,4.0,6.0,,1,,,,,,,,,,,,,7,16,,,2.0,16,67,1.0,6.0,,,1.0,3.0,2,4,,,1.0,5,10,4.0,,,,,,4.0,,,,,,,,,,,3.0,6.0,,2,4.0,3.0,9,9.0,18,1.0,,,,2.0,2.0,1.0,,,,,3.0,2.0,1.0,4.0,6,1.0,,2.0,,,,4.0,,2.0,,2.0,1.0,,1.0,1.0,,1.0,3.0,2.0,1.0,5,12,1.0,,0.7142857142857143,0.7142857142857143,,,,,,0.4375,0.16666666666666666,0.5,0.4375,0.16666666666666666,0.5,0.4444444444444444,0.21428571428571427,0.5,,,0.25,0.3333333333333333,,,26.923076923076923,0.6666666666666666,0.6,,0.2,0.3157894736842105,0.15384615384615385,0.1875,0.18181818181818182,0.2571428571428571,0.5714285714285714,,0.25,0.3,0.1,,0.375,0.1,0.3333333333333333,0.2,0.6666666666666666,0.5625,0.3333333333333333,0.5,0.6666666666666666,0.375,0.6666666666666666,0.6666666666666666,0.75,0.0625,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,,0.5,0.5,,,,,0.5625,,0.5359,0.6028,0.518725,0.1111111111111111,0.1111111111111111,0.1875,0.3125,4.7,,0.1875,,,,,,2.0,,,,,,,,,1.0,True,,,
101236,1610612758,Chuck Hayes,Chuck Hayes,101236,SAC,43379.0,723,-118,1383,1389,347,396,186,2772,35,69,13.0,26.0,6.0,10.0,13.0,44.0,,1,,,,,,,,2.0,,,,1.0,48,114,,2.0,19.0,115,1551,15.0,36.0,,,4.0,34.0,8,19,,1.0,2.0,18,54,42.0,,,24.0,1.0,,12.0,,35.0,5.0,40.0,2.0,3.0,24.0,1.0,10.0,85.0,11.0,47.0,,28,81.0,8.0,117,58.0,175,2.0,22.0,13.0,9.0,19.0,13.0,11.0,1.0,6.0,,1.0,30.0,5.0,2.0,54.0,80,6.0,,29.0,6.0,1.0,1.0,30.0,,16.0,1.0,13.0,,,6.0,,,7.0,13.0,7.0,,18,347,9.0,1.0,0.5625,0.75,,,,,,0.42105263157894735,0.4166666666666667,0.42105263157894735,0.41379310344827586,0.4166666666666667,0.4,0.44573643410852715,0.4358974358974359,0.4090909090909091,0.017241379310344827,,0.10526315789473684,0.14492753623188406,0.045454545454545456,,9.820877084620134,0.6333333333333333,0.21621621621621623,,0.16632443531827515,0.09073359073359073,0.1728395061728395,0.05945945945945946,0.1679506933744222,0.08250355618776671,0.09836065573770492,0.0898876404494382,0.08280254777070063,0.050359712230215826,0.14705882352941177,0.1875,0.16,0.175,0.16666666666666666,0.03636363636363636,0.5384615384615384,0.5948275862068966,0.5072463768115942,0.5932203389830508,0.5428571428571428,0.3793103448275862,0.29545454545454547,0.30952380952380953,0.6153846153846154,0.008620689655172414,,,,,,,,0.017241379310344827,,,,0.7222222222222222,0.5,,,,,,,0.5,0.6,,,0.05,,0.6120689655172413,,0.47616608695652185,0.5082935483870967,0.46515789473684205,0.125,0.12698412698412698,0.2956521739130435,0.1565217391304348,4.254385964912281,35.0,0.25090383224873464,6.0,4.0,2.0,,,2.0,0.08695652173913043,0.15384615384615385,,1.0,3.0,,,,,False,,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,79533.0,1326,-105,2623,2639,609,583,361,5262,116,184,47.0,76.0,25.0,36.0,46.0,102.0,16.0,46,,,,,,,,2.0,,,,1.0,178,332,,2.0,88.0,444,2938,53.0,93.0,,,19.0,125.0,37,65,,1.0,26.0,100,224,132.0,,,80.0,2.0,,38.0,1.0,43.0,16.0,59.0,12.0,4.0,31.0,5.0,7.0,134.0,20.0,103.0,3.0,57,158.0,15.0,230,126.0,356,15.0,37.0,25.0,12.0,30.0,14.0,28.0,3.0,16.0,1.0,4.0,58.0,5.0,11.0,45.0,117,31.0,9.0,126.0,3.0,15.0,4.0,142.0,,72.0,8.0,36.0,,,17.0,,1.0,18.0,36.0,25.0,,100,608,13.0,7.0,0.6292134831460674,0.8115942028985508,,,,,,0.536144578313253,0.5698924731182796,0.5692307692307692,0.5329341317365269,0.5698924731182796,0.5606060606060606,0.5591939546599496,0.5841121495327103,0.5681818181818182,0.005988023952095809,0.5,0.1144578313253012,0.13043478260869565,0.13725490196078433,,14.735475494969167,0.5172413793103449,0.2727272727272727,0.03225806451612903,0.17305585980284777,0.1028971028971029,0.20141342756183744,0.07168458781362007,0.1797658862876254,0.09609375,0.11956521739130435,0.09968847352024922,0.08653846153846154,0.08372093023255814,0.16412213740458015,0.15862068965517243,0.19113573407202217,0.20512820512820512,0.19318181818181818,0.1282051282051282,0.6944444444444444,0.5508982035928144,0.6304347826086957,0.725,0.6379310344827587,0.30538922155688625,0.45098039215686275,0.5227272727272727,0.5,0.1377245508982036,0.34782608695652173,0.34782608695652173,0.9375,,,,,0.005988023952095809,,,,0.8172043010752689,0.618421052631579,,,,,,,0.5454545454545454,0.6944444444444444,,,0.015151515151515152,,0.5568862275449101,,0.5161429640718562,0.545933734939759,0.5042560606060605,0.18508997429305912,0.18604651162790697,0.28153153153153154,0.22522522522522523,5.567469879518072,29.75,0.2321768966831872,,17.0,4.0,5.0,1.0,2.0,0.03125,0.2127659574468085,,,2.0,,,,,False,0.5,,
201590,1610612758,Donte Greene,Donte Greene,201590,SAC,30076.0,501,-77,1008,1028,260,306,126,2036,34,46,8.0,9.0,9.0,12.0,7.0,14.0,12.0,31,9.0,32.0,,3.0,4.0,13.0,7.0,35.0,1.0,4.0,3.0,11.0,53,91,16.0,67.0,33.0,187,1117,11.0,13.0,1.0,7.0,2.0,27.0,11,21,7.0,24.0,11.0,54,76,30.0,48.0,,12.0,35.0,7.0,7.0,1.0,22.0,3.0,25.0,3.0,,17.0,2.0,3.0,53.0,3.0,9.0,1.0,13,43.0,9.0,65,13.0,78,1.0,12.0,9.0,3.0,11.0,9.0,9.0,,2.0,3.0,1.0,20.0,,7.0,36.0,50,1.0,1.0,31.0,2.0,2.0,2.0,42.0,,18.0,3.0,20.0,,,13.0,,,7.0,20.0,9.0,1.0,52,256,2.0,1.0,0.7169811320754716,0.8085106382978723,1.0,0.23880597014925373,0.14285714285714285,0.2916666666666667,0.23880597014925373,0.5824175824175825,0.8461538461538461,0.5238095238095238,0.4873417721518987,0.625,0.4777777777777778,0.5223463687150838,0.6136363636363636,0.5294117647058824,0.4240506329113924,0.014925373134328358,0.07692307692307693,0.13043478260869565,0.07142857142857142,0.03125,17.364746945898776,0.55,0.20930232558139536,0.03125,0.11621621621621622,0.02535211267605634,0.10236220472440945,0.02,0.11267605633802817,0.023762376237623763,0.021897810218978103,0.03305785123966942,0.020618556701030927,0.0196078431372549,0.09821428571428571,0.08130081300813008,0.16296296296296298,0.08791208791208792,0.1388888888888889,0.01282051282051282,0.45,0.2911392405063291,0.7391304347826086,0.85,0.7058823529411765,0.08860759493670886,0.5,0.5384615384615384,0.42857142857142855,0.1962025316455696,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.20253164556962025,0.28125,0.2903225806451613,1.0,0.22151898734177214,0.2,0.2,1.0,0.45,0.8888888888888888,0.15,,,0.2,0.25,1.0,0.26666666666666666,0.75,0.28888888888888886,0.3076923076923077,0.24444444444444444,0.2727272727272727,0.7151898734177216,0.2,0.5437886075949367,0.545090625,0.5485322222222224,0.10227272727272728,0.1651376146788991,0.1443850267379679,0.2887700534759358,8.446153846153846,24.295522388059705,0.25793650793650796,1.0,,,2.0,1.0,,0.020833333333333332,0.375,,,1.0,,,,,False,,,
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,108464.0,1808,-226,3553,3551,832,721,472,7104,233,377,21.0,34.0,51.0,75.0,39.0,127.0,52.0,162,,3.0,,,,,15.0,74.0,1.0,4.0,2.0,20.0,324,666,15.0,77.0,159.0,852,4002,28.0,60.0,1.0,4.0,13.0,72.0,70,147,2.0,20.0,52.0,198,214,434.0,36.0,9.0,20.0,67.0,14.0,59.0,,149.0,80.0,229.0,45.0,35.0,89.0,23.0,37.0,538.0,11.0,39.0,3.0,39,149.0,2.0,190,53.0,243,10.0,64.0,36.0,28.0,68.0,39.0,66.0,5.0,29.0,4.0,20.0,134.0,10.0,29.0,44.0,107,3.0,6.0,138.0,,,4.0,207.0,8.0,100.0,12.0,22.0,2.0,2.0,13.0,,1.0,8.0,24.0,14.0,2.0,192,824,8.0,8.0,0.33024691358024694,0.34076433121019106,0.8,0.19480519480519481,0.25,0.1,0.19718309859154928,0.4864864864864865,0.4666666666666667,0.47619047619047616,0.46635262449528936,0.4609375,0.437125748502994,0.5084134615384616,0.5070422535211268,0.5,0.10363391655450875,,0.08858858858858859,0.09549071618037135,0.18110236220472442,,23.31081081081081,0.5074626865671642,0.02564102564102564,0.025423728813559324,0.12143439282803586,0.028910303928836176,0.09653465346534654,0.02857142857142857,0.11526670754138565,0.02883506343713956,0.028282828282828285,0.03496503496503497,0.023529411764705882,0.028070175438596492,0.09714285714285714,0.0975609756097561,0.16059957173447537,0.10714285714285714,0.07258064516129033,0.030303030303030304,0.5833333333333334,0.5074024226110363,0.6180371352785146,0.6832844574780058,0.38197424892703863,0.17092866756393002,0.30708661417322836,0.375,0.1282051282051282,0.2180349932705249,0.32098765432098764,0.32098765432098764,0.25,0.004037685060565276,,,,0.09959623149394348,0.20270270270270271,0.20270270270270271,0.8,0.53125,0.6176470588235294,,,,0.0625,0.25,1.0,0.4491017964071856,0.68,,,0.11976047904191617,0.1,0.6110363391655451,0.208955223880597,0.5188946258503405,0.46906500000000007,0.49514312500000013,0.12195121951219512,0.13458950201884254,0.08450704225352113,0.2323943661971831,6.983633633633631,27.4987012987013,0.23416830847171405,14.0,23.0,,7.0,13.0,4.0,0.03,0.19047619047619047,1.0,6.0,2.0,,,,,False,,1.0,
201977,1610612758,Marcus Thornton,Marcus Thornton,201977,SAC,95719.0,1595,-150,3155,3136,758,698,470,6291,142,221,28.0,46.0,26.0,48.0,53.0,147.0,32.0,80,20.0,61.0,,5.0,4.0,14.0,77.0,215.0,8.0,22.0,22.0,60.0,227,448,97.0,276.0,131.0,876,3506,40.0,74.0,8.0,27.0,9.0,113.0,42,111,26.0,74.0,38.0,200,234,220.0,246.0,45.0,46.0,213.0,77.0,30.0,1.0,70.0,16.0,86.0,9.0,7.0,44.0,9.0,17.0,188.0,10.0,60.0,,40,58.0,1.0,99,70.0,169,11.0,63.0,38.0,25.0,44.0,30.0,29.0,5.0,14.0,2.0,,73.0,4.0,26.0,33.0,92,2.0,5.0,104.0,,1.0,1.0,152.0,11.0,71.0,6.0,12.0,,,8.0,,1.0,3.0,12.0,10.0,,196,755,12.0,4.0,0.5154185022026432,0.5735294117647058,0.845360824742268,0.35144927536231885,0.2962962962962963,0.35135135135135137,0.354014598540146,0.5066964285714286,0.5405405405405406,0.3783783783783784,0.5145027624309392,0.5148514851485149,0.43783783783783786,0.5501269035532995,0.5380952380952381,0.48284313725490197,0.3812154696132597,0.0036231884057971015,0.06696428571428571,0.07239819004524888,0.08843537414965986,,22.96,0.6027397260273972,0.012987012987012988,,0.054613935969868174,0.048348106365834004,0.11331444759206799,0.026881720430107527,0.06925795053003533,0.04339739615623062,0.049783549783549784,0.05121951219512195,0.04336043360433604,0.021660649819494584,0.04421768707482993,0.038461538461538464,0.07673267326732673,0.11507936507936507,0.10891089108910891,0.03081232492997199,0.8333333333333334,0.3052486187845304,0.6425339366515838,0.6926829268292682,0.6408450704225352,0.20303867403314918,0.36054421768707484,0.39552238805970147,0.20754716981132076,0.11049723756906077,0.4,0.4050632911392405,0.46875,0.08425414364640885,0.32786885245901637,0.32786885245901637,1.0,0.2969613259668508,0.3581395348837209,0.3598130841121495,0.8051948051948052,0.45544554455445546,0.6086956521739131,0.04950495049504951,,,0.21782178217821782,0.36363636363636365,0.75,0.2594594594594595,0.5416666666666666,0.07567567567567568,0.2857142857142857,0.32432432432432434,0.36666666666666664,0.68646408839779,0.3615023474178404,0.534105625,0.5330724137931033,0.5075251366120217,0.0907928388746803,0.14031620553359683,0.12899543378995434,0.228310502283105,6.918973214285715,25.021739130434774,0.24025356576862122,6.0,13.0,,9.0,2.0,,0.042105263157894736,0.2857142857142857,,2.0,,,,,0.0125,False,0.004651162790697674,1.0,
202690,1610612758,Jimmer Fredette,Jimmer Fredette,202690,SAC,44785.0,746,-130,1477,1469,394,412,183,2946,21,32,,,5.0,6.0,14.0,55.0,27.0,53,9.0,14.0,,,,3.0,43.0,129.0,3.0,9.0,11.0,28.0,62,140,52.0,143.0,34.0,314,1641,6.0,15.0,3.0,9.0,4.0,25.0,17,40,11.0,31.0,6.0,73,38,86.0,93.0,63.0,,129.0,43.0,14.0,2.0,61.0,16.0,77.0,8.0,8.0,39.0,9.0,13.0,170.0,3.0,8.0,,8,27.0,,35,11.0,46,2.0,19.0,14.0,5.0,28.0,18.0,13.0,1.0,10.0,,5.0,41.0,2.0,8.0,25.0,41,,1.0,37.0,1.0,,2.0,40.0,5.0,17.0,1.0,2.0,,,,,2.0,,2.0,1.0,,73,392,3.0,,0.3064516129032258,0.3064516129032258,0.5961538461538461,0.36363636363636365,0.3333333333333333,0.3548387096774194,0.36363636363636365,0.44285714285714284,0.4,0.425,0.49469964664310956,0.4375,0.47183098591549294,0.5166666666666667,0.4807692307692308,0.4864864864864865,0.5053003533568905,0.013986013986013986,0.1,0.0625,0.18181818181818182,,20.129870129870127,0.6829268292682927,,,0.051330798479087454,0.01616161616161616,0.045714285714285714,0.014018691588785047,0.04992867332382311,0.015514809590973202,0.02247191011235955,0.005988023952095809,0.02,0.006060606060606061,0.06134969325153374,0.07407407407407407,0.024875621890547265,0.05309734513274336,0.03225806451612903,0.013513513513513514,0.5,0.11307420494699646,0.65625,0.7,0.42857142857142855,0.19434628975265017,0.2545454545454545,0.3111111111111111,,0.1872791519434629,0.5094339622641509,0.5294117647058824,0.37037037037037035,0.04946996466431095,0.6428571428571429,0.6428571428571429,1.0,0.4558303886925795,0.3333333333333333,0.33858267716535434,0.5116279069767442,,,,,,0.375,0.3333333333333333,0.3333333333333333,0.08450704225352113,0.8333333333333334,0.04225352112676056,,0.39436619718309857,0.39285714285714285,0.6183745583038869,0.3333333333333333,0.49737811387900355,0.44648863636363634,0.45121928571428577,0.056856187290969896,0.10897435897435898,0.07961783439490445,0.23248407643312102,10.758571428571425,25.50419580419581,0.26675693974272174,3.0,1.0,,1.0,1.0,,0.04081632653061224,,,,1.0,,,,0.03773584905660377,False,0.015503875968992248,,
