EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,OffCorner3ReboundPct,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,on
202334,1610612761,Ed Davis,Ed Davis,202334,TOR,49112.0,819,-107.0,1499,1504,381,507,194,3003,58.0,77,21.0,29.0,15.0,22.0,16.0,57.0,7.0,34,,,,,,,,1.0,,,,1.0,81,168,,1.0,34,196,1602,23.0,39.0,,,6.0,52.0,21.0,41,,1.0,8.0,50.0,120.0,42,,,30.0,1.0,,,6.0,,25,6.0,31,5.0,1.0,10.0,5.0,10.0,68,20.0,46.0,1.0,36.0,114,16.0,166,67.0,233,3.0,25.0,16.0,9.0,12.0,1.0,4.0,14.0,2.0,8.0,1.0,26,3.0,6.0,46,,88,2.0,12.0,5.0,42,,5.0,1.0,50,6.0,,26,,2.0,32.0,22.0,8.0,32.0,16.0,3.0,1.0,50.0,381,14.0,1.0,0.7407407407407407,0.9090909090909091,,,,,,0.48214285714285715,0.5897435897435898,0.5121951219512195,0.47928994082840237,0.5897435897435898,0.5,0.5130890052356021,0.6190476190476191,0.5434782608695652,0.005917159763313609,,0.03571428571428571,0.05194805194805195,0.03508771929824561,,12.623618382780686,0.46153846153846156,0.26666666666666666,0.02040816326530612,0.23799582463465555,0.08348457350272233,0.19047619047619047,0.12345679012345678,0.2245508982035928,0.09256661991584852,0.08053691275167785,0.11188811188811189,0.0694980694980695,0.13846153846153847,0.2185430463576159,0.2835820895522388,0.22164948453608246,0.18181818181818182,0.21739130434782608,0.0375,0.5,0.4556213017751479,0.7532467532467533,0.7945205479452054,0.7068965517241379,0.33727810650887574,0.2807017543859649,0.2909090909090909,0.75,0.20118343195266272,0.20588235294117646,0.20588235294117646,1.0,,,,,0.005917159763313609,,,,0.7435897435897436,0.7241379310344828,0.23809523809523808,,,,,,,0.5238095238095238,0.6818181818181818,,,0.023809523809523808,,0.46153846153846156,,0.47980476190476196,0.5283257142857143,0.4909902439024389,0.13756613756613756,0.13829787234042554,,0.2653061224489796,0.25510204081632654,6.975000000000002,48.2,0.2541694462975317,,,,2.0,4.0,,0.0625,2.0,,,,,,True
2446,1610612761,Rasual Butler,Rasual Butler,2446,TOR,18089.0,301,-46.0,565,565,83,120,61,1130,3.0,5,,1.0,,,2.0,9.0,7.0,24,6.0,28.0,,4.0,,2.0,7.0,28.0,1.0,5.0,1.0,2.0,12,38,13.0,56.0,5,68,566,,3.0,1.0,9.0,,3.0,1.0,2,1.0,4.0,,5.0,18.0,6,39.0,,,,28.0,7.0,4.0,1.0,10,1.0,11,1.0,,6.0,,4.0,23,1.0,5.0,,8.0,24,6.0,38,6.0,44,2.0,5.0,2.0,3.0,2.0,,2.0,4.0,,,1.0,6,,,17,,29,1.0,,2.0,6,1.0,,,8,1.0,,3,1.0,,4.0,3.0,1.0,4.0,3.0,,,5.0,83,2.0,,0.75,0.75,1.0,0.23214285714285715,0.1111111111111111,0.25,0.23214285714285715,0.3157894736842105,,0.5,0.3351063829787234,0.125,0.4166666666666667,0.35051546391752575,0.125,0.35714285714285715,0.5957446808510638,0.017857142857142856,0.10526315789473684,,0.3333333333333333,0.03571428571428571,16.16954474097331,0.3333333333333333,0.375,,0.11940298507462686,0.02358490566037736,0.10126582278481013,0.0125,0.11428571428571428,0.02054794520547945,0.06382978723404255,,0.01652892561983471,0.01818181818181818,0.1,0.08333333333333333,0.16901408450704225,0.10909090909090909,0.08333333333333333,0.03225806451612903,0.75,0.05319148936170213,0.6,0.6,1.0,0.09574468085106383,0.2222222222222222,0.3333333333333333,0.5,0.2553191489361702,0.2916666666666667,0.30434782608695654,0.7142857142857143,0.2978723404255319,0.21428571428571427,0.21428571428571427,1.0,0.2978723404255319,0.25,0.25925925925925924,1.0,0.08333333333333333,,,0.3333333333333333,,,0.4166666666666667,0.2,1.0,,,0.3333333333333333,,0.3333333333333333,0.5,0.648936170212766,0.25,0.5192180851063831,0.5126350000000001,0.4483,0.041237113402061855,0.075,0.017543859649122806,0.04411764705882353,0.07352941176470588,13.950000000000001,24.133928571428566,0.14690265486725665,,,,,,0.041666666666666664,,,,,,,,True
2571,1610612761,Leandro Barbosa,Leandro Barbosa,2571,TOR,25702.0,428,11.0,811,799,249,368,110,1610,40.0,65,3.0,5.0,16.0,22.0,10.0,28.0,18.0,57,9.0,21.0,3.0,4.0,2.0,9.0,12.0,26.0,1.0,2.0,2.0,7.0,68,150,21.0,47.0,32,231,850,6.0,16.0,4.0,6.0,3.0,27.0,22.0,46,4.0,16.0,13.0,69.0,82.0,54,54.0,9.0,2.0,,26.0,12.0,10.0,,12,6.0,18,4.0,2.0,6.0,2.0,4.0,42,6.0,7.0,1.0,10.0,18,1.0,29,14.0,43,5.0,13.0,6.0,7.0,16.0,3.0,7.0,14.0,2.0,9.0,,30,1.0,6.0,19,3.0,50,1.0,1.0,3.0,37,2.0,1.0,4.0,40,5.0,1.0,17,,5.0,2.0,1.0,1.0,2.0,1.0,,,69.0,247,9.0,5.0,0.6029411764705882,0.6119402985074627,0.8571428571428571,0.44680851063829785,0.6666666666666666,0.25,0.44680851063829785,0.4533333333333333,0.375,0.4782608695652174,0.5050761421319797,0.5454545454545454,0.45161290322580644,0.5373831775700935,0.5625,0.4928571428571429,0.23857868020304568,,0.06666666666666667,0.1076923076923077,0.10714285714285714,,26.09625668449198,0.5333333333333333,0.022727272727272728,0.038461538461538464,0.07058823529411765,0.023890784982935155,0.0970873786407767,0.07142857142857142,0.0782122905027933,0.034482758620689655,0.0375,0.0136986301369863,0.02142857142857143,0.05172413793103448,0.02197802197802198,0.0684931506849315,0.12087912087912088,0.08641975308641975,0.13636363636363635,0.052083333333333336,0.5,0.3299492385786802,0.6153846153846154,0.6896551724137931,0.625,0.14213197969543148,0.35714285714285715,0.4,0.4,0.2893401015228426,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.1065989847715736,0.42857142857142855,0.42857142857142855,1.0,0.1319796954314721,0.46153846153846156,0.46153846153846156,0.75,0.22727272727272727,0.6,0.3333333333333333,0.18181818181818182,0.75,1.0,0.09090909090909091,0.5,1.0,0.3548387096774194,0.7272727272727273,0.14516129032258066,0.2222222222222222,0.11290322580645161,0.2857142857142857,0.5685279187817259,0.46153846153846156,0.5009187817258883,0.46821999999999997,0.5120387096774193,0.08133971291866028,0.10493827160493827,,0.11688311688311688,0.2987012987012987,9.611999999999998,24.08510638297873,0.3070283600493218,3.0,,,,,,0.11538461538461539,3.0,,,,,,True
202386,1610612761,Ben Uzoh,Ben Uzoh,202386,TOR,11986.0,200,,352,353,63,93,44,705,11.0,24,3.0,5.0,5.0,7.0,6.0,19.0,2.0,9,,,,,,,,,,,,,19,52,,,4,42,356,5.0,8.0,,,,10.0,8.0,10,,,1.0,17.0,14.0,24,,,2.0,,,,10.0,,22,7.0,29,6.0,1.0,8.0,4.0,10.0,65,3.0,9.0,,7.0,21,,28,12.0,40,2.0,7.0,3.0,4.0,6.0,1.0,3.0,6.0,,3.0,1.0,12,2.0,2.0,7,1.0,19,1.0,1.0,1.0,9,,,1.0,7,1.0,,3,,1.0,1.0,1.0,,1.0,1.0,,,17.0,63,2.0,1.0,0.3684210526315789,0.3888888888888889,,,,,,0.36538461538461536,0.625,0.8,0.36538461538461536,0.625,0.8,0.38181818181818183,0.625,0.7727272727272727,,,0.19230769230769232,0.25,0.21052631578947367,,16.666666666666668,0.5,,,0.16030534351145037,0.06338028169014084,0.1346153846153846,0.10714285714285714,0.15300546448087432,0.07058823529411765,,0.14705882352941177,0.057971014492753624,0.13636363636363635,0.08695652173913043,0.16666666666666666,0.21311475409836064,0.18181818181818182,0.05263157894736842,0.08695652173913043,1.0,0.46153846153846156,0.4583333333333333,0.6111111111111112,0.45454545454545453,0.36538461538461536,0.3157894736842105,0.4,0.16666666666666666,0.17307692307692307,0.2222222222222222,0.2222222222222222,0.5,,,,,,,,,0.625,0.6,0.3333333333333333,,,,,,,0.7,0.7142857142857143,,,,,0.46153846153846156,,0.49393653846153845,0.49169999999999997,0.5492,0.05555555555555555,0.05555555555555555,,0.23809523809523808,0.40476190476190477,7.0942307692307685,,0.17897727272727273,,,,,,,,1.0,,,,,,True
202458,1610612761,Justin Dentmon,Justin Dentmon,202458,TOR,1653.0,28,,53,50,10,20,3,103,1.0,2,,,,,,,,1,,,,,,,,4.0,,,,,1,3,,4.0,3,5,44,,,,,,,,1,,,,,,2,,,,,4.0,,1.0,,3,,3,,,,,3.0,6,,,,1.0,4,,5,,5,,1.0,1.0,,2.0,,2.0,2.0,,,2.0,4,,1.0,3,,3,,,,2,,,,4,,,2,,,,,,,,,,,10,,,,,,,,,,0.3333333333333333,,,0.14285714285714285,,,0.2777777777777778,,,0.5714285714285714,,0.3333333333333333,0.5,,,23.21428571428571,0.5,,,0.17391304347826086,,0.1111111111111111,,0.15625,,,,,,,0.125,0.6,0.14285714285714285,,,,0.2857142857142857,0.5,1.0,,,,,,0.14285714285714285,,,,,,,,0.5714285714285714,,,,,,,,,,,,,,,,,,,0.8571428571428571,,0.5669428571428571,,0.3969,0.2222222222222222,0.4,,,,7.366666666666667,24.95,0.18867924528301888,,,,,,,,,,,,,,True
2048,1610612761,Jamaal Magloire,Jamaal Magloire,2048,TOR,12904.0,215,14.0,380,384,90,166,39,764,9.0,22,1.0,6.0,,6.0,,3.0,,1,,,,,,,,,,,,,9,26,,,6,24,402,1.0,6.0,,,3.0,5.0,,6,,,2.0,2.0,16.0,2,,,,,,,4.0,,1,2.0,3,2.0,,1.0,,,8,3.0,13.0,,12.0,28,5.0,45,16.0,61,2.0,2.0,1.0,1.0,4.0,,2.0,6.0,1.0,2.0,,10,1.0,3.0,11,,36,,2.0,5.0,15,2.0,2.0,2.0,17,1.0,,5,,4.0,7.0,4.0,1.0,7.0,5.0,,2.0,2.0,90,4.0,4.0,0.8888888888888888,0.8888888888888888,,,,,,0.34615384615384615,0.16666666666666666,,0.34615384615384615,0.16666666666666666,,0.35294117647058826,0.2777777777777778,0.09090909090909091,,,0.15384615384615385,0.18181818181818182,,,10.42654028436019,0.4,0.29411764705882354,,0.22950819672131148,0.09923664122137404,0.21428571428571427,0.0967741935483871,0.2247191011235955,0.09876543209876543,0.13157894736842105,0.08,0.08823529411764706,0.047619047619047616,0.2,0.27906976744186046,0.20408163265306123,0.1951219512195122,0.26666666666666666,0.15384615384615385,0.7142857142857143,0.8461538461538461,0.4090909090909091,0.5,0.8888888888888888,0.11538461538461539,,,,0.038461538461538464,,,,,,,,,,,,1.0,0.16666666666666666,1.0,,,,,,,1.0,,,,,,0.8461538461538461,,0.5547807692307692,0.5996166666666666,0.5880333333333333,0.16666666666666666,0.16666666666666666,,0.20833333333333334,0.08333333333333333,2.8615384615384616,,0.23684210526315788,,,,2.0,,,0.2,,,,,,,True
202374,1610612761,Solomon Alabi,Solomon Alabi,202374,TOR,1384.0,23,2.0,41,41,14,32,5,82,3.0,4,2.0,3.0,2.0,2.0,,1.0,,1,,,,,,,,,,,,,3,6,,,2,8,44,2.0,3.0,,,2.0,6.0,2.0,3,,,,4.0,2.0,4,,,4.0,,,,,,1,1.0,2,1.0,,1.0,,,5,1.0,3.0,,,2,1.0,3,4.0,7,,,,,2.0,,2.0,,,,,2,,,1,,2,,,,1,,,,2,,,1,,,1.0,1.0,,1.0,1.0,,1.0,4.0,14,,,0.3333333333333333,1.0,,,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.75,0.6666666666666666,,,,,,,19.148936170212767,1.0,0.5,,0.15384615384615385,0.21428571428571427,,0.25,0.07692307692307693,0.2222222222222222,0.25,,0.3333333333333333,0.25,0.3333333333333333,,,,,,1.0,0.6666666666666666,0.75,0.75,0.3333333333333333,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,0.6666666666666666,1.0,,,,,0.6666666666666666,,0.51175,0.5350333333333334,0.5228333333333334,0.14285714285714285,0.14285714285714285,,0.75,0.5,6.016666666666667,,0.34146341463414637,,,,,,,,,,,,,,True
1853,1610612761,Anthony Carter,Anthony Carter,1853,TOR,4423.0,74,-11.0,143,145,28,32,16,288,3.0,4,,,,,1.0,2.0,,7,,,,,,,1.0,3.0,,,,1.0,4,13,1.0,3.0,5,16,140,,1.0,,,2.0,2.0,,3,,1.0,3.0,3.0,4.0,4,3.0,,,1.0,2.0,1.0,,,14,,14,,,6.0,,8.0,28,,1.0,,4.0,9,,13,1.0,14,1.0,4.0,1.0,3.0,3.0,2.0,,4.0,1.0,3.0,,7,,1.0,4,,8,,,1.0,7,,,1.0,6,,,1,,2.0,1.0,,1.0,1.0,1.0,,,3.0,28,,2.0,0.5,0.5,1.0,0.3333333333333333,,,0.5,0.3076923076923077,,,0.34375,,,0.42105263157894735,0.5,0.25,0.1875,,,,,,15.853658536585368,0.42857142857142855,,,0.2,0.020833333333333332,0.19047619047619047,,0.19696969696969696,0.016129032258064516,,,0.045454545454545456,,0.23076923076923078,0.16666666666666666,0.21428571428571427,0.23529411764705882,,0.1,1.0,0.25,0.75,0.75,0.6666666666666666,0.125,0.5,0.5,,0.4375,,,,,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,0.25,,0.4375,0.5,0.46460666666666667,0.3839,0.4126666666666667,0.058823529411764705,0.07142857142857142,,0.125,0.1875,11.76923076923077,37.833333333333336,0.1958041958041958,,,,,,,,,,,,,,True
101132,1610612761,Linas Kleiza,Linas Kleiza,101132,TOR,29553.0,493,-48.0,925,919,198,265,114,1844,22.0,40,5.0,14.0,3.0,9.0,8.0,27.0,17.0,47,9.0,25.0,1.0,3.0,1.0,4.0,21.0,56.0,1.0,2.0,6.0,16.0,47,114,30.0,81.0,29,213,946,5.0,20.0,2.0,5.0,4.0,20.0,9.0,22,7.0,20.0,9.0,48.0,64.0,30,78.0,12.0,6.0,,56.0,21.0,11.0,,16,7.0,23,6.0,1.0,7.0,2.0,7.0,53,2.0,17.0,2.0,20.0,47,7.0,74,21.0,95,3.0,10.0,6.0,4.0,17.0,1.0,7.0,16.0,3.0,10.0,3.0,33,4.0,11.0,22,1.0,56,4.0,6.0,4.0,32,1.0,1.0,1.0,36,4.0,3.0,15,1.0,2.0,1.0,,1.0,1.0,1.0,,,48.0,196,7.0,2.0,0.6808510638297872,0.7272727272727273,0.8666666666666667,0.37037037037037035,0.4,0.35,0.37037037037037035,0.41228070175438597,0.25,0.4090909090909091,0.4717948717948718,0.32,0.4642857142857143,0.5023923444976076,0.35714285714285715,0.5,0.4153846153846154,,0.09649122807017543,0.125,0.1111111111111111,,22.70168855534709,0.5151515151515151,0.21212121212121213,0.07692307692307693,0.14242424242424243,0.053125,0.15748031496062992,0.015748031496062992,0.14660831509846828,0.042505592841163314,0.04504504504504504,0.039473684210526314,0.06766917293233082,0.022222222222222223,0.1391304347826087,0.17777777777777778,0.12,0.1276595744680851,0.24242424242424243,0.028846153846153848,1.0,0.20512820512820512,0.55,0.6285714285714286,0.8181818181818182,0.13846153846153847,0.2962962962962963,0.3333333333333333,0.375,0.24102564102564103,0.3617021276595745,0.38636363636363635,0.6470588235294118,0.1282051282051282,0.36,0.36,0.8888888888888888,0.28717948717948716,0.375,0.375,0.8571428571428571,0.56,0.35714285714285715,0.4,0.12,0.3333333333333333,1.0,0.08,0.5,1.0,0.21428571428571427,0.3333333333333333,0.09523809523809523,0.25,0.38095238095238093,0.375,0.6205128205128205,0.375,0.4989189743589745,0.4908694444444445,0.48769999999999997,0.07729468599033816,0.12,0.012195121951219513,0.09389671361502347,0.22535211267605634,9.935964912280706,24.78024691358025,0.21405405405405406,,,,,,0.06382978723404255,,,,,,,,False
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,19407.0,323,-33.0,599,598,153,160,90,1197,21.0,35,7.0,13.0,2.0,10.0,9.0,15.0,3.0,13,,1.0,,,,,,1.0,,,,,33,63,,2.0,12,78,618,11.0,18.0,,,4.0,26.0,7.0,19,,,7.0,21.0,42.0,24,,,14.0,,1.0,,4.0,,9,1.0,10,1.0,,3.0,3.0,3.0,21,6.0,28.0,1.0,13.0,26,8.0,47,35.0,82,4.0,8.0,4.0,4.0,8.0,1.0,4.0,10.0,1.0,4.0,1.0,18,3.0,5.0,19,1.0,38,1.0,5.0,5.0,14,1.0,1.0,1.0,15,1.0,,4,,4.0,13.0,8.0,4.0,13.0,7.0,,1.0,21.0,153,4.0,4.0,0.6363636363636364,0.8076923076923077,,,,,,0.5238095238095238,0.6111111111111112,0.3684210526315789,0.5076923076923077,0.6111111111111112,0.3684210526315789,0.5416666666666666,0.65,0.45652173913043476,0.03076923076923077,,0.06349206349206349,0.08571428571428572,0.06666666666666667,,12.693935119887165,0.4444444444444444,0.5,0.06666666666666667,0.1187214611872146,0.12389380530973451,0.15853658536585366,0.07692307692307693,0.12956810631229235,0.1118421052631579,0.16901408450704225,0.11320754716981132,0.09803921568627451,0.07407407407407407,0.06578947368421052,0.1267605633802817,0.16666666666666666,0.15,0.18181818181818182,0.14814814814814814,0.5384615384615384,0.5384615384615384,0.6,0.65625,0.6190476190476191,0.23076923076923078,0.6,0.6428571428571429,0.5555555555555556,0.2,0.23076923076923078,0.23076923076923078,1.0,0.015384615384615385,,,,0.015384615384615385,,,,0.7222222222222222,0.5384615384615384,0.14285714285714285,,,,,,,0.5263157894736842,0.2,,,,,0.5692307692307692,,0.4932653846153846,0.5312222222222222,0.45395789473684217,0.058823529411764705,0.06060606060606061,,0.3333333333333333,0.2692307692307692,6.836507936507937,23.75,0.25542570951585974,1.0,,,1.0,1.0,,0.08333333333333333,,,,,,,False
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,18212.0,304,-56.0,557,556,129,158,71,1113,6.0,8,2.0,2.0,1.0,2.0,3.0,5.0,22.0,43,1.0,1.0,,,1.0,1.0,7.0,28.0,,4.0,2.0,6.0,31,56,8.0,29.0,16,102,610,4.0,5.0,,4.0,,8.0,5.0,12,3.0,7.0,9.0,28.0,16.0,46,21.0,3.0,,,28.0,7.0,2.0,2.0,48,21.0,69,17.0,4.0,22.0,8.0,18.0,159,4.0,,,11.0,14,,25,4.0,29,,8.0,4.0,4.0,14.0,4.0,9.0,7.0,1.0,5.0,,21,2.0,5.0,9,1.0,14,,,1.0,15,1.0,,2.0,17,,3.0,3,,4.0,,,,,,,,27.0,127,2.0,3.0,0.25806451612903225,0.25806451612903225,0.875,0.27586206896551724,,0.42857142857142855,0.27586206896551724,0.5535714285714286,0.8,0.4166666666666667,0.5058823529411764,0.4444444444444444,0.5,0.5380434782608695,0.4444444444444444,0.5833333333333334,0.3411764705882353,0.06896551724137931,0.03571428571428571,0.125,0.2,0.07142857142857142,17.331288343558285,0.6666666666666666,,,0.07567567567567568,,0.11578947368421053,0.04878048780487805,0.08928571428571429,0.014084507042253521,,,,0.06451612903225806,0.046875,0.10344827586206896,0.07936507936507936,0.125,0.08695652173913043,,,0.09411764705882353,0.75,0.8571428571428571,0.16666666666666666,0.058823529411764705,0.6,0.75,,0.5058823529411764,0.5116279069767442,0.5116279069767442,0.3181818181818182,0.011764705882352941,1.0,1.0,1.0,0.32941176470588235,0.25,0.2692307692307692,0.8571428571428571,0.2222222222222222,1.0,,,,,0.4444444444444444,,,0.10526315789473684,0.5,0.05263157894736842,1.0,0.3157894736842105,0.3333333333333333,0.43529411764705883,0.25,0.46508941176470575,0.57623,0.47817894736842115,0.03409090909090909,0.05084745762711865,,0.0784313725490196,0.27450980392156865,15.946428571428571,25.29310344827586,0.23159784560143626,1.0,,,,,,,2.0,,,,,,False
101187,1610612761,Alan Anderson,Alan Anderson,101187,TOR,12521.0,209,-17.0,390,397,107,121,51,787,4.0,8,,,2.0,2.0,,11.0,5.0,19,3.0,5.0,,,,,6.0,19.0,,2.0,1.0,5.0,9,38,9.0,24.0,18,63,382,,1.0,,2.0,,,4.0,13,1.0,5.0,6.0,17.0,10.0,8,24.0,3.0,,,19.0,6.0,3.0,,7,3.0,10,1.0,2.0,6.0,,1.0,23,3.0,1.0,,1.0,11,,12,4.0,16,,3.0,,3.0,8.0,,6.0,6.0,1.0,2.0,2.0,14,3.0,3.0,10,,17,1.0,,,18,1.0,,1.0,21,1.0,,7,2.0,2.0,1.0,1.0,,1.0,1.0,,,17.0,107,1.0,2.0,0.5555555555555556,0.5555555555555556,0.8888888888888888,0.375,,0.2,0.375,0.23684210526315788,,0.3076923076923077,0.3629032258064516,,0.3055555555555556,0.44366197183098594,,0.40476190476190477,0.3870967741935484,,0.07894736842105263,0.125,0.18181818181818182,,19.05829596412556,0.5714285714285714,,,0.07236842105263158,0.006944444444444444,0.020833333333333332,0.06666666666666667,0.06,0.021164021164021163,0.027777777777777776,,,0.07692307692307693,0.057692307692307696,,0.11940298507462686,0.03333333333333333,,,1.0,0.12903225806451613,0.5,0.5714285714285714,0.25,0.1774193548387097,,,,0.3064516129032258,0.2631578947368421,0.2631578947368421,0.8,0.08064516129032258,0.6,0.6,1.0,0.3064516129032258,0.3157894736842105,0.3157894736842105,0.8333333333333334,,,,,,,0.6666666666666666,,,0.1111111111111111,1.0,,,0.2777777777777778,0.2,0.5161290322580645,0.3157894736842105,0.4664927419354838,0.58365,0.4224055555555556,0.13043478260869565,0.1590909090909091,0.08,,0.2698412698412698,11.673684210526314,24.77916666666667,0.2743589743589744,,,,,,,,,1.0,,,,,False
