EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,BadPassTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,OffArc3ReboundPct,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,SelfOReb,SelfORebPct,HeaveAttempts,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked
951,1610612738,Ray Allen,Ray Allen,951,BOS,88091.0,1468,112.0,2774,2753,629.0,641,254,5527,48.0,77,5.0,10.0,10.0,17.0,18.0,52.0,44.0,114.0,110.0,243,90.0,604,2760,9.0,22.0,3.0,48.0,23.0,54.0,24.0,124.0,148.0,72.0,2.0,12.0,89.0,9.0,98.0,4.0,5.0,13.0,37.0,205.0,,14.0,,35,84,2.0,121,14.0,135,46.0,28.0,18.0,38.0,7.0,23.0,4.0,11.0,61,16.0,40.0,78.0,5.0,2.0,4.0,83,4.0,3.0,99,6.0,27.0,28,7.0,4.0,3.0,,7.0,3.0,,118.0,621.0,5.0,0.6727272727272727,0.6788990825688074,0.45267489711934156,0.4090909090909091,0.42592592592592593,0.5574837310195228,0.5232558139534884,0.5102040816326531,0.5884146341463414,0.5340909090909091,0.5467289719626168,0.04938271604938271,0.09090909090909091,0.038461538461538464,0.02631578947368421,18.089630356558718,0.6229508196721312,0.027777777777777776,,0.08100289296046287,0.014690451206715634,0.10479041916167664,,0.08679795769511306,0.011456628477905073,0.027777777777777776,0.004310344827586207,0.011547344110854504,,0.06887052341597796,0.0696969696969697,0.10465116279069768,0.1111111111111111,0.42857142857142855,0.16702819956616052,0.6233766233766234,0.6857142857142857,0.6458333333333334,0.11279826464208242,0.34615384615384615,0.36,0.5,0.2472885032537961,0.38596491228070173,0.3963963963963964,0.7727272727272727,0.23255813953488372,0.5,0.6,0.17346938775510204,0.5882352941176471,0.6399132321041214,0.5200908893709328,0.5081457142857143,0.5074295918367346,0.06597938144329897,0.10566037735849057,0.07947019867549669,0.2052980132450331,11.133333333333331,0.22674837779379955,40.0,85.0,7.0,15.0,58.0,133.0,4.0,11.0,11.0,29.0,98.0,218.0,9.0,21.0,18.0,44.0,276.0,18.0,133.0,58.0,39.0,27.0,,4.0,,7.0,4.0,0.9387755102040817,0.44954128440366975,0.42857142857142855,0.4090909090909091,0.44954128440366975,0.47288503253796094,0.09,0.1843817787418655,0.47058823529411764,0.47619047619047616,0.975,0.2885032537960954,0.43609022556390975,0.4461538461538462,0.9137931034482759,0.2558139534883721,0.36363636363636365,1.0,0.15306122448979592,0.4666666666666667,0.29591836734693877,0.3793103448275862,0.43609022556390975,24.516513761467895,,,5.0,10.0,2.0,,1.0,0.23255813953488372,0.5,1.0,,,,,3.0,0.01276595744680851,,,4.0,0.01834862385321101,0.022556390977443608,False,,4.0,0.01818181818181818,2.0,0.011764705882352941
201157,1610612738,Sean Williams,Sean Williams,201157,BOS,1611.0,27,18.0,55,54,2.0,14,6,109,2.0,2,1.0,1.0,,,,1.0,,2.0,2.0,5,4.0,8,39,1.0,1.0,,2.0,,,,,2.0,2.0,2.0,,3.0,,3.0,,,1.0,,6.0,1.0,3.0,,3,2,,5,4.0,9,1.0,,1.0,,,2.0,,,2,,1.0,4.0,,,2.0,3,,,4,,,2,3.0,1.0,,2.0,3.0,1.0,,,2.0,,0.5,1.0,0.4,1.0,,0.4,1.0,,0.5714285714285714,1.0,,,,,,14.754098360655737,,,,0.1111111111111111,0.14285714285714285,0.75,0.16666666666666666,0.22727272727272727,0.14814814814814814,0.2,,0.2,,,0.25,,0.6666666666666666,0.3333333333333333,0.4,1.0,1.0,0.5,0.2,,,,0.4,,,,1.0,1.0,,,,0.4,0.48324,0.5207,,0.2857142857142857,0.2857142857142857,0.25,,10.04,0.03636363636363636,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,False,,,,,
201880,1610612738,Greg Stiemsma,Greg Stiemsma,201880,BOS,30193.0,503,4.0,969,967,285.0,304,76,1936,26.0,38,6.0,10.0,6.0,8.0,5.0,9.0,18.0,31.0,49.0,78,15.0,113,916,7.0,12.0,4.0,18.0,17.0,22.0,8.0,42.0,88.0,10.0,10.0,6.0,16.0,3.0,19.0,3.0,,3.0,6.0,41.0,10.0,20.0,1.0,25,58,5.0,88,31.0,119,28.0,17.0,11.0,14.0,,12.0,2.0,4.0,26,8.0,56.0,90.0,1.0,8.0,9.0,26,,,23,1.0,,8,57.0,36.0,3.0,18.0,58.0,30.0,2.0,42.0,285.0,5.0,0.8979591836734694,1.0,0.6282051282051282,0.5833333333333334,0.7727272727272727,0.6282051282051282,0.5833333333333334,0.7727272727272727,0.6348314606741573,0.6,0.7241379310344828,0.07692307692307693,0.13157894736842105,0.1111111111111111,,10.921177587844255,0.5384615384615384,0.16666666666666666,0.045454545454545456,0.15025906735751296,0.06269592476489028,0.25773195876288657,0.09433962264150944,0.17184265010351968,0.07058823529411765,0.021739130434782608,0.08928571428571429,0.07602339181286549,0.12,0.10256410256410256,0.18699186991869918,0.15753424657534246,0.18518518518518517,0.5172413793103449,0.48717948717948717,0.6842105263157895,0.7878787878787878,0.8076923076923077,0.11538461538461539,0.5555555555555556,0.625,1.0,0.3974358974358974,0.5806451612903226,0.5806451612903226,1.0,0.8333333333333334,0.6,0.16666666666666666,0.36363636363636365,0.75,0.48717948717948717,0.5213282051282051,0.5895699999999999,0.48560000000000003,0.09411764705882353,0.09411764705882353,0.1592920353982301,0.37168141592920356,9.084615384615386,0.29411764705882354,,,,,,,,,,,,,,,,,,,,,7.0,10.0,,2.0,3.0,4.0,4.0,,,,,,,0.3488372093023256,,,,,,,,,,,,,,,,,,0.08641975308641975,,,,,3.0,5.0,,,,1.0,1.0,,1.0,1.0,0.043478260869565216,,,,,,False,,,,,
2554,1610612738,Mickael Pietrus,Mickael Pietrus,2554,BOS,44570.0,743,79.0,1424,1412,406.0,468,152,2836,16.0,33,4.0,9.0,2.0,6.0,3.0,5.0,14.0,32.0,33.0,70,14.0,233,1380,4.0,9.0,,29.0,4.0,9.0,6.0,59.0,40.0,26.0,4.0,5.0,17.0,1.0,18.0,1.0,,3.0,4.0,37.0,4.0,10.0,1.0,25,62,2.0,89,15.0,104,18.0,12.0,6.0,7.0,6.0,20.0,3.0,1.0,27,6.0,26.0,61.0,1.0,2.0,,30,4.0,4.0,24,,,7,7.0,6.0,1.0,,8.0,6.0,,58.0,398.0,10.0,0.6060606060606061,0.6451612903225806,0.4714285714285714,0.4444444444444444,0.4444444444444444,0.49324324324324326,0.5178571428571429,0.5196078431372549,0.49786324786324787,0.5178571428571429,0.5086206896551724,0.07142857142857142,0.12121212121212122,0.2,,16.446124763705104,0.25925925925925924,0.0425531914893617,0.030303030303030304,0.12015503875968993,0.02242152466367713,0.14204545454545456,0.02185792349726776,0.12572254335260116,0.022257551669316374,0.028368794326241134,0.018867924528301886,0.020100502512562814,0.047619047619047616,0.11855670103092783,0.10416666666666667,0.1348314606741573,0.14166666666666666,0.75,0.14864864864864866,0.48484848484848486,0.5517241379310345,0.75,0.02252252252252252,0.6,0.75,0.3333333333333333,0.14414414414414414,0.4375,0.4375,0.5,0.32142857142857145,0.4444444444444444,0.5,0.11764705882352941,0.3333333333333333,0.8333333333333334,0.5587527397260273,0.5962000000000001,0.5531571428571428,0.03056768558951965,0.09090909090909091,0.12446351931330472,0.2532188841201717,10.524285714285716,0.2851123595505618,33.0,76.0,13.0,19.0,18.0,76.0,3.0,7.0,2.0,23.0,51.0,152.0,7.0,19.0,15.0,42.0,144.0,9.0,74.0,18.0,10.0,6.0,5.0,5.0,3.0,5.0,4.0,0.9411764705882353,0.3355263157894737,0.3684210526315789,0.35714285714285715,0.34,0.6846846846846847,0.14285714285714285,0.34234234234234234,0.4342105263157895,0.44,1.0,0.34234234234234234,0.23684210526315788,0.24,0.8333333333333334,0.25,0.42857142857142855,1.0,0.37254901960784315,0.6842105263157895,0.45098039215686275,0.08695652173913043,0.24324324324324326,24.69276315789474,0.008333333333333333,,4.0,12.0,2.0,3.0,3.0,0.42857142857142855,0.3333333333333333,1.0,1.0,1.0,,,6.0,0.048,2.0,,2.0,0.013157894736842105,0.013157894736842105,False,,,,,0.013157894736842105
2605,1610612738,Marquis Daniels,Marquis Daniels,2605,BOS,18799.0,313,57.0,598,592,148.0,183,59,1190,27.0,53,4.0,8.0,4.0,6.0,4.0,18.0,5.0,12.0,36.0,83,12.0,84,535,4.0,9.0,2.0,10.0,6.0,13.0,2.0,14.0,54.0,18.0,,14.0,26.0,8.0,34.0,1.0,7.0,6.0,7.0,76.0,,9.0,,10,20,4.0,34,9.0,43,14.0,10.0,4.0,12.0,1.0,5.0,2.0,11.0,17,3.0,18.0,26.0,,3.0,,21,1.0,,16,4.0,,8,3.0,3.0,,,3.0,1.0,,14.0,146.0,2.0,0.75,0.75,0.43373493975903615,0.4444444444444444,0.46153846153846156,0.4044943820224719,0.4444444444444444,0.35294117647058826,0.4421052631578947,0.5,0.3684210526315789,0.1686746987951807,0.18867924528301888,0.2222222222222222,,16.716867469879517,0.7058823529411765,0.21052631578947367,,0.09302325581395349,0.04245283018867924,0.15151515151515152,,0.10676156583629894,0.03515625,0.047619047619047616,0.046153846153846156,0.03571428571428571,,0.05263157894736842,0.09090909090909091,0.13095238095238096,0.14285714285714285,0.3333333333333333,0.5955056179775281,0.5094339622641509,0.627906976744186,0.7777777777777778,0.20224719101123595,0.2222222222222222,0.2857142857142857,0.5,0.1348314606741573,0.4166666666666667,0.4166666666666667,0.8,0.8888888888888888,0.5,1.0,0.35294117647058826,0.6666666666666666,0.6629213483146067,0.5287247126436782,0.571875,0.4945266666666666,0.08602150537634409,0.09195402298850575,0.11904761904761904,0.16666666666666666,5.598795180722889,0.24749163879598662,,1.0,,,,5.0,,,,4.0,,6.0,,,,4.0,,,3.0,,13.0,1.0,1.0,3.0,,2.0,1.0,,,,,,0.06741573033707865,0.17647058823529413,0.011235955056179775,,,,0.056179775280898875,,,,,,,,,0.23529411764705882,,,38.85,,,,,,,,,,,,,,,1.0,0.027777777777777776,2.0,,,,,False,1.0,,,,
2404,1610612738,Chris Wilcox,Chris Wilcox,2404,BOS,22351.0,373,10.0,698,711,135.0,189,82,1409,37.0,57,10.0,18.0,8.0,13.0,10.0,21.0,3.0,8.0,50.0,86,14.0,114,707,11.0,22.0,6.0,28.0,11.0,19.0,2.0,24.0,76.0,24.0,14.0,6.0,5.0,4.0,9.0,4.0,,,2.0,22.0,4.0,22.0,1.0,10,47,8.0,65,27.0,92,7.0,2.0,5.0,15.0,4.0,6.0,,4.0,21,5.0,26.0,45.0,,4.0,1.0,23,2.0,1.0,24,2.0,,13,5.0,4.0,,1.0,5.0,2.0,,24.0,135.0,7.0,0.76,0.8837209302325582,0.5813953488372093,0.5,0.5789473684210527,0.5813953488372093,0.5,0.5789473684210527,0.5876288659793815,0.56,0.6,0.06976744186046512,0.07017543859649122,0.09523809523809523,,14.955640050697086,0.7142857142857143,0.34782608695652173,0.05555555555555555,0.17153284671532848,0.0873015873015873,0.13333333333333333,0.05970149253731343,0.16332378223495703,0.08150470219435736,0.125,0.046875,0.08333333333333333,0.10526315789473684,0.19811320754716982,0.12,0.1827956989247312,0.16,0.4,0.6627906976744186,0.6491228070175439,0.6981132075471698,0.7567567567567568,0.2441860465116279,0.47619047619047616,0.5263157894736842,0.7,0.09302325581395349,0.375,0.375,1.0,0.8181818181818182,0.5555555555555556,0.2,0.6842105263157895,0.6153846153846154,0.6627906976744186,0.5692639534883721,0.5649,0.5398578947368421,0.13402061855670103,0.13402061855670103,0.24561403508771928,0.21052631578947367,4.522093023255814,0.19340974212034384,,,,,,,,,,,,,,,,,,,,,3.0,11.0,,,3.0,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,0.041666666666666664,,,,,,1.0,,,,,,,1.0,1.0,0.034482758620689655,,1.0,,,,False,,,,,
2562,1610612738,Sasha Pavlovic,Sasha Pavlovic,2562,BOS,21013.0,350,24.0,653,659,104.0,159,59,1312,12.0,16,2.0,2.0,1.0,1.0,2.0,5.0,8.0,25.0,22.0,46,,83,590,5.0,5.0,,13.0,1.0,6.0,,5.0,30.0,14.0,2.0,2.0,8.0,2.0,10.0,,2.0,4.0,1.0,22.0,,2.0,,7,33,3.0,43,2.0,45,12.0,7.0,5.0,9.0,,5.0,1.0,2.0,14,1.0,20.0,36.0,,1.0,,4,1.0,,2,,,1,13.0,10.0,,3.0,13.0,5.0,,5.0,104.0,2.0,0.6818181818181818,0.7142857142857143,0.4782608695652174,1.0,0.16666666666666666,0.47701149425287354,0.8125,0.19230769230769232,0.4715909090909091,0.8125,0.19230769230769232,0.043478260869565216,0.0625,,0.04,14.225941422594142,0.6428571428571429,0.15,,0.12692307692307692,0.009216589861751152,0.09210526315789473,,0.11904761904761904,0.006920415224913495,0.014925373134328358,,0.009615384615384616,,0.08695652173913043,0.1076923076923077,0.17475728155339806,0.09803921568627451,0.38461538461538464,0.1839080459770115,0.75,0.8,0.5833333333333334,0.05747126436781609,0.4,0.4,1.0,0.28735632183908044,0.32,0.3333333333333333,0.75,0.25,1.0,0.5,0.07692307692307693,1.0,0.6551724137931034,0.5200494252873563,0.5234071428571428,0.5049115384615385,0.011363636363636364,0.02127659574468085,0.1566265060240964,0.060240963855421686,11.58695652173913,0.15926493108728942,6.0,15.0,,4.0,7.0,26.0,1.0,1.0,1.0,3.0,13.0,41.0,1.0,3.0,1.0,7.0,36.0,3.0,26.0,7.0,3.0,7.0,3.0,3.0,4.0,,,0.9230769230769231,0.3170731707317073,0.3333333333333333,0.14285714285714285,0.3170731707317073,0.47126436781609193,0.08,0.1724137931034483,0.4,0.4,1.0,0.2988505747126437,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.125,1.0,1.0,0.3076923076923077,,0.23076923076923078,0.3333333333333333,0.2692307692307692,24.541463414634144,,1.0,,2.0,,,,0.25,,,,,,,,,,,,,,False,,,,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,91789.0,1530,297.0,2875,2864,586.0,636,261,5739,91.0,146,11.0,23.0,20.0,30.0,70.0,154.0,161.0,331.0,322.0,631,132.0,785,2770,23.0,50.0,12.0,61.0,54.0,105.0,50.0,161.0,508.0,136.0,14.0,20.0,96.0,39.0,135.0,26.0,13.0,9.0,27.0,309.0,13.0,41.0,2.0,85,238,31.0,354,56.0,410,49.0,38.0,11.0,42.0,8.0,42.0,8.0,9.0,84,16.0,48.0,119.0,,12.0,17.0,141,5.0,1.0,152,7.0,7.0,57,50.0,43.0,1.0,6.0,51.0,36.0,8.0,155.0,574.0,11.0,0.7888198757763976,0.8063492063492064,0.5103011093502378,0.46,0.5142857142857142,0.5117554858934169,0.4803921568627451,0.5186915887850467,0.5509193776520509,0.5263157894736842,0.5888888888888889,0.03169572107765452,0.0958904109589041,0.03896103896103896,,24.897702234812716,0.5,0.49206349206349204,0.03389830508474576,0.22688274547187798,0.04095904095904096,0.22135416666666666,0.04868913857677903,0.22540125610607117,0.04258675078864353,0.049019607843137254,0.03524229074889868,0.038461538461538464,0.03529411764705882,0.19086021505376344,0.2679738562091503,0.22911051212938005,0.23333333333333334,0.7058823529411765,0.22884012539184953,0.6232876712328768,0.6893939393939394,0.8461538461538461,0.2413793103448276,0.45454545454545453,0.47297297297297297,0.5,0.5188087774294671,0.486404833836858,0.486404833836858,0.8819875776397516,0.45098039215686275,0.4782608695652174,0.45454545454545453,0.2803738317757009,0.6666666666666666,0.23981191222570533,0.4565665360501566,0.4794474999999999,0.4586560747663551,0.08284883720930232,0.08370044052863436,0.07770700636942675,0.2050955414012739,12.278922345483362,0.20382608695652174,,,,,3.0,7.0,1.0,1.0,1.0,2.0,3.0,7.0,1.0,1.0,1.0,2.0,6.0,3.0,7.0,3.0,60.0,33.0,7.0,4.0,,19.0,16.0,0.6666666666666666,0.42857142857142855,1.0,0.5,0.42857142857142855,0.0109717868338558,0.19298245614035087,,,,,0.0109717868338558,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.0196078431372549,1.0,1.0,,,0.018691588785046728,0.5,0.42857142857142855,25.485714285714288,0.054945054945054944,,,,,1.0,16.0,,,,1.0,,1.0,4.0,11.0,0.03793103448275862,,1.0,,,,False,,,,,
979,1610612738,Jermaine O'Neal,Jermaine O'Neal,979,BOS,31709.0,528,13.0,964,971,141.0,133,104,1935,29.0,50,8.0,19.0,1.0,4.0,8.0,37.0,9.0,23.0,46.0,110,20.0,112,942,10.0,23.0,4.0,24.0,2.0,7.0,6.0,10.0,76.0,16.0,10.0,12.0,7.0,2.0,9.0,1.0,1.0,1.0,1.0,20.0,9.0,26.0,1.0,17,66,9.0,92,36.0,128,8.0,7.0,1.0,9.0,,11.0,,7.0,20,3.0,42.0,73.0,1.0,7.0,8.0,47,8.0,,30,2.0,,14,40.0,33.0,,7.0,40.0,25.0,3.0,10.0,141.0,2.0,0.8260869565217391,0.926829268292683,0.41818181818181815,0.43478260869565216,0.2857142857142857,0.41818181818181815,0.43478260869565216,0.2857142857142857,0.45161290322580644,0.46153846153846156,0.45454545454545453,0.10909090909090909,0.14,0.13513513513513514,,13.284132841328413,0.45,0.45,0.06666666666666667,0.16879795396419436,0.06933333333333333,0.17346938775510204,0.10112359550561797,0.16973415132924335,0.07543103448275862,0.11764705882352941,0.04950495049504951,0.04516129032258064,0.13793103448275862,0.18333333333333332,0.14925373134328357,0.17518248175182483,0.17647058823529413,0.625,0.45454545454545453,0.58,0.6744186046511628,0.8620689655172413,0.33636363636363636,0.21621621621621623,0.25,0.625,0.20909090909090908,0.391304347826087,0.391304347826087,0.8888888888888888,0.8260869565217391,0.42105263157894735,0.5,0.5714285714285714,0.25,0.45454545454545453,0.5044909090909091,0.578315,0.4820428571428571,0.11475409836065574,0.11475409836065574,0.21428571428571427,0.08928571428571429,7.339999999999999,0.1462655601659751,,,,,,,,,,,,,,,,,,,,,5.0,2.0,,1.0,7.0,2.0,2.0,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,1.0,16.0,3.0,,,,,,,,3.0,0.057692307692307696,,1.0,,,,False,,,,,
202707,1610612738,JaJuan Johnson,JaJuan Johnson,202707,BOS,11485.0,191,12.0,378,372,116.0,160,35,750,14.0,22,3.0,7.0,2.0,2.0,8.0,16.0,14.0,34.0,36.0,72,4.0,76,343,5.0,12.0,1.0,11.0,8.0,18.0,4.0,20.0,56.0,16.0,6.0,3.0,2.0,1.0,3.0,,1.0,,1.0,7.0,3.0,7.0,,5,16,5.0,26,10.0,36,5.0,4.0,1.0,,,4.0,2.0,,4,1.0,5.0,12.0,,2.0,1.0,9,1.0,1.0,6,,,2,8.0,7.0,,1.0,8.0,4.0,,20.0,116.0,1.0,0.7777777777777778,0.8484848484848485,0.5,0.4166666666666667,0.4444444444444444,0.5,0.4166666666666667,0.4444444444444444,0.5066666666666667,0.4230769230769231,0.47619047619047616,0.041666666666666664,0.09090909090909091,0.0625,,19.082125603864736,,0.2631578947368421,,0.10596026490066225,0.05785123966942149,0.125,0.08108108108108109,0.1099476439790576,0.06329113924050633,0.1,,0.0625,0.08333333333333333,0.08771929824561403,0.14893617021276595,0.0851063829787234,0.17857142857142858,0.5,0.3055555555555556,0.6363636363636364,0.7,0.7142857142857143,0.2222222222222222,0.5,0.5333333333333333,0.625,0.4722222222222222,0.4117647058823529,0.4117647058823529,0.9285714285714286,0.5833333333333334,0.42857142857142855,,0.1111111111111111,1.0,0.3055555555555556,0.48128333333333334,0.5385666666666666,0.42271111111111115,0.02702702702702703,0.02702702702702703,0.14473684210526316,0.2631578947368421,10.624999999999998,0.30687830687830686,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,1.0,1.0,,,,,,,,,,,,,,,False,,,,,
202734,1610612738,E'Twaun Moore,E'Twaun Moore,202734,BOS,16842.0,281,25.0,534,527,143.0,205,56,1061,10.0,15,2.0,3.0,3.0,5.0,4.0,14.0,8.0,30.0,22.0,59,5.0,97,464,2.0,7.0,2.0,12.0,7.0,18.0,2.0,34.0,10.0,34.0,4.0,4.0,23.0,5.0,28.0,2.0,3.0,2.0,12.0,61.0,1.0,3.0,,6,15,,21,4.0,25,10.0,3.0,7.0,10.0,2.0,9.0,,2.0,19,2.0,14.0,29.0,1.0,1.0,2.0,10,,,5,,1.0,1,3.0,1.0,,2.0,3.0,1.0,,34.0,142.0,5.0,0.22727272727272727,0.25,0.3728813559322034,0.2857142857142857,0.3888888888888889,0.46938775510204084,0.5,0.5714285714285714,0.48,0.5454545454545454,0.5862068965517241,0.06779661016949153,0.06666666666666667,0.07142857142857142,0.06666666666666667,20.0,0.5263157894736842,,,0.07109004739336493,0.015706806282722512,0.1111111111111111,0.01694915254237288,0.07924528301886792,0.016,0.03636363636363636,,0.011904761904761904,,0.1,0.06060606060606061,0.05333333333333334,0.0975609756097561,0.3333333333333333,0.15306122448979592,0.6666666666666666,0.7142857142857143,0.1,0.14285714285714285,0.2857142857142857,0.3076923076923077,,0.30612244897959184,0.26666666666666666,0.2857142857142857,0.5,0.3,0.6666666666666666,,0.17857142857142858,0.6,0.5510204081632653,0.48428316326530624,0.5317071428571428,0.4757571428571428,0.010101010101010102,0.016666666666666666,0.12371134020618557,0.35051546391752575,12.25593220338983,0.26779026217228463,5.0,10.0,2.0,3.0,11.0,29.0,2.0,2.0,4.0,7.0,16.0,39.0,2.0,3.0,6.0,10.0,48.0,,29.0,11.0,9.0,8.0,2.0,,,1.0,1.0,1.0,0.41025641025641024,0.6666666666666666,0.6,0.41025641025641024,0.3979591836734694,0.15384615384615385,0.10204081632653061,0.5,0.5,1.0,0.29591836734693877,0.3793103448275862,0.3793103448275862,1.0,0.2,1.0,1.0,0.10714285714285714,0.6666666666666666,0.25,0.5714285714285714,0.3793103448275862,24.764102564102565,0.023255813953488372,,,1.0,1.0,,1.0,0.1,,,,,,1.0,2.0,0.03636363636363636,,,,,,False,,,,,
