EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,AtRimPctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,Fg3aBlocked,FTOffRebounds,Clear Path Fouls,Loose Ball Fouls,BlockingFoulsDrawn,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,26779.0,446,50,868,879,325,302,112,1747,36.0,74,14.0,26.0,17.0,37.0,12.0,35,14.0,36.0,,4.0,,2.0,26.0,56.0,10.0,22.0,62.0,145,26.0,60.0,91.0,293,928,18.0,33,14.0,56.0,22.0,54.0,10.0,24.0,48.0,122.0,62.0,62.0,75.0,20.0,,56.0,26.0,18.0,15.0,7.0,22.0,5.0,2.0,7.0,7.0,51.0,11.0,34.0,32.0,59,10.0,101,45,146,8.0,5.0,3.0,12.0,2.0,6.0,16,,4.0,28,4.0,7.0,18,39,1.0,5.0,83,9.0,2.0,109,2.0,35.0,6.0,,,3.0,6.0,4.0,122.0,325,0.5,0.5961538461538461,0.9615384615384616,0.43333333333333335,0.4166666666666667,0.43333333333333335,0.42758620689655175,0.5454545454545454,0.4074074074074074,0.4926829268292683,0.5833333333333334,0.47435897435897434,0.5725490196078431,0.6222222222222222,0.5754716981132075,0.2926829268292683,0.12413793103448276,0.2,28.442211055276385,0.42857142857142855,0.37037037037037035,0.21299638989169675,0.1328125,0.22535211267605634,0.07801418439716312,0.2171837708830549,0.11335012594458438,0.1958762886597938,0.11267605633802817,0.07954545454545454,0.08247422680412371,0.2692307692307692,0.2,0.18421052631578946,0.22549019607843138,0.6666666666666666,0.36097560975609755,0.4864864864864865,0.5714285714285714,0.4444444444444444,0.17073170731707318,0.34285714285714286,0.42857142857142855,0.4166666666666667,0.17560975609756097,0.3888888888888889,0.3888888888888889,0.01951219512195122,,,,0.2731707317073171,0.4642857142857143,0.4642857142857143,0.9615384615384616,0.7222222222222222,0.5384615384615384,0.47435897435897434,0.4594594594594595,0.02564102564102564,,0.28205128205128205,0.45454545454545453,0.6536585365853659,0.4642857142857143,0.5220909756097561,0.5862766666666667,0.5503583333333334,0.15319148936170213,0.20114942528735633,0.19112627986348124,0.41638225255972694,7.333103448275862,24.87,0.37442396313364057,,1.0,2.0,2.0,2.0,3.0,3.0,1.0,5.0,2.0,6.0,,3.0,6.0,20.0,5.0,20.0,0.6666666666666666,0.14864864864864866,0.06818181818181818,0.225,0.05154639175257732,0.027777777777777776,,,0.05555555555555555,1.0,,,,3.0,,2.0,2.0,,,,,,0.7142857142857143,0.14285714285714285,1.0,,1.0,1.0,,,1.0,0.01639344262295082,True
2557,1610612750,Luke Ridnour,Luke Ridnour,2557,MIN,21418.0,357,-14,691,696,251,251,94,1387,10.0,21,1.0,1.0,3.0,5.0,10.0,21,18.0,41.0,3.0,8.0,1.0,4.0,8.0,27.0,1.0,7.0,38.0,83,11.0,35.0,40.0,149,782,4.0,6,3.0,14.0,13.0,30.0,2.0,11.0,25.0,57.0,18.0,58.0,21.0,,1.0,26.0,8.0,4.0,31.0,21.0,52.0,18.0,3.0,19.0,7.0,125.0,,2.0,7.0,16,2.0,25,3,28,16.0,10.0,6.0,9.0,3.0,8.0,5,,,14,1.0,4.0,14,25,,,35,,2.0,43,2.0,12.0,1.0,,,1.0,1.0,1.0,57.0,251,0.23684210526315788,0.23684210526315788,0.6363636363636364,0.3142857142857143,0.18181818181818182,0.3235294117647059,0.4578313253012048,0.6666666666666666,0.43333333333333335,0.461864406779661,0.6111111111111112,0.3902439024390244,0.532608695652174,0.7,0.5277777777777778,0.2966101694915254,0.04819277108433735,0.047619047619047616,19.095477386934675,0.6428571428571429,0.10526315789473684,0.07207207207207207,0.009302325581395349,0.06666666666666667,,0.07033639143730887,0.006153846153846154,,0.016129032258064516,0.0125,,0.015625,0.09523809523809523,0.09473684210526316,0.06756756756756757,1.0,0.17796610169491525,0.47619047619047616,0.5555555555555556,0.2,0.17796610169491525,0.47619047619047616,0.5,0.1,0.3474576271186441,0.43902439024390244,0.43902439024390244,0.06779661016949153,0.375,0.375,1.0,0.2288135593220339,0.2962962962962963,0.2962962962962963,0.5,0.1111111111111111,1.0,0.12195121951219512,0.6,0.0975609756097561,0.25,0.17073170731707318,0.14285714285714285,0.4745762711864407,0.3076923076923077,0.48515598290598294,0.4674714285714285,0.46940625,0.09375,0.12903225806451613,0.09395973154362416,0.3825503355704698,12.096385542168674,25.259999999999998,0.36324167872648333,,1.0,1.0,2.0,1.0,3.0,12.0,5.0,1.0,1.0,1.0,,,2.0,10.0,1.0,10.0,0.3333333333333333,0.14285714285714285,,0.06451612903225806,0.015873015873015872,0.1111111111111111,,,0.2222222222222222,0.5,,1.0,,3.0,1.0,,,,,,,0.045454545454545456,0.3333333333333333,1.0,,,,,,,,,True
202325,1610612750,Wesley Johnson,Wesley Johnson,202325,MIN,8684.0,145,-30,295,293,89,101,35,588,3.0,5,,1.0,,,,1,5.0,10.0,3.0,8.0,,3.0,8.0,15.0,2.0,4.0,8.0,16,11.0,23.0,,49,319,,2,,,,2.0,2.0,7.0,,6.0,12.0,4.0,24.0,,,15.0,8.0,1.0,3.0,1.0,4.0,1.0,,2.0,,9.0,,,2.0,12,2.0,16,1,17,3.0,3.0,,4.0,,2.0,1,1.0,,5,,,8,11,,,3,,1.0,2,,,4.0,,,3.0,4.0,2.0,6.0,89,0.75,0.75,0.7272727272727273,0.4782608695652174,0.2857142857142857,0.4782608695652174,0.5,,,0.6282051282051282,,0.3333333333333333,0.6125,,0.3,0.5897435897435898,0.0625,,13.432835820895521,0.8,0.16666666666666666,0.12,,0.05263157894736842,,0.10144927536231885,,,,,,0.10344827586206896,0.0975609756097561,0.16666666666666666,0.06666666666666667,0.5,0.1282051282051282,0.6,0.6,1.0,0.02564102564102564,,,,0.2564102564102564,0.5,0.5555555555555556,0.20512820512820512,0.375,0.42857142857142855,0.6666666666666666,0.38461538461538464,0.5333333333333333,0.5333333333333333,0.75,0.3333333333333333,,,,0.3333333333333333,,0.4444444444444444,0.5,0.717948717948718,0.5333333333333333,0.5392628205128205,,0.5035777777777778,,,,0.12244897959183673,12.231249999999998,24.460869565217386,0.3016949152542373,,1.0,,,,1.0,9.0,1.0,,,2.0,1.0,,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,,,1.0,1.0,,,,,,,0.043478260869565216,0.125,,0.125,0.6,,1.0,0.1,,,,,,,True
202723,1610612750,Malcolm Lee,Malcolm Lee,202723,MIN,8303.0,138,-14,264,263,57,38,30,527,10.0,15,1.0,2.0,1.0,2.0,,2,2.0,9.0,,4.0,,1.0,2.0,3.0,1.0,1.0,12.0,26,2.0,7.0,10.0,40,259,1.0,2,,2.0,1.0,3.0,1.0,2.0,4.0,9.0,8.0,16.0,6.0,,,3.0,2.0,1.0,15.0,4.0,19.0,1.0,3.0,6.0,7.0,42.0,2.0,1.0,1.0,8,,9,3,12,4.0,3.0,1.0,5.0,1.0,4.0,4,,2.0,9,,1.0,12,18,,,10,1.0,,11,,6.0,,,,,,,9.0,57,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.5,0.2857142857142857,0.46153846153846156,0.5,0.3333333333333333,0.45454545454545453,0.5,0.5,0.5263157894736842,0.5,0.6428571428571429,0.21212121212121213,0.038461538461538464,,15.40983606557377,0.5555555555555556,,0.0963855421686747,0.010416666666666666,0.024390243902439025,0.045454545454545456,0.07258064516129033,0.02142857142857143,0.03571428571428571,,,0.058823529411764705,0.08695652173913043,0.1,0.1,0.034482758620689655,,0.45454545454545453,0.6666666666666666,0.7142857142857143,0.3,0.06060606060606061,,,,0.2727272727272727,0.2222222222222222,0.2222222222222222,0.12121212121212122,,,,0.09090909090909091,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,0.4,0.5,0.2,,0.2,1.0,0.6666666666666666,0.6666666666666666,0.5504257575757575,,0.5817599999999999,0.15789473684210525,0.1935483870967742,0.05,0.225,8.092307692307692,23.900000000000002,0.2159090909090909,,,,,,,,2.0,,1.0,1.0,,,1.0,,,,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,True
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,20559.0,343,75,660,669,229,208,84,1329,14.0,25,,2.0,2.0,6.0,1.0,12,12.0,33.0,3.0,7.0,2.0,3.0,9.0,17.0,3.0,7.0,27.0,70,12.0,24.0,42.0,132,658,1.0,7,4.0,6.0,5.0,14.0,5.0,10.0,21.0,46.0,2.0,52.0,21.0,,1.0,16.0,9.0,12.0,60.0,36.0,96.0,22.0,14.0,40.0,17.0,228.0,2.0,5.0,18.0,31,1.0,50,7,57,14.0,11.0,3.0,23.0,11.0,16.0,16,,1.0,39,2.0,10.0,12,29,,,44,,4.0,54,1.0,12.0,3.0,,,3.0,3.0,1.0,46.0,229,0.037037037037037035,0.037037037037037035,0.5833333333333334,0.5,0.5,0.5217391304347826,0.38571428571428573,0.14285714285714285,0.35714285714285715,0.4787234042553192,0.125,0.5208333333333334,0.55,0.3,0.6052631578947368,0.2553191489361702,0.17142857142857143,0.25,21.003963011889034,0.5897435897435898,0.047619047619047616,0.12601626016260162,0.025380710659898477,0.18,0.02040816326530612,0.1416184971098266,0.023728813559322035,0.03225806451612903,0.017241379310344827,0.025974025974025976,0.03125,0.07142857142857142,0.10465116279069768,0.18888888888888888,0.1780821917808219,0.3333333333333333,0.26595744680851063,0.56,0.7777777777777778,0.07142857142857142,0.1276595744680851,0.08333333333333333,0.1111111111111111,,0.35106382978723405,0.36363636363636365,0.3870967741935484,0.07446808510638298,0.42857142857142855,0.42857142857142855,1.0,0.18085106382978725,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.25,,0.25,0.3333333333333333,0.125,0.6666666666666666,0.2916666666666667,0.42857142857142855,0.5212765957446809,0.5625,0.5041790322580645,0.4653285714285715,0.5325521739130435,0.12149532710280374,0.14634146341463414,0.045454545454545456,0.3484848484848485,10.597142857142854,25.65833333333333,0.346969696969697,,1.0,,,,1.0,15.0,3.0,,4.0,7.0,3.0,3.0,,13.0,5.0,12.0,,0.28,,0.18518518518518517,,0.125,,,,,,,,2.0,,,,1.0,,,,,,,,0.06060606060606061,,,,,1.0,0.04,True
101110,1610612750,Martell Webster,Martell Webster,101110,MIN,58695.0,978,-34,1901,1901,491,424,256,3802,41.0,72,13.0,21.0,9.0,17.0,8.0,21,20.0,51.0,14.0,36.0,3.0,8.0,18.0,54.0,3.0,12.0,69.0,144,32.0,90.0,51.0,285,2094,18.0,30,4.0,43.0,14.0,31.0,6.0,20.0,20.0,66.0,58.0,80.0,90.0,20.0,,54.0,18.0,16.0,22.0,9.0,31.0,8.0,1.0,13.0,6.0,71.0,13.0,20.0,24.0,88,4.0,116,35,151,25.0,16.0,9.0,19.0,4.0,11.0,20,1.0,3.0,39,,9.0,36,72,5.0,2.0,57,3.0,8.0,65,,24.0,13.0,1.0,1.0,7.0,14.0,8.0,66.0,489,0.42028985507246375,0.4915254237288136,0.9375,0.35555555555555557,0.3,0.35555555555555557,0.4791666666666667,0.6,0.45161290322580644,0.5,0.5909090909090909,0.45098039215686275,0.5418250950570342,0.5972222222222222,0.532258064516129,0.38461538461538464,0.1111111111111111,0.2857142857142857,13.663186563776668,0.48717948717948717,0.08333333333333333,0.12154696132596685,0.03058103975535168,0.1095890410958904,0.04924242424242424,0.11876988335100742,0.03594771241830065,0.035856573705179286,0.031413612565445025,0.02358490566037736,0.04926108374384237,0.08849557522123894,0.13020833333333334,0.14052287581699346,0.12345679012345678,0.5714285714285714,0.3076923076923077,0.5694444444444444,0.6507936507936508,0.3902439024390244,0.08974358974358974,0.38095238095238093,0.5333333333333333,0.25,0.21794871794871795,0.39215686274509803,0.4,0.15384615384615385,0.3888888888888889,0.3888888888888889,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.6363636363636364,0.6190476190476191,0.3333333333333333,0.5294117647058824,0.1568627450980392,0.375,0.23529411764705882,0.25,0.6923076923076923,0.3333333333333333,0.5443508583690986,0.5240152173913044,0.5400969999999999,0.10546875,0.14634146341463414,0.15087719298245614,0.23157894736842105,8.453472222222224,24.55555555555555,0.25828511309836927,,2.0,1.0,1.0,1.0,3.0,6.0,3.0,2.0,5.0,8.0,3.0,2.0,4.0,7.0,7.0,4.0,0.3333333333333333,0.125,0.04918032786885246,0.07017543859649122,0.017699115044247787,0.06060606060606061,,,0.030303030303030304,1.0,,2.0,,5.0,1.0,6.0,,,,,,0.03636363636363636,0.55,0.15384615384615385,,0.0196078431372549,,,,1.0,3.0,0.03260869565217391,False
1802,1610612750,Brad Miller,Brad Miller,1802,MIN,6095.0,102,25,200,197,69,31,24,397,1.0,2,1.0,1.0,,,,1,1.0,5.0,,1.0,,,7.0,11.0,3.0,3.0,2.0,8,7.0,12.0,7.0,32,191,1.0,2,2.0,4.0,1.0,2.0,3.0,3.0,1.0,12.0,2.0,2.0,21.0,2.0,,11.0,7.0,1.0,18.0,3.0,21.0,2.0,1.0,11.0,6.0,45.0,1.0,2.0,1.0,7,3.0,11,3,14,3.0,3.0,,6.0,4.0,4.0,4,,,10,1.0,2.0,4,5,,,14,1.0,3.0,8,,3.0,2.0,,,2.0,2.0,,12.0,69,0.5,1.0,1.0,0.5833333333333334,1.0,0.5833333333333334,0.25,0.5,0.5,0.625,0.5,1.1,0.6666666666666666,0.6666666666666666,1.0,0.6,0.125,1.0,15.04424778761062,0.6,0.5,0.10294117647058823,0.03508771929824561,0.04,0.02857142857142857,0.08602150537634409,0.03260869565217391,0.07142857142857142,,,,0.125,0.15384615384615385,0.038461538461538464,0.05263157894736842,,0.1,0.5,0.5,,0.05,,,,0.25,0.2,0.2,0.05,,,,0.55,0.6363636363636364,0.6363636363636364,1.0,0.5,1.0,,,,,0.6,1.0,0.7,0.6363636363636364,0.5080599999999998,0.46599999999999997,0.50245,0.13043478260869565,0.2727272727272727,0.125,0.375,11.65,24.666666666666668,0.345,,,,,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,1.0,,,0.2,,0.1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False
200826,1610612750,J.J. Barea,J.J. Barea,200826,MIN,42648.0,711,-48,1401,1399,384,274,171,2800,38.0,73,1.0,2.0,6.0,16.0,20.0,64,12.0,38.0,6.0,15.0,1.0,4.0,29.0,82.0,8.0,24.0,70.0,175,35.0,97.0,42.0,287,1513,4.0,7,6.0,23.0,11.0,37.0,9.0,28.0,19.0,68.0,16.0,124.0,66.0,,1.0,81.0,29.0,19.0,117.0,48.0,165.0,34.0,14.0,60.0,31.0,378.0,,10.0,18.0,46,1.0,65,10,75,12.0,7.0,5.0,52.0,16.0,35.0,22,1.0,1.0,74,7.0,20.0,7,37,1.0,3.0,78,,28.0,57,1.0,25.0,,,,,,,68.0,381,0.11428571428571428,0.11428571428571428,0.6285714285714286,0.36082474226804123,0.32142857142857145,0.3645833333333333,0.4,0.5714285714285714,0.2972972972972973,0.45036764705882354,0.6538461538461539,0.3769230769230769,0.4815436241610738,0.71875,0.4473684210526316,0.35661764705882354,0.10857142857142857,0.15625,23.337515683814303,0.7027027027027027,0.024390243902439025,0.08646616541353383,0.02127659574468085,0.10714285714285714,,0.09142857142857143,0.015197568389057751,0.01694915254237288,0.025157232704402517,0.022388059701492536,,0.05747126436781609,0.07913669064748201,0.1141552511415525,0.056910569105691054,,0.26838235294117646,0.5205479452054794,0.5757575757575758,0.10526315789473684,0.23529411764705882,0.3125,0.37037037037037035,,0.13970588235294118,0.3157894736842105,0.3333333333333333,0.05514705882352941,0.4,0.4,0.8333333333333334,0.3014705882352941,0.35365853658536583,0.35802469135802467,0.5862068965517241,0.15384615384615385,0.5,0.24615384615384617,0.375,0.06153846153846154,0.25,0.36923076923076925,0.3333333333333333,0.625,0.35802469135802467,0.5205446494464944,0.48559166666666664,0.5039169230769232,0.08532423208191127,0.12755102040816327,0.08013937282229965,0.23693379790940766,7.479999999999999,25.237113402061848,0.2740899357601713,1.0,1.0,2.0,5.0,3.0,6.0,39.0,26.0,1.0,,17.0,1.0,5.0,4.0,5.0,2.0,5.0,0.5,0.0958904109589041,,0.24444444444444444,0.006944444444444444,0.07692307692307693,1.0,1.0,0.38461538461538464,0.4,1.0,,,2.0,3.0,,,,0.010309278350515464,,0.012195121951219513,,0.3333333333333333,,,0.05263157894736842,1.0,,,,,,False
201563,1610612750,Michael Beasley,Michael Beasley,201563,MIN,50395.0,840,-62,1656,1647,504,341,207,3303,41.0,72,5.0,13.0,17.0,23.0,43.0,104,43.0,97.0,11.0,27.0,4.0,9.0,20.0,56.0,8.0,23.0,127.0,273,31.0,83.0,49.0,396,1745,11.0,27,3.0,28.0,50.0,77.0,12.0,32.0,11.0,147.0,106.0,148.0,72.0,8.0,2.0,54.0,20.0,22.0,29.0,6.0,35.0,3.0,3.0,22.0,3.0,76.0,6.0,17.0,29.0,84,8.0,121,23,144,14.0,7.0,7.0,31.0,2.0,19.0,28,,7.0,59,4.0,17.0,35,70,11.0,2.0,50,,1.0,74,,37.0,14.0,,,9.0,14.0,5.0,147.0,504,0.41732283464566927,0.43089430894308944,0.7741935483870968,0.37349397590361444,0.375,0.38271604938271603,0.4652014652014652,0.4074074074074074,0.6493506493506493,0.48735955056179775,0.4032258064516129,0.6238532110091743,0.5063938618925832,0.42424242424242425,0.6336206896551724,0.23314606741573032,0.08058608058608059,0.057692307692307696,23.67175170962651,0.5254237288135594,0.21052631578947367,0.14093959731543623,0.030685920577617327,0.13875598086124402,0.02510460251046025,0.14037267080745341,0.029003783102143757,0.030927835051546393,0.05405405405405406,0.005714285714285714,0.022857142857142857,0.12643678160919541,0.17777777777777778,0.12396694214876033,0.1476510067114094,0.35714285714285715,0.20224719101123595,0.5694444444444444,0.6949152542372882,0.5121951219512195,0.29213483146067415,0.41346153846153844,0.4387755102040816,0.32558139534883723,0.27247191011235955,0.44329896907216493,0.4574468085106383,0.07584269662921349,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.15730337078651685,0.35714285714285715,0.35714285714285715,0.75,0.41935483870967744,0.38461538461538464,0.21100917431192662,0.7391304347826086,0.08256880733944955,0.4444444444444444,0.21100917431192662,0.34782608695652173,0.4353932584269663,0.37037037037037035,0.48326373937677053,0.5175958333333334,0.4858387850467289,0.09511568123393316,0.12091503267973856,0.0707070707070707,0.3712121212121212,10.363736263736264,25.43132530120481,0.30434782608695654,1.0,2.0,,2.0,1.0,4.0,21.0,4.0,6.0,4.0,12.0,1.0,,4.0,2.0,4.0,2.0,0.25,0.18055555555555555,0.03125,0.11666666666666667,0.03529411764705882,0.06451612903225806,0.5,1.0,0.06451612903225806,,,,,3.0,2.0,2.0,,,,,,,0.4186046511627907,0.4,3.0,0.030927835051546393,,1.0,,,,,False
202682,1610612750,Derrick Williams,Derrick Williams,202682,MIN,61121.0,1019,-97,2006,2007,571,400,234,4013,93.0,154,18.0,34.0,25.0,42.0,13.0,54,19.0,55.0,3.0,16.0,1.0,4.0,21.0,82.0,7.0,32.0,125.0,263,24.0,98.0,98.0,420,2148,21.0,44,14.0,65.0,34.0,71.0,8.0,36.0,23.0,115.0,148.0,102.0,72.0,30.0,1.0,81.0,21.0,32.0,12.0,15.0,27.0,6.0,9.0,7.0,4.0,69.0,22.0,32.0,42.0,116,15.0,173,57,230,19.0,15.0,4.0,24.0,1.0,8.0,24,,5.0,48,5.0,9.0,38,66,8.0,5.0,87,2.0,2.0,138,,71.0,26.0,,,20.0,26.0,14.0,115.0,568,0.592,0.6727272727272727,1.0,0.24489795918367346,0.2222222222222222,0.24742268041237114,0.4752851711026616,0.4772727272727273,0.4788732394366197,0.44598337950138506,0.53125,0.42990654205607476,0.5011933174224343,0.5909090909090909,0.4791666666666667,0.27146814404432135,0.12167300380228137,0.3148148148148148,20.428696412948383,0.5,0.2777777777777778,0.15591397849462366,0.04900459418070444,0.1917808219178082,0.07051282051282051,0.1640706126687435,0.05595854922279793,0.07017543859649122,0.046511627906976744,0.02857142857142857,0.06493506493506493,0.11312217194570136,0.14285714285714285,0.19607843137254902,0.18867924528301888,0.5384615384615384,0.4265927977839335,0.6038961038961039,0.6690647482014388,0.6021505376344086,0.14958448753462603,0.24074074074074073,0.35135135135135137,0.6153846153846154,0.1523545706371191,0.34545454545454546,0.34545454545454546,0.0443213296398892,0.1875,0.1875,1.0,0.22714681440443213,0.25609756097560976,0.25925925925925924,1.0,0.7083333333333334,0.5294117647058824,0.3925233644859813,0.5952380952380952,0.037383177570093455,0.25,0.29906542056074764,0.21875,0.6980609418282548,0.25925925925925924,0.5413974999999999,0.5505790322580645,0.543461320754717,0.17985611510791366,0.22468354430379747,0.15476190476190477,0.27380952380952384,6.398479087452471,25.301020408163264,0.2846460618145563,,,3.0,4.0,3.0,4.0,,1.0,9.0,4.0,16.0,1.0,,18.0,2.0,2.0,2.0,0.75,0.09740259740259741,0.08641975308641975,0.2,0.05113636363636364,,,,0.08333333333333333,0.75,1.0,3.0,,2.0,3.0,6.0,,2.0,0.01020408163265306,,0.012195121951219513,0.04285714285714286,0.5263157894736842,0.1111111111111111,,,1.0,4.0,,1.0,4.0,0.039603960396039604,False
