EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,ShootingFouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGA,Arc3FGM,FG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,LostBallSteals,BlockingFouls,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,Corner3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsPutbacks,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedAtRim,BlockedCorner3,PenaltyFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,ShortMidRangeAssists,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,BlocksRecoveredPct,LostBallOutOfBoundsTurnovers,Travels,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedArc3,Defensive 3 Seconds Violations,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,OffensiveGoaltends
201196,1610612739,Ramon Sessions,Ramon Sessions,201196,CLE,5118.0,85.0,-44.0,162.0,164.0,41.0,47.0,21.0,326.0,2.0,9.0,2.0,6.0,7.0,9.0,24.0,7.0,14.0,44.0,191.0,3.0,5.0,1.0,10.0,16.0,7.0,9.0,13.0,4.0,30.0,3.0,6.0,9.0,11.0,1.0,1.0,4.0,1.0,3.0,1.0,7.0,1.0,3.0,3.0,11.0,,17.0,7.0,1.0,10.0,41.0,1.0,0.375,0.6,0.4838709677419355,0.75,0.5512820512820513,0.7142857142857143,0.22580645161290322,23.83419689119171,0.5714285714285714,0.12244897959183673,0.13636363636363635,0.1267605633802817,0.07142857142857142,0.2,0.2,0.2903225806451613,0.2222222222222222,0.2857142857142857,0.1935483870967742,0.3333333333333333,0.3333333333333333,0.22580645161290322,0.5161290322580645,0.4864774193548386,0.501475,0.18421052631578946,0.22580645161290322,0.22727272727272727,8.329166666666667,25.228571428571428,0.25308641975308643,5.0,9.0,3.0,4.0,,,,1.0,2.0,2.0,,5.0,1.0,2.0,3.0,4.0,3.0,1.0,4.0,1.0,,2.0,1.0,1.0,,,,,0.1111111111111111,0.1111111111111111,1.0,1.0,0.8333333333333334,0.125,0.2222222222222222,,0.041666666666666664,0.011235955056179775,,0.05263157894736842,0.06666666666666667,,0.2903225806451613,0.5555555555555556,0.625,,,,,0.6666666666666666,0.75,,0.16666666666666666,0.402,0.11363636363636363,,4.0,4.0,9.0,3.0,4.0,,,,0.75,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.75,,0.5714285714285714,,,1.0,1.0,1.0,,1.0,,,3.0,,,,,1.0,,,,1.0,0.1111111111111111,,,0.125,,,,,0.5,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,,,True,,,,,,,,,,,,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,755.0,13.0,-4.0,23.0,22.0,7.0,7.0,4.0,45.0,,2.0,,,,1.0,4.0,,1.0,3.0,20.0,,2.0,1.0,1.0,,,,,,,2.0,4.0,6.0,7.0,,,1.0,,,1.0,1.0,,1.0,,1.0,,2.0,,1.0,1.0,7.0,1.0,0.25,,0.25,,0.3,0.16666666666666666,,21.428571428571427,1.0,0.4444444444444444,0.5,0.46153846153846156,,0.6,0.5,0.5,,,,,,,0.5,0.5163249999999999,0.42045,,,0.3333333333333333,3.625,,0.30434782608695654,1.0,2.0,,1.0,,,,,,1.0,,,,2.0,1.0,,,,,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,,,0.25,0.5,0.09090909090909091,,0.0625,0.3333333333333333,,0.3333333333333333,0.5,0.5,0.5,0.5,1.0,,,,0.5,,,,0.3228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
202412,1610612739,Manny Harris,Manny Harris,202412,CLE,3640.0,61.0,-26.0,107.0,111.0,26.0,24.0,15.0,218.0,1.0,4.0,3.0,9.0,6.0,9.0,19.0,6.0,7.0,34.0,142.0,2.0,4.0,2.0,9.0,14.0,6.0,2.0,2.0,,4.0,2.0,1.0,3.0,3.0,1.0,1.0,2.0,,1.0,1.0,3.0,,1.0,4.0,5.0,,10.0,4.0,,9.0,26.0,,0.47368421052631576,0.5,0.54,0.7,0.5862068965517241,0.75,0.24,25.806451612903228,0.6666666666666666,0.03225806451612903,0.11764705882352941,0.0625,,0.0625,0.09090909090909091,0.16,0.25,0.25,0.36,0.3333333333333333,0.375,0.24,0.48,0.49900416666666664,0.53689,0.1724137931034483,0.18181818181818182,0.2647058823529412,10.878947368421054,27.516666666666666,0.24299065420560748,5.0,6.0,1.0,2.0,,,,1.0,2.0,3.0,,4.0,1.0,4.0,1.0,,,,1.0,,,,2.0,,1.0,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.05263157894736842,,,,,,,,0.16666666666666666,0.24,0.8333333333333334,0.8333333333333334,0.2,1.0,,,0.4,0.5,,0.2,0.42219999999999996,0.11764705882352941,,3.0,3.0,6.0,3.0,3.0,,,,0.6666666666666666,0.5,0.5,0.5,0.5,0.6666666666666666,,0.5,,,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,,0.1111111111111111,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,0.14285714285714285,True,,,,,,,,,,,,,,,
202810,1610612739,D.J. Kennedy,D.J. Kennedy,202810,CLE,2299.0,38.0,-28.0,70.0,70.0,11.0,21.0,7.0,140.0,,,,2.0,1.0,1.0,4.0,2.0,,2.0,83.0,,1.0,,,,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,,,1.0,2.0,,1.0,1.0,1.0,,2.0,1.0,,,11.0,,0.25,,0.16666666666666666,,0.14285714285714285,,0.3333333333333333,11.688311688311687,1.0,0.03571428571428571,0.1,0.05263157894736842,,,0.2,,,,0.3333333333333333,,,0.16666666666666666,0.6666666666666666,0.5266166666666666,0.5692,0.14285714285714285,0.2,,10.9,24.0,0.15714285714285714,1.0,2.0,,1.0,1.0,,,,,1.0,,,,2.0,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,,0.14285714285714285,0.02564102564102564,,0.2,0.125,,0.3333333333333333,0.5,0.5,1.0,,0.16666666666666666,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,1909.0,32.0,10.0,57.0,56.0,11.0,10.0,6.0,113.0,,2.0,,2.0,5.0,2.0,7.0,5.0,1.0,17.0,56.0,,1.0,,,,5.0,3.0,5.0,,12.0,2.0,1.0,3.0,5.0,,,1.0,1.0,1.0,1.0,2.0,,,2.0,1.0,,1.0,,,,11.0,,0.2857142857142857,,0.6666666666666666,,0.6666666666666666,,0.4166666666666667,21.538461538461537,0.5,0.043478260869565216,0.2857142857142857,0.1,,,0.5,0.16666666666666666,,,0.16666666666666666,,,0.4166666666666667,0.6666666666666666,0.5325875,0.3879,,,,8.22857142857143,24.7,0.19298245614035087,2.0,3.0,,,,,1.0,,1.0,1.0,1.0,5.0,,4.0,1.0,2.0,2.0,,3.0,,2.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.25,1.25,0.14285714285714285,0.5,0.10526315789473684,,0.08333333333333333,0.2,,0.125,,0.25,0.6666666666666666,0.6666666666666666,1.0,,,0.5,,,,,0.5985,0.29411764705882354,1.0,4.0,4.0,9.0,3.0,4.0,,,,0.75,0.8,0.8,0.8,0.8,0.75,0.5,0.8,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,True,,,,,,,,,,,,,,,
200797,1610612739,Ryan Hollins,Ryan Hollins,200797,CLE,2384.0,40.0,-7.0,76.0,77.0,34.0,23.0,10.0,153.0,1.0,1.0,,1.0,,5.0,7.0,,5.0,15.0,75.0,2.0,3.0,1.0,5.0,2.0,,1.0,2.0,,5.0,,2.0,3.0,6.0,1.0,,,,3.0,,3.0,,1.0,5.0,7.0,,11.0,3.0,3.0,5.0,34.0,1.0,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.5769230769230769,0.4166666666666667,,16.304347826086957,,0.08333333333333333,,0.06060606060606061,,0.125,,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,0.7142857142857143,0.5432285714285715,0.5023333333333334,0.3,0.3,0.3333333333333333,4.414285714285714,,0.4473684210526316,4.0,5.0,2.0,2.0,,,,,2.0,2.0,,6.0,,8.0,,1.0,1.0,,1.0,1.0,2.0,3.0,1.0,,,1.0,,1.0,0.8,1.0,1.0,1.0,1.0,,,0.058823529411764705,0.09090909090909091,0.06666666666666667,,0.1111111111111111,0.125,,0.7142857142857143,0.8,0.8,0.75,1.0,,,0.6666666666666666,1.0,,,0.39080000000000004,0.4,1.0,,,,,,1.0,,,,,,,,,0.5,,1.0,,,2.0,,2.0,,1.0,,,,,3.0,,,,,,,,,1.0,,0.2222222222222222,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
201963,1610612739,Christian Eyenga,Christian Eyenga,201963,CLE,1660.0,28.0,-3.0,49.0,48.0,23.0,16.0,7.0,97.0,,1.0,,5.0,1.0,,7.0,1.0,2.0,5.0,47.0,,5.0,1.0,1.0,,1.0,2.0,2.0,,4.0,,2.0,2.0,4.0,1.0,1.0,,,,,,,,1.0,3.0,,4.0,1.0,1.0,1.0,23.0,1.0,,,0.1875,,0.25,0.08333333333333333,0.125,16.666666666666668,,0.08695652173913043,,0.07692307692307693,,0.25,,0.125,,,0.625,,,0.125,0.25,0.43050000000000005,0.3778,0.1111111111111111,0.125,0.2,15.728571428571428,24.7,0.46938775510204084,,1.0,,,,,,,,1.0,,,,,,,,,2.0,,1.0,2.0,,,,1.0,,1.0,,,,,,,,0.047619047619047616,,0.03571428571428571,,,,,0.125,,,,,,,,,,,0.6003,,1.0,1.0,1.0,3.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,0.3333333333333333,,0.09090909090909091,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,
201623,1610612739,Semih Erden,Semih Erden,201623,CLE,2180.0,36.0,-9.0,68.0,71.0,12.0,12.0,6.0,139.0,,1.0,,,,2.0,3.0,,1.0,5.0,85.0,1.0,1.0,,2.0,4.0,,,,,,2.0,2.0,6.0,6.0,2.0,1.0,,,,,,,,5.0,1.0,,2.0,1.0,,2.0,12.0,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.625,1.0,,5.333333333333333,,0.09523809523809523,0.2,0.12903225806451613,,0.18181818181818182,0.2857142857142857,0.3333333333333333,,,,,,,0.6666666666666666,0.4727666666666666,0.4317,0.25,0.25,0.4,3.6,,0.17647058823529413,2.0,2.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,,,,,1.0,1.0,,,0.4029,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
202386,1610612739,Ben Uzoh,Ben Uzoh,202386,CLE,736.0,12.0,,21.0,22.0,19.0,7.0,3.0,43.0,,,,2.0,,2.0,5.0,,,4.0,23.0,1.0,2.0,,2.0,2.0,,2.0,2.0,1.0,4.0,,2.0,2.0,4.0,1.0,1.0,,,,,,,,1.0,,,,,,2.0,19.0,,0.4,0.5,0.4,0.5,0.4,0.5,,20.0,,0.2857142857142857,,0.25,,,,,,,0.4,,,,0.6,0.53146,0.601,,,0.5,7.739999999999999,,0.9047619047619048,2.0,3.0,1.0,1.0,,,,,1.0,2.0,,2.0,,2.0,,,,,1.0,,2.0,2.0,,,,,,,0.5,1.0,0.5,0.5,0.5,,,0.2,,0.16666666666666666,0.5,,0.4,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,0.5,1.0,,,0.53735,0.5,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,0.125,,0.6666666666666666,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
202814,1610612739,Mychel Thompson,Mychel Thompson,202814,CLE,369.0,6.0,-3.0,11.0,12.0,4.0,4.0,2.0,23.0,,,,,1.0,,,1.0,,,12.0,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,1.0,7.142857142857142,,0.25,,0.16666666666666666,,0.5,,,,,,,,1.0,1.0,0.5589,,,,,,24.8,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
2575,1610612739,Luke Walton,Luke Walton,2575,CLE,1061.0,18.0,-15.0,31.0,32.0,10.0,15.0,3.0,63.0,,,1.0,2.0,,1.0,2.0,,,2.0,50.0,,1.0,,,,,1.0,2.0,,5.0,1.0,,1.0,1.0,,,,,,,,,,4.0,1.0,,,,,,10.0,,0.5,,0.5,,0.5,,,5.88235294117647,,,0.5,0.07142857142857142,,,1.0,,,,1.0,0.5,0.5,,,0.41635,0.4108,,,,17.2,,0.3225806451612903,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,3.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1515,1610612739,Anthony Parker,Anthony Parker,1515,CLE,74985.0,1250.0,-245.0,2422.0,2427.0,559.0,518.0,308.0,4849.0,15.0,42.0,59.0,123.0,82.0,87.0,184.0,137.0,28.0,352.0,2717.0,19.0,32.0,9.0,80.0,80.0,82.0,80.0,115.0,16.0,265.0,37.0,80.0,123.0,133.0,37.0,22.0,36.0,9.0,12.0,7.0,48.0,3.0,8.0,64.0,66.0,13.0,48.0,20.0,5.0,80.0,559.0,4.0,0.47282608695652173,0.59375,0.5046728971962616,0.5,0.5116618075801749,0.5,0.42679127725856697,13.989266547406082,0.75,0.10568031704095113,0.12333333333333334,0.11069063386944182,0.0954356846473029,0.1443661971830986,0.11764705882352941,0.1308411214953271,0.35714285714285715,0.39473684210526316,0.38317757009345793,0.4796747967479675,0.48760330578512395,0.2554517133956386,0.48598130841121495,0.49238255451713386,0.48814859154929585,0.05917159763313609,0.09950248756218906,0.22727272727272727,14.46358695652174,24.555474452554744,0.23080099091659786,13.0,19.0,3.0,3.0,55.0,18.0,6.0,21.0,8.0,18.0,10.0,21.0,39.0,94.0,6.0,35.0,23.0,12.0,46.0,1.0,8.0,10.0,25.0,1.0,3.0,7.0,3.0,7.0,0.5402298850574713,0.5465116279069767,0.4444444444444444,0.3392857142857143,0.3620689655172414,0.03260869565217391,0.09523809523809523,0.009445100354191263,0.002890173410404624,0.0075440067057837385,0.014134275618374558,0.0038910505836575876,0.06896551724137931,0.13541666666666666,0.059190031152647975,0.6842105263157895,0.6842105263157895,0.5384615384615384,0.4666666666666667,0.17133956386292834,0.21428571428571427,0.04225352112676056,1.0,0.2535211267605634,0.29577464788732394,0.4686711538461538,0.05965909090909091,,27.0,50.0,147.0,3.0,27.0,15.0,2.0,3.0,0.98,0.36496350364963503,0.36496350364963503,0.32926829268292684,0.32926829268292684,0.9629629629629629,,0.32926829268292684,,23.0,3.0,2.0,11.0,2.0,1.0,6.0,1.0,29.0,1.0,1.0,1.0,8.0,1.0,,4.0,,0.28205128205128205,,0.016260162601626018,0.075,0.011764705882352941,0.007067137809187279,0.0071174377224199285,,0.005747126436781609,0.559322033898305,0.41818181818181815,0.42592592592592593,1.0,,0.14285714285714285,18.0,5.0,,,0.7142857142857143,,1.0,,4.0,0.14285714285714285,1.0,1.0,0.1,0.16666666666666666,1.0,,,11.0,,,False,8.0,1.0,0.0072992700729927005,0.01818181818181818,0.4444444444444444,,,,,,,,,,
1712,1610612739,Antawn Jamison,Antawn Jamison,1712,CLE,128445.0,2141.0,-292.0,4125.0,4124.0,1184.0,1102.0,576.0,8249.0,97.0,249.0,69.0,253.0,224.0,329.0,771.0,266.0,185.0,1116.0,4612.0,84.0,218.0,80.0,320.0,180.0,224.0,97.0,131.0,19.0,296.0,61.0,191.0,283.0,405.0,51.0,26.0,55.0,7.0,35.0,23.0,90.0,6.0,25.0,164.0,207.0,6.0,271.0,110.0,33.0,319.0,1181.0,28.0,0.4267185473411154,0.3853211009174312,0.44889103182256507,0.42857142857142855,0.4814495254529767,0.47761194029850745,0.25650916104146576,25.871369294605806,0.6111111111111112,0.13931436907366884,0.12423625254582485,0.13533834586466165,0.14416475972540047,0.12783505154639174,0.11695906432748537,0.24011571841851495,0.3895582329317269,0.4349775784753363,0.24397299903567984,0.2727272727272727,0.2749003984063745,0.21600771456123433,0.5159112825458052,0.5050194792671164,0.4965869642857143,0.10213143872113677,0.12835472578763127,0.2867383512544803,9.230090791180292,24.81766917293233,0.287030303030303,163.0,269.0,44.0,84.0,42.0,11.0,25.0,51.0,69.0,150.0,29.0,198.0,62.0,478.0,49.0,34.0,17.0,17.0,68.0,28.0,85.0,122.0,92.0,1.0,24.0,41.0,20.0,43.0,0.7264437689969605,0.8129251700680272,0.46,0.46089385474860334,0.4900990099009901,0.06355382619974059,0.10441767068273092,0.056932350971198926,0.047377326565143825,0.05422264875239923,0.06878306878306878,0.049107142857142856,0.14699331848552338,0.14093959731543623,0.25940212150433944,0.6059479553903345,0.657258064516129,0.6687116564417178,0.6597938144329897,0.040501446480231434,0.13966480446927373,0.3,0.5238095238095238,0.039285714285714285,0.18214285714285713,0.5331978873239437,0.1774193548387097,88.0,75.0,91.0,267.0,6.0,75.0,25.0,2.0,15.0,0.978021978021978,0.34210526315789475,0.34210526315789475,0.33482142857142855,0.33783783783783783,0.9733333333333334,0.49162011173184356,0.33482142857142855,45.0,16.0,19.0,33.0,24.0,70.0,9.0,31.0,27.0,32.0,5.0,12.0,7.0,,,2.0,21.0,1.0,0.3870967741935484,0.07806691449814127,0.007905138339920948,0.22627737226277372,0.05421686746987952,0.07538802660753881,0.02526315789473684,0.04195804195804196,0.047957371225577264,0.9565217391304348,0.38095238095238093,0.38095238095238093,1.0,0.5113636363636364,0.37254901960784315,10.0,25.0,1.0,,0.5813953488372093,6.0,8.0,,4.0,0.0223463687150838,7.0,9.0,0.3103448275862069,0.28,1.0,0.2222222222222222,1.0,22.0,5.0,0.01858736059479554,False,5.0,2.0,0.007518796992481203,,0.45454545454545453,2.0,1.0,2.0,1.0,1.0,0.008928571428571428,0.5,1.0,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,53021.0,884.0,-68.0,1702.0,1704.0,594.0,523.0,251.0,3406.0,6.0,24.0,11.0,54.0,98.0,30.0,102.0,134.0,33.0,246.0,1815.0,7.0,24.0,27.0,86.0,24.0,97.0,54.0,71.0,15.0,159.0,27.0,56.0,87.0,96.0,26.0,9.0,26.0,7.0,17.0,2.0,43.0,4.0,13.0,67.0,48.0,6.0,42.0,6.0,10.0,86.0,594.0,9.0,0.29411764705882354,0.2916666666666667,0.451271186440678,0.4609375,0.4803921568627451,0.5448717948717948,0.5677966101694916,14.842578710644677,0.6046511627906976,0.0898876404494382,0.13366336633663367,0.1006060606060606,0.06417112299465241,0.10964912280701754,0.13071895424836602,0.1016949152542373,0.25,0.2727272727272727,0.2288135593220339,0.2037037037037037,0.21153846153846154,0.4152542372881356,0.6694915254237288,0.505691914893617,0.4751888888888888,0.036734693877551024,0.05555555555555555,0.34959349593495936,12.591176470588234,24.97537313432836,0.3490011750881316,13.0,24.0,2.0,4.0,36.0,9.0,9.0,31.0,3.0,10.0,14.0,24.0,40.0,36.0,6.0,17.0,14.0,3.0,26.0,3.0,6.0,9.0,35.0,1.0,,14.0,7.0,16.0,0.6,0.6,0.3,0.5,0.5,0.058823529411764705,0.08333333333333333,0.00975609756097561,0.013953488372093023,0.010843373493975903,0.008032128514056224,0.012048192771084338,0.09134615384615384,0.14285714285714285,0.1016949152542373,0.5416666666666666,0.5909090909090909,0.46153846153846156,0.5,0.15254237288135594,0.375,0.0625,0.5,0.140625,0.484375,0.5025652173913044,0.0975609756097561,5.0,37.0,51.0,132.0,21.0,37.0,17.0,,1.0,0.8627450980392157,0.3805970149253731,0.38345864661654133,0.37755102040816324,0.38144329896907214,0.8108108108108109,0.20833333333333334,0.38144329896907214,2.0,14.0,12.0,,15.0,,,4.0,1.0,24.0,1.0,3.0,,7.0,1.0,2.0,4.0,,0.375,0.08333333333333333,0.037037037037037035,0.0851063829787234,,0.00966183574879227,0.012578616352201259,0.02040816326530612,0.0070921985815602835,0.8181818181818182,0.3888888888888889,0.3888888888888889,1.0,0.4,0.3870967741935484,13.0,7.0,,,0.4375,4.0,2.0,3.0,5.0,0.20833333333333334,2.0,6.0,0.42857142857142855,0.2222222222222222,1.0,0.5,2.0,7.0,3.0,0.021897810218978103,False,3.0,1.0,0.007462686567164179,,0.3333333333333333,4.0,,,2.0,1.0,0.01020408163265306,0.8,1.0,1.0,
200797,1610612739,Ryan Hollins,Ryan Hollins,200797,CLE,19333.0,322.0,-11.0,611.0,609.0,155.0,117.0,72.0,1220.0,4.0,10.0,2.0,5.0,,23.0,49.0,,28.0,74.0,624.0,5.0,8.0,7.0,17.0,12.0,,4.0,4.0,1.0,8.0,10.0,13.0,28.0,50.0,3.0,2.0,4.0,2.0,17.0,3.0,21.0,1.0,6.0,50.0,46.0,8.0,44.0,17.0,6.0,17.0,155.0,5.0,0.46938775510204084,0.625,0.46938775510204084,0.625,0.5285714285714286,0.5666666666666667,,13.03724928366762,0.19047619047619047,0.05652173913043478,0.13157894736842105,0.07516339869281045,0.04054054054054054,0.06666666666666667,0.13793103448275862,0.20408163265306123,0.4,0.5714285714285714,0.10204081632653061,0.4,0.4,,0.6938775510204082,0.5765510204081632,0.6525375,0.265625,0.265625,0.22972972972972974,4.222448979591837,,0.25368248772504093,17.0,34.0,5.0,7.0,,,,,6.0,11.0,,20.0,,34.0,13.0,,,,1.0,3.0,19.0,22.0,22.0,,2.0,11.0,2.0,11.0,0.7391304347826086,0.8947368421052632,0.5454545454545454,0.5454545454545454,0.5882352941176471,0.2653061224489796,0.3,0.08520179372197309,0.03529411764705882,0.07142857142857142,0.08536585365853659,0.015873015873015872,0.06060606060606061,0.1111111111111111,0.6938775510204082,0.5,0.7083333333333334,0.7058823529411765,0.75,,,0.875,0.7142857142857143,,,0.59518,0.2702702702702703,10.0,,,,,,1.0,2.0,7.0,,,,,,,0.9090909090909091,,5.0,,,8.0,,8.0,,5.0,,1.0,1.0,3.0,8.0,4.0,,,9.0,,,0.29411764705882354,,0.22727272727272727,,0.0975609756097561,0.06779661016949153,0.09090909090909091,,1.0,,,,0.5,,2.0,6.0,,2.0,0.5454545454545454,1.0,3.0,,,,,,,,,0.2,,4.0,,,False,,,,,,,,,,1.0,,,,,
