EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,BadPassOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,ShortMidRangeAssists,Blocked3s,BlockedArc3,HeaveMakes,HeaveAttempts,SecondChanceCorner3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,on,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls
2561,1610612754,David West,David West,2561,IND,2936.0,49,,95,93,16.0,30.0,14,188,2,2,1.0,1.0,1.0,1.0,6.0,14.0,6.0,9.0,,,,,,,,,,,,14,25,,,3.0,31,97,1.0,1.0,,,,2,3.0,4.0,,,2.0,8.0,16.0,12.0,,,2.0,,,1.0,2.0,,2.0,,,2.0,,4.0,2.0,2,2.0,8.0,,10.0,4,14,1.0,,,,1.0,,1.0,1.0,1.0,,,2.0,,,1.0,3.0,,,8.0,,,,4.0,,,1.0,,1.0,,,,,8.0,16.0,,1.0,0.5714285714285714,0.6153846153846154,,,,,,0.56,1.0,0.75,0.56,1.0,0.75,0.5740740740740741,1.0,0.8,,0.04,,0.07142857142857142,,26.126126126126124,0.5,,0.2857142857142857,0.058823529411764705,0.2,0.16666666666666666,0.2631578947368421,0.08695652173913043,,0.09090909090909091,0.07142857142857142,0.2,,,0.42857142857142855,0.2,0.3333333333333333,,0.1,,0.08,1.0,1.0,,0.56,0.42857142857142855,0.46153846153846156,0.36,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,1.0,1.0,,,,,0.25,1.0,,,,,0.08,,0.392792,0.3971,0.37307500000000005,0.038461538461538464,0.038461538461538464,,0.06451612903225806,0.25806451612903225,11.128,,0.16842105263157894,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,True,,,
2563,1610612754,Dahntay Jones,Dahntay Jones,2563,IND,31172.0,520,-75.0,980,971,249.0,255.0,145,1951,24,41,5.0,6.0,4.0,8.0,7.0,22.0,7.0,29.0,12.0,28.0,,2.0,6.0,4.0,8.0,,1.0,,1.0,38,92,16.0,36.0,39.0,163,1033,7.0,11.0,,1.0,7.0,21,5.0,19.0,2.0,7.0,11.0,27.0,32.0,44.0,48.0,,6.0,7.0,4.0,12.0,26.0,9.0,35.0,7.0,2.0,12.0,8.0,79.0,1.0,11,16.0,23.0,3.0,42.0,13,55,2.0,11.0,9.0,2.0,9.0,7.0,17.0,,2.0,1.0,3.0,26.0,3.0,6.0,23.0,60.0,,5.0,39.0,3.0,1.0,4.0,49.0,5.0,6.0,22.0,,2.0,6.0,2.0,6.0,4.0,27.0,249.0,6.0,2.0,0.42105263157894735,0.45714285714285713,1.0,0.4444444444444444,,0.2857142857142857,0.45714285714285713,0.41304347826086957,0.6363636363636364,0.2631578947368421,0.484375,0.5833333333333334,0.3076923076923077,0.5408163265306123,0.65625,0.40625,0.28125,0.13043478260869565,0.1951219512195122,0.18181818181818182,,15.05657093124456,0.34615384615384615,0.08333333333333333,0.0705521472392638,0.027227722772277228,0.12903225806451613,0.012048192771084338,0.08666666666666667,0.024640657084188913,0.024193548387096774,0.03418803418803419,0.024539877300613498,0.016666666666666666,,0.04854368932038835,0.07216494845360824,0.0873015873015873,0.11235955056179775,0.17142857142857143,0.03333333333333333,0.6666666666666666,0.3203125,0.5853658536585366,0.7272727272727273,0.3333333333333333,0.171875,0.3181818181818182,0.3888888888888889,0.2265625,0.2413793103448276,0.2413793103448276,0.5714285714285714,0.21875,0.42857142857142855,0.42857142857142855,1.0,0.0625,0.5,0.5,1.0,0.5,0.8333333333333334,,0.08333333333333333,,,0.3076923076923077,0.5,0.23076923076923078,0.3333333333333333,0.038461538461538464,,0.6015625,0.5714285714285714,0.5204704724409449,0.5215333333333333,0.49759,0.15172413793103448,0.2018348623853211,,0.12883435582822086,0.1656441717791411,8.51195652173913,24.783333333333335,0.2540816326530612,1.0,6.0,1.0,4.0,4.0,,4.0,,1.0,,0.022727272727272728,0.5714285714285714,,6.0,,,,1.0,,,,,,,,1.0,True,,,
201965,1610612754,Jeff Ayres,Jeff Ayres,201965,IND,3480.0,58,-34.0,112,112,72.0,66.0,23,224,3,6,1.0,2.0,1.0,1.0,3.0,6.0,2.0,8.0,,,,,,,,,,,,8,20,,,3.0,19,134,3.0,6.0,,,,6,5.0,11.0,,,1.0,11.0,10.0,6.0,,,2.0,,,3.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,7,1.0,6.0,,7.0,7,14,1.0,3.0,2.0,1.0,1.0,1.0,1.0,,,,,2.0,1.0,1.0,7.0,12.0,,1.0,6.0,,,,5.0,1.0,,2.0,,1.0,,,,,11.0,72.0,3.0,,0.625,0.7142857142857143,,,,,,0.4,0.5,0.45454545454545453,0.4,0.5,0.45454545454545453,0.4318181818181818,0.5,0.5,,0.15,0.16666666666666666,0.16666666666666666,0.125,17.64705882352941,0.5,,0.17142857142857143,0.1346153846153846,0.125,,0.16279069767441862,0.1206896551724138,0.10526315789473684,0.16666666666666666,0.14285714285714285,,,0.3333333333333333,0.18181818181818182,0.1111111111111111,0.2,,0.1111111111111111,,0.3,0.5,0.6,0.3333333333333333,0.3,0.5,0.6,0.4,0.25,0.2857142857142857,1.0,,,,,,,,,0.3333333333333333,0.5,,,,,0.09090909090909091,1.0,,,,,0.3,,0.45042,0.46964999999999996,0.42479090909090905,0.09523809523809523,0.09523809523809523,,0.3157894736842105,0.5789473684210527,9.95,,0.6428571428571429,,,1.0,1.0,2.0,,,1.0,,,,0.6666666666666666,,,,,,,,,,,,,,,True,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,111373.0,1856,249.0,3529,3534,928.0,979.0,452,7063,102,195,20.0,41.0,30.0,52.0,62.0,159.0,73.0,190.0,21.0,69.0,8.0,4.0,14.0,86.0,217.0,8.0,19.0,27.0,67.0,237,544,107.0,286.0,210.0,1005,3600,31.0,68.0,10.0,27.0,14.0,106,64.0,137.0,31.0,81.0,84.0,305.0,206.0,268.0,306.0,15.0,28.0,217.0,86.0,56.0,69.0,29.0,98.0,20.0,9.0,25.0,25.0,225.0,8.0,58,49.0,134.0,18.0,201.0,67,268,12.0,57.0,36.0,21.0,47.0,27.0,51.0,4.0,20.0,5.0,9.0,98.0,5.0,21.0,38.0,125.0,10.0,15.0,159.0,1.0,5.0,7.0,242.0,16.0,23.0,84.0,4.0,30.0,33.0,22.0,36.0,18.0,296.0,909.0,17.0,20.0,0.4345991561181435,0.4618834080717489,0.9532710280373832,0.3741258741258741,0.37037037037037035,0.38271604938271603,0.3741258741258741,0.43566176470588236,0.45588235294117646,0.46715328467153283,0.4789156626506024,0.4842105263157895,0.5068807339449541,0.5290322580645161,0.5096153846153846,0.575,0.344578313253012,0.10294117647058823,0.18461538461538463,0.10062893081761007,0.021052631578947368,25.159079784630446,0.47959183673469385,0.17142857142857143,0.10229007633587786,0.04387291981845688,0.1040339702760085,0.02197802197802198,0.10275126333520494,0.03914590747330961,0.045023696682464455,0.0508130081300813,0.03431372549019608,0.015503875968992248,0.03773584905660377,0.07947019867549669,0.09840425531914894,0.12681912681912683,0.1,0.11450381679389313,0.028368794326241134,0.5,0.23493975903614459,0.5230769230769231,0.6415094339622641,0.5784313725490197,0.19156626506024096,0.389937106918239,0.43356643356643354,0.2289156626506024,0.38421052631578945,0.3924731182795699,0.4657534246575342,0.08313253012048193,0.30434782608695654,0.3088235294117647,0.9523809523809523,0.26144578313253014,0.39631336405529954,0.4,0.9534883720930233,0.43157894736842106,0.4878048780487805,0.08421052631578947,0.2,0.42105263157894735,1.0,0.23853211009174313,0.5769230769230769,0.06422018348623854,0.2857142857142857,0.3073394495412844,0.40298507462686567,0.5795180722891566,0.39631336405529954,0.5046385542168675,0.5250886904761906,0.48469174311926605,0.09777777777777778,0.13725490196078433,0.013888888888888888,0.1054726368159204,0.3034825870646766,9.511580882352941,25.053146853146853,0.2629640124681213,1.0,5.0,3.0,11.0,5.0,2.0,9.0,,,,0.012345679012345678,0.16129032258064516,0.25,19.0,3.0,2.0,,,2.0,3.0,2.0,0.01048951048951049,0.009216589861751152,0.25,1.0,,False,1.0,0.014492753623188406,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,8458.0,141,19.0,266,263,94.0,91.0,37,529,7,12,5.0,10.0,2.0,4.0,,1.0,1.0,4.0,,,,,,1.0,1.0,,,1.0,1.0,8,17,1.0,1.0,6.0,25,246,6.0,12.0,,,2.0,14,2.0,5.0,1.0,1.0,,7.0,6.0,10.0,3.0,,6.0,1.0,1.0,1.0,3.0,1.0,4.0,,1.0,1.0,1.0,9.0,3.0,15,6.0,14.0,4.0,24.0,18,42,,8.0,5.0,3.0,3.0,3.0,4.0,,,,,7.0,,4.0,15.0,26.0,,,7.0,,1.0,,9.0,1.0,,5.0,,,1.0,,1.0,1.0,7.0,94.0,2.0,,0.375,0.6,1.0,1.0,,1.0,1.0,0.47058823529411764,0.5,0.4,0.5277777777777778,0.5,0.5833333333333334,0.5681818181818182,0.5384615384615384,0.5833333333333334,0.05555555555555555,0.058823529411764705,0.08333333333333333,,,9.35483870967742,0.42857142857142855,0.5,0.1686746987951807,0.15463917525773196,0.17142857142857143,0.10344827586206896,0.1694915254237288,0.14285714285714285,0.10344827586206896,0.27586206896551724,0.10256410256410256,0.08695652173913043,0.16666666666666666,0.11764705882352941,0.3157894736842105,0.1276595744680851,0.1111111111111111,0.375,,1.0,0.6666666666666666,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.05555555555555555,,,0.2222222222222222,0.25,0.25,1.0,,,,,0.05555555555555555,1.0,1.0,1.0,0.8333333333333334,0.5,,,,,0.6666666666666666,0.5,,,0.16666666666666666,1.0,0.7222222222222222,1.0,0.5363138888888889,0.5750749999999999,0.4901083333333333,0.22727272727272727,0.23809523809523808,,0.56,0.28,5.411764705882353,26.9,0.3533834586466165,,3.0,1.0,1.0,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,False,,,
201588,1610612754,George Hill,George Hill,201588,IND,51230.0,854,71.0,1588,1606,513.0,559.0,217,3194,41,60,6.0,8.0,10.0,14.0,16.0,41.0,24.0,49.0,13.0,31.0,1.0,4.0,11.0,27.0,73.0,2.0,8.0,6.0,25.0,81,150,40.0,104.0,54.0,336,1649,9.0,16.0,2.0,9.0,2.0,26,22.0,42.0,10.0,36.0,27.0,101.0,54.0,108.0,90.0,30.0,6.0,71.0,27.0,5.0,66.0,19.0,85.0,13.0,6.0,27.0,28.0,189.0,4.0,18,25.0,46.0,3.0,74.0,22,96,5.0,26.0,21.0,5.0,17.0,15.0,12.0,1.0,2.0,3.0,,29.0,3.0,8.0,28.0,64.0,,1.0,67.0,1.0,,4.0,69.0,8.0,,23.0,1.0,14.0,12.0,7.0,13.0,6.0,101.0,502.0,10.0,13.0,0.3333333333333333,0.34615384615384615,0.75,0.38461538461538464,0.2222222222222222,0.2777777777777778,0.39215686274509803,0.54,0.5625,0.5238095238095238,0.5551181102362205,0.48,0.47435897435897434,0.5915492957746479,0.5,0.5372340425531915,0.4094488188976378,0.03333333333333333,0.016666666666666666,0.07317073170731707,0.02040816326530612,16.8733153638814,0.5862068965517241,0.05263157894736842,0.077834179357022,0.030201342281879196,0.11312217194570136,0.02040816326530612,0.0874384236453202,0.027777777777777776,0.03888888888888889,0.017699115044247787,0.03684210526315789,0.021897810218978103,0.01694915254237288,0.04918032786885246,0.07428571428571429,0.10300429184549356,0.11242603550295859,0.11538461538461539,0.04132231404958678,0.46153846153846156,0.23622047244094488,0.6833333333333333,0.6949152542372882,0.4634146341463415,0.16141732283464566,0.3902439024390244,0.42105263157894735,0.19291338582677164,0.4897959183673469,0.5,0.25,0.1220472440944882,0.41935483870967744,0.43333333333333335,0.9230769230769231,0.2874015748031496,0.3698630136986301,0.3698630136986301,0.6666666666666666,0.32,0.75,0.04,0.32,0.25,1.0,0.1794871794871795,0.7142857142857143,0.14102564102564102,0.36363636363636365,0.32051282051282054,0.24,0.6456692913385826,0.38028169014084506,0.5233682539682538,0.5224043478260869,0.5060677631578948,0.08888888888888889,0.1393939393939394,0.009523809523809525,0.07738095238095238,0.3005952380952381,9.066666666666666,25.660576923076924,0.3230478589420655,,6.0,2.0,3.0,5.0,1.0,4.0,,1.0,,,0.125,,11.0,1.0,1.0,,2.0,,1.0,,0.009615384615384616,,,,,False,,0.03225806451612903,
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,49595.0,827,-11.0,1523,1537,518.0,547.0,195,3060,45,82,20.0,30.0,16.0,24.0,18.0,64.0,36.0,94.0,,,,,,,1.0,,,,1.0,99,240,,1.0,115.0,313,1626,25.0,41.0,,,40.0,90,33.0,67.0,,1.0,49.0,115.0,116.0,82.0,,,24.0,,,25.0,6.0,10.0,16.0,7.0,3.0,2.0,,42.0,10.0,53,28.0,55.0,17.0,100.0,67,167,9.0,28.0,13.0,15.0,11.0,4.0,19.0,1.0,7.0,1.0,8.0,30.0,2.0,7.0,38.0,99.0,2.0,3.0,114.0,4.0,14.0,4.0,143.0,15.0,,62.0,,17.0,7.0,3.0,7.0,6.0,115.0,515.0,17.0,16.0,0.5858585858585859,0.6666666666666666,,,,,,0.4125,0.6097560975609756,0.4925373134328358,0.4107883817427386,0.6097560975609756,0.4852941176470588,0.5131147540983606,0.7377049180327869,0.6052631578947368,0.004149377593360996,0.10416666666666667,0.18292682926829268,0.140625,0.010638297872340425,19.09920182440137,0.36666666666666664,0.265625,0.10700389105058365,0.09314586994727592,0.13658536585365855,0.05555555555555555,0.11543810848400557,0.08411214953271028,0.15822784810126583,0.08585858585858586,0.051643192488262914,0.07142857142857142,0.018518518518518517,0.09090909090909091,0.12318840579710146,0.10810810810810811,0.11538461538461539,0.20408163265306123,0.0782608695652174,0.8571428571428571,0.34024896265560167,0.5487804878048781,0.6716417910447762,0.4222222222222222,0.26556016597510373,0.28125,0.32727272727272727,0.3900414937759336,0.3829787234042553,0.3870967741935484,0.8888888888888888,,,,,0.004149377593360996,,,,0.7317073170731707,0.6666666666666666,,,,,0.35294117647058826,0.6666666666666666,,,0.014705882352941176,,0.34439834024896265,,0.4712225000000002,0.5545729729729729,0.48123731343283593,0.2152777777777778,0.21602787456445993,,0.28753993610223644,0.36741214057507987,9.174166666666663,51.2,0.340118187787262,4.0,1.0,7.0,12.0,3.0,,4.0,,1.0,1.0,0.08,0.3888888888888889,0.15,4.0,,,,1.0,,,,,,,,2.0,False,,,
201954,1610612754,Darren Collison,Darren Collison,201954,IND,104766.0,1746,140.0,3318,3326,863.0,901.0,415,6644,79,149,3.0,7.0,20.0,40.0,31.0,94.0,70.0,155.0,14.0,33.0,5.0,5.0,13.0,19.0,57.0,2.0,6.0,3.0,20.0,180,398,33.0,90.0,121.0,580,3455,14.0,35.0,5.0,11.0,5.0,48,48.0,106.0,8.0,33.0,61.0,181.0,108.0,252.0,75.0,24.0,2.0,55.0,19.0,44.0,206.0,66.0,272.0,45.0,21.0,81.0,79.0,610.0,6.0,21,39.0,102.0,4.0,145.0,27,172,5.0,47.0,30.0,17.0,67.0,44.0,34.0,9.0,23.0,1.0,2.0,101.0,5.0,23.0,51.0,88.0,3.0,4.0,113.0,2.0,3.0,5.0,145.0,9.0,10.0,44.0,,28.0,13.0,8.0,14.0,8.0,171.0,846.0,4.0,17.0,0.3,0.3016759776536313,0.7575757575757576,0.36666666666666664,0.45454545454545453,0.24242424242424243,0.375,0.45226130653266333,0.4,0.4528301886792453,0.4702868852459016,0.4673913043478261,0.4316546762589928,0.5199637023593466,0.47959183673469385,0.5144508670520231,0.18442622950819673,0.11055276381909548,0.2348993288590604,0.05319148936170213,0.025806451612903226,17.019607843137255,0.6633663366336634,0.036036036036036036,0.08436724565756824,0.016773162939297124,0.09090909090909091,0.018575851393188854,0.08608058608058608,0.017142857142857144,0.012690355329949238,0.024070021881838075,0.012468827930174564,0.018518518518518517,0.018691588785046728,0.06265060240963856,0.0718562874251497,0.11304347826086956,0.08945686900958466,0.09482758620689655,0.022321428571428572,0.5714285714285714,0.305327868852459,0.5302013422818792,0.6929824561403509,0.379746835443038,0.19262295081967212,0.32978723404255317,0.34831460674157305,0.3176229508196721,0.45161290322580644,0.46357615894039733,0.22857142857142856,0.06762295081967214,0.42424242424242425,0.42424242424242425,1.0,0.1168032786885246,0.3333333333333333,0.3333333333333333,0.5789473684210527,0.15217391304347827,0.42857142857142855,0.10869565217391304,0.13043478260869565,0.3333333333333333,1.0,0.28776978417266186,0.5,0.09352517985611511,0.38461538461538464,0.14388489208633093,0.15,0.48975409836065575,0.34545454545454546,0.5086615226337448,0.4643149999999999,0.4897817518248176,0.0841300191204589,0.10161662817551963,,0.08275862068965517,0.3120689655172414,9.874623115577892,25.365555555555545,0.26009644364074747,,10.0,2.0,,7.0,2.0,3.0,,,,,0.25806451612903225,0.3333333333333333,46.0,1.0,1.0,,2.0,3.0,,,,,0.6,1.0,1.0,False,,,
201985,1610612754,AJ Price,AJ Price,201985,IND,14588.0,243,57.0,456,447,163.0,164.0,61,903,3,8,,,,1.0,4.0,10.0,8.0,18.0,4.0,7.0,,2.0,2.0,8.0,38.0,1.0,2.0,3.0,14.0,15,36,12.0,45.0,14.0,80,429,1.0,3.0,1.0,2.0,1.0,6,3.0,7.0,5.0,16.0,9.0,30.0,10.0,20.0,33.0,3.0,,38.0,8.0,2.0,23.0,12.0,35.0,8.0,4.0,10.0,9.0,82.0,2.0,3,7.0,14.0,,21.0,5,26,2.0,9.0,5.0,4.0,8.0,5.0,5.0,,3.0,,,13.0,1.0,7.0,6.0,12.0,,2.0,15.0,,1.0,,15.0,2.0,1.0,6.0,,2.0,1.0,1.0,1.0,,30.0,162.0,1.0,2.0,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.26666666666666666,0.5,0.3125,0.26666666666666666,0.4166666666666667,0.3333333333333333,0.42857142857142855,0.4074074074074074,0.5,0.45652173913043476,0.4540229885057471,0.6,0.5370370370370371,0.5555555555555556,0.05555555555555555,0.25,,,18.939393939393938,0.6153846153846154,,0.08917197452229299,0.018867924528301886,0.13725490196078433,0.027777777777777776,0.10096153846153846,0.021645021645021644,,0.03389830508474576,0.020833333333333332,0.019230769230769232,0.05,0.021739130434782608,0.08571428571428572,0.13157894736842105,0.17073170731707318,,0.043478260869565216,,0.09876543209876543,0.375,0.5,0.3333333333333333,0.12345679012345678,0.4,0.4,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.375,0.08641975308641975,0.5714285714285714,0.5714285714285714,1.0,0.4691358024691358,0.21052631578947367,0.21621621621621623,0.875,,,,0.4,0.5,1.0,0.043478260869565216,,0.08695652173913043,1.0,0.6086956521739131,0.21428571428571427,0.654320987654321,0.21052631578947367,0.4859356249999999,0.4556166666666666,0.4334045454545454,0.07058823529411765,0.15,,0.075,0.375,11.791666666666666,25.95333333333334,0.3574561403508772,,1.0,1.0,1.0,1.0,,,,,,,0.25,,4.0,,,,,,1.0,,0.022222222222222223,0.02631578947368421,,,,False,,,
202331,1610612754,Paul George,Paul George,202331,IND,107056.0,1784,244.0,3404,3392,819.0,870.0,429,6796,115,190,16.0,34.0,35.0,51.0,24.0,70.0,30.0,98.0,17.0,57.0,7.0,1.0,7.0,63.0,148.0,9.0,19.0,13.0,43.0,169,358,80.0,205.0,124.0,702,3428,19.0,47.0,12.0,26.0,16.0,90,46.0,84.0,14.0,50.0,47.0,181.0,154.0,184.0,204.0,36.0,20.0,147.0,63.0,44.0,109.0,36.0,145.0,24.0,12.0,61.0,33.0,326.0,12.0,37,74.0,199.0,15.0,288.0,50,338,7.0,95.0,63.0,32.0,57.0,37.0,54.0,4.0,20.0,3.0,6.0,111.0,5.0,21.0,101.0,178.0,10.0,9.0,135.0,5.0,5.0,6.0,149.0,10.0,,61.0,1.0,17.0,32.0,20.0,35.0,22.0,174.0,799.0,16.0,12.0,0.4556213017751479,0.48427672955974843,0.85,0.3902439024390244,0.46153846153846156,0.28,0.39215686274509803,0.4720670391061452,0.40425531914893614,0.5476190476190477,0.5133214920071048,0.5068493150684932,0.5,0.555379746835443,0.5555555555555556,0.565625,0.3641207815275311,0.12290502793296089,0.14736842105263157,0.2,0.02040816326530612,18.939587050726487,0.5135135135135135,0.15151515151515152,0.15932746196957567,0.029225908372827805,0.15982721382289417,0.033426183844011144,0.1594626168224299,0.030153846153846153,0.040865384615384616,0.025423728813559324,0.021164021164021163,0.028455284552845527,0.04424778761061947,0.11163895486935867,0.15060240963855423,0.2056451612903226,0.14836795252225518,0.19047619047619047,0.026717557251908396,0.6285714285714286,0.33747779751332146,0.6052631578947368,0.7098765432098766,0.4782608695652174,0.12433392539964476,0.34285714285714286,0.42857142857142855,0.17406749555950266,0.30612244897959184,0.3125,0.5666666666666667,0.10124333925399645,0.2982456140350877,0.2982456140350877,0.9411764705882353,0.26287744227353466,0.42567567567567566,0.42567567567567566,0.8253968253968254,0.4657534246575342,0.47058823529411764,0.0958904109589041,0.2602739726027397,0.47368421052631576,1.0,0.3805970149253731,0.6862745098039216,0.05223880597014925,0.14285714285714285,0.3208955223880597,0.3023255813953488,0.7015985790408525,0.42857142857142855,0.5431107651245551,0.534146212121212,0.5408067669172933,0.1008130081300813,0.1491442542787286,0.0048543689320388345,0.1282051282051282,0.25783475783475784,7.66731843575419,25.219024390243902,0.24059929494712104,1.0,17.0,6.0,3.0,14.0,6.0,6.0,1.0,1.0,1.0,0.012195121951219513,0.20833333333333334,0.125,15.0,3.0,3.0,,1.0,3.0,,,,,0.42857142857142855,1.0,,False,,,
