EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedAtRim,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,PtsUnassisted3s,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedCorner3
202389,1610612743,Timofey Mozgov,Timofey Mozgov,202389,DEN,778.0,13,-6.0,28,30,20,8,1,58,3.0,3.0,,,3.0,3.0,,,,1.0,,,,,,,,,,,,,3.0,4,,,2.0,8.0,36.0,,,,,,,3.0,3.0,,,2.0,8.0,2.0,4.0,,,,,,,,,,,,,,,,,3.0,,3.0,,3.0,,,,,1.0,,1.0,2.0,,1.0,3.0,,2.0,1.0,,1.0,,,,1,,,2.0,,1.0,,2.0,,2.0,,8.0,20,,,0.3333333333333333,0.3333333333333333,,,,,,0.75,,1.0,0.75,,1.0,0.8,,1.0,,,,,27.58620689655173,0.3333333333333333,,0.2142857142857142,,,,0.1764705882352941,,,,,,0.1111111111111111,,0.5,,,,,0.75,1.0,1.0,0.3333333333333333,,,,,0.25,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.75,,0.6730750000000001,,0.7551,0.2,0.2,,1.0,5.1000000000000005,,0.7142857142857143,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,7987.0,133,-13.0,257,259,58,51,33,516,16.0,24.0,5.0,10.0,5.0,6.0,2.0,11.0,,1.0,,,,,,,,,,,,,18.0,36,,,18.0,54.0,285.0,5.0,10.0,,,3.0,13.0,5.0,9.0,,,6.0,16.0,26.0,10.0,,6.0,,,,6.0,5.0,4.0,9.0,,5.0,,22.0,1.0,15.0,4.0,24.0,1.0,29.0,16.0,45.0,3.0,5.0,4.0,1.0,2.0,3.0,2.0,7.0,,,9.0,2.0,2.0,6.0,1.0,14.0,,3.0,3.0,17,1.0,,26.0,2.0,12.0,2.0,3.0,,3.0,2.0,16.0,58,2.0,1.0,0.7222222222222222,0.8666666666666667,,,,,,0.5,0.5,0.5555555555555556,0.5,0.5,0.5555555555555556,0.5625,0.5,0.5714285714285714,,0.1666666666666666,0.2083333333333333,0.0909090909090909,18.79194630872483,0.2222222222222222,0.2,0.2448979591836734,0.1612903225806451,0.1052631578947368,0.0625,0.2058823529411764,0.146788990825688,0.2962962962962963,0.1142857142857142,0.0967741935483871,0.0769230769230769,0.3333333333333333,0.2222222222222222,0.1707317073170731,0.1538461538461538,,0.25,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8421052631578947,0.6875,0.3055555555555556,0.1818181818181818,0.2,1.0,0.0277777777777777,,,,,,,,,,,,1.0,0.5,,,,,,,0.6666666666666666,0.8333333333333334,,,,,0.6666666666666666,,0.5418138888888889,0.56331,0.5020555555555556,0.2608695652173913,0.2608695652173913,0.2407407407407407,0.2962962962962963,3.352777777777778,,0.22568093385214,4.0,,1.0,,3.0,,,,,,,,,,,,,,,,0.2,,,True,,,,,,,,
202933,1610612743,Julyan Stone,Julyan Stone,202933,DEN,1247.0,21,6.0,43,45,36,19,7,88,,,,,,,2.0,3.0,,1.0,,,,,,,,,,,,,2.0,4,,,,4.0,45.0,,1.0,,,,,2.0,4.0,,,,4.0,,4.0,,,,,,1.0,5.0,,5.0,,4.0,1.0,10.0,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,1.0,,2.0,,,,1,,,1.0,1.0,1.0,,,,,,4.0,36,1.0,,,,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,0.25,,0.3333333333333333,8.0,,,0.0666666666666666,,0.2,,0.1,,,,,,0.1428571428571428,,,0.25,,,,,,,,0.75,0.6666666666666666,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.430425,,0.430425,0.25,0.25,,1.0,9.925,,0.8372093023255814,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1733,1610612743,Al Harrington,Al Harrington,1733,DEN,92211.0,1537,188.0,2997,3001,1013,822,358,5998,171.0,290.0,25.0,43.0,54.0,94.0,19.0,57.0,33.0,77.0,31.0,76.0,3.0,4.0,10.0,30.0,49.0,184.0,2.0,12.0,15.0,67.0,223.0,424,80.0,260.0,104.0,790.0,3107.0,30.0,58.0,5.0,16.0,10.0,85.0,72.0,139.0,25.0,97.0,37.0,256.0,264.0,182.0,234.0,26.0,1.0,183.0,49.0,44.0,47.0,32.0,79.0,15.0,33.0,4.0,190.0,14.0,41.0,78.0,178.0,29.0,285.0,63.0,348.0,18.0,51.0,23.0,28.0,49.0,13.0,26.0,52.0,23.0,5.0,101.0,8.0,28.0,67.0,6.0,157.0,3.0,16.0,20.0,125,8.0,7.0,159.0,15.0,75.0,12.0,11.0,2.0,11.0,7.0,256.0,1002,6.0,12.0,0.5919282511210763,0.6285714285714286,0.975,0.3076923076923077,0.3125,0.2577319587628865,0.3088803088803089,0.5259433962264151,0.5172413793103449,0.5179856115107914,0.5014619883040936,0.5067567567567568,0.4639830508474576,0.5224867724867724,0.5120481927710844,0.4942084942084942,0.3801169590643274,0.1037735849056603,0.1310344827586207,0.087719298245614,25.021897810218977,0.4851485148514851,0.3580246913580246,0.1825641025641025,0.046485260770975,0.1839622641509433,0.0303687635574837,0.182987848463188,0.0409530900967982,0.0572687224669603,0.0442477876106194,0.0247524752475247,0.028125,0.234375,0.1417322834645669,0.1670822942643391,0.1879194630872483,0.1746031746031746,0.0553846153846153,0.6363636363636364,0.4239766081871345,0.5896551724137931,0.6785714285714286,0.6081871345029239,0.0833333333333333,0.3333333333333333,0.3653846153846153,0.2631578947368421,0.1125730994152046,0.4285714285714285,0.4342105263157895,0.696969696969697,0.1111111111111111,0.4078947368421052,0.4078947368421052,0.967741935483871,0.2690058479532163,0.266304347826087,0.2692307692307692,0.979591836734694,0.581081081081081,0.5813953488372093,0.054054054054054,0.75,0.6666666666666666,0.1621621621621621,0.1666666666666666,1.0,0.3983050847457627,0.574468085106383,0.1271186440677966,0.3333333333333333,0.2838983050847458,0.2238805970149253,0.804093567251462,0.2677595628415301,0.5531792521994136,0.5319812500000001,0.5456297008547006,0.1008064516129032,0.1549586776859504,0.1075949367088607,0.3240506329113924,5.681839622641509,25.08692307692307,0.3380046713380046,17.0,10.0,5.0,2.0,9.0,4.0,,15.0,,,,0.0129870129870129,,8.0,,,,4.0,0.0714285714285714,0.0354609929078014,0.28,,6.0,False,2.0,0.0076923076923076,0.0108695652173913,,,,,
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,92298.0,1538,194.0,2967,2974,1045,808,345,5941,112.0,186.0,18.0,26.0,31.0,61.0,50.0,127.0,28.0,77.0,3.0,18.0,,1.0,1.0,8.0,15.0,57.0,1.0,7.0,5.0,22.0,190.0,390,18.0,75.0,125.0,559.0,3126.0,29.0,49.0,1.0,8.0,11.0,72.0,57.0,125.0,6.0,30.0,48.0,180.0,104.0,276.0,45.0,22.0,7.0,49.0,14.0,41.0,286.0,76.0,362.0,26.0,232.0,35.0,800.0,5.0,38.0,36.0,98.0,,134.0,45.0,179.0,10.0,56.0,28.0,28.0,95.0,17.0,71.0,51.0,24.0,9.0,146.0,9.0,43.0,36.0,9.0,114.0,3.0,1.0,6.0,134,9.0,5.0,155.0,11.0,63.0,17.0,7.0,1.0,8.0,3.0,180.0,1038,10.0,14.0,0.2736842105263158,0.2905027932960894,0.8333333333333334,0.24,0.125,0.2,0.25,0.4871794871794871,0.5918367346938775,0.456,0.4666666666666667,0.5350877192982456,0.4258064516129032,0.5168539325842697,0.5634920634920635,0.494475138121547,0.1612903225806451,0.1051282051282051,0.1397849462365591,0.1023622047244094,20.053238686779057,0.6506849315068494,,0.1,0.0442374854481955,0.0803571428571428,0.0119617224880382,0.0938375350140056,0.0336726703210649,0.0315533980582524,0.0675675675675675,0.0444444444444444,0.0105633802816901,0.0816993464052287,0.0842490842490842,0.1246882793017456,0.0825396825396825,0.075187969924812,0.048780487804878,0.375,0.4,0.6021505376344086,0.7,0.375,0.2731182795698925,0.3937007874015748,0.4385964912280701,0.12,0.1655913978494623,0.3636363636363636,0.3733333333333333,0.1428571428571428,0.0387096774193548,0.1666666666666666,0.1666666666666666,1.0,0.1225806451612903,0.2631578947368421,0.2678571428571428,0.8,0.4561403508771929,0.6923076923076923,0.0175438596491228,,,0.1228070175438596,0.1428571428571428,1.0,0.3935483870967742,0.5081967213114754,0.0516129032258064,0.125,0.1419354838709677,0.2272727272727272,0.5612903225806452,0.2857142857142857,0.5012417030567684,0.4937872340425532,0.4945582236842105,0.1218568665377176,0.1425339366515837,0.1288014311270125,0.3220035778175313,7.062820512820508,29.09200000000001,0.3522076171216717,50.0,19.0,10.0,6.0,5.0,8.0,3.0,9.0,,1.0,1.0,0.0259740259740259,,2.0,1.0,,,1.0,0.0188679245283018,0.0149253731343283,0.1111111111111111,7.0,9.0,False,1.0,0.0133333333333333,0.0175438596491228,1.0,,,,
201147,1610612743,Corey Brewer,Corey Brewer,201147,DEN,61639.0,1027,14.0,2048,2073,640,562,281,4121,107.0,189.0,10.0,27.0,32.0,60.0,17.0,56.0,13.0,38.0,20.0,73.0,1.0,5.0,10.0,19.0,8.0,32.0,,5.0,2.0,9.0,137.0,283,28.0,105.0,81.0,439.0,2194.0,13.0,39.0,1.0,10.0,4.0,33.0,39.0,85.0,12.0,28.0,33.0,147.0,204.0,70.0,84.0,16.0,,32.0,8.0,29.0,49.0,12.0,61.0,5.0,39.0,7.0,134.0,16.0,17.0,25.0,66.0,6.0,97.0,36.0,133.0,3.0,57.0,41.0,16.0,26.0,5.0,17.0,15.0,9.0,2.0,41.0,3.0,16.0,31.0,2.0,84.0,1.0,1.0,2.0,90,3.0,3.0,116.0,8.0,50.0,9.0,12.0,3.0,14.0,11.0,144.0,634,16.0,7.0,0.7445255474452555,0.7906976744186046,1.0,0.2666666666666666,0.1,0.4285714285714285,0.2666666666666666,0.4840989399293286,0.3333333333333333,0.4588235294117647,0.461340206185567,0.2959183673469387,0.504424778761062,0.4977324263038549,0.3173076923076923,0.5485074626865671,0.2706185567010309,0.1024734982332155,0.1111111111111111,0.1071428571428571,20.252100840336134,0.6341463414634146,0.1071428571428571,0.1045958795562599,0.0260336906584992,0.0880281690140845,0.0565371024734982,0.0994535519125683,0.0352564102564102,0.0238805970149253,0.0174418604651162,0.0410958904109589,0.0710382513661202,0.0905172413793103,0.1036585365853658,0.1191489361702127,0.0816326530612244,0.1022727272727272,0.0157894736842105,0.7857142857142857,0.4871134020618556,0.5661375661375662,0.6369047619047619,0.7663551401869159,0.1443298969072164,0.3035714285714285,0.34,0.7647058823529411,0.0979381443298969,0.3421052631578947,0.3611111111111111,0.5384615384615384,0.1881443298969072,0.273972602739726,0.2777777777777778,1.0,0.0824742268041237,0.25,0.25,1.0,0.5510204081632653,0.3703703703703703,0.1020408163265306,0.2,1.0,0.1020408163265306,,,0.5309734513274337,0.5333333333333333,0.168141592920354,0.5263157894736842,0.079646017699115,0.2222222222222222,0.7577319587628866,0.25,0.5798215584415586,0.5399359375,0.5797369369369368,0.1203703703703703,0.1538461538461538,0.0751708428246013,0.3348519362186788,5.03462897526502,24.422857142857143,0.3125,7.0,3.0,4.0,1.0,8.0,,,13.0,2.0,2.0,2.0,0.0526315789473684,0.0186915887850467,3.0,1.0,,,,0.0384615384615384,0.03,0.1,,,False,1.0,0.0095238095238095,,,0.0136986301369863,,,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,6839.0,114,-19.0,223,224,56,70,23,447,8.0,14.0,1.0,1.0,3.0,4.0,2.0,4.0,6.0,18.0,,,,,,,2.0,6.0,,,,1.0,16.0,36,2.0,6.0,2.0,40.0,272.0,2.0,4.0,,,,4.0,5.0,11.0,,1.0,,10.0,8.0,24.0,3.0,2.0,1.0,5.0,2.0,2.0,6.0,4.0,10.0,1.0,4.0,2.0,24.0,,2.0,4.0,13.0,3.0,20.0,2.0,22.0,1.0,3.0,,3.0,4.0,,3.0,3.0,1.0,2.0,7.0,,2.0,5.0,,10.0,,,1.0,2,,,3.0,1.0,2.0,,4.0,2.0,4.0,4.0,10.0,56,1.0,,0.25,0.2666666666666666,0.5,0.3333333333333333,,,0.4,0.4444444444444444,0.5,0.4545454545454545,0.4523809523809524,0.5,0.4166666666666667,0.4651162790697674,0.5,0.4166666666666667,0.1428571428571428,0.0555555555555555,0.1428571428571428,,19.9203187250996,0.5714285714285714,0.3333333333333333,0.203125,0.0294117647058823,0.1666666666666666,,0.1931818181818181,0.0206185567010309,0.0303030303030303,,0.0454545454545454,,0.1666666666666666,0.2142857142857142,0.21875,0.2142857142857142,0.1,0.0476190476190476,1.0,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.25,0.0952380952380952,0.5,0.5,,0.4285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.5,0.25,1.0,,,,,,,0.3333333333333333,0.75,,,0.0833333333333333,,0.4761904761904761,0.4,0.5248060975609755,0.5035999999999999,0.5111727272727272,0.0465116279069767,0.054054054054054,0.1,0.25,10.191666666666666,29.066666666666663,0.2511210762331838,3.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,3.0,False,,,,,,,,
201167,1610612743,Arron Afflalo,Arron Afflalo,201167,DEN,109836.0,1831,29.0,3566,3574,931,762,434,7140,114.0,181.0,5.0,14.0,36.0,53.0,40.0,113.0,55.0,132.0,44.0,104.0,3.0,8.0,14.0,28.0,33.0,96.0,1.0,7.0,8.0,26.0,209.0,426,77.0,200.0,171.0,820.0,3819.0,17.0,41.0,4.0,15.0,19.0,65.0,55.0,102.0,22.0,54.0,57.0,233.0,286.0,132.0,222.0,4.0,,96.0,33.0,49.0,80.0,49.0,129.0,14.0,57.0,13.0,307.0,8.0,27.0,45.0,80.0,13.0,138.0,36.0,174.0,6.0,34.0,26.0,8.0,22.0,7.0,10.0,44.0,12.0,11.0,66.0,6.0,12.0,62.0,3.0,113.0,2.0,4.0,12.0,131,3.0,12.0,216.0,15.0,79.0,18.0,13.0,2.0,13.0,5.0,229.0,919,8.0,14.0,0.6842105263157895,0.6908212560386473,0.961038961038961,0.385,0.2666666666666666,0.4074074074074074,0.385,0.4906103286384976,0.4146341463414634,0.5392156862745098,0.518370607028754,0.4107142857142857,0.5641025641025641,0.5617977528089888,0.4776119402985074,0.6182795698924731,0.3194888178913738,0.1150234741784037,0.1657458563535911,0.1592920353982301,18.998778998779,0.3333333333333333,0.1238095238095238,0.0665004156275976,0.0239786856127886,0.0978260869565217,0.016,0.0751653638003607,0.0215252152521525,0.0313725490196078,0.0223642172523961,0.0132013201320132,0.0235294117647058,0.0380710659898477,0.0507462686567164,0.1012658227848101,0.0943396226415094,0.1056338028169014,0.0212765957446808,0.3846153846153846,0.2891373801916932,0.6298342541436464,0.7549668874172185,0.7105263157894737,0.1805111821086262,0.3539823008849557,0.4210526315789473,0.525,0.2108626198083067,0.4166666666666667,0.4198473282442748,0.7454545454545455,0.1661341853035143,0.4230769230769231,0.4271844660194174,0.9772727272727272,0.1533546325878594,0.34375,0.3626373626373626,0.9393939393939394,0.25,0.3571428571428571,0.1428571428571428,0.375,1.0,0.125,0.1428571428571428,1.0,0.3397435897435897,0.6792452830188679,0.1794871794871795,0.5,0.1666666666666666,0.3076923076923077,0.6086261980830671,0.34375,0.53838576,0.4784411111111112,0.5523499999999998,0.1210374639769452,0.1612244897959183,0.0792682926829268,0.2841463414634146,8.680046948356805,24.241000000000003,0.2610768367919237,35.0,10.0,7.0,,11.0,2.0,3.0,4.0,5.0,,,0.0075757575757575,0.0245098039215686,1.0,,,,,0.008,,,24.0,9.0,False,6.0,0.03,0.0520833333333333,,0.0096153846153846,1.0,,
201585,1610612743,Kosta Koufos,Kosta Koufos,201585,DEN,46425.0,774,89.0,1497,1502,409,312,204,2999,97.0,147.0,45.0,62.0,23.0,32.0,17.0,42.0,,2.0,,,,,,,,,,,,,114.0,191,,,30.0,258.0,1582.0,46.0,64.0,,,9.0,101.0,25.0,43.0,,,9.0,59.0,140.0,88.0,,68.0,,,,19.0,12.0,3.0,15.0,1.0,2.0,6.0,33.0,14.0,72.0,47.0,101.0,9.0,157.0,95.0,252.0,8.0,23.0,20.0,3.0,17.0,1.0,7.0,17.0,10.0,2.0,34.0,9.0,11.0,49.0,3.0,94.0,2.0,16.0,5.0,44,8.0,1.0,50.0,2.0,20.0,6.0,40.0,11.0,40.0,25.0,59.0,409,3.0,4.0,0.6140350877192983,0.875,,,,,,0.5968586387434555,0.71875,0.5813953488372093,0.5968586387434555,0.71875,0.5813953488372093,0.6,0.7112676056338029,0.5784313725490197,,0.0994764397905759,0.0952380952380952,0.119047619047619,14.343317972350231,0.5,0.3,0.1988188976377952,0.1541755888650963,0.2315270935960591,0.0682926829268292,0.2081575246132208,0.1279761904761904,0.1650485436893204,0.1446540880503144,0.1470588235294117,0.0827586206896551,0.1715976331360946,0.226950354609929,0.202020202020202,0.2266666666666666,0.2452830188679245,0.1403508771929824,0.625,0.7696335078534031,0.6598639455782312,0.7293233082706767,0.5670103092783505,0.2198952879581152,0.4047619047619047,0.4594594594594595,0.8823529411764706,0.0104712041884816,,,,,,,,,,,,0.96875,0.7258064516129032,,,,,,,0.7441860465116279,0.71875,,,,,0.7696335078534031,,0.5603560209424083,0.5861350000000002,0.5726,0.0956937799043062,0.0956937799043062,0.3914728682170542,0.2286821705426356,3.0104712041884816,,0.2732130928523714,2.0,4.0,3.0,,28.0,2.0,,2.0,,,,,,9.0,1.0,2.0,,2.0,0.173076923076923,0.0333333333333333,0.1555555555555555,,,False,,,,,,,,
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,54252.0,904,17.0,1767,1775,481,435,268,3542,133.0,200.0,42.0,68.0,31.0,48.0,24.0,56.0,6.0,17.0,,,,,,,,,,,,,163.0,273,,,91.0,417.0,1951.0,45.0,79.0,,,27.0,117.0,33.0,58.0,,,43.0,109.0,212.0,114.0,,68.0,,,,37.0,23.0,4.0,27.0,1.0,16.0,2.0,58.0,32.0,92.0,47.0,114.0,20.0,181.0,126.0,307.0,6.0,29.0,22.0,7.0,23.0,3.0,13.0,22.0,10.0,2.0,45.0,7.0,13.0,55.0,10.0,102.0,2.0,15.0,10.0,112,14.0,3.0,138.0,10.0,60.0,14.0,44.0,7.0,44.0,30.0,109.0,472,9.0,14.0,0.6503067484662577,0.8217054263565892,,,,,,0.5970695970695971,0.569620253164557,0.5689655172413793,0.5970695970695971,0.569620253164557,0.5689655172413793,0.6186943620178041,0.5969387755102041,0.6411764705882353,,0.1355311355311355,0.14,0.1607142857142857,18.28626136907611,0.5111111111111111,0.3636363636363636,0.2003514938488576,0.1538461538461538,0.1966527196652719,0.135593220338983,0.1992574257425742,0.1486810551558753,0.1821705426356589,0.1505376344086021,0.1103896103896103,0.1217948717948717,0.1869158878504672,0.2327044025157232,0.1887755102040816,0.2160493827160493,0.1558441558441558,0.0821917808219178,0.6818181818181818,0.7326007326007326,0.665,0.7732558139534884,0.6390977443609023,0.2051282051282051,0.4285714285714285,0.5106382978723404,0.625,0.0622710622710622,0.3529411764705882,0.3529411764705882,1.0,,,,,,,,,0.8607594936708861,0.6176470588235294,,,,,,,0.8275862068965517,0.6458333333333334,,,,,0.7326007326007326,,0.576168498168498,0.5544769230769231,0.5840586206896552,0.1857585139318885,0.1857585139318885,0.2805755395683453,0.2613908872901678,3.492673992673993,,0.2722127900396152,3.0,5.0,4.0,1.0,37.0,1.0,,12.0,,,,,,2.0,,4.0,1.0,,0.04,0.1625,0.0714285714285714,,,False,,,,,,,,
201164,1610612743,Rudy Fernandez,Rudy Fernandez,201164,DEN,42576.0,710,61.0,1399,1393,531,330,145,2792,28.0,36.0,1.0,1.0,10.0,12.0,9.0,21.0,22.0,46.0,13.0,31.0,2.0,4.0,6.0,16.0,27.0,91.0,1.0,7.0,10.0,32.0,59.0,103,40.0,122.0,30.0,268.0,1446.0,3.0,8.0,3.0,11.0,4.0,19.0,17.0,30.0,16.0,48.0,13.0,95.0,82.0,36.0,117.0,2.0,,91.0,27.0,5.0,57.0,18.0,75.0,12.0,47.0,8.0,168.0,6.0,3.0,21.0,33.0,2.0,56.0,9.0,65.0,4.0,31.0,21.0,10.0,24.0,4.0,20.0,16.0,4.0,6.0,40.0,4.0,13.0,16.0,4.0,37.0,,,,51,2.0,3.0,43.0,4.0,16.0,5.0,3.0,1.0,3.0,1.0,95.0,531,4.0,5.0,0.6949152542372882,0.7068965517241379,0.975,0.3278688524590163,0.2727272727272727,0.3333333333333333,0.3278688524590163,0.5728155339805825,0.375,0.5666666666666667,0.5288888888888889,0.3947368421052631,0.5256410256410257,0.5473251028806584,0.475,0.5277777777777778,0.5422222222222223,0.0485436893203883,0.1111111111111111,0.0476190476190476,18.106206014075497,0.6,0.0714285714285714,0.0743243243243243,0.0083565459610027,0.1160220994475138,0.027906976744186,0.0864,0.0156794425087108,0.005524861878453,0.0238095238095238,,0.03125,0.0675675675675675,0.072,0.0818713450292397,0.109375,0.1320754716981132,0.0344827586206896,0.3333333333333333,0.16,0.7777777777777778,0.875,0.7857142857142857,0.0933333333333333,0.4285714285714285,0.45,0.4444444444444444,0.2044444444444444,0.4782608695652174,0.4782608695652174,0.6818181818181818,0.1377777777777777,0.4193548387096774,0.4193548387096774,1.0,0.4044444444444444,0.2967032967032967,0.2967032967032967,0.9629629629629628,0.0526315789473684,1.0,0.2105263157894736,0.5,1.0,0.3684210526315789,0.1428571428571428,1.0,0.1538461538461538,0.8333333333333334,0.2051282051282051,0.375,0.4102564102564102,0.3125,0.7022222222222222,0.2967032967032967,0.5293391111111112,0.4789058823529412,0.5357705128205129,0.0714285714285714,0.1391304347826087,0.0708955223880597,0.3544776119402985,11.218446601941748,25.014754098360655,0.3795568263045032,6.0,2.0,3.0,1.0,,1.0,2.0,13.0,1.0,,,,0.008130081300813,,2.0,,,,,0.0181818181818181,,2.0,3.0,False,,,,,,,1.0,
