EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,DefThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangePctBlocked,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls,BlockedShortMidRange,DefensiveGoaltends,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,SecondChanceFtPoints,Corner3Assists,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,Corner3FGM,Travels,ShortMidRangePctBlocked,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,FTOffRebounds,SecondChanceTurnovers,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,Offensive Fouls Drawn,DefCorner3ReboundPct,on,HeaveAttempts,StepOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceCorner3FGA,BlockingFoulsDrawn,SecondChanceCorner3Frequency,PenaltyCorner3FGM,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3
202688,1610612765,Brandon Knight,Brandon Knight,202688,DET,2844.0,47,16.0,92,97,49.0,52.0,8,189,3.0,4.0,,,3.0,2.0,5.0,2.0,6.0,8.0,12.0,2.0,6.0,,22.0,97,,,,5.0,7.0,,16.0,8.0,8.0,6.0,,6.0,2.0,3.0,4.0,,9.0,,3.0,5.0,,5.0,,,,1.0,1.0,,1.0,,,2.0,2.0,,,,1.0,,1.0,,16.0,49.0,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.7142857142857143,0.6111111111111112,,0.7272727272727273,0.6111111111111112,,0.7272727272727273,0.3333333333333333,18.81188118811881,1.0,0.12,,0.1282051282051282,,,,,,0.375,,,0.2222222222222222,0.75,1.0,0.16666666666666666,0.2777777777777778,0.4,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,0.5555555555555556,0.3333333333333333,0.5091583333333334,,0.5154818181818182,,0.7272727272727273,10.866666666666667,26.45,0.532608695652174,2.0,2.0,3.0,,,2.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0,2.0,2.0,,,,,1.0,,,,1.0,0.5,0.16666666666666666,0.25,0.14285714285714285,0.16666666666666666,0.6666666666666666,1.0,1.0,,0.18181818181818182,1.0,,0.36363636363636365,0.5,,,0.2,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,111.0,2,,4,4,,,2,8,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,1017.0,17,11.0,35,37,24.0,26.0,3,72,1.0,3.0,1.0,1.0,2.0,,3.0,,,2.0,8.0,,,2.0,6.0,34,1.0,1.0,4.0,1.0,4.0,,2.0,2.0,2.0,,2.0,,,,,,,2.0,,3.0,2.0,5.0,,,,,,,,1.0,1.0,1.0,2.0,,3.0,,,,,,2.0,24.0,,0.5,1.0,,,,0.25,1.0,0.25,0.25,1.0,0.25,0.3333333333333333,1.0,0.25,,23.076923076923077,,,0.15384615384615385,0.25,0.14285714285714285,0.3333333333333333,,,,,,,0.375,0.3333333333333333,1.0,0.25,0.375,,,,,,,,1.0,1.0,0.375,,0.463825,0.709,0.42617499999999997,0.6666666666666666,0.3333333333333333,8.6875,,0.6857142857142857,,1.0,1.0,,,,,,,2.0,,,,,3.0,,,,,,,1.0,2.0,,,0.25,0.6666666666666666,0.75,0.75,,0.5,0.5,,0.25,,,,,0.2222222222222222,0.2222222222222222,,,,,,,,,0.1111111111111111,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,673.0,11,4.0,21,21,18.0,16.0,2,42,,,,,,1.0,4.0,,1.0,1.0,4.0,,1.0,,2.0,16,,,,1.0,3.0,,2.0,,2.0,,,1.0,,1.0,1.0,,2.0,,2.0,2.0,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,2.0,18.0,,,,,,,0.25,,0.3333333333333333,0.2,,0.25,0.2,,0.25,0.2,22.727272727272727,,0.2857142857142857,,0.16666666666666666,,,,1.0,,0.2,,,,,,,0.8,0.25,0.25,,0.2,,,,,,0.2,,0.35336,,0.36285,,1.0,15.200000000000001,26.2,0.8571428571428571,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,8211.0,137,-24.0,263,260,59.0,83.0,33,523,13.0,21.0,5.0,7.0,13.0,1.0,5.0,8.0,27.0,17.0,39.0,10.0,36.0,4.0,68.0,273,5.0,9.0,10.0,4.0,8.0,3.0,14.0,24.0,10.0,30.0,8.0,27.0,8.0,5.0,5.0,2.0,10.0,7.0,21.0,32.0,7.0,39.0,1.0,6.0,4.0,1.0,1.0,,4.0,7.0,,14.0,6.0,1.0,5.0,1.0,4.0,4.0,4.0,2.0,14.0,59.0,1.0,0.7058823529411765,0.9230769230769231,1.0,0.2777777777777778,0.2777777777777778,0.4358974358974359,0.5555555555555556,0.5,0.4266666666666667,0.4166666666666667,0.34375,0.44155844155844154,0.4166666666666667,0.4117647058823529,0.48,26.557377049180328,0.25,0.21,0.07777777777777778,0.20634920634920634,0.05263157894736842,0.08333333333333333,0.06896551724137931,0.15789473684210525,0.09523809523809523,0.3170731707317073,0.022727272727272728,0.5,0.28,0.6190476190476191,0.65,0.17333333333333334,0.06666666666666667,0.2,0.2,1.0,0.36,0.2962962962962963,0.2962962962962963,1.0,0.5833333333333334,0.7142857142857143,0.76,0.2962962962962963,0.5414713333333331,0.5654318181818182,0.51349375,0.14705882352941177,0.20588235294117646,5.943589743589744,25.411111111111108,0.22433460076045628,3.0,3.0,3.0,9.0,3.0,1.0,5.0,1.0,8.0,2.0,,,2.0,1.0,5.0,2.0,1.0,3.0,1.0,3.0,1.0,1.0,2.0,,0.125,0.05128205128205128,0.047619047619047616,0.19230769230769232,0.19047619047619047,0.6923076923076923,0.23076923076923078,0.25,0.12,0.1875,1.0,0.1875,0.3125,0.2,0.02631578947368421,0.05,,,6.0,1.0,,,0.8571428571428571,,0.08,,3.0,3.0,0.25,,,,0.2,2.0,,0.07692307692307693,0.6666666666666666,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,,1.0,0.2,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,86934.0,1449,-84.0,2700,2689,541.0,516.0,361,5389,85.0,144.0,37.0,58.0,100.0,50.0,129.0,,2.0,181.0,373.0,,2.0,56.0,418.0,2822,44.0,71.0,110.0,28.0,62.0,22.0,78.0,250.0,112.0,,68.0,1.0,,36.0,41.0,7.0,87.0,102.0,137.0,204.0,124.0,328.0,4.0,32.0,20.0,38.0,20.0,18.0,71.0,75.0,8.0,150.0,113.0,19.0,103.0,7.0,50.0,36.0,50.0,24.0,78.0,541.0,8.0,0.6906077348066298,0.8503401360544217,,,,0.48525469168900803,0.6197183098591549,0.45161290322580644,0.4826666666666667,0.6197183098591549,0.45161290322580644,0.4940898345153664,0.6179775280898876,0.5,0.005333333333333333,15.76260370134014,0.5352112676056338,0.14094650205761317,0.09426987060998152,0.1463607594936709,0.09202453987730061,0.12044817927170869,0.07987220447284345,0.12386706948640483,0.15185185185185185,0.14824797843665768,0.026143790849673203,0.48,0.384,0.5902777777777778,0.7327586206896551,0.26666666666666666,0.344,0.3875968992248062,0.3875968992248062,0.86,0.005333333333333333,,,,0.8169014084507042,0.6379310344827587,0.3893333333333333,,0.49970066844919764,0.5961383333333334,0.4975322580645162,0.2631578947368421,0.18660287081339713,8.875603217158178,39.85,0.20037037037037037,14.0,26.0,46.0,,,,,,,32.0,5.0,5.0,19.0,10.0,48.0,12.0,5.0,33.0,5.0,12.0,1.0,7.0,48.0,10.0,,0.08579088471849866,0.19444444444444445,0.1643835616438356,0.17703349282296652,0.5176470588235295,0.46,0.4791666666666667,,0.41935483870967744,0.5384615384615384,,,,0.11538461538461539,0.11594202898550725,,18.0,19.0,19.0,13.0,4.0,0.2638888888888889,0.08108108108108109,0.0825242718446602,0.08074534161490683,,,,22.0,,,0.05405405405405406,,1.0,0.04,0.8260869565217391,,,,,,,4.0,12.0,,0.04819277108433735,,9.0,0.13253012048192772,False,1.0,1.0,12.0,14.0,1.0,2.0,5.0,3.0,0.08196721311475409,,,,,,,,,,,,,,,,,,,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,26795.0,447,-33.0,834,844,206.0,216.0,112,1678,34.0,72.0,1.0,3.0,28.0,9.0,36.0,3.0,16.0,51.0,136.0,6.0,24.0,44.0,164.0,857,2.0,12.0,8.0,11.0,32.0,20.0,45.0,22.0,80.0,15.0,,13.0,3.0,40.0,56.0,6.0,128.0,6.0,21.0,37.0,10.0,47.0,2.0,22.0,9.0,33.0,20.0,13.0,47.0,12.0,1.0,56.0,47.0,1.0,57.0,7.0,2.0,2.0,2.0,2.0,45.0,206.0,7.0,0.21568627450980393,0.21568627450980393,0.8333333333333334,0.25,0.2857142857142857,0.375,0.16666666666666666,0.34375,0.375,0.13333333333333333,0.32051282051282054,0.44324324324324327,0.23529411764705882,0.4411764705882353,0.15,24.041450777202073,0.7021276595744681,0.07581227436823104,0.018867924528301886,0.09703504043126684,0.019464720194647202,,0.043010752688172046,0.06,0.04918032786885246,0.10344827586206896,0.024390243902439025,1.0,0.45,0.4722222222222222,0.5666666666666667,0.175,0.225,0.25,0.2647058823529412,0.2222222222222222,0.1,0.1875,0.1875,0.6666666666666666,0.2,0.3333333333333333,0.6,0.23076923076923078,0.5545299363057327,0.4557846153846154,0.5588402777777779,0.04878048780487805,0.27439024390243905,7.095588235294119,28.304166666666664,0.24700239808153476,7.0,20.0,8.0,8.0,,1.0,7.0,1.0,7.0,17.0,16.0,13.0,21.0,13.0,15.0,13.0,4.0,14.0,,15.0,3.0,7.0,25.0,8.0,0.14285714285714285,0.125,0.16666666666666666,0.1595744680851064,0.125,0.20588235294117646,0.2857142857142857,0.32,0.05,0.5128205128205128,0.35,,0.1794871794871795,0.14285714285714285,0.1404494382022472,0.16233766233766234,0.05555555555555555,2.0,1.0,,,,0.04,0.021505376344086023,0.01639344262295082,0.028169014084507043,2.0,3.0,0.13333333333333333,4.0,3.0,1.0,,3.0,3.0,0.10714285714285714,0.25,0.375,0.375,1.0,,,3.0,2.0,5.0,,0.05405405405405406,,1.0,0.2727272727272727,False,3.0,1.0,2.0,,,,,,,1.0,3.0,0.06666666666666667,,,,,,,,,,,,,,,,
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,84727.0,1412,-155.0,2594,2601,656.0,607.0,341,5195,111.0,180.0,28.0,48.0,74.0,36.0,82.0,21.0,81.0,174.0,336.0,28.0,101.0,89.0,521.0,2766,34.0,62.0,92.0,38.0,72.0,23.0,123.0,256.0,92.0,84.0,44.0,80.0,21.0,28.0,39.0,5.0,89.0,72.0,128.0,201.0,93.0,294.0,10.0,40.0,24.0,25.0,13.0,12.0,63.0,83.0,3.0,155.0,96.0,12.0,112.0,11.0,21.0,13.0,21.0,11.0,123.0,655.0,8.0,0.735632183908046,0.8421052631578947,1.0,0.27722772277227725,0.28,0.5178571428571429,0.5483870967741935,0.5277777777777778,0.494279176201373,0.5,0.49504950495049505,0.5327868852459017,0.5476190476190477,0.5256410256410257,0.2311212814645309,18.385800401875418,0.3968253968253968,0.1461187214611872,0.07430340557275542,0.1535806729939603,0.07428571428571429,0.10909090909090909,0.042105263157894736,0.11636363636363636,0.16143497757847533,0.15873015873015872,0.05154639175257732,0.5238095238095238,0.41189931350114417,0.6166666666666667,0.7115384615384616,0.16933638443935928,0.18764302059496568,0.43902439024390244,0.45,1.0,0.1853546910755149,0.25925925925925924,0.2625,1.0,0.6486486486486487,0.5833333333333334,0.6430205949656751,0.2625,0.5388900229357798,0.5633308333333333,0.5551295,0.1765834932821497,0.236084452975048,6.832738095238096,26.024752475247524,0.2528912875867386,23.0,41.0,27.0,20.0,6.0,6.0,23.0,8.0,29.0,34.0,11.0,9.0,16.0,7.0,50.0,16.0,13.0,38.0,3.0,13.0,2.0,9.0,49.0,8.0,0.27586206896551724,0.10119047619047619,0.13333333333333333,0.17667844522968199,0.17272727272727273,0.7117117117117117,0.36486486486486486,0.4090909090909091,0.04576659038901602,0.40594059405940597,0.5609756097560976,0.0594059405940594,0.22772277227722773,0.2608695652173913,0.10272536687631027,0.13031914893617022,0.024390243902439025,19.0,23.0,6.0,8.0,1.0,0.27710843373493976,0.07421875,0.06779661016949153,0.046632124352331605,11.0,12.0,0.14864864864864866,18.0,2.0,1.0,0.17857142857142858,7.0,6.0,0.10810810810810811,0.48148148148148145,0.35,0.35,1.0,2.0,2.0,,2.0,6.0,0.16666666666666666,0.022222222222222223,0.18181818181818182,4.0,0.19047619047619047,False,1.0,1.0,10.0,5.0,,,1.0,1.0,0.15873015873015872,1.0,,0.013513513513513514,2.0,1.0,1.0,0.009900990099009901,0.012345679012345678,1.0,0.3333333333333333,,,,,,,,,
2732,1610612765,Ben Gordon,Ben Gordon,2732,DET,80497.0,1342,-161.0,2496,2478,650.0,604.0,309,4974,32.0,67.0,3.0,5.0,74.0,101.0,220.0,46.0,104.0,161.0,361.0,60.0,137.0,113.0,615.0,2667,15.0,25.0,52.0,27.0,75.0,33.0,114.0,162.0,160.0,126.0,4.0,104.0,46.0,91.0,122.0,10.0,275.0,11.0,64.0,100.0,12.0,112.0,4.0,34.0,23.0,65.0,46.0,19.0,109.0,54.0,2.0,108.0,104.0,1.0,132.0,10.0,10.0,7.0,11.0,4.0,113.0,648.0,9.0,0.5031055900621118,0.5094339622641509,0.7,0.43795620437956206,0.43795620437956206,0.44598337950138506,0.6,0.36,0.5040160642570282,0.5384615384615384,0.39705882352941174,0.5491803278688525,0.6046511627906976,0.4666666666666667,0.2751004016064257,22.99091544374563,0.5963302752293578,0.0785276073619632,0.012074643249176729,0.09074074074074075,0.010327022375215147,0.02054794520547945,0.01090909090909091,0.05223880597014925,0.05339805825242718,0.11436950146627566,0.01646090534979424,0.36363636363636365,0.13453815261044177,0.47761194029850745,0.5818181818181818,0.14859437751004015,0.44176706827309237,0.4590909090909091,0.48095238095238096,0.5544554455445545,0.20883534136546184,0.4423076923076923,0.44660194174757284,0.6739130434782609,0.1282051282051282,0.6,0.40963855421686746,0.4423076923076923,0.4785802208835341,0.47609411764705883,0.45755588235294115,0.08455284552845528,0.18536585365853658,13.505263157894733,25.299270072992698,0.2604166666666667,8.0,14.0,28.0,33.0,7.0,8.0,20.0,9.0,27.0,29.0,31.0,20.0,53.0,28.0,34.0,11.0,12.0,44.0,9.0,23.0,2.0,11.0,51.0,6.0,0.3333333333333333,0.08033240997229917,0.1791044776119403,0.12830188679245283,0.13333333333333333,0.375,0.3783783783783784,0.417910447761194,0.06626506024096386,0.13725490196078433,0.5714285714285714,0.06862745098039216,0.19607843137254902,0.4,0.09833024118738404,0.12718204488778054,0.045454545454545456,1.0,2.0,2.0,,,0.03125,0.00398406374501992,0.005813953488372093,0.005405405405405406,11.0,14.0,0.28205128205128205,10.0,11.0,17.0,,14.0,9.0,0.0945945945945946,0.4642857142857143,0.42424242424242425,0.42424242424242425,0.7857142857142857,3.0,4.0,54.0,,9.0,0.2857142857142857,,0.2727272727272727,9.0,0.10909090909090909,False,,3.0,5.0,2.0,3.0,,,,,3.0,3.0,0.07692307692307693,1.0,1.0,,0.0072992700729927005,0.009615384615384616,1.0,0.14285714285714285,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,1.0,0.014492753623188406,
202688,1610612765,Brandon Knight,Brandon Knight,202688,DET,124873.0,2081,-274.0,3880,3864,855.0,790.0,504,7744,118.0,208.0,6.0,16.0,137.0,42.0,136.0,87.0,235.0,206.0,481.0,103.0,270.0,104.0,825.0,4170,15.0,36.0,50.0,40.0,86.0,57.0,203.0,126.0,286.0,252.0,8.0,230.0,87.0,200.0,247.0,30.0,541.0,22.0,120.0,173.0,33.0,206.0,10.0,49.0,31.0,117.0,78.0,39.0,170.0,70.0,2.0,152.0,170.0,4.0,137.0,24.0,9.0,4.0,9.0,4.0,201.0,853.0,20.0,0.3058252427184466,0.3118811881188119,0.8155339805825242,0.3814814814814815,0.3886792452830189,0.4282744282744283,0.4166666666666667,0.46511627906976744,0.4800266311584554,0.43636363636363634,0.4899328859060403,0.5073891625615764,0.43859649122807015,0.554945054945055,0.3595206391478029,21.934331025240116,0.6882352941176471,0.08941877794336811,0.014521452145214522,0.0966647823629169,0.01594896331738437,0.019455252918287938,0.017937219730941704,0.06060606060606061,0.06933333333333333,0.12639405204460966,0.02617801047120419,0.4444444444444444,0.2769640479360852,0.5673076923076923,0.6483516483516484,0.18242343541944075,0.1810918774966711,0.3088235294117647,0.31343283582089554,0.30952380952380953,0.3129161118508655,0.3702127659574468,0.37339055793991416,0.7816091954022989,0.2909090909090909,0.375,0.6364846870838882,0.3782608695652174,0.5352444966442952,0.5237191489361702,0.5187856643356643,0.06060606060606061,0.24606060606060606,7.974636174636173,26.124814814814815,0.22036082474226804,24.0,41.0,46.0,35.0,5.0,20.0,58.0,22.0,63.0,44.0,47.0,28.0,89.0,81.0,51.0,18.0,17.0,53.0,6.0,41.0,6.0,12.0,49.0,15.0,0.3492063492063492,0.09147609147609148,0.125,0.11943793911007025,0.10749185667752444,0.3389830508474576,0.3357664233576642,0.38016528925619836,0.04660452729693742,0.2751677852348993,0.5853658536585366,0.03355704697986577,0.38926174496644295,0.3448275862068966,0.06218274111675127,0.0945945945945946,0.014705882352941176,8.0,2.0,,3.0,1.0,0.02040816326530612,0.02185792349726776,0.007207207207207207,0.029304029304029304,17.0,19.0,0.3090909090909091,2.0,19.0,3.0,0.16666666666666666,16.0,8.0,0.11678832116788321,0.21739130434782608,0.45714285714285713,0.45714285714285713,1.0,5.0,6.0,57.0,3.0,10.0,0.3157894736842105,0.024793388429752067,0.29411764705882354,23.0,0.15,False,5.0,2.0,11.0,6.0,2.0,,,3.0,,2.0,3.0,0.03636363636363636,2.0,2.0,,0.007407407407407408,0.00851063829787234,0.8,0.4,1.0,,,,,0.5,1.0,,
201041,1610612765,Walker Russell,Walker Russell,201041,DET,18687.0,311,-83.0,584,585,132.0,178.0,83,1169,13.0,28.0,1.0,2.0,29.0,4.0,11.0,,6.0,24.0,68.0,2.0,10.0,8.0,62.0,634,2.0,5.0,7.0,3.0,12.0,2.0,11.0,10.0,38.0,6.0,2.0,4.0,,39.0,49.0,5.0,108.0,6.0,10.0,15.0,6.0,21.0,1.0,16.0,5.0,16.0,12.0,4.0,27.0,18.0,,28.0,18.0,1.0,16.0,2.0,1.0,,1.0,1.0,11.0,132.0,2.0,0.20833333333333334,0.21739130434782608,1.0,0.2,0.25,0.35294117647058826,0.4,0.25,0.34615384615384615,0.5833333333333334,0.25,0.3674698795180723,0.5833333333333334,0.275,0.1282051282051282,16.200294550810014,0.5925925925925926,0.053475935828877004,0.026200873362445413,0.061224489795918366,0.021052631578947368,0.024390243902439025,0.014285714285714285,0.04477611940298507,0.06382978723404255,0.0547945205479452,0.022727272727272728,1.0,0.358974358974359,0.4642857142857143,0.52,0.3717948717948718,0.14102564102564102,0.36363636363636365,0.36363636363636365,,0.07692307692307693,,,,0.3333333333333333,0.5,0.48717948717948717,,0.5095253333333333,0.49995,0.5247906250000001,0.11290322580645161,0.1774193548387097,6.64264705882353,29.02,0.22602739726027396,1.0,6.0,7.0,4.0,2.0,,4.0,1.0,6.0,4.0,10.0,5.0,20.0,14.0,5.0,11.0,4.0,11.0,,5.0,1.0,3.0,6.0,5.0,0.16666666666666666,0.058823529411764705,0.10714285714285714,0.08620689655172414,0.10869565217391304,0.3076923076923077,0.2413793103448276,0.25,0.05128205128205128,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.2222222222222222,,0.07407407407407407,0.08450704225352113,,,,,,,,,0.03896103896103896,,,1.0,,,5.0,3.0,,2.0,3.0,0.034482758620689655,0.14285714285714285,0.5,0.5,1.0,,1.0,,,1.0,1.0,,,2.0,,False,2.0,1.0,,1.0,1.0,,,,,1.0,,0.16666666666666666,1.0,1.0,,0.1,0.16666666666666666,,0.5,1.0,,,,,1.0,1.0,,
201948,1610612765,Austin Daye,Austin Daye,201948,DET,30813.0,514,-151.0,956,958,192.0,217.0,138,1914,15.0,25.0,4.0,7.0,37.0,19.0,79.0,9.0,39.0,48.0,141.0,12.0,53.0,23.0,155.0,1014,6.0,22.0,17.0,8.0,24.0,6.0,22.0,58.0,38.0,36.0,6.0,39.0,9.0,21.0,24.0,5.0,51.0,9.0,47.0,63.0,12.0,75.0,1.0,21.0,15.0,18.0,11.0,7.0,34.0,32.0,2.0,52.0,21.0,,26.0,2.0,17.0,9.0,18.0,12.0,22.0,192.0,2.0,0.6041666666666666,0.6444444444444445,1.0,0.22641509433962265,0.22641509433962265,0.3404255319148936,0.2727272727272727,0.3333333333333333,0.3402061855670103,0.2777777777777778,0.25,0.3762135922330097,0.30357142857142855,0.3142857142857143,0.27319587628865977,21.447721179624665,0.5294117647058824,0.1492063492063492,0.021739130434782608,0.13615023474178403,0.023529411764705882,0.03968253968253968,0.008264462809917356,0.15789473684210525,0.11904761904761904,0.16176470588235295,0.008130081300813009,0.6666666666666666,0.12886597938144329,0.6,0.7142857142857143,0.19072164948453607,0.4072164948453608,0.24050632911392406,0.24675324675324675,0.7894736842105263,0.20103092783505155,0.23076923076923078,0.23076923076923078,1.0,0.25925925925925924,0.5714285714285714,0.4020618556701031,0.23076923076923078,0.4785123711340207,0.5029045454545454,0.4516375,0.10967741935483871,0.14193548387096774,12.689361702127659,25.21320754716982,0.200836820083682,1.0,2.0,14.0,14.0,1.0,,7.0,,8.0,10.0,3.0,2.0,15.0,1.0,11.0,6.0,3.0,16.0,2.0,7.0,2.0,2.0,12.0,5.0,,0.07092198581560284,0.16,0.0990990990990991,0.10144927536231885,0.6,0.3783783783783784,0.42424242424242425,0.07216494845360824,0.0625,0.5,0.03125,0.21875,,0.058823529411764705,0.07947019867549669,0.02531645569620253,3.0,5.0,2.0,5.0,,0.2,0.03125,0.017964071856287425,0.014084507042253521,2.0,5.0,0.07407407407407407,2.0,1.0,,0.25,3.0,5.0,0.10810810810810811,0.35714285714285715,0.21428571428571427,0.21428571428571427,1.0,,1.0,,,3.0,0.2,,,,0.09523809523809523,False,,3.0,1.0,1.0,3.0,,,,0.08,3.0,1.0,0.1111111111111111,,,,,,,,1.0,,,1.0,1.0,0.3333333333333333,1.0,,
