EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,ShootingFouls,Fouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,AtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,FTDefRebounds,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,PenaltyFg2Pct,PenaltyEfgPct,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyShotQualityAvg,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,HeaveAttempts,Travels,SecondChanceCorner3Frequency,PenaltyAtRimFGM,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyAtRimAccuracy,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveMakes,Fg3aBlocked,SelfOReb,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,43911.0,732,79,1443,1425,323,155,2868,36.0,60.0,102.0,90.0,175,383.0,1498,120.0,105.0,138.0,17.0,309.0,24.0,62.0,9.0,0.5142857142857142,0.5827702702702703,0.6035031847133758,23.380629241209128,0.12162162162162163,0.34459459459459457,0.5882352941176471,0.5882352941176471,0.5304054054054054,0.49926418918918936,12.863999999999999,223.0,19.0,2.0,11.0,37.0,38.0,5.0,9.0,3.0,28.0,18.0,71.0,60.0,,6.0,33.0,21.0,12.0,62.0,26.0,6.0,9.0,23.0,49.0,73.0,15.0,88.0,39.0,22.0,17.0,39.0,12.0,27.0,26.0,12.0,65.0,7.0,,2.0,41.0,4.0,1.0,5.0,47.0,1.0,8.0,8.0,3.0,4.0,8.0,3.0,,71.0,223.0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.4807692307692308,0.5185185185185185,0.6862745098039216,0.03428571428571429,0.1111111111111111,0.6,0.0945945945945946,0.018711018711018712,0.12921348314606743,0.031088082901554404,0.10344827586206896,0.02225519287833828,0.006896551724137931,0.020134228187919462,0.03424657534246575,0.060240963855421686,0.09239130434782608,0.13095238095238096,0.1056338028169014,0.2222222222222222,0.375,0.5277777777777778,0.59375,0.47368421052631576,0.125,0.2972972972972973,0.3142857142857143,0.2727272727272727,0.3,0.07692307692307693,0.489463888888889,0.03278688524590164,0.04395604395604396,0.0731070496083551,0.185378590078329,0.15453915453915454,1.0,6.0,16.0,27.0,1.0,1.0,12.0,8.0,0.5925925925925926,0.6463414634146342,0.037037037037037035,0.026737967914438502,0.02127659574468085,0.5,0.14634146341463414,0.46972317073170733,15.0,23.0,4.0,40.0,98.0,5.0,16.0,5.0,10.0,55.0,121.0,5.0,17.0,7.0,14.0,129.0,36.0,98.0,40.0,1.0,0.7818181818181819,0.45454545454545453,0.29411764705882354,0.5,0.45454545454545453,0.40878378378378377,0.05405405405405406,0.0777027027027027,0.6521739130434783,0.6521739130434783,0.9333333333333333,0.3310810810810811,0.40816326530612246,0.41237113402061853,0.725,0.6153846153846154,0.3125,0.8,0.0975609756097561,0.24390243902439024,0.5,0.40816326530612246,25.53719008264463,1.0,,4.0,0.038461538461538464,4.0,9.0,,9.0,0.6666666666666666,False,,2.0,,1.0,6.0,,1.0,,,,2.0,0.008264462809917356,0.01020408163265306,0.0425531914893617,,,0.5,0.016260162601626018,,1.0,,,,,,,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,92210.0,1537,-139,2964,2946,763,291,5910,120.0,100.0,236.0,197.0,424,788.0,3246,148.0,97.0,128.0,17.0,287.0,70.0,150.0,16.0,0.46462264150943394,0.524300441826215,0.5460893854748603,24.689488033929113,0.17673048600883653,0.3475699558173785,0.423728813559322,0.4329004329004329,0.5522827687776142,0.4982978645066276,12.29481132075472,534.0,78.0,21.0,19.0,68.0,76.0,27.0,45.0,4.0,79.0,24.0,110.0,246.0,18.0,31.0,31.0,19.0,12.0,52.0,28.0,7.0,17.0,37.0,89.0,131.0,24.0,155.0,46.0,27.0,19.0,52.0,10.0,36.0,47.0,16.0,99.0,4.0,,9.0,75.0,,1.0,3.0,87.0,6.0,33.0,18.0,8.0,8.0,18.0,11.0,3.0,110.0,528.0,0.6243654822335025,0.6542553191489362,0.6,0.5769230769230769,0.5895522388059702,0.5240384615384616,0.07311320754716981,0.09166666666666666,0.5252525252525253,0.08820614469772052,0.01691542288557214,0.10364145658263306,0.017543859649122806,0.09224011713030747,0.017094017094017096,0.019417475728155338,0.02027027027027027,0.01910828025477707,0.09144542772861357,0.06876790830945559,0.1059190031152648,0.1048951048951049,0.09859154929577464,0.6111111111111112,0.65,0.7155963302752294,0.5128205128205128,0.10014727540500737,0.27941176470588236,0.3584905660377358,0.3684210526315789,0.76,0.3230769230769231,0.5044460784313723,0.046742209631728045,0.07317073170731707,0.10025380710659898,0.13959390862944163,0.18016194331983806,16.0,11.0,22.0,51.0,5.0,4.0,18.0,7.0,0.43137254901960786,0.4725274725274725,0.046296296296296294,0.0125,0.011764705882352941,0.7619047619047619,0.12087912087912088,0.47203901098901124,26.0,53.0,8.0,80.0,202.0,6.0,15.0,9.0,32.0,106.0,255.0,7.0,20.0,14.0,40.0,294.0,24.0,202.0,80.0,2.0,0.9245283018867925,0.41568627450980394,0.35,0.35,0.41568627450980394,0.3755522827687776,0.22058823529411764,0.0780559646539028,0.49056603773584906,0.49056603773584906,1.0,0.2974963181148748,0.39603960396039606,0.39800995024875624,0.9,0.23076923076923078,0.4,0.8333333333333334,0.08791208791208792,0.3516483516483517,0.28125,0.39603960396039606,25.35882352941176,5.0,,8.0,0.07692307692307693,10.0,10.0,1.0,10.0,0.9090909090909091,False,1.0,5.0,,1.0,8.0,2.0,1.0,8.0,5.0,2.0,,0.00392156862745098,0.0049504950495049506,0.023391812865497075,0.2,1.0,0.625,,,,0.0211864406779661,,0.3125,,,,,,
202719,1610612744,Jeremy Tyler,Jeremy Tyler,202719,GSW,31354.0,523,-103,1031,1025,227,119,2056,96.0,11.0,37.0,83.0,191,194.0,1147,70.0,8.0,14.0,,34.0,47.0,80.0,6.0,0.43455497382198954,0.43455497382198954,0.4597156398104265,20.886615515771524,0.5026178010471204,0.193717277486911,0.2972972972972973,0.2972972972972973,0.5026178010471204,0.505309947643979,6.372251308900523,157.0,52.0,30.0,20.0,58.0,28.0,18.0,38.0,10.0,46.0,10.0,32.0,96.0,26.0,21.0,6.0,4.0,2.0,4.0,4.0,11.0,35.0,16.0,57.0,82.0,48.0,130.0,16.0,8.0,8.0,13.0,2.0,3.0,21.0,10.0,34.0,4.0,,2.0,41.0,1.0,4.0,2.0,50.0,10.0,28.0,19.0,11.0,8.0,19.0,11.0,1.0,32.0,156.0,0.5783132530120482,0.6857142857142857,0.47368421052631576,0.47368421052631576,0.5227272727272727,0.42105263157894735,0.1099476439790576,0.14583333333333334,0.38235294117647056,0.17220543806646527,0.089058524173028,0.1322314049586777,0.09649122807017543,0.16150442477876106,0.09072978303747535,0.13636363636363635,0.10101010101010101,0.08235294117647059,0.17525773195876287,0.22900763358778625,0.0970873786407767,0.15625,0.04,0.5789473684210527,0.5416666666666666,0.6341463414634146,0.5384615384615384,0.3036649214659686,0.3448275862068966,0.39215686274509803,0.5,0.9090909090909091,0.7894736842105263,0.5445533333333333,0.1339712918660287,0.1339712918660287,0.23711340206185566,0.16494845360824742,0.15227934044616878,14.0,15.0,11.0,30.0,9.0,1.0,1.0,,0.36666666666666664,0.36666666666666664,0.3,0.043209876543209874,0.13793103448275862,0.4666666666666667,0.5,0.4865666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1206896551724138,,,,,,,,,,,,,,,,,,,5.0,,7.0,2.0,3.0,2.0,0.4666666666666667,False,,,,,5.0,,,3.0,9.0,,,,,0.05747126436781609,,,,,2.0,3.0,,0.06451612903225806,,,,,,,
202874,1610612744,Chris Wright,Chris Wright,202874,GSW,8386.0,140,-22,284,286,164,42,570,25.0,,3.0,15.0,33,51.0,301,8.0,3.0,3.0,,6.0,15.0,21.0,2.0,0.45454545454545453,0.45454545454545453,0.5666666666666667,15.568862275449103,0.7575757575757576,0.09090909090909091,,,0.7575757575757576,0.6057545454545454,3.684848484848485,137.0,12.0,9.0,3.0,5.0,21.0,1.0,9.0,,2.0,12.0,26.0,22.0,2.0,5.0,,,,2.0,1.0,2.0,12.0,5.0,10.0,18.0,15.0,33.0,7.0,3.0,4.0,3.0,,1.0,4.0,2.0,7.0,,,1.0,20.0,,4.0,1.0,26.0,2.0,11.0,12.0,7.0,5.0,12.0,6.0,,26.0,136.0,0.7333333333333333,0.7857142857142857,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5416666666666666,0.15151515151515152,0.16,0.42857142857142855,0.10526315789473684,0.1188118811881188,0.17857142857142858,0.05714285714285714,0.12195121951219512,0.10294117647058823,0.09523809523809523,0.21052631578947367,0.03571428571428571,0.11764705882352941,0.1282051282051282,0.045454545454545456,0.14285714285714285,0.2857142857142857,0.5,0.48,0.5714285714285714,0.75,0.15151515151515152,0.6,0.75,0.6666666666666666,,1.0,0.6301875,0.2619047619047619,0.2619047619047619,0.0392156862745098,0.5098039215686274,0.4823943661971831,1.0,13.0,7.0,16.0,3.0,,2.0,,0.4375,0.4375,0.2,0.1,0.14285714285714285,0.1111111111111111,0.8125,0.6398875,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,1.0,,6.0,3.0,,3.0,0.46153846153846156,False,,,,,2.0,,,1.0,,1.0,,,,0.15384615384615385,,,,,1.0,,,0.05555555555555555,,,,,,,
202724,1610612744,Charles Jenkins,Charles Jenkins,202724,GSW,49480.0,825,-229,1611,1622,476,173,3233,65.0,65.0,134.0,106.0,228,253.0,1807,136.0,118.0,159.0,15.0,359.0,41.0,82.0,5.0,0.4649122807017544,0.4491869918699187,0.48282442748091603,17.290748898678412,0.26422764227642276,0.5447154471544715,0.48507462686567165,0.48872180451127817,0.33739837398373984,0.4748967213114754,13.000438596491232,273.0,33.0,2.0,8.0,29.0,32.0,3.0,11.0,,6.0,12.0,45.0,76.0,,18.0,41.0,30.0,11.0,59.0,44.0,2.0,5.0,16.0,35.0,51.0,8.0,59.0,31.0,17.0,14.0,36.0,10.0,24.0,16.0,12.0,52.0,2.0,1.0,,35.0,,,2.0,37.0,5.0,17.0,6.0,2.0,4.0,6.0,1.0,,44.0,271.0,0.3584905660377358,0.3584905660377358,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.4787234042553192,0.07894736842105263,0.2,0.6923076923076923,0.06205673758865248,0.008264462809917356,0.08602150537634409,0.010471204188481676,0.068,0.008793969849246231,0.01015228426395939,0.013422818791946308,0.007194244604316547,0.0670391061452514,0.05238095238095238,0.06857142857142857,0.09219858156028368,0.06666666666666667,0.16666666666666666,0.5076923076923077,0.6346153846153846,0.09090909090909091,0.11788617886178862,0.27586206896551724,0.32,,0.5384615384615384,0.18181818181818182,0.4199875,0.06589147286821706,0.07083333333333333,0.023715415019762844,0.17786561264822134,0.16945996275605213,,11.0,15.0,35.0,,1.0,9.0,,0.42857142857142855,0.4024390243902439,,0.003861003861003861,0.019230769230769232,,0.2682926829268293,0.46702750000000004,,3.0,1.0,3.0,15.0,,,1.0,5.0,3.0,18.0,,,1.0,6.0,6.0,3.0,14.0,3.0,,0.6666666666666666,0.16666666666666666,,0.16666666666666666,0.17647058823529413,0.07317073170731707,0.13793103448275862,0.012195121951219513,,,,0.06097560975609756,0.2,0.21428571428571427,0.6666666666666666,,,,0.024390243902439025,0.12195121951219512,0.2,0.21428571428571427,27.34444444444444,,1.0,1.0,,5.0,4.0,,2.0,0.45454545454545453,False,,,,1.0,,1.0,,,,,,0.05555555555555555,0.06666666666666667,,,,,,1.0,,0.007462686567164179,0.025,,,,,,,
2210,1610612744,Richard Jefferson,Richard Jefferson,2210,GSW,32757.0,546,-55,1043,1042,328,83,2085,15.0,21.0,55.0,38.0,86,196.0,1136,36.0,20.0,30.0,1.0,70.0,15.0,35.0,3.0,0.4418604651162791,0.5341614906832298,0.5536723163841808,17.032484635645304,0.09316770186335403,0.3416149068322981,0.38181818181818183,0.39622641509433965,0.5590062111801242,0.4920778125,13.581395348837209,173.0,12.0,1.0,5.0,16.0,24.0,4.0,8.0,1.0,18.0,7.0,21.0,40.0,2.0,8.0,10.0,8.0,2.0,12.0,7.0,2.0,3.0,12.0,47.0,65.0,6.0,71.0,12.0,6.0,6.0,10.0,,7.0,7.0,3.0,17.0,,,1.0,38.0,4.0,2.0,1.0,34.0,2.0,11.0,7.0,6.0,1.0,7.0,4.0,,21.0,172.0,0.5263157894736842,0.5405405405405406,0.5,0.7083333333333334,0.6923076923076923,0.27631578947368424,0.09302325581395349,0.2,0.5882352941176471,0.1327683615819209,0.008823529411764706,0.08695652173913043,0.013513513513513514,0.11991869918699187,0.010245901639344262,0.008849557522123894,0.02127659574468085,0.017543859649122806,0.08181818181818182,0.152,0.15966386554621848,0.09782608695652174,0.06521739130434782,0.5714285714285714,0.8,1.0,0.5833333333333334,0.09937888198757763,0.3125,0.38461538461538464,0.2,0.5714285714285714,0.08333333333333333,0.470425,0.06470588235294118,0.11578947368421053,0.09183673469387756,0.10714285714285714,0.16586768935762225,1.0,3.0,4.0,18.0,6.0,2.0,4.0,,0.2222222222222222,0.21875,0.18181818181818182,,,1.0,0.09375,0.4646725806451612,9.0,16.0,2.0,23.0,59.0,2.0,3.0,2.0,12.0,32.0,75.0,3.0,4.0,2.0,14.0,93.0,3.0,58.0,23.0,,0.96875,0.4266666666666667,0.75,0.14285714285714285,0.43243243243243246,0.4658385093167702,0.1875,0.09937888198757763,0.5625,0.5625,1.0,0.36645962732919257,0.3898305084745763,0.3898305084745763,0.9565217391304348,0.25,0.6666666666666666,1.0,0.0625,0.375,0.16666666666666666,0.39655172413793105,25.41333333333333,1.0,1.0,1.0,0.08333333333333333,1.0,7.0,,5.0,0.3333333333333333,False,1.0,,,,2.0,,1.0,2.0,4.0,2.0,,,,0.024390243902439025,1.0,1.0,,,1.0,,0.03636363636363636,0.05,,,,,,,
202148,1610612744,Mickell Gladness,Mickell Gladness,202148,GSW,11877.0,198,-49,393,402,104,50,795,24.0,2.0,8.0,19.0,48,44.0,428,10.0,1.0,1.0,,2.0,22.0,23.0,,0.3958333333333333,0.3958333333333333,0.41509433962264153,12.751677852348994,0.5,0.16666666666666666,0.25,0.25,0.5,0.5154541666666667,6.65625,67.0,11.0,10.0,6.0,16.0,6.0,4.0,10.0,1.0,9.0,,4.0,28.0,8.0,7.0,,,,,1.0,3.0,10.0,5.0,22.0,30.0,13.0,43.0,3.0,3.0,,2.0,,1.0,2.0,1.0,4.0,1.0,,,9.0,,2.0,,12.0,2.0,7.0,18.0,10.0,8.0,18.0,7.0,,4.0,67.0,0.7368421052631579,0.9333333333333333,0.4,0.4,0.45,0.5,0.14583333333333334,0.16666666666666666,0.5,0.1437908496732026,0.0625,0.10869565217391304,0.07894736842105263,0.135678391959799,0.06565656565656566,0.1320754716981132,0.05263157894736842,0.0625,0.17647058823529413,0.1016949152542373,0.16279069767441862,0.10810810810810811,0.1111111111111111,0.3888888888888889,0.4583333333333333,0.55,0.6363636363636364,0.3333333333333333,0.375,0.46153846153846156,1.0,0.5,1.0,0.59289,0.1320754716981132,0.1320754716981132,0.20454545454545456,0.09090909090909091,0.17048346055979643,4.0,2.0,2.0,4.0,3.0,,1.0,,0.5,0.5,0.14285714285714285,0.014492753623188406,0.16666666666666666,0.4,0.5,0.52605,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1875,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,False,,,,,2.0,1.0,1.0,,,,,,,0.09090909090909091,,,,,,,,,,,,,,1.0,
2853,1610612744,Earl Barron,Earl Barron,2853,GSW,523.0,9,-2,18,17,17,2,35,1.0,,1.0,2.0,4,4.0,18,2.0,,,,,3.0,5.0,2.0,0.5,0.5,0.5,20.0,0.25,0.25,,,0.25,0.45299999999999996,9.125,18.0,1.0,1.0,1.0,2.0,,1.0,1.0,,2.0,,4.0,2.0,2.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,18.0,0.5,1.0,1.0,1.0,1.0,0.5,,,,,0.16666666666666666,,,,0.1111111111111111,0.25,,,,,,,,,1.0,1.0,,0.5,0.5,0.5,1.0,,1.0,0.6961,,,0.5,1.0,1.0,1.0,1.0,2.0,4.0,,,,,0.5,0.5,,,,1.0,0.25,0.45299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,False,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
202397,1610612744,Ish Smith,Ish Smith,202397,GSW,3796.0,63,4,128,124,63,20,252,6.0,2.0,7.0,10.0,25,27.0,117,12.0,8.0,9.0,1.0,19.0,,4.0,3.0,0.4,0.43333333333333335,0.43548387096774194,21.05263157894737,0.2,0.23333333333333334,0.2857142857142857,0.2857142857142857,0.36666666666666664,0.4604233333333333,8.727999999999998,46.0,2.0,1.0,6.0,12.0,1.0,,1.0,,3.0,1.0,7.0,8.0,,1.0,1.0,1.0,,3.0,4.0,1.0,1.0,1.0,6.0,7.0,2.0,9.0,4.0,3.0,1.0,1.0,,,,1.0,1.0,,,,3.0,,,1.0,2.0,,,,,,,,,7.0,46.0,0.4,0.4,,0.75,0.75,0.3181818181818182,0.04,0.16666666666666666,1.0,0.16666666666666666,0.018867924528301886,0.07142857142857142,0.07692307692307693,0.14,0.030303030303030304,,,0.08333333333333333,0.14285714285714285,0.2,0.15789473684210525,,0.16666666666666666,,0.3333333333333333,0.4,0.5,0.4,0.5,0.5,0.3333333333333333,0.5,0.5,0.48624999999999996,,,0.1111111111111111,0.25925925925925924,0.359375,,2.0,3.0,9.0,,,1.0,,0.3333333333333333,0.3,,0.045454545454545456,,,0.2,0.47269500000000003,,,,2.0,5.0,1.0,1.0,,1.0,2.0,5.0,1.0,1.0,,1.0,6.0,,5.0,2.0,,1.0,0.4,1.0,,0.4,0.16666666666666666,,,,,,0.16666666666666666,0.4,0.4,1.0,0.5,1.0,1.0,,0.1,,0.4,26.22,,,,,,1.0,1.0,1.0,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202728,1610612744,Keith Benson,Keith Benson,202728,GSW,548.0,9,7,15,15,7,3,30,1.0,,,,1,,12,,,,,,,,,,,,5.0,1.0,,,,1.0,0.6158,1.7,4.0,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,0.14285714285714285,0.14285714285714285,,0.3333333333333333,0.1,0.2,,,0.3333333333333333,,,0.2,,,,,,,,,,,,1.0,,,,,,0.26666666666666666,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
