EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PtsUnassisted3s,ThreePtAssists,Arc3Assists,LostBallOutOfBoundsTurnovers,AtRimPctBlocked,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Fg3aBlocked,LongMidRangeAssists,FTDefRebounds,LostBallSteals,Travels,SecondChanceTurnovers,Offensive Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,PtsPutbacks,OffThreePtRebounds,SelfOReb,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Corner3Assists,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3FGM,3pt And 1 Free Throw Trips,Corner3PctBlocked,PenaltyArc3Accuracy,Charge Fouls Drawn,FTOffRebounds,OffFTReboundPct,on,OffensiveGoaltends,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,BlockingFoulsDrawn,BlockedCorner3
965,1610612760,Derek Fisher,Derek Fisher,965,OKC,2466.0,41.0,-5.0,83,80,25.0,41.0,8.0,163,2.0,2.0,2.0,5.0,4.0,9.0,13.0,81.0,,2.0,2.0,4.0,6.0,2.0,14.0,,,4.0,4.0,,4,,,3.0,2.0,1.0,4.0,2.0,,5.0,,1.0,1.0,1.0,,23.0,1.0,0.25,0.25,0.4444444444444444,0.4,0.5416666666666666,17.58241758241758,0.75,0.125,,,0.09090909090909091,,,0.14285714285714285,0.14285714285714285,0.09090909090909091,,0.2,1.0,1.0,,0.2,0.5,0.3,0.43784999999999996,,0.42274999999999996,13.21111111111111,0.30120481927710846,1.0,1.0,,2.0,,,,1.0,,,1.0,5.0,,,1.0,,,2.0,6.0,,1.0,,,,1.0,1.0,2.0,5.0,,,1.0,,2.0,,,,,,0.5,,0.5,,0.5,0.1,,,,,,,0.4,0.4,0.5,,,,,0.1,,,,0.5,1.0,,,0.16666666666666666,0.1,,0.15384615384615385,24.4,,2.0,1.0,,,,,,,,,,,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,610.0,10.0,2.0,20,22,5.0,13.0,4.0,42,3.0,3.0,,1.0,3.0,4.0,9.0,29.0,,,6.0,,,,,,1.0,1.0,2.0,,2,,,,,,,2.0,,3.0,,,,,,5.0,,1.0,1.0,0.75,0.75,0.75,23.076923076923077,,0.14285714285714285,,0.25,0.18181818181818182,,,,,1.0,0.5,0.75,1.0,1.0,1.0,,0.25,0.75,0.696,,,5.25,0.25,,,,,,,,,,,,3.0,,,,,2.0,2.0,,,,,,,,,3.0,5.0,1.0,,2.0,1.0,2.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,0.4,0.4,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,150.0,2.0,,4,5,,,,9,,,,,,,,4.0,,,,1.0,1.0,1.0,2.0,,,1.0,1.0,,1,,,,,,2.0,,,1.0,,,,,,,,,,,,,50.0,,0.25,,,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,2528.0,42.0,25.0,80,79,12.0,19.0,13.0,159,2.0,4.0,,5.0,4.0,9.0,8.0,77.0,1.0,,8.0,3.0,3.0,1.0,6.0,3.0,,3.0,3.0,7.0,10,1.0,1.0,3.0,3.0,,4.0,1.0,,2.0,,3.0,2.0,3.0,,10.0,,1.0,1.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,13.829787234042554,0.75,0.08571428571428572,0.15,,0.06382978723404255,0.19444444444444445,0.1111111111111111,0.07142857142857142,0.1111111111111111,0.08333333333333333,,0.4444444444444444,0.5,0.5,1.0,,0.5555555555555556,0.4444444444444444,0.4760555555555555,0.6516,,11.5,0.15,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,3.0,,,,,,,,0.2857142857142857,1.0,,,,,,,,4.0,,,2.0,,1.0,2.0,,,0.25,,0.3076923076923077,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,
202385,1610612760,Ryan Reid,Ryan Reid,202385,OKC,973.0,16.0,3.0,33,31,21.0,14.0,6.0,64,1.0,1.0,1.0,3.0,4.0,5.0,8.0,30.0,,3.0,8.0,,,,,,,,,1.0,1,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,21.0,,1.0,1.0,0.8,0.8,0.8,15.0,1.0,,,,,,,,,,,0.2,1.0,1.0,1.0,0.2,0.6,0.2,0.44188,,0.4736666666666667,13.74,0.6363636363636364,1.0,1.0,1.0,2.0,,,,,,,,,,,3.0,,,6.0,,,,,,,,,1.0,,,,,,6.0,,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.3333333333333333,1.0,,,,,,0.75,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,True,,,,,,,,
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,38447.0,641.0,95.0,1210,1207,276.0,253.0,140.0,2417,47.0,87.0,36.0,37.0,78.0,160.0,169.0,1269.0,36.0,32.0,110.0,11.0,13.0,8.0,28.0,41.0,20.0,75.0,103.0,58.0,161,18.0,7.0,10.0,4.0,6.0,24.0,53.0,3.0,93.0,9.0,36.0,28.0,36.0,,276.0,5.0,0.7051282051282052,0.859375,0.4875,0.484472049689441,0.49127906976744184,14.35897435897436,0.4166666666666667,0.16519823788546256,0.125,0.14705882352941177,0.16101694915254236,0.11287128712871287,0.09009009009009009,0.16176470588235295,0.19727891156462585,0.14035087719298245,0.275,0.5403726708074534,0.5402298850574713,0.6438356164383562,0.5957446808510638,0.2236024844720497,0.22981366459627328,0.546583850931677,0.5142612499999999,0.548478125,0.5502750000000001,6.6693750000000005,0.228099173553719,10.0,20.0,14.0,17.0,,,,1.0,1.0,,1.0,13.0,19.0,42.0,17.0,1.0,4.0,38.0,46.0,,1.0,,18.0,3.0,14.0,1.0,26.0,23.0,1.0,,10.0,2.0,38.0,2.0,,,,0.5277777777777778,0.53125,0.5277777777777778,0.5151515151515151,0.5384615384615384,0.5428571428571428,0.006211180124223602,0.1125,0.1111111111111111,0.09375,0.3888888888888889,0.4375,0.7857142857142857,0.4594594594594595,0.4594594594594595,0.9411764705882353,,,,,0.006211180124223602,,,,0.6060606060606061,0.5,0.030303030303030304,,0.058823529411764705,0.05917159763313609,0.2485207100591716,0.22485207100591717,41.0,,2.0,2.0,,0.16091954022988506,16.0,30.0,,,,,,4.0,,3.0,8.0,11.0,3.0,4.0,3.0,,,,,,0.18604651162790697,0.16101694915254236,0.8333333333333334,0.5333333333333333,,,,,,28.0,16.0,4.0,7.0,8.0,1.0,8.0,19.0,,,0.0903954802259887,0.12121212121212122,0.07518796992481203,0.13636363636363635,0.06153846153846154,0.5277777777777778,,1.0,,,,,,,,,,,,,,,3.0,1.0,0.03333333333333333,False,1.0,0.0625,,,,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,54830.0,914.0,136.0,1817,1812,387.0,355.0,189.0,3629,28.0,49.0,11.0,24.0,36.0,84.0,203.0,1749.0,13.0,14.0,42.0,36.0,47.0,20.0,105.0,18.0,24.0,82.0,107.0,21.0,128,37.0,25.0,17.0,12.0,5.0,40.0,40.0,,78.0,,16.0,10.0,17.0,,379.0,6.0,0.5833333333333334,0.6,0.42857142857142855,0.532258064516129,0.5833333333333334,10.485056344928957,0.425,0.10977242302543508,0.029315960912052116,0.11428571428571428,0.11076280041797283,0.026854219948849106,0.036734693877551024,0.09541984732824428,0.11162790697674418,0.12222222222222222,0.13793103448275862,0.3161290322580645,0.5714285714285714,0.7368421052631579,0.6428571428571429,0.07096774193548387,0.15483870967741936,0.7741935483870968,0.5760345161290322,0.545396875,0.531003448275862,6.970238095238095,0.21298844248761695,3.0,4.0,2.0,6.0,15.0,32.0,16.0,39.0,5.0,31.0,71.0,38.0,5.0,17.0,5.0,15.0,8.0,36.0,30.0,87.0,39.0,16.0,12.0,5.0,23.0,4.0,32.0,43.0,5.0,,21.0,2.0,36.0,2.0,0.9354838709677419,0.43661971830985913,0.43661971830985913,0.38461538461538464,0.35714285714285715,0.325,0.4827586206896552,0.40476190476190477,0.5454545454545454,0.45806451612903226,0.14285714285714285,0.09090909090909091,0.10526315789473684,0.18181818181818182,0.2,0.5,0.25,0.25,0.3333333333333333,0.2064516129032258,0.46875,0.4838709677419355,1.0,0.25161290322580643,0.41025641025641024,0.41025641025641024,0.875,0.13793103448275862,0.75,0.1724137931034483,0.41025641025641024,0.12790697674418605,0.21,0.08374384236453201,0.17733990147783252,24.023943661971828,6.0,11.0,9.0,2.0,0.22448979591836735,4.0,8.0,10.0,1.0,3.0,1.0,7.0,4.0,1.0,12.0,1.0,12.0,2.0,2.0,5.0,1.0,0.14285714285714285,0.014084507042253521,,,0.022727272727272728,0.02185792349726776,0.4,0.5,0.15,0.3333333333333333,1.0,0.3448275862068966,0.013888888888888888,2.0,3.0,1.0,6.0,3.0,2.0,3.0,5.0,,,0.017857142857142856,0.026881720430107527,0.02112676056338028,,0.013513513513513514,0.29411764705882354,4.0,4.0,2.0,,4.0,3.0,6.0,0.4,0.2,,,0.3,3.0,,0.03125,0.6,,,,False,,0.5,1.0,1.0,3.0,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,150289.0,2505.0,379.0,4925,4893,1410.0,1285.0,592.0,9818,213.0,298.0,316.0,322.0,498.0,936.0,1809.0,5053.0,74.0,269.0,392.0,150.0,230.0,94.0,540.0,37.0,118.0,317.0,476.0,40.0,516,86.0,54.0,156.0,69.0,87.0,245.0,61.0,4.0,130.0,4.0,63.0,27.0,77.0,1.0,1396.0,8.0,0.39357429718875503,0.4016393442622951,0.532051282051282,0.5451334379905809,0.6014246947082768,30.51901884109492,0.636734693877551,0.16719409282700423,0.023672424824056303,0.19218241042345277,0.17330677290836655,0.018114259173246633,0.008741258741258742,0.12347560975609756,0.16750418760469013,0.2115085536547434,0.15934065934065933,0.23390894819466249,0.714765100671141,0.7689530685920578,0.460093896713615,0.24803767660910517,0.25274725274725274,0.49921507064364207,0.5036893951296152,0.49240705882352936,0.4935922572178477,9.62478632478633,0.2862944162436548,62.0,88.0,137.0,148.0,9.0,17.0,122.0,321.0,106.0,131.0,338.0,420.0,36.0,144.0,139.0,113.0,199.0,606.0,604.0,315.0,320.0,122.0,41.0,21.0,89.0,12.0,317.0,489.0,47.0,43.0,190.0,56.0,596.0,47.0,0.8015267175572519,0.3875739644970414,0.3887240356083086,0.4864864864864865,0.516728624535316,0.5643564356435643,0.5327225130890052,0.6173913043478261,0.61875,0.2653061224489796,0.0438034188034188,0.05063291139240506,0.20601851851851852,0.43354430379746833,0.45666666666666667,0.23357664233576642,0.45962732919254656,0.46540880503144655,0.44594594594594594,0.013343799058084773,0.5294117647058824,0.5294117647058824,1.0,0.2519623233908948,0.38006230529595014,0.38006230529595014,0.7868852459016393,0.23036649214659685,0.7045454545454546,0.2774869109947644,0.38125,0.13469675599435826,0.17608897126969417,0.07960199004975124,0.33499170812603646,25.1585798816568,78.0,80.0,52.0,20.0,0.07046979865771812,13.0,25.0,7.0,13.0,26.0,14.0,27.0,30.0,,32.0,41.0,32.0,5.0,14.0,17.0,1.0,0.5185185185185185,,0.012422360248447204,,0.30597014925373134,0.02834008097165992,0.24752475247524752,0.52,0.25742574257425743,0.5,1.0,0.01832460732984293,0.0029498525073746312,20.0,2.0,14.0,69.0,13.0,2.0,18.0,49.0,,1.0,0.003389830508474576,0.03621730382293763,0.0020161290322580645,0.010638297872340425,0.023688663282571912,0.6363636363636364,24.0,2.0,28.0,1.0,1.0,4.0,43.0,0.3805309734513274,0.009900990099009901,1.0,1.0,0.5714285714285714,39.0,,,0.36792452830188677,,1.0,0.0078125,False,,0.23076923076923078,14.0,10.0,18.0,1.0,10.0,4.0
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,138355.0,2306.0,365.0,4543,4504,1221.0,1137.0,553.0,9047,245.0,406.0,270.0,385.0,512.0,1061.0,1538.0,4640.0,90.0,261.0,188.0,253.0,356.0,144.0,815.0,73.0,50.0,147.0,204.0,96.0,300,112.0,78.0,129.0,77.0,52.0,237.0,36.0,3.0,146.0,4.0,19.0,14.0,21.0,,1207.0,18.0,0.18359375,0.18951612903225806,0.4825636192271442,0.4796325878594249,0.5347705146036161,32.15520553207837,0.5443037974683544,0.08305084745762711,0.04942450914014895,0.09124087591240876,0.08498705780845557,0.0465,0.039783001808318265,0.06913183279742766,0.0718132854578097,0.10829103214890017,0.07741935483870968,0.3242811501597444,0.603448275862069,0.692090395480226,0.2530612244897959,0.21565495207667731,0.3075079872204473,0.4768370607028754,0.5135911128903123,0.5129687500000001,0.5147432692307691,9.266352497643728,0.2687651331719128,65.0,117.0,104.0,163.0,4.0,12.0,55.0,179.0,51.0,59.0,191.0,337.0,44.0,125.0,124.0,54.0,119.0,415.0,836.0,93.0,176.0,55.0,81.0,30.0,108.0,23.0,294.0,409.0,35.0,,182.0,36.0,402.0,27.0,0.5254237288135594,0.3089005235602094,0.31382978723404253,0.4888888888888889,0.47509578544061304,0.47549019607843135,0.46984126984126984,0.5387931034482759,0.5431937172774869,0.152555910543131,0.0763430725730443,0.1,0.09669211195928754,0.3851851851851852,0.4279835390946502,0.125,0.42337662337662335,0.4255874673629243,0.1165644171779141,0.009584664536741214,0.3333333333333333,0.3333333333333333,0.75,0.14297124600638977,0.30726256983240224,0.30726256983240224,0.509090909090909,0.37142857142857144,0.5555555555555556,0.1619047619047619,0.3125,0.13195435092724678,0.15066225165562913,0.0812743823146944,0.26983094928478546,25.505235602094245,84.0,103.0,85.0,23.0,0.12807881773399016,30.0,47.0,3.0,3.0,12.0,3.0,12.0,28.0,,79.0,7.0,34.0,7.0,16.0,9.0,3.0,0.25,,0.005194805194805195,,0.059322033898305086,0.04793028322440087,0.46078431372549017,0.6382978723404256,0.11764705882352941,0.25,0.3333333333333333,0.009523809523809525,0.015463917525773196,32.0,20.0,20.0,79.0,3.0,8.0,3.0,11.0,,,0.03824091778202677,0.06236559139784946,0.038202247191011236,0.038461538461538464,0.03389830508474576,0.5238095238095238,30.0,8.0,18.0,,,,16.0,0.2962962962962963,,,,,16.0,,,0.3137254901960784,2.0,3.0,0.025,False,1.0,0.3,2.0,2.0,2.0,3.0,7.0,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,106917.0,1782.0,204.0,3463,3456,760.0,722.0,424.0,6919,152.0,223.0,83.0,177.0,258.0,483.0,594.0,3531.0,145.0,80.0,346.0,19.0,28.0,14.0,65.0,144.0,63.0,226.0,303.0,192.0,495,33.0,20.0,32.0,15.0,17.0,79.0,96.0,2.0,176.0,23.0,241.0,175.0,241.0,17.0,758.0,16.0,0.6705426356589147,0.8781725888324873,0.5341614906832298,0.5339506172839507,0.553072625698324,15.512465373961218,0.4050632911392405,0.1589310829817159,0.12467532467532468,0.15035799522673032,0.15697990222705052,0.12312703583061889,0.09318181818181819,0.13984674329501914,0.18052256532066507,0.16075156576200417,0.1484375,0.4588477366255144,0.6816143497757847,0.7916666666666666,0.5394736842105263,0.17078189300411523,0.36419753086419754,0.46502057613168724,0.5157413402061857,0.5388738738738738,0.5386216049382717,8.622360248447205,0.2194628934449899,33.0,46.0,29.0,77.0,,1.0,1.0,2.0,2.0,1.0,3.0,75.0,85.0,207.0,43.0,2.0,29.0,118.0,170.0,3.0,1.0,1.0,41.0,6.0,47.0,4.0,93.0,113.0,11.0,,54.0,8.0,118.0,7.0,1.0,0.3333333333333333,0.5,0.5862068965517241,0.5375,0.5862068965517241,0.5426829268292683,0.6160714285714286,0.5841584158415841,0.006172839506172839,0.08488612836438923,0.12048192771084337,0.15120274914089346,0.3493975903614458,0.3972602739726027,0.6551724137931034,0.4350282485875706,0.4350282485875706,0.935064935064935,0.00205761316872428,,,,0.00411522633744856,0.5,0.5,1.0,0.5609756097560976,0.717391304347826,0.024390243902439025,1.0,0.10207939508506617,0.10266159695817491,0.3484848484848485,0.19865319865319866,31.0,,9.0,9.0,6.0,0.13901345291479822,72.0,114.0,,,,,,37.0,,4.0,14.0,13.0,7.0,16.0,12.0,,,,,,0.18666666666666668,0.14705882352941177,0.7862068965517242,0.631578947368421,,,,,,122.0,45.0,9.0,20.0,14.0,5.0,61.0,122.0,5.0,3.0,0.11842105263157894,0.14133333333333334,0.10909090909090909,0.18,0.04891304347826087,0.5062240663900415,1.0,1.0,,,,,1.0,0.5,,,,,1.0,,,0.5,,3.0,0.03529411764705882,False,3.0,0.1111111111111111,,,5.0,1.0,3.0,
201935,1610612760,James Harden,James Harden,201935,OKC,112941.0,1882.0,378.0,3629,3619,1215.0,1167.0,441.0,7248,149.0,221.0,47.0,56.0,190.0,324.0,1011.0,3813.0,26.0,71.0,106.0,145.0,221.0,83.0,518.0,25.0,59.0,140.0,217.0,29.0,246,58.0,29.0,75.0,48.0,27.0,131.0,48.0,5.0,146.0,3.0,11.0,5.0,15.0,,1202.0,25.0,0.2789473684210526,0.2849462365591398,0.5864197530864198,0.5892561983471074,0.6618229854689565,21.369995176073324,0.5725190839694656,0.10752688172043011,0.024630541871921183,0.12343096234309624,0.11179775280898877,0.018843404808317088,0.025495750708215296,0.05405405405405406,0.0995260663507109,0.16972477064220184,0.14482758620689656,0.3652892561983471,0.6742081447963801,0.7801047120418848,0.2953020134228188,0.07768595041322314,0.09256198347107437,0.8297520661157025,0.5680162520729686,0.5520031249999999,0.5470709999999999,5.064506172839504,0.3348029760264536,33.0,48.0,17.0,24.0,17.0,35.0,94.0,246.0,72.0,111.0,281.0,298.0,15.0,78.0,41.0,81.0,73.0,248.0,274.0,285.0,244.0,94.0,44.0,13.0,56.0,10.0,252.0,352.0,27.0,11.0,148.0,21.0,248.0,15.0,0.8558558558558559,0.39501779359430605,0.3978494623655914,0.5769230769230769,0.5774647887323944,0.5769230769230769,0.5756578947368421,0.639344262295082,0.6458333333333334,0.4644628099173554,0.13580246913580246,0.23404255319148937,0.11411411411411411,0.3617021276595745,0.4722222222222222,0.11764705882352941,0.42857142857142855,0.4528301886792453,0.2916666666666667,0.05785123966942149,0.4857142857142857,0.4857142857142857,1.0,0.4066115702479339,0.3821138211382114,0.3836734693877551,0.8297872340425532,0.3157894736842105,0.6875,0.47368421052631576,0.38524590163934425,0.21467391304347827,0.3325842696629214,0.0771513353115727,0.24530168150346193,24.989679715302493,48.0,76.0,46.0,10.0,0.13574660633484162,13.0,19.0,9.0,9.0,23.0,10.0,26.0,18.0,1.0,45.0,18.0,29.0,6.0,6.0,13.0,10.0,0.38461538461538464,0.0035587188612099642,0.05357142857142857,0.0040650406504065045,0.15126050420168066,0.03651685393258427,0.36538461538461536,0.6842105263157895,0.4423076923076923,0.391304347826087,0.8888888888888888,0.05921052631578947,0.03436426116838488,8.0,4.0,7.0,35.0,2.0,7.0,3.0,8.0,,1.0,0.007633587786259542,0.00980392156862745,0.009411764705882352,,0.028225806451612902,0.5333333333333333,17.0,,30.0,1.0,3.0,4.0,31.0,0.38271604938271603,0.057692307692307696,0.3333333333333333,1.0,0.4444444444444444,27.0,,,0.375,2.0,,,False,,0.07692307692307693,4.0,4.0,3.0,2.0,15.0,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,75877.0,1265.0,242.0,2392,2406,598.0,553.0,280.0,4798,91.0,134.0,25.0,32.0,116.0,191.0,276.0,2514.0,60.0,45.0,156.0,39.0,79.0,28.0,198.0,75.0,28.0,106.0,152.0,112.0,264,32.0,18.0,18.0,10.0,8.0,57.0,89.0,5.0,151.0,11.0,25.0,14.0,25.0,1.0,597.0,13.0,0.6724137931034483,0.8863636363636364,0.6073298429319371,0.6041666666666666,0.6244343891402715,10.216832047041528,0.3157894736842105,0.12197928653624857,0.11144130757800892,0.09090909090909091,0.11384876805437553,0.1037463976945245,0.07929515418502203,0.16216216216216217,0.1182108626198083,0.09090909090909091,0.07142857142857142,0.6979166666666666,0.6791044776119403,0.7647058823529411,0.6373626373626373,0.13020833333333334,0.16666666666666666,0.703125,0.5639225130890052,0.5810132075471698,0.5644488888888889,5.255497382198953,0.25,18.0,31.0,7.0,18.0,,,,1.0,1.0,,1.0,44.0,42.0,93.0,23.0,1.0,15.0,61.0,76.0,,,,22.0,5.0,39.0,2.0,76.0,62.0,6.0,,29.0,6.0,61.0,6.0,,,,0.7,0.5111111111111111,0.7,0.5,0.7045454545454546,0.5545454545454546,0.005208333333333333,0.11518324607329843,0.28,0.1,0.28,0.3888888888888889,0.2857142857142857,0.5625,0.5625,1.0,,,,,0.005208333333333333,,,,0.6739130434782609,0.5806451612903226,0.021739130434782608,,0.13488372093023257,0.13551401869158877,0.33695652173913043,0.2210144927536232,40.3,,40.0,34.0,8.0,0.11194029850746269,37.0,51.0,,,,,,9.0,,7.0,18.0,14.0,6.0,7.0,9.0,,,,,,0.22784810126582278,0.12403100775193798,0.85,0.7254901960784313,,,,,,56.0,33.0,9.0,10.0,9.0,4.0,10.0,13.0,3.0,1.0,0.08967391304347826,0.13297872340425532,0.09556313993174062,0.06666666666666667,0.17307692307692307,0.52,4.0,1.0,6.0,,,,,,,,,,,,,,23.0,4.0,0.06666666666666667,False,1.0,0.21621621621621623,,,1.0,1.0,1.0,
