EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,HeaveAttempts,Corner3PctBlocked,Clear Path Fouls,on,3pt And 1 Free Throw Trips
2605,1610612738,Marquis Daniels,Marquis Daniels,2605,BOS,15282.0,255,-29,468,464,100.0,127,48,932,21,38,3.0,6.0,2.0,3.0,7.0,22.0,5.0,15.0,33,75,13.0,79,480,4.0,10.0,3.0,11.0,5.0,16.0,2.0,12.0,44.0,22.0,,10.0,18.0,5.0,23.0,1.0,4.0,7.0,5.0,6.0,51.0,,11.0,,6.0,16.0,3.0,25.0,11,36,2.0,10.0,7.0,3.0,9.0,2.0,2.0,5.0,1.0,7.0,,1.0,14.0,4.0,2.0,12.0,,24.0,,2.0,,16.0,,,,,19.0,3.0,,8.0,3.0,5.0,1.0,1.0,4.0,,1.0,,6.0,3.0,,,,12.0,100.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.44,0.4,0.3125,0.4230769230769231,0.4,0.2777777777777778,0.45930232558139533,0.5,0.2857142857142857,0.13333333333333333,0.07894736842105263,0.22727272727272727,0.13333333333333333,18.893129770992367,0.6428571428571429,0.21428571428571427,,0.0963855421686747,0.06432748538011696,0.11320754716981132,,0.1004566210045662,0.05238095238095238,0.06382978723404255,0.034482758620689655,0.09090909090909091,,,0.034482758620689655,0.1282051282051282,0.13043478260869565,0.09302325581395349,0.2,0.05714285714285714,0.5,0.48717948717948717,0.5526315789473685,0.6,0.7619047619047619,0.28205128205128205,0.3181818181818182,0.4117647058823529,0.2857142857142857,0.19230769230769232,0.3333333333333333,0.38461538461538464,0.8,0.6,0.5,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.5256410256410257,0.5087634615384616,0.5334625,0.4407083333333334,0.0963855421686747,0.1,0.13924050632911392,0.1518987341772152,6.705333333333333,0.21367521367521367,,2.0,,,,1.0,,1.0,,,,1.0,,3.0,,,,2.0,,,1.0,,,,,,,,,,0.038461538461538464,,,0.02564102564102564,,,,0.01282051282051282,,,,,,,,,,0.05555555555555555,,0.05555555555555555,,,,23.766666666666666,,,1.0,True,
2404,1610612738,Chris Wilcox,Chris Wilcox,2404,BOS,11882.0,198,-11,360,373,77.0,116,51,733,14,26,5.0,10.0,4.0,9.0,5.0,13.0,1.0,3.0,20,42,3.0,43,377,6.0,14.0,2.0,14.0,5.0,13.0,2.0,12.0,30.0,10.0,4.0,4.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,3.0,15.0,1.0,6.0,29.0,4.0,39.0,19,58,,4.0,,4.0,4.0,3.0,1.0,4.0,,3.0,,,8.0,,3.0,16.0,3.0,28.0,,3.0,,9.0,,,1.0,,11.0,1.0,,6.0,,4.0,,,3.0,,,1.0,4.0,1.0,,1.0,,12.0,77.0,3.0,,0.75,0.8333333333333334,0.47619047619047616,0.42857142857142855,0.38461538461538464,0.47619047619047616,0.42857142857142855,0.38461538461538464,0.4574468085106383,0.4666666666666667,0.42857142857142855,0.09523809523809523,0.11538461538461539,0.07692307692307693,,13.221153846153845,0.5,0.4,0.08333333333333333,0.21641791044776118,0.1111111111111111,0.13636363636363635,0.08333333333333333,0.19662921348314608,0.10526315789473684,0.14634146341463414,0.10256410256410256,0.09090909090909091,0.08,0.09090909090909091,0.24444444444444444,0.09523809523809523,0.2978723404255319,0.1875,,,0.25,0.6190476190476191,0.5384615384615384,0.6086956521739131,0.7857142857142857,0.30952380952380953,0.38461538461538464,0.4166666666666667,0.6,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.5,0.4,0.6923076923076923,0.4444444444444444,0.6190476190476191,0.5494238095238094,0.5550583333333333,0.5510846153846154,0.1276595744680851,0.1276595744680851,0.32558139534883723,0.27906976744186046,4.569047619047619,0.21388888888888888,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2562,1610612738,Sasha Pavlovic,Sasha Pavlovic,2562,BOS,11530.0,192,-46,342,353,53.0,80,28,695,5,8,,,1.0,1.0,1.0,1.0,3.0,14.0,9,23,1.0,31,368,2.0,3.0,,4.0,1.0,3.0,,2.0,12.0,6.0,,2.0,,4.0,4.0,1.0,3.0,,,,12.0,,1.0,,6.0,14.0,2.0,22.0,1,23,,5.0,2.0,3.0,5.0,,3.0,4.0,1.0,2.0,,2.0,9.0,1.0,1.0,8.0,2.0,20.0,,1.0,,4.0,,,1.0,,3.0,1.0,,2.0,,8.0,,,8.0,,,,8.0,3.0,1.0,,,2.0,53.0,3.0,,0.6666666666666666,0.6666666666666666,0.391304347826087,0.6666666666666666,0.3333333333333333,0.38461538461538464,0.5,0.3333333333333333,0.3875,0.5,0.3333333333333333,0.08695652173913043,0.125,,0.07142857142857142,13.101604278074866,0.5555555555555556,0.2,,0.1044776119402985,0.00819672131147541,0.13636363636363635,,0.11235955056179775,0.006493506493506494,0.02702702702702703,,,,,0.09090909090909091,0.08,0.12962962962962962,0.12903225806451613,0.15384615384615385,,0.375,0.20512820512820512,0.625,0.7142857142857143,0.6,0.02564102564102564,1.0,1.0,,0.358974358974359,0.21428571428571427,0.23076923076923078,1.0,,,,0.3333333333333333,1.0,0.6153846153846154,0.5116641025641026,0.3712625,0.48629999999999995,0.05,0.08333333333333333,0.12903225806451613,0.06451612903225806,11.61304347826087,0.15497076023391812,2.0,6.0,,1.0,,,2.0,10.0,,,,,4.0,16.0,,1.0,,,12.0,,10.0,2.0,,,,1.0,0.25,,,0.25,0.41025641025641024,,,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,0.2564102564102564,0.2,0.2,1.0,0.25,,,,,,,,,,0.2,,24.493750000000002,,,,True,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,57443.0,957,177,1802,1776,343.0,397,161,3578,52,80,6.0,11.0,9.0,13.0,38.0,92.0,106.0,199.0,196,371,80.0,478,1773,9.0,23.0,4.0,22.0,26.0,50.0,26.0,81.0,318.0,74.0,8.0,10.0,64.0,21.0,85.0,14.0,7.0,40.0,3.0,21.0,191.0,7.0,22.0,,49.0,141.0,18.0,208.0,29,237,5.0,32.0,24.0,8.0,19.0,6.0,13.0,22.0,4.0,6.0,,4.0,41.0,2.0,6.0,31.0,,81.0,,10.0,7.0,90.0,1.0,9.0,3.0,1.0,97.0,6.0,7.0,39.0,9.0,36.0,1.0,,32.0,1.0,,4.0,37.0,26.0,,1.0,6.0,79.0,338.0,8.0,8.0,0.8112244897959183,0.828125,0.5283018867924528,0.391304347826087,0.52,0.5306666666666666,0.391304347826087,0.5392156862745098,0.5671462829736211,0.42,0.5895522388059702,0.026954177897574125,0.075,0.043478260869565216,,23.13131313131313,0.4634146341463415,0.46153846153846156,,0.22135007849293564,0.035256410256410256,0.19291338582677164,0.043209876543209874,0.2132435465768799,0.03689567430025445,0.043478260869565216,0.02857142857142857,0.03333333333333333,0.061946902654867256,,0.16129032258064516,0.296969696969697,0.23214285714285715,0.20108695652173914,0.17142857142857143,0.030303030303030304,0.7027027027027027,0.21333333333333335,0.65,0.7027027027027027,0.8461538461538461,0.24533333333333332,0.41304347826086957,0.4318181818181818,0.5263157894736842,0.5306666666666666,0.5326633165829145,0.5326633165829145,0.8962264150943396,0.4782608695652174,0.5454545454545454,0.3333333333333333,0.2549019607843137,0.6923076923076923,0.224,0.44962799999999975,0.4905526315789474,0.4381588235294118,0.09558823529411764,0.09653465346534654,0.04602510460251046,0.1694560669456067,12.684097035040429,0.19034406215316316,,,,,,,2.0,4.0,,,1.0,1.0,2.0,4.0,,,1.0,1.0,3.0,3.0,4.0,2.0,,,4.0,0.5,0.5,,1.0,0.5,0.010666666666666666,,,,,,,0.010666666666666666,0.5,0.5,0.5,,,,,,,,,0.0196078431372549,1.0,0.5,,25.725,,,,True,
979,1610612738,Jermaine O'Neal,Jermaine O'Neal,979,BOS,8981.0,150,25,269,267,49.0,38,34,536,10,15,2.0,3.0,1.0,1.0,3.0,7.0,2.0,5.0,15,27,13.0,43,260,3.0,4.0,4.0,10.0,1.0,2.0,4.0,6.0,24.0,6.0,4.0,3.0,3.0,1.0,4.0,,1.0,3.0,,,9.0,2.0,5.0,1.0,2.0,23.0,5.0,30.0,8,38,2.0,3.0,3.0,,1.0,,,2.0,,1.0,,,3.0,,,13.0,2.0,25.0,,2.0,2.0,18.0,4.0,2.0,2.0,,15.0,1.0,,6.0,2.0,13.0,,,13.0,,,,13.0,10.0,,,1.0,6.0,49.0,1.0,2.0,0.8,0.9230769230769231,0.5555555555555556,0.75,0.5,0.5555555555555556,0.75,0.5,0.6323529411764706,0.8333333333333334,0.6,0.1111111111111111,0.06666666666666667,0.2857142857142857,,11.97411003236246,0.3333333333333333,0.625,0.3333333333333333,0.20535714285714285,0.05154639175257732,0.09090909090909091,0.08333333333333333,0.1865671641791045,0.05785123966942149,0.1724137931034483,,,0.09090909090909091,0.07692307692307693,0.21052631578947367,0.22580645161290322,0.18604651162790697,0.13333333333333333,,0.2222222222222222,0.7692307692307693,0.5555555555555556,0.6666666666666666,0.7142857142857143,0.8,0.25925925925925924,0.42857142857142855,0.6,0.6666666666666666,0.18518518518518517,0.4,0.4,1.0,0.75,0.6666666666666666,,0.5,1.0,0.5555555555555556,0.529237037037037,0.541725,0.54945,0.1875,0.1875,0.23255813953488372,0.13953488372093023,5.7,0.1821561338289963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202707,1610612738,JaJuan Johnson,JaJuan Johnson,202707,BOS,839.0,14,-5,26,28,4.0,9,3,54,1,1,1.0,1.0,,,1.0,2.0,,3.0,2,6,,4,31,1.0,1.0,,2.0,,,,,2.0,2.0,2.0,,,,,,,,,,,1.0,,,,,,,1,1,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,4.0,,,0.5,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,,,20.689655172413794,,,,,,,0.3333333333333333,,0.08333333333333333,,,,0.3333333333333333,,,,,,,,,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.5,0.5,1.0,0.5,,,,1.0,1.0,,,,0.16666666666666666,0.4442166666666667,,,,,0.5,,12.633333333333333,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202734,1610612738,E'Twaun Moore,E'Twaun Moore,202734,BOS,7972.0,133,6,242,234,44.0,53,29,476,5,6,1.0,1.0,1.0,1.0,2.0,8.0,3.0,11.0,10,25,5.0,40,209,1.0,4.0,2.0,4.0,1.0,3.0,2.0,7.0,2.0,18.0,2.0,1.0,10.0,4.0,14.0,3.0,1.0,3.0,,7.0,32.0,,1.0,,6.0,6.0,,12.0,1,13,1.0,5.0,2.0,3.0,6.0,1.0,5.0,4.0,,1.0,,1.0,10.0,,2.0,5.0,,11.0,,1.0,1.0,6.0,,1.0,,,5.0,,1.0,1.0,1.0,3.0,,,1.0,,,2.0,3.0,1.0,,,,7.0,44.0,1.0,1.0,0.1,0.1111111111111111,0.4,0.25,0.3333333333333333,0.4166666666666667,0.16666666666666666,0.5,0.4431818181818182,0.2857142857142857,0.5833333333333334,0.04,,,0.09090909090909091,19.852941176470587,0.6,,,0.0594059405940594,0.011235955056179775,0.2222222222222222,,0.09375,0.008403361344537815,0.043478260869565216,,,,,0.11764705882352941,0.03571428571428571,0.02564102564102564,0.21739130434782608,0.25,0.038461538461538464,0.3333333333333333,0.14285714285714285,0.8333333333333334,0.8333333333333334,,0.19047619047619047,0.25,0.25,,0.2619047619047619,0.2727272727272727,0.3,0.3333333333333333,0.16666666666666666,1.0,,0.2,1.0,0.5476190476190477,0.48084642857142856,0.46561,0.47992,0.023255813953488372,0.038461538461538464,0.1,0.175,12.284,0.18181818181818182,2.0,5.0,,1.0,1.0,1.0,3.0,12.0,,1.0,,1.0,5.0,17.0,,2.0,1.0,2.0,15.0,,12.0,3.0,,,1.0,1.0,0.29411764705882354,,0.5,0.29411764705882354,0.40476190476190477,,,0.11904761904761904,0.4,0.4,1.0,0.2857142857142857,0.25,0.25,1.0,0.16666666666666666,,,0.16666666666666666,,,0.2,1.0,0.2,,0.25,,24.694117647058825,,,,True,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,42494.0,708,16,1372,1353,379.0,330,122,2725,48,77,4.0,5.0,12.0,21.0,15.0,43.0,23.0,78.0,86,198,109.0,377,1360,7.0,10.0,4.0,30.0,25.0,56.0,32.0,109.0,68.0,104.0,,16.0,75.0,18.0,93.0,8.0,10.0,31.0,17.0,27.0,204.0,3.0,9.0,1.0,16.0,56.0,7.0,79.0,13,92,6.0,27.0,18.0,9.0,34.0,5.0,17.0,17.0,3.0,17.0,,5.0,51.0,3.0,14.0,25.0,4.0,45.0,2.0,5.0,1.0,100.0,4.0,1.0,1.0,10.0,129.0,5.0,5.0,53.0,10.0,9.0,,,3.0,,2.0,4.0,9.0,6.0,,,,106.0,372.0,4.0,8.0,0.3953488372093023,0.3953488372093023,0.43434343434343436,0.7,0.44642857142857145,0.47017543859649125,0.5416666666666666,0.4935897435897436,0.5406976744186046,0.5769230769230769,0.5618556701030928,0.08080808080808081,0.12987012987012986,0.06976744186046512,0.038461538461538464,26.08982826948481,0.6666666666666666,0.16279069767441862,0.03125,0.11666666666666667,0.019067796610169493,0.0963855421686747,0.02158273381294964,0.11145510835913312,0.019639934533551555,0.013071895424836602,0.046296296296296294,0.009478672985781991,0.019801980198019802,0.02631578947368421,0.1,0.11688311688311688,0.13068181818181818,0.12173913043478261,0.0392156862745098,0.0410958904109589,0.6666666666666666,0.27017543859649124,0.6233766233766234,0.7164179104477612,0.5208333333333334,0.15087719298245614,0.3488372093023256,0.375,0.26666666666666666,0.2736842105263158,0.2948717948717949,0.30666666666666664,0.21739130434782608,0.20833333333333334,0.8,0.75,0.2692307692307692,0.5714285714285714,0.5754385964912281,0.5131461403508774,0.5539694444444445,0.49107115384615385,0.16167664670658682,0.21544715447154472,0.07957559681697612,0.2891246684350133,9.44242424242424,0.2762390670553936,7.0,15.0,2.0,4.0,1.0,2.0,25.0,72.0,2.0,10.0,8.0,20.0,32.0,87.0,4.0,14.0,9.0,22.0,87.0,9.0,72.0,25.0,1.0,1.0,,0.90625,0.367816091954023,0.2857142857142857,0.4090909090909091,0.367816091954023,0.30526315789473685,0.011494252873563218,0.013888888888888888,0.05263157894736842,0.4666666666666667,0.4666666666666667,1.0,0.25263157894736843,0.3472222222222222,0.352112676056338,0.88,0.16666666666666666,0.5,1.0,0.4166666666666667,0.2,1.0,0.02564102564102564,0.5,0.2564102564102564,0.4,0.3472222222222222,0.011363636363636364,24.98620689655172,,,1.0,False,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,39377.0,656,22,1276,1255,370.0,356,125,2531,67,125,6.0,9.0,15.0,32.0,9.0,28.0,28.0,70.0,104,223,44.0,261,1257,9.0,15.0,1.0,19.0,26.0,57.0,25.0,80.0,66.0,142.0,8.0,17.0,140.0,35.0,175.0,22.0,13.0,68.0,7.0,65.0,385.0,5.0,16.0,,11.0,37.0,4.0,52.0,21,73,6.0,34.0,20.0,14.0,29.0,13.0,23.0,25.0,4.0,6.0,2.0,1.0,54.0,3.0,17.0,5.0,,35.0,,2.0,4.0,77.0,,2.0,8.0,3.0,77.0,3.0,,24.0,16.0,1.0,,,,,1.0,,1.0,,,,,80.0,365.0,8.0,15.0,0.3173076923076923,0.33,0.4663677130044843,0.6,0.45614035087719296,0.46170212765957447,0.6,0.4296875,0.4797794117647059,0.59375,0.47619047619047616,0.07623318385650224,0.104,0.07142857142857142,0.02857142857142857,23.00635144671842,0.5370370370370371,0.11764705882352941,,0.08185840707964602,0.035634743875278395,0.07333333333333333,0.04065040650406504,0.07973421926910298,0.03671328671328671,0.056338028169014086,0.029411764705882353,0.024390243902439025,0.034482758620689655,0.05555555555555555,0.06206896551724138,0.0851063829787234,0.0963855421686747,0.09900990099009901,0.02040816326530612,0.05825242718446602,,0.5319148936170213,0.536,0.5982142857142857,0.31343283582089554,0.11914893617021277,0.32142857142857145,0.34615384615384615,0.4444444444444444,0.2978723404255319,0.4,0.4117647058823529,0.2857142857142857,0.6,0.6666666666666666,,0.5,0.46875,0.5829787234042553,0.5366715811965812,0.5417666666666667,0.5101460317460319,0.09375,0.09836065573770492,0.07279693486590039,0.3065134099616858,7.747533632286996,0.28996865203761757,1.0,3.0,,,1.0,1.0,2.0,9.0,,,,6.0,3.0,12.0,,,1.0,7.0,3.0,6.0,9.0,2.0,,,,0.3333333333333333,0.25,,0.14285714285714285,0.25,0.05106382978723404,,,0.01276595744680851,0.3333333333333333,0.3333333333333333,1.0,0.03829787234042553,0.2222222222222222,0.2222222222222222,,,,,,,,0.015625,1.0,0.09375,,0.2222222222222222,,25.941666666666666,,,,False,
200797,1610612738,Ryan Hollins,Ryan Hollins,200797,BOS,4186.0,70,6,131,131,21.0,44,18,262,9,13,3.0,5.0,1.0,2.0,1.0,2.0,,,10,15,4.0,24,109,3.0,5.0,2.0,8.0,1.0,3.0,2.0,4.0,14.0,6.0,6.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,7.0,,1.0,6.0,2.0,9.0,8,17,2.0,1.0,,1.0,1.0,,,6.0,1.0,1.0,,,7.0,,3.0,8.0,,14.0,,1.0,4.0,8.0,1.0,,,,12.0,2.0,,6.0,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,,,4.0,21.0,2.0,1.0,0.7,1.0,0.6666666666666666,0.6,0.3333333333333333,0.6666666666666666,0.6,0.3333333333333333,0.6,0.6666666666666666,0.4,,,,,18.0,0.14285714285714285,0.25,,0.10526315789473684,0.15217391304347827,0.058823529411764705,0.08333333333333333,0.0945945945945946,0.13793103448275862,0.26666666666666666,0.18181818181818182,0.05,,0.3333333333333333,0.14285714285714285,0.125,0.07407407407407407,0.06666666666666667,,0.4,1.0,0.8666666666666667,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.13333333333333333,0.5,0.5,1.0,,,,,1.0,0.6,,0.6666666666666666,0.5,0.8666666666666667,0.6215800000000001,0.64684,0.6132333333333334,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.16666666666666666,1.9666666666666666,0.16030534351145037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201880,1610612738,Greg Stiemsma,Greg Stiemsma,201880,BOS,22375.0,373,-24,677,690,171.0,210,62,1367,11,20,2.0,5.0,1.0,3.0,5.0,11.0,10.0,24.0,26,55,20.0,72,676,4.0,10.0,3.0,11.0,4.0,12.0,7.0,15.0,48.0,4.0,4.0,7.0,13.0,3.0,16.0,1.0,2.0,3.0,3.0,7.0,35.0,10.0,12.0,1.0,10.0,39.0,7.0,56.0,23,79,1.0,11.0,7.0,4.0,8.0,1.0,5.0,8.0,,3.0,,,16.0,3.0,5.0,42.0,5.0,66.0,,4.0,7.0,24.0,5.0,2.0,,,25.0,1.0,,9.0,4.0,31.0,2.0,,18.0,2.0,2.0,11.0,33.0,18.0,,,,15.0,171.0,5.0,4.0,0.9230769230769231,1.0,0.4727272727272727,0.4,0.3333333333333333,0.4727272727272727,0.4,0.3333333333333333,0.5373134328358209,0.4583333333333333,0.4411764705882353,0.12727272727272726,0.2,0.2727272727272727,,11.170928667563931,0.5,0.2916666666666667,0.05555555555555555,0.14285714285714285,0.048,0.15384615384615385,0.15625,0.14497041420118342,0.07006369426751592,0.03389830508474576,0.018867924528301886,0.06521739130434782,0.17391304347826086,0.1111111111111111,0.12345679012345678,0.12941176470588237,0.16822429906542055,0.07692307692307693,0.2692307692307692,0.047619047619047616,0.5454545454545454,0.36363636363636365,0.55,0.6875,0.8181818181818182,0.2,0.45454545454545453,0.625,1.0,0.43636363636363634,0.4166666666666667,0.4166666666666667,1.0,0.5,0.4,,0.25,0.3333333333333333,0.36363636363636365,0.48764727272727276,0.48631111111111114,0.44586666666666663,0.14285714285714285,0.14285714285714285,0.1527777777777778,0.20833333333333334,9.983636363636364,0.25258493353028066,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2039,1610612738,Keyon Dooling,Keyon Dooling,2039,BOS,22816.0,380,-71,695,686,148.0,149,65,1381,11,18,2.0,2.0,2.0,4.0,1.0,9.0,11.0,27.0,23,54,16.0,104,703,2.0,3.0,,13.0,4.0,12.0,6.0,23.0,22.0,24.0,2.0,1.0,25.0,5.0,30.0,3.0,2.0,12.0,4.0,9.0,65.0,,2.0,,5.0,15.0,1.0,21.0,2,23,,8.0,5.0,3.0,6.0,1.0,2.0,11.0,2.0,4.0,2.0,1.0,17.0,,4.0,9.0,1.0,33.0,1.0,,3.0,26.0,1.0,1.0,3.0,1.0,21.0,1.0,2.0,8.0,2.0,2.0,,,,,,2.0,2.0,1.0,,,,23.0,148.0,4.0,2.0,0.4782608695652174,0.5,0.42592592592592593,0.6666666666666666,0.3333333333333333,0.4489795918367347,0.9285714285714286,0.425,0.48130841121495327,0.9285714285714286,0.5,0.018518518518518517,0.05555555555555555,,,16.230366492146597,0.35294117647058826,0.04,,0.05725190839694656,0.007905138339920948,0.06944444444444445,,0.059880239520958084,0.0060790273556231,0.01639344262295082,,0.008695652173913044,,,0.024691358024691357,0.0875,0.0594059405940594,0.07142857142857142,0.0625,,0.5,0.1836734693877551,0.6111111111111112,0.6470588235294118,0.5454545454545454,0.09183673469387756,0.1111111111111111,0.1111111111111111,,0.2755102040816326,0.4074074074074074,0.4074074074074074,0.45454545454545453,0.2857142857142857,1.0,0.5,0.2,0.5,0.6326530612244898,0.5053714285714285,0.477975,0.46123250000000005,0.0761904761904762,0.13114754098360656,0.125,0.22115384615384615,11.95185185185185,0.21294964028776978,5.0,15.0,1.0,1.0,,2.0,9.0,29.0,2.0,3.0,3.0,6.0,14.0,44.0,3.0,4.0,3.0,8.0,39.0,3.0,29.0,9.0,,,,0.9285714285714286,0.3181818181818182,0.75,0.375,0.3181818181818182,0.4489795918367347,,,0.15306122448979592,0.3333333333333333,0.3333333333333333,1.0,0.29591836734693877,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.14285714285714285,1.0,1.0,0.42857142857142855,0.6666666666666666,1.0,0.1,,0.3,0.5,0.3103448275862069,,24.67045454545454,,,,False,
