EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,Travels,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,SecondChanceFg3Pct,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,OffensiveGoaltends,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedArc3,BlockedLongMidRange,PenaltyCorner3Accuracy,3SecondViolations,OffCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Corner3PctBlocked
201957,1610612766,Byron Mullens,Byron Mullens,201957,CHA,59350.0,989,-204.0,1878,1883,506,355,228,3761,73.0,123,24.0,45.0,15.0,33.0,13.0,44.0,68,202,,3.0,1.0,27.0,10.0,154,369,6.0,30.0,60.0,386,2038,34.0,72.0,7.0,75.0,36.0,90,11.0,30.0,105.0,234.0,74,9.0,36.0,1.0,26.0,20,35,4.0,39,4.0,19.0,4.0,82,54.0,36,98,21.0,155,69.0,224,11.0,13.0,10.0,3.0,25.0,6.0,17.0,25,3.0,8.0,50,6.0,14.0,50,93,3.0,10.0,49.0,6.0,3.0,1.0,68.0,7.0,1.0,28.0,,9.0,1.0,105.0,506,5.0,9.0,0.7597402597402597,0.8602941176470589,0.5,0.2,0.20689655172413793,0.4173441734417344,0.4722222222222222,0.4,0.40852130325814534,0.4594594594594595,0.3712871287128713,0.44871794871794873,0.487012987012987,0.44871794871794873,0.07518796992481203,0.05420054200542006,0.13008130081300814,0.09090909090909091,,22.362278244631185,0.5,0.39622641509433965,0.14648729446935724,0.07238605898123325,0.16,0.14988814317673377,0.0721205597416577,0.12264150943396226,0.08666666666666667,0.11808118081180811,0.12751677852348994,0.18875502008032127,0.14705882352941177,0.2,0.05069124423963134,0.3082706766917293,0.5934959349593496,0.6822429906542056,0.684931506849315,0.11027568922305764,0.29545454545454547,0.325,0.5384615384615384,0.506265664160401,0.33663366336633666,0.33663366336633666,0.8823529411764706,0.007518796992481203,,,,0.06766917293233082,0.6081081081081081,0.5333333333333333,0.32673267326732675,0.45454545454545453,0.009900990099009901,0.09900990099009901,0.38345864661654133,0.48429484924623106,0.5516625000000001,0.486148,0.06666666666666667,0.07179487179487179,,0.19430051813471502,0.27202072538860106,11.874525745257447,26.39666666666667,0.26943556975505856,,12.0,13.0,2.0,1.0,2.0,3.0,,35.0,,27.0,,8.0,35.0,23.0,10.0,,,0.03571428571428571,0.07103825136612021,0.0390625,0.08280254777070063,0.6571428571428571,0.3333333333333333,6.0,,2.0,1.0,,2.0,1.0,9.0,6.0,,,0.09090909090909091,0.2222222222222222,0.2222222222222222,0.5,0.02702702702702703,,,0.1,0.23076923076923078,,,1.0,,,,,,,,,,,,,True,
202130,1610612766,Reggie Williams,Reggie Williams,202130,CHA,30403.0,507,-188.0,937,934,177,137,112,1871,28.0,46,3.0,6.0,6.0,9.0,12.0,25.0,12,36,4.0,14.0,2.0,59.0,16.0,52,107,19.0,73.0,22.0,183,1082,9.0,15.0,1.0,22.0,9.0,15,18.0,2.0,35.0,66.0,38,57.0,,1.0,58.0,6,42,5.0,47,5.0,27.0,5.0,99,12.0,12,26,1.0,39,18.0,57,2.0,14.0,8.0,6.0,14.0,4.0,8.0,8,1.0,6.0,22,,2.0,13,23,1.0,1.0,26.0,,,1.0,31.0,5.0,,17.0,,1.0,,35.0,177,,,0.6346153846153846,0.6346153846153846,1.0,0.2602739726027397,0.2638888888888889,0.48598130841121495,0.6,0.6,0.44722222222222224,0.6176470588235294,0.5,0.4740932642487047,0.6470588235294118,0.5,0.40555555555555556,0.056074766355140186,0.08695652173913043,0.04,0.027777777777777776,20.34058656575213,0.6363636363636364,0.04,0.08524590163934426,0.034482758620689655,0.10909090909090909,0.09156626506024096,0.03805496828752643,0.029411764705882353,0.029411764705882353,0.08035714285714286,0.0821917808219178,0.09166666666666666,0.10975609756097561,0.10714285714285714,0.019801980198019802,0.25555555555555554,0.6086956521739131,0.6666666666666666,0.6071428571428571,0.1388888888888889,0.48,0.5,0.5,0.2,0.3333333333333333,0.34285714285714286,0.8333333333333334,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.3277777777777778,0.35294117647058826,0.5,0.2727272727272727,0.6666666666666666,0.06060606060606061,0.48484848484848486,0.6611111111111111,0.5257030898876404,0.5043035714285714,0.5535451612903227,0.08854166666666667,0.14285714285714285,,0.12021857923497267,0.1912568306010929,9.429906542056075,25.421917808219174,0.18890074706510138,,10.0,6.0,,,3.0,,,1.0,,1.0,,,1.0,1.0,,,,,0.048,0.03932584269662921,0.03669724770642202,1.0,0.6666666666666666,15.0,,1.0,4.0,1.0,2.0,5.0,,15.0,,0.5,0.2777777777777778,0.2542372881355932,0.2542372881355932,1.0,0.058823529411764705,,,0.25,0.25862068965517243,,1.0,,,,,,0.5,,0.125,1.0,0.058823529411764705,1.0,1.0,1.0,True,
201974,1610612766,Derrick Brown,Derrick Brown,201974,CHA,57300.0,955,-282.0,1788,1788,449,377,234,3576,95.0,137,26.0,39.0,23.0,33.0,9.0,30.0,26,76,3.0,15.0,3.0,3.0,1.0,130,243,3.0,18.0,65.0,334,1983,32.0,54.0,10.0,80.0,31.0,61,4.0,21.0,86.0,166.0,94,6.0,36.0,,3.0,27,38,3.0,41,2.0,15.0,3.0,85,51.0,16,60,6.0,82,62.0,144,2.0,33.0,20.0,13.0,16.0,2.0,6.0,13,2.0,10.0,29,3.0,8.0,25,61,1.0,1.0,87.0,9.0,3.0,1.0,105.0,17.0,,56.0,,5.0,,86.0,449,6.0,4.0,0.6384615384615384,0.7410714285714286,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5349794238683128,0.5925925925925926,0.5081967213114754,0.5153256704980843,0.5932203389830508,0.5,0.5475409836065573,0.625,0.5308641975308642,0.06896551724137931,0.1111111111111111,0.17518248175182483,0.06666666666666667,0.013157894736842105,16.205725376031054,0.5517241379310345,0.10714285714285714,0.09724473257698542,0.06754966887417219,0.07766990291262135,0.09234507897934387,0.06594594594594595,0.0825242718446602,0.03125,0.1092436974789916,0.10204081632653061,0.08189655172413793,0.06802721088435375,0.1016949152542373,0.020202020202020204,0.524904214559387,0.6934306569343066,0.8407079646017699,0.6210526315789474,0.11494252873563218,0.3,0.32142857142857145,0.6666666666666666,0.29118773946360155,0.34210526315789475,0.3466666666666667,0.6923076923076923,0.05747126436781609,0.2,0.2,0.6666666666666666,0.011494252873563218,0.6610169491525424,0.6666666666666666,0.5076923076923077,0.696969696969697,0.046153846153846156,0.015384615384615385,0.5938697318007663,0.5418013409961685,0.5757770833333334,0.5352569230769233,0.18666666666666668,0.19858156028368795,,0.23952095808383234,0.25748502994011974,7.697119341563786,23.700000000000003,0.2511185682326622,,20.0,10.0,1.0,6.0,,6.0,1.0,8.0,,7.0,,1.0,8.0,3.0,4.0,,,0.015625,0.058823529411764705,0.07455012853470437,0.06164383561643835,0.375,0.11538461538461539,,,1.0,,2.0,5.0,1.0,3.0,,1.0,0.4,0.25,,,,0.01694915254237288,,,,,,1.0,1.0,,,,,0.3333333333333333,,0.041666666666666664,4.0,0.06779661016949153,2.0,0.5,1.0,True,
2059,1610612766,Eduardo Najera,Eduardo Najera,2059,CHA,9244.0,154,-25.0,297,291,88,89,31,588,3.0,11,,2.0,,4.0,2.0,3.0,2,3,,1.0,,19.0,2.0,7,17,5.0,20.0,,29,309,,2.0,,3.0,2.0,7,2.0,,4.0,10.0,4,15.0,,,19.0,2,7,,7,,5.0,1.0,14,3.0,7,19,1.0,27,4.0,31,1.0,6.0,3.0,3.0,2.0,2.0,1.0,3,,1.0,5,,1.0,7,23,1.0,,10.0,2.0,,,,,,,,,,4.0,88,4.0,,0.7142857142857143,0.7142857142857143,1.0,0.25,0.25,0.4117647058823529,,0.2857142857142857,0.3918918918918919,0.375,0.2222222222222222,0.3918918918918919,0.375,0.2222222222222222,0.5405405405405406,0.11764705882352941,0.18181818181818182,,,12.80487804878049,0.4,0.08333333333333333,0.19791666666666666,0.031578947368421054,0.2,0.1984732824427481,0.029850746268656716,0.030303030303030304,,0.34375,0.08108108108108109,0.18518518518518517,0.25,0.09090909090909091,0.043478260869565216,0.2972972972972973,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.08108108108108109,0.6666666666666666,0.6666666666666666,0.5,0.08108108108108109,0.6666666666666666,0.6666666666666666,1.0,0.02702702702702703,,,,0.5135135135135135,0.5,,0.4444444444444444,,,0.2222222222222222,0.8378378378378378,0.5464472972972972,0.6087833333333333,0.5436666666666666,,,,0.10344827586206896,0.13793103448275862,6.241176470588235,25.354999999999997,0.2962962962962963,,1.0,1.0,,,,4.0,4.0,3.0,,2.0,,1.0,3.0,1.0,,,,,0.02564102564102564,0.041666666666666664,0.030303030303030304,0.3333333333333333,,5.0,1.0,2.0,,1.0,2.0,,,5.0,,0.5,,0.2631578947368421,0.2631578947368421,1.0,0.5,0.5,1.0,,0.2631578947368421,,,,,,,,,,,,,,,,True,
202809,1610612766,Cory Higgins,Cory Higgins,202809,CHA,6467.0,108,,201,209,65,68,20,410,6.0,11,,1.0,,,2.0,6.0,6,13,1.0,2.0,,6.0,3.0,14,30,3.0,8.0,7.0,44,205,1.0,2.0,,5.0,2.0,6,3.0,2.0,9.0,24.0,4,6.0,,,6.0,2,2,1.0,3,1.0,,,7,1.0,2,4,,6,1.0,7,1.0,,,,4.0,,4.0,2,,,6,1.0,2.0,5,9,1.0,,7.0,1.0,1.0,,8.0,,,4.0,,,,9.0,65,,,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.375,0.375,0.4666666666666667,0.5,0.3333333333333333,0.4868421052631579,0.625,0.3888888888888889,0.5238095238095238,0.625,0.45,0.21052631578947367,0.06666666666666667,0.09090909090909091,0.16666666666666666,,21.428571428571427,0.6666666666666666,,0.05063291139240506,0.015151515151515152,0.07407407407407407,0.05660377358490566,0.011904761904761904,,0.05,0.02564102564102564,0.1111111111111111,0.045454545454545456,0.08695652173913043,,0.05555555555555555,0.2894736842105263,0.5454545454545454,0.6,0.8333333333333334,0.15789473684210525,0.3333333333333333,0.4,1.0,0.34210526315789475,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.05263157894736842,0.5,0.5,1.0,0.15789473684210525,0.25,,,,,0.3333333333333333,0.5,0.47702837837837836,0.49982499999999996,0.38549374999999997,0.09523809523809523,0.11764705882352941,,0.11363636363636363,0.20454545454545456,9.550000000000002,26.6875,0.32338308457711445,,2.0,,,,,1.0,,3.0,,2.0,,1.0,3.0,2.0,1.0,,,,,,,0.6666666666666666,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.25,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1.0,0.25,,,,True,
200081,1610612766,Jamario Moon,Jamario Moon,200081,CHA,4320.0,72,-43.0,136,137,20,20,12,273,,1,,,,1.0,,,1,5,1.0,2.0,,2.0,1.0,1,6,2.0,4.0,2.0,10,143,,,,,,1,1.0,,3.0,,2,6.0,,,2.0,1,1,,1,,1.0,,2,1.0,2,7,4.0,13,2.0,15,,,,,,1.0,,1,,,1,,,1,1,,,1.0,,,,2.0,,,1.0,,,,3.0,20,,,,,1.0,0.5,0.5,0.16666666666666666,,,0.4,,0.75,0.45454545454545453,,0.75,0.4,0.16666666666666666,1.0,,,8.108108108108109,,0.8,0.15217391304347827,0.02040816326530612,0.125,0.14516129032258066,0.02857142857142857,0.08333333333333333,,0.1,0.375,0.1111111111111111,0.07692307692307693,0.3333333333333333,,0.1,,,,,,,,0.5,0.2,0.2,,0.2,0.5,0.5,1.0,0.2,,,0.5,,,0.5,0.5,0.4699000000000001,,0.622025,0.09090909090909091,0.14285714285714285,,,0.3,16.26666666666667,24.749999999999996,0.14705882352941177,,,1.0,,,,,,3.0,1.0,3.0,1.0,,4.0,1.0,,,,,0.047619047619047616,,0.058823529411764705,0.25,,1.0,,,1.0,,,1.0,,1.0,,,1.0,0.5,0.5,1.0,,,,1.0,0.5,,,,,,,,,,,,,,,,True,
1894,1610612766,Corey Maggette,Corey Maggette,1894,CHA,36299.0,605,-207.0,1191,1180,250,305,149,2371,40.0,80,9.0,13.0,11.0,21.0,8.0,25.0,23,105,7.0,14.0,1.0,35.0,5.0,71,210,22.0,49.0,121.0,329,1362,11.0,23.0,13.0,53.0,16.0,44,6.0,46.0,90.0,90.0,52,66.0,10.0,,35.0,24,25,6.0,31,4.0,12.0,1.0,68,14.0,15,40,7.0,62,18.0,80,5.0,13.0,6.0,7.0,20.0,3.0,13.0,20,2.0,7.0,40,4.0,9.0,22,57,6.0,5.0,99.0,2.0,5.0,2.0,138.0,6.0,1.0,55.0,1.0,15.0,1.0,90.0,249,3.0,14.0,0.6338028169014085,0.6818181818181818,1.0,0.4489795918367347,0.4489795918367347,0.3380952380952381,0.4782608695652174,0.36363636363636365,0.4015444015444015,0.6451612903225806,0.44,0.5077160493827161,0.7162162162162162,0.6,0.1891891891891892,0.11428571428571428,0.225,0.2,0.009523809523809525,26.68621700879765,0.5,0.18421052631578946,0.09732360097323602,0.027184466019417475,0.11811023622047244,0.10223048327137546,0.029079159935379646,0.029940119760479042,0.03636363636363636,0.057692307692307696,0.09649122807017543,0.14184397163120568,0.11578947368421053,0.125,0.035211267605633804,0.3088803088803089,0.5,0.6451612903225806,0.625,0.09652509652509653,0.32,0.4,0.625,0.40540540540540543,0.21904761904761905,0.22115384615384615,0.6521739130434783,0.05405405405405406,0.5,0.5,1.0,0.13513513513513514,0.41935483870967744,0.6923076923076923,0.42,0.5238095238095238,0.02,0.1,0.4980694980694981,0.5147175675675676,0.519746551724138,0.509402,0.18122977346278318,0.21235521235521235,0.02,0.16109422492401215,0.2735562310030395,10.905714285714287,24.663265306122454,0.20990764063811923,,12.0,4.0,,4.0,1.0,5.0,1.0,1.0,,1.0,,,1.0,1.0,,,,,0.038461538461538464,0.02100840336134454,0.036585365853658534,1.0,0.3333333333333333,15.0,6.0,8.0,4.0,6.0,8.0,4.0,,15.0,2.0,0.75,0.6666666666666666,0.42857142857142855,0.42857142857142855,1.0,0.25806451612903225,0.75,1.0,0.8,0.42857142857142855,,,,1.0,,,,,,0.045454545454545456,,,,,,False,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,28273.0,471,-166.0,884,890,180,208,109,1774,17.0,41,8.0,12.0,7.0,14.0,8.0,23.0,35,99,1.0,1.0,,,,60,163,1.0,1.0,37.0,160,1023,13.0,20.0,5.0,31.0,15.0,29,,12.0,42.0,94.0,26,3.0,10.0,,,16,19,2.0,21,,9.0,3.0,44,16.0,16,48,8.0,72,21.0,93,1.0,18.0,14.0,4.0,18.0,3.0,10.0,14,1.0,8.0,32,6.0,5.0,43,77,1.0,2.0,45.0,1.0,14.0,,41.0,2.0,,19.0,,3.0,1.0,42.0,180,10.0,2.0,0.7833333333333333,0.8545454545454545,1.0,1.0,1.0,0.36809815950920244,0.65,0.5172413793103449,0.375,0.65,0.5172413793103449,0.43478260869565216,0.7045454545454546,0.5833333333333334,0.006097560975609756,0.09815950920245399,0.2926829268292683,0.13043478260869565,0.010101010101010102,21.428571428571427,0.5625,0.25,0.15384615384615385,0.0431266846361186,0.17204301075268819,0.1580246913580247,0.046189376443418015,0.039603960396039604,0.011627906976744186,0.14285714285714285,0.16853932584269662,0.15463917525773196,0.1527777777777778,0.23809523809523808,0.011627906976744186,0.25,0.4146341463414634,0.5862068965517241,0.6470588235294118,0.1402439024390244,0.34782608695652173,0.4,0.75,0.6036585365853658,0.35353535353535354,0.35714285714285715,0.8571428571428571,0.006097560975609756,1.0,1.0,1.0,,0.6,0.6666666666666666,0.4827586206896552,0.5,,,0.25609756097560976,0.4624954268292685,0.5394235294117647,0.5091310344827586,0.10497237569060773,0.10555555555555556,,0.19375,0.2625,12.717177914110428,23.2,0.20361990950226244,,7.0,4.0,1.0,2.0,1.0,6.0,2.0,23.0,,19.0,,3.0,23.0,10.0,1.0,,,0.05555555555555555,0.06451612903225806,0.059782608695652176,0.07692307692307693,0.43478260869565216,0.375,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,1.0,,1.0,,,,,,,False,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,64971.0,1083,-294.0,2068,2057,400,471,256,4125,51.0,109,2.0,11.0,12.0,26.0,15.0,61.0,24,67,8.0,20.0,3.0,121.0,28.0,90,237,52.0,141.0,81.0,417,2336,3.0,20.0,7.0,28.0,16.0,45,31.0,28.0,102.0,44.0,136,93.0,,2.0,119.0,27,220,34.0,254,28.0,99.0,20.0,542,17.0,20,51,3.0,74,21.0,95,4.0,30.0,16.0,14.0,48.0,14.0,39.0,35,2.0,9.0,83,9.0,13.0,18,49,4.0,6.0,88.0,1.0,11.0,3.0,90.0,3.0,16.0,27.0,1.0,10.0,,100.0,399,3.0,8.0,0.24444444444444444,0.24444444444444444,0.5961538461538461,0.36879432624113473,0.37410071942446044,0.379746835443038,0.15,0.35555555555555557,0.4444444444444444,0.328125,0.4868421052631579,0.48668280871670705,0.38571428571428573,0.5555555555555556,0.373015873015873,0.11392405063291139,0.13761467889908258,0.18032786885245902,0.014925373134328358,20.981387478849406,0.5783132530120482,0.03896103896103896,0.06919945725915876,0.020047169811320754,0.08583690987124463,0.0731958762886598,0.02027027027027027,0.04887218045112782,0.005208333333333333,0.06474820143884892,0.044642857142857144,0.09787234042553192,0.06470588235294118,0.14285714285714285,0.020100502512562814,0.28835978835978837,0.46788990825688076,0.5425531914893617,0.21568627450980393,0.16137566137566137,0.2459016393442623,0.3,0.13333333333333333,0.17724867724867724,0.3582089552238806,0.36363636363636365,0.375,0.05291005291005291,0.4,0.4,0.75,0.3201058201058201,0.34375,0.18181818181818182,0.34210526315789475,0.46153846153846156,0.039473684210526314,0.3684210526315789,0.6613756613756614,0.5234630666666666,0.5244379310344827,0.49732094594594595,0.06947890818858561,0.10344827586206896,0.007042253521126761,0.0671462829736211,0.2446043165467626,8.197468354430379,25.775886524822695,0.19342359767891681,3.0,101.0,4.0,,8.0,,,,1.0,,,,1.0,1.0,,,0.02127659574468085,0.024793388429752067,,0.02127659574468085,0.007692307692307693,0.01948051948051948,,0.5,44.0,4.0,8.0,12.0,5.0,12.0,14.0,63.0,44.0,6.0,0.4166666666666667,0.45161290322580644,0.36363636363636365,0.3728813559322034,0.5681818181818182,0.25,0.5,0.75,0.42857142857142855,0.3697478991596639,,2.0,1.0,,,,,0.6666666666666666,,0.029411764705882353,4.0,0.125,1.0,0.25,,False,
201591,1610612766,DJ White,DJ White,201591,CHA,32493.0,542,-146.0,1027,1015,241,254,115,2042,35.0,51,10.0,18.0,7.0,9.0,17.0,34.0,35,81,,,,,,87,166,,,21.0,195,1145,13.0,28.0,3.0,29.0,16.0,33,,7.0,39.0,118.0,56,,20.0,,,11,20,3.0,23,1.0,8.0,5.0,49,21.0,14,51,10.0,75,28.0,103,4.0,7.0,5.0,2.0,10.0,2.0,4.0,5,,6.0,15,1.0,3.0,35,48,,1.0,24.0,4.0,2.0,,30.0,2.0,,14.0,,2.0,,39.0,240,1.0,1.0,0.6781609195402298,0.7662337662337663,,,,0.5240963855421686,0.4642857142857143,0.48484848484848486,0.5240963855421686,0.4642857142857143,0.48484848484848486,0.5416666666666666,0.46774193548387094,0.5416666666666666,,0.06626506024096386,0.17647058823529413,0.029411764705882353,0.012345679012345678,16.695205479452056,0.6666666666666666,0.2702702702702703,0.13972602739726028,0.049528301886792456,0.12962962962962962,0.13742071881606766,0.05432595573440644,0.06716417910447761,0.04395604395604396,0.1297709923664122,0.20909090909090908,0.08870967741935484,0.12048192771084337,0.16,0.058823529411764705,0.3072289156626506,0.6862745098039216,0.8333333333333334,0.6571428571428571,0.20481927710843373,0.5,0.5151515151515151,0.47058823529411764,0.4879518072289157,0.43209876543209874,0.4375,0.8,,,,,,0.6428571428571429,0.5555555555555556,0.2727272727272727,0.7777777777777778,,,0.3072289156626506,0.47401144578313237,0.5448307692307692,0.4677575757575758,0.07865168539325842,0.07865168539325842,,0.14871794871794872,0.2,10.975903614457831,,0.23466407010710807,,7.0,6.0,1.0,1.0,1.0,2.0,,13.0,,9.0,,4.0,13.0,10.0,,,,0.038461538461538464,0.0821917808219178,0.04020100502512563,0.09836065573770492,0.7692307692307693,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,59694.0,995,-299.0,1897,1890,365,425,222,3787,70.0,110,11.0,18.0,18.0,22.0,23.0,67.0,74,184,3.0,11.0,5.0,19.0,4.0,167,361,9.0,30.0,50.0,411,2174,15.0,35.0,5.0,35.0,32.0,52,9.0,20.0,87.0,202.0,132,18.0,12.0,,19.0,22,55,18.0,73,12.0,29.0,11.0,164,23.0,23,66,2.0,91,33.0,124,2.0,31.0,19.0,12.0,26.0,7.0,15.0,25,4.0,11.0,51,5.0,12.0,40,77,1.0,6.0,84.0,4.0,12.0,,70.0,8.0,,34.0,,5.0,,87.0,364,9.0,5.0,0.6047904191616766,0.6273291925465838,0.6666666666666666,0.3,0.3,0.4626038781163435,0.42857142857142855,0.6153846153846154,0.4616368286445013,0.38461538461538464,0.5491803278688525,0.48696682464454977,0.4069767441860465,0.5958904109589042,0.07672634271099744,0.060941828254847646,0.17272727272727273,0.04477611940298507,,21.948955916473317,0.5098039215686274,0.029850746268656716,0.1004566210045662,0.029449423815621,0.10952380952380952,0.10265282583621683,0.033934252386002124,0.03017241379310345,0.016304347826086956,0.07468879668049792,0.12244897959183673,0.10909090909090909,0.11538461538461539,0.09259259259259259,0.010869565217391304,0.2813299232736573,0.6363636363636364,0.7692307692307693,0.5,0.17135549872122763,0.34328358208955223,0.359375,0.4782608695652174,0.47058823529411764,0.40217391304347827,0.40217391304347827,0.7432432432432432,0.028132992327365727,0.2727272727272727,0.3,1.0,0.04859335038363171,0.46153846153846156,0.6111111111111112,0.36065573770491804,0.8181818181818182,0.08196721311475409,0.06557377049180328,0.35805626598465473,0.48015063938618935,0.5206162162162162,0.48377213114754103,0.0815347721822542,0.08785529715762273,,0.0851581508515815,0.2116788321167883,11.631578947368427,24.843333333333337,0.19240906694781235,1.0,15.0,9.0,1.0,4.0,4.0,1.0,5.0,10.0,,8.0,,1.0,10.0,5.0,1.0,0.03333333333333333,,0.02631578947368421,0.05555555555555555,0.03561643835616438,0.06870229007633588,0.5,0.18181818181818182,6.0,,2.0,,,4.0,1.0,9.0,6.0,6.0,,0.1111111111111111,0.3157894736842105,0.3157894736842105,0.5,0.05128205128205128,,,,0.3157894736842105,1.0,1.0,1.0,,,,1.0,0.2,1.0,,2.0,0.05128205128205128,,,,False,0.09090909090909091
