EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,OffFTReboundPct,HeaveAttempts,Charge Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,3pt And 1 Free Throw Trips
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,52396.0,873,-6,1703,1706,278,368,231,3409,14.0,43.0,18.0,48.0,10.0,1.0,103.0,81,182,113.0,106.0,394,1771,9.0,24.0,22.0,49.0,88.0,42.0,120.0,101.0,23.0,132.0,169.0,60.0,47.0,375.0,25.0,74.0,99.0,123.0,48.0,29.0,28.0,19.0,2.0,76.0,13.0,28.0,69.0,121.0,123.0,42.0,18.0,86.0,274,16.0,0.25925925925925924,0.26582278481012656,0.44505494505494503,0.375,0.488135593220339,0.42391304347826086,0.5598290598290598,0.6027397260273972,0.38305084745762713,0.12637362637362637,0.041666666666666664,21.77460479347272,0.631578947368421,0.12353923205342238,0.125,0.12390488110137672,0.09248554913294797,0.16363636363636364,0.11805555555555555,0.14285714285714285,0.14576271186440679,0.32558139534883723,0.3888888888888889,0.14285714285714285,0.16271186440677965,0.375,0.391304347826087,0.03389830508474576,0.34915254237288135,0.021739130434782608,0.6915254237288135,0.5121729452054795,0.5041802325581396,0.13513513513513514,0.1935483870967742,0.2233502538071066,7.925824175824176,26.261061946902654,0.1632413388138579,49.0,91.0,2.0,9.0,7.0,15.0,5.0,,,1.0,37.0,1.0,7.0,6.0,21.0,42.0,4.0,16.0,1.0,7.0,7.0,18.0,7.0,75.0,51.0,4.0,37.0,,37.0,22.0,15.0,25.0,4.0,20.0,,24.0,2.0,43.0,16.0,27.0,12.0,,6.0,2.0,4.0,3.0,16.0,10.0,7.0,1.0,9.0,5.0,,4.0,9.0,5.0,7.0,0.5952380952380952,0.37168141592920356,0.14285714285714285,0.3181818181818182,0.3783783783783784,0.25,0.2391304347826087,0.3333333333333333,,0.15384615384615385,0.16279069767441862,,,,0.03350083752093802,0.017937219730941704,0.02926829268292683,0.038461538461538464,0.03389830508474576,0.027932960893854747,0.023121387283236993,,0.10679611650485436,0.013888888888888888,0.5555555555555556,0.30847457627118646,0.5384615384615384,0.6363636363636364,0.2857142857142857,0.2777777777777778,0.5,0.5,1.0,0.3592233009708738,0.3592233009708738,0.5405405405405406,0.391304347826087,0.2222222222222222,,,,,0.30434782608695654,0.14285714285714285,1.0,0.32608695652173914,0.4666666666666667,1.0,0.45652173913043476,0.2857142857142857,0.36633663366336633,0.527552380952381,0.04568527918781726,,5.0,2.0,7.0,,,,2.0,5.0,,,1.0,1.0,3.0,0.02586206896551724,True,
2755,1610612745,Kevin Martin,Kevin Martin,2755,HOU,43549.0,726,6,1417,1409,216,258,188,2826,25.0,64.0,31.0,77.0,28.0,3.0,99.0,77,176,127.0,97.0,392,1474,11.0,26.0,16.0,21.0,64.0,58.0,96.0,99.0,7.0,47.0,65.0,17.0,21.0,148.0,14.0,39.0,53.0,64.0,22.0,14.0,23.0,8.0,11.0,45.0,3.0,16.0,36.0,72.0,105.0,41.0,9.0,58.0,213,5.0,0.37662337662337664,0.3918918918918919,0.4375,0.4230769230769231,0.4867986798679868,0.5119047619047619,0.5484330484330484,0.5925925925925926,0.41914191419141916,0.03977272727272727,0.012987012987012988,24.38423645320197,0.4888888888888889,0.07543520309477757,0.08433734939759036,0.07759882869692533,0.033783783783783786,0.11052631578947368,0.0743801652892562,0.1111111111111111,0.21122112211221122,0.390625,0.4098360655737705,0.16,0.25412541254125415,0.4025974025974026,0.40789473684210525,0.0924092409240924,0.32673267326732675,0.07142857142857142,0.5346534653465347,0.5060699669966998,0.4823059523809525,0.11988304093567251,0.19069767441860466,0.16326530612244897,11.76875,25.029921259842517,0.1524347212420607,21.0,35.0,3.0,4.0,3.0,3.0,13.0,1.0,2.0,2.0,34.0,5.0,10.0,5.0,13.0,47.0,6.0,14.0,6.0,12.0,3.0,33.0,7.0,114.0,27.0,6.0,34.0,2.0,18.0,13.0,5.0,9.0,4.0,7.0,,11.0,4.0,19.0,16.0,3.0,4.0,3.0,1.0,3.0,1.0,,1.0,1.0,2.0,7.0,,,,,,,3.0,0.8085106382978723,0.3700787401574803,0.5,0.4375,0.3700787401574803,0.42857142857142855,0.5769230769230769,0.5892857142857143,0.015748031496062992,0.08571428571428572,0.046875,,0.020202020202020204,,0.01417004048582996,0.022598870056497175,0.01639344262295082,0.027210884353741496,0.01507537688442211,,0.021739130434782608,0.02564102564102564,0.07262569832402235,0.023809523809523808,,0.11551155115511551,0.6,0.65625,0.5714285714285714,0.41935483870967744,0.4642857142857143,0.4642857142857143,0.9230769230769231,0.3434343434343434,0.35051546391752575,0.7647058823529411,0.15384615384615385,0.75,0.3333333333333333,0.07692307692307693,0.5,1.0,0.38461538461538464,0.5,0.8,0.07142857142857142,1.0,0.6666666666666666,0.30952380952380953,0.38461538461538464,0.3434343434343434,0.50990625,0.08418367346938775,,3.0,1.0,2.0,,,,,3.0,,,,,,,True,
201941,1610612745,Jordan Hill,Jordan Hill,201941,HOU,5937.0,99,7,193,198,33,62,29,391,1.0,9.0,2.0,4.0,,,2.0,11,23,2.0,10.0,32,207,1.0,4.0,1.0,2.0,4.0,10.0,12.0,2.0,2.0,1.0,2.0,1.0,,5.0,4.0,12.0,22.0,31.0,,,4.0,,1.0,4.0,,8.0,15.0,8.0,11.0,6.0,,4.0,33,,0.45454545454545453,0.5555555555555556,0.4782608695652174,0.25,0.44,0.2,0.5333333333333333,0.3333333333333333,0.08,0.08695652173913043,,14.977973568281937,,0.19047619047619047,0.16666666666666666,0.1839080459770115,0.15789473684210525,0.19230769230769232,0.125,0.25,0.36,0.1111111111111111,0.14285714285714285,1.0,0.16,0.5,0.5,,0.08,,0.48,0.49701400000000007,0.43498000000000003,0.2,0.21428571428571427,0.125,6.843478260869565,25.55,0.17098445595854922,8.0,10.0,3.0,4.0,,,,,,,,,,,1.0,,3.0,4.0,,,2.0,8.0,,,,4.0,,,1.0,1.0,,,4.0,5.0,6.0,9.0,1.0,,,,,,,1.0,,2.0,1.0,,1.0,,9.0,8.0,,1.0,9.0,5.0,,,,,,,0.75,0.75,0.8,,,0.2222222222222222,,,0.5,0.07692307692307693,0.16,0.1,0.09090909090909091,0.07407407407407407,0.0625,0.14285714285714285,0.25,0.2222222222222222,0.09090909090909091,0.5555555555555556,0.4,0.8,0.8,0.25,1.0,,,,,,,1.0,0.75,,,,,,,,,,,0.2,,,0.5927666666666668,0.25,,,1.0,,,,,,1.0,,,,2.0,,,True,
201944,1610612745,Terrence Williams,Terrence Williams,201944,HOU,4220.0,70,-8,132,134,33,42,17,266,2.0,4.0,1.0,4.0,2.0,1.0,4.0,3,11,6.0,3.0,18,148,1.0,3.0,3.0,,5.0,2.0,4.0,4.0,,1.0,4.0,,1.0,11.0,3.0,4.0,9.0,10.0,3.0,2.0,2.0,1.0,,5.0,,2.0,3.0,6.0,7.0,4.0,,5.0,33,,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.4411764705882353,0.4166666666666667,0.45,0.4166666666666667,0.35294117647058826,,,16.556291390728475,0.6,0.07142857142857142,0.2,0.09859154929577464,0.05555555555555555,0.08695652173913043,0.16666666666666666,0.3333333333333333,0.23529411764705882,0.5,0.5,,0.23529411764705882,0.25,0.25,0.11764705882352941,0.23529411764705882,0.16666666666666666,0.5294117647058824,0.4706588235294118,0.4270333333333333,0.2,0.2857142857142857,0.2777777777777778,10.045454545454545,25.516666666666666,0.25,,3.0,,,,1.0,2.0,,,1.0,1.0,,,,2.0,3.0,,,,,,,1.0,6.0,3.0,,1.0,,3.0,1.0,2.0,,1.0,,2.0,1.0,,,,,1.0,,2.0,,,,,1.0,1.0,,1.0,1.0,,,1.0,,,0.6666666666666666,0.5,,0.3333333333333333,0.5,,,,,,,,,0.2857142857142857,,0.05555555555555555,0.017241379310344827,,,,0.0625,,0.06666666666666667,,,0.17647058823529413,,,,1.0,1.0,1.0,1.0,0.25,0.25,,,,,,,,,,,0.16666666666666666,,1.0,0.3333333333333333,,0.25,,,,1.0,,,,,,,,,,1.0,,,,True,
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,788.0,13,-5,23,23,11,6,2,46,,,,,,,,1,2,,,2,27,1.0,2.0,,,2.0,,2.0,,,,,,,,,1.0,2.0,3.0,,,1.0,,,1.0,1.0,1.0,6.0,,,,,2.0,11,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,11.538461538461538,,0.1,,0.09090909090909091,0.5,,,,,,,,,,,,,,1.0,0.50995,0.50995,,,1.0,2.45,,0.4782608695652174,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,,,,2.0,,,,2.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,4.0,2.0,,2.0,4.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,1.0,0.1,,0.09090909090909091,1.0,,,,,,1.0,0.25,1.0,0.5,0.5,,,,,,,,,1.0,1.0,,,,,,,,1.0,0.5,,,,,0.5249,1.0,,,1.0,,,,,,,,,,,,,True,
202399,1610612745,Jeff Adrien,Jeff Adrien,202399,HOU,2139.0,36,-16,74,76,30,26,8,150,2.0,4.0,1.0,3.0,,,,5,12,,7.0,17,78,2.0,5.0,,2.0,6.0,4.0,6.0,,1.0,1.0,1.0,,1.0,2.0,2.0,5.0,8.0,12.0,1.0,1.0,,,,1.0,1.0,2.0,5.0,9.0,12.0,5.0,1.0,6.0,30,1.0,0.4,0.6666666666666666,0.4166666666666667,0.4,0.4166666666666667,0.4,0.4722222222222222,0.42857142857142855,,0.08333333333333333,,23.170731707317074,1.0,0.1724137931034483,0.2,0.1794871794871795,0.25,0.05555555555555555,0.2222222222222222,,0.3333333333333333,0.5,0.5,0.5,0.25,0.3333333333333333,0.3333333333333333,,,,0.4166666666666667,0.457625,0.41767999999999994,0.29411764705882354,0.29411764705882354,0.35294117647058826,7.633333333333334,,0.40540540540540543,2.0,5.0,2.0,2.0,,2.0,,,,,,,,,,,2.0,3.0,,,2.0,6.0,,,,4.0,,,,,,,1.0,3.0,1.0,4.0,1.0,,,,,,,,,2.0,1.0,,,,1.0,1.0,,,1.0,1.0,3.0,,,,,,0.6666666666666666,0.6666666666666666,0.6,,0.2,,,,0.3333333333333333,0.125,0.14285714285714285,0.12903225806451613,0.2222222222222222,,0.125,,1.0,0.6666666666666666,0.16666666666666666,1.0,0.4166666666666667,0.4,0.5,,1.0,,,,,,,0.6666666666666666,1.0,,,,,,,,0.4,,,,,,0.57055,0.35294117647058826,,,,2.0,,,,,,,,,,,,True,
201938,1610612745,Jonny Flynn,Jonny Flynn,201938,HOU,3534.0,59,-28,116,115,44,44,15,231,2.0,10.0,,2.0,1.0,,3.0,2,13,4.0,7.0,14,141,1.0,7.0,2.0,6.0,8.0,,4.0,3.0,1.0,8.0,12.0,1.0,6.0,28.0,1.0,3.0,4.0,4.0,5.0,5.0,,,,5.0,2.0,2.0,2.0,9.0,10.0,2.0,3.0,8.0,44,3.0,,,0.15384615384615385,0.14285714285714285,0.20588235294117646,0.1111111111111111,0.3181818181818182,0.3076923076923077,0.23529411764705882,0.07692307692307693,,20.610687022900763,1.0,0.07692307692307693,0.08333333333333333,0.0784313725490196,0.058823529411764705,0.11764705882352941,0.1,,0.5882352941176471,0.2,0.2222222222222222,,0.11764705882352941,,,0.058823529411764705,0.17647058823529413,,0.29411764705882354,0.4183382352941177,0.38299999999999995,0.10526315789473684,0.13333333333333333,0.5714285714285714,10.492307692307692,26.65,0.3793103448275862,,1.0,,,,1.0,1.0,,,,,,,,2.0,1.0,,,,,,,,3.0,,,,,4.0,2.0,2.0,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,0.25,,,0.25,,,,,,0.1,,,,,,,,,,,,,,,0.058823529411764705,,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.1111111111111111,,,0.2222222222222222,,,,,,,,,,,,,1.0,,,,,,,True,
202622,1610612745,Courtney Fortson,Courtney Fortson,202622,HOU,868.0,14,-8,29,28,9,9,7,57,,1.0,,,,,3.0,1,4,3.0,3.0,8,32,,1.0,,,,,2.0,3.0,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,2.0,4.0,3.0,2.0,,,9,,,,0.25,,0.35714285714285715,,0.5,,0.42857142857142855,,,25.714285714285715,1.0,,,,,,,,0.14285714285714285,,,,,,,,0.42857142857142855,,0.8571428571428571,0.5977785714285714,0.6663,0.25,0.4,,2.5749999999999997,24.53333333333333,0.3103448275862069,1.0,3.0,,,,1.0,,,,,1.0,,1.0,,,1.0,,,,1.0,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,,,1.0,,,,,0.3333333333333333,0.531,,,,,1.0,,,,,1.0,,,,,,,True,
201934,1610612745,Hasheem Thabeet,Hasheem Thabeet,201934,HOU,772.0,13,-14,26,26,13,7,4,52,,,,,,,,2,2,,,4,32,,,,,,2.0,2.0,,,,,,,,,1.0,2.0,3.0,,,,,,,,1.0,3.0,,,,,,13,,0.5,1.0,1.0,,1.0,,1.0,,,,,6.666666666666667,,0.16666666666666666,,0.09090909090909091,,0.2,,,,,,,,,,,,,1.0,0.5891,,,,,1.45,,0.5,2.0,2.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,0.1,,0.09090909090909091,0.25,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.571,0.5,,,,,,,,,,,,,,,,True,
1863,1610612745,Earl Boykins,Earl Boykins,1863,HOU,3821.0,64,-9,113,113,6,22,13,226,1.0,2.0,3.0,12.0,,,6.0,5,15,6.0,5.0,21,117,1.0,1.0,,2.0,4.0,4.0,6.0,6.0,1.0,8.0,12.0,3.0,5.0,28.0,4.0,3.0,7.0,7.0,4.0,3.0,,1.0,,4.0,,1.0,4.0,6.0,7.0,2.0,1.0,4.0,6,1.0,0.4,0.4,0.3333333333333333,1.0,0.38095238095238093,1.0,0.4375,1.0,0.2857142857142857,0.06666666666666667,,22.04724409448819,1.0,0.05454545454545454,0.21052631578947367,0.0945945945945946,0.15,,0.3076923076923077,,0.09523809523809523,0.5,1.0,,0.5714285714285714,0.25,0.25,,0.2857142857142857,,0.3333333333333333,0.4578904761904761,0.8404,0.08695652173913043,0.11764705882352941,0.19047619047619047,16.933333333333334,25.21666666666667,0.05309734513274336,1.0,1.0,,,1.0,1.0,,,,,2.0,,,,,2.0,,1.0,,,,,,6.0,,,2.0,,4.0,3.0,1.0,,,,,,,1.0,1.0,,,,2.0,1.0,,,,,,1.0,,,,,,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,0.5,,,,,,,,,,,,,,,0.047619047619047616,1.0,1.0,,0.6666666666666666,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,1.0,1.0,,,,0.3333333333333333,0.4518,,,,,,,,,,,,,,,,,False,
201584,1610612745,Courtney Lee,Courtney Lee,201584,HOU,55273.0,921,-10,1741,1723,404,522,206,3464,18.0,43.0,33.0,86.0,49.0,13.0,59.0,83,185,108.0,42.0,340,1818,19.0,35.0,24.0,19.0,81.0,62.0,104.0,58.0,13.0,39.0,52.0,17.0,15.0,117.0,27.0,53.0,82.0,96.0,19.0,15.0,16.0,4.0,4.0,35.0,8.0,29.0,57.0,38.0,52.0,11.0,11.0,73.0,395,5.0,0.37349397590361444,0.3875,0.4486486486486487,0.5428571428571428,0.5085324232081911,0.5254237288135594,0.5319488817891374,0.5869565217391305,0.36860068259385664,0.07027027027027027,0.023255813953488372,17.43951612903226,0.5428571428571428,0.09584086799276673,0.1261682242990654,0.10430247718383312,0.06134969325153374,0.12254901960784313,0.14,0.09375,0.14675767918088736,0.4186046511627907,0.46153846153846156,0.2777777777777778,0.2935153583617747,0.38372093023255816,0.39285714285714285,0.16723549488054607,0.20136518771331058,0.22033898305084745,0.5597269624573379,0.5085587931034481,0.5192793103448275,0.039735099337748346,0.05670103092783505,0.23823529411764705,11.410270270270269,24.87592592592593,0.23205054566341182,32.0,56.0,5.0,7.0,8.0,14.0,23.0,3.0,7.0,5.0,21.0,4.0,8.0,3.0,11.0,44.0,10.0,16.0,7.0,15.0,3.0,44.0,8.0,129.0,3.0,6.0,21.0,,13.0,8.0,5.0,7.0,3.0,11.0,2.0,14.0,3.0,37.0,26.0,11.0,6.0,1.0,4.0,1.0,1.0,1.0,3.0,,2.0,9.0,7.0,4.0,1.0,2.0,7.0,2.0,8.0,0.9772727272727273,0.4074074074074074,0.4666666666666667,0.3333333333333333,0.411214953271028,0.625,0.6612903225806451,0.6875,,0.125,0.09302325581395349,,,0.03571428571428571,0.017713365539452495,0.01293103448275862,0.016412661195779603,0.013888888888888888,0.028925619834710745,0.00851063829787234,0.011428571428571429,0.017543859649122806,0.0967741935483871,0.02027027027027027,0.2857142857142857,0.19112627986348124,0.5714285714285714,0.6530612244897959,0.4375,0.36363636363636365,0.46938775510204084,0.46938775510204084,1.0,0.3559322033898305,0.3559322033898305,0.9523809523809523,0.22580645161290322,0.7142857142857143,0.2,0.22580645161290322,0.42857142857142855,1.0,0.25806451612903225,0.5,1.0,0.23728813559322035,0.5714285714285714,0.38461538461538464,0.1864406779661017,0.2727272727272727,0.3620689655172414,0.5309173913043478,0.12941176470588237,,1.0,,1.0,,,,1.0,1.0,1.0,,,,1.0,0.009259259259259259,False,1.0
201609,1610612745,Goran Dragic,Goran Dragic,201609,HOU,47876.0,798,-62,1497,1481,310,420,179,2978,16.0,47.0,18.0,46.0,10.0,1.0,66.0,88,178,76.0,69.0,296,1595,18.0,34.0,15.0,30.0,78.0,36.0,140.0,66.0,14.0,112.0,161.0,42.0,44.0,371.0,12.0,33.0,45.0,64.0,41.0,18.0,30.0,23.0,5.0,71.0,15.0,31.0,78.0,78.0,87.0,32.0,14.0,72.0,301,8.0,0.20454545454545456,0.20689655172413793,0.4943820224719101,0.5294117647058824,0.4468503937007874,0.4897959183673469,0.5016949152542373,0.5735294117647058,0.2992125984251969,0.07865168539325842,,21.29521586931155,0.5774647887323944,0.06613226452905811,0.0670391061452514,0.06637168141592921,0.05755395683453238,0.07142857142857142,0.06299212598425197,0.07692307692307693,0.18503937007874016,0.3404255319148936,0.35555555555555557,0.0625,0.18110236220472442,0.391304347826087,0.391304347826087,0.03937007874015748,0.25984251968503935,0.02040816326530612,0.6338582677165354,0.5257448818897638,0.5003816326530612,0.11387900355871886,0.15609756097560976,0.2635135135135135,7.856179775280901,25.21973684210526,0.2070808283233133,54.0,85.0,3.0,6.0,10.0,15.0,1.0,,,,16.0,2.0,9.0,4.0,14.0,17.0,6.0,17.0,2.0,9.0,4.0,22.0,4.0,27.0,24.0,2.0,16.0,,49.0,19.0,30.0,26.0,4.0,15.0,,19.0,4.0,36.0,19.0,17.0,7.0,,4.0,1.0,1.0,4.0,5.0,4.0,5.0,,6.0,3.0,2.0,1.0,6.0,4.0,4.0,0.5294117647058824,0.2236842105263158,0.2222222222222222,0.26666666666666666,0.2236842105263158,0.35294117647058826,0.34615384615384615,0.39285714285714285,,0.1411764705882353,0.0425531914893617,,,,0.02819548872180451,0.019417475728155338,0.025745257452574527,0.031746031746031744,0.023696682464454975,0.03076923076923077,0.013071895424836602,0.03773584905660377,0.06741573033707865,0.03125,0.6666666666666666,0.3346456692913386,0.6352941176470588,0.7397260273972602,0.2962962962962963,0.05555555555555555,0.1,0.1,1.0,0.24242424242424243,0.24242424242424243,0.5,0.23076923076923078,0.5,0.6666666666666666,,,,0.34615384615384615,0.2222222222222222,0.5,0.30612244897959184,0.6666666666666666,,0.2857142857142857,0.2857142857142857,0.24242424242424243,0.47714347826086956,0.07432432432432433,,3.0,8.0,2.0,,,,,,,,2.0,,,,False,
201978,1610612745,Chase Budinger,Chase Budinger,201978,HOU,60489.0,1008,23,1917,1891,341,478,237,3808,20.0,54.0,15.0,52.0,74.0,15.0,100.0,93,197,174.0,30.0,450,1985,13.0,28.0,30.0,4.0,69.0,122.0,64.0,100.0,23.0,51.0,62.0,25.0,19.0,135.0,36.0,90.0,136.0,165.0,33.0,21.0,13.0,12.0,1.0,46.0,3.0,30.0,51.0,41.0,40.0,20.0,3.0,69.0,335,3.0,0.6559139784946236,0.7261904761904762,0.4720812182741117,0.4642857142857143,0.5660377358490566,0.5603448275862069,0.5813953488372093,0.5655737704918032,0.46900269541778977,0.116751269035533,0.038461538461538464,19.717668488160292,0.717391304347826,0.1393188854489164,0.1411764705882353,0.13984461709211987,0.12087912087912088,0.14957264957264957,0.11956521739130435,0.19718309859154928,0.14555256064690028,0.37037037037037035,0.45454545454545453,0.55,0.14016172506738545,0.28846153846153844,0.3,0.19946091644204852,0.2695417789757412,0.25862068965517243,0.7142857142857143,0.5294887837837838,0.5289422413793102,0.052083333333333336,0.09523809523809523,0.15333333333333332,7.814720812182742,24.5132183908046,0.17788210745957225,58.0,91.0,13.0,16.0,12.0,18.0,41.0,1.0,2.0,7.0,37.0,2.0,6.0,6.0,15.0,78.0,16.0,32.0,3.0,8.0,1.0,42.0,13.0,225.0,9.0,18.0,37.0,,11.0,8.0,3.0,7.0,6.0,23.0,10.0,29.0,2.0,25.0,21.0,4.0,5.0,,2.0,2.0,1.0,,2.0,,7.0,1.0,7.0,3.0,2.0,2.0,7.0,4.0,4.0,0.9615384615384616,0.4482758620689655,0.375,0.43333333333333335,0.4482758620689655,0.5,0.5125,0.525,,0.12087912087912088,0.18518518518518517,,,0.21739130434782608,0.03343023255813953,0.02459016393442623,0.03111587982832618,0.03428571428571429,0.03734439834024896,0.029411764705882353,0.01098901098901099,0.06451612903225806,0.14347826086956522,0.011764705882352941,0.5714285714285714,0.24528301886792453,0.6373626373626373,0.725,0.6724137931034483,0.7333333333333333,0.5540540540540541,0.5540540540540541,1.0,0.37,0.37,0.918918918918919,0.4,0.8125,0.3076923076923077,0.05,0.5,1.0,0.15,0.3333333333333333,1.0,0.3103448275862069,0.6666666666666666,0.4666666666666667,0.25862068965517243,0.4,0.37,0.5206014705882354,0.09333333333333334,,4.0,,4.0,,,,,5.0,,,2.0,,,,False,
