EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,BlockedLongMidRange,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,Fg3aBlocked,BlockingFouls,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceCorner3PctAssisted,Clear Path Fouls,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedArc3,on,Corner3PctBlocked
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,29103.0,485,84,888,893,191,189,117,1781,29.0,37,11.0,15.0,4.0,6.0,9.0,30.0,59.0,111.0,,2.0,,1.0,,,,1.0,,,,,97.0,178,,3.0,16.0,210.0,858,14.0,23.0,,1.0,32.0,17.0,31.0,,,6.0,40.0,164.0,30.0,,,,1.0,,9.0,18.0,5.0,23.0,2.0,3.0,13.0,2.0,3.0,51.0,32.0,20.0,51.0,78.0,38.0,116,7.0,11.0,10.0,1.0,11.0,3.0,4.0,9.0,1.0,7.0,2.0,20.0,2.0,2.0,22.0,51,4.0,2.0,23.0,2.0,5.0,3.0,,24.0,,,8.0,,4.0,20.0,15.0,5.0,20.0,8.0,1.0,40.0,191,4.0,4.0,0.845360824742268,0.9318181818181818,,,,,,0.5449438202247191,0.6086956521739131,0.5483870967741935,0.5359116022099447,0.5833333333333334,0.5483870967741935,0.5440414507772021,0.6153846153846154,0.5555555555555556,0.016574585635359115,0.05056179775280899,0.13513513513513514,0.1,0.009009009009009009,20.985221674876847,0.55,0.15644171779141106,0.0975609756097561,0.15748031496062992,0.15673289183222958,0.09718670076726342,0.07777777777777778,0.14432989690721648,0.07801418439716312,0.15384615384615385,0.21686746987951808,0.1223021582733813,0.13793103448275862,0.2,0.0945945945945946,0.4,0.20441988950276244,0.7837837837837838,0.90625,0.6206896551724138,0.16574585635359115,0.3,0.3333333333333333,0.6666666666666666,0.6132596685082873,0.5315315315315315,0.5363636363636364,0.9830508474576272,0.011049723756906077,,,,0.0055248618784530384,,,,0.625,0.7333333333333333,0.041666666666666664,,,,,0.1935483870967742,0.6666666666666666,,,,,0.22099447513812154,,0.44837348066298344,0.5154434782608697,0.4250548387096774,0.042328042328042326,0.043010752688172046,,0.1523809523809524,0.19047619047619047,13.240449438202246,23.96666666666667,0.21509009009009009,4.0,18.0,6.0,7.0,,0.2916666666666667,0.09523809523809523,0.04081632653061224,,4.0,,,,0.2857142857142857,0.09090909090909091,,,1.0,,,,,,,,,True,
201171,1610612740,Carl Landry,Carl Landry,201171,NOH,27264.0,454,-47,821,831,206,181,98,1652,49.0,68,13.0,17.0,16.0,22.0,32.0,62.0,12.0,35.0,,,,,,,,,,,,,93.0,165,,,72.0,258.0,872,17.0,25.0,,,49.0,21.0,37.0,,,18.0,60.0,106.0,80.0,,,,,,17.0,10.0,4.0,14.0,4.0,,2.0,2.0,6.0,32.0,20.0,24.0,31.0,66.0,33.0,99,2.0,6.0,3.0,3.0,6.0,,1.0,26.0,2.0,5.0,10.0,32.0,7.0,12.0,11.0,39,3.0,6.0,72.0,3.0,4.0,1.0,,85.0,13.0,,46.0,,3.0,6.0,4.0,1.0,6.0,5.0,1.0,60.0,206,2.0,3.0,0.5698924731182796,0.6463414634146342,,,,,,0.5636363636363636,0.68,0.5675675675675675,0.5636363636363636,0.68,0.5675675675675675,0.6417910447761194,0.765625,0.6382978723404256,,0.10303030303030303,0.14705882352941177,0.11290322580645161,,24.76089266737513,0.1875,0.124,0.06329113924050633,0.192,0.14666666666666667,0.08333333333333333,0.12643678160919541,0.05263157894736842,0.029850746268656716,0.175,0.1111111111111111,0.09183673469387756,0.14285714285714285,0.3235294117647059,0.03636363636363636,0.8333333333333334,0.4121212121212121,0.7205882352941176,0.8448275862068966,0.6530612244897959,0.37575757575757573,0.5161290322580645,0.5818181818181818,0.40625,0.21212121212121213,0.34285714285714286,0.34285714285714286,0.6666666666666666,,,,,,,,,0.68,0.7647058823529411,,,,,,0.5945945945945946,0.7272727272727273,,,,,0.4121212121212121,,0.4787224242424244,0.5068238095238096,0.5075486486486487,0.23232323232323232,0.23232323232323232,,0.18992248062015504,0.23255813953488372,7.5630303030303025,,0.25091352009744217,15.0,22.0,11.0,11.0,1.0,0.4583333333333333,0.19642857142857142,0.20454545454545456,,1.0,4.0,,,0.16666666666666666,0.07692307692307693,2.0,2.0,,,0.0625,,,2.0,,,,True,
202419,1610612740,Chris Johnson,Chris Johnson,202419,NOH,2955.0,49,-1,91,93,21,27,13,184,4.0,6,,2.0,3.0,3.0,2.0,6.0,,,,,,,,,,,,,,,6.0,12,,,4.0,16.0,94,,2.0,,,,3.0,5.0,,,1.0,7.0,8.0,4.0,,,,,,,,1.0,1.0,1.0,,,,,3.0,2.0,2.0,7.0,9.0,5.0,14,,3.0,2.0,1.0,4.0,,1.0,2.0,,3.0,,6.0,,1.0,4.0,6,,1.0,3.0,,,,,5.0,1.0,,3.0,,,,,,,,,7.0,21,,,0.6666666666666666,0.6666666666666666,,,,,,0.5,,0.6,0.5,,0.6,0.5714285714285714,,0.7,,,,,,18.867924528301884,0.6666666666666666,0.2692307692307692,0.05714285714285714,0.10526315789473684,0.2,0.11363636363636363,0.25,,0.058823529411764705,,0.3333333333333333,0.3333333333333333,0.07142857142857142,0.2,,,0.5,0.6666666666666666,0.6666666666666666,0.75,0.5,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,,,,1.0,,,,,,,0.6,1.0,,,,,0.5,,0.5107583333333333,,0.51786,0.21428571428571427,0.21428571428571427,,,0.4375,5.5,,0.23076923076923078,,,3.0,,,,0.3333333333333333,0.375,,,,,,,,,1.0,,1.0,,,,,,,,True,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOH,14845.0,247,2,452,461,99,87,63,913,14.0,18,5.0,6.0,3.0,5.0,17.0,33.0,4.0,8.0,,,,,,,,,,,,,35.0,59,,,12.0,82.0,455,6.0,11.0,,,16.0,7.0,12.0,,,3.0,17.0,46.0,24.0,,,,,,3.0,6.0,2.0,8.0,2.0,,4.0,,2.0,18.0,14.0,18.0,16.0,35.0,19.0,54,1.0,8.0,5.0,3.0,5.0,1.0,3.0,6.0,1.0,2.0,,11.0,1.0,3.0,11.0,24,2.0,3.0,16.0,,3.0,2.0,,21.0,1.0,,9.0,,2.0,9.0,5.0,4.0,9.0,5.0,,17.0,99,2.0,2.0,0.6571428571428571,0.7931034482758621,,,,,,0.5932203389830508,0.5454545454545454,0.5833333333333334,0.5932203389830508,0.5454545454545454,0.5833333333333334,0.5942028985507246,0.5714285714285714,0.6071428571428571,,0.05084745762711865,,0.09090909090909091,,15.325670498084293,0.45454545454545453,0.10738255033557047,0.08383233532934131,0.27692307692307694,0.1588785046728972,0.08866995073891626,0.10526315789473684,0.07936507936507936,0.07575757575757576,0.022727272727272728,0.04878048780487805,0.203125,0.3137254901960784,0.14285714285714285,0.047619047619047616,0.5555555555555556,0.3050847457627119,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.559322033898305,0.5151515151515151,0.5666666666666667,0.6470588235294118,0.13559322033898305,0.5,0.5,1.0,,,,,,,,,0.5454545454545454,0.8333333333333334,,,,,,0.4166666666666667,0.6,,,,,0.3050847457627119,,0.46381186440677974,0.5247272727272727,0.5011666666666666,0.13432835820895522,0.13432835820895522,,0.1951219512195122,0.2073170731707317,7.286440677966103,,0.21902654867256638,4.0,12.0,4.0,1.0,,0.09090909090909091,0.1111111111111111,0.08333333333333333,,1.0,,,,0.16666666666666666,,1.0,2.0,,1.0,0.047619047619047616,,,,,,,True,
202880,1610612740,Jeff Foote,Jeff Foote,202880,NOH,1749.0,29,5,53,55,15,12,7,108,2.0,3,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,2.0,5,,,,4.0,52,,,,,,1.0,2.0,,,,2.0,2.0,2.0,,,,,,1.0,,,,,,,,,,1.0,2.0,1.0,3.0,1.0,4,1.0,,,,1.0,,,1.0,,1.0,,2.0,1.0,,2.0,3,,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,2.0,15,,,0.5,0.5,,,,,,0.4,,0.5,0.4,,0.5,0.4,,0.5,,0.2,,0.5,,11.666666666666668,0.5,0.09090909090909091,0.05263157894736842,0.13333333333333333,0.11538461538461539,0.05,0.16666666666666666,,,0.2,,,0.18181818181818182,,0.5,,0.6,0.6666666666666666,0.6666666666666666,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.6,,0.48701999999999995,,0.5586,,,,,0.5,4.08,,0.2830188679245283,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201234,1610612740,Trey Johnson,Trey Johnson,201234,NOH,1981.0,33,4,63,58,16,22,10,121,4.0,5,2.0,3.0,2.0,2.0,,1.0,1.0,3.0,,,,,,,,,,,,,5.0,9,,,3.0,13.0,58,2.0,3.0,,,4.0,2.0,3.0,,,,4.0,2.0,8.0,,,,,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,2.0,1.0,4.0,5.0,2.0,7,,,,,,2.0,,2.0,,,,2.0,,,2.0,2,,,3.0,1.0,,,,3.0,1.0,,2.0,,,,,,,,,4.0,16,,,0.2,0.3333333333333333,,,,,,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.65,0.6666666666666666,0.6666666666666666,,,,,,16.0,,0.15384615384615385,0.06451612903225806,0.2,0.16129032258064516,0.06060606060606061,0.16666666666666666,,0.07692307692307693,,0.3333333333333333,0.16666666666666666,0.25,,,,0.5555555555555556,0.8,0.8,,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.6666666666666666,,,,,,0.6666666666666666,1.0,,,,,0.5555555555555556,,0.5065111111111111,0.5356666666666666,0.4453666666666667,0.2,0.2,,0.3076923076923077,0.3076923076923077,9.38888888888889,,0.25396825396825395,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,True,
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOH,9860.0,164,52,308,308,97,106,35,616,22.0,31,1.0,1.0,3.0,3.0,2.0,5.0,7.0,15.0,2.0,2.0,,,1.0,1.0,4.0,16.0,1.0,3.0,1.0,4.0,31.0,51,6.0,18.0,31.0,111.0,317,1.0,1.0,1.0,3.0,6.0,5.0,8.0,2.0,5.0,18.0,34.0,30.0,32.0,9.0,9.0,,16.0,4.0,5.0,14.0,2.0,16.0,2.0,,6.0,2.0,6.0,34.0,,2.0,4.0,6.0,,6,,6.0,3.0,3.0,13.0,2.0,5.0,3.0,,8.0,,16.0,1.0,9.0,6.0,11,,,37.0,,,,2.0,42.0,7.0,,17.0,,8.0,2.0,1.0,1.0,3.0,1.0,,34.0,97,3.0,8.0,0.4838709677419355,0.4838709677419355,0.5,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.6078431372549019,1.0,0.625,0.5797101449275363,0.625,0.6153846153846154,0.6379310344827587,0.75,0.68,0.2608695652173913,0.09803921568627451,0.12903225806451613,0.2,,29.76878612716763,0.8125,0.04,,0.046511627906976744,0.04195804195804196,,,,,,,0.08695652173913043,0.06666666666666667,,,0.3333333333333333,0.4492753623188406,0.7096774193548387,0.8148148148148148,0.5454545454545454,0.07246376811594203,0.4,0.5,,0.21739130434782608,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.028985507246376812,1.0,1.0,1.0,0.2318840579710145,0.25,0.25,0.25,0.25,1.0,,,0.75,0.3333333333333333,1.0,0.23076923076923078,1.0,0.07692307692307693,1.0,0.3076923076923077,0.25,0.7101449275362319,0.25,0.5364572463768117,0.540675,0.5198653846153847,0.21518987341772153,0.2786885245901639,,0.05405405405405406,0.3063063063063063,7.576470588235295,25.91111111111111,0.31493506493506496,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,True,
201291,1610612740,Carldell Johnson,Carldell Johnson,201291,NOH,3571.0,60,20,104,106,39,38,12,210,1.0,2,,,,1.0,,3.0,1.0,3.0,,1.0,,,,,3.0,8.0,,,3.0,4.0,2.0,8,3.0,9.0,1.0,14.0,91,,,,,,,3.0,3.0,4.0,1.0,10.0,,4.0,9.0,,,8.0,3.0,1.0,11.0,1.0,12.0,1.0,,2.0,2.0,7.0,25.0,,,3.0,4.0,,4,,4.0,3.0,1.0,1.0,1.0,1.0,2.0,,,1.0,3.0,,1.0,1.0,4,,,2.0,,,,,1.0,,1.0,,,,,,,,,,10.0,39,1.0,,,,1.0,0.3333333333333333,,0.75,0.3333333333333333,0.25,,,0.38235294117647056,,0.6428571428571429,0.38235294117647056,,0.6428571428571429,0.5294117647058824,0.125,,,0.3333333333333333,16.949152542372882,0.3333333333333333,0.1,,,0.057692307692307696,,,,,0.2222222222222222,,0.09090909090909091,,,,,0.11764705882352941,0.5,0.5,,0.17647058823529413,,,,0.17647058823529413,0.3333333333333333,0.5,,0.058823529411764705,,,,0.47058823529411764,0.375,0.375,1.0,,,,,,,,0.14285714285714285,,,,0.5714285714285714,0.75,0.6470588235294118,0.375,0.4691117647058824,,0.47352142857142854,,,,,0.7142857142857143,9.587499999999999,25.711111111111116,0.375,,,,1.0,,0.16666666666666666,,,,1.0,,,,,,,,,,,,,,,,,True,
201969,1610612740,DaJuan Summers,DaJuan Summers,201969,NOH,2433.0,41,21,78,75,21,21,11,153,3.0,3,1.0,1.0,,,,,3.0,8.0,1.0,2.0,,,1.0,2.0,1.0,1.0,,,1.0,1.0,6.0,11,2.0,3.0,2.0,20.0,67,1.0,1.0,,,4.0,,1.0,2.0,3.0,,6.0,10.0,2.0,6.0,,,1.0,1.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,1.0,2.0,4.0,6.0,1.0,7,,3.0,2.0,1.0,,,,2.0,1.0,,,2.0,,,2.0,7,,1.0,1.0,,,,,2.0,,,1.0,,,,,,,,,6.0,21,1.0,,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.5454545454545454,1.0,,0.6428571428571429,1.0,0.75,0.6666666666666666,1.0,0.75,0.21428571428571427,,,,,19.318181818181817,,0.2,0.043478260869565216,0.2222222222222222,0.20689655172413793,0.03333333333333333,,0.14285714285714285,,,0.2857142857142857,0.18181818181818182,0.16666666666666666,0.3333333333333333,,,0.21428571428571427,1.0,1.0,0.6666666666666666,,,,,0.5714285714285714,0.375,0.375,1.0,0.14285714285714285,0.5,0.5,1.0,0.07142857142857142,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.5,0.5,0.25,1.0,0.42857142857142855,1.0,0.4553642857142857,,0.47985,0.06666666666666667,0.08333333333333333,,0.2,0.3,14.52727272727273,23.533333333333335,0.2692307692307692,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,
202388,1610612740,Donald Sloan,Donald Sloan,202388,NOH,1468.0,24,1,44,42,9,11,7,86,2.0,5,,1.0,,,1.0,2.0,1.0,2.0,,,,,,,,,,,,,4.0,9,,,1.0,9.0,42,,1.0,,,,,2.0,,,,,2.0,6.0,,,,,,2.0,3.0,,3.0,,,2.0,,1.0,6.0,1.0,,,1.0,1.0,2,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,,2.0,,4.0,,2.0,,1,,,2.0,,,,,2.0,,,1.0,,,,,,,,,,9,,,0.25,0.25,,,,,,0.4444444444444444,,,0.4444444444444444,,,0.45,,,,0.2222222222222222,0.2,0.5,,26.923076923076923,0.75,,0.08333333333333333,,,0.06666666666666667,0.25,,,,,,,,0.3333333333333333,,0.5555555555555556,0.4,0.5,0.5,0.2222222222222222,0.5,1.0,,0.2222222222222222,0.5,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,0.5555555555555556,,0.45790000000000003,0.4265,0.368,0.1,0.1,,,,7.844444444444444,,0.20454545454545456,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,True,
202406,1610612740,Jerome Dyson,Jerome Dyson,202406,NOH,5407.0,90,-25,167,176,71,45,19,343,5.0,7,2.0,2.0,4.0,4.0,2.0,9.0,2.0,5.0,,,,,,,,4.0,,,,1.0,9.0,21,,4.0,12.0,30.0,161,2.0,3.0,,,5.0,6.0,12.0,,1.0,6.0,18.0,4.0,14.0,,,,4.0,,1.0,6.0,1.0,7.0,1.0,,,1.0,5.0,15.0,2.0,2.0,6.0,8.0,2.0,10,,3.0,1.0,2.0,6.0,2.0,2.0,3.0,1.0,4.0,,9.0,1.0,5.0,3.0,8,,,13.0,,1.0,1.0,,18.0,2.0,,5.0,,5.0,1.0,1.0,,1.0,,,16.0,70,1.0,3.0,0.2222222222222222,0.25,,,,,,0.42857142857142855,0.6666666666666666,0.5,0.36,0.6666666666666666,0.46153846153846156,0.45454545454545453,0.8333333333333334,0.5294117647058824,0.16,0.047619047619047616,,0.1111111111111111,,22.105263157894736,0.6666666666666666,0.08333333333333333,0.03225806451612903,0.0625,0.07692307692307693,0.02564102564102564,0.0625,0.05555555555555555,,0.034482758620689655,,0.18518518518518517,0.043478260869565216,0.1111111111111111,,,0.28,0.7142857142857143,0.7142857142857143,,0.36,0.2222222222222222,0.25,0.5,0.2,0.4,0.4,0.5,,,,,0.16,,,,0.6666666666666666,1.0,,,,,,0.3076923076923077,1.0,,,0.07692307692307693,,0.44,,0.4604560000000001,0.4421333333333333,0.43985384615384615,0.17857142857142858,0.20833333333333334,,0.16666666666666666,0.6,8.261904761904761,25.65,0.4251497005988024,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,True,
201208,1610612740,Darryl Watkins,Darryl Watkins,201208,NOH,4241.0,71,-28,126,130,54,22,17,256,1.0,3,1.0,3.0,,2.0,2.0,4.0,1.0,4.0,,,,,,,,,,,,,4.0,11,,,7.0,15.0,133,2.0,4.0,,,7.0,,3.0,,,4.0,4.0,2.0,6.0,,,,,,1.0,1.0,,1.0,,,,1.0,,2.0,5.0,2.0,14.0,16.0,8.0,24,1.0,5.0,2.0,3.0,3.0,,1.0,5.0,,2.0,,8.0,1.0,3.0,5.0,10,,3.0,7.0,,,,,13.0,1.0,,4.0,,3.0,4.0,2.0,2.0,4.0,3.0,1.0,4.0,53,,3.0,0.25,0.3333333333333333,,,,,,0.36363636363636365,0.5,,0.36363636363636365,0.5,,0.4411764705882353,0.5833333333333334,0.2857142857142857,,0.09090909090909091,0.3333333333333333,,,17.123287671232877,0.375,0.28,0.10204081632653061,0.09523809523809523,0.22535211267605634,0.09836065573770492,0.1,0.0625,0.13043478260869565,0.1875,0.46153846153846156,0.23809523809523808,0.15384615384615385,,0.16666666666666666,0.75,0.2727272727272727,0.3333333333333333,0.5,,0.36363636363636365,0.5,0.5,,0.36363636363636365,0.25,0.25,1.0,,,,,,,,,0.75,0.3333333333333333,,,,,,0.6666666666666666,,,,,,0.2727272727272727,,0.4405272727272727,0.49582499999999996,0.4445666666666666,0.2857142857142857,0.2857142857142857,,0.4666666666666667,0.26666666666666666,9.772727272727273,,0.42857142857142855,3.0,2.0,1.0,,,,0.08333333333333333,0.1,,,1.0,,,,,2.0,,,1.0,0.2222222222222222,,,,,,,True,
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOH,59790.0,996,-202,1855,1842,349,384,229,3697,35.0,66,3.0,6.0,10.0,12.0,55.0,107.0,58.0,127.0,4.0,14.0,,3.0,2.0,4.0,16.0,53.0,2.0,5.0,3.0,14.0,148.0,300,20.0,67.0,86.0,442.0,2021,13.0,21.0,2.0,8.0,33.0,24.0,56.0,5.0,18.0,44.0,107.0,68.0,228.0,51.0,9.0,,53.0,16.0,17.0,158.0,26.0,184.0,17.0,9.0,57.0,28.0,73.0,394.0,9.0,39.0,52.0,94.0,10.0,104,1.0,21.0,15.0,6.0,43.0,6.0,25.0,23.0,5.0,18.0,3.0,66.0,5.0,14.0,29.0,58,,2.0,104.0,4.0,1.0,8.0,11.0,98.0,6.0,6.0,31.0,,18.0,5.0,2.0,3.0,5.0,3.0,1.0,101.0,342,8.0,15.0,0.22972972972972974,0.22972972972972974,0.85,0.29850746268656714,0.25,0.2777777777777778,0.29850746268656714,0.49333333333333335,0.6190476190476191,0.42857142857142855,0.48501362397820164,0.5517241379310345,0.42567567567567566,0.5329268292682927,0.5517241379310345,0.5463917525773195,0.18256130790190736,0.056666666666666664,0.15151515151515152,0.04672897196261682,0.015748031496062992,22.484648086915445,0.6515151515151515,0.08496732026143791,0.012345679012345678,0.1482889733840304,0.104,0.009988901220865706,0.019417475728155338,0.004048582995951417,0.014492753623188406,0.07462686567164178,0.07103825136612021,0.10526315789473684,0.13513513513513514,0.1794871794871795,0.005649717514124294,0.6,0.17983651226158037,0.5303030303030303,0.625,0.2857142857142857,0.29155313351498635,0.514018691588785,0.5392156862745098,0.10909090909090909,0.3460490463215259,0.4566929133858268,0.464,0.3103448275862069,0.03814713896457766,0.2857142857142857,0.2857142857142857,1.0,0.1444141689373297,0.3018867924528302,0.3137254901960784,0.8125,0.20689655172413793,0.5,0.10344827586206896,,0.1724137931034483,0.4,0.5,0.16216216216216217,0.8333333333333334,0.05405405405405406,0.5,0.1891891891891892,0.21428571428571427,0.36239782016348776,0.3018867924528302,0.4560326975476837,0.4363703703703703,0.44648783783783796,0.07908163265306123,0.09538461538461539,,0.0746606334841629,0.2420814479638009,11.232000000000001,25.03134328358209,0.1881401617250674,1.0,,,3.0,,0.05660377358490566,,,2.0,3.0,3.0,0.029850746268656716,0.03773584905660377,,0.6666666666666666,1.0,,,,0.022222222222222223,,,2.0,,,,False,
200780,1610612740,Solomon Jones,Solomon Jones,200780,NOH,5080.0,85,-37,153,156,25,34,21,309,5.0,7,3.0,4.0,,1.0,2.0,7.0,3.0,7.0,,,,,,,,,,,,,10.0,21,,,4.0,24.0,180,4.0,5.0,,,8.0,,4.0,,,,,14.0,6.0,,,,,,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,4.0,3.0,6.0,9.0,6.0,15,,3.0,2.0,1.0,1.0,,,1.0,,1.0,,2.0,,,9.0,15,2.0,1.0,7.0,1.0,1.0,,,4.0,,,2.0,,,3.0,2.0,1.0,3.0,2.0,1.0,,25,,,0.7,0.875,,,,,,0.47619047619047616,0.8,,0.47619047619047616,0.8,,0.5217391304347826,0.8,,,0.047619047619047616,0.14285714285714285,,,14.285714285714286,0.5,0.10909090909090909,0.06666666666666667,0.21428571428571427,0.13043478260869565,0.0625,,0.1111111111111111,0.06451612903225806,,0.1111111111111111,0.21052631578947367,0.09090909090909091,0.6666666666666666,,0.6666666666666666,0.3333333333333333,0.7142857142857143,0.8333333333333334,0.6,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.5,0.3333333333333333,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.8,0.75,,,,,,0.25,,,,,,0.3333333333333333,,0.46716666666666673,0.52215,0.45530000000000004,0.08695652173913043,0.08695652173913043,,0.3333333333333333,,9.652380952380952,,0.16339869281045752,,4.0,1.0,,,,0.05,,,,,,,0.1111111111111111,0.3333333333333333,1.0,,,,0.2,,,,,,,False,
