EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Clear Path Fouls,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Blocked3s,BlockedCorner3,on,HeaveMakes,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,20959.0,349,17,673,684,147,120,97,1357,46.0,76.0,18.0,31.0,10.0,14.0,15.0,31.0,5.0,10.0,,,,,,,,,,,66.0,117.0,,,32.0,164.0,742,20.0,37.0,,,6.0,46.0,11.0,22.0,,,12.0,34.0,84.0,48.0,,30.0,,,,16.0,,12.0,1.0,13.0,1.0,,8.0,2.0,2.0,27.0,11.0,41.0,,15.0,61.0,6.0,82.0,52.0,134.0,6.0,11.0,10.0,1.0,8.0,1.0,5.0,8.0,2.0,3.0,,16.0,2.0,2.0,20.0,5.0,44,,9.0,4.0,42.0,6.0,6.0,2.0,51.0,3.0,21.0,6.0,10.0,8.0,10.0,7.0,,1.0,34.0,143,6.0,5.0,0.6363636363636364,0.8235294117647058,,,,,,0.5641025641025641,0.5405405405405406,0.5,0.5641025641025641,0.5405405405405406,0.5,0.5815602836879432,0.5476190476190477,0.5666666666666667,,,0.13675213675213677,0.19736842105263158,0.03225806451612903,,,19.672131147540984,0.5,0.3333333333333333,,0.26180257510729615,0.1752136752136752,0.17045454545454544,0.12941176470588237,0.2367601246105919,0.16300940438871472,0.2727272727272727,0.1,0.1076923076923077,0.12727272727272726,0.13333333333333333,0.30864197530864196,0.2753623188405797,0.20481927710843373,0.2,0.10714285714285714,0.17142857142857143,0.7,0.6495726495726496,0.6052631578947368,0.7540983606557377,0.5869565217391305,0.26495726495726496,0.4838709677419355,0.5,0.6666666666666666,0.08547008547008547,0.5,0.5,1.0,,,,,,,,,0.8378378378378378,0.5806451612903226,0.05555555555555555,,,,0.6363636363636364,0.7142857142857143,,,,,0.6495726495726496,,0.5619264957264957,0.5565645161290322,0.5338045454545455,0.15555555555555556,0.15555555555555556,0.2804878048780488,0.2073170731707317,4.166666666666666,,0.21842496285289748,,,,,,,,2.0,,,,,,,,1.0,,,True,,,,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,8704.0,145,14,278,287,152,73,25,565,18.0,29.0,4.0,10.0,9.0,16.0,1.0,3.0,2.0,8.0,,,,,,,,,,,21.0,40.0,,,20.0,62.0,294,5.0,11.0,,,1.0,11.0,11.0,22.0,,,11.0,33.0,34.0,8.0,,4.0,,,,3.0,,2.0,,2.0,,,2.0,,,4.0,2.0,10.0,1.0,6.0,22.0,3.0,31.0,13.0,44.0,2.0,7.0,3.0,4.0,,,,,,,,,,,10.0,,18,,2.0,,19.0,3.0,,,30.0,2.0,11.0,5.0,11.0,7.0,11.0,7.0,,1.0,33.0,152,,4.0,0.8095238095238095,0.8947368421052632,,,,,,0.525,0.45454545454545453,0.5,0.525,0.45454545454545453,0.5,0.5740740740740741,0.4583333333333333,0.532258064516129,,,0.075,0.06896551724137931,0.3333333333333333,,,16.878980891719745,,0.375,0.08333333333333333,0.21153846153846154,0.11235955056179775,0.15,0.06060606060606061,0.19444444444444445,0.09836065573770492,0.13636363636363635,0.11764705882352941,0.07142857142857142,0.08,,0.08823529411764706,0.3,0.25,0.1111111111111111,0.23076923076923078,0.125,0.6363636363636364,0.725,0.6206896551724138,0.6666666666666666,0.8333333333333334,0.075,0.3333333333333333,0.5,,0.2,0.25,0.25,1.0,,,,,,,,,0.9090909090909091,0.4,0.5,,,,0.7272727272727273,0.5625,,,,,0.725,,0.565885,0.5825125,0.5516363636363636,0.22448979591836735,0.22448979591836735,0.1774193548387097,0.532258064516129,5.1049999999999995,,0.5467625899280576,,,,,,,,4.0,,,,,,,,,,,True,,,,
2403,1610612743,Nene,Nene,2403,DEN,33629.0,560,80,1108,1097,318,196,108,2205,82.0,128.0,11.0,18.0,22.0,34.0,4.0,27.0,15.0,43.0,,,,,,1.0,,,,1.0,101.0,198.0,,1.0,61.0,263.0,1104,13.0,24.0,,,8.0,34.0,26.0,49.0,,1.0,28.0,80.0,136.0,66.0,,6.0,,1.0,,19.0,,30.0,12.0,42.0,8.0,4.0,27.0,1.0,2.0,96.0,9.0,22.0,2.0,30.0,78.0,8.0,116.0,33.0,149.0,7.0,28.0,23.0,5.0,19.0,8.0,10.0,35.0,5.0,9.0,5.0,54.0,2.0,9.0,21.0,,54,2.0,6.0,9.0,76.0,6.0,7.0,2.0,88.0,6.0,38.0,9.0,14.0,8.0,15.0,12.0,2.0,1.0,80.0,316,5.0,9.0,0.6732673267326733,0.6938775510204082,,,,,,0.51010101010101,0.5416666666666666,0.5306122448979592,0.507537688442211,0.5416666666666666,0.52,0.5479166666666667,0.5666666666666667,0.5882352941176471,0.005025125628140704,,0.09595959595959595,0.125,0.1111111111111111,,,23.863636363636363,0.35185185185185186,0.26666666666666666,0.05555555555555555,0.2074468085106383,0.06707317073170732,0.21428571428571427,0.06428571428571428,0.20930232558139536,0.06623931623931624,0.08333333333333333,0.05714285714285714,0.049019607843137254,0.07216494845360824,0.046511627906976744,0.14705882352941177,0.22,0.23563218390804597,0.21568627450980393,0.21052631578947367,0.08974358974358974,0.8,0.6432160804020101,0.640625,0.7321428571428571,0.6585365853658537,0.135678391959799,0.14814814814814814,0.16666666666666666,1.0,0.21608040201005024,0.3488372093023256,0.3488372093023256,0.6666666666666666,,,,,0.005025125628140704,,,,0.75,0.6111111111111112,0.5454545454545454,,,,0.68,0.6470588235294118,,,0.02,,0.6482412060301508,,0.5390341708542715,0.5411944444444444,0.5482020000000001,0.1645021645021645,0.16521739130434782,0.12927756653992395,0.3041825095057034,6.14949494949495,26.3,0.2870036101083033,,3.0,1.0,,,,1.0,5.0,,,,,1.0,,,1.0,1.0,1.0,True,,,,
202933,1610612743,Julyan Stone,Julyan Stone,202933,DEN,1589.0,26,14,53,51,15,11,6,104,3.0,3.0,,,1.0,1.0,,1.0,,,,2.0,,,,2.0,,1.0,,,3.0,4.0,,4.0,,6.0,52,,,,1.0,,,1.0,2.0,,,,2.0,6.0,,,,,2.0,,,,3.0,1.0,4.0,1.0,,3.0,,,9.0,2.0,,,3.0,1.0,,4.0,2.0,6.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,3,,,,,,,,,,,,,,,,,,2.0,15,1.0,,1.0,1.0,,,,,,0.75,,0.5,0.375,,0.5,0.375,,0.5,0.5,,,,,,,14.285714285714286,1.0,,,0.07142857142857142,,0.3333333333333333,0.2222222222222222,0.17391304347826086,0.07692307692307693,,,,0.2,0.25,,,0.2,0.42857142857142855,,,,0.375,1.0,1.0,1.0,0.125,,,,,,,,0.25,,,,0.25,,,,,,,1.0,,,0.5,1.0,,,,,0.875,,0.5568875,0.51735,0.40974999999999995,,,,0.3333333333333333,3.225,24.675,0.2830188679245283,,,,,,,,,,,,,,,,,,,True,,,,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,554.0,9,5,19,19,8,7,1,38,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,1.0,,1,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.2,,,,0.1111111111111111,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42105263157894735,,,,,,,,,,,,,,,,,,,True,,,,
202706,1610612743,Jordan Hamilton,Jordan Hamilton,202706,DEN,217.0,4,-5,6,6,3,6,1,12,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,7,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,1.0,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,0.5355,,0.5355,,,,,,25.2,0.5,,,,,,,,,,,,,,,,,,,True,,,,
1733,1610612743,Al Harrington,Al Harrington,1733,DEN,74519.0,1242,27,2413,2417,704,663,299,4830,119.0,218.0,21.0,37.0,30.0,56.0,16.0,49.0,29.0,65.0,25.0,60.0,9.0,21.0,48.0,151.0,2.0,10.0,13.0,48.0,164.0,332.0,73.0,211.0,82.0,629.0,2610,27.0,53.0,6.0,16.0,7.0,79.0,39.0,88.0,22.0,69.0,27.0,171.0,180.0,148.0,213.0,28.0,1.0,150.0,48.0,31.0,,32.0,25.0,57.0,13.0,12.0,25.0,3.0,4.0,139.0,8.0,40.0,6.0,57.0,136.0,19.0,212.0,54.0,266.0,15.0,42.0,22.0,20.0,33.0,8.0,17.0,38.0,3.0,16.0,3.0,71.0,6.0,16.0,60.0,5.0,134,4.0,11.0,16.0,101.0,8.0,9.0,6.0,125.0,11.0,55.0,13.0,11.0,8.0,11.0,7.0,2.0,3.0,171.0,699,7.0,12.0,0.5487804878048781,0.6,0.9726027397260274,0.3459715639810427,0.375,0.3188405797101449,0.3476190476190476,0.4939759036144578,0.5094339622641509,0.4431818181818182,0.503683241252302,0.5217391304347826,0.4585987261146497,0.5241666666666667,0.5266666666666666,0.48857142857142855,0.3885819521178637,,0.09337349397590361,0.11926605504587157,0.10204081632653061,,,24.241329479768787,0.4647887323943662,0.2835820895522388,0.06521739130434782,0.17346938775510204,0.05555555555555555,0.16666666666666666,0.02185792349726776,0.1714031971580817,0.04419889502762431,0.06830601092896176,0.04522613065326633,0.03870967741935484,0.020080321285140562,0.02564102564102564,0.2087912087912088,0.15463917525773196,0.15457413249211358,0.16597510373443983,0.16831683168316833,0.056179775280898875,0.6363636363636364,0.4014732965009208,0.5458715596330275,0.6197916666666666,0.5378151260504201,0.09023941068139964,0.32653061224489793,0.36363636363636365,0.375,0.11970534069981584,0.4461538461538462,0.4461538461538462,0.6896551724137931,0.11049723756906077,0.4166666666666667,0.4166666666666667,0.96,0.27808471454880296,0.31788079470198677,0.31788079470198677,0.9791666666666666,0.5362318840579711,0.5675675675675675,0.19047619047619047,0.14492753623188406,0.2,1.0,0.35668789808917195,0.5357142857142857,0.1337579617834395,0.42857142857142855,0.3057324840764331,0.2708333333333333,0.7900552486187845,0.32,0.5439749077490775,0.5327649122807018,0.5261099358974359,0.09369676320272573,0.14627659574468085,0.12559618441971382,0.2718600953895072,6.0466867469879535,24.971563981042646,0.29175300455864067,6.0,,2.0,,6.0,,,3.0,0.08695652173913043,,4.0,,,0.6666666666666666,0.75,,,,False,,,,
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,70155.0,1169,-4,2244,2250,688,646,282,4494,81.0,143.0,16.0,24.0,17.0,39.0,40.0,110.0,25.0,72.0,2.0,13.0,1.0,5.0,10.0,47.0,1.0,5.0,5.0,15.0,146.0,325.0,12.0,60.0,103.0,431.0,2492,20.0,45.0,1.0,7.0,10.0,53.0,37.0,95.0,6.0,20.0,38.0,130.0,64.0,228.0,36.0,18.0,10.0,36.0,9.0,37.0,,226.0,60.0,286.0,40.0,20.0,183.0,16.0,27.0,632.0,5.0,31.0,1.0,40.0,75.0,,115.0,37.0,152.0,11.0,44.0,22.0,22.0,84.0,19.0,63.0,41.0,7.0,21.0,7.0,125.0,5.0,31.0,30.0,6.0,87,1.0,1.0,4.0,106.0,6.0,6.0,5.0,126.0,8.0,51.0,14.0,7.0,5.0,8.0,3.0,,7.0,130.0,688,6.0,12.0,0.2191780821917808,0.23357664233576642,1.0,0.2,0.14285714285714285,0.3,0.22,0.4492307692307692,0.4444444444444444,0.3894736842105263,0.42597402597402595,0.41346153846153844,0.4,0.4819004524886878,0.45689655172413796,0.4742647058823529,0.15584415584415584,,0.11384615384615385,0.14685314685314685,0.12727272727272726,0.027777777777777776,,21.87017001545595,0.672,,0.012195121951219513,0.1038781163434903,0.046476761619190406,0.11869436201780416,0.015479876160990712,0.10859301227573183,0.03636363636363636,0.033846153846153845,0.06593406593406594,0.05,0.013761467889908258,0.01904761904761905,0.07539682539682539,0.07936507936507936,0.14590747330960854,0.1092436974789916,0.1414141414141414,0.06285714285714286,0.375,0.37142857142857144,0.5664335664335665,0.6639344262295082,0.3333333333333333,0.2857142857142857,0.36363636363636365,0.4166666666666667,0.075,0.18701298701298702,0.3472222222222222,0.35714285714285715,0.08,0.033766233766233764,0.15384615384615385,0.15384615384615385,1.0,0.12207792207792208,0.2127659574468085,0.2127659574468085,1.0,0.46153846153846156,0.6666666666666666,0.0625,0.09615384615384616,0.2,1.0,0.3391304347826087,0.4358974358974359,0.043478260869565216,0.2,0.13043478260869565,0.3333333333333333,0.5272727272727272,0.25,0.49414479999999966,0.49885375,0.47729504504504494,0.1191588785046729,0.13858695652173914,0.12296983758700696,0.30162412993039445,7.487076923076925,31.28666666666667,0.3065953654188948,,2.0,4.0,5.0,2.0,,1.0,1.0,0.038461538461538464,,,,,,,,1.0,,False,1.0,1.0,,
201147,1610612743,Corey Brewer,Corey Brewer,201147,DEN,64693.0,1078,-20,2143,2163,589,569,285,4306,110.0,186.0,8.0,24.0,29.0,52.0,14.0,55.0,15.0,43.0,18.0,69.0,8.0,15.0,8.0,35.0,,5.0,2.0,10.0,139.0,284.0,26.0,104.0,78.0,434.0,2340,11.0,39.0,1.0,8.0,4.0,29.0,36.0,74.0,10.0,25.0,31.0,133.0,216.0,62.0,78.0,12.0,1.0,34.0,8.0,31.0,1.0,60.0,17.0,77.0,12.0,5.0,46.0,3.0,11.0,171.0,13.0,20.0,3.0,22.0,55.0,5.0,82.0,36.0,118.0,3.0,58.0,40.0,18.0,27.0,7.0,21.0,22.0,5.0,6.0,2.0,49.0,3.0,16.0,31.0,2.0,93,2.0,1.0,4.0,86.0,4.0,13.0,2.0,111.0,9.0,48.0,9.0,10.0,7.0,13.0,9.0,,,130.0,584,19.0,7.0,0.7769784172661871,0.8120300751879699,1.0,0.25,0.125,0.4,0.2524271844660194,0.4894366197183099,0.28205128205128205,0.4864864864864865,0.4587628865979381,0.26595744680851063,0.5151515151515151,0.4954337899543379,0.29,0.5635593220338984,0.26804123711340205,0.009615384615384616,0.10915492957746478,0.10752688172043011,0.14545454545454545,0.06976744186046512,,19.64501815248084,0.5510204081632653,0.07936507936507936,0.03896103896103896,0.0818452380952381,0.02976190476190476,0.0718954248366013,0.04642857142857143,0.0787321063394683,0.03466386554621849,0.027522935779816515,0.02127659574468085,0.044585987261146494,0.055248618784530384,0.030303030303030304,0.07335907335907337,0.10119047619047619,0.07755102040816327,0.06944444444444445,0.07777777777777778,0.015957446808510637,0.6923076923076923,0.4793814432989691,0.5913978494623656,0.6626506024096386,0.8,0.14175257731958762,0.2545454545454545,0.2978723404255319,0.7857142857142857,0.11082474226804123,0.3488372093023256,0.375,0.6,0.17783505154639176,0.2608695652173913,0.2647058823529412,1.0,0.09020618556701031,0.22857142857142856,0.22857142857142856,1.0,0.5106382978723404,0.3333333333333333,0.125,0.10638297872340426,,,0.5252525252525253,0.5576923076923077,0.15151515151515152,0.5333333333333333,0.10101010101010101,0.2,0.7474226804123711,0.23529411764705882,0.5795704427083335,0.5303546875,0.5804677083333334,0.11655011655011654,0.14860681114551083,0.06682027649769585,0.3064516129032258,5.344014084507043,24.725,0.2748483434437704,,1.0,2.0,,3.0,2.0,,3.0,0.06382978723404255,0.018867924528301886,1.0,,,0.3333333333333333,1.0,,3.0,,False,,3.0,0.014492753623188406,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,12322.0,205,-24,405,406,88,84,47,811,16.0,24.0,4.0,4.0,6.0,7.0,4.0,11.0,8.0,32.0,,1.0,,,3.0,11.0,,1.0,,1.0,28.0,67.0,3.0,12.0,10.0,75.0,474,5.0,8.0,,1.0,,10.0,9.0,18.0,,1.0,1.0,19.0,14.0,42.0,6.0,6.0,1.0,10.0,3.0,4.0,,10.0,6.0,16.0,5.0,1.0,6.0,2.0,2.0,38.0,,6.0,,7.0,24.0,2.0,33.0,6.0,39.0,2.0,6.0,1.0,5.0,10.0,,8.0,8.0,1.0,2.0,2.0,18.0,,6.0,8.0,,17,1.0,,3.0,9.0,1.0,1.0,,12.0,2.0,6.0,1.0,6.0,4.0,6.0,6.0,,1.0,19.0,88,1.0,1.0,0.25,0.28,0.6666666666666666,0.25,,,0.2727272727272727,0.417910447761194,0.625,0.5,0.41139240506329117,0.5555555555555556,0.47368421052631576,0.44642857142857145,0.5555555555555556,0.475,0.1518987341772152,,0.05970149253731343,0.08333333333333333,0.18181818181818182,,,22.22222222222222,0.5555555555555556,0.18181818181818182,,0.16551724137931034,0.04580152671755725,0.15555555555555556,,0.1631578947368421,0.03550295857988166,0.0392156862745098,0.08108108108108109,0.023255813953488372,,,0.125,0.16129032258064516,0.19696969696969696,0.15384615384615385,0.15789473684210525,0.046511627906976744,1.0,0.3037974683544304,0.6666666666666666,0.7272727272727273,0.25,0.13924050632911392,0.36363636363636365,0.4444444444444444,,0.4050632911392405,0.25,0.25,0.375,0.012658227848101266,,,,0.13924050632911392,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.4444444444444444,1.0,,0.1111111111111111,,,0.3684210526315789,0.8571428571428571,,,0.05263157894736842,,0.45569620253164556,0.3,0.5045416666666667,0.52376875,0.5121388888888889,0.07228915662650602,0.08450704225352113,0.13333333333333333,0.25333333333333335,10.250746268656716,27.099999999999998,0.21728395061728395,3.0,,,,,,,2.0,,,,,,,,,,,False,,,,
201167,1610612743,Arron Afflalo,Arron Afflalo,201167,DEN,70889.0,1181,-83,2284,2300,583,566,282,4584,76.0,116.0,4.0,6.0,26.0,34.0,25.0,72.0,40.0,82.0,32.0,63.0,12.0,17.0,28.0,78.0,1.0,7.0,6.0,21.0,141.0,270.0,60.0,141.0,125.0,587.0,2524,14.0,23.0,4.0,13.0,19.0,59.0,39.0,67.0,18.0,38.0,39.0,171.0,182.0,100.0,171.0,4.0,,78.0,28.0,31.0,5.0,55.0,29.0,84.0,19.0,10.0,42.0,5.0,8.0,197.0,7.0,15.0,,31.0,48.0,8.0,87.0,22.0,109.0,4.0,20.0,15.0,5.0,18.0,5.0,9.0,32.0,3.0,9.0,8.0,50.0,3.0,7.0,43.0,2.0,85,1.0,4.0,9.0,94.0,4.0,4.0,7.0,152.0,12.0,55.0,10.0,9.0,7.0,9.0,3.0,,1.0,169.0,578,8.0,8.0,0.6453900709219859,0.6546762589928058,0.95,0.425531914893617,0.3076923076923077,0.47368421052631576,0.425531914893617,0.5222222222222223,0.6086956521739131,0.582089552238806,0.5620437956204379,0.5555555555555556,0.6285714285714286,0.6098081023454158,0.6304347826086957,0.6926229508196722,0.34306569343065696,0.03546099290780142,0.11481481481481481,0.1724137931034483,0.1388888888888889,0.012195121951219513,0.05128205128205128,19.711355867831372,0.36,0.1095890410958904,,0.06593406593406594,0.020689655172413793,0.09841269841269841,0.021406727828746176,0.07574304889741132,0.02091254752851711,0.022082018927444796,0.022321428571428572,0.016304347826086956,0.03167420814479638,,0.03773584905660377,0.03954802259887006,0.10839160839160839,0.09375,0.10989010989010989,0.023255813953488372,0.3333333333333333,0.2822384428223844,0.6551724137931034,0.7916666666666666,0.6710526315789473,0.17518248175182483,0.3472222222222222,0.4032258064516129,0.4,0.19951338199513383,0.4878048780487805,0.49382716049382713,0.75,0.15328467153284672,0.5079365079365079,0.5161290322580645,0.96875,0.1897810218978102,0.358974358974359,0.3783783783783784,0.9285714285714286,0.16666666666666666,0.6666666666666666,0.25,0.19444444444444445,0.14285714285714285,1.0,0.3238095238095238,0.7647058823529411,0.1619047619047619,0.7058823529411765,0.2,0.2857142857142857,0.6253041362530414,0.358974358974359,0.5310030413625303,0.47769629629629634,0.545342380952381,0.1328976034858388,0.1757188498402556,0.10051107325383304,0.29131175468483816,8.45185185185185,24.38723404255319,0.2552539404553415,9.0,3.0,,18.0,6.0,6.0,,2.0,0.16666666666666666,0.0410958904109589,3.0,,,0.5,1.0,,,,False,,,0.015873015873015872,1.0
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,20515.0,342,-42,669,670,152,162,75,1339,64.0,94.0,11.0,21.0,11.0,14.0,11.0,26.0,1.0,4.0,,,,,,,,,,,76.0,124.0,,,13.0,165.0,764,12.0,22.0,,,4.0,28.0,14.0,22.0,,,2.0,30.0,104.0,48.0,,18.0,,,,11.0,,3.0,2.0,5.0,1.0,1.0,2.0,1.0,,12.0,8.0,21.0,2.0,17.0,37.0,10.0,64.0,31.0,95.0,3.0,9.0,7.0,2.0,6.0,1.0,3.0,9.0,1.0,3.0,1.0,15.0,3.0,3.0,23.0,1.0,41,,5.0,3.0,32.0,3.0,,,38.0,6.0,20.0,2.0,29.0,20.0,29.0,16.0,1.0,3.0,30.0,152,5.0,2.0,0.6842105263157895,0.7761194029850746,,,,,,0.6129032258064516,0.5454545454545454,0.6363636363636364,0.6129032258064516,0.5454545454545454,0.6363636363636364,0.5892857142857143,0.56,0.5769230769230769,,,0.08870967741935484,0.09574468085106383,0.07692307692307693,,,20.448548812664907,0.4,0.45454545454545453,0.07142857142857142,0.16228070175438597,0.1024390243902439,0.1717171717171717,0.12698412698412698,0.1651376146788991,0.10820895522388059,0.11842105263157894,0.1267605633802817,0.05172413793103448,0.05,0.2608695652173913,0.11627906976744186,0.1702127659574468,0.2,0.19444444444444445,0.1111111111111111,0.08108108108108109,0.5517241379310345,0.7580645161290323,0.6808510638297872,0.7529411764705882,0.71875,0.20967741935483872,0.4230769230769231,0.4583333333333333,0.45454545454545453,0.03225806451612903,0.25,0.25,1.0,,,,,,,,,0.9545454545454546,0.5238095238095238,0.18181818181818182,,,,0.6363636363636364,0.7857142857142857,,,,,0.7580645161290323,,0.591533870967742,0.6086842105263157,0.5401954545454545,0.14492753623188406,0.14492753623188406,0.1696969696969697,0.18181818181818182,2.9822580645161283,,0.22720478325859492,,,,,,,1.0,8.0,,,,,7.0,,,1.0,,,False,,,,
