EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,FoulsDrawn,Loose Ball Fouls Drawn,Usage,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,BadPassSteals,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,DefFTReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyArc3Accuracy,Corner3Assists,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveMakes,StepOutOfBoundsTurnovers,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,3pt And 1 Free Throw Trips
201578,1610612763,Marreese Speights,Marreese Speights,201578,MEM,77869.0,1298,-90.0,2412,2424,344.0,4836,124.0,461.0,2531,104.0,14.0,20.82298687477829,0.2672413793103448,0.4833727861771058,8.921041214750543,269.0,331.0,90.0,184.0,43.0,97.0,11.0,18.0,49.0,69.0,153.0,,1.0,,,2.0,,1.0,208.0,,3.0,83.0,499.0,52.0,120.0,,30.0,134.0,19.0,46.0,1.0,12.0,50.0,268.0,148.0,,72.0,1.0,,31.0,38.0,6.0,44.0,5.0,26.0,9.0,3.0,94.0,18.0,110.0,63.0,158.0,234.0,131.0,365.0,9.0,20.0,7.0,33.0,10.0,17.0,41.0,16.0,2.0,74.0,5.0,74.0,143.0,1.0,,8.0,108.0,10.0,,55.0,4.0,24.0,18.0,25.0,50.0,268.0,5.0,4.0,0.6442307692307693,0.7790697674418605,,,,0.4511930585683297,0.4333333333333333,0.4130434782608695,0.4482758620689655,0.4333333333333333,0.4042553191489361,0.48635477582846,0.4890510948905109,0.4545454545454545,0.0064655172413793,0.0672451193058568,0.1195652173913043,0.4459459459459459,0.1841491841491841,0.1056676272814601,0.2342007434944238,0.1065088757396449,0.1960958296362023,0.1057851239669421,0.1381578947368421,0.0639386189258312,0.1056910569105691,0.1684210526315789,0.1944444444444444,0.190031152647975,0.2376237623762376,0.2238805970149253,0.0403587443946188,0.396551724137931,0.4891304347826087,0.5555555555555556,0.5111111111111111,0.3951612903225806,0.4260869565217391,0.3297413793103448,0.4509803921568627,0.4509803921568627,0.8405797101449275,0.0021551724137931,,,,0.0043103448275862,,,,0.8083333333333333,0.4432989690721649,,0.3829787234042553,0.6111111111111112,,0.0212765957446808,0.4030172413793103,,0.5629900000000001,0.4774695652173911,0.1080550098231827,0.108695652173913,0.2685370741482966,0.1002004008016032,36.06666666666667,0.1115257048092869,13.0,13.0,20.0,7.0,19.0,1.0,5.0,15.0,0.3170731707317073,0.6,0.6122448979591837,0.1395348837209302,1.0,8.0,11.0,11.0,1.0,5.0,0.0725806451612903,,0.1242774566473988,,,,0.108695652173913,,1.0,3.0,0.0588235294117647,1.0,1.0,False,,,,,,,,,,1.0,4.0,6.0,,,,,,,,,,,,,,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,11061.0,184,32.0,344,353,55.0,697,9.0,40.0,333,19.0,2.0,17.51824817518248,0.2195121951219512,0.5376899999999999,3.6225,103.0,139.0,20.0,30.0,11.0,18.0,3.0,3.0,3.0,,1.0,,,,,1.0,,1.0,23.0,,1.0,17.0,63.0,11.0,18.0,,7.0,29.0,4.0,6.0,1.0,8.0,16.0,24.0,22.0,,16.0,,,2.0,5.0,,5.0,,4.0,,1.0,10.0,5.0,18.0,7.0,20.0,35.0,23.0,58.0,3.0,1.0,,7.0,2.0,2.0,12.0,5.0,1.0,19.0,6.0,25.0,38.0,,,1.0,25.0,1.0,,10.0,3.0,25.0,22.0,25.0,16.0,103.0,2.0,2.0,0.5217391304347826,0.8,,,,0.575,0.6111111111111112,0.6666666666666666,0.5609756097560976,0.6111111111111112,0.5714285714285714,0.5943396226415094,0.6590909090909091,0.6666666666666666,0.024390243902439,0.05,0.0666666666666666,0.3684210526315789,0.1492537313432835,0.15,0.1521739130434782,0.1136363636363636,0.15,0.1402439024390244,0.2083333333333333,0.1041666666666666,0.0588235294117647,0.1904761904761904,0.1875,0.0512820512820512,0.1351351351351351,0.2222222222222222,0.1875,0.7317073170731707,0.6666666666666666,0.7142857142857143,0.5,0.3333333333333333,0.3333333333333333,0.024390243902439,,,,,,,,0.024390243902439,,,,1.0,0.6111111111111112,,0.4285714285714285,1.0,,0.1428571428571428,0.7560975609756098,,0.5888235294117647,0.4342,0.2,0.2040816326530612,0.4603174603174603,0.2539682539682539,50.4,0.2994186046511627,8.0,1.0,2.0,4.0,,,3.0,15.0,0.4705882352941176,0.6,0.6666666666666666,0.1818181818181818,1.0,,2.0,,2.0,1.0,,,0.125,,,,0.3,,,,,,,False,,,,,,,,,,,,3.0,,,,,,,,,,,,,,
201967,1610612763,Dante Cunningham,Dante Cunningham,201967,MEM,62982.0,1050,-55.0,1981,2008,270.0,3989,45.0,260.0,2053,51.0,5.0,13.797634691195796,0.1717557251908397,0.5060074712643676,9.922307692307696,528.0,623.0,83.0,109.0,30.0,42.0,23.0,33.0,15.0,36.0,106.0,,,,,2.0,,2.0,134.0,,2.0,42.0,310.0,33.0,56.0,,1.0,67.0,32.0,59.0,2.0,14.0,78.0,194.0,74.0,,54.0,1.0,,12.0,24.0,10.0,34.0,6.0,14.0,4.0,6.0,78.0,15.0,71.0,35.0,93.0,139.0,87.0,226.0,2.0,36.0,11.0,15.0,,13.0,11.0,2.0,3.0,26.0,9.0,47.0,92.0,,,1.0,62.0,7.0,,30.0,5.0,33.0,26.0,33.0,78.0,522.0,18.0,4.0,0.7238805970149254,0.9065420560747663,,,,0.5153846153846153,0.5892857142857143,0.5423728813559322,0.5114503816793893,0.5892857142857143,0.5245901639344263,0.5344827586206896,0.5775862068965517,0.5571428571428572,0.0076335877862595,0.0461538461538461,0.0642201834862385,0.5769230769230769,0.1422018348623853,0.0937912813738441,0.13671875,0.0824175824175824,0.1406593406593406,0.0915867944621938,0.1155778894472361,0.0877742946708464,0.046875,0.1291666666666666,0.1666666666666666,0.1342592592592592,0.1262626262626262,0.1724137931034483,0.0175438596491228,0.416030534351145,0.7614678899082569,0.8137254901960784,0.6024096385542169,0.3333333333333333,0.3658536585365853,0.4045801526717557,0.3396226415094339,0.3428571428571428,1.0,,,,,0.0076335877862595,,,,0.75,0.7142857142857143,,0.5409836065573771,0.696969696969697,,0.0327868852459016,0.4236641221374045,,0.5620355555555555,0.5375374999999999,0.1052631578947368,0.1060070671378091,0.2161290322580645,0.2516129032258064,43.5,0.2665320545179202,11.0,25.0,12.0,4.0,8.0,,6.0,19.0,0.1692307692307692,0.5757575757575758,0.7333333333333333,0.1,1.0,3.0,4.0,4.0,5.0,,0.0888888888888888,0.0094339622641509,0.0836820083682008,,,,0.1666666666666666,,4.0,1.0,0.0149253731343283,,,False,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,
201991,1610612763,Lester Hudson,Lester Hudson,201991,MEM,1170.0,20,-6.0,39,39,5.0,78,1.0,8.0,38,1.0,,31.11111111111111,0.0909090909090909,0.4794954545454545,11.15,9.0,25.0,1.0,3.0,,,,2.0,1.0,,4.0,,,,1.0,3.0,,1.0,2.0,1.0,3.0,2.0,9.0,,1.0,,,,,2.0,1.0,,,2.0,2.0,3.0,,3.0,1.0,1.0,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,1.0,,,,,,3.0,,,,,,,,,9.0,,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.25,,,0.3181818181818182,,,0.375,,,0.2727272727272727,0.125,0.3333333333333333,0.5,,,,,,,,,,,,,,,,0.2727272727272727,0.3333333333333333,0.5,1.0,1.0,1.0,0.3636363636363636,,,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,0.6666666666666666,,,0.3333333333333333,0.5454545454545454,0.3333333333333333,0.3966,0.5233166666666667,0.0833333333333333,,,,27.96666666666667,0.2307692307692307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,1.0,,,0.25,,
202729,1610612763,Josh Selby,Josh Selby,202729,MEM,10777.0,180,-21.0,342,348,42.0,690,9.0,40.0,374,10.0,,18.112244897959183,0.1875,0.4821684782608696,8.500000000000002,83.0,87.0,7.0,19.0,1.0,1.0,2.0,5.0,6.0,4.0,12.0,,2.0,,1.0,6.0,1.0,2.0,17.0,1.0,8.0,7.0,44.0,1.0,1.0,2.0,1.0,3.0,3.0,8.0,2.0,2.0,8.0,4.0,30.0,3.0,,4.0,1.0,7.0,20.0,6.0,26.0,5.0,8.0,3.0,9.0,58.0,,1.0,3.0,5.0,8.0,1.0,9.0,,5.0,3.0,8.0,5.0,6.0,11.0,2.0,1.0,19.0,5.0,6.0,15.0,2.0,,1.0,10.0,2.0,,5.0,1.0,,,,8.0,83.0,1.0,,0.1176470588235294,0.1176470588235294,1.0,0.125,0.1666666666666666,0.425,1.0,0.375,0.3854166666666667,0.3333333333333333,0.3,0.4230769230769231,0.5,0.3636363636363636,0.1666666666666666,0.175,0.3157894736842105,0.4210526315789473,0.0442477876106194,0.0089285714285714,0.0789473684210526,,0.0529801324503311,0.0069444444444444,,0.0227272727272727,,0.0227272727272727,0.0357142857142857,0.073170731707317,0.1,,,0.3958333333333333,0.3684210526315789,0.5384615384615384,,0.6666666666666666,0.75,0.25,0.3333333333333333,0.3333333333333333,0.25,0.0416666666666666,,,,0.125,0.1666666666666666,0.1666666666666666,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,0.4,,0.2,0.5625,0.25,0.5420999999999999,0.4043499999999999,0.0980392156862745,0.1162790697674418,0.0681818181818181,0.1818181818181818,32.0125,0.2426900584795321,,2.0,,,,,,,,,0.1666666666666666,,2.0,1.0,,,,,0.1111111111111111,,,,,,,,1.0,,,,,False,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,43833.0,731,120.0,1362,1373,208.0,2735,97.0,275.0,1394,76.0,12.0,22.470515207945372,0.342756183745583,0.4803574733096086,7.794545454545453,315.0,387.0,65.0,112.0,31.0,55.0,20.0,33.0,42.0,21.0,66.0,,,,2.0,8.0,1.0,6.0,128.0,2.0,8.0,58.0,320.0,36.0,70.0,1.0,17.0,89.0,28.0,61.0,6.0,23.0,82.0,104.0,152.0,6.0,54.0,7.0,2.0,22.0,30.0,18.0,48.0,16.0,25.0,3.0,2.0,114.0,12.0,65.0,40.0,91.0,147.0,77.0,224.0,14.0,21.0,7.0,21.0,4.0,15.0,19.0,6.0,3.0,40.0,12.0,22.0,57.0,2.0,,1.0,88.0,10.0,,41.0,8.0,4.0,2.0,4.0,80.0,306.0,9.0,7.0,0.40625,0.5148514851485149,1.0,0.25,0.2857142857142857,0.4654545454545454,0.5142857142857142,0.4590163934426229,0.4628975265017668,0.5070422535211268,0.4402985074626865,0.4968944099378882,0.5426829268292683,0.5,0.0282685512367491,0.08,0.0803571428571428,0.525,0.2063492063492063,0.1221804511278195,0.2298850574712643,0.0991735537190082,0.2130081300813008,0.11791730474732,0.1395348837209302,0.0988372093023255,0.1052631578947368,0.173076923076923,0.2782608695652174,0.188235294117647,0.2248062015503876,0.2444444444444444,0.1102362204724409,0.3957597173144876,0.5803571428571429,0.6310679611650486,0.4769230769230769,0.4329896907216495,0.5,0.2332155477031802,0.3181818181818182,0.3181818181818182,0.238095238095238,,,,,0.0282685512367491,0.25,0.25,1.0,0.7746478873239436,0.5636363636363636,0.0140845070422535,0.4925373134328358,0.6060606060606061,,0.0895522388059701,0.4240282685512367,0.2857142857142857,0.55444609375,0.4992899999999998,0.1305732484076433,0.1339869281045751,0.278125,0.25625,30.925,0.2312775330396475,16.0,14.0,8.0,5.0,1.0,1.0,2.0,1.0,0.3636363636363636,0.25,0.3809523809523809,0.1612903225806451,1.0,1.0,3.0,2.0,,1.0,0.134020618556701,,0.1276595744680851,1.0,1.0,0.1666666666666666,0.0769230769230769,0.1666666666666666,2.0,,,,,False,,,,,,,,,,,,4.0,,,,,,,,,,,,,,
2240,1610612763,Gilbert Arenas,Gilbert Arenas,2240,MEM,12650.0,211,28.0,392,396,62.0,788,4.0,25.0,391,9.0,,17.353579175704986,0.0625,0.5057952380952381,13.172,65.0,89.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,9.0,16.0,1.0,1.0,,12.0,38.0,4.0,4.0,13.0,13.0,39.0,7.0,72.0,1.0,3.0,5.0,,8.0,4.0,6.0,4.0,2.0,13.0,8.0,18.0,36.0,2.0,38.0,12.0,1.0,13.0,5.0,18.0,4.0,3.0,1.0,9.0,41.0,,2.0,4.0,12.0,16.0,2.0,18.0,1.0,11.0,7.0,10.0,1.0,8.0,2.0,2.0,,12.0,1.0,13.0,35.0,,,,10.0,,,2.0,,1.0,1.0,1.0,13.0,65.0,4.0,,0.3076923076923077,0.3333333333333333,0.9230769230769232,0.3333333333333333,0.3333333333333333,0.52,0.3333333333333333,0.6666666666666666,0.5078125,0.5,0.55,0.5294117647058824,0.5,0.5909090909090909,0.609375,0.04,0.2,0.8333333333333334,0.0888888888888888,0.0142857142857142,0.0833333333333333,,0.087431693989071,0.0100502512562814,0.027027027027027,,,0.0357142857142857,0.1,0.1538461538461538,0.0789473684210526,0.1,0.0294117647058823,0.078125,0.6,0.75,,0.25,0.25,0.25,0.5625,0.5625,0.4444444444444444,0.015625,1.0,1.0,,0.59375,0.3157894736842105,0.3333333333333333,1.0,0.125,1.0,0.5,0.1,1.0,,0.4,0.6875,0.3157894736842105,0.49383,0.46848,0.0588235294117647,0.074074074074074,0.1111111111111111,0.1805555555555555,25.79230769230769,0.1658163265306122,,4.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,0.0192307692307692,1.0,1.0,0.25,,0.25,1.0,,,,,False,1.0,1.0,,1.0,2.0,3.0,,,,,,,0.4,0.125,1.0,,0.25,1.0,,2.0,2.0,0.0512820512820512,0.0526315789473684,0.048780487804878,,
2668,1610612763,Josh Davis,Josh Davis,2668,MEM,5197.0,87,-9.0,163,162,24.0,325,1.0,7.0,179,3.0,1.0,10.362694300518134,0.0588235294117647,0.5553470588235294,4.9,38.0,51.0,2.0,5.0,2.0,3.0,,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,9.0,,2.0,3.0,3.0,10.0,,15.0,2.0,3.0,1.0,,7.0,,1.0,3.0,,6.0,4.0,2.0,9.0,2.0,9.0,2.0,2.0,1.0,3.0,4.0,3.0,1.0,,,11.0,2.0,10.0,,3.0,6.0,12.0,18.0,,6.0,1.0,1.0,1.0,1.0,1.0,,,2.0,1.0,11.0,16.0,,,,2.0,,,1.0,,1.0,1.0,1.0,6.0,38.0,2.0,,0.6666666666666666,1.0,1.0,0.3,0.3,0.4285714285714285,0.6666666666666666,,0.4411764705882353,0.875,0.75,0.4166666666666667,0.875,0.75,0.5882352941176471,0.2857142857142857,0.2,0.5,0.0625,0.1724137931034483,,0.08,0.0461538461538461,0.144578313253012,0.1,0.1904761904761904,0.0555555555555555,,0.0588235294117647,0.0952380952380952,,,,0.2941176470588235,0.4,0.5,0.5,,,0.0588235294117647,1.0,1.0,1.0,0.0588235294117647,1.0,1.0,1.0,0.5294117647058824,0.2222222222222222,0.2222222222222222,1.0,0.75,0.6666666666666666,,0.25,,0.25,0.5,0.8823529411764706,0.2222222222222222,0.5714666666666667,0.498375,0.0555555555555555,0.125,0.4666666666666667,0.4,25.32,0.2331288343558282,3.0,5.0,4.0,,,,,,0.4285714285714285,,,0.5,,,,1.0,,,1.0,,0.2352941176470588,1.0,2.0,0.6666666666666666,0.1428571428571428,0.5,,,,,,False,1.0,1.0,1.0,,1.0,,,,,,,,1.0,0.25,1.0,1.0,,,1.0,,,,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,88240.0,1471,132.0,2753,2779,392.0,5532,70.0,397.0,2766,121.0,7.0,18.277898663350943,0.166270783847981,0.5609062945368171,6.338790931989925,437.0,514.0,136.0,246.0,20.0,51.0,26.0,40.0,25.0,25.0,81.0,7.0,16.0,4.0,1.0,8.0,1.0,5.0,186.0,8.0,24.0,135.0,531.0,24.0,71.0,1.0,20.0,68.0,33.0,57.0,9.0,26.0,101.0,230.0,142.0,24.0,30.0,8.0,1.0,48.0,66.0,9.0,75.0,5.0,40.0,15.0,11.0,159.0,10.0,84.0,45.0,71.0,127.0,94.0,221.0,14.0,97.0,39.0,48.0,10.0,27.0,43.0,21.0,7.0,91.0,11.0,55.0,136.0,6.0,,6.0,168.0,15.0,1.0,75.0,16.0,30.0,20.0,33.0,98.0,421.0,12.0,9.0,0.6182795698924731,0.672514619883041,1.0,0.3333333333333333,0.3333333333333333,0.4685138539042821,0.3380281690140845,0.5789473684210527,0.4703087885985748,0.3333333333333333,0.5681818181818182,0.53420523138833,0.4047619047619047,0.6158536585365854,0.0570071258907363,0.1209068010075566,0.1341463414634146,0.5274725274725275,0.0731204943357363,0.0741394527802294,0.1388888888888889,0.0558659217877094,0.0895752895752895,0.0716463414634146,0.0931506849315068,0.0668257756563245,0.05,0.0498338870431893,0.0888157894736842,0.0792349726775956,0.1428571428571428,0.1265822784810126,0.0786516853932584,0.5843230403800475,0.5528455284552846,0.6384976525821596,0.6029411764705882,0.3571428571428571,0.4385964912280701,0.1923990498812351,0.3086419753086419,0.3164556962025316,0.84,0.0380047505938242,0.4375,0.4666666666666667,1.0,0.0190023752969121,0.125,0.125,1.0,0.7083333333333334,0.392156862745098,0.0138888888888888,0.6060606060606061,0.65,0.0606060606060606,0.0757575757575757,0.6413301662707839,0.125,0.5493565217391305,0.5656106060606061,0.1559251559251559,0.1641137855579868,0.128060263653484,0.1902071563088512,24.22916666666667,0.1587359244460588,11.0,58.0,7.0,5.0,,4.0,7.0,19.0,0.1571428571428571,0.5757575757575758,0.48,0.15,,7.0,12.0,,,4.0,0.1857142857142857,0.0246913580246913,0.0630372492836676,1.0,3.0,0.3333333333333333,0.0769230769230769,0.2,4.0,,,3.0,1.0,False,,,2.0,,,,,3.0,2.0,3.0,,,,,,,,,0.5,1.0,,0.0416666666666666,,,0.0625,
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,3452.0,58,13.0,115,117,14.0,232,8.0,25.0,87,5.0,,27.48091603053435,0.25806451612903225,0.47601129032258055,10.312000000000001,33.0,26.0,5.0,6.0,,,2.0,2.0,2.0,6.0,11.0,,1.0,,2.0,5.0,,1.0,13.0,2.0,6.0,1.0,33.0,1.0,2.0,,,2.0,4.0,6.0,1.0,,11.0,6.0,20.0,,,5.0,2.0,2.0,7.0,2.0,9.0,1.0,2.0,1.0,4.0,20.0,,,3.0,6.0,9.0,,9.0,,4.0,2.0,2.0,1.0,2.0,3.0,,,5.0,1.0,1.0,5.0,,,,2.0,1.0,1.0,1.0,,1.0,,1.0,11.0,33.0,,,0.23076923076923078,0.23076923076923078,,0.3333333333333333,0.3333333333333333,0.52,0.5,0.6666666666666666,0.5161290322580645,0.5,0.7857142857142857,0.5161290322580645,0.5,0.7857142857142857,0.1935483870967742,0.08,,0.4,0.20689655172413793,,0.14285714285714285,,0.18,,,,,0.25,0.2,0.18181818181818182,0.13333333333333333,0.16666666666666666,,0.1935483870967742,0.8333333333333334,0.8333333333333334,,0.25,0.3333333333333333,0.3548387096774194,0.5454545454545454,0.5454545454545454,0.5,0.03225806451612903,,,,0.16129032258064516,0.4,0.4,,,,,0.2857142857142857,1.0,,0.14285714285714285,0.3870967741935484,0.4,0.39390000000000003,0.43995,0.03225806451612903,0.04,0.06060606060606061,0.3333333333333333,25.13333333333333,0.28695652173913044,,2.0,,2.0,,1.0,1.0,1.0,,1.0,,,,,2.0,,,,0.25,,,1.0,1.0,1.0,,1.0,1.0,,,,,True,,,,,,6.0,,,,,,,,,,,,,,,,,,,,
1499,1610612755,Tony Battie,Tony Battie,1499,PHI,1182.0,20,-3.0,39,37,5.0,76,3.0,4.0,39,,,10.869565217391305,0.6,0.39501,12.375,2.0,4.0,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,,1.0,,2.0,1.0,2.0,,,2.0,,1.0,,,,2.0,,,,1.0,,,2.0,1.0,3.0,1.0,1.0,1.0,,7.0,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,0.25,0.5,,0.2,0.5,,0.2,0.5,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,0.2,1.0,1.0,1.0,,,,,0.2,,,,,,,,,,,0.2,,0.3699,0.3008,,,1.0,,25.8,0.05128205128205128,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,2933.0,49,-5.0,92,96,10.0,188,2.0,14.0,83,5.0,,17.142857142857142,0.14285714285714285,0.4722928571428572,11.500000000000002,19.0,25.0,3.0,4.0,,1.0,1.0,1.0,1.0,2.0,8.0,,,,,,,,6.0,,,,12.0,,2.0,,,,2.0,3.0,,,4.0,8.0,4.0,,,,,,2.0,,2.0,,,1.0,1.0,4.0,,1.0,2.0,1.0,3.0,1.0,4.0,1.0,1.0,,2.0,,,1.0,2.0,1.0,3.0,,1.0,4.0,,,1.0,2.0,,,1.0,,2.0,2.0,2.0,4.0,19.0,1.0,,0.6666666666666666,0.6666666666666666,,,,0.42857142857142855,,0.6666666666666666,0.42857142857142855,,0.6666666666666666,0.4,,0.6666666666666666,,,,0.6666666666666666,0.047619047619047616,0.02564102564102564,0.09523809523809523,,0.07142857142857142,0.021739130434782608,0.1,,,,,0.14285714285714285,0.125,,0.125,0.2857142857142857,0.75,0.75,0.6666666666666666,0.5,0.5,0.5714285714285714,0.25,0.25,1.0,,,,,,,,,0.5,,,0.3333333333333333,1.0,,,0.2857142857142857,,0.41315,0.5287666666666667,0.06666666666666667,0.06666666666666667,,0.3333333333333333,,0.20652173913043478,,1.0,,,2.0,,,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
201950,1610612755,Jrue Holiday,Jrue Holiday,201950,PHI,2548.0,42,-23.0,83,84,10.0,167,4.0,16.0,76,4.0,,19.791666666666668,0.23529411764705882,0.44578529411764706,10.668750000000001,15.0,13.0,2.0,5.0,,,,2.0,1.0,1.0,7.0,,,,,1.0,,,4.0,,1.0,,8.0,,,,,,1.0,5.0,,,2.0,,8.0,,,1.0,,2.0,2.0,,2.0,,,1.0,1.0,4.0,,,,2.0,2.0,,2.0,,3.0,,2.0,,2.0,,,,2.0,,1.0,1.0,,,1.0,,,,,,,,1.0,2.0,15.0,,,,,,,,0.25,,0.2,0.23529411764705882,,0.2,0.23529411764705882,,0.2,0.058823529411764705,0.125,,1.0,0.10526315789473684,,,,0.0625,,,,,,,0.2222222222222222,,,,0.29411764705882354,0.4,0.4,,0.25,0.5,0.4117647058823529,0.14285714285714285,0.14285714285714285,,,,,,0.058823529411764705,,,,,,,0.4,,,,0.35294117647058826,,,0.36547999999999997,,,,0.25,24.9,0.18072289156626506,,3.0,,,,,,1.0,,1.0,,,,,,,,,0.5,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,
