EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChancePointsPct,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Offensive Fouls,OffensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,on,3pt And 1 Free Throw Trips
201609,1610612745,Goran Dragic,Goran Dragic,201609,HOU,55415.0,924,46,1759,1750,400,540,232.0,3509,76.0,122.0,21.0,27.0,16.0,48.0,17.0,49.0,19.0,5.0,23.0,84.0,109.0,219.0,29.0,103.0,96.0,401.0,1841,23.0,30.0,49.0,25.0,45.0,135.0,44.0,174.0,54.0,84.0,23.0,20.0,128.0,54.0,182.0,22.0,32.0,51.0,47.0,418.0,17.0,37.0,55,87,41.0,21.0,54.0,28.0,39.0,26.0,7.0,93.0,5.0,23.0,24.0,82.0,106.0,123.0,1.0,41.0,25.0,128.0,385,15.0,0.2018348623853211,0.2037037037037037,0.6206896551724138,0.2815533980582524,0.2815533980582524,0.4977168949771689,0.6122448979591837,0.47360248447204967,0.6081081081081081,0.5291005291005291,0.6633663366336634,0.3198757763975155,0.091324200913242,,23.05801376597837,0.5806451612903226,0.06491228070175438,0.08018867924528301,0.06905370843989769,0.047619047619047616,0.10096153846153846,0.0915032679738562,0.05084745762711865,0.37888198757763975,0.6229508196721312,0.7450980392156863,0.14906832298136646,0.3333333333333333,0.3333333333333333,0.15217391304347827,0.3469387755102041,0.3469387755102041,,0.059006211180124224,0.2608695652173913,0.27380952380952384,0.27380952380952384,0.5217391304347826,0.36486486486486486,0.7777777777777778,0.06756756756756757,0.6987577639751553,0.27380952380952384,0.5377186335403727,0.4477777777777777,0.5229608108108109,0.11614730878186968,0.164,0.33665835411471323,7.045205479452056,25.022330097087384,0.2274019329164298,4.0,9.0,6.0,,1.0,2.0,2.0,9.0,8.0,20.0,8.0,2.0,10.0,4.0,26.0,10.0,33.0,2.0,,,30.0,6.0,25.0,1.0,32.0,7.0,20.0,12.0,3.0,,2.0,2.0,4.0,,7.0,5.0,10.0,5.0,3.0,2.0,,6.0,2.0,,11.0,0.2,0.4,0.34782608695652173,0.3333333333333333,0.37142857142857144,,0.16393442622950818,,,0.02127659574468085,0.04118616144975288,0.02459016393442623,0.036427732079905996,0.041666666666666664,0.03524229074889868,0.04716981132075472,0.022598870056497175,0.029850746268656716,0.041237113402061855,0.04430379746835443,0.3333333333333333,0.2631578947368421,0.125,0.3157894736842105,0.3157894736842105,1.0,0.2727272727272727,0.4444444444444444,0.030303030303030304,,,0.2727272727272727,0.2222222222222222,0.5,0.4,0.2702702702702703,0.4,0.06483790523690773,2.0,2.0,,,8.0,,,1.0,0.02040816326530612,,,1.0,1.0,True,
201941,1610612745,Jordan Hill,Jordan Hill,201941,HOU,16566.0,276,-14,522,522,65,114,68.0,1044,28.0,39.0,1.0,2.0,13.0,32.0,7.0,26.0,,,,1.0,48.0,97.0,,1.0,11.0,107.0,561,22.0,5.0,10.0,,1.0,11.0,54.0,42.0,,1.0,,8.0,7.0,2.0,9.0,2.0,,5.0,,20.0,21.0,44.0,72,104,7.0,6.0,3.0,2.0,12.0,1.0,3.0,15.0,2.0,1.0,15.0,32.0,15.0,19.0,,10.0,,11.0,65,,0.5625,0.6923076923076923,,,,0.4948453608247423,0.5,0.4897959183673469,0.5,0.5,0.5,0.01020408163265306,0.08247422680412371,0.09375,20.36727879799666,0.2,0.2682926829268293,0.3088235294117647,0.2801724137931034,0.2727272727272727,0.24615384615384617,0.28,0.3888888888888889,0.3979591836734694,0.717948717948718,0.8,0.32653061224489793,0.40625,0.4482758620689655,0.2653061224489796,0.2692307692307692,0.28,1.0,,0.01020408163265306,,,,0.2,0.5,,0.40816326530612246,,0.474894387755102,0.5508888888888889,0.40124999999999994,0.09345794392523364,0.09433962264150944,0.102803738317757,7.862886597938145,26.0,0.12452107279693486,12.0,19.0,,,,,,,,,14.0,,,3.0,31.0,,,18.0,,,2.0,8.0,24.0,7.0,32.0,4.0,1.0,,,,1.0,,1.0,,1.0,,1.0,15.0,10.0,,5.0,15.0,9.0,1.0,,,,0.6363636363636364,0.6363636363636364,0.6739130434782609,,0.10256410256410256,0.038461538461538464,,0.5384615384615384,0.1256544502617801,0.16326530612244897,0.13333333333333333,0.18181818181818182,0.10975609756097561,0.1076923076923077,0.16216216216216217,0.16666666666666666,0.2909090909090909,0.1,0.6,0.5357142857142857,0.38461538461538464,,,,0.8636363636363636,0.631578947368421,,,,,,,,,,0.2897196261682243,2.0,,,0.16666666666666666,8.0,,1.0,,,,,,,True,
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,2720.0,45,4,83,81,13,23,12.0,164,3.0,3.0,,,1.0,3.0,,,,,,,4.0,6.0,,,,8.0,71,3.0,,,,,,2.0,6.0,,,,1.0,,1.0,1.0,1.0,,,,3.0,2.0,6.0,10,14,2.0,2.0,,,1.0,,,1.0,,1.0,5.0,11.0,,,,,,,12,,0.25,0.5,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,0.16666666666666666,0.3333333333333333,7.291666666666667,,0.18181818181818182,0.2222222222222222,0.19047619047619047,0.125,0.13333333333333333,0.14285714285714285,0.5,0.5,1.0,1.0,0.5,0.3333333333333333,0.5,,,,,,,,,,,,,0.5,,0.5083833333333333,0.555,,,,,3.983333333333333,,0.1566265060240964,2.0,2.0,,,,,,,,,2.0,,,,4.0,,,4.0,,,,1.0,3.0,2.0,4.0,1.0,,,,,,,2.0,,,,,,,,,,,,1.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,1.0,0.09375,0.07142857142857142,0.08695652173913043,0.14285714285714285,0.14285714285714285,,0.09090909090909091,,0.3,1.0,,0.3333333333333333,,,,,0.6666666666666666,1.0,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,True,
2755,1610612745,Kevin Martin,Kevin Martin,2755,HOU,22017.0,367,-76,706,720,208,276,74.0,1426,12.0,18.0,3.0,3.0,17.0,40.0,16.0,34.0,8.0,3.0,20.0,52.0,45.0,92.0,25.0,60.0,46.0,211.0,816,6.0,10.0,18.0,17.0,20.0,61.0,28.0,62.0,48.0,52.0,20.0,4.0,29.0,6.0,35.0,6.0,,7.0,11.0,76.0,8.0,17.0,28,31,8.0,7.0,5.0,2.0,15.0,3.0,5.0,20.0,,7.0,12.0,24.0,35.0,52.0,2.0,20.0,7.0,57.0,202,4.0,0.3111111111111111,0.32558139534883723,0.64,0.4166666666666667,0.4166666666666667,0.4891304347826087,0.5555555555555556,0.5427631578947368,0.5857142857142857,0.6040462427745664,0.6630434782608695,0.39473684210526316,0.043478260869565216,0.075,24.185463659147867,0.25,0.06513409961685823,0.1038961038961039,0.07396449704142012,0.012048192771084338,0.1111111111111111,0.10526315789473684,0.1,0.11842105263157894,0.6666666666666666,0.7058823529411765,0.2631578947368421,0.425,0.4594594594594595,0.2236842105263158,0.47058823529411764,0.47058823529411764,0.375,0.05263157894736842,0.34210526315789475,0.38461538461538464,0.38461538461538464,0.55,0.08571428571428572,1.0,0.08571428571428572,0.5131578947368421,0.38461538461538464,0.4888881578947368,0.5012,0.46235999999999994,0.12650602409638553,0.19047619047619047,0.2890995260663507,10.719565217391304,25.556666666666665,0.29461756373937675,1.0,1.0,5.0,1.0,2.0,1.0,,4.0,6.0,14.0,3.0,1.0,6.0,2.0,11.0,7.0,27.0,4.0,,,11.0,1.0,2.0,3.0,3.0,,1.0,1.0,2.0,2.0,1.0,,,2.0,1.0,,7.0,1.0,1.0,,,1.0,1.0,,3.0,0.16666666666666666,0.4117647058823529,0.5,0.375,0.4230769230769231,,0.05555555555555555,,,0.15,0.008298755186721992,0.00909090909090909,0.008547008547008548,,0.02040816326530612,,0.012048192771084338,,0.06818181818181818,,1.0,0.5833333333333334,0.058823529411764705,0.625,0.625,1.0,0.08333333333333333,1.0,0.16666666666666666,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.4,0.42857142857142855,0.052132701421800945,,,,,4.0,,,,,1.0,0.01639344262295082,,,True,
201938,1610612745,Jonny Flynn,Jonny Flynn,201938,HOU,4123.0,69,-53,132,131,22,29,12.0,263,2.0,4.0,,,3.0,12.0,,1.0,,,,4.0,5.0,17.0,,4.0,4.0,14.0,166,,,2.0,3.0,1.0,1.0,2.0,8.0,,4.0,,3.0,11.0,3.0,14.0,3.0,,1.0,9.0,31.0,1.0,2.0,3,3,,,2.0,1.0,1.0,1.0,,3.0,,1.0,6.0,7.0,4.0,6.0,,2.0,1.0,1.0,22,1.0,0.2,0.2,,,,0.29411764705882354,,0.23809523809523808,,0.2916666666666667,0.08333333333333333,0.19047619047619047,0.17647058823529413,0.16666666666666666,18.367346938775512,0.6666666666666666,0.043478260869565216,0.06666666666666667,0.04918032786885246,,0.13333333333333333,0.08333333333333333,,0.19047619047619047,0.5,0.6666666666666666,0.5714285714285714,0.25,0.3,0.047619047619047616,,,,,0.19047619047619047,,,,,,,0.38095238095238093,,0.4420261904761905,,0.34654999999999997,0.08695652173913043,0.10526315789473684,0.07142857142857142,7.823529411764706,27.275000000000002,0.16666666666666666,,,,,,,,,,3.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,0.6,,,,,,,1.0,,,,,,,,,True,
201944,1610612745,Terrence Williams,Terrence Williams,201944,HOU,4571.0,76,-32,138,135,15,31,20.0,273,,1.0,,,3.0,12.0,,4.0,2.0,1.0,1.0,4.0,3.0,17.0,3.0,6.0,5.0,20.0,164,2.0,1.0,3.0,1.0,,5.0,,6.0,6.0,3.0,1.0,,4.0,,4.0,,,2.0,2.0,8.0,1.0,8.0,9,10,2.0,2.0,4.0,2.0,1.0,2.0,,5.0,3.0,,5.0,7.0,10.0,9.0,,5.0,,5.0,15,,,,0.6666666666666666,0.5,0.6,0.17647058823529413,0.3333333333333333,0.32608695652173914,0.625,0.37037037037037035,0.625,0.2608695652173913,,,19.51219512195122,0.8,0.16666666666666666,0.08333333333333333,0.15,0.07692307692307693,0.2,0.1111111111111111,,0.043478260869565216,,,0.5217391304347826,0.25,0.25,0.17391304347826086,,,,0.08695652173913043,0.17391304347826086,0.25,0.25,,,,0.25,0.30434782608695654,0.3333333333333333,0.4573227272727273,0.4855333333333334,0.42266249999999994,0.18518518518518517,0.23809523809523808,0.25,10.258823529411767,28.566666666666666,0.10869565217391304,,,2.0,,,1.0,,1.0,,,,,1.0,,,1.0,3.0,,1.0,,,1.0,,,1.0,,,,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,0.07142857142857142,0.0136986301369863,,,,0.09090909090909091,,0.2,,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,True,
202399,1610612745,Jeff Adrien,Jeff Adrien,202399,HOU,1098.0,18,-7,40,39,7,16,4.0,79,,2.0,,,1.0,3.0,1.0,2.0,,,,,2.0,7.0,,,1.0,5.0,37,1.0,1.0,1.0,,,2.0,2.0,2.0,,,,1.0,,,,,,,,,,2.0,2,3,,,,,,,,,,,1.0,6.0,1.0,2.0,,1.0,,2.0,7,,0.5,0.5,,,,0.2857142857142857,1.0,0.2857142857142857,1.0,0.3125,1.0,,0.14285714285714285,,18.181818181818183,,0.13333333333333333,,0.09523809523809523,0.14285714285714285,,,,0.2857142857142857,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,0.2857142857142857,,0.47324285714285713,0.577,0.4187,0.125,0.125,0.4,8.571428571428571,,0.175,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,4.0,,,,,,,,,,,,2.0,,,,,,,0.5,,,,0.058823529411764705,,0.045454545454545456,,,0.16666666666666666,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202622,1610612745,Courtney Fortson,Courtney Fortson,202622,HOU,2876.0,48,1,96,95,18,23,18.0,191,4.0,9.0,,1.0,,2.0,,,,,2.0,8.0,4.0,11.0,2.0,8.0,4.0,18.0,78,1.0,,2.0,,1.0,1.0,,8.0,6.0,8.0,2.0,2.0,3.0,2.0,5.0,1.0,1.0,,2.0,12.0,,4.0,4,6,3.0,3.0,4.0,1.0,1.0,3.0,,5.0,,2.0,1.0,2.0,6.0,6.0,,3.0,1.0,1.0,18,1.0,,,1.0,0.25,0.25,0.36363636363636365,,0.3684210526315789,,0.42857142857142855,0.16666666666666666,0.42105263157894735,0.18181818181818182,,22.608695652173914,0.8,0.10526315789473684,,0.08,,0.2222222222222222,,,0.47368421052631576,0.4444444444444444,0.5714285714285714,0.10526315789473684,,,,,,,,0.42105263157894735,0.25,0.25,1.0,0.5,,,0.8947368421052632,0.25,0.5789526315789474,0.4888166666666667,0.47275,0.15,0.25,0.05555555555555555,2.5545454545454542,24.6625,0.1875,,1.0,,,,,,2.0,,,,,2.0,,,,,,,,1.0,1.0,1.0,,2.0,,,,1.0,,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,0.2222222222222222,,,,0.023255813953488372,0.0625,0.03389830508474576,,,0.06666666666666667,0.07142857142857142,,,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,,True,
1863,1610612745,Earl Boykins,Earl Boykins,1863,HOU,1926.0,32,-4,60,61,10,29,6.0,121,,,,,2.0,2.0,,5.0,,,,1.0,2.0,7.0,,1.0,2.0,6.0,62,,,2.0,,2.0,2.0,2.0,2.0,,1.0,,1.0,4.0,1.0,5.0,1.0,,,4.0,11.0,1.0,2.0,3,3,,,4.0,3.0,,1.0,,4.0,1.0,,1.0,3.0,2.0,2.0,,1.0,,2.0,10,,0.5,0.5,,,,0.2857142857142857,,0.25,,0.3333333333333333,0.3333333333333333,0.125,0.14285714285714285,,19.402985074626866,1.0,0.08333333333333333,0.09090909090909091,0.08571428571428572,0.2222222222222222,,0.25,,,,,0.25,1.0,1.0,0.625,,,,,0.125,,,,,,,0.125,,0.37650000000000006,,0.3292,0.1111111111111111,0.125,0.3333333333333333,15.657142857142858,26.1,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,0.2,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201584,1610612745,Courtney Lee,Courtney Lee,201584,HOU,49723.0,829,46,1562,1566,312,371,188.0,3128,46.0,66.0,6.0,12.0,15.0,41.0,20.0,67.0,54.0,9.0,18.0,55.0,81.0,174.0,46.0,109.0,22.0,322.0,1639,13.0,10.0,26.0,20.0,7.0,51.0,90.0,72.0,135.0,55.0,18.0,11.0,28.0,12.0,40.0,7.0,5.0,14.0,11.0,92.0,13.0,38.0,54,65,25.0,19.0,17.0,13.0,13.0,4.0,4.0,30.0,3.0,6.0,24.0,47.0,23.0,27.0,4.0,11.0,2.0,51.0,312,2.0,0.5555555555555556,0.5769230769230769,0.9782608695652174,0.42201834862385323,0.42201834862385323,0.46551724137931033,0.38461538461538464,0.5300353356890459,0.4782608695652174,0.5462328767123288,0.51,0.38515901060070673,0.06321839080459771,0.07317073170731707,18.079730488489613,0.5666666666666667,0.06563039723661486,0.07926829268292683,0.06864064602960969,0.029585798816568046,0.09523809523809523,0.07476635514018691,0.08771929824561403,0.2332155477031802,0.696969696969697,0.7796610169491526,0.14487632508833923,0.36585365853658536,0.39473684210526316,0.23674911660777384,0.29850746268656714,0.30303030303030304,0.65,0.19081272084805653,0.19434628975265017,0.32727272727272727,0.32727272727272727,0.9444444444444444,0.2608695652173913,0.5,0.1956521739130435,0.6183745583038869,0.32727272727272727,0.5308890070921986,0.5268392857142857,0.507804347826087,0.041379310344827586,0.06077348066298342,0.15838509316770186,9.79770114942529,24.333027522935787,0.1997439180537772,5.0,5.0,28.0,2.0,7.0,5.0,1.0,4.0,3.0,11.0,9.0,3.0,11.0,4.0,31.0,8.0,3.0,6.0,,1.0,3.0,3.0,8.0,3.0,11.0,4.0,6.0,3.0,,1.0,1.0,3.0,,,1.0,,4.0,15.0,8.0,2.0,5.0,15.0,5.0,,3.0,0.2727272727272727,0.4,0.6923076923076923,0.5625,0.62,0.009174311926605505,0.10606060606060606,0.014925373134328358,,0.061224489795918366,0.014953271028037384,0.014218009478672985,0.014745308310991957,0.0189873417721519,0.016304347826086956,0.010362694300518135,0.013333333333333334,0.01639344262295082,0.065,0.028368794326241134,0.3333333333333333,0.5652173913043478,0.4,0.5185185185185185,0.5283018867924528,1.0,0.20833333333333334,1.0,0.2916666666666667,0.2857142857142857,1.0,0.16666666666666666,0.25,1.0,0.5555555555555556,0.2391304347826087,0.2727272727272727,0.09627329192546584,1.0,,0.018518518518518517,0.4,,,,,,1.0,0.009174311926605505,,,False,1.0
201609,1610612745,Goran Dragic,Goran Dragic,201609,HOU,49700.0,828,22,1563,1570,298,349,186.0,3133,63.0,89.0,16.0,22.0,18.0,46.0,19.0,44.0,18.0,1.0,34.0,81.0,100.0,179.0,39.0,99.0,57.0,374.0,1667,17.0,23.0,39.0,17.0,21.0,91.0,30.0,170.0,72.0,81.0,34.0,14.0,135.0,34.0,169.0,14.0,20.0,55.0,56.0,372.0,20.0,38.0,60,81,44.0,29.0,39.0,22.0,25.0,17.0,8.0,64.0,6.0,16.0,37.0,84.0,75.0,67.0,1.0,25.0,10.0,91.0,297,7.0,0.15,0.15625,0.6153846153846154,0.3939393939393939,0.3939393939393939,0.5586592178770949,0.5897435897435898,0.5701438848920863,0.625,0.6035598705501618,0.6617647058823529,0.35611510791366907,0.0782122905027933,0.10869565217391304,20.8778840742825,0.609375,0.0658578856152513,0.12422360248447205,0.07859078590785908,0.07547169811320754,0.05687203791469194,0.14035087719298245,0.0851063829787234,0.32014388489208634,0.7078651685393258,0.7875,0.16546762589928057,0.391304347826087,0.43902439024390244,0.15827338129496402,0.4318181818181818,0.4318181818181818,0.15789473684210525,0.06474820143884892,0.29136690647482016,0.41975308641975306,0.425,0.6176470588235294,0.39285714285714285,0.7272727272727273,0.017857142857142856,0.6762589928057554,0.41975308641975306,0.5487769784172662,0.5550326086956522,0.5456955357142856,0.08361204013377926,0.125,0.24331550802139038,7.306145251396649,24.857575757575763,0.19065898912348048,7.0,9.0,5.0,,1.0,,4.0,8.0,8.0,16.0,10.0,4.0,9.0,,32.0,8.0,45.0,8.0,,1.0,24.0,5.0,16.0,2.0,21.0,3.0,15.0,5.0,3.0,,3.0,2.0,2.0,,5.0,2.0,4.0,4.0,3.0,,1.0,4.0,3.0,,5.0,0.4444444444444444,0.47058823529411764,0.5882352941176471,0.6153846153846154,0.6153846153846154,0.010101010101010102,0.10112359550561797,,0.012345679012345678,0.0425531914893617,0.029465930018416207,0.024390243902439025,0.02807486631016043,0.06172839506172839,0.022099447513812154,0.01,0.028169014084507043,0.015873015873015872,0.06763285024154589,0.02459016393442623,0.75,0.1746031746031746,0.05555555555555555,0.2777777777777778,0.2777777777777778,0.6,0.34615384615384615,0.7777777777777778,0.038461538461538464,,,0.3076923076923077,0.5,0.75,,0.2857142857142857,0.5,0.0855614973262032,2.0,,,0.2857142857142857,6.0,,,,,,,,,False,
201978,1610612745,Chase Budinger,Chase Budinger,201978,HOU,26158.0,436,11,852,836,260,282,96.0,1688,25.0,39.0,9.0,11.0,6.0,20.0,5.0,19.0,33.0,8.0,9.0,39.0,36.0,78.0,28.0,72.0,14.0,170.0,914,13.0,11.0,18.0,19.0,4.0,50.0,56.0,16.0,84.0,39.0,9.0,9.0,18.0,6.0,24.0,6.0,,10.0,6.0,54.0,12.0,35.0,50,59,7.0,6.0,11.0,6.0,7.0,5.0,,18.0,,3.0,11.0,21.0,13.0,16.0,,6.0,1.0,50.0,259,1.0,0.7777777777777778,0.8235294117647058,1.0,0.3888888888888889,0.3888888888888889,0.46153846153846156,0.6111111111111112,0.52,0.6216216216216216,0.5414012738853503,0.6410256410256411,0.48,0.11538461538461539,0.15,18.172377985462095,0.6111111111111112,0.12195121951219512,0.12121212121212122,0.12176165803108809,0.12987012987012986,0.11214953271028037,0.08333333333333333,0.1794871794871795,0.26,0.6410256410256411,0.7575757575757576,0.13333333333333333,0.3,0.35294117647058826,0.12666666666666668,0.2631578947368421,0.2631578947368421,0.8,0.22,0.26,0.23076923076923078,0.23076923076923078,1.0,0.2972972972972973,0.8181818181818182,0.21621621621621623,0.74,0.23076923076923078,0.5407993288590603,0.481640909090909,0.5380729729729729,0.04487179487179487,0.07228915662650602,0.29411764705882354,7.2666666666666675,24.480555555555554,0.3051643192488263,4.0,5.0,19.0,,1.0,5.0,,2.0,3.0,11.0,6.0,,3.0,,12.0,8.0,,4.0,,,2.0,3.0,6.0,3.0,9.0,2.0,1.0,3.0,3.0,,2.0,,1.0,1.0,1.0,,1.0,2.0,,1.0,1.0,2.0,1.0,,1.0,,0.42105263157894735,0.46153846153846156,0.375,0.375,,0.15384615384615385,,,0.13636363636363635,0.022641509433962263,0.02608695652173913,0.02368421052631579,0.04819277108433735,0.01098901098901099,0.01098901098901099,0.011494252873563218,0.07142857142857142,0.1262135922330097,0.02666666666666667,0.5,0.76,0.8333333333333334,0.5757575757575758,0.5757575757575758,1.0,0.3125,0.8,0.0625,,,0.125,,,0.625,0.2972972972972973,0.2727272727272727,0.07058823529411765,,,,0.5,,,,,,1.0,0.0136986301369863,,,False,
