EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,Technical Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,SecondChanceCorner3PctAssisted,on,Clear Path Fouls
2574,1610612747,Jason Kapono,Jason Kapono,2574,LAL,6070.0,101,-2,173,179,27,51.0,18,352,,,,,,,1.0,2.0,7.0,12.0,6.0,,8,14,14.0,2.0,30,169,,,,,2.0,3.0,,,4.0,10.0,6.0,,6.0,,2.0,,2.0,,,,,2.0,4.0,,1.0,,3.0,3.0,,6,1.0,7,,2.0,2.0,,1.0,1.0,1.0,2.0,,,,1.0,3.0,,,6.0,,8.0,2.0,,,,,2.0,,,,,,,,,,,,,4.0,27,1.0,,0.625,0.625,0.5714285714285714,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,,,15.736040609137056,0.3333333333333333,,,0.0410958904109589,0.017857142857142856,0.09090909090909091,,0.05660377358490566,0.012048192771084338,,,0.047619047619047616,,,0.041666666666666664,0.09090909090909091,,0.12,,,,,,,,0.07142857142857142,0.5,0.5,,0.42857142857142855,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.21428571428571427,,,,,,,0.5,0.4876767857142857,0.62205,0.40713333333333335,,,,0.13333333333333333,18.12142857142857,24.157142857142855,0.15606936416184972,2.0,8.0,,1.0,,,2.0,,,,4.0,,1.0,,12.0,,,2.0,,,,,,,,1.0,0.2857142857142857,,,0.2857142857142857,,,,0.2857142857142857,0.25,0.25,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,0.3333333333333333,,,2.0,,,,,,True,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,35192.0,587,71,1129,1122,282,204.0,133,2251,3.0,14.0,,1.0,1.0,6.0,4.0,14.0,28.0,58.0,26.0,9.0,35,86,44.0,29.0,144,1092,1.0,4.0,3.0,8.0,9.0,21.0,14.0,12.0,39.0,42.0,28.0,,26.0,10.0,55.0,4.0,59.0,2.0,2.0,31.0,14.0,10.0,122.0,1.0,4.0,,17.0,28.0,1.0,46,5.0,51,,17.0,11.0,6.0,26.0,5.0,21.0,7.0,1.0,5.0,,,33.0,,6.0,22.0,2.0,46.0,3.0,1.0,36.0,2.0,12.0,34.0,1.0,10.0,6.0,2.0,2.0,,,2.0,1.0,,,,38.0,276,4.0,5.0,0.6,0.6,0.4069767441860465,0.25,0.42857142857142855,0.4423076923076923,0.35714285714285715,0.38571428571428573,0.4931506849315068,0.4444444444444444,0.45348837209302323,0.3384615384615385,0.11627906976744186,0.2857142857142857,0.21428571428571427,13.886733902249805,0.7878787878787878,0.03125,,0.06278026905829596,0.010282776349614395,0.10429447852760736,0.008547008547008548,0.07389162561576355,0.009881422924901186,0.018518518518518517,0.0136986301369863,,,0.029411764705882353,0.02631578947368421,0.05714285714285714,0.08370044052863436,0.1111111111111111,0.08108108108108109,,0.5,0.1076923076923077,0.21428571428571427,0.3,,0.1076923076923077,0.2857142857142857,0.36363636363636365,0.25,0.4461538461538462,0.4827586206896552,0.509090909090909,0.7142857142857143,0.2,0.14285714285714285,,,0.17142857142857143,0.16666666666666666,0.2571428571428571,0.4461538461538462,0.48171,0.4796833333333333,0.4989471428571428,0.07857142857142857,0.10526315789473684,0.05555555555555555,0.2708333333333333,14.651162790697668,24.609090909090913,0.24977856510186006,7.0,18.0,,1.0,1.0,5.0,8.0,1.0,2.0,2.0,15.0,1.0,3.0,3.0,39.0,6.0,,8.0,1.0,,2.0,1.0,,,,0.8666666666666667,0.3409090909090909,0.3333333333333333,0.21428571428571427,0.3409090909090909,0.022727272727272728,0.05172413793103448,,0.13846153846153847,0.3888888888888889,0.4117647058823529,1.0,0.3076923076923077,0.3076923076923077,0.75,0.14285714285714285,,0.2857142857142857,0.5,,0.14285714285714285,0.2,0.2222222222222222,0.3076923076923077,0.022222222222222223,1.0,,,0.05555555555555555,,,,True,
201941,1610612747,Jordan Hill,Jordan Hill,201941,LAL,249.0,4,4,8,7,7,,3,15,1.0,3.0,1.0,2.0,1.0,3.0,,,,,,,1,3,,,2,8,1.0,2.0,,2.0,1.0,3.0,,,2.0,2.0,,,,,,,,,,,,,,1.0,,,,1.0,,1,1.0,2,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,2.0,7,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,,,,23.076923076923077,,,,0.3333333333333333,,,1.0,0.25,0.2,,,,1.0,,,,0.5,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,1.0,0.5,1.0,1.0,0.3333333333333333,,1.0,0.5706666666666668,0.5267,0.5706666666666668,,,1.0,1.0,1.9333333333333336,,0.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,88145.0,1469,123,2769,2765,643,450.0,354,5534,116.0,168.0,35.0,66.0,24.0,36.0,85.0,200.0,79.0,186.0,6.0,2.0,280,554,18.0,131.0,709,2841,47.0,92.0,26.0,123.0,42.0,88.0,6.0,45.0,132.0,368.0,192.0,54.0,6.0,29.0,130.0,35.0,165.0,27.0,8.0,91.0,19.0,20.0,365.0,18.0,90.0,5.0,74.0,219.0,21.0,314,113.0,427,10.0,17.0,13.0,4.0,49.0,9.0,26.0,35.0,3.0,23.0,1.0,5.0,84.0,11.0,15.0,33.0,3.0,83.0,14.0,7.0,150.0,14.0,6.0,170.0,17.0,70.0,23.0,50.0,30.0,2.0,18.0,54.0,34.0,,3.0,1.0,127.0,630,9.0,18.0,0.6571428571428571,0.7272727272727273,0.5054151624548736,0.5108695652173914,0.4772727272727273,0.5052447552447552,0.521505376344086,0.4627659574468085,0.5470679012345679,0.5747663551401869,0.528,0.03146853146853147,0.052346570397111915,0.07738095238095238,0.075,22.858036272670418,0.5833333333333334,0.3442622950819672,0.05813953488372093,0.19536128456735058,0.09054325955734406,0.2032967032967033,0.059602649006622516,0.19730639730639732,0.08333333333333333,0.1169811320754717,0.10714285714285714,0.050445103857566766,0.056338028169014086,0.06741573033707865,0.14950166112956811,0.2253968253968254,0.20396039603960395,0.19318181818181818,0.23,0.0392156862745098,0.6296296296296297,0.2937062937062937,0.6904761904761905,0.7483870967741936,0.6724137931034483,0.34965034965034963,0.425,0.4594594594594595,0.49411764705882355,0.32517482517482516,0.42473118279569894,0.42702702702702705,0.810126582278481,0.01048951048951049,0.7096774193548387,0.5303030303030303,0.2857142857142857,0.3829787234042553,0.6666666666666666,0.02127659574468085,0.32517482517482516,0.46665376532399294,0.5251506172839507,0.48048602150537634,0.112,0.11532125205930807,0.17348377997179126,0.1861777150916784,9.473285198555956,24.805555555555557,0.2322137955940773,6.0,12.0,1.0,1.0,1.0,4.0,,,,,6.0,1.0,1.0,1.0,15.0,3.0,,,,2.0,,,4.0,4.0,,0.8333333333333334,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,,0.005376344086021506,,0.02097902097902098,0.5,0.5,0.8333333333333334,,,,0.010752688172043012,1.0,,,,0.0425531914893617,0.25,,,,3.0,1.0,1.0,,,,1.0,True,
2211,1610612747,Troy Murphy,Troy Murphy,2211,LAL,20628.0,344,-40,619,628,175,130.0,74,1247,4.0,11.0,2.0,6.0,1.0,1.0,1.0,3.0,13.0,21.0,17.0,4.0,18,35,24.0,2.0,59,684,3.0,7.0,1.0,7.0,4.0,7.0,6.0,,11.0,30.0,6.0,6.0,17.0,4.0,14.0,8.0,22.0,5.0,3.0,7.0,1.0,6.0,52.0,5.0,15.0,,14.0,36.0,1.0,51,20.0,71,2.0,6.0,5.0,1.0,4.0,1.0,2.0,2.0,,2.0,,,6.0,,,22.0,,40.0,6.0,1.0,6.0,,,4.0,,2.0,,10.0,9.0,,1.0,10.0,5.0,,,3.0,11.0,175,3.0,,0.8333333333333334,1.0,0.5142857142857142,0.42857142857142855,0.5714285714285714,0.4830508474576271,0.42857142857142855,0.4230769230769231,0.48360655737704916,0.4375,0.4230769230769231,0.4067796610169492,0.11428571428571428,0.18181818181818182,0.6666666666666666,9.585121602288984,0.6666666666666666,0.06666666666666667,,0.14814814814814814,0.07177033492822966,0.17721518987341772,0.056818181818181816,0.15527950310559005,0.06734006734006734,0.0784313725490196,0.1044776119402985,0.04395604395604396,0.046875,0.08333333333333333,0.18181818181818182,0.10810810810810811,0.14814814814814814,0.2641509433962264,,0.06666666666666667,0.5,0.1864406779661017,0.36363636363636365,0.4444444444444444,0.5,0.05084745762711865,0.3333333333333333,1.0,,0.3559322033898305,0.6190476190476191,0.6190476190476191,1.0,0.288135593220339,0.8571428571428571,0.3333333333333333,,0.07692307692307693,1.0,0.3076923076923077,0.5932203389830508,0.5061059322033897,0.5724285714285714,0.5057461538461538,0.03278688524590164,0.05405405405405406,0.11864406779661017,0.1864406779661017,12.251428571428571,24.745833333333334,0.2827140549273021,3.0,7.0,,,1.0,2.0,4.0,,,,7.0,,,1.0,21.0,,,4.0,,,,,,,,1.0,0.2916666666666667,,0.16666666666666666,0.2916666666666667,,,,0.11864406779661017,0.42857142857142855,0.42857142857142855,1.0,0.23529411764705882,0.23529411764705882,1.0,,,,,,0.15384615384615385,0.5,,0.23529411764705882,,1.0,,,,,,,True,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,2428.0,40,9,76,77,34,25.0,10,153,2.0,2.0,1.0,1.0,,,1.0,1.0,2.0,5.0,1.0,,5,8,3.0,,10,64,1.0,1.0,,2.0,3.0,5.0,2.0,,6.0,6.0,4.0,2.0,1.0,,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,1.0,1.0,,2.0,4.0,1.0,7,2.0,9,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,,7.0,1.0,,,,,,,,,,,,,,,,,1.0,6.0,34,3.0,,0.6,0.75,0.625,1.0,0.6,0.45454545454545453,1.0,0.42857142857142855,0.45454545454545453,1.0,0.42857142857142855,0.2727272727272727,,,,13.793103448275863,1.0,0.3333333333333333,,0.10526315789473684,0.041666666666666664,0.3333333333333333,0.09090909090909091,0.13636363636363635,0.05714285714285714,,,0.07692307692307693,0.16666666666666666,,,0.07692307692307693,0.1875,0.2,1.0,,,0.18181818181818182,1.0,1.0,0.5,0.09090909090909091,1.0,1.0,,0.45454545454545453,0.4,0.4,1.0,0.09090909090909091,1.0,1.0,,,,,0.45454545454545453,0.4578409090909092,,0.45449285714285714,,,0.2,0.6,14.8875,24.03333333333333,0.4473684210526316,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18181818181818182,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,True,
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,56036.0,934,42,1760,1751,461,292.0,217,3511,139.0,201.0,26.0,53.0,36.0,51.0,63.0,155.0,3.0,13.0,2.0,1.0,205,369,3.0,100.0,513,1834,36.0,68.0,23.0,95.0,49.0,87.0,2.0,31.0,132.0,256.0,154.0,40.0,2.0,23.0,30.0,10.0,40.0,10.0,,12.0,4.0,14.0,90.0,11.0,75.0,2.0,47.0,155.0,19.0,221,88.0,309,12.0,12.0,6.0,6.0,30.0,5.0,13.0,42.0,5.0,17.0,1.0,16.0,72.0,4.0,14.0,32.0,2.0,56.0,7.0,5.0,135.0,7.0,1.0,151.0,23.0,79.0,8.0,55.0,29.0,4.0,22.0,55.0,34.0,,7.0,3.0,132.0,458,3.0,6.0,0.624390243902439,0.6918918918918919,0.5555555555555556,0.5294117647058824,0.5632183908045977,0.5551075268817204,0.5294117647058824,0.5674157303370787,0.588302752293578,0.5523255813953488,0.5945945945945946,0.008064516129032258,0.06233062330623306,0.06467661691542288,0.06451612903225806,25.136071251855515,0.4166666666666667,0.36538461538461536,0.03508771929824561,0.22727272727272727,0.12274959083469722,0.22926829268292684,0.058823529411764705,0.2277339346110485,0.10776942355889724,0.10588235294117647,0.14345991561181434,0.11274509803921569,0.06569343065693431,0.04,0.22842639593908629,0.18660287081339713,0.2572463768115942,0.23529411764705882,0.21153846153846154,0.0851063829787234,0.6181818181818182,0.5403225806451613,0.6915422885572139,0.7393617021276596,0.697841726618705,0.4166666666666667,0.4064516129032258,0.43448275862068964,0.4444444444444444,0.03494623655913978,0.23076923076923078,0.23076923076923078,1.0,0.005376344086021506,0.7794117647058824,0.49056603773584906,0.19230769230769232,0.5730337078651685,0.7058823529411765,0.011235955056179775,0.5483870967741935,0.4944743279569892,0.5503412698412697,0.5005050561797753,0.18457943925233644,0.18588235294117647,0.18518518518518517,0.2573099415204678,4.5523035230352304,26.433333333333334,0.26193181818181815,,1.0,,,,1.0,1.0,,,1.0,1.0,,,1.0,3.0,,,1.0,1.0,,,,,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.3333333333333333,,,0.002688172043010753,,,,0.5,0.5,1.0,,,,,,0.011235955056179775,,1.0,0.5,,1.0,,1.0,1.0,,,,False,
201177,1610612747,Josh McRoberts,Josh McRoberts,201177,LAL,22305.0,372,-26,715,718,217,133.0,100,1433,23.0,39.0,6.0,15.0,5.0,10.0,1.0,5.0,3.0,11.0,4.0,1.0,27,55,5.0,15.0,78,799,9.0,19.0,1.0,19.0,7.0,13.0,1.0,5.0,22.0,42.0,12.0,10.0,4.0,5.0,23.0,4.0,27.0,1.0,3.0,14.0,5.0,4.0,58.0,5.0,26.0,1.0,13.0,44.0,6.0,63,32.0,95,3.0,7.0,4.0,3.0,9.0,7.0,6.0,11.0,,3.0,,1.0,20.0,3.0,7.0,17.0,1.0,45.0,5.0,2.0,16.0,1.0,1.0,22.0,2.0,9.0,3.0,4.0,4.0,,,4.0,3.0,1.0,,,22.0,217,5.0,3.0,0.7777777777777778,0.9545454545454546,0.4909090909090909,0.47368421052631576,0.5384615384615384,0.525,0.47368421052631576,0.6071428571428571,0.5571428571428572,0.475,0.5789473684210527,0.08333333333333333,0.09090909090909091,0.10256410256410256,0.2,10.830324909747292,0.45,0.2727272727272727,0.045454545454545456,0.17120622568093385,0.10483870967741936,0.14444444444444443,0.06666666666666667,0.1642651296829971,0.09597523219814241,0.07792207792207792,0.07142857142857142,0.1485148514851485,0.03773584905660377,0.13636363636363635,0.18181818181818182,0.18666666666666668,0.1523809523809524,0.14925373134328357,0.13043478260869565,0.12,0.75,0.65,0.5897435897435898,0.6571428571428571,0.782608695652174,0.08333333333333333,0.2,0.25,1.0,0.18333333333333332,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.06666666666666667,0.7894736842105263,0.4,0.16666666666666666,0.7142857142857143,0.5,0.07142857142857142,0.7333333333333333,0.5354658333333333,0.5280578947368422,0.5557321428571428,0.13432835820895522,0.14516129032258066,0.24358974358974358,0.28205128205128205,5.598181818181819,24.839999999999996,0.3034965034965035,1.0,1.0,,,,,2.0,,,1.0,3.0,,,1.0,9.0,,,2.0,,1.0,,,,,,1.0,0.6,,1.0,0.6,,,,0.016666666666666666,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,1.0,0.5,,2.0,,,,,,,False,
201196,1610612747,Ramon Sessions,Ramon Sessions,201196,LAL,15490.0,258,-20,495,502,140,56.0,70,997,19.0,33.0,1.0,1.0,8.0,13.0,7.0,20.0,4.0,11.0,12.0,2.0,30,64,14.0,37.0,112,565,2.0,3.0,,7.0,9.0,19.0,2.0,11.0,35.0,12.0,48.0,,12.0,8.0,41.0,16.0,57.0,8.0,8.0,23.0,6.0,12.0,130.0,1.0,7.0,,8.0,13.0,1.0,22,8.0,30,2.0,5.0,2.0,3.0,17.0,5.0,12.0,9.0,,5.0,,1.0,26.0,1.0,8.0,7.0,,16.0,1.0,1.0,39.0,,3.0,48.0,2.0,20.0,5.0,,,,,,,,,,35.0,140,1.0,4.0,0.2,0.2,0.46875,0.6666666666666666,0.47368421052631576,0.4807692307692308,0.875,0.5714285714285714,0.5544554455445545,0.7,0.625,0.1794871794871795,0.125,0.15151515151515152,0.15,21.972318339100344,0.6538461538461539,0.08333333333333333,,0.06989247311827956,0.03825136612021858,0.1509433962264151,0.024390243902439025,0.08786610878661087,0.03571428571428571,0.0625,0.030303030303030304,0.018867924528301886,,0.0625,0.046875,0.05172413793103448,0.109375,0.13636363636363635,0.2222222222222222,0.058823529411764705,,0.4230769230769231,0.5757575757575758,0.6785714285714286,0.21052631578947367,0.2564102564102564,0.35,0.4117647058823529,0.14285714285714285,0.14102564102564102,0.36363636363636365,0.36363636363636365,0.25,0.15384615384615385,0.25,1.0,,0.6190476190476191,0.6153846153846154,0.09523809523809523,0.6025641025641025,0.498850641025641,0.5107625,0.5196547619047619,0.20833333333333334,0.24390243902439024,0.0625,0.3125,6.878125000000001,25.49285714285714,0.2828282828282828,,2.0,,,,,5.0,1.0,1.0,2.0,5.0,1.0,1.0,2.0,12.0,3.0,,5.0,,2.0,,,,,,0.8,0.35714285714285715,1.0,1.0,0.35714285714285715,,,,0.02564102564102564,,,,0.4166666666666667,0.4166666666666667,0.8,,,0.25,1.0,1.0,,,1.0,0.4166666666666667,,2.0,,,,,,,False,
202365,1610612747,Devin Ebanks,Devin Ebanks,202365,LAL,14477.0,241,-16,467,466,148,93.0,70,933,12.0,22.0,2.0,6.0,1.0,3.0,3.0,10.0,9.0,16.0,1.0,1.0,24,48,6.0,13.0,61,503,2.0,8.0,2.0,6.0,4.0,11.0,3.0,3.0,11.0,36.0,12.0,4.0,1.0,3.0,9.0,1.0,10.0,1.0,,5.0,2.0,2.0,21.0,4.0,7.0,,5.0,14.0,,19,11.0,30,1.0,9.0,7.0,2.0,3.0,1.0,2.0,9.0,1.0,1.0,1.0,3.0,12.0,,2.0,7.0,1.0,19.0,,2.0,15.0,3.0,1.0,20.0,,9.0,1.0,4.0,1.0,,3.0,4.0,3.0,,,,11.0,148,2.0,1.0,0.75,0.8181818181818182,0.5,0.25,0.36363636363636365,0.4444444444444444,0.25,0.2857142857142857,0.4765625,0.3,0.34375,0.1111111111111111,0.0625,0.13636363636363635,,13.893967093235833,0.25,,,0.08139534883720931,0.03977272727272727,0.11363636363636363,0.09523809523809523,0.08796296296296297,0.05045871559633028,0.057692307692307696,0.017857142857142856,0.04411764705882353,0.0967741935483871,0.09090909090909091,0.03636363636363636,0.08333333333333333,0.11594202898550725,0.11428571428571428,0.1111111111111111,0.037037037037037035,0.75,0.4074074074074074,0.5454545454545454,0.631578947368421,0.6666666666666666,0.18518518518518517,0.3,0.3,1.0,0.2962962962962963,0.5625,0.5625,0.7777777777777778,0.018518518518518517,0.75,0.3333333333333333,,0.21428571428571427,0.3333333333333333,0.07142857142857142,0.5185185185185185,0.5086629629629629,0.5646833333333333,0.4580857142857142,0.14285714285714285,0.15789473684210525,0.09836065573770492,0.18032786885245902,9.081249999999999,23.066666666666666,0.3169164882226981,,5.0,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.09259259259259259,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,False,
2440,1610612747,Matt Barnes,Matt Barnes,2440,LAL,70320.0,1172,51,2222,2228,594,409.0,280,4450,87.0,148.0,20.0,41.0,24.0,36.0,11.0,31.0,11.0,27.0,56.0,17.0,109,206,105.0,73.0,387,2318,23.0,50.0,13.0,65.0,27.0,47.0,31.0,21.0,99.0,170.0,48.0,34.0,55.0,22.0,79.0,16.0,95.0,8.0,8.0,43.0,18.0,18.0,206.0,16.0,55.0,3.0,44.0,139.0,13.0,196,74.0,270,9.0,31.0,19.0,12.0,30.0,15.0,17.0,29.0,4.0,13.0,,2.0,59.0,6.0,16.0,65.0,3.0,128.0,8.0,5.0,69.0,3.0,6.0,97.0,5.0,41.0,10.0,33.0,13.0,4.0,16.0,36.0,19.0,,,1.0,99.0,591,11.0,7.0,0.7798165137614679,0.9239130434782609,0.529126213592233,0.46,0.574468085106383,0.5048231511254019,0.4727272727272727,0.5,0.542016806722689,0.5158730158730159,0.55,0.33762057877813506,0.10679611650485436,0.10810810810810811,0.1935483870967742,16.29367883784845,0.5084745762711864,0.22413793103448276,0.04838709677419355,0.16314553990610328,0.07372654155495978,0.15331010452961671,0.06201550387596899,0.16066725197541704,0.07071713147410359,0.0947867298578199,0.06716417910447761,0.06367041198501873,0.07027027027027027,0.0410958904109589,0.13147410358565736,0.1685823754789272,0.18235294117647058,0.17567567567567569,0.07692307692307693,0.06474820143884892,0.5277777777777778,0.4758842443729904,0.5878378378378378,0.6590909090909091,0.7586206896551724,0.09967845659163987,0.3548387096774194,0.44,0.9090909090909091,0.08681672025723473,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.18006430868167203,0.7454545454545455,0.4878048780487805,0.15,0.46153846153846156,0.6666666666666666,0.21794871794871795,0.8135048231511254,0.5454098387096775,0.5593795918367347,0.5398416666666667,0.11815561959654179,0.16942148760330578,0.16795865633074936,0.2558139534883721,4.996116504854369,25.149523809523814,0.26732673267326734,17.0,49.0,2.0,4.0,3.0,14.0,15.0,,1.0,5.0,32.0,2.0,5.0,8.0,93.0,3.0,1.0,15.0,2.0,2.0,,,3.0,2.0,1.0,0.96875,0.3047619047619048,0.4,0.25806451612903225,0.3076923076923077,0.01904761904761905,,,0.15755627009646303,0.3469387755102041,0.3617021276595745,1.0,0.26785714285714285,0.26785714285714285,0.9333333333333333,0.07272727272727272,0.5,0.01818181818181818,,,0.1794871794871795,0.21428571428571427,0.29411764705882354,0.2727272727272727,,5.0,,,0.04081632653061224,,,1.0,False,
