EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,AtRimPctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffensiveGoaltends,DefensiveGoaltends,3SecondViolations,on,BlockedCorner3
2575,1610612739,Luke Walton,Luke Walton,2575,CLE,3582.0,60,-12,107,110,32,16.0,17,217,,,1.0,1.0,2.0,6.0,,,,,,1.0,2.0,,,3.0,7,1.0,2.0,,9.0,118,,,,,,1.0,2.0,,,,2.0,4.0,2.0,3.0,,,2.0,1.0,,,6.0,1.0,7.0,1.0,,3.0,2.0,1.0,15.0,,4.0,4.0,1.0,9.0,1.0,10,,,,3.0,2.0,3.0,3.0,,6.0,1.0,1.0,8.0,,8.0,,1.0,,,1.0,,,,,,,,,,2.0,32,,,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,0.42857142857142855,,0.5,0.5,,0.5,0.5,,0.5,0.2222222222222222,,,,,,11.71875,0.5,0.16666666666666666,0.10810810810810811,,0.26666666666666666,0.15384615384615385,0.019230769230769232,,,0.15384615384615385,,0.125,0.2,0.4,,,,,,0.1111111111111111,1.0,1.0,,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2222222222222222,0.5,0.5,1.0,,,,,,0.2222222222222222,0.5,0.4473777777777779,,0.4094,,,,0.2222222222222222,17.24285714285714,24.45,0.29906542056074764,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,0.06666666666666667,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,True,
202412,1610612739,Manny Harris,Manny Harris,202412,CLE,11238.0,187,-28,342,350,59,79.0,50,692,10.0,19.0,6.0,12.0,2.0,11.0,3.0,6.0,,,1.0,5.0,17.0,2.0,5.0,18.0,42,8.0,23.0,12.0,72.0,374,3.0,7.0,2.0,,9.0,1.0,3.0,3.0,6.0,2.0,13.0,16.0,20.0,18.0,6.0,2.0,17.0,5.0,5.0,,10.0,4.0,14.0,2.0,2.0,7.0,2.0,1.0,32.0,4.0,10.0,21.0,,31.0,6.0,37,3.0,,3.0,3.0,,3.0,6.0,,9.0,1.0,,2.0,1.0,10.0,2.0,18.0,,,,20.0,4.0,,12.0,,5.0,3.0,5.0,3.0,13.0,59,1.0,,0.4444444444444444,0.47058823529411764,0.75,0.34782608695652173,0.5,0.34782608695652173,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.46153846153846156,0.5,0.6111111111111112,0.4931506849315068,0.5,0.5416666666666666,0.35384615384615387,,0.11904761904761904,0.16666666666666666,,,20.098039215686274,0.3333333333333333,,0.175,0.032,0.19230769230769232,0.18023255813953487,0.0335195530726257,0.0625,0.02564102564102564,0.10416666666666667,0.16129032258064516,0.2682926829268293,0.20512820512820512,0.15384615384615385,0.6,0.2923076923076923,0.5263157894736842,0.625,0.5,0.18461538461538463,0.5,0.6,0.3333333333333333,0.16923076923076924,0.18181818181818182,0.18181818181818182,0.5,0.09230769230769231,0.5,0.5,1.0,0.26153846153846155,0.29411764705882354,0.29411764705882354,0.6,,0.2222222222222222,0.1111111111111111,,0.5555555555555556,0.6461538461538462,0.29411764705882354,0.5390561538461538,0.5513083333333334,0.47408333333333336,0.1643835616438356,0.24,0.125,0.18055555555555555,7.650000000000001,25.039130434782614,0.17251461988304093,1.0,4.0,1.0,1.0,,1.0,3.0,1.0,2.0,,3.0,,4.0,,,,1.0,,,,,2.0,,0.5,0.15789473684210525,,,0.037037037037037035,,0.047619047619047616,,0.08823529411764706,0.4444444444444444,0.25,,,,0.5,1.0,0.1111111111111111,1.0,0.6,,,,,,,,True,
202396,1610612739,Samardo Samuels,Samardo Samuels,202396,CLE,16223.0,270,-32,500,496,121,115.0,78,996,22.0,43.0,2.0,11.0,6.0,23.0,,,,,,,,,,30.0,77,,,38.0,98.0,504,9.0,13.0,,10.0,28.0,8.0,17.0,,,8.0,24.0,36.0,24.0,,,8.0,,,10.0,,6.0,,6.0,,,5.0,1.0,,12.0,20.0,12.0,16.0,4.0,32.0,23.0,55,10.0,7.0,3.0,8.0,,6.0,16.0,2.0,24.0,2.0,5.0,14.0,3.0,43.0,6.0,41.0,3.0,3.0,1.0,54.0,4.0,,26.0,3.0,7.0,2.0,7.0,5.0,24.0,121,3.0,2.0,0.6,0.6923076923076923,,,,,0.38961038961038963,0.6923076923076923,0.47058823529411764,0.38961038961038963,0.6923076923076923,0.47058823529411764,0.4803921568627451,0.7,0.5,,,0.12987012987012986,0.09090909090909091,,,21.283783783783782,0.3333333333333333,0.2857142857142857,0.08465608465608465,0.10204081632653061,0.18181818181818182,0.10980392156862745,0.08906882591093117,0.07792207792207792,0.10909090909090909,0.10606060606060606,0.058823529411764705,0.08333333333333333,0.2127659574468085,0.10526315789473684,0.7142857142857143,0.5584415584415584,0.5116279069767442,0.6470588235294118,0.5454545454545454,0.14285714285714285,0.18181818181818182,0.2,,0.2987012987012987,0.2608695652173913,0.2608695652173913,1.0,,,,,,,,,,,,,,0.5584415584415584,,0.5100844155844156,0.5961909090909091,0.47651176470588236,0.26262626262626265,0.26262626262626265,0.2857142857142857,0.24489795918367346,7.222077922077922,,0.242,8.0,12.0,5.0,6.0,,,,,2.0,1.0,1.0,5.0,2.0,1.0,,5.0,1.0,,,,,4.0,1.0,,0.20930232558139536,,0.04,0.0392156862745098,0.125,0.05263157894736842,,0.02857142857142857,0.9230769230769231,0.6666666666666666,0.25,,,,,0.35294117647058826,0.8333333333333334,,,,,1.0,,,2.0,True,
200797,1610612739,Ryan Hollins,Ryan Hollins,200797,CLE,6252.0,104,13,192,197,58,45.0,27,389,4.0,14.0,,1.0,,3.0,,,,,,,,,,4.0,18,,,13.0,21.0,169,2.0,6.0,,3.0,7.0,2.0,5.0,,,5.0,9.0,4.0,4.0,,,4.0,,,6.0,,,1.0,1.0,1.0,,,,,3.0,8.0,3.0,7.0,2.0,12.0,8.0,20,,,,,1.0,,6.0,,6.0,,1.0,5.0,1.0,11.0,3.0,16.0,1.0,1.0,3.0,16.0,,,6.0,2.0,6.0,5.0,6.0,4.0,9.0,58,,1.0,0.5,1.0,,,,,0.2222222222222222,0.3333333333333333,0.4,0.2222222222222222,0.3333333333333333,0.4,0.40384615384615385,0.4375,0.5,,,0.3333333333333333,1.0,,,14.035087719298247,,0.3333333333333333,0.08536585365853659,0.0963855421686747,0.1,0.08928571428571429,0.0784313725490196,0.10344827586206896,0.1111111111111111,0.047619047619047616,0.07692307692307693,0.11428571428571428,0.13043478260869565,,0.6666666666666666,0.7777777777777778,0.2857142857142857,0.4444444444444444,0.5,0.05555555555555555,,,,0.16666666666666666,,,,,,,,,,,,,,,,,0.7777777777777778,,0.5656111111111111,0.5856333333333333,0.57792,0.25,0.25,0.3333333333333333,0.42857142857142855,4.383333333333334,,0.3020833333333333,2.0,6.0,2.0,4.0,,,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,,0.35714285714285715,,,,0.08333333333333333,,,,1.0,0.3333333333333333,,,,,,0.8,0.5,,,,,,,,1.0,True,
201623,1610612739,Semih Erden,Semih Erden,201623,CLE,5615.0,94,-41,170,173,30,23.0,24,343,7.0,12.0,2.0,8.0,,,,,,,,,,,,9.0,20,,,7.0,25.0,203,2.0,5.0,,1.0,5.0,3.0,8.0,,,3.0,9.0,8.0,10.0,,,4.0,,,3.0,,1.0,,1.0,,,1.0,,,2.0,3.0,5.0,8.0,,13.0,3.0,16,3.0,3.0,,2.0,,1.0,5.0,1.0,7.0,,,9.0,,20.0,5.0,11.0,,2.0,1.0,12.0,,,6.0,,1.0,1.0,1.0,1.0,9.0,30,1.0,,0.4444444444444444,0.5714285714285714,,,,,0.45,0.4,0.375,0.45,0.4,0.375,0.4807692307692308,0.35714285714285715,0.4090909090909091,,,0.15,0.125,,,16.176470588235293,0.2857142857142857,,0.16666666666666666,0.04411764705882353,0.29411764705882354,0.2,0.034482758620689655,,0.0625,0.13333333333333333,,0.2857142857142857,0.26666666666666666,0.5,1.0,0.6,0.5833333333333334,0.7,0.5714285714285714,0.4,0.25,0.2857142857142857,,,,,,,,,,,,,,,,,,,0.6,,0.5201450000000001,0.49429999999999996,0.5079375,0.23076923076923078,0.23076923076923078,0.2,0.36,3.375,,0.17647058823529413,2.0,2.0,3.0,4.0,,,,,,,1.0,,,,,2.0,,,,,,,,,0.16666666666666666,,,,0.06451612903225806,,,0.125,0.4,1.0,,,,,,0.5,0.75,,,,,,,,,True,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,2838.0,47,-28,87,90,32,20.0,18,177,1.0,3.0,,4.0,,1.0,,,,,,,,,,1.0,8,,,3.0,5.0,96,1.0,4.0,,1.0,3.0,,4.0,,,1.0,1.0,,2.0,,,2.0,,,2.0,,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,4.0,5.0,4.0,1.0,10.0,6.0,16,2.0,2.0,,,1.0,,1.0,,1.0,,1.0,3.0,,3.0,,3.0,,1.0,,4.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,32,,1.0,,,,,,,0.125,0.25,,0.125,0.25,,0.25,0.3,0.1,,,0.25,0.5,,,10.185185185185185,,0.2,0.11764705882352941,0.12903225806451613,0.4166666666666667,0.1956521739130435,0.11627906976744186,,0.4,0.1,0.14285714285714285,0.11764705882352941,0.375,0.5,,0.375,0.3333333333333333,0.3333333333333333,,0.5,,,,0.125,,,,,,,,,,,,,,,,,0.375,,0.46213750000000003,0.4994,0.40225,0.1111111111111111,0.1111111111111111,0.6,0.2,6.0125,,0.367816091954023,1.0,2.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.2,0.08333333333333333,0.13333333333333333,0.125,,,0.5,0.5,,,,,,0.25,,,,,,,,,,True,
202376,1610612739,Luke Harangody,Luke Harangody,202376,CLE,5399.0,90,-17,165,167,54,45.0,20,332,3.0,4.0,1.0,2.0,7.0,11.0,,2.0,,,1.0,2.0,5.0,,2.0,11.0,17,2.0,7.0,4.0,32.0,193,1.0,2.0,,,2.0,4.0,7.0,1.0,3.0,,11.0,18.0,4.0,6.0,,2.0,5.0,2.0,2.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,4.0,2.0,6.0,1.0,9.0,5.0,14,3.0,,3.0,,1.0,,1.0,,1.0,,,7.0,,9.0,,4.0,,,1.0,4.0,,,2.0,,,,,,11.0,54,,,0.8181818181818182,0.9,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.6470588235294118,0.5,0.5714285714285714,0.5833333333333334,0.5,0.55,0.6153846153846154,0.5,0.55,0.2916666666666667,,0.11764705882352941,0.5,0.09090909090909091,,14.285714285714286,,0.25,0.12,0.06779661016949153,0.1111111111111111,0.11764705882352941,0.06944444444444445,,0.15,0.11764705882352941,0.3,0.043478260869565216,0.08333333333333333,0.16666666666666666,,0.16666666666666666,0.75,0.75,0.6666666666666666,0.08333333333333333,0.5,1.0,,0.4583333333333333,0.6363636363636364,0.7,1.0,0.08333333333333333,,,,0.20833333333333334,0.4,0.4,1.0,,,0.1,,0.2,0.4583333333333333,0.4,0.48527708333333336,0.5219,0.49157499999999993,0.07692307692307693,0.10526315789473684,0.0625,0.34375,13.141176470588235,24.485714285714288,0.32727272727272727,1.0,2.0,2.0,3.0,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,0.07692307692307693,0.045454545454545456,0.09090909090909091,,,1.0,0.5,,,,,,0.3,0.6666666666666666,0.5,,,,,,,,True,
201963,1610612739,Christian Eyenga,Christian Eyenga,201963,CLE,2161.0,36,-16,62,65,15,9.0,10,127,1.0,3.0,,2.0,,4.0,,1.0,,,,,,,,1.0,9,,1.0,,2.0,65,,1.0,,,,,3.0,,,,,2.0,,,,,,,,,2.0,,2.0,,,2.0,,,4.0,,,4.0,1.0,5.0,,5,2.0,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,2.0,,,1.0,2.0,,,1.0,,,,,,,15,,,1.0,1.0,,,,,0.1111111111111111,,,0.1,,,0.09090909090909091,,,0.1,,,,,,16.0,,0.3333333333333333,0.12903225806451613,,,0.10256410256410256,,,,0.07142857142857142,0.2,0.16666666666666666,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,0.4,,,,0.1,,,,,,,,,,,,,0.4,,0.480875,0.4365,0.4453333333333333,0.09090909090909091,0.1,,,12.288888888888888,24.3,0.24193548387096775,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,True,
202810,1610612739,D.J. Kennedy,D.J. Kennedy,202810,CLE,700.0,12,-10,21,21,9,5.0,5,42,,1.0,,,,1.0,,,,,,,,,,,2,,,,,30,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,7.692307692307692,,,,,,,0.07692307692307693,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,0.5,,0.4937,,0.5692,,,,,9.85,,0.42857142857142855,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,True,
202386,1610612739,Ben Uzoh,Ben Uzoh,202386,CLE,433.0,7,-5,11,12,11,2.0,2,23,1.0,1.0,,,,1.0,,,,,,,,,,1.0,2,,,,2.0,14,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,11,,,1.0,1.0,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,15.384615384615383,,,0.14285714285714285,,,0.14285714285714285,,,,0.25,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,0.5,,0.601,,0.601,,,,1.0,8.45,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,True,
202814,1610612739,Mychel Thompson,Mychel Thompson,202814,CLE,567.0,9,-1,17,16,4,,3,33,,,,,2.0,3.0,,,,,,,,,,2.0,3,,,,4.0,19,1.0,1.0,,,2.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,1.0,1.0,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,,,,,14.285714285714286,,,0.6,,,0.5,,,,,0.5,1.0,,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,0.4144333333333334,0.4168,,,,0.5,,19.3,,0.23529411764705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1515,1610612739,Anthony Parker,Anthony Parker,1515,CLE,40715.0,679,-60,1336,1341,353,305.0,164,2677,8.0,11.0,7.0,19.0,26.0,66.0,12.0,30.0,3.0,4.0,11.0,14.0,47.0,5.0,17.0,41.0,96,26.0,77.0,13.0,173.0,1442,3.0,10.0,8.0,,9.0,11.0,19.0,7.0,28.0,8.0,51.0,46.0,36.0,78.0,,,47.0,14.0,1.0,,45.0,23.0,68.0,14.0,9.0,30.0,7.0,8.0,159.0,3.0,18.0,45.0,3.0,66.0,5.0,71,21.0,10.0,11.0,20.0,5.0,17.0,7.0,3.0,27.0,1.0,7.0,12.0,1.0,32.0,,30.0,4.0,2.0,7.0,22.0,,,7.0,4.0,5.0,2.0,5.0,3.0,51.0,353,9.0,3.0,0.5609756097560976,0.5609756097560976,1.0,0.33766233766233766,0.25,0.33766233766233766,0.4270833333333333,0.3,0.5789473684210527,0.4624277456647399,0.25,0.4574468085106383,0.4701086956521739,0.25,0.4722222222222222,0.44508670520231214,,0.010416666666666666,,0.015151515151515152,,13.77284595300261,0.7407407407407407,0.06,0.10416666666666667,0.006622516556291391,0.11392405063291139,0.10677966101694915,0.006172839506172839,0.0064516129032258064,,0.09523809523809523,0.09774436090225563,0.11560693641618497,0.11764705882352941,0.10714285714285714,0.6,0.06358381502890173,0.7272727272727273,0.7272727272727273,0.5,0.10982658959537572,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.3815028901734104,0.3939393939393939,0.4,0.6153846153846154,0.17341040462427745,0.4,0.4,1.0,0.27167630057803466,0.2978723404255319,0.2978723404255319,1.0,0.16666666666666666,0.2777777777777778,0.23404255319148937,0.36363636363636365,0.3617021276595745,0.5086705202312138,0.2978723404255319,0.4932653179190751,0.47477499999999995,0.4831117021276596,0.03888888888888889,0.06796116504854369,0.05202312138728324,0.2947976878612717,14.695833333333331,24.57402597402598,0.26422155688622756,,,3.0,3.0,,1.0,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,3.0,,0.125,,,0.023255813953488372,0.005128205128205128,0.013888888888888888,0.006993006993006993,,0.00980392156862745,,,,,,0.2,1.0,0.06382978723404255,1.0,0.17647058823529413,,,,,,,,False,
1712,1610612739,Antawn Jamison,Antawn Jamison,1712,CLE,80544.0,1342,-96,2608,2608,777,680.0,350,5216,112.0,179.0,63.0,164.0,45.0,159.0,11.0,26.0,3.0,1.0,6.0,47.0,144.0,20.0,36.0,220.0,502,58.0,170.0,115.0,729.0,2836,45.0,95.0,23.0,21.0,126.0,60.0,147.0,14.0,42.0,53.0,215.0,318.0,122.0,171.0,3.0,44.0,144.0,47.0,36.0,1.0,63.0,22.0,85.0,12.0,10.0,43.0,8.0,12.0,192.0,49.0,36.0,132.0,23.0,191.0,74.0,265,38.0,21.0,17.0,36.0,3.0,22.0,18.0,14.0,54.0,3.0,17.0,65.0,2.0,105.0,1.0,128.0,1.0,9.0,4.0,169.0,17.0,,70.0,21.0,30.0,16.0,31.0,20.0,214.0,774,15.0,16.0,0.7227272727272728,0.803030303030303,0.9827586206896551,0.3411764705882353,0.3333333333333333,0.3411764705882353,0.43824701195219123,0.47368421052631576,0.40816326530612246,0.4568452380952381,0.4449152542372881,0.42857142857142855,0.4872994652406417,0.4772727272727273,0.4756637168141593,0.25297619047619047,0.0058823529411764705,0.07171314741035857,0.12804878048780488,0.006289308176100629,,26.42007926023778,0.6666666666666666,0.24731182795698925,0.14949037372593432,0.05378704720087816,0.127208480565371,0.14408233276157806,0.05250965250965251,0.06956521739130435,0.013377926421404682,0.1624548736462094,0.15162454873646208,0.13677811550151975,0.12371134020618557,0.1348314606741573,0.6451612903225806,0.2663690476190476,0.6256983240223464,0.6787878787878788,0.6517857142857143,0.24404761904761904,0.38414634146341464,0.4405594405594406,0.6825396825396826,0.23660714285714285,0.2830188679245283,0.2848101265822785,0.9555555555555556,0.03869047619047619,0.4230769230769231,0.4230769230769231,1.0,0.21428571428571427,0.3263888888888889,0.32867132867132864,0.9787234042553191,0.025423728813559324,0.1694915254237288,0.031746031746031744,0.16666666666666666,0.19047619047619047,0.5193452380952381,0.3263888888888889,0.5076244047619047,0.5375831460674156,0.5010343915343916,0.09903713892709766,0.12612612612612611,0.1728395061728395,0.29492455418381347,9.00219123505976,24.822941176470593,0.2979294478527607,27.0,53.0,32.0,56.0,1.0,4.0,13.0,5.0,19.0,6.0,20.0,3.0,7.0,3.0,,6.0,,,2.0,1.0,,14.0,,0.21739130434782608,0.0782122905027933,0.006944444444444444,0.05825242718446602,0.049479166666666664,0.07865168539325842,0.05102040816326531,0.044444444444444446,0.05649717514124294,0.4491525423728814,0.5094339622641509,0.18518518518518517,0.3333333333333333,1.0,0.2,1.0,0.2962962962962963,0.5714285714285714,0.3611111111111111,0.011627906976744186,,1.0,,,1.0,,False,1.0
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,25465.0,424,32,842,843,316,278.0,102,1685,9.0,15.0,1.0,7.0,7.0,29.0,11.0,22.0,5.0,3.0,7.0,16.0,40.0,2.0,11.0,17.0,51,27.0,62.0,19.0,134.0,887,2.0,4.0,7.0,,16.0,2.0,10.0,7.0,18.0,18.0,43.0,26.0,8.0,69.0,12.0,,40.0,16.0,2.0,,28.0,9.0,37.0,7.0,2.0,14.0,6.0,8.0,83.0,6.0,11.0,28.0,3.0,42.0,7.0,49,10.0,4.0,6.0,15.0,5.0,14.0,7.0,1.0,22.0,,5.0,14.0,,24.0,,22.0,4.0,1.0,1.0,24.0,,1.0,2.0,8.0,6.0,1.0,7.0,4.0,43.0,316,5.0,8.0,0.7647058823529411,0.7647058823529411,0.8518518518518519,0.43548387096774194,0.3888888888888889,0.43548387096774194,0.3333333333333333,0.5,0.2,0.5088495575221239,0.7272727272727273,0.44642857142857145,0.5362903225806451,0.7272727272727273,0.5526315789473685,0.5486725663716814,,0.0392156862745098,0.14285714285714285,0.034482758620689655,,15.224191866527633,0.6818181818181818,0.14285714285714285,0.0924092409240924,0.023255813953488372,0.12359550561797752,0.09948979591836735,0.018867924528301886,0.0196078431372549,0.012658227848101266,0.07142857142857142,0.10204081632653061,0.102803738317757,0.12121212121212122,0.13043478260869565,0.5714285714285714,0.13274336283185842,0.6,0.6,0.6666666666666666,0.061946902654867256,0.14285714285714285,0.16666666666666666,1.0,0.25663716814159293,0.2413793103448276,0.25,0.8571428571428571,0.19469026548672566,0.5,0.5,1.0,0.35398230088495575,0.4,0.4,0.75,0.45454545454545453,0.18181818181818182,0.25,0.42857142857142855,0.39285714285714285,0.6814159292035398,0.4,0.5150274336283187,0.563485,0.48378928571428576,0.02586206896551724,0.03773584905660377,0.11940298507462686,0.3208955223880597,12.43137254901961,24.69838709677419,0.3752969121140142,2.0,3.0,1.0,3.0,4.0,,4.0,4.0,1.0,,1.0,,1.0,,,1.0,,,1.0,1.0,1.0,4.0,1.0,0.5714285714285714,,,,0.008849557522123894,0.03896103896103896,0.010869565217391304,,0.015384615384615385,0.2727272727272727,0.6666666666666666,1.0,0.8,1.0,,,0.10714285714285714,0.3333333333333333,0.36363636363636365,0.015873015873015872,,,1.0,,,,False,
