EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,Charge Fouls Drawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,BlockingFouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,BlockedCorner3,Corner3PctBlocked,on,HeaveMakes
201967,1610612763,Dante Cunningham,Dante Cunningham,201967,MEM,14809.0,247,-65,466,472,69,90,69,938,21.0,27.0,13.0,15.0,1.0,2.0,6.0,15.0,5.0,23.0,,,,,,,,,,,,,32.0,65.0,,,6.0,70.0,513,15.0,21.0,,,,30.0,3.0,10.0,,,1.0,7.0,34.0,30.0,,,24.0,,,,2.0,5.0,2.0,7.0,1.0,1.0,1.0,1.0,3.0,16.0,4.0,22.0,9.0,19.0,3.0,31.0,27.0,58.0,1.0,11.0,9.0,2.0,4.0,,4.0,3.0,1.0,,,1.0,7.0,,2.0,14.0,20.0,,,1.0,10.0,,,9.0,2.0,,4.0,2.0,12.0,9.0,1.0,2.0,12.0,4.0,1.0,,7.0,69,2.0,1.0,0.53125,0.85,,,,,,0.49230769230769234,0.7142857142857143,0.3,0.49230769230769234,0.7142857142857143,0.3,0.5072463768115942,0.7142857142857143,0.3181818181818182,,0.03076923076923077,0.037037037037037035,0.06666666666666667,,13.761467889908257,0.5714285714285714,0.3333333333333333,0.13970588235294118,0.1111111111111111,0.1267605633802817,0.1111111111111111,0.13526570048309178,0.1111111111111111,0.18518518518518517,0.06349206349206349,0.09876543209876543,0.09090909090909091,0.1346153846153846,0.125,0.1590909090909091,0.1016949152542373,0.25,0.03225806451612903,0.3333333333333333,0.4153846153846154,0.7777777777777778,0.8076923076923077,0.3333333333333333,0.23076923076923078,0.4,0.42857142857142855,0.8333333333333334,0.35384615384615387,0.21739130434782608,0.21739130434782608,1.0,,,,,,,,,0.7142857142857143,0.8666666666666667,0.07692307692307693,,,,,,,0.2,0.5,,,,,0.4153846153846154,,0.5076092307692307,0.5836749999999999,0.44925,0.05970149253731343,0.05970149253731343,0.42857142857142855,0.1,9.721538461538461,,0.148068669527897,,2.0,,,,0.12,,,,,,,,,1.0,0.09090909090909091,,,True,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,7184.0,120,5,223,234,31,54,31,457,11.0,16.0,6.0,6.0,2.0,3.0,10.0,18.0,6.0,18.0,,,,,,,,1.0,,,,1.0,27.0,52.0,,1.0,9.0,63.0,236,8.0,9.0,,,4.0,20.0,2.0,5.0,,1.0,1.0,5.0,14.0,40.0,,,14.0,,1.0,,4.0,3.0,4.0,7.0,3.0,1.0,1.0,2.0,,18.0,2.0,9.0,8.0,20.0,1.0,29.0,11.0,40.0,3.0,5.0,3.0,2.0,10.0,1.0,7.0,3.0,,3.0,,,13.0,,1.0,5.0,8.0,,1.0,1.0,10.0,,,11.0,3.0,,7.0,,,,,,,,,,5.0,31,,,0.25925925925925924,0.35,,,,,,0.5192307692307693,0.8888888888888888,0.4,0.5094339622641509,0.8888888888888888,0.3333333333333333,0.5526315789473685,1.0,0.35714285714285715,0.018867924528301886,0.07692307692307693,0.125,0.1111111111111111,,27.027027027027028,0.7692307692307693,0.2,0.2564102564102564,0.10843373493975904,0.27586206896551724,0.1,0.2616822429906542,0.10679611650485436,0.17857142857142858,0.07692307692307693,0.06896551724137931,0.2,0.10714285714285714,0.5,0.25,0.2857142857142857,0.25,0.13636363636363635,,0.3018867924528302,0.6875,0.7857142857142857,0.2727272727272727,0.33962264150943394,0.5555555555555556,0.625,0.3,0.33962264150943394,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,,,0.018867924528301886,,,,0.6666666666666666,1.0,,,,,,,,0.5,0.6666666666666666,,,0.16666666666666666,,0.32075471698113206,,0.47668679245283024,0.579425,0.521,0.12280701754385964,0.125,0.31746031746031744,0.07936507936507936,9.211538461538462,26.4,0.13901345291479822,,,1.0,,,0.06666666666666667,,,,,1.0,,,,,,,,True,
2668,1610612763,Josh Davis,Josh Davis,2668,MEM,609.0,10,-22,21,25,5,11,3,46,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,2.0,,,39,,,,,,,,,,1.0,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,3.0,,1.0,,,,,1.0,1.0,,,,,,1.0,,1.0,,,,,1.0,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,1.0,,,,,12.5,,,,0.25,,,,0.125,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,0.54465,,0.51375,,,,,,25.05,0.23809523809523808,,,,,,,,,,,,,,,,,,,True,
202951,1610612763,Jeremy Pargo,Jeremy Pargo,202951,MEM,7667.0,128,-19,238,238,36,30,34,476,3.0,8.0,,1.0,1.0,1.0,,7.0,2.0,8.0,,4.0,,1.0,,,3.0,8.0,,,,3.0,5.0,23.0,3.0,12.0,2.0,21.0,241,,3.0,,1.0,,,1.0,5.0,,3.0,,2.0,,10.0,6.0,3.0,,,8.0,3.0,4.0,14.0,4.0,18.0,2.0,2.0,6.0,3.0,5.0,40.0,,1.0,1.0,2.0,,3.0,1.0,4.0,,5.0,1.0,4.0,7.0,4.0,3.0,6.0,,4.0,,1.0,13.0,1.0,,6.0,13.0,,,1.0,8.0,1.0,1.0,4.0,,,2.0,,,,,,,,,,2.0,36,,,,,0.6666666666666666,0.25,,,0.25,0.21739130434782608,,0.2,0.2714285714285714,,0.125,0.28378378378378377,,0.125,0.34285714285714286,0.17391304347826086,0.125,0.42857142857142855,,17.73049645390071,0.5384615384615384,,0.025974025974025976,0.009009009009009009,0.02702702702702703,,0.02631578947368421,0.0078125,,0.022727272727272728,,,0.03571428571428571,0.043478260869565216,,0.03125,,,,0.22857142857142856,0.375,0.42857142857142855,,0.2,,,,0.22857142857142856,0.25,0.25,,0.11428571428571428,,,,0.22857142857142856,0.375,0.375,0.6666666666666666,0.25,,,0.25,,,,,,0.125,1.0,,,0.375,,0.5714285714285714,0.375,0.4700544117647059,0.4896625,0.4103285714285714,0.05405405405405406,0.08,,0.09523809523809523,9.017391304347827,25.708333333333332,0.15126050420168066,,,,,,,,,,,,,,,,,,,True,
202729,1610612763,Josh Selby,Josh Selby,202729,MEM,2507.0,42,-47,79,84,20,14,9,163,1.0,3.0,,,,,2.0,2.0,,3.0,,,,,,,1.0,3.0,,,,1.0,3.0,8.0,1.0,3.0,3.0,12.0,118,,,,,,,1.0,1.0,,1.0,,2.0,,6.0,3.0,,,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,,,,3.0,,1.0,4.0,7.0,,,,3.0,,,4.0,,,2.0,,,,,,,,,,2.0,20,,,,,1.0,0.3333333333333333,,,0.5,0.375,,1.0,0.4090909090909091,,0.5,0.46153846153846156,,0.5,0.2727272727272727,0.125,0.3333333333333333,,,17.97752808988764,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.2727272727272727,0.3333333333333333,0.5,,0.18181818181818182,1.0,1.0,,0.2727272727272727,,,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,0.5,,0.5454545454545454,0.5,0.501695,,0.3895,0.15384615384615385,0.2,,0.16666666666666666,9.4,38.23333333333334,0.25316455696202533,,,,,,,,,,,,,,,,,,,True,
201991,1610612763,Lester Hudson,Lester Hudson,201991,MEM,734.0,12,7,23,24,2,10,4,47,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,1.0,3.0,,,,1.0,2.0,3.0,1.0,3.0,2.0,9.0,22,,,,,,,,,,1.0,,,2.0,2.0,3.0,,,,3.0,1.0,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,2,,,0.5,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,,,0.5833333333333334,,,0.6428571428571429,,,0.5,,,,,24.999999999999996,,,,,,,,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,1.0,,0.6666666666666666,0.3333333333333333,0.4453916666666667,,0.11655,0.14285714285714285,,,,9.033333333333333,27.96666666666667,0.08695652173913043,,,,,,,,,,,,,1.0,0.25,,,,,True,
1730,1610612763,Brian Skinner,Brian Skinner,1730,MEM,262.0,4,-7,9,8,3,2,1,17,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.376,,,,,,,7.6,,0.3333333333333333,,,,,,,1.0,1.0,,,,,,,,,,,False,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,81445.0,1357,196,2598,2596,818,891,367,5194,121.0,178.0,27.0,45.0,32.0,54.0,62.0,149.0,58.0,160.0,5.0,18.0,,3.0,1.0,5.0,31.0,89.0,5.0,8.0,12.0,34.0,241.0,487.0,36.0,107.0,134.0,724.0,2610,41.0,73.0,5.0,11.0,29.0,126.0,70.0,153.0,13.0,39.0,55.0,234.0,176.0,306.0,87.0,21.0,46.0,1.0,87.0,30.0,38.0,57.0,20.0,77.0,11.0,9.0,25.0,22.0,10.0,174.0,17.0,69.0,46.0,104.0,18.0,168.0,88.0,256.0,13.0,58.0,36.0,22.0,57.0,4.0,26.0,36.0,7.0,31.0,1.0,9.0,93.0,12.0,24.0,41.0,94.0,6.0,5.0,3.0,118.0,4.0,4.0,165.0,15.0,6.0,70.0,17.0,31.0,26.0,1.0,4.0,33.0,23.0,,,228.0,795,13.0,13.0,0.3651452282157676,0.4036697247706422,0.8055555555555556,0.3364485981308411,0.45454545454545453,0.3333333333333333,0.330188679245283,0.4948665297741273,0.5616438356164384,0.45751633986928103,0.49663299663299665,0.5773809523809523,0.4661458333333333,0.5397897897897898,0.63,0.5223214285714286,0.18013468013468015,0.07802874743326489,0.11235955056179775,0.10738255033557047,0.0125,25.1657824933687,0.6129032258064516,0.17647058823529413,0.12652068126520682,0.06997971602434078,0.1377245508982036,0.07142857142857142,0.12975778546712802,0.07026143790849673,0.1076388888888889,0.04411764705882353,0.06424581005586592,0.08695652173913043,0.09701492537313433,0.12955465587044535,0.1498371335504886,0.1214574898785425,0.1839080459770115,0.04710144927536232,0.696969696969697,0.2996632996632997,0.6797752808988764,0.7658227848101266,0.45454545454545453,0.25084175084175087,0.4161073825503356,0.46616541353383456,0.22580645161290322,0.26936026936026936,0.3625,0.3670886075949367,0.3275862068965517,0.030303030303030304,0.2777777777777778,0.2777777777777778,1.0,0.14983164983164984,0.34831460674157305,0.34831460674157305,0.7741935483870968,0.5357142857142857,0.6,0.037037037037037035,0.03571428571428571,,,0.09523809523809523,0.625,0.6,0.28125,0.5925925925925926,0.026041666666666668,0.2,0.17708333333333334,0.35294117647058826,0.4797979797979798,0.3448275862068966,0.49731070826306917,0.5329617647058825,0.4797678010471204,0.10785824345146379,0.12915129151291513,0.17403314917127072,0.32320441988950277,9.159342915811086,25.492523364485983,0.31485758275596615,,1.0,,,,0.06770833333333333,2.0,1.0,2.0,1.0,1.0,,,,2.0,0.023809523809523808,1.0,,False,1.0
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,70601.0,1177,271,2243,2232,729,782,296,4475,73.0,120.0,3.0,7.0,23.0,35.0,15.0,62.0,41.0,111.0,12.0,20.0,3.0,4.0,5.0,7.0,20.0,74.0,2.0,5.0,5.0,30.0,129.0,293.0,32.0,94.0,91.0,445.0,2201,6.0,14.0,5.0,9.0,1.0,28.0,36.0,86.0,10.0,37.0,57.0,159.0,50.0,208.0,81.0,15.0,4.0,2.0,72.0,20.0,24.0,171.0,34.0,205.0,27.0,7.0,91.0,30.0,50.0,444.0,2.0,11.0,25.0,53.0,3.0,81.0,13.0,94.0,4.0,71.0,36.0,35.0,49.0,11.0,25.0,18.0,,24.0,3.0,,67.0,2.0,21.0,42.0,87.0,2.0,3.0,1.0,84.0,9.0,2.0,110.0,5.0,7.0,29.0,22.0,7.0,3.0,,4.0,8.0,3.0,,,142.0,711,12.0,11.0,0.1937984496124031,0.1968503937007874,0.84375,0.3404255319148936,0.5555555555555556,0.2702702702702703,0.34782608695652173,0.4402730375426621,0.42857142857142855,0.4186046511627907,0.4573643410852713,0.5869565217391305,0.4146341463414634,0.5057471264367817,0.6086956521739131,0.5097402597402597,0.24289405684754523,0.08191126279863481,0.09166666666666666,0.20967741935483872,,19.41860465116279,0.7313432835820896,0.030927835051546393,0.07270233196159122,0.013365735115431349,0.08928571428571429,0.009433962264150943,0.07730426164519326,0.012560386473429951,0.02510460251046025,0.01486988847583643,0.0031746031746031746,0.02127659574468085,0.060085836909871244,0.06060606060606061,0.09433962264150944,0.08780487804878048,0.09333333333333334,0.020833333333333332,0.375,0.31007751937984496,0.6083333333333333,0.6697247706422018,0.2328767123287671,0.16020671834625322,0.24193548387096775,0.30612244897959184,0.06666666666666667,0.2868217054263566,0.36936936936936937,0.36936936936936937,0.17073170731707318,0.05167958656330749,0.6,0.6,0.9166666666666666,0.19121447028423771,0.2702702702702703,0.273972602739726,0.8,0.30434782608695654,0.42857142857142855,,0.17391304347826086,0.75,1.0,0.21739130434782608,0.4,1.0,0.2845528455284553,0.6571428571428571,0.056910569105691054,0.7142857142857143,0.24390243902439024,0.16666666666666666,0.5529715762273901,0.2777777777777778,0.5160328981723237,0.49308499999999994,0.4982621848739496,0.07506053268765134,0.0914826498422713,0.06292134831460675,0.35730337078651686,9.600000000000001,25.72340425531915,0.32501114578689255,1.0,1.0,,0.010638297872340425,0.013513513513513514,0.006060606060606061,3.0,2.0,1.0,1.0,,,2.0,0.020833333333333332,,,,,False,
201564,1610612763,O.J. Mayo,O.J. Mayo,201564,MEM,74083.0,1235,122,2367,2361,803,876,326,4728,62.0,110.0,6.0,13.0,16.0,32.0,18.0,63.0,55.0,129.0,16.0,39.0,4.0,4.0,7.0,15.0,60.0,163.0,8.0,15.0,17.0,56.0,135.0,302.0,76.0,202.0,103.0,601.0,2405,13.0,32.0,12.0,19.0,5.0,67.0,34.0,83.0,24.0,71.0,49.0,189.0,106.0,164.0,183.0,45.0,4.0,3.0,160.0,60.0,22.0,98.0,19.0,117.0,9.0,10.0,57.0,20.0,21.0,253.0,4.0,16.0,42.0,88.0,2.0,132.0,22.0,154.0,9.0,49.0,22.0,27.0,40.0,15.0,23.0,43.0,6.0,17.0,3.0,6.0,83.0,6.0,19.0,38.0,88.0,8.0,,3.0,98.0,7.0,3.0,133.0,5.0,10.0,42.0,19.0,14.0,9.0,2.0,3.0,14.0,6.0,,,176.0,788,14.0,12.0,0.3925925925925926,0.39849624060150374,0.8026315789473685,0.37623762376237624,0.631578947368421,0.3380281690140845,0.38190954773869346,0.4470198675496689,0.40625,0.40963855421686746,0.49404761904761907,0.6078431372549019,0.45454545454545453,0.5275800711743772,0.6132075471698113,0.5081521739130435,0.4007936507936508,0.0728476821192053,0.12727272727272726,0.07936507936507936,0.023255813953488372,23.574561403508774,0.4819277108433735,0.02127659574468085,0.1164021164021164,0.01907032181168057,0.13043478260869565,0.015151515151515152,0.12059369202226346,0.01813236627379873,0.023809523809523808,0.025,0.009771986970684038,,0.07801418439716312,0.10138248847926268,0.17120622568093385,0.14285714285714285,0.09523809523809523,0.03501945525291829,0.42857142857142855,0.21825396825396826,0.5636363636363636,0.6458333333333334,0.45161290322580644,0.125,0.2857142857142857,0.3103448275862069,0.16666666666666666,0.25595238095238093,0.4263565891472868,0.4365079365079365,0.4,0.07738095238095238,0.41025641025641024,0.41025641025641024,0.875,0.32341269841269843,0.36809815950920244,0.37037037037037035,0.7833333333333333,0.2549019607843137,0.46153846153846156,0.3333333333333333,0.0784313725490196,1.0,0.75,0.29411764705882354,0.5333333333333333,0.875,0.2077922077922078,0.5,0.09740259740259741,0.4666666666666667,0.36363636363636365,0.30357142857142855,0.6190476190476191,0.375,0.5089183632734532,0.48733170731707315,0.5027701986754967,0.08103130755064457,0.12389380530973451,0.11148086522462562,0.3144758735440932,10.470529801324505,25.422772277227704,0.3392479932403887,1.0,,,0.0049504950495049506,0.006134969325153374,0.019138755980861243,1.0,6.0,,,,2.0,2.0,0.00980392156862745,2.0,0.020618556701030927,,,False,
202347,1610612763,Quincy Pondexter,Quincy Pondexter,202347,MEM,36346.0,606,46,1159,1169,397,391,169,2328,34.0,58.0,14.0,26.0,12.0,21.0,4.0,15.0,15.0,33.0,12.0,33.0,2.0,4.0,3.0,8.0,1.0,14.0,,1.0,,7.0,53.0,106.0,13.0,47.0,25.0,170.0,1183,16.0,31.0,2.0,5.0,7.0,45.0,16.0,36.0,3.0,15.0,8.0,49.0,58.0,48.0,39.0,,22.0,2.0,12.0,1.0,10.0,11.0,3.0,14.0,1.0,2.0,2.0,3.0,6.0,31.0,6.0,27.0,20.0,22.0,3.0,45.0,35.0,80.0,2.0,17.0,9.0,8.0,14.0,1.0,10.0,9.0,1.0,4.0,3.0,2.0,23.0,2.0,9.0,27.0,61.0,,2.0,1.0,35.0,2.0,3.0,41.0,3.0,,17.0,5.0,4.0,1.0,1.0,2.0,4.0,3.0,,,49.0,392,6.0,4.0,0.5471698113207547,0.6904761904761905,1.0,0.2765957446808511,0.4,0.2,0.28888888888888886,0.5,0.5161290322580645,0.4444444444444444,0.4738562091503268,0.5277777777777778,0.4019607843137255,0.4941860465116279,0.5625,0.4152542372881356,0.30718954248366015,0.09433962264150944,0.13793103448275862,0.13333333333333333,,14.327700220426157,0.6086956521739131,0.06,0.05929919137466307,0.06338028169014084,0.13245033112582782,0.046153846153846156,0.08045977011494253,0.05935251798561151,0.09774436090225563,0.048,0.047619047619047616,,0.056338028169014086,0.04,0.07751937984496124,0.09615384615384616,0.2127659574468085,0.02702702702702703,0.75,0.3790849673202614,0.5862068965517241,0.68,0.5,0.09803921568627451,0.26666666666666666,0.3076923076923077,0.5,0.21568627450980393,0.45454545454545453,0.45454545454545453,0.6666666666666666,0.21568627450980393,0.36363636363636365,0.36363636363636365,1.0,0.0915032679738562,0.07142857142857142,0.07692307692307693,1.0,0.7222222222222222,0.5384615384615384,0.14285714285714285,0.1111111111111111,0.5,1.0,0.027777777777777776,,,0.4117647058823529,0.5714285714285714,0.1568627450980392,0.375,0.13725490196078433,,0.6862745098039216,0.08333333333333333,0.5402887417218543,0.5707823529411765,0.520411224489796,0.10179640718562874,0.14166666666666666,0.2647058823529412,0.28823529411764703,7.833018867924528,25.17659574468086,0.3425366695427092,1.0,,1.0,0.02127659574468085,0.07142857142857142,0.06521739130434782,1.0,6.0,,,,,,,2.0,0.04081632653061224,,,False,
202951,1610612763,Jeremy Pargo,Jeremy Pargo,202951,MEM,17763.0,296,-100,581,588,196,215,92,1169,21.0,36.0,2.0,4.0,5.0,9.0,6.0,18.0,8.0,35.0,1.0,2.0,,,1.0,1.0,6.0,24.0,1.0,4.0,3.0,9.0,35.0,89.0,7.0,26.0,14.0,105.0,607,2.0,10.0,1.0,4.0,,7.0,9.0,28.0,4.0,10.0,6.0,36.0,4.0,66.0,18.0,3.0,4.0,2.0,22.0,6.0,13.0,34.0,3.0,37.0,2.0,1.0,18.0,3.0,13.0,77.0,4.0,7.0,7.0,14.0,1.0,22.0,11.0,33.0,2.0,10.0,3.0,7.0,21.0,4.0,12.0,12.0,2.0,9.0,1.0,3.0,33.0,3.0,10.0,15.0,33.0,2.0,1.0,,16.0,1.0,,23.0,1.0,,10.0,2.0,,,,,,,,,36.0,196,5.0,2.0,0.05714285714285714,0.06060606060606061,0.8571428571428571,0.2692307692307692,0.25,0.4,0.2916666666666667,0.39325842696629215,0.2,0.32142857142857145,0.39565217391304347,0.25,0.39473684210526316,0.4166666666666667,0.25,0.4186046511627907,0.22608695652173913,0.14606741573033707,0.25,0.1111111111111111,0.05714285714285714,22.943722943722946,0.6363636363636364,0.02857142857142857,0.08284023668639054,0.027777777777777776,0.08641975308641975,0.0784313725490196,0.084,0.036303630363036306,0.047619047619047616,0.0136986301369863,0.021052631578947368,0.07142857142857142,0.05555555555555555,,0.1527777777777778,0.08771929824561403,0.08333333333333333,0.03636363636363636,,0.3130434782608696,0.5833333333333334,0.7777777777777778,0.047619047619047616,0.1565217391304348,0.3333333333333333,0.375,,0.30434782608695654,0.22857142857142856,0.24242424242424243,0.125,0.017391304347826087,0.5,0.5,1.0,0.20869565217391303,0.25,0.25,0.8333333333333334,0.2857142857142857,0.5,,,,,0.2857142857142857,0.25,,0.23684210526315788,0.5555555555555556,0.02631578947368421,1.0,0.23684210526315788,0.3333333333333333,0.5391304347826087,0.2727272727272727,0.49255309734513264,0.4762318181818182,0.45549027777777773,0.08064516129032258,0.10204081632653061,0.06666666666666667,0.34285714285714286,9.868539325842699,27.37307692307692,0.3373493975903614,,,,,,0.08108108108108109,,,,,,,,,,,,,False,
