EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Corner3Assists,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,on,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
2863,1610612765,Damien Wilkins,Damien Wilkins,2863,DET,7461.0,124,-10.0,227,237,67,98,38,464,2,4,,,3.0,6.0,6.0,13.0,1.0,3.0,,1.0,1.0,,1.0,1.0,11,23,2.0,4.0,30,241,2.0,3.0,1.0,4.0,5.0,7,1.0,1.0,15.0,12,10.0,6.0,,1.0,1.0,6.0,6.0,1.0,12.0,1.0,3.0,7.0,1.0,11.0,1.0,12.0,,4.0,3.0,1.0,1.0,4.0,5.0,2.0,3,7,,1.0,1.0,1.0,15.0,66,0.5454545454545454,0.5454545454545454,1.0,0.5,1.0,0.5,0.4782608695652174,0.6666666666666666,0.7142857142857143,0.5185185185185185,0.5,0.8125,0.5357142857142857,0.5,0.8333333333333334,0.14814814814814814,12.177121771217712,0.1,0.0875,0.010526315789473684,0.1111111111111111,0.09345794392523364,0.008849557522123894,,0.029411764705882353,0.13636363636363635,0.07692307692307693,,,0.14814814814814814,0.5,0.5,0.5,0.2222222222222222,0.5,0.5,0.3333333333333333,0.48148148148148145,0.46153846153846156,0.5,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.037037037037037035,1.0,1.0,1.0,,,,,0.125,1.0,0.2962962962962963,1.0,0.4670518518518518,0.4543375,0.45386875000000004,0.13333333333333333,0.5,11.943478260869565,24.174999999999997,0.29515418502202645,2.0,2.0,2.0,,2.0,1.0,,,3.0,2.0,,,1.0,1.0,,,1.0,2.0,1.0,,,,1.0,,,,2.0,,,1.0,,,,,,,1.0,1.0,0.043478260869565216,,,0.2,,,,,,0.05263157894736842,0.15,,,0.25,1.0,,,,1.0,,,,,,,,,,0.25,,,,,,,,,0.07692307692307693,,,,,True,,,,
201948,1610612765,Austin Daye,Austin Daye,201948,DET,8569.0,143,-15.0,264,263,42,49,38,527,6,9,2.0,3.0,3.0,8.0,4.0,20.0,,5.0,1.0,1.0,5.0,,,1.0,13,37,1.0,10.0,34,270,3.0,6.0,1.0,6.0,,2,,2.0,,18,8.0,3.0,2.0,5.0,1.0,7.0,8.0,5.0,17.0,4.0,3.0,5.0,2.0,10.0,4.0,14.0,,10.0,6.0,4.0,,4.0,7.0,2.0,8,9,,4.0,1.0,5.0,,42,0.6923076923076923,0.75,1.0,0.1,,0.1,0.35135135135135137,0.5,,0.30851063829787234,0.42857142857142855,,0.34,0.42857142857142855,,0.2127659574468085,18.387096774193548,0.4,0.058823529411764705,0.032520325203252036,0.08108108108108109,0.06557377049180328,0.02857142857142857,0.07142857142857142,,0.08,0.09375,0.13333333333333333,,0.19148936170212766,0.6666666666666666,0.75,0.8333333333333334,0.1702127659574468,0.375,0.42857142857142855,0.6666666666666666,0.425531914893617,0.2,0.21052631578947367,0.5,0.10638297872340426,,,,0.10638297872340426,0.2,0.2,1.0,0.42857142857142855,0.6666666666666666,,0.25,0.25,,0.40425531914893614,0.2,0.49056808510638295,0.5270666666666667,0.4911875,0.17647058823529413,,11.937837837837838,24.990000000000002,0.1590909090909091,,,5.0,,,3.0,1.0,,2.0,,,,3.0,2.0,1.0,1.0,2.0,1.0,,1.0,,,4.0,,,,7.0,1.0,4.0,,2.0,4.0,,,,,,,0.08108108108108109,0.1111111111111111,0.125,0.42857142857142855,,,0.02702702702702703,,,,0.045454545454545456,0.8,0.5,,,0.08,0.1,,1.0,,,,,,1.0,,,,0.14285714285714285,,,,,,,1.0,,0.05,,1.0,1.0,,True,,,,
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,45380.0,756,-66.0,1391,1390,436,403,186,2781,53,95,11.0,22.0,16.0,36.0,22.0,38.0,3.0,8.0,2.0,10.0,38.0,6.0,3.0,13.0,91,169,13.0,46.0,260,1525,13.0,26.0,6.0,40.0,21.0,43,4.0,15.0,64.0,144,38.0,39.0,18.0,38.0,10.0,14.0,21.0,7.0,49.0,35.0,24.0,60.0,12.0,96.0,48.0,144.0,5.0,17.0,11.0,6.0,5.0,16.0,28.0,9.0,53,85,,14.0,8.0,14.0,64.0,435,0.7912087912087912,0.8780487804878049,1.0,0.2826086956521739,0.26666666666666666,0.2826086956521739,0.5384615384615384,0.5,0.4883720930232558,0.513953488372093,0.5,0.46551724137931033,0.5439330543933054,0.5263157894736842,0.49230769230769234,0.21395348837209302,16.58354114713217,0.2553191489361702,0.12578616352201258,0.06782945736434108,0.1702127659574468,0.13592233009708737,0.07232704402515723,0.11363636363636363,0.05232558139534884,0.08860759493670886,0.15025906735751296,0.20689655172413793,0.05747126436781609,0.4418604651162791,0.5578947368421052,0.6708860759493671,0.7924528301886793,0.16744186046511628,0.4444444444444444,0.5161290322580645,0.5,0.17674418604651163,0.5789473684210527,0.5789473684210527,1.0,0.037209302325581395,0.375,0.375,1.0,0.17674418604651163,0.2631578947368421,0.2631578947368421,1.0,0.6875,0.5,0.1875,0.034482758620689655,0.22413793103448276,0.23076923076923078,0.6558139534883721,0.2631578947368421,0.5397576744186047,0.5906981481481481,0.5592163793103448,0.15384615384615385,0.24615384615384617,6.449704142011833,25.815217391304348,0.31344356578001437,13.0,25.0,39.0,8.0,10.0,21.0,7.0,6.0,3.0,4.0,11.0,2.0,12.0,9.0,2.0,3.0,,4.0,2.0,3.0,2.0,5.0,42.0,4.0,6.0,,50.0,2.0,23.0,3.0,6.0,7.0,1.0,,,,3.0,2.0,0.1242603550295858,0.16842105263157894,0.1388888888888889,0.42857142857142855,0.0425531914893617,0.09166666666666666,0.03571428571428571,0.047619047619047616,0.19444444444444445,0.1349206349206349,0.16071428571428573,0.5,0.18181818181818182,0.43103448275862066,0.52,0.09745762711864407,0.12105263157894737,,,1.0,2.0,2.0,,,1.0,,,0.3333333333333333,,,,0.3333333333333333,1.0,0.5,,,,,,,,,True,,,,
201041,1610612765,Walker Russell,Walker Russell,201041,DET,8492.0,142,2.0,258,257,86,108,40,515,8,13,,,2.0,12.0,,1.0,2.0,2.0,1.0,,5.0,,,3.0,10,26,2.0,7.0,29,269,,,1.0,3.0,2.0,8,1.0,4.0,7.0,8,12.0,6.0,,3.0,,18.0,21.0,7.0,45.0,2.0,2.0,5.0,,7.0,2.0,9.0,,7.0,1.0,6.0,1.0,3.0,9.0,2.0,4,9,,1.0,,1.0,7.0,86,0.4,0.4,1.0,0.2857142857142857,0.25,0.4,0.38461538461538464,,0.25,0.3939393939393939,1.5,0.2916666666666667,0.4,1.5,0.2692307692307692,0.21212121212121213,14.332247557003258,,0.05813953488372093,0.02,0.07407407407407407,0.061946902654867256,0.015748031496062992,,0.06060606060606061,0.03125,0.0625,,,0.3939393939393939,0.6153846153846154,0.6666666666666666,0.375,0.36363636363636365,0.16666666666666666,0.18181818181818182,0.5,0.030303030303030304,,,,0.06060606060606061,1.0,1.0,1.0,0.15151515151515152,,,,,,,0.08333333333333333,0.25,,0.6060606060606061,,0.5538683333333334,0.61485,0.517845,0.10344827586206896,0.2413793103448276,4.615384615384615,30.985714285714288,0.3333333333333333,1.0,4.0,3.0,,,2.0,3.0,2.0,4.0,7.0,,,6.0,6.0,,,,1.0,,,,,8.0,1.0,1.0,1.0,7.0,2.0,3.0,1.0,,1.0,,,,,4.0,1.0,0.07692307692307693,0.07692307692307693,0.08333333333333333,0.6666666666666666,,,,,,0.09090909090909091,0.09523809523809523,1.0,,0.3333333333333333,0.25,0.08823529411764706,0.1111111111111111,1.0,1.0,1.0,,1.0,,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,0.14285714285714285,,0.2,,,,True,,,,
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,7856.0,131,-30.0,257,255,40,91,32,512,12,20,5.0,7.0,1.0,11.0,2.0,6.0,1.0,4.0,2.0,8.0,25.0,1.0,,1.0,15,37,9.0,29.0,63,275,5.0,8.0,1.0,10.0,4.0,8,,3.0,13.0,22,8.0,27.0,8.0,25.0,8.0,5.0,5.0,1.0,10.0,6.0,4.0,20.0,4.0,28.0,6.0,34.0,2.0,5.0,4.0,1.0,,1.0,5.0,1.0,9,18,,4.0,4.0,4.0,13.0,40,0.7333333333333333,1.0,1.0,0.3103448275862069,,0.3103448275862069,0.40540540540540543,0.625,0.5,0.4318181818181818,0.5555555555555556,0.36363636363636365,0.45652173913043476,0.5555555555555556,0.5,0.4393939393939394,24.503311258278146,0.4,0.2222222222222222,0.06,0.125,0.19672131147540983,0.043795620437956206,0.046511627906976744,0.034482758620689655,0.16129032258064516,0.3142857142857143,,0.05128205128205128,0.30303030303030304,0.6,0.631578947368421,0.6666666666666666,0.16666666666666666,0.09090909090909091,0.1,1.0,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.06060606060606061,0.25,0.25,1.0,0.3787878787878788,0.32,0.32,1.0,0.7777777777777778,0.7142857142857143,0.1111111111111111,0.18181818181818182,0.09090909090909091,,0.7424242424242424,0.32,0.5402613636363636,0.5874999999999999,0.5219590909090909,0.15873015873015872,0.20634920634920634,6.443243243243243,25.6551724137931,0.1556420233463035,3.0,3.0,6.0,,5.0,2.0,,,3.0,1.0,,,4.0,2.0,1.0,2.0,,,,1.0,1.0,,7.0,,2.0,1.0,7.0,1.0,2.0,2.0,,3.0,,,,,,2.0,0.05405405405405406,0.05,0.09090909090909091,0.8,,,0.10714285714285714,,,0.16666666666666666,0.14814814814814814,0.75,0.2,0.2727272727272727,1.0,0.029850746268656716,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,21581.0,360,-13.0,679,686,187,184,80,1365,26,41,10.0,11.0,12.0,28.0,4.0,22.0,,,,,1.0,,,,42,91,,1.0,110,687,10.0,12.0,,35.0,9.0,19,,,28.0,60,24.0,,18.0,,,7.0,8.0,4.0,17.0,23.0,13.0,30.0,8.0,51.0,32.0,83.0,,8.0,4.0,4.0,2.0,8.0,12.0,2.0,19,37,,11.0,7.0,11.0,28.0,187,0.7142857142857143,0.9090909090909091,,,,,0.46153846153846156,0.8333333333333334,0.47368421052631576,0.45652173913043476,0.8333333333333334,0.47368421052631576,0.5045871559633027,0.875,0.56,0.010869565217391304,15.552699228791774,0.3333333333333333,0.12552301255230125,0.09274193548387097,0.19402985074626866,0.14052287581699346,0.090625,0.14492753623188406,0.0594059405940594,0.1111111111111111,0.1308411214953271,0.043478260869565216,,0.44565217391304346,0.6341463414634146,0.8387096774193549,0.6153846153846154,0.30434782608695654,0.42857142857142855,0.4444444444444444,0.8333333333333334,0.2391304347826087,0.18181818181818182,0.18181818181818182,1.0,,,,,0.010869565217391304,,,,0.9166666666666666,0.9090909090909091,,,,,0.45652173913043476,,0.500847252747253,0.63995,0.4685631578947369,0.3181818181818182,0.2545454545454545,7.231868131868132,49.0,0.27540500736377027,6.0,9.0,26.0,15.0,10.0,11.0,1.0,1.0,,3.0,6.0,3.0,4.0,,1.0,4.0,,,2.0,2.0,5.0,2.0,38.0,4.0,5.0,1.0,39.0,5.0,17.0,5.0,3.0,7.0,3.0,1.0,2.0,2.0,1.0,5.0,0.12087912087912088,0.24390243902439024,0.03571428571428571,0.3333333333333333,0.13636363636363635,0.08333333333333333,0.08974358974358974,0.1016949152542373,,0.13333333333333333,0.2727272727272727,0.6363636363636364,0.1,0.47368421052631576,0.6666666666666666,0.16346153846153846,0.1650485436893204,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,False,,,,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,21365.0,356,17.0,676,677,165,187,80,1353,35,63,,1.0,10.0,24.0,9.0,35.0,3.0,9.0,1.0,2.0,14.0,1.0,1.0,6.0,54,122,5.0,23.0,155,656,1.0,10.0,2.0,4.0,11.0,28,1.0,7.0,42.0,22,86.0,12.0,,12.0,2.0,33.0,49.0,18.0,114.0,4.0,12.0,23.0,1.0,36.0,8.0,44.0,2.0,15.0,6.0,9.0,3.0,13.0,34.0,9.0,9,46,3.0,2.0,2.0,2.0,42.0,165,0.2037037037037037,0.2037037037037037,0.8,0.21739130434782608,0.14285714285714285,0.23809523809523808,0.4426229508196721,0.1,0.39285714285714285,0.4241379310344828,0.08333333333333333,0.35714285714285715,0.4783950617283951,0.15384615384615385,0.4772727272727273,0.15862068965517243,25.32299741602067,0.041666666666666664,0.09787234042553192,0.016194331983805668,0.14285714285714285,0.109717868338558,0.018518518518518517,,0.009259259259259259,0.09722222222222222,0.1111111111111111,0.21052631578947367,0.0273972602739726,0.43448275862068964,0.5555555555555556,0.6363636363636364,0.2571428571428571,0.16551724137931034,0.4166666666666667,0.43478260869565216,0.1,0.2413793103448276,0.2571428571428571,0.2727272727272727,0.1111111111111111,0.06206896551724138,0.3333333333333333,0.3333333333333333,1.0,0.09655172413793103,0.14285714285714285,0.14285714285714285,0.5,0.08333333333333333,,0.08333333333333333,0.02857142857142857,0.17142857142857143,0.16666666666666666,0.593103448275862,0.16666666666666666,0.5572136363636364,0.43197727272727277,0.5588015151515152,0.025806451612903226,0.2709677419354839,7.201639344262294,27.108695652173914,0.2440828402366864,6.0,14.0,32.0,2.0,17.0,11.0,16.0,14.0,4.0,11.0,2.0,2.0,21.0,12.0,2.0,9.0,1.0,3.0,4.0,,,1.0,36.0,,,1.0,42.0,8.0,22.0,3.0,,2.0,,,,,8.0,3.0,0.09016393442622951,0.12698412698412698,0.041666666666666664,0.6176470588235294,0.058823529411764705,0.025974025974025976,0.04838709677419355,0.031746031746031744,,0.07272727272727272,0.12307692307692308,1.0,,0.4,0.42857142857142855,0.13836477987421383,0.16176470588235295,,1.0,,,,3.0,2.0,2.0,1.0,1.0,,0.08333333333333333,,,,,,,,,0.05714285714285714,,,,,False,,,,
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,42708.0,712,-75.0,1318,1329,272,266,166,2647,60,90,17.0,27.0,12.0,41.0,17.0,47.0,5.0,13.0,4.0,14.0,47.0,6.0,5.0,13.0,89,178,19.0,60.0,296,1351,21.0,37.0,7.0,57.0,22.0,36,6.0,17.0,83.0,124,54.0,54.0,26.0,46.0,14.0,17.0,22.0,11.0,49.0,38.0,30.0,72.0,14.0,116.0,48.0,164.0,5.0,24.0,14.0,10.0,10.0,24.0,38.0,5.0,33,77,2.0,7.0,5.0,7.0,83.0,272,0.6966292134831461,0.8157894736842105,0.9473684210526315,0.31666666666666665,0.35294117647058826,0.3220338983050847,0.5,0.5675675675675675,0.6111111111111112,0.49369747899159666,0.5113636363636364,0.5849056603773585,0.544280442804428,0.5816326530612245,0.6287878787878788,0.25210084033613445,20.397350993377483,0.35,0.16551724137931034,0.07723577235772358,0.1875,0.17142857142857143,0.0734375,0.0963855421686747,0.07653061224489796,0.1532258064516129,0.16336633663366337,0.16666666666666666,0.04424778761061947,0.37815126050420167,0.6666666666666666,0.7317073170731707,0.65,0.1722689075630252,0.2926829268292683,0.3157894736842105,0.5,0.19747899159663865,0.3617021276595745,0.37777777777777777,1.0,0.0546218487394958,0.38461538461538464,0.38461538461538464,1.0,0.19747899159663865,0.2978723404255319,0.30434782608695654,0.9285714285714286,0.6136363636363636,0.6296296296296297,0.13636363636363635,0.07547169811320754,0.24528301886792453,0.38461538461538464,0.6302521008403361,0.30434782608695654,0.5371957805907174,0.5446114285714285,0.5304865384615385,0.19256756756756757,0.28040540540540543,7.243820224719101,26.099999999999998,0.20637329286798178,11.0,17.0,61.0,12.0,21.0,13.0,5.0,4.0,3.0,3.0,9.0,1.0,14.0,4.0,1.0,10.0,1.0,2.0,5.0,,4.0,5.0,61.0,1.0,6.0,4.0,74.0,7.0,31.0,9.0,2.0,4.0,,,1.0,1.0,8.0,7.0,0.07303370786516854,0.08888888888888889,0.07317073170731707,0.3684210526315789,0.022222222222222223,0.060810810810810814,0.05384615384615385,0.05042016806722689,0.10344827586206896,0.1834862385321101,0.1935483870967742,0.5714285714285714,0.17647058823529413,0.32075471698113206,0.6470588235294118,0.1183206106870229,0.15346534653465346,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,0.14285714285714285,0.022727272727272728,,,0.16666666666666666,,0.25,1.0,,0.016666666666666666,0.0425531914893617,0.02127659574468085,,,,False,1.0,,,
2732,1610612765,Ben Gordon,Ben Gordon,2732,DET,31509.0,525,10.0,981,983,192,197,127,1964,13,31,2.0,4.0,15.0,31.0,55.0,110.0,7.0,17.0,2.0,21.0,48.0,4.0,2.0,6.0,83,172,28.0,65.0,298,979,10.0,16.0,6.0,32.0,10.0,24,2.0,8.0,40.0,82,84.0,75.0,2.0,48.0,21.0,26.0,41.0,16.0,97.0,7.0,18.0,27.0,,45.0,8.0,53.0,2.0,9.0,5.0,4.0,2.0,20.0,48.0,10.0,17,33,,3.0,,3.0,40.0,192,0.4939759036144578,0.5,0.8928571428571429,0.4307692307692308,0.25,0.4307692307692308,0.48255813953488375,0.625,0.4166666666666667,0.5274261603375527,0.5909090909090909,0.40625,0.5739299610894941,0.6666666666666666,0.5131578947368421,0.2742616033755274,26.73093777388256,,0.08157099697885196,0.019178082191780823,0.1592920353982301,0.10135135135135136,0.016632016632016633,0.03225806451612903,0.02142857142857143,0.0707070707070707,0.10135135135135136,0.13636363636363635,0.017857142857142856,0.1308016877637131,0.41935483870967744,0.48148148148148145,0.46153846153846156,0.1308016877637131,0.4838709677419355,0.5357142857142857,0.4666666666666667,0.4641350210970464,0.5,0.5238095238095238,0.509090909090909,0.07172995780590717,0.4117647058823529,0.4117647058823529,1.0,0.20253164556962025,0.4375,0.4375,0.8571428571428571,0.18181818181818182,0.5,0.18181818181818182,0.0625,0.1875,0.3333333333333333,0.4050632911392405,0.4375,0.4815506329113924,0.4764138888888889,0.45866250000000003,0.10738255033557047,0.1342281879194631,13.762209302325578,25.301538461538467,0.19571865443425077,2.0,4.0,48.0,6.0,14.0,12.0,15.0,10.0,3.0,7.0,1.0,,28.0,20.0,3.0,8.0,3.0,9.0,5.0,2.0,,2.0,49.0,1.0,1.0,4.0,54.0,9.0,27.0,1.0,,1.0,,,,,2.0,1.0,0.06976744186046512,0.12903225806451613,0.0967741935483871,0.5833333333333334,,0.008620689655172414,,0.010752688172043012,,0.05952380952380952,0.16483516483516483,0.3333333333333333,,0.125,0.5,0.11328125,0.14210526315789473,1.0,2.0,,1.0,2.0,9.0,,5.0,1.0,3.0,0.3333333333333333,0.09090909090909091,0.5,1.0,0.25,1.0,,,3.0,,0.045454545454545456,,,,,False,,1.0,2.0,0.030303030303030304
202688,1610612765,Brandon Knight,Brandon Knight,202688,DET,32127.0,535,-49.0,994,1003,255,241,120,1997,31,56,2.0,5.0,15.0,39.0,12.0,40.0,4.0,6.0,,27.0,79.0,6.0,8.0,19.0,58,135,31.0,85.0,233,1038,6.0,11.0,7.0,18.0,11.0,26,8.0,19.0,62.0,36,80.0,72.0,,77.0,27.0,50.0,63.0,27.0,139.0,6.0,22.0,33.0,1.0,56.0,9.0,65.0,4.0,14.0,11.0,3.0,2.0,11.0,38.0,11.0,15,36,2.0,3.0,1.0,3.0,62.0,255,0.3103448275862069,0.3103448275862069,0.7741935483870968,0.36470588235294116,0.42105263157894735,0.37349397590361444,0.42962962962962964,0.5454545454545454,0.4230769230769231,0.475,0.5,0.5111111111111111,0.4936440677966102,0.5,0.5636363636363636,0.38636363636363635,24.183583406884377,0.04,0.09850746268656717,0.016901408450704224,0.205607476635514,0.1244343891402715,0.018404907975460124,0.017543859649122806,,0.04597701149425287,0.1456953642384106,0.29411764705882354,0.034482758620689655,0.2545454545454545,0.5535714285714286,0.6326530612244898,0.25806451612903225,0.17727272727272728,0.38461538461538464,0.40540540540540543,0.3333333333333333,0.18181818181818182,0.3,0.3076923076923077,0.4166666666666667,0.02727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.35909090909090907,0.34177215189873417,0.34615384615384615,0.7407407407407407,0.2777777777777778,0.4,0.3333333333333333,,0.4222222222222222,0.42105263157894735,0.6409090909090909,0.35064935064935066,0.5287422018348624,0.5075857142857143,0.5114627906976745,0.07725321888412018,0.26609442060085836,8.161481481481479,26.55294117647059,0.25653923541247486,4.0,8.0,24.0,,16.0,10.0,13.0,10.0,6.0,17.0,3.0,,27.0,15.0,2.0,12.0,1.0,1.0,1.0,,,3.0,47.0,,1.0,8.0,34.0,2.0,10.0,8.0,2.0,2.0,,,,1.0,4.0,7.0,0.07407407407407407,0.125,0.05128205128205128,0.7105263157894737,,0.022388059701492536,0.04081632653061224,0.027777777777777776,,0.07216494845360824,0.1643835616438356,0.6666666666666666,,0.17777777777777778,0.5,0.043859649122807015,0.06993006993006994,1.0,1.0,,1.0,2.0,21.0,2.0,3.0,,,0.2857142857142857,0.05555555555555555,1.0,1.0,0.16666666666666666,,,1.0,,0.011764705882352941,0.025,0.012658227848101266,,,,False,,,,
201041,1610612765,Walker Russell,Walker Russell,201041,DET,12941.0,216,-69.0,419,424,104,124,53,843,8,21,1.0,3.0,5.0,21.0,6.0,14.0,1.0,4.0,1.0,1.0,2.0,,,1.0,19,56,2.0,6.0,55,448,2.0,6.0,,4.0,3.0,12,,2.0,12.0,6,32.0,6.0,2.0,2.0,1.0,28.0,37.0,19.0,83.0,4.0,4.0,8.0,,12.0,5.0,17.0,1.0,11.0,4.0,7.0,4.0,9.0,24.0,8.0,15,20,1.0,,,,12.0,104,0.15789473684210525,0.16666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.3392857142857143,0.3333333333333333,0.25,0.3548387096774194,0.3333333333333333,0.21428571428571427,0.40441176470588236,0.3333333333333333,0.35294117647058826,0.0967741935483871,19.327731092436977,,0.06060606060606061,0.025,0.08888888888888889,0.06779661016949153,0.025252525252525252,0.03636363636363636,0.018518518518518517,0.05,0.03636363636363636,,0.02564102564102564,0.3387096774193548,0.38095238095238093,0.42105263157894735,0.25,0.3387096774193548,0.23809523809523808,0.23809523809523808,,0.22580645161290322,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.06451612903225806,0.25,0.25,1.0,0.03225806451612903,0.5,0.5,1.0,0.5,0.3333333333333333,,0.07142857142857142,0.07142857142857142,,0.43548387096774194,0.5,0.48395564516129025,0.471225,0.4711357142857143,0.07272727272727272,0.21818181818181817,7.989285714285714,24.349999999999998,0.24821002386634844,1.0,4.0,11.0,,6.0,2.0,9.0,5.0,1.0,8.0,1.0,,15.0,9.0,,6.0,1.0,2.0,2.0,,,,15.0,,1.0,1.0,15.0,1.0,5.0,2.0,,,,,,,1.0,1.0,0.03571428571428571,0.09523809523809523,,0.625,,0.02631578947368421,0.0196078431372549,0.03333333333333333,,0.10810810810810811,0.10810810810810811,,,0.2857142857142857,0.25,0.07575757575757576,0.08333333333333333,,,,,,,,4.0,,2.0,,,,,,,,,,,,,,,,False,,,,
