EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,FtPoints,PenaltyFtPoints,Steals,BadPassSteals,BadPassTurnovers,FTA,TwoPtShootingFoulsDrawn,OffensiveGoaltends,LongMidRangePctAssisted,SecondChanceArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,HeaveAttempts,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,BlockingFouls,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Clear Path Fouls,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,65463.0,1091,145,2055,2046,390.0,337.0,271.0,4101,61.0,100,14.0,21.0,11.0,34.0,28.0,64.0,7.0,21.0,1.0,1.0,4.0,46.0,116.0,100,198,53.0,137.0,397,2150,13.0,14.0,22.0,42.0,9.0,32.0,92.0,46.0,154.0,105.0,116.0,46.0,22.0,113.0,84.0,197.0,59.0,25.0,86.0,13.0,478.0,6.0,25.0,57.0,5.0,87.0,17.0,104.0,61.0,22.0,21.0,4.0,83,1.0,12.0,40,82,69.0,12.0,92.0,383.0,0.23,0.23232323232323232,0.660377358490566,0.38686131386861317,0.28125,0.38686131386861317,0.5050505050505051,0.5238095238095238,0.5358208955223881,0.4797297297297297,0.5533707865168539,0.5227272727272727,0.408955223880597,0.1111111111111111,0.17,18.481012658227847,0.7349397590361446,0.11627906976744186,0.0782967032967033,0.011090573012939002,0.09157509157509157,0.08191808191808192,0.01781970649895178,0.012875536480686695,0.07407407407407407,0.08445945945945946,0.08878504672897196,0.1016949152542373,0.29850746268656714,0.61,0.7349397590361446,0.2786885245901639,0.10149253731343283,0.3235294117647059,0.36666666666666664,0.191044776119403,0.4375,0.4444444444444444,0.0626865671641791,0.3333333333333333,0.3333333333333333,1.0,0.34626865671641793,0.39655172413793105,0.39655172413793105,0.6086956521739131,0.037037037037037035,0.28378378378378377,0.6666666666666666,0.05405405405405406,0.25,0.7074626865671642,0.39655172413793105,0.5237225373134329,0.490705,0.49996621621621623,0.23173803526448364,8.608080808080807,25.22116788321168,0.1897810218978102,13.0,38.0,21.0,22.0,15.0,40.0,48.0,12.0,,0.17857142857142858,0.48148148148148145,0.03757225433526012,0.057692307692307696,3.0,5.0,4.0,8.0,28.0,6.0,5.0,,27.0,54.0,2.0,14.0,11.0,1.0,7.0,3.0,,1.0,3.0,,2.0,2.0,,3.0,1.0,10.0,3.0,,3.0,10.0,9.0,0.35714285714285715,0.46153846153846156,0.5,0.5,0.11764705882352941,0.026634382566585957,0.018691588785046728,0.07407407407407407,0.00641025641025641,0.09090909090909091,0.18518518518518517,0.6,0.3076923076923077,0.75,0.3783783783783784,0.2857142857142857,0.007246376811594203,0.06801007556675064,,,7.0,3.0,,,3.0,,,2.0,,,0.0125,0.006756756756756757,0.029411764705882353,0.6666666666666666,4.0,,,0.3333333333333333,1.0,,1.0,1.0,0.015625,,True,,,,
2047,1610612753,Quentin Richardson,Quentin Richardson,2047,ORL,4113.0,69,-15,120,125,24.0,27.0,15.0,245,,2,,,,1.0,1.0,1.0,2.0,6.0,,2.0,2.0,4.0,10.0,1,4,6.0,16.0,21,133,,1.0,,,3.0,5.0,9.0,,2.0,18.0,10.0,4.0,,3.0,1.0,4.0,1.0,,1.0,2.0,9.0,1.0,2.0,2.0,,4.0,1.0,5.0,2.0,,,,2,,,4,5,1.0,,9.0,24.0,,,1.0,0.375,0.6,0.375,0.25,,0.5,0.9,0.5,0.9,0.8,,,16.91176470588235,1.0,,0.04878048780487805,0.030303030303030304,0.10526315789473684,0.06666666666666667,0.016666666666666666,0.05555555555555555,0.07142857142857142,0.05,0.07142857142857142,0.2,0.1,,,,0.05,,,0.05,1.0,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,0.5,0.4,0.4,1.0,,,,0.4,1.0,0.9,0.4,0.5390525,0.6453,0.50733,0.42857142857142855,6.55,24.7125,0.2,1.0,1.0,,3.0,3.0,2.0,2.0,1.0,,,1.0,0.047619047619047616,0.2,,,,1.0,3.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,0.07692307692307693,,,,,,0.6,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,
202350,1610612753,Daniel Orton,Daniel Orton,202350,ORL,1209.0,20,-8,34,34,,,,68,3.0,3,,,,,,,,,,,,,,3,3,,,7,37,,,,,,,,6.0,,,,,,2.0,,2.0,,,1.0,,4.0,,,,,,,,,1.0,,,1,,,1,3,1.0,,,,1.0,1.0,,,,,1.0,,1.0,,0.875,,,,,14.705882352941176,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.6081,,,,1.3666666666666665,,,,1.0,,,,,2.0,1.0,,,,0.25,0.25,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202712,1610612753,Justin Harper,Justin Harper,202712,ORL,1018.0,17,-6,31,31,4.0,8.0,2.0,62,2.0,2,,,,,,,,,,,,1.0,5.0,2,2,1.0,5.0,7,38,,1.0,,,,,,,4.0,,5.0,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,,1,,,1,1,2.0,1.0,,4.0,,,,0.2,,0.2,1.0,,0.5,,0.5,,0.7142857142857143,,,24.242424242424242,1.0,,0.1,,,0.08333333333333333,,,,,,,0.2857142857142857,1.0,1.0,,,,,,,,,,,,0.7142857142857143,0.2,0.2,,,,,,,1.0,0.2,0.57265,0.58065,,,1.5,25.619999999999997,0.12903225806451613,1.0,,,,,,1.0,1.0,,,1.0,0.14285714285714285,0.5,,,,,,,,,,3.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2202,1610612753,Jason Richardson,Jason Richardson,2202,ORL,56138.0,936,94,1746,1756,325.0,259.0,224.0,3502,64.0,101,7.0,17.0,14.0,44.0,13.0,52.0,23.0,54.0,2.0,4.0,8.0,36.0,102.0,91,197,59.0,156.0,383,1805,25.0,17.0,11.0,34.0,9.0,25.0,58.0,118.0,64.0,165.0,102.0,36.0,19.0,34.0,29.0,63.0,16.0,13.0,25.0,7.0,155.0,12.0,21.0,74.0,2.0,97.0,18.0,115.0,20.0,14.0,5.0,,34,1.0,6.0,24,51,46.0,5.0,57.0,321.0,0.6483516483516484,0.686046511627907,0.9322033898305084,0.3782051282051282,0.36,0.3782051282051282,0.4619289340101523,0.3235294117647059,0.5084985835694051,0.4152542372881356,0.5120643431635389,0.4264705882352941,0.44192634560906513,0.09644670050761421,0.1188118811881188,20.16932270916335,0.5882352941176471,0.05,0.11455108359133127,0.024640657084188913,0.09333333333333334,0.10907003444316878,0.021608643457382955,0.041025641025641026,0.09302325581395349,0.13602941176470587,0.10857142857142857,0.04,0.28611898016997167,0.6336633663366337,0.7191011235955056,0.75,0.12464589235127478,0.3181818181818182,0.3684210526315789,0.14730878186968838,0.25,0.2549019607843137,0.1529745042492918,0.42592592592592593,0.42592592592592593,1.0,0.28895184135977336,0.35294117647058826,0.35294117647058826,0.8888888888888888,0.047619047619047616,0.288135593220339,0.4117647058823529,0.13559322033898305,0.5,0.7280453257790368,0.35294117647058826,0.5437980113636363,0.5343370967741936,0.5159051724137931,0.1514360313315927,7.768527918781726,24.840384615384618,0.1861397479954181,15.0,24.0,9.0,33.0,19.0,15.0,46.0,17.0,,0.5384615384615384,0.35714285714285715,0.04657534246575343,0.08133971291866028,10.0,20.0,5.0,5.0,17.0,12.0,5.0,3.0,42.0,12.0,10.0,2.0,6.0,6.0,14.0,4.0,,3.0,2.0,2.0,1.0,5.0,,1.0,,8.0,12.0,5.0,15.0,3.0,5.0,0.29411764705882354,0.48,0.4642857142857143,0.4772727272727273,0.13636363636363635,0.017341040462427744,0.023809523809523808,0.1069182389937107,0.03333333333333333,0.2857142857142857,0.47619047619047616,0.5,0.3333333333333333,1.0,0.288135593220339,0.29411764705882354,,0.10966057441253264,,,5.0,1.0,1.0,3.0,3.0,1.0,4.0,10.0,,,0.020134228187919462,0.006993006993006993,0.015267175572519083,0.6666666666666666,,,,0.4,,2.0,,,0.019230769230769232,1.0,True,,,,
202732,1610612753,DeAndre Liggins,DeAndre Liggins,202732,ORL,1457.0,24,-14,45,48,1.0,16.0,6.0,93,4.0,5,,,,1.0,,,,,,,,,1.0,4,6,,1.0,9,62,,,,,,,,8.0,,,1.0,,,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,,1.0,,1.0,2.0,3.0,1.0,1.0,,,2,,,2,3,1.0,,,1.0,1.0,1.0,,,,,0.6666666666666666,,0.5714285714285714,,0.5625,,0.14285714285714285,,,20.0,0.5,,0.1111111111111111,0.07142857142857142,,0.07142857142857142,0.08695652173913043,,0.5,,,,0.7142857142857143,0.8,0.8,1.0,0.14285714285714285,,,,,,,,,,0.14285714285714285,,,,,,,,,0.8571428571428571,,0.6290428571428571,,,,2.816666666666667,24.4,0.022222222222222223,,1.0,,,,1.0,2.0,1.0,,,,0.125,0.14285714285714285,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.2,0.125,,,,,,,,,,,,True,,,,
101144,1610612753,Von Wafer,Von Wafer,101144,ORL,22146.0,369,-11,678,685,196.0,143.0,72.0,1363,31.0,52,11.0,16.0,8.0,15.0,9.0,32.0,3.0,8.0,1.0,,3.0,8.0,23.0,48,99,11.0,31.0,167,689,8.0,2.0,13.0,29.0,2.0,10.0,47.0,18.0,78.0,30.0,22.0,8.0,7.0,22.0,3.0,25.0,3.0,,15.0,4.0,53.0,4.0,15.0,16.0,2.0,33.0,5.0,38.0,19.0,11.0,13.0,2.0,30,3.0,10.0,8,22,31.0,,47.0,196.0,0.1875,0.1956521739130435,0.9090909090909091,0.3548387096774194,0.2,0.36666666666666664,0.48484848484848486,0.4482758620689655,0.49615384615384617,0.41025641025641024,0.5359477124183006,0.47,0.23846153846153847,0.0707070707070707,0.07692307692307693,23.98427260812582,0.6333333333333333,0.08333333333333333,0.07079646017699115,0.017857142857142856,0.16304347826086957,0.09748427672955975,0.015625,0.038461538461538464,0.05970149253731343,0.08695652173913043,0.20270270270270271,,0.4,0.5961538461538461,0.6458333333333334,0.16129032258064516,0.11538461538461539,0.5333333333333333,0.6153846153846154,0.24615384615384617,0.28125,0.2903225806451613,0.06153846153846154,0.375,0.375,1.0,0.17692307692307693,0.34782608695652173,0.34782608695652173,0.875,0.1,0.41025641025641024,0.6875,0.07692307692307693,,0.6384615384615384,0.36363636363636365,0.5108189922480619,0.5377714285714286,0.5211052631578948,0.281437125748503,8.203030303030303,25.474193548387102,0.2890855457227139,1.0,38.0,15.0,10.0,8.0,6.0,54.0,20.0,,0.2222222222222222,0.1,0.136986301369863,0.17391304347826086,3.0,4.0,,2.0,7.0,6.0,1.0,4.0,19.0,3.0,4.0,3.0,1.0,1.0,2.0,,1.0,2.0,,,1.0,4.0,,4.0,,7.0,3.0,1.0,3.0,1.0,6.0,0.5,0.75,0.75,0.7916666666666666,0.13333333333333333,0.010416666666666666,,0.05970149253731343,0.016666666666666666,0.25,0.4,0.75,,,0.1794871794871795,0.2857142857142857,,0.11377245508982035,1.0,,2.0,3.0,1.0,,2.0,,,1.0,1.0,,,0.011904761904761904,0.011904761904761904,0.3333333333333333,,,,,1.0,,1.0,1.0,0.03125,,False,,,,
1716,1610612753,Larry Hughes,Larry Hughes,1716,ORL,5283.0,88,-31,157,160,36.0,31.0,23.0,317,,2,,,,2.0,2.0,6.0,,2.0,,,,1.0,3.0,2,10,1.0,5.0,7,164,,1.0,,1.0,,1.0,,4.0,,3.0,3.0,1.0,,4.0,2.0,6.0,1.0,1.0,2.0,,14.0,,1.0,3.0,,4.0,1.0,5.0,4.0,6.0,2.0,,10,2.0,,3,8,,,,36.0,1.0,1.0,1.0,0.2,,0.2,0.2,,0.23333333333333334,,0.23333333333333334,,0.3333333333333333,,,13.812154696132596,0.4,,0.05084745762711865,,0.04,0.047619047619047616,0.012195121951219513,,,0.11538461538461539,0.05,,0.13333333333333333,,,,0.13333333333333333,,,0.4,0.3333333333333333,0.3333333333333333,0.13333333333333333,,,,0.2,0.3333333333333333,0.5,1.0,,,,,,0.4666666666666667,0.3333333333333333,0.47681999999999997,0.50115,0.45987500000000003,,13.8,25.2,0.22929936305732485,1.0,,,1.0,,2.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.5,,,,,,3.0,,1.0,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,False,1.0,0.2,0.3333333333333333,
201175,1610612753,Glen Davis,Glen Davis,201175,ORL,56905.0,948,-17,1709,1726,428.0,342.0,224.0,3435,67.0,117,9.0,18.0,34.0,95.0,37.0,122.0,,1.0,,,,1.0,9.0,138,334,1.0,10.0,353,1766,47.0,,25.0,72.0,1.0,6.0,67.0,194.0,82.0,3.0,7.0,1.0,25.0,22.0,11.0,33.0,7.0,4.0,14.0,2.0,77.0,43.0,32.0,112.0,10.0,154.0,62.0,216.0,25.0,26.0,7.0,1.0,51,10.0,12.0,26,66,90.0,9.0,67.0,428.0,0.7028985507246377,0.751937984496124,1.0,0.1,0.16666666666666666,0.125,0.41317365269461076,0.3472222222222222,0.4055232558139535,0.33974358974358976,0.4514066496163683,0.3850574712643678,0.029069767441860465,0.0748502994011976,0.1282051282051282,22.48852626211117,0.49019607843137253,0.2702702702702703,0.1797752808988764,0.07692307692307693,0.15311004784688995,0.17307692307692307,0.07314148681055156,0.1497326203208556,0.155,0.19540229885057472,0.16149068322981366,0.125,0.34011627906976744,0.5726495726495726,0.6568627450980392,0.7164179104477612,0.2761627906976744,0.35789473684210527,0.39080459770114945,0.3546511627906977,0.30327868852459017,0.30833333333333335,0.0029069767441860465,,,,0.02616279069767442,0.1111111111111111,0.1111111111111111,1.0,,0.23076923076923078,0.5,,,0.3691860465116279,0.14285714285714285,0.4646641176470588,0.5005000000000001,0.4304666666666666,0.18980169971671387,9.535029940119761,33.19,0.25043885313048564,,74.0,14.0,31.0,22.0,18.0,107.0,57.0,,0.8918918918918919,,0.14728682170542637,0.15119363395225463,13.0,22.0,,1.0,6.0,20.0,,13.0,53.0,,18.0,6.0,18.0,10.0,9.0,,4.0,11.0,7.0,5.0,1.0,14.0,,,,4.0,11.0,5.0,11.0,3.0,3.0,,0.425531914893617,0.425531914893617,0.4732142857142857,0.08421052631578947,0.06545454545454546,0.05357142857142857,0.18518518518518517,0.057803468208092484,0.47058823529411764,0.46808510638297873,0.5909090909090909,,,0.07692307692307693,0.16666666666666666,,0.1501416430594901,2.0,1.0,4.0,3.0,5.0,,6.0,,,5.0,2.0,0.014492753623188406,0.0472972972972973,0.03571428571428571,0.0684931506849315,0.45454545454545453,3.0,4.0,1.0,0.15384615384615385,,,,,0.01639344262295082,,False,,,,
201583,1610612753,Ryan Anderson,Ryan Anderson,201583,ORL,48749.0,812,58,1519,1504,268.0,244.0,217.0,3023,66.0,110,8.0,17.0,6.0,17.0,10.0,32.0,21.0,46.0,7.0,8.0,11.0,38.0,124.0,82,159,59.0,170.0,407,1588,64.0,13.0,9.0,24.0,13.0,32.0,68.0,80.0,84.0,177.0,124.0,38.0,14.0,13.0,9.0,22.0,5.0,4.0,6.0,3.0,53.0,63.0,29.0,63.0,12.0,104.0,93.0,197.0,13.0,8.0,6.0,2.0,21,5.0,3.0,30,65,62.0,7.0,68.0,268.0,0.4878048780487805,0.6896551724137931,1.0,0.34705882352941175,0.40625,0.34705882352941175,0.5157232704402516,0.375,0.5182370820668692,0.5089285714285714,0.5621546961325967,0.5573770491803278,0.5167173252279635,0.0880503144654088,0.10909090909090909,21.62619988706945,0.6190476190476191,0.2926829268292683,0.12857142857142856,0.13968957871396895,0.14646464646464646,0.13372093023255813,0.11658031088082901,0.17142857142857143,0.11842105263157894,0.11055276381909548,0.1258741258741259,0.2,0.3343465045592705,0.6,0.673469387755102,0.45454545454545453,0.05167173252279635,0.35294117647058826,0.4,0.0972644376899696,0.3125,0.3125,0.1398176291793313,0.45652173913043476,0.45652173913043476,1.0,0.3768996960486322,0.3064516129032258,0.3064516129032258,1.0,0.09090909090909091,0.30357142857142855,0.47058823529411764,0.19642857142857142,0.7272727272727273,0.851063829787234,0.3064516129032258,0.5477782674772038,0.5787016129032255,0.5322473214285716,0.16707616707616707,5.8125786163522015,24.96176470588236,0.17643186306780778,6.0,66.0,11.0,18.0,13.0,7.0,74.0,36.0,,0.9,0.07792207792207792,0.10306406685236769,0.19148936170212766,37.0,58.0,,5.0,21.0,37.0,4.0,22.0,108.0,,48.0,4.0,27.0,9.0,5.0,1.0,7.0,2.0,4.0,9.0,,7.0,,,1.0,3.0,14.0,6.0,14.0,7.0,3.0,0.3076923076923077,0.578125,0.5584415584415584,0.6136363636363636,0.11764705882352941,0.08411214953271028,0.046153846153846156,0.16546762589928057,0.052941176470588235,0.16666666666666666,0.7532467532467533,0.6379310344827587,,,0.375,0.23809523809523808,0.005847953216374269,0.26535626535626533,,3.0,1.0,1.0,1.0,,8.0,,,8.0,,0.061224489795918366,0.1271186440677966,0.11392405063291139,0.09375,0.5714285714285714,5.0,,,0.10810810810810811,4.0,,0.5714285714285714,1.0,,1.0,False,,,,
2047,1610612753,Quentin Richardson,Quentin Richardson,2047,ORL,47849.0,797,-58,1450,1453,358.0,274.0,192.0,2903,22.0,29,6.0,7.0,2.0,14.0,7.0,29.0,9.0,25.0,2.0,1.0,3.0,27.0,80.0,31,72,36.0,105.0,194,1486,6.0,6.0,7.0,15.0,6.0,26.0,39.0,34.0,28.0,108.0,79.0,27.0,3.0,17.0,17.0,34.0,11.0,6.0,7.0,4.0,85.0,8.0,22.0,73.0,9.0,104.0,14.0,118.0,16.0,11.0,3.0,1.0,27,4.0,6.0,34,69,26.0,5.0,39.0,358.0,0.5483870967741935,0.6071428571428571,1.0,0.34285714285714286,0.23076923076923078,0.34615384615384615,0.4305555555555556,0.4666666666666667,0.480225988700565,0.3902439024390244,0.5132978723404256,0.43333333333333335,0.5932203389830508,0.041666666666666664,,12.920673076923077,0.5925925925925926,0.3103448275862069,0.14313725490196078,0.01694915254237288,0.12087912087912088,0.13728323699421965,0.014005602240896359,0.01282051282051282,0.1488095238095238,0.1461187214611872,0.1450381679389313,0.058823529411764705,0.1638418079096045,0.7586206896551724,0.7586206896551724,0.6363636363636364,0.07909604519774012,0.14285714285714285,0.16666666666666666,0.1638418079096045,0.2413793103448276,0.25,0.14124293785310735,0.36,0.375,1.0,0.4519774011299435,0.3375,0.3375,1.0,0.16666666666666666,0.17073170731707318,0.8571428571428571,0.07317073170731707,0.3333333333333333,0.7570621468926554,0.34177215189873417,0.5253985795454548,0.52432,0.49310875000000004,0.20103092783505155,9.854166666666668,25.202857142857145,0.24689655172413794,4.0,24.0,7.0,25.0,18.0,13.0,28.0,11.0,,0.42857142857142855,0.3333333333333333,0.06486486486486487,0.13924050632911392,4.0,5.0,1.0,5.0,23.0,4.0,3.0,7.0,24.0,,6.0,6.0,2.0,,7.0,,2.0,3.0,1.0,4.0,,4.0,,1.0,1.0,3.0,5.0,4.0,5.0,6.0,3.0,0.5,0.6666666666666666,0.7083333333333334,0.75,0.14285714285714285,0.008264462809917356,,0.13008130081300814,,,0.4166666666666667,0.8,0.25,1.0,0.5609756097560976,0.21739130434782608,0.009433962264150943,0.12371134020618557,1.0,4.0,6.0,1.0,,,1.0,,,2.0,,0.06666666666666667,0.007633587786259542,0.02702702702702703,0.010101010101010102,0.4,1.0,,,,2.0,,1.0,1.0,0.034482758620689655,,False,1.0,0.009523809523809525,,0.04
2768,1610612753,Chris Duhon,Chris Duhon,2768,ORL,43809.0,730,-50,1338,1349,393.0,312.0,153.0,2687,11.0,22,4.0,10.0,4.0,14.0,6.0,13.0,5.0,9.0,1.0,3.0,4.0,26.0,67.0,21,49,31.0,76.0,144,1367,1.0,6.0,5.0,17.0,10.0,22.0,44.0,8.0,34.0,63.0,65.0,26.0,6.0,61.0,35.0,96.0,25.0,10.0,32.0,9.0,227.0,6.0,20.0,34.0,,54.0,9.0,63.0,37.0,19.0,15.0,6.0,56,3.0,16.0,24,45,20.0,6.0,44.0,393.0,0.19047619047619047,0.19047619047619047,0.6774193548387096,0.40789473684210525,0.45454545454545453,0.4189189189189189,0.42857142857142855,0.29411764705882354,0.54,0.5128205128205128,0.5538461538461539,0.5238095238095238,0.608,0.12244897959183673,0.09090909090909091,12.293456708526106,0.6607142857142857,,0.07296137339055794,0.014742014742014743,0.11173184357541899,0.08372093023255814,0.014563106796116505,0.015748031496062992,0.05732484076433121,0.08648648648648649,0.10714285714285714,0.1282051282051282,0.176,0.5,0.55,,0.112,0.2857142857142857,0.4,0.104,0.46153846153846156,0.46153846153846156,0.072,0.5555555555555556,0.5555555555555556,1.0,0.536,0.3880597014925373,0.3880597014925373,0.6153846153846154,0.14285714285714285,0.2564102564102564,0.4,0.10256410256410256,0.75,0.784,0.4,0.5054959349593496,0.4259625,0.493054054054054,0.3055555555555556,8.422448979591834,26.226315789473684,0.2937219730941704,5.0,9.0,4.0,20.0,15.0,22.0,12.0,2.0,,0.5,0.7142857142857143,0.023622047244094488,0.04,1.0,1.0,3.0,7.0,18.0,1.0,3.0,1.0,12.0,30.0,,20.0,3.0,,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,3.0,3.0,,5.0,3.0,2.0,0.5,1.0,0.7857142857142857,0.8571428571428571,0.2857142857142857,0.014218009478672985,,0.07258064516129033,,0.25,0.14285714285714285,1.0,0.6,0.3333333333333333,0.46153846153846156,0.3888888888888889,0.012987012987012988,0.08333333333333333,2.0,,7.0,4.0,,2.0,2.0,,1.0,2.0,,,0.02586206896551724,0.006097560975609756,0.016574585635359115,0.4,8.0,,,,,2.0,,,,,False,,,,
