EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,on,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,42663.0,711,18,1350,1350,237.0,336,122,2700,34.0,55.0,10.0,13.0,5.0,6.0,12.0,34.0,39.0,101.0,16.0,30.0,1.0,3.0,4.0,7.0,50.0,109.0,3.0,5.0,8.0,21.0,85.0,190,66.0,139.0,33.0,401.0,1476,13.0,21.0,4.0,8.0,1.0,39.0,9.0,23.0,12.0,28.0,8.0,62.0,118.0,52.0,183.0,15.0,12.0,,,109.0,50.0,14.0,,42.0,19.0,61.0,13.0,6.0,25.0,4.0,13.0,141.0,3.0,9.0,14.0,42.0,1.0,57.0,12.0,69.0,4.0,22.0,17.0,5.0,20.0,5.0,14.0,21.0,2.0,6.0,1.0,4.0,41.0,1.0,10.0,28.0,1.0,66.0,1.0,2.0,5.0,34.0,,1.0,2.0,1.0,39.0,5.0,2.0,17.0,,4.0,9.0,4.0,3.0,9.0,7.0,62.0,231.0,8.0,4.0,0.6941176470588235,0.7468354430379747,0.9242424242424242,0.4748201438848921,0.5,0.42857142857142855,0.4748201438848921,0.4473684210526316,0.6190476190476191,0.391304347826087,0.5592705167173252,0.6551724137931034,0.5294117647058824,0.5782608695652174,0.6724137931034483,0.5636363636363636,0.42249240121580545,,0.07368421052631578,0.09090909090909091,0.2647058823529412,,25.94086021505376,0.4878048780487805,0.021739130434782608,0.09292035398230089,0.021377672209026127,0.08536585365853659,0.015463917525773196,0.09090909090909091,0.01951219512195122,0.024,0.03076923076923077,0.012048192771084338,0.012987012987012988,0.11242603550295859,0.08270676691729323,0.08,0.09848484848484848,0.03125,0.024539877300613498,0.7777777777777778,0.16717325227963525,0.6181818181818182,0.68,0.5882352941176471,0.1033434650455927,0.35294117647058826,0.48,0.5833333333333334,0.3069908814589666,0.38613861386138615,0.38613861386138615,0.8205128205128205,0.0911854103343465,0.5333333333333333,0.5333333333333333,1.0,0.331306990881459,0.45871559633027525,0.45871559633027525,0.9,0.4482758620689655,0.7692307692307693,0.10344827586206896,0.3333333333333333,1.0,0.1724137931034483,0.6,0.6666666666666666,0.11764705882352941,0.8333333333333334,0.13725490196078433,0.5714285714285714,0.4117647058823529,0.38095238095238093,0.5896656534954408,0.45871559633027525,0.49887477203647423,0.5338260869565218,0.4733303921568628,0.04985337243401759,0.08415841584158416,,0.09725685785536159,0.1546134663341646,11.857894736842104,25.42086330935252,0.17555555555555555,,2.0,,0.025,0.4,2.0,,,,,,,True,,,,
202719,1610612744,Jeremy Tyler,Jeremy Tyler,202719,GSW,8563.0,143,-24,275,274,55.0,62,36,549,10.0,20.0,5.0,12.0,1.0,4.0,2.0,8.0,5.0,12.0,,,,,,,,,,,,,17.0,40,,,8.0,42.0,320,5.0,12.0,,,4.0,14.0,3.0,8.0,,,3.0,9.0,22.0,12.0,,,8.0,,,,,3.0,,3.0,1.0,4.0,1.0,,3.0,,,9.0,5.0,10.0,3.0,11.0,1.0,15.0,15.0,30.0,1.0,1.0,,1.0,4.0,,,4.0,,4.0,,,8.0,,,11.0,,22.0,2.0,4.0,1.0,9.0,1.0,,,,16.0,,,7.0,,1.0,5.0,4.0,1.0,5.0,3.0,9.0,54.0,1.0,1.0,0.6470588235294118,0.8461538461538461,,,,,,0.425,0.4166666666666667,0.375,0.425,0.4166666666666667,0.375,0.4375,0.4666666666666667,0.375,,,0.075,0.05,0.25,,17.665615141955836,0.5,0.25,0.12941176470588237,0.10309278350515463,0.10714285714285714,0.12195121951219512,0.12389380530973451,0.10869565217391304,0.17647058823529413,0.08,0.05263157894736842,0.14814814814814814,0.09090909090909091,0.28,0.037037037037037035,0.14285714285714285,,0.05,0.6,0.5,0.5,0.5263157894736842,0.5,0.2,0.25,0.3333333333333333,1.0,0.3,0.4166666666666667,0.4166666666666667,0.8,,,,,,,,,1.0,0.4166666666666667,,,,,,,0.5,0.25,,,,,0.5,,0.482975,0.5777125,0.42721250000000005,0.14893617021276595,0.14893617021276595,,0.3333333333333333,0.21428571428571427,7.5075,,0.2,,,,0.07142857142857142,,,,,,,,1.0,True,,,,
202874,1610612744,Chris Wright,Chris Wright,202874,GSW,2863.0,48,-11,96,99,41.0,48,12,195,3.0,6.0,,2.0,2.0,2.0,,,,1.0,,,,,,,,,,,,,3.0,7,,,10.0,16.0,109,,2.0,,,,,2.0,2.0,,,6.0,10.0,2.0,4.0,,,,,,,,1.0,,,,,,,,,,,1.0,5.0,2.0,6.0,1.0,9.0,7.0,16.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,,,,,2.0,,,6.0,,8.0,1.0,,,12.0,,2.0,,,13.0,1.0,,6.0,,1.0,5.0,3.0,2.0,5.0,2.0,10.0,40.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,,0.42857142857142855,,1.0,0.42857142857142855,,1.0,0.6153846153846154,,0.8333333333333334,,,0.14285714285714285,0.16666666666666666,,,13.636363636363635,0.5,0.25,0.18181818181818182,0.16666666666666666,0.18181818181818182,0.08333333333333333,0.18181818181818182,0.14285714285714285,0.2,0.4,0.06666666666666667,0.09090909090909091,0.13333333333333333,0.25,0.16666666666666666,0.16666666666666666,0.2,0.3333333333333333,0.4,0.8571428571428571,0.5,0.6,0.3333333333333333,,,,,0.14285714285714285,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,0.8571428571428571,,0.6048142857142856,0.61925,0.7461,0.5,0.5,,,0.625,3.9857142857142853,,0.4270833333333333,1.0,,0.1111111111111111,,,,,,,,,,True,,,,
202724,1610612744,Charles Jenkins,Charles Jenkins,202724,GSW,2119.0,35,6,77,77,37.0,54,10,154,,5.0,,1.0,,3.0,,1.0,1.0,2.0,,,,,,,,,,,,,1.0,8,,,3.0,5.0,74,,1.0,,,,,1.0,5.0,,,3.0,5.0,,2.0,,,,,,,,3.0,,5.0,,5.0,,,2.0,,3.0,10.0,,,,3.0,,3.0,,3.0,,1.0,1.0,,,,,1.0,,,,,1.0,,,,,2.0,,,,2.0,,,,,4.0,,,1.0,,1.0,,,,,,4.0,35.0,1.0,,,,,,,,,0.125,,0.2,0.125,,0.2,0.25,,0.35714285714285715,,,0.375,0.6,,,12.5,,,0.10344827586206896,,,,0.08333333333333333,,,,,,0.08333333333333333,0.1111111111111111,0.125,,,,,0.625,,,,0.125,,,,0.25,0.5,0.5,,,,,,,,,,1.0,,,,,,,,0.6,,,,,,0.625,,0.48212499999999997,0.5027,0.47806,0.1111111111111111,0.1111111111111111,,,1.0,6.825000000000001,,0.4805194805194805,,,,,,,,,,,,,True,,,,
2210,1610612744,Richard Jefferson,Richard Jefferson,2210,GSW,15387.0,256,10,492,491,80.0,180,37,983,10.0,11.0,1.0,1.0,,1.0,1.0,7.0,7.0,20.0,6.0,7.0,1.0,1.0,,,14.0,27.0,1.0,2.0,2.0,5.0,18.0,38,20.0,34.0,15.0,111.0,554,1.0,2.0,2.0,3.0,,8.0,,5.0,2.0,5.0,4.0,10.0,20.0,16.0,57.0,3.0,2.0,,1.0,26.0,14.0,2.0,,11.0,6.0,17.0,6.0,,10.0,,1.0,40.0,2.0,3.0,7.0,27.0,5.0,39.0,6.0,45.0,2.0,8.0,5.0,3.0,2.0,,1.0,1.0,1.0,1.0,,,3.0,,,6.0,,15.0,,1.0,,20.0,2.0,1.0,,,19.0,1.0,,5.0,,5.0,1.0,1.0,,1.0,1.0,10.0,79.0,2.0,3.0,0.5555555555555556,0.5882352941176471,0.95,0.5882352941176471,0.6666666666666666,0.4,0.6060606060606061,0.47368421052631576,0.5,,0.6666666666666666,0.8,0.3,0.6851851851851852,0.8,0.38461538461538464,0.4722222222222222,,0.05263157894736842,0.09090909090909091,0.14285714285714285,,15.64245810055866,0.6666666666666666,0.3333333333333333,0.16363636363636364,0.02054794520547945,0.125,0.02857142857142857,0.15384615384615385,0.023148148148148147,0.020833333333333332,0.045454545454545456,,0.037037037037037035,0.0784313725490196,0.23214285714285715,0.1724137931034483,0.14285714285714285,0.09523809523809523,0.06451612903225806,1.0,0.1527777777777778,0.9090909090909091,1.0,0.6,0.09722222222222222,0.14285714285714285,0.16666666666666666,,0.2777777777777778,0.35,0.35,0.5714285714285714,0.09722222222222222,0.8571428571428571,0.8571428571428571,1.0,0.375,0.5185185185185185,0.5185185185185185,0.9285714285714286,0.2,1.0,0.2,1.0,1.0,0.4,0.5,1.0,0.1,,,,0.5,0.4,0.625,0.5384615384615384,0.5130746478873239,0.5393749999999999,0.47523333333333334,0.06578947368421052,0.11904761904761904,,0.07207207207207207,0.09009009009009009,11.384210526315789,25.88529411764706,0.16260162601626016,1.0,,0.09090909090909091,,,,,,,,,,True,,,,
202148,1610612744,Mickell Gladness,Mickell Gladness,202148,GSW,1367.0,23,14,46,51,3.0,14,4,97,3.0,5.0,,1.0,,,2.0,2.0,,1.0,,,,,,,,,,,,,5.0,8,,,,10.0,44,,1.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,6.0,,7.0,2.0,9.0,,,,,,,,,,,,,,,,5.0,,5.0,,,,2.0,,1.0,,,1.0,1.0,,1.0,,,2.0,1.0,1.0,2.0,1.0,,3.0,,,1.0,1.0,,,,,,0.625,,,0.625,,,0.625,,,,,,,,,16.0,,,0.23076923076923078,0.08333333333333333,0.14285714285714285,0.14285714285714285,0.21212121212121213,0.10526315789473684,,,0.2,0.16666666666666666,0.3,,0.3,0.16666666666666666,,,0.5,0.625,0.6,0.6,1.0,0.25,1.0,1.0,1.0,0.125,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.625,,0.5549999999999999,0.4913,,0.125,0.125,,,,5.887499999999999,,0.06521739130434782,,,,,,,,,,,,,True,,,,
1630,1610612744,Mikki Moore,Mikki Moore,1630,GSW,330.0,6,-8,11,12,,8,2,23,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,2,,,,2.0,15,,1.0,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,1.0,,,,,1.0,,,2.0,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,0.5,1.0,,,23.076923076923077,,,,0.14285714285714285,0.5,,0.2,0.125,0.25,,,,,,,,0.5,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,0.51295,0.5266,,,,,,,3.2,,,,,,,,,,,,,,,True,,,,
2853,1610612744,Earl Barron,Earl Barron,2853,GSW,297.0,5,1,11,9,11.0,9,1,20,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,1.0,3,,,,2.0,8,,,,,,,1.0,3.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,2.0,11.0,,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3719666666666666,,0.3719666666666666,,,,,1.0,11.933333333333332,,1.0,,,,,,,,,,,,,True,,,,
101135,1610612744,David Lee,David Lee,101135,GSW,82220.0,1370,-191,2644,2657,371.0,620,283,5301,158.0,260.0,44.0,82.0,20.0,36.0,74.0,190.0,61.0,152.0,,,,,,,,3.0,,,,,293.0,602,,3.0,121.0,707.0,2914,56.0,107.0,,,10.0,122.0,34.0,66.0,,,17.0,85.0,368.0,218.0,,,68.0,,,3.0,,63.0,,76.0,33.0,109.0,14.0,19.0,34.0,8.0,34.0,251.0,30.0,79.0,70.0,154.0,22.0,246.0,110.0,356.0,20.0,36.0,26.0,10.0,61.0,14.0,39.0,46.0,3.0,22.0,,4.0,107.0,6.0,16.0,53.0,2.0,112.0,8.0,14.0,9.0,137.0,1.0,13.0,2.0,3.0,152.0,21.0,1.0,77.0,,9.0,14.0,11.0,3.0,14.0,7.0,85.0,371.0,12.0,5.0,0.6279863481228669,0.7104247104247104,,,,,,0.4867109634551495,0.5233644859813084,0.5151515151515151,0.484297520661157,0.5233644859813084,0.5151515151515151,0.5276119402985074,0.5350877192982456,0.5666666666666667,0.0049586776859504135,,0.10465116279069768,0.1576923076923077,0.10526315789473684,,26.06507883260651,0.5700934579439252,0.2857142857142857,0.16142557651991615,0.08220603537981269,0.21084337349397592,0.09316770186335403,0.17418351477449456,0.08495713172252534,0.13175675675675674,0.07446808510638298,0.04960835509138381,0.1013215859030837,0.11217948717948718,0.20241691842900303,0.16720257234726688,0.19047619047619047,0.275,0.08032128514056225,0.5,0.4297520661157025,0.6076923076923076,0.7214611872146118,0.6329113924050633,0.3140495867768595,0.3894736842105263,0.43529411764705883,0.4189189189189189,0.2512396694214876,0.40131578947368424,0.4066666666666667,0.8688524590163934,,,,,0.0049586776859504135,,,,0.7663551401869159,0.5365853658536586,,,,,,,0.5454545454545454,0.5555555555555556,,,,,0.43471074380165287,,0.4953616528925619,0.5408130952380952,0.49462575757575766,0.11649016641452345,0.11702127659574468,,0.17256011315417255,0.12022630834512023,7.66295681063123,25.866666666666664,0.1403177004538578,1.0,3.0,0.025,0.07368421052631578,0.18181818181818182,,0.013157894736842105,,,,,2.0,False,,,,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,61620.0,1027,-65,1990,1999,290.0,490,212,3989,82.0,144.0,2.0,6.0,15.0,24.0,36.0,87.0,76.0,186.0,18.0,37.0,2.0,3.0,2.0,6.0,24.0,83.0,2.0,7.0,5.0,20.0,194.0,417,42.0,120.0,88.0,602.0,2138,7.0,14.0,4.0,10.0,2.0,28.0,32.0,54.0,7.0,26.0,31.0,116.0,136.0,252.0,87.0,39.0,2.0,,1.0,82.0,24.0,20.0,,122.0,48.0,170.0,28.0,20.0,66.0,14.0,42.0,388.0,5.0,6.0,21.0,58.0,6.0,85.0,11.0,96.0,4.0,36.0,15.0,21.0,52.0,9.0,36.0,41.0,6.0,16.0,2.0,6.0,93.0,9.0,14.0,32.0,2.0,61.0,10.0,,1.0,114.0,4.0,2.0,8.0,5.0,108.0,9.0,3.0,39.0,2.0,16.0,7.0,2.0,4.0,9.0,5.0,116.0,290.0,6.0,13.0,0.35051546391752575,0.35233160621761656,0.6904761904761905,0.35,0.4,0.2692307692307692,0.35294117647058826,0.46522781774580335,0.5,0.5925925925925926,0.478584729981378,0.5416666666666666,0.53125,0.5136986301369864,0.56,0.59375,0.22346368715083798,,0.047961630695443645,0.10416666666666667,0.05747126436781609,,30.25962399283796,0.5591397849462365,0.09230769230769231,0.08011049723756906,0.008559201141226819,0.08536585365853659,0.020833333333333332,0.08144329896907217,0.011689691817215728,0.009009009009009009,0.02,,0.018404907975460124,0.04291845493562232,0.06504065040650407,0.1306122448979592,0.08602150537634409,0.08333333333333333,0.014545454545454545,0.5555555555555556,0.2681564245810056,0.5694444444444444,0.6356589147286822,0.4634146341463415,0.16201117318435754,0.41379310344827586,0.43902439024390244,0.1388888888888889,0.3463687150837989,0.40860215053763443,0.40860215053763443,0.32894736842105265,0.06890130353817504,0.4864864864864865,0.4864864864864865,1.0,0.15456238361266295,0.2891566265060241,0.2891566265060241,0.4583333333333333,0.25,0.3333333333333333,0.125,0.6666666666666666,1.0,0.2916666666666667,0.2857142857142857,0.5,0.3,0.625,0.075,0.3333333333333333,0.25,0.25,0.49162011173184356,0.2926829268292683,0.49711539179104475,0.5267088235294118,0.4858734177215191,0.0721830985915493,0.087248322147651,0.01652892561983471,0.046511627906976744,0.19269102990033224,10.829736211031173,25.505833333333328,0.1457286432160804,,1.0,,0.025974025974025976,0.5,1.0,,,2.0,1.0,1.0,,False,1.0,,,
201187,1610612744,Dominic McGuire,Dominic McGuire,201187,GSW,36957.0,616,-142,1176,1207,230.0,459,114,2383,27.0,57.0,3.0,12.0,3.0,8.0,7.0,14.0,15.0,45.0,,,,,,,,4.0,,,,2.0,49.0,116,,4.0,30.0,128.0,1281,5.0,15.0,,,,10.0,9.0,19.0,,2.0,12.0,30.0,60.0,38.0,,,8.0,,2.0,2.0,,10.0,,40.0,20.0,60.0,11.0,9.0,23.0,1.0,16.0,140.0,13.0,25.0,18.0,67.0,9.0,94.0,38.0,132.0,1.0,23.0,13.0,10.0,19.0,5.0,12.0,12.0,2.0,7.0,,2.0,31.0,1.0,6.0,34.0,,57.0,,3.0,1.0,28.0,,2.0,1.0,,41.0,2.0,1.0,14.0,,7.0,17.0,11.0,6.0,20.0,11.0,30.0,230.0,7.0,6.0,0.6122448979591837,0.6666666666666666,,,,,,0.4224137931034483,0.3333333333333333,0.47368421052631576,0.4083333333333333,0.3333333333333333,0.42857142857142855,0.4568345323741007,0.3333333333333333,0.5172413793103449,0.03333333333333333,,0.08620689655172414,0.14035087719298245,0.14285714285714285,,13.046815042210284,0.6129032258064516,0.1875,0.1580188679245283,0.06038647342995169,0.10843373493975904,0.0948905109489051,0.1440677966101695,0.06896551724137931,0.06666666666666667,0.08333333333333333,0.043010752688172046,0.07446808510638298,0.15333333333333332,0.14388489208633093,0.17777777777777778,0.12396694214876033,0.06666666666666667,0.017241379310344827,0.55,0.475,0.47368421052631576,0.5510204081632653,0.7037037037037037,0.11666666666666667,0.5,0.5833333333333334,0.2857142857142857,0.375,0.3333333333333333,0.3333333333333333,0.6,,,,,0.03333333333333333,,,,0.8,0.25,,,,,,,0.38095238095238093,0.375,,,0.09523809523809523,,0.5083333333333333,,0.49803262711864416,0.5823307692307692,0.5007175,0.10606060606060606,0.109375,,0.078125,0.234375,9.099137931034488,37.525,0.195578231292517,,,,0.13953488372093023,,,,1.0,3.0,3.0,,,False,,,,
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,53412.0,890,-90,1721,1718,409.0,636,179,3439,32.0,60.0,6.0,12.0,9.0,13.0,11.0,21.0,22.0,46.0,25.0,52.0,3.0,4.0,5.0,15.0,29.0,69.0,4.0,6.0,7.0,13.0,65.0,127,54.0,121.0,36.0,328.0,1869,11.0,19.0,7.0,10.0,,43.0,17.0,27.0,12.0,28.0,10.0,80.0,62.0,68.0,156.0,6.0,10.0,,1.0,68.0,29.0,14.0,,27.0,13.0,40.0,5.0,8.0,13.0,5.0,9.0,93.0,7.0,7.0,32.0,81.0,9.0,122.0,15.0,137.0,3.0,20.0,11.0,9.0,20.0,4.0,14.0,13.0,1.0,6.0,,1.0,33.0,2.0,14.0,18.0,1.0,33.0,3.0,,1.0,36.0,,1.0,1.0,4.0,44.0,4.0,,20.0,,4.0,31.0,25.0,4.0,33.0,16.0,80.0,409.0,5.0,3.0,0.47692307692307695,0.5166666666666667,0.9629629629629629,0.4462809917355372,0.7,0.42857142857142855,0.45,0.5118110236220472,0.5789473684210527,0.6296296296296297,0.5887096774193549,0.7413793103448276,0.6363636363636364,0.6119402985074627,0.7413793103448276,0.6557377049180327,0.4879032258064516,,0.11023622047244094,0.16666666666666666,0.19047619047619047,,15.693430656934307,0.6060606060606061,0.14516129032258066,0.14111498257839722,0.012612612612612612,0.13114754098360656,0.029914529914529916,0.13814180929095354,0.017743979721166033,0.011494252873563218,,0.02100840336134454,0.023668639053254437,0.0979381443298969,0.13043478260869565,0.19387755102040816,0.13903743315508021,0.10526315789473684,0.02702702702702703,0.48484848484848486,0.24193548387096775,0.5333333333333333,0.64,0.4375,0.0846774193548387,0.5238095238095238,0.6470588235294118,0.2727272727272727,0.18548387096774194,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.20967741935483872,0.4807692307692308,0.4807692307692308,0.96,0.2782258064516129,0.42028985507246375,0.42028985507246375,0.9655172413793104,0.41379310344827586,0.5,0.13793103448275862,0.75,1.0,0.20689655172413793,0.6666666666666666,1.0,0.23636363636363636,0.6923076923076923,0.2727272727272727,0.3333333333333333,0.23636363636363636,0.5384615384615384,0.7298387096774194,0.4264705882352941,0.5323196356275305,0.5339068181818182,0.5157953703703704,0.07575757575757576,0.13986013986013987,,0.13109756097560976,0.24390243902439024,9.18503937007874,24.920661157024803,0.23765252760023242,1.0,,0.023255813953488372,0.046153846153846156,0.16666666666666666,2.0,,,2.0,,2.0,1.0,False,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,42295.0,705,78,1380,1367,201.0,307,150,2747,18.0,32.0,1.0,1.0,4.0,5.0,11.0,37.0,57.0,98.0,15.0,23.0,,1.0,2.0,4.0,39.0,95.0,5.0,15.0,5.0,10.0,86.0,167,54.0,118.0,33.0,367.0,1437,5.0,8.0,5.0,16.0,3.0,28.0,16.0,26.0,7.0,14.0,13.0,66.0,54.0,118.0,126.0,36.0,,,,95.0,39.0,5.0,1.0,103.0,33.0,136.0,21.0,12.0,60.0,17.0,26.0,305.0,5.0,9.0,21.0,46.0,1.0,68.0,14.0,82.0,6.0,37.0,21.0,16.0,38.0,12.0,26.0,26.0,1.0,12.0,,4.0,64.0,7.0,12.0,23.0,1.0,58.0,,,2.0,38.0,4.0,,5.0,,41.0,1.0,8.0,8.0,2.0,6.0,7.0,2.0,4.0,7.0,2.0,66.0,201.0,9.0,6.0,0.313953488372093,0.313953488372093,0.7777777777777778,0.4576271186440678,0.3125,0.5,0.4576271186440678,0.5149700598802395,0.625,0.6153846153846154,0.5859649122807018,0.5208333333333334,0.6625,0.605,0.56,0.6914893617021277,0.41403508771929826,0.00847457627118644,0.029940119760479042,0.09375,0.05405405405405406,0.010526315789473684,23.43850611719253,0.59375,0.037037037037037035,0.09181636726546906,0.01939655172413793,0.1242603550295858,0.027624309392265192,0.1,0.021705426356589147,0.007352941176470588,0.020833333333333332,0.02717391304347826,0.03676470588235294,0.062111801242236024,0.08379888268156424,0.13043478260869565,0.09701492537313433,0.22857142857142856,0.04411764705882353,0.2857142857142857,0.11228070175438597,0.5625,0.6206896551724138,0.4444444444444444,0.12982456140350876,0.2972972972972973,0.3142857142857143,0.2727272727272727,0.34385964912280703,0.5816326530612245,0.5816326530612245,0.2807017543859649,0.08070175438596491,0.6521739130434783,0.6521739130434783,0.9333333333333333,0.3333333333333333,0.4105263157894737,0.4148936170212766,0.717948717948718,0.041666666666666664,1.0,0.041666666666666664,,,0.625,0.3333333333333333,0.8,0.125,0.8,0.1,0.5,0.25,0.5,0.5263157894736842,0.4105263157894737,0.49675701754385965,0.489463888888889,0.46619625,0.034013605442176874,0.04597701149425287,0.016666666666666666,0.07629427792915532,0.17983651226158037,13.020958083832335,25.517796610169498,0.14565217391304347,,,,,,1.0,,,,,,1.0,False,,,,
