EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,PtsUnassisted2s,Fg2aBlocked,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,3SecondViolations,SecondChanceFg2Pct,FG3APctBlocked,FG2APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,PtsPutbacks,SecondChanceTurnovers,Offensive Fouls,TwoPtShootingFoulsDrawn,AtRimPctBlocked,ShortMidRangePctBlocked,OffCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,TwoPtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,BlockingFouls,Arc3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3,on,Clear Path Fouls
2407,1610612752,Jared Jeffries,Jared Jeffries,2407,NYK,13860.0,231,39.0,436,444,188,167,56.0,880,37.0,3.0,1.0,4.0,,,,1.0,,,,,22.0,44.0,,1.0,19.0,63.0,435,12.0,,,19.0,9.0,16.0,,,11.0,29.0,22.0,,,1.0,,2.0,7.0,9.0,4.0,3.0,1.0,,1.0,25.0,7.0,18.0,6.0,23.0,,29.0,25.0,54.0,4.0,7.0,3.0,4.0,5.0,2.0,1.0,6.0,4.0,11.0,4.0,12.0,27,28.0,4.0,7.0,27.0,6.0,7.0,6.0,7.0,3.0,29.0,188,2.0,6.0,0.5,0.7857142857142857,,,,,,0.5,0.5625,0.4888888888888889,0.6666666666666666,0.5625,0.5338983050847458,0.6785714285714286,0.6041666666666666,0.022222222222222223,13.8,0.45454545454545453,,0.1513157894736842,0.14634146341463414,0.08955223880597014,0.08536585365853659,0.1324200913242009,0.12195121951219512,0.0392156862745098,0.06779661016949153,0.18867924528301888,0.1282051282051282,0.13333333333333333,0.08771929824561403,0.1,0.2857142857142857,0.42857142857142855,0.8222222222222222,0.06666666666666667,0.08888888888888889,0.25,0.25,1.0,,,,,0.022222222222222223,,,,,,,,,0.8444444444444444,,0.5646545454545455,0.5903727272727273,0.5409062499999999,0.30158730158730157,0.4603174603174603,3.5818181818181825,42.4,0.43119266055045874,,,,,8.0,3.0,22.0,8.0,,,1.0,1.0,,3.0,,,,1.0,,0.6666666666666666,,0.18181818181818182,,,,0.2857142857142857,0.13333333333333333,,,,,,0.1509433962264151,,21.0,9.0,12.0,0.5675675675675675,0.6774193548387096,0.75,0.75,8.0,12.0,,16.0,4.0,2.0,8.0,0.16216216216216217,0.6666666666666666,0.13043478260869565,0.47619047619047616,,,,1.0,0.6666666666666666,0.15384615384615385,,,2.0,,,,,,3.0,,1.0,,,,,True,
2429,1610612752,Dan Gadzuric,Dan Gadzuric,2429,NYK,639.0,11,-2.0,18,21,11,13,2.0,39,2.0,,,,,,,,,,,,,2.0,,,,,20,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,3.0,1.0,4.0,1.0,5.0,,,,,,,,,,,,3.0,3,1.0,,,2.0,,1.0,1.0,1.0,,,11,,,,,,,,,,,,,,,,,,,14.285714285714286,,0.3333333333333333,0.42857142857142855,0.16666666666666666,,,0.3333333333333333,0.1,,,,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.59135,0.5742,0.59135,,,1.55,,0.6111111111111112,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,0.3333333333333333,,,,2.0,,,1.0,,,1.0,,,,,1.0,0.5,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,True,
202697,1610612752,Iman Shumpert,Iman Shumpert,202697,NYK,30868.0,514,49.0,974,990,326,349,118.0,1964,52.0,13.0,12.0,34.0,8.0,15.0,11.0,30.0,1.0,4.0,3.0,11.0,41.0,99.0,19.0,45.0,26.0,165.0,1011,10.0,1.0,4.0,17.0,11.0,27.0,6.0,14.0,14.0,54.0,22.0,54.0,3.0,28.0,11.0,19.0,23.0,42.0,17.0,6.0,12.0,1.0,6.0,107.0,7.0,9.0,9.0,28.0,4.0,41.0,16.0,57.0,2.0,29.0,12.0,17.0,8.0,2.0,3.0,17.0,5.0,25.0,6.0,19.0,51,41.0,3.0,8.0,39.0,6.0,1.0,1.0,1.0,,54.0,323,3.0,6.0,0.2682926829268293,0.2894736842105263,0.9473684210526315,0.4222222222222222,0.25,0.42857142857142855,0.4418604651162791,0.41414141414141414,0.4074074074074074,0.4826388888888889,0.4642857142857143,0.4878048780487805,0.5124223602484472,0.5,0.54,0.3125,16.651745747538047,0.32,0.12121212121212122,0.08333333333333333,0.03,0.07142857142857142,0.03954802259887006,0.08008658008658008,0.033542976939203356,0.034482758620689655,0.04477611940298507,0.07692307692307693,0.06862745098039216,0.1,0.08823529411764706,,0.029411764705882353,,0.3611111111111111,0.09027777777777778,0.2361111111111111,0.35294117647058826,0.36363636363636365,0.08333333333333333,0.10416666666666667,0.5333333333333333,0.5333333333333333,1.0,0.20833333333333334,0.36666666666666664,0.3793103448275862,0.9090909090909091,0.2857142857142857,0.25,1.0,0.2682926829268293,0.2727272727272727,0.6736111111111112,0.39285714285714285,0.5478440140845072,0.514575,0.54579625,0.10303030303030303,0.32727272727272727,7.932323232323232,26.08888888888889,0.3347022587268994,,,3.0,3.0,5.0,4.0,60.0,12.0,1.0,,4.0,1.0,2.0,3.0,,,2.0,,,0.5,0.022222222222222223,0.12121212121212122,0.029411764705882353,,,0.02608695652173913,0.028985507246376812,,,,0.07317073170731707,1.0,0.09032258064516129,0.0425531914893617,25.0,7.0,17.0,0.4807692307692308,0.5813953488372093,0.4146341463414634,0.4117647058823529,4.0,7.0,4.0,6.0,2.0,7.0,12.0,0.17307692307692307,0.15384615384615385,0.023255813953488372,0.36,0.3076923076923077,0.36363636363636365,0.25,0.5,0.5714285714285714,0.1111111111111111,2.0,,1.0,2.0,3.0,,,,,,,0.03333333333333333,,,,True,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,28229.0,470,2.0,889,896,309,269,106.0,1785,95.0,49.0,32.0,82.0,1.0,5.0,13.0,36.0,3.0,6.0,6.0,17.0,98.0,226.0,14.0,41.0,86.0,324.0,961,29.0,3.0,7.0,55.0,40.0,85.0,6.0,19.0,41.0,139.0,60.0,21.0,21.0,36.0,13.0,20.0,23.0,43.0,15.0,8.0,15.0,,5.0,109.0,3.0,21.0,23.0,38.0,5.0,66.0,27.0,93.0,8.0,13.0,5.0,8.0,16.0,4.0,8.0,19.0,8.0,35.0,14.0,22.0,54,80.0,4.0,1.0,109.0,4.0,9.0,7.0,9.0,6.0,139.0,308,5.0,4.0,0.30612244897959184,0.3225806451612903,0.5,0.34146341463414637,0.42857142857142855,0.3157894736842105,0.34146341463414637,0.4336283185840708,0.47058823529411764,0.44569288389513106,0.5138888888888888,0.47115384615384615,0.5128205128205128,0.5729166666666666,0.556,0.15355805243445692,34.086444007858546,0.45714285714285713,0.20833333333333334,0.13194444444444445,0.07241379310344828,0.17164179104477612,0.020689655172413793,0.14454976303317535,0.05517241379310345,0.034782608695652174,0.02586206896551724,0.053763440860215055,0.15294117647058825,0.18181818181818182,0.18627450980392157,0.125,0.06201550387596899,0.6666666666666666,0.35580524344569286,0.18352059925093633,0.30711610486891383,0.3902439024390244,0.3950617283950617,0.3125,0.018726591760299626,0.2,0.2,1.0,0.1348314606741573,0.3611111111111111,0.3611111111111111,0.46153846153846156,0.16666666666666666,0.5,,0.16346153846153846,0.35294117647058826,0.5093632958801498,0.3611111111111111,0.4930110486891386,0.567976923076923,0.4946524038461538,0.1697530864197531,0.42901234567901236,9.244690265486726,25.29268292682927,0.34758155230596177,,1.0,,2.0,14.0,18.0,136.0,22.0,,3.0,3.0,2.0,,6.0,,7.0,1.0,1.0,,0.4827586206896552,,0.09734513274336283,0.012195121951219513,,0.1111111111111111,0.125,0.056338028169014086,0.027777777777777776,,,0.019230769230769232,,0.16883116883116883,0.023809523809523808,50.0,24.0,41.0,0.5263157894736842,0.6493506493506493,0.3942307692307692,0.5853658536585366,12.0,23.0,16.0,10.0,3.0,5.0,51.0,0.18947368421052632,0.061224489795918366,,0.36,0.32653061224489793,0.34782608695652173,0.125,0.6388888888888888,0.5217391304347826,0.19172932330827067,,4.0,,1.0,11.0,,0.25,1.0,,,,,,,,True,
1884,1610612752,Baron Davis,Baron Davis,1884,NYK,18252.0,304,1.0,564,562,180,161,74.0,1126,13.0,19.0,6.0,19.0,1.0,3.0,9.0,42.0,,5.0,,11.0,13.0,51.0,10.0,45.0,11.0,67.0,599,4.0,,5.0,3.0,4.0,16.0,,11.0,5.0,13.0,2.0,21.0,9.0,42.0,9.0,47.0,30.0,77.0,20.0,10.0,41.0,1.0,5.0,184.0,1.0,8.0,7.0,15.0,,22.0,9.0,31.0,2.0,14.0,6.0,8.0,23.0,6.0,16.0,13.0,7.0,36.0,7.0,12.0,34,16.0,,1.0,13.0,1.0,1.0,,2.0,,13.0,180,5.0,1.0,0.07692307692307693,0.07692307692307693,0.7,0.2222222222222222,,,0.2222222222222222,0.2549019607843137,0.25,0.2916666666666667,0.1111111111111111,0.14814814814814814,0.3284313725490196,0.16666666666666666,0.21666666666666667,0.46875,21.068702290076338,0.6388888888888888,,0.07692307692307693,0.04938271604938271,0.08860759493670886,0.009259259259259259,0.08029197080291971,0.03333333333333333,0.05714285714285714,0.012195121951219513,0.06153846153846154,0.09433962264150944,0.07792207792207792,0.08196721311475409,0.1111111111111111,0.03225806451612903,,0.13541666666666666,0.19791666666666666,0.19791666666666666,0.3157894736842105,0.35294117647058826,0.16666666666666666,0.03125,0.3333333333333333,0.3333333333333333,1.0,0.4375,0.21428571428571427,0.21951219512195122,0.6666666666666666,0.5555555555555556,,,0.4074074074074074,,0.6041666666666666,0.21428571428571427,0.4799890624999999,0.47749375,0.42357407407407405,0.04477611940298507,0.19402985074626866,10.62549019607843,25.291111111111114,0.3191489361702128,,,,,1.0,1.0,24.0,6.0,1.0,,2.0,,1.0,1.0,,,,,,0.25,0.022222222222222223,0.11764705882352941,0.10526315789473684,,,,0.10526315789473684,,,,,,0.0594059405940594,,3.0,1.0,1.0,0.23076923076923078,0.25,0.037037037037037035,1.0,,,4.0,,,2.0,6.0,0.07692307692307693,0.15789473684210525,,,0.21052631578947367,0.25,,,,0.10714285714285714,,1.0,,,1.0,1.0,,1.0,,,,0.023809523809523808,1.0,1.0,,True,
202391,1610612752,Jeremy Lin,Jeremy Lin,202391,NYK,10492.0,175,27.0,341,339,132,86,39.0,680,29.0,25.0,,9.0,2.0,2.0,4.0,12.0,,1.0,2.0,7.0,29.0,63.0,6.0,14.0,31.0,107.0,346,9.0,,1.0,10.0,8.0,22.0,2.0,7.0,19.0,41.0,8.0,9.0,9.0,12.0,4.0,28.0,11.0,39.0,8.0,3.0,20.0,1.0,7.0,89.0,3.0,,6.0,18.0,,24.0,3.0,27.0,,11.0,4.0,7.0,19.0,1.0,13.0,8.0,6.0,27.0,14.0,10.0,17,33.0,2.0,2.0,38.0,7.0,1.0,,2.0,2.0,41.0,132,2.0,5.0,0.13793103448275862,0.13793103448275862,0.5,0.42857142857142855,,0.2857142857142857,0.42857142857142855,0.4603174603174603,0.36363636363636365,0.4935064935064935,0.4,0.3793103448275862,0.5691489361702128,0.45454545454545453,0.5256410256410257,0.18181818181818182,30.690537084398976,0.7037037037037037,,0.15254237288135594,,0.1276595744680851,0.07142857142857142,0.14545454545454545,0.02027027027027027,,0.07894736842105263,0.022222222222222223,0.24324324324324326,0.2222222222222222,0.1,0.2857142857142857,,1.0,0.37662337662337664,0.3246753246753247,0.11688311688311688,,,,0.025974025974025976,1.0,1.0,1.0,0.15584415584415584,0.3333333333333333,0.3333333333333333,0.25,0.1,,,0.2413793103448276,0.2857142857142857,0.5584415584415584,0.3333333333333333,0.5032292207792208,0.44754166666666667,0.4939810344827586,0.09345794392523364,0.38317757009345793,6.231746031746032,25.36428571428571,0.3870967741935484,,,,,4.0,2.0,50.0,3.0,,,2.0,,2.0,,,,,1.0,,0.4444444444444444,,0.047619047619047616,,,,,,,,,,,0.16091954022988506,,14.0,4.0,11.0,0.4827586206896552,0.5185185185185185,0.3793103448275862,0.36363636363636365,3.0,6.0,15.0,,1.0,1.0,14.0,0.06896551724137931,0.04,,0.2857142857142857,0.6,0.625,,0.6,0.5,0.1917808219178082,,1.0,,,4.0,,0.3333333333333333,,,,,,1.0,,1.0,True,
1710,1610612752,Mike Bibby,Mike Bibby,1710,NYK,19991.0,333,-73.0,642,647,179,165,65.0,1289,3.0,3.0,5.0,17.0,7.0,14.0,10.0,44.0,2.0,2.0,2.0,8.0,6.0,23.0,17.0,58.0,5.0,68.0,679,1.0,2.0,2.0,7.0,1.0,4.0,3.0,10.0,4.0,15.0,6.0,51.0,,44.0,10.0,27.0,12.0,39.0,10.0,2.0,13.0,2.0,12.0,90.0,3.0,,14.0,16.0,1.0,31.0,3.0,34.0,1.0,14.0,4.0,10.0,9.0,2.0,9.0,4.0,,13.0,4.0,13.0,26,15.0,2.0,3.0,6.0,2.0,1.0,1.0,1.0,,15.0,179,2.0,1.0,0.5,0.5,1.0,0.29310344827586204,1.0,0.3,0.29310344827586204,0.2608695652173913,0.25,0.3888888888888889,1.0,0.39285714285714285,0.40476190476190477,0.875,0.46875,0.7160493827160493,13.333333333333332,0.6923076923076923,0.047619047619047616,0.07692307692307693,,0.24561403508771928,0.02586206896551724,0.11320754716981132,0.009146341463414634,,0.022988505747126436,0.058823529411764705,0.047619047619047616,0.11688311688311688,0.2619047619047619,0.2,0.017857142857142856,,0.037037037037037035,0.037037037037037035,0.20987654320987653,0.29411764705882354,0.29411764705882354,0.6,0.1728395061728395,0.5,0.5,1.0,0.5432098765432098,0.22727272727272727,0.22727272727272727,1.0,0.6666666666666666,1.0,1.0,0.5714285714285714,0.25,0.7530864197530864,0.22727272727272727,0.5241143750000001,0.5976,0.47450769230769235,0.10294117647058823,0.22058823529411764,15.49565217391304,25.053448275862067,0.278816199376947,,,1.0,2.0,,1.0,6.0,1.0,,,,,1.0,2.0,,,,,,,,0.043478260869565216,,,,,,,,,0.14285714285714285,0.5,0.012195121951219513,,1.0,,,0.3333333333333333,0.5,,,,1.0,,,,1.0,1.0,0.3333333333333333,,0.034482758620689655,,,,,0.3333333333333333,,0.041666666666666664,,,1.0,,,,,,,,,,,,,False,
200764,1610612752,Renaldo Balkman,Renaldo Balkman,200764,NYK,6923.0,115,,230,230,74,104,26.0,460,17.0,,2.0,6.0,1.0,6.0,1.0,3.0,,,1.0,1.0,14.0,23.0,2.0,9.0,8.0,42.0,233,6.0,,1.0,9.0,6.0,6.0,1.0,1.0,6.0,21.0,18.0,3.0,3.0,3.0,1.0,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,1.0,5.0,6.0,13.0,1.0,20.0,6.0,26.0,,4.0,3.0,1.0,4.0,1.0,1.0,2.0,3.0,6.0,1.0,9.0,14,7.0,1.0,,11.0,1.0,3.0,2.0,3.0,2.0,21.0,74,2.0,1.0,0.6428571428571429,0.75,0.5,0.2222222222222222,,1.0,0.2222222222222222,0.6086956521739131,1.0,0.53125,0.42857142857142855,1.0714285714285714,0.5675675675675675,0.5,1.05,0.28125,16.666666666666668,0.6666666666666666,0.1111111111111111,0.17105263157894737,0.08064516129032258,0.25,0.02564102564102564,0.19,0.0594059405940594,0.1,0.03571428571428571,0.08333333333333333,0.2,0.21875,0.3125,0.125,,0.6666666666666666,0.53125,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.1875,0.16666666666666666,0.16666666666666666,1.0,0.09375,0.3333333333333333,0.3333333333333333,,,,,0.14285714285714285,1.0,0.8125,0.3333333333333333,0.5792015625,0.5532333333333334,0.6026714285714286,0.21428571428571427,0.5,6.2782608695652184,23.91111111111111,0.3217391304347826,,1.0,,,3.0,3.0,10.0,,,,1.0,,,1.0,,,,,,0.5,,,,,,0.07692307692307693,0.05263157894736842,0.14285714285714285,,,,,0.1388888888888889,,12.0,5.0,5.0,0.7058823529411765,0.7058823529411765,0.7142857142857143,1.0,3.0,5.0,,4.0,,,5.0,,,,0.5833333333333334,,,,0.7142857142857143,0.6,0.18518518518518517,,,,1.0,1.0,,0.3333333333333333,1.0,,,,,,,,False,
200779,1610612752,Steve Novak,Steve Novak,200779,NYK,23613.0,394,79.0,787,772,294,276,89.0,1559,,1.0,13.0,25.0,11.0,33.0,36.0,75.0,1.0,5.0,16.0,34.0,13.0,26.0,47.0,108.0,9.0,176.0,768,1.0,2.0,6.0,6.0,6.0,9.0,22.0,50.0,7.0,85.0,22.0,141.0,,75.0,36.0,4.0,1.0,5.0,1.0,,2.0,,2.0,11.0,,2.0,12.0,27.0,2.0,41.0,3.0,44.0,,5.0,2.0,3.0,4.0,,2.0,6.0,2.0,10.0,2.0,13.0,20,11.0,3.0,2.0,9.0,2.0,2.0,2.0,2.0,,83.0,293,3.0,1.0,0.8461538461538461,0.8461538461538461,1.0,0.4351851851851852,0.3333333333333333,0.44,0.4351851851851852,0.5,0.6666666666666666,0.6231343283582089,0.42857142857142855,0.6610169491525424,0.6323529411764706,0.42857142857142855,0.680327868852459,0.8059701492537313,16.459977452085685,0.4,0.1,0.1134453781512605,0.009523809523809525,0.11320754716981132,,0.11337209302325581,0.005555555555555556,,,0.14084507042253522,0.13333333333333333,0.07608695652173914,0.10144927536231885,0.13513513513513514,,,,0.007462686567164179,0.1865671641791045,0.52,0.52,0.8461538461538461,0.2462686567164179,0.3333333333333333,0.34375,1.0,0.5597014925373134,0.48,0.4864864864864865,1.0,0.7142857142857143,0.2,1.0,0.576271186440678,0.47058823529411764,0.8059701492537313,0.48,0.5294947761194031,0.5897249999999999,0.5292347457627119,0.03409090909090909,0.48295454545454547,19.273076923076925,24.736111111111107,0.3735705209656925,1.0,1.0,6.0,16.0,,,4.0,,2.0,1.0,1.0,1.0,3.0,,1.0,4.0,1.0,,,,0.018518518518518517,,,0.030303030303030304,0.043478260869565216,0.01282051282051282,0.01818181818181818,0.14285714285714285,1.0,1.0,0.2711864406779661,0.375,0.007462686567164179,0.009259259259259259,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,0.013333333333333334,,,,False,
201611,1610612752,Henry Walker,Henry Walker,201611,NYK,36792.0,613,-6.0,1199,1211,325,311,130.0,2410,23.0,21.0,6.0,12.0,6.0,27.0,30.0,85.0,4.0,9.0,4.0,20.0,31.0,56.0,36.0,112.0,17.0,187.0,1189,6.0,4.0,9.0,25.0,3.0,10.0,5.0,22.0,5.0,26.0,30.0,108.0,,85.0,30.0,29.0,8.0,37.0,4.0,4.0,18.0,2.0,9.0,82.0,2.0,7.0,13.0,52.0,6.0,71.0,9.0,80.0,3.0,19.0,12.0,7.0,16.0,4.0,13.0,19.0,3.0,35.0,15.0,38.0,82,20.0,2.0,3.0,20.0,2.0,7.0,3.0,7.0,6.0,25.0,324,9.0,1.0,0.4838709677419355,0.5357142857142857,1.0,0.32142857142857145,0.4444444444444444,0.22727272727272727,0.32142857142857145,0.5535714285714286,0.3,0.5059523809523809,0.7333333333333333,0.328125,0.5282485875706214,0.7352941176470589,0.37142857142857144,0.6666666666666666,15.762081784386618,0.45714285714285713,0.2222222222222222,0.12682926829268293,0.02023121387283237,0.1092436974789916,0.008849557522123894,0.12287334593572778,0.015734265734265736,,0.011695906432748537,0.1891891891891892,0.07407407407407407,0.12804878048780488,0.10989010989010989,0.10714285714285714,0.033707865168539325,0.8571428571428571,0.13690476190476192,0.125,0.07142857142857142,0.5,0.5,0.6666666666666666,0.16071428571428573,0.2222222222222222,0.2727272727272727,1.0,0.5059523809523809,0.35294117647058826,0.35294117647058826,1.0,0.6,0.4444444444444444,1.0,0.625,0.2,0.8035714285714286,0.35294117647058826,0.5466589285714285,0.5389727272727274,0.5119328124999999,0.13368983957219252,0.13903743315508021,7.439285714285714,24.761607142857144,0.27105921601334443,,,1.0,2.0,5.0,3.0,32.0,6.0,5.0,,1.0,3.0,5.0,4.0,,,,4.0,,0.8333333333333334,0.044642857142857144,0.10714285714285714,,0.18518518518518517,,0.034782608695652174,0.02912621359223301,,,,0.0625,0.5,0.05142857142857143,,17.0,2.0,3.0,0.7391304347826086,0.7727272727272727,0.09375,0.6666666666666666,2.0,2.0,8.0,6.0,6.0,3.0,9.0,0.043478260869565216,0.23809523809523808,,0.5882352941176471,0.38095238095238093,0.5,0.125,0.13333333333333333,1.0,0.14285714285714285,,3.0,,1.0,2.0,2.0,,,,,1.0,,,,,False,
202725,1610612752,Josh Harrellson,Josh Harrellson,202725,NYK,22150.0,369,73.0,728,736,202,219,91.0,1464,26.0,7.0,7.0,17.0,7.0,20.0,10.0,32.0,,,1.0,8.0,26.0,50.0,17.0,52.0,4.0,107.0,678,17.0,,1.0,17.0,5.0,8.0,3.0,15.0,2.0,21.0,30.0,51.0,,32.0,10.0,2.0,4.0,6.0,3.0,1.0,1.0,,1.0,16.0,7.0,22.0,12.0,44.0,7.0,63.0,30.0,93.0,2.0,15.0,9.0,6.0,11.0,,7.0,3.0,4.0,14.0,2.0,16.0,29,10.0,,2.0,8.0,,13.0,8.0,13.0,8.0,21.0,202,2.0,,0.5769230769230769,0.6818181818181818,1.0,0.3269230769230769,,0.2,0.3269230769230769,0.52,0.625,0.5049019607843137,0.4444444444444444,0.41304347826086957,0.5047169811320755,0.4473684210526316,0.42,0.5098039215686274,14.457831325301203,0.7857142857142857,0.3181818181818182,0.17670682730923695,0.1004566210045662,0.14634146341463414,0.04895104895104895,0.1691842900302115,0.08011049723756906,0.06666666666666667,0.0392156862745098,0.2073170731707317,0.17721518987341772,0.14772727272727273,0.15517241379310345,0.125,0.03773584905660377,0.6153846153846154,0.2549019607843137,0.06862745098039216,0.16666666666666666,0.4117647058823529,0.4375,0.7142857142857143,0.19607843137254902,0.35,0.35,1.0,0.3137254901960784,0.3125,0.3125,1.0,,,,0.34782608695652173,0.125,0.7647058823529411,0.3125,0.5363710784313725,0.5514642857142856,0.5054673913043479,0.1588785046728972,0.19626168224299065,7.920000000000001,24.40961538461539,0.2774725274725275,,1.0,2.0,7.0,8.0,1.0,22.0,4.0,,1.0,1.0,,1.0,1.0,,,,5.0,,0.47058823529411764,,0.08,0.058823529411764705,,0.0625,0.1232876712328767,0.125,0.05555555555555555,,,0.30434782608695654,0.2857142857142857,0.03773584905660377,,17.0,2.0,3.0,0.6538461538461539,0.7083333333333334,0.13043478260869565,0.6666666666666666,7.0,14.0,2.0,8.0,,1.0,4.0,0.07692307692307693,0.14285714285714285,0.07317073170731707,0.5294117647058824,0.2857142857142857,0.3333333333333333,0.5,0.7777777777777778,0.5,0.07407407407407407,,,1.0,,,1.0,0.14285714285714285,,2.0,,2.0,,,,,False,
