EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PtsUnassisted3s,PtsPutbacks,OffThreePtRebounds,Charge Fouls Drawn,Loose Ball Fouls Drawn,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Offensive Fouls,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,on,Corner3PctBlocked,Blocked3s,BlockedArc3
201609,1610612745,Goran Dragic,Goran Dragic,201609,HOU,36414.0,607,45,1120,1122,210.0,255.0,149.0,2242,11.0,32.0,14.0,29.0,21.0,62.0,69.0,125.0,23.0,74.0,39.0,246.0,1189,15.0,31.0,18.0,80.0,22.0,116.0,48.0,62.0,21.0,8.0,110.0,138.0,45.0,44.0,304.0,24.0,37.0,56.0,27.0,14.0,13.0,47.0,4.0,30.0,2.0,64.0,52.0,49.0,2.0,15.0,80.0,209.0,5.0,0.15942028985507245,0.16923076923076924,0.6956521739130435,0.3108108108108108,0.3108108108108108,0.552,0.5201005025125628,0.5520361990950227,0.6610169491525424,0.37185929648241206,0.064,,20.43010752688172,0.574468085106383,0.059850374064837904,0.07212475633528265,0.06956521739130435,0.16080402010050251,0.34375,0.34375,0.1457286432160804,0.4827586206896552,0.4827586206896552,0.14285714285714285,0.31155778894472363,0.3387096774193548,0.3387096774193548,0.6666666666666666,0.6934673366834171,0.3387096774193548,0.5435726130653268,0.5127975,0.517375,0.07109004739336493,0.10948905109489052,0.3252032520325203,7.3271999999999995,24.8918918918919,0.1875,44.0,64.0,6.0,8.0,12.0,16.0,2.0,12.0,,,,1.0,3.0,8.0,8.0,16.0,9.0,3.0,8.0,1.0,28.0,19.0,8.0,17.0,,,28.0,14.0,14.0,21.0,14.0,13.0,,19.0,4.0,32.0,23.0,9.0,5.0,20.0,2.0,,6.0,10.0,,1.0,4.0,4.0,3.0,,,10.0,3.0,2.0,,1.0,3.0,3.0,7.0,0.375,0.47058823529411764,0.6,0.6129032258064516,0.5869565217391305,0.6458333333333334,0.5833333333333334,,0.125,,,,0.035897435897435895,0.11607142857142858,0.03308823529411765,0.06837606837606838,0.021739130434782608,0.022222222222222223,0.056338028169014086,0.05555555555555555,0.12941176470588237,0.07407407407407407,0.04081632653061224,1.0,0.32160804020100503,0.6875,0.7857142857142857,0.18181818181818182,0.09090909090909091,0.06030150753768844,0.16666666666666666,0.16666666666666666,1.0,0.34782608695652173,0.75,,,,0.34782608695652173,0.375,1.0,0.3333333333333333,0.75,0.020833333333333332,,0.3333333333333333,0.5,,0.11382113821138211,21.0,8.0,4.0,,1.0,0.025974025974025976,0.02857142857142857,0.02040816326530612,0.16666666666666666,4.0,,,,,1.0,0.05263157894736842,True,,,
201938,1610612745,Jonny Flynn,Jonny Flynn,201938,HOU,1602.0,27,-19,51,49,13.0,15.0,8.0,100,2.0,3.0,,,,3.0,3.0,5.0,,3.0,1.0,7.0,74,1.0,,,,2.0,4.0,,3.0,,,5.0,7.0,,5.0,16.0,2.0,3.0,4.0,1.0,1.0,,2.0,,4.0,,4.0,1.0,2.0,,1.0,,13.0,,0.3333333333333333,0.5,,,,0.6,0.375,0.3888888888888889,,0.375,,,17.741935483870968,0.5,0.125,0.08695652173913043,,0.375,0.6666666666666666,0.6666666666666666,,,,,0.375,,,,0.625,,0.50885625,0.6696,0.35715,0.1111111111111111,0.16666666666666666,,6.720000000000001,27.833333333333332,0.2549019607843137,1.0,2.0,1.0,1.0,,,,,,,,,,,,2.0,1.0,,,,2.0,,,2.0,,,2.0,2.0,,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,0.5,0.05555555555555555,,0.041666666666666664,0.16666666666666666,,,,0.6666666666666666,,,0.25,,0.25,0.5,0.5,,0.5,,,,,1.0,1.0,,,,,,,,,,,1.0,,,0.2857142857142857,,2.0,,,,,,,,,,,,,,,True,,,
201944,1610612745,Terrence Williams,Terrence Williams,201944,HOU,3031.0,51,-13,93,89,10.0,24.0,13.0,182,2.0,8.0,2.0,5.0,2.0,4.0,5.0,14.0,2.0,4.0,2.0,18.0,108,2.0,2.0,,2.0,2.0,8.0,3.0,3.0,2.0,,3.0,3.0,2.0,1.0,6.0,7.0,8.0,9.0,2.0,1.0,1.0,6.0,2.0,5.0,,6.0,5.0,4.0,,2.0,2.0,10.0,1.0,0.2,0.2,0.5,0.5,0.6666666666666666,0.35714285714285715,0.4444444444444444,0.45,0.25,0.2222222222222222,,,23.85321100917431,0.3333333333333333,0.2,0.1702127659574468,0.18181818181818182,0.4444444444444444,0.25,0.25,0.2777777777777778,0.4,0.4,0.5,0.2222222222222222,0.5,0.5,0.5,0.2777777777777778,0.6666666666666666,0.44790294117647056,0.45020000000000004,0.4386333333333334,0.1,0.125,0.1111111111111111,12.164285714285715,33.625,0.10752688172043011,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,1.0,,2.0,1.0,,,,,,,1.0,,1.0,,,,,2.0,4.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,0.5,,0.25,,,,,,,,0.08333333333333333,0.022222222222222223,,,,0.18181818181818182,0.23076923076923078,,0.5,,,0.05555555555555555,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,3.0,,1.0,,,0.1,0.14285714285714285,,,,,,,1.0,,,True,,,
202399,1610612745,Jeff Adrien,Jeff Adrien,202399,HOU,204.0,3,-5,4,6,,1.0,,10,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2755,1610612745,Kevin Martin,Kevin Martin,2755,HOU,46949.0,782,46,1506,1504,223.0,268.0,200.0,3010,26.0,68.0,40.0,92.0,40.0,113.0,89.0,200.0,51.0,144.0,97.0,428.0,1539,17.0,30.0,18.0,65.0,72.0,106.0,126.0,113.0,40.0,12.0,40.0,62.0,15.0,16.0,146.0,42.0,59.0,69.0,27.0,18.0,9.0,49.0,2.0,19.0,3.0,36.0,79.0,109.0,8.0,44.0,61.0,221.0,3.0,0.4044943820224719,0.4186046511627907,0.8235294117647058,0.3541666666666667,0.3541666666666667,0.445,0.4811046511627907,0.5369897959183674,0.5241935483870968,0.4186046511627907,0.06,0.07352941176470588,25.4178674351585,0.5510204081632653,0.07540394973070018,0.07692307692307693,0.039735099337748346,0.19767441860465115,0.38235294117647056,0.4126984126984127,0.26744186046511625,0.43478260869565216,0.43956043956043955,0.475,0.32848837209302323,0.35398230088495575,0.36036036036036034,0.8,0.5348837209302325,0.35398230088495575,0.5030440406976745,0.4999326086956522,0.5005529411764705,0.11488250652741515,0.18410041841004185,0.15186915887850466,11.9025,25.05625,0.14807436918990705,23.0,40.0,3.0,4.0,5.0,7.0,11.0,31.0,,1.0,,3.0,5.0,11.0,7.0,18.0,9.0,5.0,12.0,5.0,38.0,13.0,7.0,21.0,,2.0,22.0,15.0,7.0,9.0,7.0,14.0,3.0,10.0,4.0,20.0,17.0,3.0,4.0,22.0,1.0,1.0,13.0,4.0,2.0,,2.0,2.0,5.0,,,9.0,1.0,1.0,,,1.0,1.0,6.0,0.4166666666666667,0.3333333333333333,0.5294117647058824,0.43333333333333335,0.5689655172413793,0.46078431372549017,0.59375,0.013888888888888888,0.15,0.010869565217391304,0.017699115044247787,0.1,0.013333333333333334,0.08187134502923976,0.013966480446927373,0.02564102564102564,0.015228426395939087,,0.07253886010362694,0.10328638497652583,0.06611570247933884,0.12,0.021052631578947368,1.0,0.11627906976744186,0.575,0.6764705882352942,0.5217391304347826,0.19230769230769232,0.09011627906976744,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.13793103448275862,0.75,0.034482758620689655,,,0.3793103448275862,0.45454545454545453,0.8,0.13725490196078433,0.7142857142857143,0.058823529411764705,,0.35294117647058826,0.3888888888888889,,0.08878504672897196,27.0,6.0,3.0,3.0,1.0,0.015706806282722512,0.013605442176870748,0.022727272727272728,0.3333333333333333,1.0,,,,,,,True,,,
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,61.0,1,2,1,2,1.0,1.0,1.0,3,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201941,1610612745,Jordan Hill,Jordan Hill,201941,HOU,192.0,3,-8,6,6,,,1.0,12,,1.0,,,,,,2.0,,,,,8,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,28.57142857142857,,1.0,0.3333333333333333,1.0,0.5,,,,,,,,,,,0.5,,0.4151,0.3988,,,,,3.9000000000000004,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202622,1610612745,Courtney Fortson,Courtney Fortson,202622,HOU,139.0,2,-2,5,6,5.0,4.0,1.0,11,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,5.0,,,,,,,,,,,,,,16.666666666666668,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,
1863,1610612745,Earl Boykins,Earl Boykins,1863,HOU,3771.0,63,9,123,119,26.0,41.0,13.0,242,2.0,3.0,3.0,11.0,1.0,6.0,6.0,15.0,1.0,7.0,11.0,26.0,112,,3.0,8.0,14.0,2.0,10.0,3.0,6.0,1.0,1.0,7.0,11.0,2.0,5.0,26.0,2.0,8.0,8.0,1.0,,1.0,2.0,,1.0,,3.0,6.0,12.0,,2.0,12.0,24.0,,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,0.14285714285714285,0.4,0.3409090909090909,0.4642857142857143,0.875,0.3181818181818182,0.06666666666666667,,21.73913043478261,0.5,0.043478260869565216,0.11594202898550725,0.07142857142857142,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.5,0.2727272727272727,0.3,,0.2727272727272727,0.16666666666666666,0.16666666666666666,1.0,0.36363636363636365,0.16666666666666666,0.45488409090909093,,0.5426124999999999,0.08333333333333333,0.11764705882352941,0.5384615384615384,14.846666666666666,25.171428571428574,0.21138211382113822,1.0,1.0,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,3.0,,1.0,,,4.0,3.0,1.0,,,6.0,,,,1.0,1.0,,,1.0,,,1.0,2.0,,,,,,,,4.0,,,,,,,3.0,,,,1.0,,0.75,,,,0.09090909090909091,,,,0.2608695652173913,,,,,,0.058823529411764705,0.2777777777777778,0.2,,,0.045454545454545456,1.0,1.0,,0.5,0.045454545454545456,,,,,,,,,,,,0.25,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,False,,,
201584,1610612745,Courtney Lee,Courtney Lee,201584,HOU,67066.0,1118,-3,2157,2136,507.0,639.0,253.0,4293,23.0,56.0,34.0,100.0,25.0,78.0,105.0,239.0,54.0,139.0,48.0,420.0,2277,23.0,48.0,23.0,106.0,84.0,126.0,156.0,78.0,25.0,21.0,30.0,48.0,11.0,13.0,114.0,52.0,78.0,96.0,25.0,20.0,5.0,47.0,6.0,33.0,1.0,73.0,37.0,56.0,10.0,13.0,93.0,490.0,13.0,0.4,0.42424242424242425,0.9629629629629629,0.38848920863309355,0.38848920863309355,0.4393305439330544,0.49206349206349204,0.5150375939849624,0.5585106382978723,0.36772486772486773,0.08786610878661087,0.08928571428571429,18.163265306122447,0.5319148936170213,0.07334273624823695,0.07921810699588477,0.05240174672489083,0.14814814814814814,0.4107142857142857,0.45098039215686275,0.26455026455026454,0.34,0.3469387755102041,0.4117647058823529,0.20634920634920634,0.32051282051282054,0.32051282051282054,0.92,0.5873015873015873,0.32051282051282054,0.516035145888594,0.5093678571428571,0.49393292682926826,0.03359173126614987,0.05241935483870968,0.2523809523809524,10.057740585774058,24.48057553956835,0.23504867872044508,48.0,83.0,8.0,9.0,8.0,14.0,29.0,61.0,2.0,8.0,8.0,19.0,4.0,6.0,3.0,15.0,14.0,6.0,14.0,4.0,50.0,25.0,11.0,34.0,,1.0,18.0,10.0,8.0,6.0,11.0,25.0,1.0,18.0,2.0,42.0,26.0,16.0,9.0,22.0,,1.0,5.0,9.0,3.0,1.0,,,4.0,,,12.0,15.0,10.0,2.0,3.0,15.0,5.0,4.0,0.42857142857142855,0.3235294117647059,0.6086956521739131,0.5208333333333334,0.6216216216216216,0.5060975609756098,0.6578947368421053,0.007194244604316547,0.1686746987951807,0.02,,0.015873015873015872,0.014511873350923483,0.09505703422053231,0.01744186046511628,0.014563106796116505,0.022556390977443608,0.006993006993006993,0.06666666666666667,0.09803921568627451,0.0967741935483871,0.09090909090909091,0.010471204188481676,0.3333333333333333,0.21957671957671956,0.5783132530120482,0.6956521739130435,0.4375,0.30434782608695654,0.16137566137566137,0.47540983606557374,0.48333333333333334,1.0,0.24324324324324326,0.8888888888888888,0.21621621621621623,0.25,1.0,0.16216216216216217,0.6666666666666666,1.0,0.17073170731707318,0.5714285714285714,0.23170731707317074,0.42105263157894735,0.18292682926829268,0.2,,0.11904761904761904,6.0,12.0,7.0,1.0,1.0,0.025547445255474453,0.019417475728155338,0.04411764705882353,0.25,,1.0,,,,,,False,0.01639344262295082,,
201609,1610612745,Goran Dragic,Goran Dragic,201609,HOU,68701.0,1145,23,2202,2198,488.0,634.0,269.0,4400,23.0,62.0,22.0,64.0,36.0,103.0,140.0,273.0,45.0,128.0,114.0,529.0,2319,25.0,57.0,48.0,146.0,52.0,228.0,78.0,103.0,36.0,26.0,153.0,213.0,61.0,59.0,486.0,51.0,78.0,112.0,66.0,36.0,30.0,110.0,7.0,31.0,3.0,102.0,129.0,141.0,,51.0,139.0,473.0,11.0,0.18571428571428572,0.18705035971223022,0.5777777777777777,0.3515625,0.3515625,0.5128205128205128,0.5174563591022444,0.5675965665236051,0.6636363636363637,0.3192019950124688,0.09523809523809523,0.08064516129032258,22.877640494220806,0.6,0.06836461126005362,0.07447864945382324,0.05660377358490566,0.1546134663341646,0.3709677419354839,0.40350877192982454,0.1596009975062344,0.34375,0.34375,0.045454545454545456,0.256857855361596,0.34951456310679613,0.35294117647058826,0.5277777777777778,0.685785536159601,0.34951456310679613,0.5424799251870324,0.4866599999999999,0.5417567073170733,0.11564625850340136,0.16293929712460065,0.27599243856332706,7.087179487179486,24.9703125,0.22161671207992734,95.0,147.0,5.0,10.0,25.0,33.0,9.0,25.0,,2.0,2.0,5.0,3.0,9.0,8.0,20.0,9.0,3.0,11.0,3.0,30.0,34.0,10.0,25.0,,1.0,60.0,22.0,38.0,33.0,27.0,24.0,3.0,34.0,6.0,53.0,27.0,26.0,12.0,44.0,4.0,,9.0,29.0,4.0,5.0,8.0,3.0,11.0,,,25.0,6.0,4.0,2.0,,7.0,2.0,15.0,0.2727272727272727,0.4,0.36,0.5964912280701754,0.375,0.5975609756097561,0.40540540540540543,0.0078125,0.14285714285714285,,0.009708737864077669,0.05,0.035526315789473684,0.09195402298850575,0.03222748815165877,0.04225352112676056,0.03333333333333333,0.032490974729241874,0.05405405405405406,0.09090909090909091,0.1043956043956044,0.06329113924050633,0.03296703296703297,0.2857142857142857,0.36658354114713215,0.6462585034013606,0.753968253968254,0.24210526315789474,0.08695652173913043,0.06234413965087282,0.36,0.36,0.7777777777777778,0.2777777777777778,0.5,0.05555555555555555,,,0.25,0.3333333333333333,0.3333333333333333,0.4024390243902439,0.7575757575757576,0.06097560975609756,0.4,0.24390243902439024,0.4,,0.05671077504725898,57.0,2.0,7.0,,3.0,0.023728813559322035,0.02336448598130841,0.024691358024691357,0.2,10.0,,,,2.0,,,False,,1.0,1.0
201978,1610612745,Chase Budinger,Chase Budinger,201978,HOU,54366.0,906,13,1772,1750,413.0,508.0,211.0,3522,13.0,45.0,15.0,49.0,24.0,81.0,80.0,170.0,60.0,154.0,41.0,381.0,1816,29.0,22.0,13.0,82.0,102.0,58.0,171.0,81.0,24.0,17.0,44.0,51.0,23.0,15.0,109.0,83.0,133.0,162.0,33.0,22.0,11.0,42.0,1.0,29.0,1.0,50.0,42.0,52.0,1.0,20.0,78.0,401.0,5.0,0.6375,0.7083333333333334,0.95,0.38961038961038963,0.38961038961038963,0.47058823529411764,0.5246913580246914,0.5491329479768786,0.5869565217391305,0.47530864197530864,0.1,0.13333333333333333,19.27471435668157,0.7857142857142857,0.1438474870017331,0.14823815309842042,0.12658227848101267,0.1388888888888889,0.28888888888888886,0.3333333333333333,0.15123456790123457,0.30612244897959184,0.3191489361702128,0.7333333333333333,0.25,0.2962962962962963,0.2962962962962963,0.875,0.7098765432098766,0.2962962962962963,0.528669290123457,0.5077064516129033,0.5351379032258065,0.061946902654867256,0.10869565217391304,0.2152230971128609,8.03823529411765,24.414935064935058,0.23306997742663657,52.0,76.0,13.0,14.0,11.0,15.0,36.0,73.0,3.0,4.0,11.0,22.0,,4.0,4.0,18.0,14.0,3.0,8.0,2.0,39.0,12.0,15.0,40.0,,1.0,7.0,5.0,2.0,6.0,22.0,39.0,11.0,29.0,1.0,19.0,15.0,4.0,2.0,9.0,2.0,,1.0,1.0,2.0,2.0,1.0,1.0,6.0,,1.0,7.0,6.0,2.0,2.0,2.0,6.0,3.0,4.0,0.375,0.375,0.4827586206896552,0.5454545454545454,0.5,0.5564516129032258,0.5131578947368421,0.006493506493506494,0.11842105263157894,0.04081632653061224,,0.22916666666666666,0.035483870967741936,0.15853658536585366,0.03372093023255814,0.03225806451612903,0.04035874439461883,0.03305785123966942,0.1542056074766355,0.14634146341463414,0.15028901734104047,0.1780821917808219,0.006329113924050633,0.5,0.2345679012345679,0.6842105263157895,0.7761194029850746,0.6346153846153846,0.5384615384615384,0.22530864197530864,0.4931506849315068,0.5,1.0,0.3783783783783784,0.9285714285714286,0.10810810810810811,0.75,1.0,0.10810810810810811,,,0.24193548387096775,0.7333333333333333,0.3548387096774194,0.5,0.2903225806451613,0.2222222222222222,0.0064516129032258064,0.10236220472440945,9.0,16.0,7.0,4.0,3.0,0.029166666666666667,0.01694915254237288,0.06349206349206349,0.3076923076923077,,,,,2.0,,,False,0.0136986301369863,,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,62067.0,1034,12,2005,1992,469.0,607.0,223.0,3997,62.0,152.0,66.0,161.0,,2.0,216.0,449.0,,2.0,72.0,504.0,2105,58.0,77.0,35.0,99.0,256.0,176.0,,1.0,,40.0,35.0,64.0,25.0,4.0,157.0,98.0,150.0,206.0,38.0,16.0,22.0,65.0,7.0,49.0,12.0,113.0,108.0,96.0,,35.0,99.0,461.0,17.0,0.5925925925925926,0.6530612244897959,,,,0.48106904231625836,0.4789356984478936,0.509090909090909,0.495,0.004434589800443459,0.08908685968819599,0.13815789473684212,24.734982332155475,0.5846153846153846,0.1402002861230329,0.1378579003181336,0.15813953488372093,0.3370288248337029,0.40789473684210525,0.4732824427480916,0.35698447893569846,0.40993788819875776,0.40993788819875776,0.9393939393939394,0.004434589800443459,,,,0.30598669623059865,,0.45594888888888896,0.49745416666666675,0.45050000000000007,0.07322175732217573,0.07352941176470588,0.19642857142857142,9.60489977728285,36.05,0.2339152119700748,88.0,136.0,24.0,36.0,11.0,24.0,,,,,,,,,,1.0,32.0,,,9.0,73.0,32.0,,1.0,1.0,,29.0,20.0,9.0,6.0,43.0,32.0,20.0,56.0,4.0,21.0,10.0,11.0,2.0,27.0,4.0,,7.0,13.0,3.0,14.0,7.0,3.0,8.0,,,17.0,13.0,8.0,,5.0,13.0,8.0,15.0,,,0.5517241379310345,0.4155844155844156,0.5517241379310345,0.41025641025641024,0.5615384615384615,,0.13970588235294118,,,0.3125,0.06169296987087518,0.13114754098360656,0.056818181818181816,0.10382513661202186,0.04564315352697095,0.047619047619047616,0.1510204081632653,0.11297071129707113,0.15,0.09523809523809523,0.020618556701030927,0.6153846153846154,0.30155210643015523,0.6470588235294118,0.7521367521367521,0.5,0.3548387096774194,,,,,0.6206896551724138,0.6666666666666666,,,,,,,0.3076923076923077,0.4583333333333333,,,0.01282051282051282,,,0.14484126984126985,,40.0,12.0,4.0,13.0,0.04428044280442804,0.04477611940298507,0.04285714285714286,0.16666666666666666,5.0,,,4.0,3.0,1.0,0.023809523809523808,False,,,
