EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,HeaveMakes,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,on,BlockedCorner3,Clear Path Fouls
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,90894.0,1515,214.0,2877,2866,636,672,363,5743,120.0,216,56.0,105.0,30.0,52.0,114.0,243.0,16.0,44.0,,,,,,,,1.0,,,,,250,503,,1.0,132.0,632,2908,68.0,125.0,,,27.0,163.0,55.0,108.0,,,54.0,164.0,232.0,268.0,,,108.0,1.0,,41.0,,66.0,22.0,88.0,18.0,4.0,43.0,4.0,19.0,198.0,19.0,146,63.0,176,23.0,262,167,429,18.0,21.0,13.0,8.0,44.0,9.0,20.0,60.0,7.0,24.0,,13.0,104.0,7.0,20.0,96.0,7.0,159,6.0,10.0,12.0,181,1.0,20.0,6.0,2.0,184.0,21.0,,,81.0,,22.0,104.0,,,70.0,,34.0,104.0,62.0,158.0,626,9.0,18.0,0.464,0.5918367346938775,,,,,,0.4970178926441352,0.544,0.5092592592592593,0.49603174603174605,0.544,0.5092592592592593,0.5392491467576792,0.5699300699300699,0.5694444444444444,0.001984126984126984,,0.08151093439363817,0.1388888888888889,0.04526748971193416,,,,20.7280385078219,0.4230769230769231,0.3194444444444444,0.16372093023255813,0.13493530499075784,0.1649214659685864,0.06440677966101695,0.16403568977350722,0.11982570806100218,0.17307692307692307,0.13701923076923078,0.08609271523178808,0.06930693069306931,0.053763440860215055,0.13297872340425532,0.1917808219178082,0.171990171990172,0.17857142857142858,0.12745098039215685,0.0861244019138756,0.5961538461538461,0.42857142857142855,0.5555555555555556,0.6451612903225806,0.43333333333333335,0.48214285714285715,0.4691358024691358,0.49137931034482757,0.43859649122807015,0.0873015873015873,0.36363636363636365,0.36363636363636365,0.875,,,,,0.001984126984126984,,,,0.84,0.5333333333333333,0.07142857142857142,,,,,,,0.48148148148148145,0.5769230769230769,,,,,0.4305555555555556,,0.48200327380952385,0.5538747826086956,0.4918861111111111,0.14361702127659576,0.1438721136767318,,0.2579113924050633,0.25949367088607594,5.882902584493042,24.4,0.2210636079249218,,2.0,1.0,0.034482758620689655,,5.0,11.0,2.0,True,,
2563,1610612754,Dahntay Jones,Dahntay Jones,2563,IND,20695.0,345,-40.0,655,652,134,153,75,1307,21.0,36,,,1.0,3.0,5.0,16.0,7.0,20.0,7.0,19.0,,,1.0,3.0,3.0,8.0,,,1.0,2.0,33,72,10.0,27.0,17.0,113,693,1.0,2.0,,,,2.0,3.0,7.0,2.0,5.0,4.0,16.0,34.0,32.0,27.0,3.0,,8.0,3.0,9.0,,13.0,5.0,18.0,3.0,2.0,7.0,2.0,4.0,41.0,1.0,2,11.0,21,5.0,37,4,41,1.0,7.0,6.0,1.0,4.0,2.0,4.0,8.0,,,1.0,1.0,12.0,1.0,2.0,16.0,1.0,37,1.0,2.0,1.0,20,1.0,1.0,4.0,1.0,20.0,3.0,,3.0,10.0,,,4.0,,,3.0,,1.0,4.0,3.0,16.0,132,3.0,,0.5151515151515151,0.5151515151515151,0.9,0.37037037037037035,,0.4,0.37037037037037035,0.4583333333333333,0.5,0.42857142857142855,0.48484848484848486,0.5,0.5,0.5235849056603774,0.5,0.5714285714285714,0.2727272727272727,,0.125,0.2222222222222222,0.0625,,,,16.054421768707485,0.3333333333333333,0.19230769230769232,0.09859154929577464,0.009009009009009009,0.1134020618556701,0.013157894736842105,0.1032258064516129,0.010067114093959731,,0.012345679012345678,0.012987012987012988,0.02,,0.05263157894736842,0.07017543859649122,0.1414141414141414,0.10666666666666667,0.13636363636363635,0.022727272727272728,0.75,0.36363636363636365,0.5833333333333334,0.75,0.5714285714285714,0.16161616161616163,0.3125,0.3333333333333333,,0.20202020202020202,0.35,0.35,0.7142857142857143,0.1919191919191919,0.3684210526315789,0.3684210526315789,1.0,0.08080808080808081,0.375,0.375,0.6666666666666666,,,,,,,,,,0.25,0.3333333333333333,0.25,0.3333333333333333,0.16666666666666666,0.5,0.6363636363636364,0.375,0.5402686868686868,0.4099,0.5935125,0.09433962264150944,0.12658227848101267,,0.017699115044247787,0.1415929203539823,8.262500000000001,24.055555555555557,0.20458015267175572,,1.0,1.0,0.03333333333333333,,,1.0,1.0,True,,
2571,1610612754,Leandro Barbosa,Leandro Barbosa,2571,IND,4283.0,71,25.0,136,142,68,62,26,278,5.0,7,1.0,2.0,2.0,3.0,2.0,4.0,,3.0,2.0,7.0,,1.0,,2.0,3.0,7.0,2.0,3.0,1.0,4.0,7,14,5.0,14.0,6.0,35,152,1.0,3.0,2.0,4.0,,8.0,2.0,4.0,1.0,6.0,5.0,12.0,4.0,10.0,9.0,6.0,,7.0,3.0,1.0,,4.0,2.0,6.0,2.0,,3.0,,1.0,14.0,3.0,2,5.0,4,,9,5,14,1.0,3.0,2.0,1.0,,,,,,,,,,,,2.0,1.0,5,,,,4,,,,,7.0,1.0,,,2.0,,2.0,,,,,,,,,12.0,64,2.0,1.0,0.2857142857142857,0.2857142857142857,0.6,0.35714285714285715,0.5,0.16666666666666666,0.35714285714285715,0.5,0.3333333333333333,0.5,0.5178571428571429,0.5714285714285714,0.35,0.5645161290322581,0.5714285714285714,0.46153846153846156,0.5,,0.07142857142857142,0.14285714285714285,,,,,18.128654970760234,,,0.10256410256410256,0.04081632653061224,0.21739130434782608,0.1875,0.14516129032258066,0.07692307692307693,,,0.1,0.1111111111111111,0.2857142857142857,0.1,0.2,0.05263157894736842,0.21052631578947367,0.25,0.06666666666666667,,0.25,0.7142857142857143,0.8333333333333334,0.4,0.14285714285714285,0.5,0.5,,0.10714285714285714,,,,0.25,0.2857142857142857,0.2857142857142857,1.0,0.25,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.5,1.0,0.14285714285714285,,,0.42857142857142855,0.6666666666666666,0.5,0.3,0.6666666666666666,0.2,,0.4,0.25,0.75,0.42857142857142855,0.5049339285714286,0.49450000000000005,0.49961500000000003,0.06896551724137931,0.13333333333333333,,0.22857142857142856,0.34285714285714286,8.35,24.72142857142857,0.5,,,,,,,,,True,,
201965,1610612754,Jeff Ayres,Jeff Ayres,201965,IND,905.0,15,8.0,28,30,2,3,6,58,3.0,4,,1.0,,,,2.0,,,,,,,,,,,,,,,3,6,,,,6,24,,2.0,,,,,,,,,,,6.0,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,2,1.0,2,,3,2,5,,,,,,,,,,,,,,,,1.0,,1,,,,1,,,,,,,,,,,,2.0,,,1.0,1.0,,2.0,1.0,,2,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,17.64705882352941,,,0.15384615384615385,0.16666666666666666,0.3333333333333333,,0.1875,0.125,,0.2,0.3333333333333333,,,0.3333333333333333,0.25,,0.3333333333333333,,,0.5,0.6666666666666666,0.75,0.75,1.0,0.3333333333333333,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.6666666666666666,,0.5725833333333333,0.52575,,,,,,,4.666666666666667,,0.07142857142857142,,,,,,,,,True,,
201178,1610612754,Kyrylo Fesenko,Kyrylo Fesenko,201178,IND,352.0,6,,13,12,13,7,1,25,,1,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1,2,,,2.0,4,14,,,,,,,1.0,2.0,,,2.0,4.0,,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,1,,1,,1,1,2,,2.0,2.0,,,,,,,,,,,,,,,1,,1.0,,1,,,,,2.0,,,,1.0,,,,,,,,,,,4.0,13,,,,,,,,,,0.5,,0.5,0.5,,0.5,0.6666666666666666,,0.6666666666666666,,,,,,,,,21.428571428571427,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.25,,,1.0,,,,,0.5,,,,,0.5,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,,0.4145,,0.4145,0.3333333333333333,0.3333333333333333,,,1.0,4.85,,1.0,,,,,,,,,True,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,35032.0,584,18.0,1086,1104,447,459,166,2190,27.0,51,3.0,8.0,16.0,23.0,21.0,52.0,23.0,66.0,5.0,19.0,,3.0,1.0,6.0,34.0,84.0,2.0,9.0,20.0,37.0,71,169,39.0,103.0,79.0,338,1177,10.0,20.0,2.0,12.0,17.0,43.0,41.0,85.0,21.0,43.0,37.0,182.0,42.0,100.0,111.0,6.0,8.0,84.0,34.0,21.0,1.0,20.0,11.0,31.0,8.0,3.0,9.0,4.0,7.0,73.0,5.0,13,9.0,40,12.0,61,19,80,3.0,17.0,10.0,7.0,13.0,1.0,6.0,18.0,3.0,7.0,2.0,3.0,31.0,1.0,11.0,15.0,2.0,36,3.0,2.0,3.0,57,1.0,1.0,1.0,4.0,92.0,3.0,1.0,8.0,30.0,3.0,10.0,10.0,1.0,,9.0,,1.0,11.0,6.0,182.0,446,7.0,10.0,0.29577464788732394,0.31343283582089554,0.9487179487179487,0.3786407766990291,0.16666666666666666,0.4883720930232558,0.3786407766990291,0.42011834319526625,0.5,0.4823529411764706,0.47610294117647056,0.40625,0.56640625,0.5305466237942122,0.5375,0.613013698630137,0.3786764705882353,0.009708737864077669,0.1242603550295858,0.2549019607843137,0.1346153846153846,0.015151515151515152,,0.011904761904761904,26.635514018691588,0.41935483870967744,0.22641509433962265,0.10554089709762533,0.031862745098039214,0.06716417910447761,0.04065040650406504,0.09551656920077972,0.03389830508474576,0.04310344827586207,0.028368794326241134,0.026490066225165563,0.044444444444444446,0.030303030303030304,0.1092436974789916,0.0603448275862069,0.1388888888888889,0.04854368932038835,0.12903225806451613,0.022556390977443608,0.5454545454545454,0.1875,0.5294117647058824,0.7105263157894737,0.3333333333333333,0.19117647058823528,0.40384615384615385,0.4666666666666667,0.14285714285714285,0.2426470588235294,0.3484848484848485,0.35384615384615387,0.391304347826087,0.06985294117647059,0.2631578947368421,0.2631578947368421,1.0,0.3088235294117647,0.40476190476190477,0.40963855421686746,0.9411764705882353,0.25,0.375,,0.09375,,,0.28125,0.2222222222222222,1.0,0.1796875,0.6956521739130435,0.046875,0.16666666666666666,0.2890625,0.5405405405405406,0.5661764705882353,0.40476190476190477,0.4916816666666666,0.5061208333333335,0.4711174603174603,0.10963455149501661,0.15306122448979592,0.02857142857142857,0.12721893491124261,0.5384615384615384,10.382840236686391,25.280582524271836,0.4116022099447514,,1.0,,0.02857142857142857,,,,,False,1.0,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,4984.0,83,8.0,155,156,53,58,22,311,4.0,8,3.0,7.0,2.0,3.0,,,,2.0,,,,,,,1.0,1.0,,,1.0,1.0,4,10,1.0,1.0,2.0,13,149,3.0,8.0,,,,6.0,2.0,3.0,1.0,1.0,,7.0,2.0,6.0,3.0,,4.0,1.0,1.0,1.0,,3.0,1.0,4.0,,1.0,1.0,1.0,1.0,9.0,2.0,12,3.0,9,1.0,13,14,27,,4.0,1.0,3.0,2.0,2.0,2.0,3.0,,,,,5.0,,3.0,10.0,1.0,19,,1.0,,3,,1.0,,,4.0,,,,2.0,,,1.0,,,,,1.0,1.0,1.0,7.0,53,2.0,,0.25,0.5,1.0,1.0,,1.0,1.0,0.4,0.375,0.6666666666666666,0.5,0.375,0.875,0.5,0.375,0.875,0.09090909090909091,,0.1,0.125,,,,,9.836065573770492,0.4,0.25,0.18,0.21818181818181817,0.1875,0.1111111111111111,0.18181818181818182,0.1917808219178082,0.2,0.35294117647058826,0.13043478260869565,0.14285714285714285,,0.1,0.36363636363636365,0.13793103448275862,0.13333333333333333,1.0,,1.0,0.7272727272727273,0.5,0.5714285714285714,0.25,,,,,0.18181818181818182,,,,,,,,0.09090909090909091,1.0,1.0,1.0,0.875,0.42857142857142855,,,,,,,,0.75,0.6666666666666666,,,0.25,1.0,0.8181818181818182,1.0,0.5482318181818182,0.5864125,0.5158375,0.15384615384615385,0.16666666666666666,,0.46153846153846156,0.5384615384615384,4.5200000000000005,26.9,0.3419354838709677,,,,,,,1.0,,False,,
201588,1610612754,George Hill,George Hill,201588,IND,47234.0,787,27.0,1433,1450,422,454,223,2883,33.0,54,4.0,11.0,9.0,14.0,16.0,36.0,27.0,58.0,13.0,28.0,,1.0,5.0,10.0,26.0,64.0,3.0,9.0,4.0,17.0,76,148,39.0,92.0,48.0,317,1521,7.0,18.0,3.0,10.0,3.0,26.0,19.0,38.0,9.0,27.0,9.0,74.0,52.0,100.0,69.0,48.0,4.0,63.0,26.0,4.0,1.0,67.0,20.0,87.0,10.0,10.0,32.0,8.0,27.0,194.0,4.0,14,18.0,54,4.0,76,18,94,4.0,29.0,22.0,7.0,23.0,4.0,13.0,12.0,2.0,10.0,1.0,1.0,35.0,2.0,11.0,35.0,,60,,1.0,2.0,61,1.0,2.0,5.0,3.0,64.0,6.0,,4.0,26.0,2.0,4.0,9.0,2.0,2.0,4.0,1.0,4.0,11.0,2.0,74.0,421,5.0,4.0,0.34210526315789475,0.35135135135135137,0.5897435897435898,0.42391304347826086,0.3,0.3333333333333333,0.42857142857142855,0.5135135135135135,0.3888888888888889,0.5,0.5604166666666667,0.4107142857142857,0.5,0.5883458646616542,0.43103448275862066,0.5214285714285715,0.38333333333333336,0.010869565217391304,0.02702702702702703,0.07407407407407407,,,0.03571428571428571,,17.664319248826292,0.6571428571428571,0.06153846153846154,0.10266159695817491,0.024691358024691357,0.10227272727272728,0.02666666666666667,0.10256410256410256,0.02510460251046025,0.017142857142857144,0.031413612565445025,0.024875621890547265,0.0196078431372549,0.041666666666666664,0.10062893081761007,0.10559006211180125,0.10194174757281553,0.09848484848484848,0.11363636363636363,0.034782608695652174,0.18181818181818182,0.225,0.6111111111111112,0.66,0.48484848484848486,0.15,0.4444444444444444,0.4444444444444444,0.1875,0.24166666666666667,0.46551724137931033,0.46551724137931033,0.25925925925925924,0.11666666666666667,0.4642857142857143,0.48148148148148145,0.8461538461538461,0.26666666666666666,0.40625,0.40625,0.46153846153846156,0.39285714285714285,0.36363636363636365,,0.03571428571428571,,,0.32142857142857145,0.3333333333333333,0.3333333333333333,0.2153846153846154,0.6428571428571429,0.15384615384615385,0.5,0.26153846153846155,0.23529411764705882,0.6083333333333333,0.4126984126984127,0.5076403765690376,0.5222958333333333,0.5016851562499999,0.10687022900763359,0.15476190476190477,0.02127659574468085,0.08201892744479496,0.2334384858044164,9.920270270270269,25.17934782608696,0.2944870900209351,1.0,,1.0,,,1.0,,,False,,
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,58701.0,978,-17.0,1821,1820,594,593,268,3641,69.0,119,21.0,33.0,22.0,37.0,17.0,83.0,52.0,141.0,,,,,,,,,,,,,138,343,,,146.0,422,1925,29.0,56.0,,,34.0,92.0,40.0,93.0,,,53.0,133.0,170.0,106.0,,,24.0,,,34.0,,10.0,10.0,20.0,9.0,1.0,5.0,5.0,,50.0,9.0,70,28.0,66,24.0,118,82,200,12.0,31.0,12.0,19.0,14.0,1.0,5.0,31.0,3.0,9.0,1.0,14.0,45.0,5.0,13.0,38.0,7.0,104,2.0,16.0,7.0,135,4.0,8.0,5.0,2.0,178.0,18.0,,,82.0,,16.0,8.0,,,4.0,,4.0,8.0,5.0,133.0,594,17.0,12.0,0.6159420289855072,0.6746031746031746,,,,,,0.40233236151603496,0.5178571428571429,0.43010752688172044,0.40233236151603496,0.5178571428571429,0.43010752688172044,0.4988179669030733,0.6133333333333333,0.5362903225806451,,,0.09912536443148688,0.15966386554621848,0.1566265060240964,0.014184397163120567,,,21.920374707259953,0.3111111111111111,0.32432432432432434,0.10543130990415335,0.09668508287292818,0.12903225806451613,0.04838709677419355,0.11150652431791222,0.08681318681318681,0.1574074074074074,0.09205020920502092,0.05204460966542751,0.05925925925925926,0.0196078431372549,0.11055276381909548,0.11363636363636363,0.09561752988047809,0.10303030303030303,0.21153846153846154,0.0718562874251497,0.625,0.3469387755102041,0.5798319327731093,0.69,0.5072463768115942,0.24198250728862974,0.20481927710843373,0.24285714285714285,0.29411764705882354,0.4110787172011662,0.36879432624113473,0.37410071942446044,0.8653846153846154,,,,,,,,,0.5892857142857143,0.6363636363636364,0.19047619047619047,,,,,,,0.3978494623655914,0.5945945945945946,,,,,0.3469387755102041,,0.46764635568513124,0.5229648148148148,0.478410752688172,0.20147420147420148,0.20147420147420148,,0.21800947867298578,0.31516587677725116,9.513411078717203,,0.3261943986820428,,3.0,1.0,0.05,,,1.0,2.0,False,,
201954,1610612754,Darren Collison,Darren Collison,201954,IND,30336.0,506,-94.0,944,961,343,366,124,1905,23.0,39,,2.0,12.0,20.0,12.0,31.0,31.0,69.0,2.0,7.0,,1.0,1.0,3.0,8.0,22.0,,2.0,1.0,9.0,66,139,10.0,29.0,31.0,193,1066,6.0,12.0,,3.0,3.0,15.0,26.0,53.0,2.0,12.0,20.0,78.0,30.0,102.0,12.0,18.0,2.0,20.0,8.0,14.0,,54.0,17.0,71.0,11.0,6.0,19.0,9.0,26.0,159.0,1.0,9,10.0,31,1.0,42,10,52,2.0,10.0,7.0,3.0,21.0,6.0,15.0,14.0,4.0,6.0,1.0,,35.0,2.0,15.0,22.0,1.0,33,1.0,,1.0,33,2.0,,,2.0,35.0,1.0,,2.0,10.0,,7.0,2.0,,,,1.0,1.0,2.0,1.0,76.0,342,2.0,5.0,0.22727272727272727,0.23076923076923078,0.4,0.3448275862068966,,0.16666666666666666,0.37037037037037035,0.4748201438848921,0.5,0.49056603773584906,0.48214285714285715,0.4,0.4461538461538462,0.5190217391304348,0.4375,0.5135135135135135,0.17261904761904762,,0.10071942446043165,0.23076923076923078,0.06451612903225806,0.043478260869565216,,,19.98175182481752,0.6,0.022727272727272728,0.08985507246376812,0.02349869451697128,0.0847457627118644,0.010752688172043012,0.08855291576673865,0.02100840336134454,0.029411764705882353,0.023255813953488372,0.019736842105263157,0.016129032258064516,,0.05982905982905983,0.06,0.140625,0.06741573033707865,0.13793103448275862,0.02702702702702703,0.5,0.23214285714285715,0.5897435897435898,0.7666666666666667,0.34782608695652173,0.18452380952380953,0.3870967741935484,0.41379310344827586,0.3333333333333333,0.4107142857142857,0.4492753623188406,0.4696969696969697,0.0967741935483871,0.041666666666666664,0.2857142857142857,0.2857142857142857,1.0,0.13095238095238096,0.36363636363636365,0.36363636363636365,0.25,0.13333333333333333,,,0.06666666666666667,,,0.13333333333333333,,,0.3076923076923077,0.6,0.046153846153846156,0.3333333333333333,0.13846153846153847,0.1111111111111111,0.40476190476190477,0.4,0.4771253012048191,0.4280038461538461,0.482154761904762,0.05649717514124294,0.06756756756756757,,0.07772020725388601,0.40414507772020725,11.68345323741007,26.810344827586214,0.3633474576271186,2.0,,,,,,,,False,,
201985,1610612754,AJ Price,AJ Price,201985,IND,25039.0,417,43.0,791,780,298,301,117,1571,6.0,11,1.0,1.0,1.0,4.0,6.0,15.0,12.0,35.0,3.0,6.0,,,2.0,2.0,17.0,57.0,2.0,7.0,8.0,24.0,24,61,20.0,63.0,24.0,132,794,1.0,3.0,2.0,7.0,1.0,9.0,5.0,15.0,10.0,26.0,15.0,55.0,12.0,36.0,39.0,21.0,,55.0,17.0,2.0,1.0,43.0,20.0,63.0,12.0,8.0,19.0,9.0,15.0,146.0,3.0,6,11.0,26,,37,9,46,3.0,16.0,10.0,6.0,13.0,2.0,9.0,4.0,1.0,4.0,,,17.0,,7.0,13.0,2.0,19,,,,24,,1.0,2.0,1.0,28.0,1.0,,2.0,7.0,1.0,5.0,2.0,,,2.0,,,2.0,1.0,55.0,298,1.0,5.0,0.25,0.25,0.65,0.31746031746031744,0.2857142857142857,0.38461538461538464,0.32786885245901637,0.39344262295081966,0.3333333333333333,0.3333333333333333,0.43548387096774194,0.4,0.4878048780487805,0.47794117647058826,0.4090909090909091,0.5408163265306123,0.5080645161290323,0.015873015873015872,0.03278688524590164,0.09090909090909091,0.06666666666666667,,,0.017543859649122806,16.50485436893204,0.7647058823529411,,0.10236220472440945,0.019933554817275746,0.125,0.03571428571428571,0.10818713450292397,0.023376623376623377,0.010752688172043012,0.02040816326530612,0.02727272727272727,0.031746031746031744,0.047619047619047616,0.029411764705882353,0.13157894736842105,0.12727272727272726,0.16176470588235295,,0.04285714285714286,0.5,0.08870967741935484,0.5454545454545454,0.6,,0.12096774193548387,0.4,0.42857142857142855,0.16666666666666666,0.28225806451612906,0.34285714285714286,0.34285714285714286,0.4166666666666667,0.04838709677419355,0.5,0.5,1.0,0.4596774193548387,0.2982456140350877,0.30357142857142855,0.5882352941176471,0.1,1.0,,,,,0.7,0.2857142857142857,1.0,0.0975609756097561,0.25,0.04878048780487805,1.0,0.5853658536585366,0.3333333333333333,0.5967741935483871,0.3090909090909091,0.48103442622950826,0.5934200000000001,0.4512974358974359,0.061068702290076333,0.1044776119402985,0.015625,0.06818181818181818,0.4166666666666667,12.375409836065574,26.669841269841275,0.37673830594184576,2.0,,,,,,,,False,,
