EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,SelfOReb,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Corner3Assists,StepOutOfBoundsTurnovers,BlockingFouls,ShortMidRangePctBlocked,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Offensive Fouls Drawn,OffensiveGoaltends,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,on,Fg3aBlocked,Clear Path Fouls,BlockingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,BlockedCorner3,3pt And 1 Free Throw Trips
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,5033.0,84,20,160,164,36,38,27,324,14.0,17.0,4.0,4.0,4.0,6.0,7.0,13.0,,,,,,,,,,,25,36,,,5.0,55,164,8.0,10,,,18.0,5.0,6,,,1.0,11.0,38.0,12.0,,,8.0,,,2.0,3.0,1.0,4.0,1.0,3.0,,,9.0,1.0,9.0,,2.0,16.0,2.0,20,10.0,30,3.0,2.0,1.0,,,,1.0,,,1.0,,6.0,7.0,5.0,,6.0,,2.0,1.0,11.0,36,0.76,0.9047619047619048,,,,,,0.6944444444444444,0.8,0.8333333333333334,0.6944444444444444,0.8,0.8333333333333334,0.7051282051282052,0.8181818181818182,0.7857142857142857,,0.05555555555555555,,21.05263157894737,,0.2222222222222222,,0.25,0.14285714285714285,0.125,0.07142857142857142,0.225,0.12987012987012986,0.17391304347826086,0.15384615384615385,0.1111111111111111,0.09090909090909091,0.2777777777777778,0.3,0.19230769230769232,0.14285714285714285,0.4722222222222222,0.8235294117647058,0.9333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.3611111111111111,0.5384615384615384,0.5384615384615384,0.8571428571428571,,,,,,,,,,,,,0.6666666666666666,1.0,,,,0.4722222222222222,,0.4964472222222222,0.5745,0.5332666666666667,0.05263157894736842,0.05263157894736842,0.32727272727272727,0.2,8.472222222222221,,0.225,6.0,7.0,2.0,2.0,,,1.0,,,2.0,,,,,,,,,,,1.0,0.11764705882352941,,,0.2222222222222222,,0.7142857142857143,0.7,0.8571428571428571,0.3333333333333333,,,,,,,,,,,,,,,,,True,,,,,,,,
2594,1610612741,Kyle Korver,Kyle Korver,2594,CHI,13206.0,220,77,401,396,102,96,70,797,,1.0,,,,5.0,13.0,28.0,2.0,7.0,,2.0,9.0,34.0,2.0,5.0,1.0,3.0,13,34,11.0,41.0,8.0,67,363,3.0,7,2.0,5.0,12.0,2.0,11,2.0,5.0,3.0,13.0,26.0,,30.0,3.0,,34.0,9.0,1.0,20.0,3.0,23.0,,12.0,3.0,5.0,49.0,1.0,3.0,,1.0,19.0,,20,4.0,24,5.0,2.0,3.0,3.0,1.0,3.0,3.0,2.0,,6.0,,6.0,8.0,11.0,,9.0,,1.0,2.0,13.0,102,1.0,1.0,0.9090909090909091,0.2682926829268293,0.4,0.4,0.2682926829268293,0.38235294117647056,0.42857142857142855,0.18181818181818182,0.3933333333333333,0.5,0.3125,0.4240506329113924,0.5,0.3611111111111111,0.5466666666666666,0.029411764705882353,0.03571428571428571,17.102615694164992,0.5,,,0.11046511627906977,0.019867549668874173,0.03125,0.01639344262295082,0.09803921568627451,0.018867924528301886,,0.08333333333333333,,0.020833333333333332,0.08928571428571429,0.13636363636363635,0.1111111111111111,0.037037037037037035,0.013333333333333334,,,0.06666666666666667,,,,0.37333333333333335,0.4642857142857143,0.48148148148148145,1.0,0.09333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.4533333333333333,0.2647058823529412,0.2647058823529412,0.8888888888888888,,0.4166666666666667,0.4,1.0,,,0.125,0.1875,0.3333333333333333,0.56,0.2647058823529412,0.48370135135135134,0.4230375,0.428825,0.025974025974025976,0.02857142857142857,0.1791044776119403,0.19402985074626866,17.26764705882353,25.007317073170732,0.2543640897755611,,,,1.0,,,,,,1.0,3.0,,,,1.0,2.0,3.0,1.0,,1.0,2.0,,,,0.02,0.3333333333333333,,,,,3.0,,1.0,,,,,,,,1.0,,1.0,1.0,0.5,0.023809523809523808,True,,,,,,,,
2229,1610612741,Mike James,Mike James,2229,CHI,2274.0,38,32,70,69,17,22,8,139,1.0,4.0,,,1.0,4.0,,1.0,,,,,2.0,2.0,,,1.0,1.0,2,9,2.0,2.0,,10,53,,1,,,,,1,1.0,1.0,,3.0,,4.0,3.0,3.0,,2.0,2.0,,4.0,,4.0,,2.0,,2.0,8.0,,,,1.0,3.0,,4,,4,4.0,2.0,2.0,2.0,1.0,1.0,3.0,,1.0,5.0,1.0,1.0,2.0,,,,,,,3.0,17,,,0.5,1.0,,1.0,1.0,0.2222222222222222,,,0.45454545454545453,,0.75,0.45454545454545453,,0.75,0.18181818181818182,,,18.6046511627907,0.4,,,0.07317073170731707,,0.16666666666666666,,0.0851063829787234,,,,,,,0.14285714285714285,0.058823529411764705,0.25,0.36363636363636365,0.25,0.25,0.36363636363636365,0.25,0.25,,0.09090909090909091,,,,,,,,0.18181818181818182,1.0,1.0,0.5,,,,,,,,0.5,1.0,0.5454545454545454,1.0,0.5118636363636363,0.5956,0.437925,,,,0.3,6.644444444444444,24.8,0.24285714285714285,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,4476.0,75,-2,139,149,55,44,22,288,8.0,14.0,4.0,6.0,2.0,14.0,5.0,12.0,,,,,2.0,7.0,,1.0,,3.0,15,40,2.0,7.0,18.0,54,159,2.0,6,,1.0,4.0,5.0,19,,3.0,3.0,13.0,6.0,24.0,,6.0,,7.0,2.0,6.0,18.0,6.0,24.0,4.0,7.0,2.0,9.0,54.0,2.0,2.0,,1.0,6.0,1.0,8,4.0,12,,,,6.0,,3.0,1.0,,3.0,7.0,1.0,1.0,1.0,12.0,,21.0,2.0,10.0,1.0,13.0,54,0.2,0.2,,0.2857142857142857,,,0.2857142857142857,0.375,0.3333333333333333,0.2631578947368421,0.3829787234042553,0.2857142857142857,0.22727272727272727,0.4732142857142857,0.2857142857142857,0.2826086956521739,0.14893617021276595,0.15,,38.18181818181819,0.8571428571428571,0.14285714285714285,,0.09090909090909091,0.0392156862745098,0.1111111111111111,0.2,0.09333333333333334,0.06557377049180328,0.0625,,0.05263157894736842,0.25,0.1,0.08695652173913043,0.08695652173913043,0.14285714285714285,0.2978723404255319,0.5714285714285714,0.6666666666666666,0.2978723404255319,0.14285714285714285,0.2,,0.2553191489361702,0.4166666666666667,0.4166666666666667,0.2,,,,,0.14893617021276595,0.2857142857142857,0.2857142857142857,,,0.14285714285714285,,,0.2727272727272727,0.6666666666666666,,0.13636363636363635,,0.44680851063829785,0.2857142857142857,0.4799319148936169,0.44260000000000005,0.48282272727272724,0.18181818181818182,0.20833333333333334,0.07407407407407407,0.24074074074074073,8.815,25.114285714285717,0.39568345323741005,1.0,2.0,,1.0,,,,,,,2.0,,,1.0,1.0,,2.0,1.0,,,1.0,0.14285714285714285,,,0.043478260869565216,0.5,0.25,0.2857142857142857,0.5,1.0,2.0,,,0.2857142857142857,,,,1.0,,,,,,,,,True,,,,,,,,
101249,1610612741,John Lucas III,John Lucas III,101249,CHI,31610.0,527,140,945,954,212,195,160,1899,14.0,34.0,,5.0,14.0,37.0,33.0,90.0,6.0,13.0,,1.0,32.0,84.0,3.0,9.0,8.0,20.0,61,161,38.0,97.0,21.0,257,861,8.0,21,3.0,9.0,25.0,11.0,31,8.0,21.0,9.0,55.0,24.0,98.0,66.0,48.0,4.0,84.0,32.0,9.0,65.0,19.0,84.0,11.0,26.0,9.0,30.0,187.0,4.0,10.0,1.0,10.0,31.0,,41,15.0,56,13.0,6.0,7.0,20.0,5.0,18.0,11.0,,2.0,31.0,3.0,9.0,33.0,31.0,9.0,23.0,,9.0,2.0,53.0,205,0.19672131147540983,0.2033898305084746,0.5789473684210527,0.3917525773195876,0.3333333333333333,0.38095238095238093,0.3917525773195876,0.37888198757763975,0.38095238095238093,0.3548387096774194,0.4573643410852713,0.4166666666666667,0.4423076923076923,0.4758364312267658,0.4166666666666667,0.4824561403508772,0.375968992248062,0.055900621118012424,0.022222222222222223,26.408450704225352,0.6451612903225806,,0.027777777777777776,0.07398568019093078,0.02710027100271003,0.10638297872340426,0.031496062992125984,0.07992202729044834,0.028225806451612902,0.02727272727272727,0.023255813953488372,0.028901734104046242,0.04,0.08088235294117647,0.031914893617021274,0.08994708994708994,0.12,0.13178294573643412,0.4117647058823529,0.4827586206896552,0.1434108527131783,0.3783783783783784,0.4,0.07142857142857142,0.3488372093023256,0.36666666666666664,0.375,0.30303030303030304,0.050387596899224806,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.32558139534883723,0.38095238095238093,0.38095238095238093,0.53125,,0.3,0.3333333333333333,0.6666666666666666,0.09615384615384616,,0.019230769230769232,0.38461538461538464,0.4,0.5077519379844961,0.38095238095238093,0.47568124999999994,0.455525,0.43794799999999995,0.033707865168539325,0.052941176470588235,0.09727626459143969,0.2140077821011673,13.241614906832297,25.388659793814426,0.22433862433862434,2.0,6.0,,3.0,2.0,2.0,1.0,3.0,,,1.0,,,1.0,,,1.0,1.0,,5.0,1.0,0.14705882352941177,,0.05263157894736842,0.02097902097902098,1.0,0.07142857142857142,0.2,0.3333333333333333,,8.0,3.0,3.0,0.05405405405405406,,,,1.0,,,3.0,,,,,,False,,,,,,,,
1888,1610612741,Richard Hamilton,Richard Hamilton,1888,CHI,41342.0,689,116,1292,1287,172,260,173,2579,27.0,41.0,1.0,3.0,29.0,67.0,65.0,151.0,7.0,23.0,1.0,3.0,9.0,22.0,3.0,6.0,2.0,5.0,121,259,16.0,45.0,26.0,316,1307,10.0,22,3.0,7.0,32.0,15.0,31,2.0,8.0,9.0,45.0,182.0,60.0,48.0,,4.0,22.0,9.0,12.0,65.0,19.0,84.0,14.0,40.0,11.0,14.0,187.0,3.0,16.0,,7.0,36.0,2.0,45,19.0,64,12.0,9.0,3.0,30.0,6.0,20.0,19.0,2.0,10.0,49.0,7.0,19.0,56.0,38.0,,32.0,7.0,13.0,4.0,45.0,172,0.7520661157024794,0.7647058823529411,1.0,0.35555555555555557,0.42857142857142855,0.25,0.35555555555555557,0.4671814671814672,0.45454545454545453,0.4838709677419355,0.4769736842105263,0.5,0.46153846153846156,0.5015923566878981,0.5161290322580645,0.5232558139534884,0.14802631578947367,0.04633204633204633,0.019867549668874173,23.88157894736842,0.6122448979591837,0.046511627906976744,,0.06976744186046512,0.03162055335968379,0.05737704918032787,0.024390243902439025,0.06739811912225706,0.030206677265500796,0.043478260869565216,0.04,0.01818181818181818,0.023529411764705882,0.04054054054054054,0.10077519379844961,0.07112970711297072,0.05747126436781609,0.13486842105263158,0.6585365853658537,0.7297297297297297,0.22039473684210525,0.43283582089552236,0.46774193548387094,0.5862068965517241,0.4967105263157895,0.4304635761589404,0.4391891891891892,0.8,0.0756578947368421,0.30434782608695654,0.30434782608695654,1.0,0.07236842105263158,0.4090909090909091,0.42857142857142855,1.0,0.034482758620689655,0.20689655172413793,0.5,1.0,0.07692307692307693,0.3333333333333333,0.07692307692307693,0.1282051282051282,0.4,0.28289473684210525,0.4090909090909091,0.47582713815789457,0.47142272727272716,0.4478987179487181,0.041935483870967745,0.04905660377358491,0.10126582278481013,0.14240506329113925,13.008880308880308,24.417777777777776,0.13312693498452013,1.0,3.0,3.0,7.0,3.0,1.0,,1.0,3.0,,1.0,,,1.0,,,1.0,1.0,,2.0,3.0,0.0975609756097561,0.02631578947368421,0.05714285714285714,0.046052631578947366,1.0,0.8148148148148148,0.10344827586206896,0.3333333333333333,,5.0,2.0,1.0,0.07462686567164178,,1.0,,5.0,,,1.0,,,,,,False,1.0,1.0,1.0,0.022222222222222223,0.045454545454545456,,,
200758,1610612741,Ronnie Brewer,Ronnie Brewer,200758,CHI,93711.0,1562,203,2889,2920,494,500,400,5809,97.0,165.0,17.0,24.0,6.0,24.0,57.0,163.0,16.0,48.0,3.0,9.0,3.0,19.0,,,1.0,6.0,160,352,19.0,67.0,51.0,428,2885,28.0,64,2.0,3.0,68.0,26.0,45,3.0,15.0,12.0,73.0,238.0,82.0,54.0,3.0,32.0,16.0,3.0,25.0,94.0,38.0,132.0,25.0,53.0,11.0,30.0,302.0,16.0,49.0,2.0,30.0,118.0,3.0,151,67.0,218,67.0,46.0,21.0,33.0,5.0,19.0,23.0,2.0,14.0,56.0,8.0,20.0,60.0,74.0,3.0,94.0,6.0,42.0,5.0,73.0,488,0.74375,0.8263888888888888,0.9473684210526315,0.2835820895522388,0.6666666666666666,0.2,0.296875,0.45454545454545453,0.4375,0.5777777777777777,0.4498806682577566,0.4626865671641791,0.5083333333333333,0.46320346320346323,0.4722222222222222,0.5069444444444444,0.15990453460620524,0.07102272727272728,0.006134969325153374,15.37548233897299,0.5892857142857143,0.041666666666666664,0.020202020202020204,0.09365079365079365,0.044789762340036565,0.11070110701107011,0.058394160583941604,0.09666884389288047,0.04751461988304093,0.06340057636887608,0.03418803418803419,0.037037037037037035,0.05319148936170213,0.07788944723618091,0.05396825396825397,0.12797074954296161,0.10849056603773585,0.3937947494033413,0.5878787878787879,0.6783216783216783,0.057279236276849645,0.25,0.2727272727272727,0.5,0.38902147971360385,0.3496932515337423,0.35185185185185186,0.8596491228070176,0.11455847255369929,0.3333333333333333,0.3333333333333333,1.0,0.045346062052505964,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.04477611940298507,,,,0.4,0.7083333333333334,0.15,0.1,0.16666666666666666,0.5536992840095465,0.1875,0.5207915662650602,0.5284227272727273,0.5425701754385965,0.0962800875273523,0.10824742268041238,0.1588785046728972,0.1705607476635514,10.118749999999999,24.837313432835817,0.17099342332987194,23.0,47.0,6.0,5.0,3.0,3.0,3.0,2.0,4.0,3.0,19.0,2.0,2.0,11.0,3.0,5.0,21.0,12.0,,7.0,4.0,0.13333333333333333,0.06976744186046512,0.11864406779661017,0.02403846153846154,0.5714285714285714,0.6907216494845361,0.7014925373134329,0.48936170212765956,0.30434782608695654,13.0,4.0,5.0,0.08333333333333333,,,2.0,,0.6666666666666666,1.0,6.0,,2.0,2.0,0.2222222222222222,0.028985507246376812,False,,,,,,3.0,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,111181.0,1853,288,3490,3460,620,636,482,6950,183.0,321.0,31.0,48.0,26.0,78.0,32.0,73.0,,,,,,1.0,,,,1.0,241,472,,1.0,147.0,629,3507,69.0,143,,,180.0,42.0,72,,1.0,54.0,138.0,306.0,176.0,,,110.0,1.0,,59.0,124.0,29.0,153.0,16.0,69.0,20.0,35.0,335.0,41.0,192.0,3.0,73.0,269.0,27.0,369,236.0,605,39.0,21.0,18.0,52.0,7.0,33.0,37.0,7.0,19.0,89.0,20.0,70.0,148.0,168.0,3.0,197.0,11.0,80.0,24.0,137.0,610,0.6348547717842323,0.8225806451612904,,,,,,0.510593220338983,0.4825174825174825,0.5833333333333334,0.5095137420718816,0.4825174825174825,0.5753424657534246,0.5556537102473498,0.5232558139534884,0.6509433962264151,0.0021141649048625794,0.125,,16.05392156862745,0.5842696629213483,0.32142857142857145,0.031914893617021274,0.18957011980267793,0.1465648854961832,0.20679886685552407,0.11357340720221606,0.1930022573363431,0.13943746259724715,0.195852534562212,0.12297734627831715,0.12169312169312169,0.104,0.17225950782997762,0.19498607242339833,0.19902120717781402,0.2140221402214022,0.678646934460888,0.5700934579439252,0.6777777777777778,0.1649048625792812,0.3333333333333333,0.37142857142857144,0.34615384615384615,0.1543340380549683,0.4383561643835616,0.4383561643835616,0.90625,,,,,0.0021141649048625794,,,,,,,,0.6575342465753424,0.6458333333333334,,0.0136986301369863,,0.6807610993657506,,0.547667161016949,0.5795849624060151,0.5321097222222222,0.14760147601476015,0.1478743068391867,0.2861685214626391,0.21939586645468998,5.0326271186440685,37.8,0.17765042979942694,65.0,135.0,42.0,18.0,5.0,15.0,3.0,14.0,5.0,27.0,86.0,,,65.0,1.0,20.0,86.0,54.0,7.0,16.0,20.0,0.1588785046728972,0.13513513513513514,0.18292682926829268,0.10588235294117647,0.627906976744186,0.6284153005464481,0.9440559440559441,0.48148148148148145,0.1076923076923077,13.0,1.0,4.0,0.10256410256410256,2.0,3.0,,,,,5.0,2.0,,,,,False,,,4.0,,,,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,62409.0,1040,213,1888,1915,459,442,304,3803,99.0,147.0,19.0,27.0,26.0,70.0,35.0,102.0,,,,,,,,,,,160,319,,,68.0,388,1791,42.0,74,,,96.0,30.0,56,,,13.0,73.0,224.0,96.0,,,58.0,,,30.0,19.0,15.0,34.0,10.0,8.0,3.0,8.0,83.0,15.0,84.0,2.0,24.0,110.0,17.0,151,101.0,252,20.0,10.0,10.0,17.0,,6.0,31.0,7.0,11.0,48.0,14.0,58.0,100.0,81.0,,106.0,8.0,52.0,5.0,73.0,454,0.7,0.8549618320610687,,,,,,0.5015673981191222,0.5675675675675675,0.5357142857142857,0.5015673981191222,0.5675675675675675,0.5357142857142857,0.5271739130434783,0.5783132530120482,0.5447761194029851,,0.09404388714733543,0.00980392156862745,18.415227976980965,0.3541666666666667,0.265625,0.02631578947368421,0.1343101343101343,0.11522633744855967,0.11822660098522167,0.06521739130434782,0.13111545988258316,0.1032325338894682,0.15486725663716813,0.13068181818181818,0.07951070336391437,0.05325443786982249,0.10040160642570281,0.1592920353982301,0.14244186046511628,0.08280254777070063,0.4608150470219436,0.673469387755102,0.7443609022556391,0.219435736677116,0.37142857142857144,0.4727272727272727,0.7307692307692307,0.31974921630094044,0.3431372549019608,0.3465346534653465,0.9428571428571428,,,,,,,,,,,,,0.48214285714285715,0.7037037037037037,,,,0.4608150470219436,,0.4942520376175549,0.5235630769230771,0.5013785714285716,0.14325068870523416,0.14325068870523416,0.24742268041237114,0.18814432989690721,7.987460815047023,,0.243114406779661,35.0,54.0,12.0,10.0,7.0,5.0,3.0,13.0,10.0,5.0,60.0,1.0,1.0,41.0,1.0,18.0,61.0,29.0,2.0,3.0,5.0,0.09523809523809523,0.09836065573770492,0.2391304347826087,0.07751937984496124,0.47540983606557374,0.6060606060606061,0.7297297297297297,0.6481481481481481,0.17142857142857143,5.0,,2.0,0.21428571428571427,,2.0,,,,,2.0,2.0,,,,,False,,,2.0,,,,,
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,111885.0,1865,253,3491,3445,576,584,489,6936,177.0,267.0,33.0,47.0,91.0,194.0,155.0,344.0,,,,,,1.0,,1.0,,,423,805,,1.0,90.0,936,3508,59.0,109,,1.0,131.0,66.0,128,,,20.0,152.0,612.0,234.0,,,58.0,1.0,,45.0,89.0,32.0,121.0,25.0,57.0,6.0,26.0,274.0,28.0,76.0,,64.0,339.0,27.0,430,104.0,534,60.0,40.0,20.0,54.0,15.0,32.0,60.0,7.0,22.0,114.0,10.0,97.0,161.0,100.0,,131.0,15.0,71.0,2.0,152.0,573,0.723404255319149,0.7766497461928934,,,,,,0.5254658385093167,0.5412844036697247,0.515625,0.5248138957816377,0.5363636363636364,0.515625,0.5416666666666666,0.5504201680672269,0.5428571428571428,0.0012406947890818859,0.055900621118012424,0.0029069767441860465,23.994111874386654,0.47368421052631576,0.3176470588235294,,0.23789473684210527,0.05567765567765568,0.1951219512195122,0.08333333333333333,0.22989161437535655,0.06114050558495003,0.06981981981981981,0.043076923076923075,0.05201342281879195,0.07264957264957266,0.2119205298013245,0.311614730878187,0.2148626817447496,0.20634920634920634,0.33126550868486354,0.6629213483146067,0.7468354430379747,0.24069478908188585,0.4690721649484536,0.5055555555555555,0.5604395604395604,0.4267990074441687,0.45058139534883723,0.4518950437317784,0.7935483870967742,,,,,0.0012406947890818859,,,,,0.00909090909090909,,,0.3671875,0.7021276595744681,,,,0.3325062034739454,,0.47487158808933,0.5283571428571429,0.4804882812499998,0.08236658932714618,0.08246225319396051,0.13995726495726496,0.1623931623931624,9.967577639751553,25.5,0.1649957032368949,38.0,63.0,13.0,12.0,9.0,9.0,6.0,16.0,14.0,7.0,24.0,,,16.0,1.0,7.0,24.0,15.0,6.0,10.0,4.0,0.11235955056179775,0.10784313725490197,0.15789473684210525,0.03550295857988166,0.625,0.7457627118644068,0.5727272727272728,0.6031746031746031,0.2894736842105263,7.0,2.0,,0.07216494845360824,2.0,6.0,,,,,1.0,,,,,,False,,,1.0,,,,,
201228,1610612741,C.J. Watson,C.J. Watson,201228,CHI,63626.0,1060,40,1978,1964,362,368,289,3942,30.0,68.0,3.0,13.0,11.0,44.0,43.0,128.0,12.0,24.0,2.0,6.0,49.0,124.0,5.0,14.0,15.0,29.0,84,240,61.0,148.0,75.0,426,2036,13.0,23,7.0,16.0,53.0,10.0,49,18.0,35.0,20.0,94.0,48.0,120.0,120.0,63.0,2.0,121.0,49.0,18.0,144.0,39.0,183.0,28.0,58.0,14.0,72.0,405.0,5.0,15.0,,16.0,58.0,,74,20.0,94,41.0,28.0,13.0,51.0,15.0,32.0,38.0,3.0,19.0,89.0,14.0,43.0,97.0,107.0,6.0,95.0,2.0,40.0,6.0,92.0,353,0.2857142857142857,0.2891566265060241,0.6557377049180327,0.41216216216216217,0.4375,0.5142857142857142,0.4206896551724138,0.35,0.5652173913043478,0.20408163265306123,0.452319587628866,0.6025641025641025,0.44047619047619047,0.48842592592592593,0.6162790697674418,0.4845360824742268,0.38144329896907214,0.075,0.015625,22.365591397849464,0.5730337078651685,,,0.0741687979539642,0.01905972045743329,0.0761904761904762,0.024390243902439025,0.07459677419354839,0.020161290322580645,0.038461538461538464,0.012048192771084338,0.0103359173126615,0.033112582781456956,0.06465517241379311,0.06829268292682927,0.08405797101449275,0.08187134502923976,0.17525773195876287,0.4411764705882353,0.5263157894736842,0.1134020618556701,0.25,0.28205128205128205,0.18181818181818182,0.32989690721649484,0.3359375,0.3412698412698413,0.32558139534883723,0.061855670103092786,0.5,0.5,0.8333333333333334,0.31958762886597936,0.3951612903225806,0.3951612903225806,0.6122448979591837,0.05128205128205128,0.358974358974359,0.35714285714285715,0.6,0.15476190476190477,0.23076923076923078,0.07142857142857142,0.34523809523809523,0.5172413793103449,0.5567010309278351,0.4049586776859504,0.4928992187500001,0.47265000000000007,0.4583560975609756,0.09389671361502347,0.14388489208633093,0.12441314553990611,0.22065727699530516,12.159999999999998,25.64729729729729,0.18301314459049545,5.0,6.0,6.0,3.0,6.0,6.0,8.0,2.0,3.0,2.0,6.0,,,2.0,1.0,3.0,6.0,2.0,,2.0,3.0,0.16176470588235295,,0.05128205128205128,0.014018691588785047,0.3333333333333333,0.26666666666666666,0.15384615384615385,0.8333333333333334,,11.0,2.0,8.0,0.11363636363636363,,1.0,2.0,5.0,1.0,0.5,10.0,,3.0,,0.5,,False,,,6.0,,,3.0,,
