EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3Assists,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefFTReboundPct,OffFTReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,BlockingFouls,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,20323.0,339,-10.0,660,663,244.0,233,99.0,1323,22.0,34.0,3.0,6.0,7.0,13.0,3.0,11.0,16.0,40.0,3.0,5.0,1.0,1.0,9.0,23.0,,1.0,4.0,7.0,41.0,85.0,12.0,28.0,37.0,155.0,707,6.0,12.0,,1.0,2.0,14.0,12.0,31.0,5.0,8.0,28.0,67.0,56.0,26.0,36.0,,2.0,,23.0,9.0,7.0,,20.0,4.0,24.0,,9.0,8.0,3.0,52.0,,8.0,11.0,15.0,28.0,8.0,36.0,1.0,5.0,5.0,,11.0,1.0,2.0,10.0,9.0,1.0,21.0,10.0,9.0,21.0,4.0,,29.0,2.0,,45.0,5.0,6.0,13.0,9.0,9.0,5.0,,4.0,9.0,6.0,1.0,,65.0,243.0,3.0,8.0,0.6829268292682927,0.7,1.0,0.42857142857142855,,0.625,0.42857142857142855,0.4823529411764706,0.5,0.3870967741935484,0.5221238938053098,0.46153846153846156,0.5,0.5846153846153846,0.5,0.6346153846153846,0.24778761061946902,,0.08235294117647059,0.08823529411764706,0.18181818181818182,0.05,,19.30946291560102,0.5238095238095238,0.0684931506849315,0.02952029520295203,0.125,,0.08469055374592833,0.025078369905956112,0.045454545454545456,0.043478260869565216,,,0.06944444444444445,0.08,0.05555555555555555,0.10606060606060606,0.18181818181818182,0.018867924528301886,0.6666666666666666,0.3008849557522124,0.6470588235294118,0.7096774193548387,0.6363636363636364,0.09734513274336283,0.2727272727272727,0.3333333333333333,0.35398230088495575,0.4,0.42105263157894735,0.8125,0.04424778761061947,0.6,0.6,1.0,0.20353982300884957,0.391304347826087,0.391304347826087,1.0,0.46153846153846156,0.5,0.07692307692307693,,,0.3333333333333333,0.5384615384615384,0.02564102564102564,1.0,0.1794871794871795,0.5714285714285714,0.5486725663716814,0.391304347826087,0.5032438053097346,0.4819846153846154,0.49186153846153846,0.10743801652892562,0.13978494623655913,0.09032258064516129,0.432258064516129,10.861176470588234,24.864285714285717,0.3696969696969697,4.0,,2.0,,2.0,2.0,,,0.05128205128205128,,,0.3333333333333333,0.6666666666666666,,,,1.0,,,,,,,,,True,,,,,
2572,1610612762,Josh Howard,Josh Howard,2572,UTA,7408.0,123,6.0,220,222,56.0,83,41.0,442,9.0,11.0,3.0,4.0,1.0,2.0,2.0,10.0,2.0,14.0,,1.0,,,,6.0,,,,3.0,13.0,35.0,,7.0,15.0,41.0,239,4.0,8.0,,1.0,,8.0,1.0,6.0,,3.0,2.0,4.0,8.0,18.0,,,4.0,,6.0,,3.0,,6.0,,6.0,,5.0,,1.0,12.0,,2.0,1.0,10.0,12.0,2.0,14.0,,6.0,4.0,2.0,2.0,,1.0,3.0,1.0,,5.0,,4.0,10.0,1.0,1.0,12.0,1.0,,16.0,,2.0,7.0,,2.0,2.0,,,2.0,,,,4.0,56.0,3.0,,0.3076923076923077,0.36363636363636365,,,,,,0.37142857142857144,0.5,0.16666666666666666,0.30952380952380953,0.4444444444444444,0.1111111111111111,0.40816326530612246,0.4444444444444444,0.2,0.16666666666666666,,0.08571428571428572,0.18181818181818182,0.1,,,19.70802919708029,0.4,0.11494252873563218,0.02197802197802198,0.038461538461538464,,0.09734513274336283,0.018018018018018018,0.038461538461538464,,0.03571428571428571,,0.13793103448275862,0.0625,0.15384615384615385,0.05,,,,0.2619047619047619,0.8181818181818182,1.0,0.3333333333333333,0.23809523809523808,0.2,0.2222222222222222,0.3333333333333333,0.14285714285714285,0.14285714285714285,,0.023809523809523808,,,,0.14285714285714285,,,,0.4444444444444444,0.75,,,,0.2222222222222222,0.5,,,0.3333333333333333,,0.42857142857142855,,0.46673452380952374,0.5118833333333334,0.4362166666666667,0.14285714285714285,0.16666666666666666,0.1951219512195122,0.0975609756097561,10.520000000000001,25.214285714285715,0.2545454545454545,,,1.0,,,1.0,1.0,,0.25,,,0.5,0.3333333333333333,,,,,,1.0,,0.1111111111111111,,,,,True,,,,,
202379,1610612762,Jeremy Evans,Jeremy Evans,202379,UTA,9234.0,154,-29.0,297,303,111.0,134,37.0,600,20.0,24.0,4.0,6.0,10.0,11.0,1.0,4.0,,2.0,,,,,,1.0,,,,1.0,21.0,30.0,,1.0,5.0,47.0,330,4.0,6.0,,,,8.0,10.0,11.0,,1.0,2.0,22.0,30.0,12.0,,,8.0,1.0,,,1.0,,9.0,3.0,12.0,,2.0,3.0,4.0,27.0,1.0,11.0,4.0,17.0,23.0,12.0,35.0,,6.0,4.0,2.0,2.0,,2.0,2.0,,,4.0,2.0,13.0,17.0,,,14.0,1.0,,10.0,,,5.0,,13.0,6.0,2.0,5.0,15.0,10.0,,,22.0,111.0,,,0.7142857142857143,0.8823529411764706,,,,,,0.7,0.6666666666666666,0.9090909090909091,0.6774193548387096,0.6666666666666666,0.8333333333333334,0.6527777777777778,0.6666666666666666,0.7857142857142857,0.03225806451612903,,0.03333333333333333,,,0.5,,11.627906976744185,0.5,0.16346153846153846,0.10476190476190476,0.10810810810810811,0.045454545454545456,0.14893617021276595,0.09448818897637795,0.07142857142857142,0.13513513513513514,0.1,0.14285714285714285,0.1388888888888889,0.24390243902439024,0.07407407407407407,0.10714285714285714,0.1111111111111111,,0.6666666666666666,0.7741935483870968,0.8333333333333334,0.8333333333333334,0.7,0.12903225806451613,0.25,0.25,0.06451612903225806,,,,,,,,0.03225806451612903,,,,1.0,0.6666666666666666,,,,0.9166666666666666,0.9090909090909091,,,0.08333333333333333,,0.8064516129032258,,0.6116533333333334,0.60298,0.6455000000000001,0.1388888888888889,0.14285714285714285,0.1702127659574468,0.46808510638297873,3.52,48.0,0.37373737373737376,3.0,,2.0,1.0,1.0,,2.0,1.0,0.13333333333333333,,,1.0,,,2.0,2.0,,,,,,,,,,True,,,,,
1952,1610612762,Raja Bell,Raja Bell,1952,UTA,270.0,4,,8,9,,4,,17,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,2.0,,,9,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,25.0,,0.25,,,,0.2,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,1.0,,0.569475,,,,,,,,23.549999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201336,1610612762,Blake Ahearn,Blake Ahearn,201336,UTA,1533.0,26,-15.0,52,53,20.0,26,4.0,105,,,,,,,1.0,3.0,1.0,2.0,,4.0,,4.0,1.0,3.0,,,,1.0,2.0,5.0,1.0,7.0,,7.0,56,,1.0,,2.0,,,2.0,2.0,,5.0,,4.0,2.0,2.0,,3.0,,,3.0,1.0,,,1.0,,1.0,,1.0,,,2.0,,,,2.0,2.0,,2.0,,,,,1.0,2.0,1.0,3.0,,,4.0,2.0,2.0,3.0,,,,,,,,,,,,,,,,,,,4.0,20.0,1.0,,0.5,0.5,,0.14285714285714285,,,0.14285714285714285,0.4,,1.0,0.2916666666666667,,0.2857142857142857,0.2916666666666667,,0.2857142857142857,0.5833333333333334,,,,,,,27.586206896551726,0.25,0.13333333333333333,,,,0.08333333333333333,,,,,,0.14285714285714285,,0.2,,,,,,,,,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,0.25,0.3333333333333333,0.3333333333333333,,,,,,,,,0.5714285714285714,,0.14285714285714285,,0.5833333333333334,0.3333333333333333,0.4739583333333333,0.4926333333333333,0.4911785714285714,,,,0.5714285714285714,15.34,24.142857142857142,0.38461538461538464,,,,1.0,,,,,,,,,,,,,,,2.0,,0.6666666666666666,,,,,True,,,,,
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,51663.0,861,39.0,1673,1659,429.0,511,208.0,3332,56.0,95.0,6.0,14.0,10.0,17.0,20.0,56.0,21.0,74.0,7.0,22.0,2.0,6.0,27.0,80.0,3.0,6.0,10.0,28.0,97.0,225.0,34.0,102.0,69.0,365.0,1731,7.0,18.0,3.0,7.0,7.0,30.0,19.0,44.0,12.0,34.0,25.0,99.0,88.0,106.0,93.0,9.0,8.0,,80.0,27.0,15.0,,50.0,2.0,52.0,1.0,33.0,10.0,7.0,106.0,1.0,17.0,18.0,43.0,68.0,18.0,86.0,5.0,38.0,19.0,19.0,24.0,5.0,17.0,15.0,7.0,2.0,39.0,5.0,45.0,91.0,1.0,2.0,55.0,4.0,,88.0,3.0,8.0,31.0,9.0,12.0,9.0,1.0,2.0,12.0,7.0,1.0,,99.0,429.0,16.0,8.0,0.4536082474226804,0.4731182795698925,0.9117647058823529,0.3333333333333333,0.42857142857142855,0.35294117647058826,0.3333333333333333,0.4311111111111111,0.3888888888888889,0.4318181818181818,0.4525993883792049,0.46,0.47435897435897434,0.4904109589041096,0.5172413793103449,0.5380434782608695,0.3119266055045872,,0.06666666666666667,0.09473684210526316,0.05357142857142857,0.04054054054054054,,21.17400419287212,0.6153846153846154,0.07918968692449356,0.027463651050080775,0.08823529411764706,0.007246376811594203,0.08165997322623829,0.023778071334214,0.0481283422459893,0.022222222222222223,0.014492753623188406,,0.043478260869565216,0.046511627906976744,0.13333333333333333,0.10344827586206896,0.05084745762711865,0.02824858757062147,0.5833333333333334,0.290519877675841,0.5894736842105263,0.6511627906976745,0.5357142857142857,0.1712538226299694,0.35714285714285715,0.37735849056603776,0.22629969418960244,0.28378378378378377,0.29577464788732394,0.5238095238095238,0.0672782874617737,0.3181818181818182,0.3181818181818182,1.0,0.24464831804281345,0.3375,0.3375,0.8888888888888888,0.56,0.42857142857142855,0.24,0.5,0.6666666666666666,0.21794871794871795,0.5882352941176471,0.07692307692307693,0.3333333333333333,0.358974358974359,0.35714285714285715,0.6024464831804281,0.3375,0.5060429447852761,0.5159750000000001,0.47301025641025646,0.0898876404494382,0.1225296442687747,0.0821917808219178,0.27123287671232876,8.899999999999999,25.63921568627451,0.25642558278541544,1.0,,7.0,3.0,2.0,3.0,1.0,3.0,0.10294117647058823,,0.00909090909090909,0.15,,1.0,,,,,1.0,,0.04,,,,,False,1.0,0.009708737864077669,,,
1952,1610612762,Raja Bell,Raja Bell,1952,UTA,47507.0,792,-15.0,1486,1482,299.0,342,176.0,2968,22.0,26.0,1.0,1.0,4.0,4.0,2.0,4.0,23.0,57.0,15.0,33.0,2.0,9.0,19.0,52.0,1.0,7.0,6.0,13.0,47.0,87.0,34.0,85.0,21.0,217.0,1619,2.0,6.0,1.0,8.0,,7.0,7.0,16.0,8.0,22.0,12.0,50.0,84.0,10.0,102.0,,,,52.0,19.0,3.0,1.0,28.0,10.0,38.0,1.0,9.0,7.0,12.0,86.0,1.0,5.0,15.0,25.0,42.0,6.0,48.0,1.0,13.0,5.0,8.0,13.0,3.0,10.0,8.0,3.0,1.0,21.0,3.0,34.0,78.0,1.0,2.0,43.0,11.0,,25.0,2.0,5.0,6.0,5.0,2.0,2.0,,,2.0,,,,50.0,299.0,12.0,5.0,0.8936170212765957,0.8936170212765957,1.0,0.4,0.125,0.36363636363636365,0.4,0.5402298850574713,0.3333333333333333,0.4375,0.5697674418604651,0.25,0.5,0.5939226519337016,0.25,0.5681818181818182,0.4941860465116279,0.011764705882352941,0.034482758620689655,0.11538461538461539,,,0.019230769230769232,11.938534278959809,0.6190476190476191,0.05060728744939271,0.00865051903114187,0.09090909090909091,0.007462686567164179,0.06069802731411229,0.008426966292134831,0.006802721088435374,0.014354066985645933,0.0045045045045045045,,0.04285714285714286,0.03508771929824561,0.07103825136612021,0.09482758620689655,0.08163265306122448,0.011764705882352941,,0.1511627906976744,0.8461538461538461,0.9565217391304348,0.8636363636363636,0.023255813953488372,0.5,0.5,0.3313953488372093,0.40350877192982454,0.40350877192982454,0.9565217391304348,0.19186046511627908,0.45454545454545453,0.45454545454545453,1.0,0.3023255813953488,0.36538461538461536,0.37254901960784315,1.0,0.07142857142857142,1.0,0.5,0.14285714285714285,1.0,0.10526315789473684,1.0,0.23684210526315788,0.2222222222222222,0.34210526315789475,0.46153846153846156,0.6453488372093024,0.36538461538461536,0.536038081395349,0.5068038461538461,0.5068486842105263,0.03409090909090909,0.06593406593406594,0.03225806451612903,0.2304147465437788,13.704597701149423,24.24235294117647,0.20121130551816957,9.0,,2.0,1.0,2.0,1.0,4.0,1.0,0.03773584905660377,,0.010416666666666666,0.5,1.0,2.0,,,,,1.0,,0.07142857142857142,,,1.0,,False,,,,,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,105614.0,1760,86.0,3358,3337,827.0,894,417.0,6695,194.0,282.0,58.0,77.0,41.0,57.0,79.0,210.0,68.0,188.0,2.0,7.0,1.0,4.0,3.0,18.0,,,3.0,16.0,341.0,680.0,5.0,25.0,166.0,863.0,3557,68.0,106.0,1.0,2.0,24.0,163.0,76.0,140.0,4.0,20.0,59.0,223.0,384.0,298.0,12.0,3.0,86.0,1.0,17.0,3.0,56.0,,95.0,33.0,128.0,9.0,51.0,13.0,31.0,289.0,31.0,118.0,76.0,215.0,317.0,152.0,469.0,17.0,97.0,51.0,46.0,53.0,7.0,31.0,42.0,22.0,8.0,95.0,27.0,97.0,191.0,12.0,10.0,166.0,4.0,6.0,207.0,22.0,1.0,97.0,17.0,37.0,22.0,1.0,14.0,38.0,23.0,7.0,1.0,220.0,823.0,21.0,13.0,0.5630498533724341,0.6442953020134228,0.8,0.2,0.5,0.2,0.20833333333333334,0.5014705882352941,0.6415094339622641,0.5428571428571428,0.49432624113475176,0.6435185185185185,0.5125,0.5407779171894604,0.6791666666666667,0.5747422680412371,0.03546099290780142,,0.08235294117647059,0.1099290780141844,0.10952380952380952,0.010638297872340425,,23.227320125130344,0.5578947368421052,0.19334532374100719,0.09175738724727839,0.18225419664268586,0.09935897435897435,0.19032047089601045,0.09324155193992491,0.0990990990990991,0.0989010989010989,0.08032128514056225,0.078125,0.15497076023391812,0.19680851063829788,0.2233502538071066,0.17263843648208468,0.20909090909090908,0.05821917808219178,0.6052631578947368,0.4,0.6879432624113475,0.7729083665338645,0.5618556701030928,0.2978723404255319,0.3761904761904762,0.42245989304812837,0.26666666666666666,0.3617021276595745,0.3655913978494624,0.7205882352941176,0.009929078014184398,0.2857142857142857,0.2857142857142857,1.0,0.02553191489361702,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.7129629629629629,0.7532467532467533,,,,0.35625,0.7192982456140351,0.025,0.25,0.1,0.1875,0.43546099290780144,0.17647058823529413,0.47904573863636374,0.52725,0.47486855345911955,0.12435897435897436,0.12847682119205298,0.18887601390498263,0.25840092699884126,8.33808823529412,25.268,0.24627754615842765,24.0,3.0,26.0,,12.0,6.0,8.0,12.0,0.24528301886792453,0.038461538461538464,0.10483870967741936,0.43037974683544306,0.15517241379310345,4.0,1.0,,2.0,1.0,2.0,1.0,0.018518518518518517,0.5,1.0,,,False,,,1.0,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,46859.0,781,60.0,1490,1493,392.0,480,201.0,2983,94.0,140.0,29.0,45.0,23.0,32.0,23.0,74.0,8.0,23.0,,,,,,,,,,,125.0,237.0,,,55.0,305.0,1505,30.0,50.0,,,11.0,71.0,30.0,51.0,,,15.0,75.0,142.0,108.0,,,54.0,,,,29.0,,23.0,4.0,27.0,2.0,10.0,2.0,11.0,58.0,12.0,69.0,40.0,98.0,152.0,81.0,233.0,8.0,21.0,12.0,9.0,21.0,4.0,13.0,40.0,8.0,9.0,61.0,15.0,42.0,90.0,9.0,5.0,68.0,2.0,5.0,89.0,11.0,,44.0,6.0,30.0,18.0,,12.0,31.0,20.0,6.0,1.0,75.0,389.0,6.0,5.0,0.568,0.7244897959183674,,,,,,0.5274261603375527,0.6,0.5882352941176471,0.5274261603375527,0.6,0.5882352941176471,0.552536231884058,0.6120689655172413,0.6048387096774194,,,0.12236286919831224,0.12857142857142856,0.14864864864864866,,,19.479768786127167,0.3442622950819672,0.2033195020746888,0.12105263157894737,0.18691588785046728,0.09302325581395349,0.19827586206896552,0.11587982832618025,0.13218390804597702,0.13043478260869565,0.10052910052910052,0.1111111111111111,0.23880597014925373,0.21084337349397592,0.17032967032967034,0.2,0.14814814814814814,0.09876543209876543,0.6451612903225806,0.5907172995780591,0.6714285714285714,0.7704918032786885,0.574468085106383,0.31223628691983124,0.3108108108108108,0.36507936507936506,0.0970464135021097,0.34782608695652173,0.34782608695652173,0.875,,,,,,,,,0.9,0.6444444444444445,,,,0.6274509803921569,0.71875,,,,,0.5907172995780591,,0.5043518987341771,0.5439159090909089,0.5147529411764705,0.16296296296296298,0.16296296296296298,0.23278688524590163,0.2459016393442623,5.219831223628692,,0.26308724832214764,2.0,,14.0,,4.0,9.0,1.0,6.0,0.25925925925925924,,0.08823529411764706,0.43478260869565216,,2.0,1.0,,1.0,,,,,,,,4.0,False,,,1.0,,
2248,1610612762,Earl Watson,Earl Watson,2248,UTA,36089.0,601,-2.0,1133,1131,294.0,355,153.0,2264,15.0,27.0,2.0,4.0,4.0,10.0,10.0,24.0,2.0,12.0,1.0,8.0,,1.0,4.0,22.0,1.0,4.0,1.0,10.0,27.0,63.0,5.0,30.0,18.0,87.0,1167,4.0,7.0,1.0,5.0,1.0,12.0,8.0,20.0,1.0,11.0,8.0,27.0,16.0,38.0,15.0,,4.0,1.0,21.0,4.0,2.0,,106.0,15.0,121.0,6.0,61.0,19.0,26.0,257.0,,18.0,17.0,36.0,54.0,18.0,72.0,2.0,28.0,10.0,18.0,30.0,11.0,25.0,14.0,5.0,2.0,44.0,13.0,25.0,61.0,,1.0,28.0,7.0,1.0,25.0,2.0,1.0,10.0,3.0,13.0,6.0,2.0,5.0,13.0,6.0,,,27.0,293.0,6.0,3.0,0.2962962962962963,0.32,1.0,0.16666666666666666,0.2,0.09090909090909091,0.1724137931034483,0.42857142857142855,0.5714285714285714,0.4,0.3709677419354839,0.4583333333333333,0.3064516129032258,0.4182692307692308,0.46153846153846156,0.375,0.3225806451612903,,0.031746031746031744,0.037037037037037035,,0.08333333333333333,,11.28048780487805,0.6818181818181818,0.10112359550561797,0.04035874439461883,0.11409395973154363,,0.10495049504950495,0.03428571428571429,0.05384615384615385,0.037037037037037035,0.032467532467532464,,0.10784313725490197,0.10185185185185185,0.0958904109589041,0.125,0.08108108108108109,0.0392156862745098,0.46153846153846156,0.2903225806451613,0.5555555555555556,0.5769230769230769,0.3333333333333333,0.25806451612903225,0.4166666666666667,0.4166666666666667,0.12903225806451613,0.16666666666666666,0.18181818181818182,,0.08602150537634409,0.125,0.125,1.0,0.23655913978494625,0.18181818181818182,0.18181818181818182,1.0,0.3333333333333333,0.5,0.3333333333333333,0.25,1.0,0.3225806451612903,0.4,0.03225806451612903,,0.3225806451612903,0.1,0.6129032258064516,0.19047619047619047,0.4723722826086956,0.5355083333333334,0.4268416666666667,0.09900990099009901,0.14084507042253522,0.13793103448275862,0.3103448275862069,7.376190476190475,25.67333333333334,0.2594880847308032,9.0,,1.0,,2.0,1.0,2.0,1.0,0.025,,,0.3,,1.0,,,,,1.0,,0.08333333333333333,,,,,False,,,,,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,100563.0,1676,62.0,3211,3201,818.0,898,388.0,6412,96.0,164.0,8.0,16.0,24.0,44.0,26.0,53.0,49.0,125.0,12.0,36.0,3.0,8.0,31.0,95.0,5.0,13.0,2.0,12.0,171.0,342.0,43.0,131.0,156.0,627.0,3427,16.0,36.0,6.0,15.0,19.0,69.0,44.0,90.0,5.0,20.0,68.0,171.0,224.0,118.0,129.0,,18.0,,95.0,31.0,25.0,,153.0,30.0,183.0,4.0,77.0,28.0,48.0,396.0,7.0,43.0,40.0,98.0,143.0,51.0,194.0,9.0,48.0,32.0,16.0,53.0,10.0,32.0,35.0,21.0,4.0,88.0,21.0,42.0,85.0,7.0,2.0,155.0,5.0,8.0,187.0,14.0,12.0,63.0,32.0,31.0,18.0,,13.0,32.0,17.0,1.0,,167.0,814.0,4.0,27.0,0.6549707602339181,0.691358024691358,1.0,0.3282442748091603,0.4,0.25,0.3282442748091603,0.5,0.4444444444444444,0.4888888888888889,0.4978858350951374,0.49019607843137253,0.4681818181818182,0.5577617328519856,0.5677966101694916,0.5629139072847682,0.2769556025369979,,0.07309941520467836,0.12804878048780488,0.05660377358490566,0.008,,17.476788640087385,0.6022727272727273,0.08797127468581688,0.035625517812758904,0.09852216748768473,0.023178807947019868,0.09078947368421053,0.03313452617627568,0.05089820359281437,0.03317535545023697,0.026607538802660754,0.01639344262295082,0.057971014492753624,0.10335917312661498,0.09947643979057591,0.09731543624161074,0.10185185185185185,0.0391304347826087,0.53125,0.346723044397463,0.5853658536585366,0.6713286713286714,0.7083333333333334,0.11205073995771671,0.49056603773584906,0.52,0.2642706131078224,0.392,0.3951612903225806,0.7551020408163265,0.07610993657505286,0.3333333333333333,0.3333333333333333,1.0,0.20084566596194503,0.3263157894736842,0.3263157894736842,1.0,0.3137254901960784,0.5,0.2549019607843137,0.38461538461538464,1.0,0.4,0.5454545454545454,0.07272727272727272,0.375,0.10909090909090909,0.16666666666666666,0.6236786469344608,0.3263157894736842,0.5371040169133193,0.5112687499999999,0.5336954545454543,0.1206896551724138,0.16112531969309463,0.11004784688995216,0.2727272727272727,9.193859649122805,24.525190839694655,0.25474929928371226,26.0,1.0,5.0,4.0,6.0,6.0,,5.0,0.052083333333333336,0.012658227848101266,0.024896265560165973,0.2692307692307692,,4.0,1.0,1.0,,1.0,2.0,2.0,0.0392156862745098,0.5,1.0,,,False,,,,,
