EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,SecondChanceFG2A,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,ShortMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,FTOffRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LongMidRangeAssists,DefThreePtRebounds,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SelfOReb,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,BlockingFoulsDrawn,Corner3Assists,Charge Fouls,BadPassOutOfBoundsTurnovers,SecondChanceArc3FGA,OffCorner3ReboundPct,SecondChanceArc3Frequency,HeaveAttempts,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,3SecondViolations,Defensive 3 Seconds Violations,Arc3PctBlocked,HeaveMakes,Clear Path Fouls,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends
2566,1610612758,Travis Outlaw,Travis Outlaw,2566,SAC,1953.0,33,4,66,68,22.0,8,6.0,134,,,6.0,11,20.0,67,4.0,6.0,8.0,4.0,2.0,,1.0,,2.0,,8.0,22.0,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.6666666666666666,0.5,0.5,0.5263157894736842,0.5,28.37837837837838,,,,,0.5525583333333334,0.6368,0.4,4.3545454545454545,0.3333333333333333,4.0,6.0,1.0,3.0,4.0,5.0,1.0,8.0,,3.0,4.0,2.0,,9.0,1.0,,,2.0,2.0,1.0,,,,1.0,1.0,,,,,0.5,,0.05263157894736842,,0.06666666666666667,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.2777777777777778,0.5,0.5,0.75,0.7222222222222222,0.49545,,2.0,2.0,,,,,,1.0,1.0,,,2.0,,1.0,,,,2.0,,,,,,,,,0.16666666666666666,,0.4,0.4,,,,,,1.0,6.0,,2.0,2.0,7.0,,2.0,6.0,,6.0,1.0,1.0,,1.0,0.2857142857142857,,0.2857142857142857,0.3888888888888889,,,,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.25,,0.16666666666666666,25.071428571428573,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,,,0.1111111111111111,0.5,0.05555555555555555,1.0,1.0,1.0,,,1.0,,,1.0,0.09090909090909091,,,,,1.0,1.0,0.5,0.5,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2422,1610612758,John Salmons,John Salmons,2422,SAC,443.0,7,-8,16,15,,7,2.0,31,,1.0,,1,,21,,,,,,,,,,,,,,,,,,,,,5.555555555555555,1.0,,,,0.4278,,,14.9,,,,,,,,,,,,1.0,,,3.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201944,1610612758,Terrence Williams,Terrence Williams,201944,SAC,1629.0,27,-18,57,59,14.0,31,4.0,116,2.0,4.0,3.0,8,7.0,71,,2.0,1.0,,1.0,1.0,,,2.0,1.0,1.0,14.0,,,0.375,,0.3333333333333333,,0.35,0.125,19.672131147540984,0.4444444444444444,0.5,0.5,,0.4754625,0.43479999999999996,0.14285714285714285,11.8625,0.24561403508771928,1.0,2.0,,,,2.0,1.0,6.0,1.0,2.0,6.0,,,16.0,,6.0,7.0,,7.0,2.0,,2.0,,2.0,1.0,,0.125,0.5,,1.0,0.3333333333333333,,0.28,,,0.4,0.4,0.25,0.2222222222222222,0.5,1.0,,0.2222222222222222,,,,0.3333333333333333,0.3636,,,1.0,1.0,,2.0,1.0,,4.0,3.0,,,,,2.0,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,0.2857142857142857,,1.0,,1.0,,1.0,,1.0,,,,,2.0,1.0,,,,,0.1111111111111111,0.14285714285714285,0.25,,0.1111111111111111,,,,0.3333333333333333,,,43.9,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202355,1610612758,Hassan Whiteside,Hassan Whiteside,202355,SAC,727.0,12,6,25,26,12.0,14,2.0,51,,,1.0,2,3.0,23,1.0,1.0,3.0,2.0,,,1.0,1.0,1.0,,3.0,12.0,1.0,1.0,0.5,1.0,0.5,1.0,0.375,0.5,17.857142857142854,,,,,0.34735000000000005,0.3536,1.0,4.4,0.48,1.0,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,3.0,4.0,,4.0,,,1.0,,1.0,2.0,2.0,0.5,,1.0,,0.5,,0.36363636363636365,,,,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,0.5,,1.0,1.0,0.5,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,4.0,,,,,,0.25,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,0.2,,,,,,,,,,,,,,2.0,1.0,1.0,,1.0,,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201581,1610612758,JJ Hickson,JJ Hickson,201581,SAC,231.0,4,4,9,9,9.0,9,,18,,,1.0,1,3.0,8,1.0,1.0,3.0,2.0,,,,,1.0,1.0,3.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,22.22222222222222,,,,,0.6888,0.6888,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,,,,1.0,0.3333333333333333,,0.2,,,0.5,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,47424.0,790,-106,1554,1563,372.0,359,196.0,3117,18.0,55.0,47.0,97,232.0,1624,7.0,13.0,44.0,68.0,35.0,13.0,11.0,3.0,21.0,3.0,42.0,369.0,0.723404255319149,0.7391304347826086,0.4845360824742268,0.5384615384615384,0.45614035087719296,0.4166666666666667,0.47925311203319504,0.46808510638297873,14.645053102291783,0.2412280701754386,0.32727272727272727,0.32727272727272727,0.8888888888888888,0.5275199561403509,0.4817499999999999,0.1896551724137931,12.342268041237114,0.23938223938223938,23.0,29.0,3.0,3.0,3.0,13.0,8.0,26.0,4.0,24.0,31.0,10.0,6.0,69.0,7.0,62.0,88.0,11.0,99.0,10.0,9.0,41.0,,73.0,35.0,3.0,0.041237113402061855,0.06896551724137931,0.15384615384615385,0.47619047619047616,0.12678936605316973,0.012915129151291513,0.12051649928263988,0.011042944785276074,0.011560693641618497,0.11267605633802817,0.13580246913580246,0.12972972972972974,0.12719298245614036,0.7931034482758621,0.8518518518518519,0.6956521739130435,0.05701754385964912,0.1875,0.07142857142857142,1.0,0.7017543859649122,0.5728227272727273,2.0,6.0,24.0,2.0,4.0,17.0,9.0,2.0,7.0,4.0,2.0,4.0,22.0,1.0,1.0,4.0,5.0,1.0,30.0,,9.0,8.0,0.25,0.40625,0.4722222222222222,0.06666666666666667,0.044444444444444446,0.020942408376963352,0.0056179775280898875,0.46153846153846156,0.5454545454545454,0.6666666666666666,,0.0379746835443038,0.08490566037735849,0.07327586206896551,16.0,63.0,5.0,17.0,38.0,131.0,7.0,29.0,108.0,6.0,63.0,16.0,8.0,22.0,0.9473684210526315,0.2900763358778626,0.2413793103448276,0.2900763358778626,0.5745614035087719,0.10576923076923077,0.07692307692307693,0.3333333333333333,0.27631578947368424,0.25396825396825395,0.25396825396825395,0.875,0.40476190476190477,0.29411764705882354,0.25396825396825395,24.316793893129763,22.0,68.0,1.0,4.0,35.0,12.0,16.0,37.0,21.0,3.0,0.19230769230769232,0.007407407407407408,0.5675675675675675,0.2982456140350877,0.3235294117647059,0.3283582089552239,1.0,3.0,12.0,8.0,0.1875,0.2857142857142857,2.0,0.007326007326007326,0.010638297872340425,,3.0,,,5.0,,0.3125,,False,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,4.0,2.0,1.0,1.0,7.0,1.0,0.375,0.007633587786259542,0.014705882352941176,0.3333333333333333,1.0,0.4,1.0,0.16666666666666666,,,,,,,,,,
101236,1610612758,Chuck Hayes,Chuck Hayes,101236,SAC,60601.0,1010,-154,1919,1930,403.0,470,242.0,3849,1.0,2.0,71.0,162,168.0,2123,11.0,25.0,26.0,84.0,34.0,19.0,16.0,1.0,49.0,3.0,26.0,403.0,0.5915492957746479,0.7368421052631579,0.4382716049382716,0.44,0.4329268292682927,0.4230769230769231,0.46408839779005523,0.4482758620689655,10.36036036036036,0.012195121951219513,0.5,0.5,,0.4745969325153375,0.475548,0.15476190476190477,4.3808641975308635,0.21000521104742054,46.0,97.0,32.0,8.0,15.0,63.0,44.0,58.0,20.0,66.0,75.0,45.0,5.0,159.0,58.0,105.0,159.0,71.0,230.0,33.0,25.0,73.0,2.0,109.0,41.0,2.0,0.12345679012345678,0.16494845360824742,0.06349206349206349,0.673469387755102,0.155096011816839,0.0836940836940837,0.15852334419109662,0.07297019527235354,0.07281553398058252,0.1377551020408163,0.18181818181818182,0.14225941422594143,0.5914634146341463,0.4742268041237113,0.5679012345679012,0.5869565217391305,0.38414634146341464,0.7272727272727273,0.5769230769230769,0.5333333333333333,0.6036585365853658,0.5090692307692307,16.0,24.0,26.0,20.0,5.0,45.0,4.0,28.0,9.0,5.0,,13.0,15.0,1.0,8.0,10.0,9.0,2.0,39.0,5.0,20.0,11.0,0.45454545454545453,0.45454545454545453,0.46875,0.23636363636363636,,0.0967741935483871,0.0794979079497908,0.38095238095238093,0.4067796610169492,0.5,0.125,0.11173184357541899,0.11299435028248588,0.26785714285714285,,2.0,,1.0,,2.0,,1.0,,,1.0,,16.0,41.0,,,,,0.012195121951219513,0.1680327868852459,0.15508021390374332,0.625,0.012195121951219513,,,,0.038461538461538464,,,35.0,,,3.0,2.0,17.0,8.0,9.0,17.0,9.0,2.0,0.21052631578947367,0.041666666666666664,0.5294117647058824,,,,,,,,,,13.0,0.04642857142857143,0.04245283018867924,,4.0,,10.0,,0.058823529411764705,,1.0,False,,,,,,,6.0,,,,,,,,,,,,,,,,3.0,2.0,,,,,,,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,96974.0,1616,-120,3182,3196,746.0,678,439.0,6378,18.0,56.0,229.0,431,564.0,3514,49.0,87.0,130.0,278.0,38.0,26.0,34.0,4.0,65.0,12.0,130.0,745.0,0.6069868995633187,0.7942857142857143,0.531322505800464,0.5632183908045977,0.5288683602771362,0.5568181818181818,0.5518590998043053,0.5701754385964912,15.37433155080214,0.12933025404157045,0.32142857142857145,0.32142857142857145,0.9444444444444444,0.5118790993071594,0.4958136363636363,0.23049645390070922,5.535498839907193,0.23444374607165305,149.0,239.0,99.0,34.0,46.0,136.0,122.0,180.0,47.0,57.0,75.0,38.0,8.0,168.0,130.0,184.0,271.0,162.0,433.0,31.0,16.0,59.0,2.0,147.0,159.0,21.0,0.10904872389791183,0.12133891213389121,0.1323529411764706,0.47692307692307695,0.1695852534562212,0.10851419031719532,0.17717086834733894,0.10158730158730159,0.08136482939632546,0.16286644951140064,0.14655172413793102,0.1930232558139535,0.5519630484988453,0.6234309623430963,0.7095238095238096,0.610738255033557,0.3140877598152425,0.8114754098360656,0.5227272727272727,0.7391304347826086,0.5565819861431871,0.5495952380952381,62.0,62.0,106.0,74.0,19.0,167.0,32.0,108.0,18.0,13.0,2.0,18.0,12.0,3.0,15.0,36.0,2.0,5.0,174.0,19.0,87.0,14.0,0.6065573770491803,0.6065573770491803,0.6094890510948905,0.2571428571428571,0.018691588785046728,0.12731481481481483,0.11428571428571428,0.45588235294117646,0.5254237288135594,0.6262626262626263,0.1935483870967742,0.17365269461077845,0.1743486973947896,0.29609929078014185,,2.0,,1.0,,2.0,,1.0,,,2.0,,11.0,69.0,,,,,0.004618937644341801,0.20116618075801748,0.20901639344262296,0.5,0.004618937644341801,,,,0.011363636363636364,,,29.75,,,23.0,10.0,44.0,24.0,19.0,44.0,30.0,9.0,0.18181818181818182,0.14743589743589744,0.6818181818181818,,,,,,,,,,30.0,0.07957559681697612,0.0880281690140845,2.0,5.0,8.0,,,0.053763440860215055,,,False,,,,,1.0,2.0,5.0,9.0,,,,,1.0,,,0.5,,,,,,,6.0,4.0,0.5,,,,,,,
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,128490.0,2142,-298,4219,4218,1002.0,847,558.0,8437,59.0,186.0,383.0,793,1025.0,4691,82.0,174.0,239.0,252.0,84.0,48.0,81.0,24.0,169.0,41.0,233.0,991.0,0.3289817232375979,0.33962264150943394,0.48297604035308955,0.47126436781609193,0.46300448430493274,0.4325,0.5074775672981057,0.5,23.85507836352534,0.2085201793721973,0.3172043010752688,0.3172043010752688,0.23728813559322035,0.5218893424036284,0.49928612565445046,0.23317073170731709,6.80403530895334,0.23749703721260962,281.0,458.0,44.0,61.0,91.0,149.0,80.0,514.0,75.0,183.0,282.0,110.0,25.0,663.0,47.0,167.0,221.0,64.0,285.0,88.0,52.0,55.0,2.0,136.0,169.0,1.0,0.09457755359394704,0.10262008733624454,0.18791946308724833,0.5207100591715976,0.1175228712174525,0.029504080351537978,0.11244143675169183,0.029186602870813396,0.02404809619238477,0.0925,0.09355509355509356,0.1574074074074074,0.5134529147982063,0.6135371179039302,0.683698296836983,0.37722419928825623,0.16704035874439463,0.5057471264367817,0.455,0.6703296703296703,0.624439461883408,0.4859060606060606,27.0,43.0,199.0,37.0,19.0,96.0,66.0,24.0,99.0,60.0,3.0,5.0,36.0,7.0,36.0,4.0,,6.0,255.0,26.0,120.0,12.0,0.4625,0.4425287356321839,0.4948453608247423,0.047619047619047616,0.022727272727272728,0.02910958904109589,0.03529411764705882,0.28859060402684567,0.35537190082644626,0.6136363636363636,0.2222222222222222,0.12170385395537525,0.13528748590755355,0.09365853658536585,19.0,95.0,3.0,26.0,20.0,99.0,3.0,26.0,45.0,15.0,85.0,17.0,48.0,49.0,0.75,0.20202020202020202,0.11538461538461539,0.1978021978021978,0.1109865470852018,0.098,0.10674157303370786,0.13953488372093023,0.10650224215246637,0.2,0.2,0.7894736842105263,0.13,0.11538461538461539,0.2,27.308080808080817,1.0,4.0,13.0,17.0,26.0,15.0,8.0,29.0,17.0,12.0,0.0763888888888889,0.032663316582914576,0.5862068965517241,0.004484304932735426,0.25,0.25,,,,7.0,,,14.0,0.028169014084507043,0.03081232492997199,18.0,39.0,11.0,14.0,7.0,0.02142857142857143,0.08045977011494253,8.0,False,,,1.0,1.0,,5.0,12.0,9.0,9.0,3.0,2.0,1.0,3.0,3.0,0.14285714285714285,,,,,0.14285714285714285,1.0,,,4.0,,2.0,1.0,,,,,
202690,1610612758,Jimmer Fredette,Jimmer Fredette,202690,SAC,64356.0,1073,-199,2117,2111,478.0,521,260.0,4228,33.0,76.0,87.0,216,431.0,2322,18.0,46.0,85.0,62.0,30.0,22.0,19.0,7.0,66.0,13.0,85.0,476.0,0.3563218390804598,0.3563218390804598,0.4027777777777778,0.391304347826087,0.4723557692307692,0.46987951807228917,0.48847926267281105,0.4883720930232558,20.627062706270628,0.18269230769230768,0.4342105263157895,0.44594594594594594,0.3939393939393939,0.4994846987951806,0.4633603658536585,0.19721577726218098,10.379166666666663,0.22579121398205007,34.0,58.0,,8.0,11.0,82.0,20.0,112.0,23.0,78.0,102.0,54.0,13.0,228.0,12.0,40.0,52.0,16.0,68.0,47.0,29.0,42.0,3.0,70.0,46.0,1.0,0.10648148148148148,0.10344827586206896,0.18292682926829268,0.7121212121212122,0.054570259208731244,0.01662049861495845,0.05273833671399594,0.015080113100848256,0.009174311926605505,0.048672566371681415,0.06521739130434782,0.05054151624548736,0.13942307692307693,0.5862068965517241,0.6538461538461539,0.5,0.1971153846153846,,0.13253012048192772,0.7272727272727273,0.6201923076923077,0.45254444444444436,,20.0,38.0,8.0,4.0,29.0,7.0,,24.0,11.0,,,8.0,3.0,18.0,,3.0,2.0,46.0,2.0,19.0,4.0,0.4,0.4032258064516129,0.4393939393939394,,,0.022556390977443608,0.01680672268907563,0.24390243902439024,0.29850746268656714,,,0.04387990762124711,0.0815450643776824,0.06728538283062645,61.0,176.0,14.0,34.0,73.0,200.0,14.0,37.0,126.0,93.0,176.0,61.0,11.0,12.0,0.5753424657534246,0.365,0.3783783783783784,0.365,0.4807692307692308,0.04743083003952569,0.057803468208092484,0.05,0.4230769230769231,0.3465909090909091,0.3505747126436782,0.4918032786885246,0.40963855421686746,0.4117647058823529,0.3465909090909091,25.45049999999999,12.0,24.0,3.0,1.0,3.0,,1.0,3.0,1.0,,0.025,0.013333333333333334,0.3333333333333333,0.057692307692307696,0.5,0.5,1.0,,3.0,11.0,,0.03614457831325301,4.0,0.011799410029498525,0.007936507936507936,1.0,13.0,1.0,3.0,11.0,0.022988505747126436,0.3548387096774194,,False,,,3.0,3.0,2.0,1.0,4.0,2.0,8.0,,,,2.0,,0.2727272727272727,0.01,,,,0.2727272727272727,0.3333333333333333,,,,0.011363636363636364,,,0.02631578947368421,,,,
202738,1610612758,Isaiah Thomas,Isaiah Thomas,202738,SAC,97321.0,1622,-83,3220,3216,881.0,768,448.0,6436,39.0,98.0,170.0,345,720.0,3556,51.0,103.0,246.0,92.0,51.0,32.0,35.0,3.0,103.0,27.0,243.0,872.0,0.27058823529411763,0.27218934911242604,0.4927536231884058,0.49514563106796117,0.5152603231597845,0.5033557046979866,0.5637795275590551,0.6004901960784313,19.560031804929764,0.17594254937163376,0.3979591836734694,0.40625,0.28205128205128205,0.5224111413043481,0.5042200680272108,0.3416666666666667,7.975942028985506,0.2736024844720497,98.0,161.0,13.0,29.0,47.0,86.0,35.0,248.0,32.0,206.0,260.0,136.0,23.0,574.0,36.0,68.0,119.0,47.0,166.0,68.0,43.0,38.0,2.0,113.0,172.0,4.0,0.0927536231884058,0.13664596273291926,0.09302325581395349,0.6601941747572816,0.06337371854613234,0.030379746835443037,0.07922168172341904,0.028589185829707892,0.0221606648199446,0.05379746835443038,0.055865921787709494,0.07769423558897243,0.289048473967684,0.6086956521739131,0.7050359712230215,0.3163265306122449,0.15439856373429084,0.22807017543859648,0.31543624161073824,0.6170212765957447,0.6696588868940754,0.49037446808510654,5.0,33.0,146.0,13.0,10.0,54.0,96.0,2.0,54.0,40.0,1.0,5.0,19.0,7.0,25.0,5.0,10.0,17.0,175.0,10.0,50.0,13.0,0.37142857142857144,0.38596491228070173,0.42857142857142855,0.06172839506172839,0.009345794392523364,0.03811659192825112,0.0291005291005291,0.38372093023255816,0.4230769230769231,0.38461538461538464,0.6,0.09,0.12987012987012986,0.075,51.0,151.0,12.0,35.0,78.0,212.0,16.0,46.0,159.0,75.0,147.0,51.0,47.0,46.0,0.6794871794871795,0.36792452830188677,0.34782608695652173,0.375,0.38061041292639136,0.12568306010928962,0.10661764705882353,0.12121212121212122,0.2710951526032316,0.33774834437086093,0.34,0.5294117647058824,0.2348993288590604,0.34285714285714286,0.3469387755102041,25.168396226415094,27.0,61.0,10.0,35.0,8.0,4.0,3.0,8.0,3.0,31.0,0.18085106382978725,0.03773584905660377,0.375,0.10951526032315978,0.4426229508196721,0.4426229508196721,0.9629629629629629,4.0,11.0,22.0,0.07017543859649122,0.0738255033557047,10.0,0.02358490566037736,0.026490066225165563,3.0,14.0,,11.0,18.0,0.01639344262295082,0.3157894736842105,4.0,False,1.0,4.0,5.0,6.0,1.0,3.0,6.0,3.0,5.0,,,,1.0,1.0,0.2727272727272727,0.0047169811320754715,,0.25,1.0,0.2777777777777778,0.8,0.36363636363636365,,1.0,0.006622516556291391,,,0.02040816326530612,1.0,4.0,0.018604651162790697,
2422,1610612758,John Salmons,John Salmons,2422,SAC,74555.0,1243,-202,2416,2431,549.0,529,317.0,4847,49.0,121.0,108.0,232,344.0,2639,24.0,49.0,70.0,80.0,37.0,27.0,14.0,2.0,45.0,10.0,70.0,542.0,0.37037037037037035,0.37383177570093457,0.46551724137931033,0.4897959183673469,0.4578488372093023,0.38961038961038963,0.4712328767123288,0.4166666666666667,14.601927882898964,0.35174418604651164,0.4049586776859504,0.4188034188034188,0.2653061224489796,0.4915895348837209,0.48562792207792216,0.20348837209302326,12.265517241379312,0.22723509933774835,40.0,50.0,4.0,8.0,11.0,61.0,16.0,136.0,19.0,68.0,92.0,35.0,15.0,208.0,13.0,75.0,114.0,20.0,134.0,31.0,18.0,51.0,,76.0,40.0,1.0,0.08189655172413793,0.06,0.19672131147540983,0.6888888888888889,0.09047044632086852,0.014364640883977901,0.09283819628647215,0.0163265306122449,0.00964630225080386,0.045871559633027525,0.0627177700348432,0.14506172839506173,0.14534883720930233,0.8,0.851063829787234,0.475,0.17732558139534885,0.16,0.14285714285714285,0.7272727272727273,0.47093023255813954,0.5004210526315789,3.0,19.0,29.0,6.0,3.0,30.0,10.0,2.0,24.0,16.0,,9.0,10.0,1.0,13.0,,,4.0,45.0,3.0,19.0,6.0,0.375,0.54,0.5555555555555556,0.15517241379310345,,0.0165016501650165,0.01718213058419244,0.3114754098360656,0.3877551020408163,0.75,,0.05277777777777778,0.07661290322580645,0.0872093023255814,14.0,61.0,2.0,15.0,33.0,112.0,4.0,28.0,87.0,12.0,61.0,14.0,18.0,30.0,0.8787878787878788,0.29464285714285715,0.14285714285714285,0.29464285714285715,0.32558139534883723,0.09933774834437085,0.0967741935483871,0.42105263157894735,0.17732558139534885,0.22950819672131148,0.22950819672131148,0.7857142857142857,0.19480519480519481,0.13333333333333333,0.22950819672131148,24.30714285714286,19.0,51.0,2.0,5.0,7.0,6.0,1.0,7.0,5.0,3.0,0.10588235294117647,0.01092896174863388,0.7142857142857143,0.14825581395348839,0.37254901960784315,0.37254901960784315,0.9473684210526315,4.0,13.0,9.0,0.16,0.16883116883116883,7.0,0.021875,0.02586206896551724,1.0,8.0,,8.0,5.0,0.011363636363636364,0.2,,False,3.0,2.0,2.0,5.0,,1.0,1.0,,,,,,,,0.5555555555555556,,,0.75,1.0,0.4,0.5,0.15384615384615385,,1.0,,,,0.03305785123966942,,,,
