EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Loose Ball Fouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsAssisted3s,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,BlockingFouls,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Clear Path Fouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,on,Corner3PctBlocked,BlockedArc3
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,8597.0,143,10.0,272,271,76,53,36,543,8.0,13.0,3.0,3.0,6.0,13.0,3.0,5.0,14.0,2.0,17,31,14.0,6.0,55,282,6.0,7,2.0,2.0,20.0,22.0,14.0,,23.0,28,9.0,11.0,61,5,9,15,22,4.0,1.0,3.0,5.0,2.0,2.0,3.0,7.0,1.0,1.0,6.0,7,,,11.0,11.0,1.0,6.0,,1.0,20.0,76,,,0.6470588235294118,0.6470588235294118,0.5483870967741935,0.8571428571428571,0.5444444444444444,1.0,0.55,0.9090909090909091,0.3111111111111111,,,,18.327974276527332,0.7142857142857143,0.10227272727272728,0.16666666666666666,0.11864406779661017,0.05128205128205128,0.08695652173913043,0.19230769230769232,0.16666666666666666,0.16666666666666666,0.28888888888888886,0.6153846153846154,0.6153846153846154,0.75,0.28888888888888886,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.1111111111111111,0.6,0.6,1.0,0.3111111111111111,0.3333333333333333,1.0,0.2222222222222222,0.6,0.5060444444444445,0.5233388888888889,0.12,0.16666666666666666,0.36363636363636365,6.635483870967742,25.264285714285712,0.27941176470588236,,3.0,,4.0,,3.0,12.0,,5.0,5.0,,3.0,1.0,6.0,,1.0,7.0,1.0,1.0,,,,,,,,,,,,,,,,0.3,0.3,,0.14285714285714285,,0.058823529411764705,0.04,0.05511811023622047,0.04,0.07692307692307693,0.058823529411764705,0.05,0.043478260869565216,,0.6,,0.51355,0.05454545454545454,5.0,2.0,5.0,2.0,,5.0,1.0,0.35714285714285715,1.0,0.35714285714285715,0.35714285714285715,0.35714285714285715,1.0,0.35714285714285715,,,1.0,1.0,15.0,,1.0,,,1.0,,,,,1.0,,0.2,,,,,,1.0,,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,True,,
201974,1610612766,Derrick Brown,Derrick Brown,201974,CHA,20789.0,346,-78.0,641,652,210,121,79,1293,32.0,44.0,12.0,17.0,4.0,17.0,16.0,37.0,,,52,98,5.0,29.0,139,686,18.0,37,1.0,14.0,53.0,56.0,,5.0,8.0,9,,8.0,19,9,26,36,57,9.0,3.0,6.0,8.0,,3.0,8.0,11.0,2.0,4.0,13.0,22,,,30.0,42.0,6.0,21.0,3.0,,53.0,210,1.0,3.0,0.5384615384615384,0.6086956521739131,0.5306122448979592,0.4864864864864865,0.5339805825242718,0.5131578947368421,0.5743801652892562,0.5638297872340425,0.04854368932038835,0.05102040816326531,0.06818181818181818,0.11764705882352941,17.789757412398924,0.7272727272727273,0.11981566820276497,0.11842105263157894,0.11945392491467577,0.1125,0.12903225806451613,0.12,0.1206896551724138,0.1111111111111111,0.42718446601941745,0.7272727272727273,0.7804878048780488,0.5,0.1650485436893204,0.23529411764705882,0.26666666666666666,0.25,0.3592233009708738,0.43243243243243246,0.43243243243243246,0.6875,,0.4473684210526316,0.7058823529411765,,0.47572815533980584,0.5263063106796118,0.5358947368421053,0.17796610169491525,0.18584070796460178,0.381294964028777,8.938775510204081,23.659999999999997,0.32761310452418096,9.0,14.0,9.0,18.0,5.0,26.0,48.0,12.0,1.0,,1.0,,5.0,16.0,,1.0,21.0,2.0,,1.0,2.0,,2.0,1.0,3.0,,2.0,,,1.0,3.0,2.0,1.0,0.5,0.5526315789473685,0.6190476190476191,,0.05,,0.056338028169014086,0.09803921568627451,0.0626865671641791,0.10112359550561797,0.045454545454545456,0.031007751937984496,0.08888888888888889,0.045454545454545456,0.6666666666666666,0.7368421052631579,0.6428571428571429,0.6095882352941177,0.18705035971223022,,,2.0,1.0,3.0,,3.0,0.4,1.0,0.4,,,,,2.0,5.0,,1.0,3.0,,,,,0.5,0.04854368932038835,0.4,0.4,0.5,,0.1111111111111111,,,1.0,1.0,1.0,1.0,1.0,,,1.0,0.05263157894736842,1.0,1.0,0.02631578947368421,1.0,,,,,,,,,,,0.16666666666666666,True,,
200081,1610612766,Jamario Moon,Jamario Moon,200081,CHA,2969.0,49,-18.0,95,93,25,28,11,188,1.0,3.0,1.0,3.0,,,3.0,5.0,3.0,1.0,4,8,5.0,,14,88,3.0,5,1.0,,9.0,2.0,3.0,2.0,3.0,3,2.0,1.0,6,1,5,7,8,1.0,1.0,,4.0,4.0,2.0,,6.0,,3.0,2.0,3,,1.0,,,,,,,9.0,25,,,0.25,0.25,0.5,0.6,0.5384615384615384,0.75,0.5384615384615384,0.75,0.38461538461538464,0.25,0.6666666666666666,,17.75700934579439,0.6666666666666666,0.13157894736842105,0.14285714285714285,0.13333333333333333,0.047619047619047616,0.4,0.16666666666666666,,1.0,0.23076923076923078,0.3333333333333333,1.0,1.0,,,,,0.38461538461538464,0.6,0.6,,0.23076923076923078,0.5,0.3333333333333333,0.16666666666666666,0.6153846153846154,0.5172384615384615,0.562275,,,0.6428571428571429,12.0375,24.499999999999996,0.2631578947368421,,,,,,,6.0,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,3.0,,3.0,,,,3.0,1.0,,,,,,0.2,,0.02631578947368421,,0.02040816326530612,0.07142857142857142,,,,,0.3333333333333333,,,0.5874,,1.0,1.0,2.0,1.0,,1.0,,0.4,1.0,0.4,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,2.0,,1.0,6.0,,,,,1.0,0.15384615384615385,0.5,0.5,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,True,,
2059,1610612766,Eduardo Najera,Eduardo Najera,2059,CHA,3578.0,60,-19.0,109,109,47,23,14,218,1.0,3.0,,1.0,,,,1.0,8.0,4.0,1,4,8.0,,8,127,,2,4.0,,,2.0,8.0,1.0,2.0,2,,1.0,4,2,4,6,7,3.0,1.0,2.0,,,,,,,,4.0,8,,,3.0,,,,,,,47,2.0,,1.0,1.0,0.25,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,0.25,0.3333333333333333,,9.75609756097561,,0.12903225806451613,0.13333333333333333,0.13043478260869565,0.09090909090909091,0.18181818181818182,0.1111111111111111,0.2,,0.25,0.3333333333333333,0.5,1.0,,,,,0.08333333333333333,,,,0.6666666666666666,0.16666666666666666,,0.6666666666666666,0.9166666666666666,0.5074666666666666,0.4964583333333333,,,,6.525,25.5625,0.43119266055045874,,1.0,,1.0,,,,,,,,1.0,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,0.027777777777777776,,0.019230769230769232,,0.1111111111111111,,,,,1.0,,0.6072,,2.0,,2.0,,,2.0,,0.25,,0.25,0.25,0.25,,0.25,,,,,6.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,2644.0,44,-26.0,77,78,15,18,5,155,5.0,5.0,1.0,1.0,2.0,3.0,,2.0,1.0,1.0,7,10,2.0,3.0,20,105,1.0,2,1.0,,2.0,10.0,,,,1,,,3,1,1,2,5,2.0,2.0,,2.0,2.0,,,2.0,,,2.0,3,,,4.0,3.0,1.0,2.0,,,2.0,15,1.0,,0.7142857142857143,0.7142857142857143,0.7,0.5,0.7083333333333334,0.3333333333333333,0.7692307692307693,0.3333333333333333,0.16666666666666666,,,,18.29268292682927,1.0,0.038461538461538464,0.16666666666666666,0.0625,,,0.09090909090909091,0.16666666666666666,,0.4166666666666667,1.0,1.0,0.8,0.25,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,,,,0.08333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5833333333333334,0.5498863636363636,0.6086,0.15384615384615385,0.18181818181818182,0.1,6.8199999999999985,36.4,0.19480519480519481,,,,2.0,,,4.0,,1.0,,1.0,,,3.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.10344827586206896,,0.18181818181818182,0.1111111111111111,,,,,,0.4509,,,,1.0,,,,,0.5,,1.0,,,,,1.0,1.0,,,3.0,,,,,1.0,0.08333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,
202130,1610612766,Reggie Williams,Reggie Williams,202130,CHA,2466.0,41,-7.0,75,79,36,6,6,154,2.0,5.0,1.0,3.0,1.0,2.0,2.0,4.0,5.0,2.0,5,11,5.0,,13,87,1.0,4,2.0,,2.0,8.0,5.0,,3.0,3,3.0,,6,1,2,3,3,1.0,1.0,,,,,,,,,1.0,2,,,1.0,,,,,,2.0,36,,,0.8,0.8,0.45454545454545453,0.25,0.40625,0.16666666666666666,0.40625,0.16666666666666666,0.3125,,,,19.753086419753085,,0.06896551724137931,0.1111111111111111,0.07894736842105263,0.1,0.14285714285714285,,0.125,,0.3125,0.4,0.4,1.0,0.125,0.5,0.5,1.0,0.25,0.5,0.5,0.5,0.3125,0.5,0.3333333333333333,0.3333333333333333,0.625,0.51421,0.5456399999999999,,,0.15384615384615385,8.290909090909091,29.3,0.48,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.15384615384615385,1.0,,1.0,,,1.0,,0.2,,0.2,0.2,0.2,,0.2,,,,,3.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1894,1610612766,Corey Maggette,Corey Maggette,1894,CHA,48672.0,811,-257.0,1581,1575,376,433,188,3156,63.0,114.0,22.0,37.0,8.0,34.0,40.0,143.0,46.0,8.0,111,291,65.0,166.0,460,1768,28.0,65,10.0,71.0,139.0,148.0,45.0,31.0,27.0,34,16.0,9.0,75,28,53,92,113,19.0,9.0,10.0,25.0,16.0,26.0,9.0,51.0,4.0,12.0,30.0,74,6.0,5.0,132.0,191.0,12.0,75.0,21.0,1.0,137.0,374,7.0,19.0,0.6666666666666666,0.7047619047619048,0.38144329896907214,0.4307692307692308,0.41292134831460675,0.4533333333333333,0.5169683257918553,0.6216216216216216,0.18258426966292135,0.10652920962199312,0.20175438596491227,0.17647058823529413,27.373681288173234,0.49019607843137253,0.09706959706959707,0.15469613259668508,0.11141678129298486,0.04,0.09615384615384616,0.15789473684210525,0.16417910447761194,0.1276595744680851,0.3202247191011236,0.5526315789473685,0.6923076923076923,0.5873015873015873,0.09550561797752809,0.23529411764705882,0.2857142857142857,0.625,0.40168539325842695,0.27972027972027974,0.28368794326241137,0.8,0.12921348314606743,0.49333333333333335,0.5945945945945946,0.10666666666666667,0.5028089887640449,0.5163950704225354,0.540664189189189,0.1828978622327791,0.211864406779661,0.30217391304347824,10.79140893470791,24.91538461538462,0.23782416192283365,10.0,16.0,14.0,31.0,15.0,61.0,74.0,12.0,7.0,5.0,2.0,2.0,4.0,17.0,,11.0,21.0,6.0,6.0,,4.0,1.0,3.0,6.0,1.0,,1.0,,,,1.0,1.0,,0.45161290322580644,0.5897435897435898,0.6630434782608695,0.013986013986013986,0.20754716981132076,,0.0258751902587519,0.024539877300613498,0.025609756097560974,0.0330188679245283,0.03759398496240601,0.016025641025641024,0.022388059701492536,0.031914893617021274,1.0,0.41025641025641024,0.625,0.5150824324324325,0.13260869565217392,15.0,4.0,24.0,4.0,,15.0,5.0,0.36923076923076925,0.4,0.375,0.32608695652173914,0.32608695652173914,0.5,0.3333333333333333,9.0,19.0,8.0,8.0,72.0,3.0,5.0,,2.0,1.0,0.05337078651685393,0.47368421052631576,0.47368421052631576,1.0,1.0,0.3,0.20512820512820512,0.029850746268656716,,,,2.0,6.0,1.0,5.0,0.75,,,,0.02666666666666667,,6.0,1.0,0.75,1.0,1.0,,,,,,0.034482758620689655,False,,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,49139.0,819,-233.0,1542,1543,290,307,182,3085,26.0,60.0,6.0,11.0,16.0,46.0,47.0,150.0,1.0,,89,256,3.0,50.0,231,1729,15.0,37,1.0,8.0,38.0,132.0,1.0,19.0,23.0,24,14.0,7.0,49,27,81,119,153,24.0,19.0,5.0,20.0,13.0,18.0,7.0,38.0,5.0,6.0,63.0,120,2.0,6.0,61.0,66.0,3.0,33.0,2.0,1.0,38.0,290,13.0,2.0,0.7415730337078652,0.7857142857142857,0.34765625,0.40540540540540543,0.34942084942084944,0.39473684210526316,0.39690721649484534,0.4318181818181818,0.011583011583011582,0.07421875,0.23333333333333334,0.10869565217391304,18.85386819484241,0.5263157894736842,0.15254237288135594,0.1443850267379679,0.15041782729805014,0.11737089201877934,0.1619718309859155,0.1875,0.15,0.1276595744680851,0.23166023166023167,0.43333333333333335,0.5652173913043478,0.6153846153846154,0.1776061776061776,0.34782608695652173,0.3902439024390244,0.5625,0.5791505791505791,0.31333333333333335,0.31333333333333335,0.8723404255319149,0.003861003861003861,0.2894736842105263,0.5454545454545454,,0.24324324324324326,0.45138088803088805,0.4504513157894737,0.11418685121107267,0.11538461538461539,0.1645021645021645,12.565234375,25.0,0.1880674448767834,10.0,17.0,16.0,32.0,9.0,41.0,46.0,10.0,1.0,,1.0,2.0,5.0,28.0,1.0,11.0,34.0,3.0,4.0,1.0,2.0,2.0,1.0,13.0,49.0,,39.0,,,10.0,49.0,25.0,3.0,0.5,0.5,0.5694444444444444,,0.21568627450980393,0.02564102564102564,0.0440251572327044,0.03875968992248062,0.043137254901960784,0.024390243902439025,0.034482758620689655,0.0581039755351682,0.046296296296296294,0.02054794520547945,0.5102040816326531,0.53125,0.5882352941176471,0.5218000000000002,0.1774891774891775,,,1.0,,,,8.0,0.3333333333333333,,0.3333333333333333,,,,,1.0,2.0,,,3.0,1.0,1.0,,,1.0,0.007722007722007722,0.5,0.5,1.0,,0.4,,,,,,1.0,,3.0,,,,,,0.02631578947368421,,,,,,,,1.0,1.0,0.3333333333333333,1.0,,False,,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,82909.0,1382,-404.0,2645,2638,560,579,319,5283,70.0,147.0,14.0,35.0,16.0,72.0,33.0,82.0,148.0,34.0,119,301,173.0,105.0,523,2999,22.0,64,39.0,35.0,124.0,56.0,146.0,38.0,252.0,295,109.0,121.0,633,24,54,80,104,35.0,18.0,17.0,63.0,49.0,44.0,14.0,107.0,11.0,14.0,23.0,64,3.0,11.0,112.0,120.0,5.0,37.0,14.0,,122.0,558,3.0,12.0,0.23529411764705882,0.23529411764705882,0.3953488372093023,0.34375,0.4409282700421941,0.4320388349514563,0.4846449136276392,0.5,0.3649789029535865,0.12624584717607973,0.14965986394557823,0.20833333333333334,20.849933598937582,0.5887850467289719,0.05901639344262295,0.0761904761904762,0.06341463414634146,0.055710306406685235,0.04411764705882353,0.07746478873239436,0.05217391304347826,0.1411764705882353,0.310126582278481,0.47619047619047616,0.56,0.21428571428571427,0.1518987341772152,0.2222222222222222,0.2807017543859649,0.125,0.1729957805907173,0.4024390243902439,0.4074074074074074,0.3333333333333333,0.31223628691983124,0.33980582524271846,0.4,0.3300970873786408,0.6751054852320675,0.5251902542372879,0.4987559405940594,0.07495069033530571,0.1111111111111111,0.23709369024856597,7.853156146179406,25.510404624277463,0.21172022684310018,4.0,15.0,6.0,26.0,9.0,39.0,182.0,,43.0,35.0,8.0,22.0,5.0,19.0,,2.0,24.0,4.0,16.0,1.0,9.0,,4.0,16.0,1.0,,,,,1.0,1.0,,,0.23076923076923078,0.36585365853658536,0.4222222222222222,0.012195121951219513,0.022222222222222223,,0.017975402081362345,0.01937984496124031,0.018250950570342206,0.0391566265060241,0.004219409282700422,0.010245901639344262,0.018518518518518517,0.016194331983805668,,0.36585365853658536,0.26666666666666666,0.5296638888888889,0.0745697896749522,51.0,13.0,60.0,15.0,69.0,51.0,1.0,0.3468208092485549,0.38461538461538464,0.3508771929824561,0.34459459459459457,0.3493150684931507,0.38235294117647056,0.3493150684931507,9.0,25.0,11.0,15.0,111.0,4.0,3.0,,1.0,0.6166666666666667,0.052742616033755275,0.36,0.36,0.7777777777777778,0.5882352941176471,0.25,0.2682926829268293,0.005747126436781609,1.0,4.0,2.0,5.0,6.0,,20.0,0.4,0.0975609756097561,0.25,,0.04854368932038835,0.4,5.0,,0.45454545454545453,0.8,2.0,,,2.0,0.011560693641618497,0.013513513513513514,0.023809523809523808,False,,
201591,1610612766,DJ White,DJ White,201591,CHA,51991.0,867,-231.0,1639,1631,401,399,195,3270,47.0,72.0,11.0,18.0,22.0,59.0,74.0,155.0,,,143,286,,30.0,316,1836,32.0,68,,11.0,75.0,202.0,,24.0,29.0,38,11.0,12.0,85,25,83,120,160,15.0,9.0,6.0,18.0,12.0,14.0,6.0,32.0,1.0,9.0,55.0,77,,3.0,41.0,45.0,3.0,22.0,2.0,1.0,75.0,399,5.0,1.0,0.7062937062937062,0.7651515151515151,0.5,0.47058823529411764,0.5,0.47058823529411764,0.5146579804560261,0.5067567567567568,,0.08391608391608392,0.2222222222222222,0.06779661016949153,18.157471880021422,0.5625,0.1571969696969697,0.1404494382022472,0.1529745042492918,0.1783783783783784,0.17834394904458598,0.11827956989247312,0.14925373134328357,0.11363636363636363,0.2517482517482518,0.6527777777777778,0.8392857142857143,0.6382978723404256,0.2062937062937063,0.3728813559322034,0.4,0.45454545454545453,0.541958041958042,0.4774193548387097,0.4900662251655629,0.8243243243243243,,0.2647058823529412,0.6111111111111112,,0.2517482517482518,0.45781538461538474,0.45620294117647053,0.07213114754098361,0.07213114754098361,0.23734177215189872,11.716433566433569,,0.24466137888956682,16.0,26.0,24.0,43.0,10.0,58.0,84.0,22.0,9.0,5.0,4.0,6.0,7.0,32.0,1.0,12.0,40.0,4.0,2.0,1.0,1.0,,5.0,4.0,17.0,,10.0,,,7.0,17.0,8.0,,0.5581395348837209,0.5581395348837209,0.5686274509803921,0.025806451612903226,0.22641509433962265,0.02702702702702703,0.04790419161676647,0.04827586206896552,0.04797047970479705,0.06770833333333333,0.04054054054054054,0.039634146341463415,0.05511811023622047,0.03389830508474576,0.47058823529411764,0.6046511627906976,0.6153846153846154,0.5380918918918918,0.18354430379746836,,,,,,,7.0,,,,,,,,,,,,,5.0,,,,,,,,,,0.1875,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,False,,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,107223.0,1787,-466.0,3430,3431,813,826,405,6861,128.0,196.0,38.0,45.0,41.0,119.0,145.0,351.0,35.0,14.0,314,666,45.0,152.0,810,3771,68.0,122,19.0,58.0,200.0,372.0,30.0,31.0,94.0,125,51.0,25.0,281,39,114,159,220,47.0,30.0,17.0,54.0,33.0,44.0,21.0,98.0,11.0,21.0,64.0,125,1.0,11.0,215.0,201.0,19.0,90.0,17.0,,200.0,812,13.0,13.0,0.5923566878980892,0.6138613861386139,0.47147147147147145,0.5573770491803278,0.46272855133614627,0.5035460992907801,0.505,0.5714285714285714,0.06329113924050633,0.046546546546546545,0.12755102040816327,0.04201680672268908,23.05519897304236,0.5510204081632653,0.095878889823381,0.09582309582309582,0.09586466165413533,0.07205240174672489,0.11455108359133127,0.10784313725490197,0.09731543624161074,0.09174311926605505,0.27566807313642755,0.6530612244897959,0.7485380116959064,0.4921875,0.16736990154711673,0.3445378151260504,0.35964912280701755,0.43902439024390244,0.4936708860759494,0.4131054131054131,0.4142857142857143,0.7241379310344828,0.04922644163150492,0.3191489361702128,0.8444444444444444,0.09929078014184398,0.3389592123769339,0.4749387234042553,0.4865617647058822,0.11621966794380588,0.12211668928086838,0.24691358024691357,11.848498498498493,28.460000000000004,0.2370262390670554,17.0,25.0,26.0,54.0,17.0,69.0,256.0,22.0,31.0,22.0,9.0,18.0,17.0,41.0,3.0,6.0,61.0,9.0,13.0,2.0,10.0,6.0,7.0,19.0,20.0,,14.0,,2.0,4.0,20.0,10.0,4.0,0.48148148148148145,0.4482758620689655,0.5,0.002849002849002849,0.05309734513274336,0.03488372093023256,0.02934860415175376,0.05501618122977346,0.03399765533411489,0.027777777777777776,0.022435897435897436,0.033381712626995644,0.06374501992031872,0.026627218934911243,0.5,0.43103448275862066,0.68,0.5134905660377358,0.08518518518518518,8.0,1.0,10.0,2.0,12.0,8.0,2.0,0.2222222222222222,0.10526315789473684,0.25,0.22857142857142856,0.22857142857142856,0.07142857142857142,0.26666666666666666,2.0,10.0,2.0,4.0,18.0,5.0,4.0,,1.0,0.6,0.014064697609001406,0.2,0.2222222222222222,1.0,0.5,0.11764705882352941,0.034482758620689655,0.021739130434782608,,2.0,1.0,5.0,,5.0,3.0,,0.034482758620689655,,,0.03546099290780142,0.2,,,,,5.0,1.0,1.0,1.0,0.022222222222222223,,0.017241379310344827,False,0.1,
202130,1610612766,Reggie Williams,Reggie Williams,202130,CHA,42328.0,705,-255.0,1298,1298,261,206,161,2596,35.0,56.0,6.0,11.0,17.0,36.0,16.0,45.0,82.0,24.0,68,137,102.0,29.0,261,1488,10.0,20,27.0,6.0,50.0,84.0,81.0,10.0,47.0,57,30.0,12.0,124,16,45,63,90,19.0,13.0,6.0,20.0,12.0,13.0,8.0,33.0,1.0,5.0,16.0,32,1.0,2.0,41.0,40.0,8.0,21.0,3.0,,50.0,261,3.0,2.0,0.6176470588235294,0.6363636363636364,0.49635036496350365,0.5,0.48535564853556484,0.46808510638297873,0.5117647058823529,0.49019607843137253,0.42677824267782427,0.072992700729927,0.10714285714285714,0.05555555555555555,19.565217391304348,0.6060606060606061,0.09955752212389381,0.10666666666666667,0.10132890365448505,0.08187134502923976,0.12903225806451613,0.09554140127388536,0.10185185185185185,0.11904761904761904,0.23430962343096234,0.625,0.7,0.6,0.1506276150627615,0.4722222222222222,0.5,0.47058823529411764,0.18828451882845187,0.35555555555555557,0.37209302325581395,0.8125,0.34309623430962344,0.23404255319148937,0.5454545454545454,0.5106382978723404,0.6610878661087866,0.521700210970464,0.5272611111111112,0.08333333333333333,0.14,0.19157088122605365,9.460583941605838,25.372549019607842,0.20107858243451462,5.0,9.0,11.0,19.0,1.0,26.0,52.0,4.0,10.0,9.0,1.0,5.0,7.0,20.0,,2.0,27.0,3.0,6.0,,,1.0,,,3.0,,3.0,,,,3.0,1.0,,0.5789473684210527,0.44642857142857145,0.4642857142857143,0.044444444444444446,0.06060606060606061,,0.04040404040404041,0.04242424242424243,0.04090909090909091,0.03496503496503497,0.037383177570093455,0.044897959183673466,0.035211267605633804,0.024193548387096774,0.3333333333333333,0.32142857142857145,0.5555555555555556,0.5252,0.09961685823754789,25.0,7.0,32.0,8.0,3.0,25.0,,0.3137254901960784,0.2962962962962963,0.31683168316831684,0.3048780487804878,0.30864197530864196,0.2916666666666667,0.30864197530864196,7.0,20.0,7.0,9.0,93.0,1.0,2.0,,,0.96875,0.08368200836820083,0.35,0.35,1.0,0.96,0.4,0.25,,1.0,2.0,1.0,3.0,1.0,3.0,,0.1111111111111111,0.07142857142857142,0.5,1.0,0.06382978723404255,0.3333333333333333,,,,,1.0,,,1.0,0.00980392156862745,0.012195121951219513,0.08695652173913043,False,,
