EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,NonHeaveArc3FGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,AtRimAssists,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Arc3PctBlocked,on,Clear Path Fouls
202346,1610612742,Dominique Jones,Dominique Jones,202346,DAL,5539.0,92,-22,179,176,29.0,28.0,22,355,5.0,8.0,,,1.0,2.0,2.0,7.0,,3.0,1.0,,7.0,18.0,2.0,5.0,22.0,188,,,,,1.0,4.0,,3.0,5.0,10.0,4.0,,,2.0,12.0,8.0,20.0,4.0,4.0,4.0,48.0,4.0,,2.0,10.0,,12.0,4.0,16.0,,3.0,1.0,2.0,5.0,2.0,2.0,4.0,,3.0,,9.0,1.0,1.0,3.0,,7.0,2.0,,,9.0,,,,1.0,7.0,1.0,3.0,1.0,2.0,1.0,,1.0,2.0,2.0,,,,,5.0,29.0,,1.0,0.7142857142857143,0.7142857142857143,0.3888888888888889,,0.25,0.425,,0.25,0.4782608695652174,,0.4166666666666667,0.1,0.1111111111111111,,0.2857142857142857,15.686274509803921,0.5555555555555556,,0.14492753623188406,,0.09090909090909091,0.12121212121212122,0.13186813186813187,0.043478260869565216,,,,0.11538461538461539,0.14285714285714285,0.23809523809523808,0.10526315789473684,0.10344827586206896,,0.2222222222222222,,1.0,0.4,0.625,0.625,0.6,0.35,0.2857142857142857,0.4,1.0,0.15,,,,0.05,,,0.5,0.5,,0.5,0.5295000000000001,,0.5608,0.13636363636363635,0.15,,0.22727272727272727,6.711111111111111,24.799999999999997,0.16201117318435754,1.0,1.0,1.0,,,,,,,,,1.0,,,,3.0,,,,4.0,4.0,,,,,,,,1.0,0.5,,,0.5,,,,0.05,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,True,
2073,1610612742,Brian Cardinal,Brian Cardinal,2073,DAL,10620.0,177,-18,343,350,91.0,98.0,36,693,3.0,3.0,,,,,,,,2.0,14.0,3.0,3.0,5.0,31.0,5.0,29.0,358,,,,3.0,,1.0,7.0,2.0,8.0,6.0,,,,,5.0,7.0,12.0,5.0,1.0,1.0,31.0,1.0,1.0,7.0,10.0,1.0,18.0,2.0,20.0,,5.0,3.0,2.0,3.0,3.0,2.0,3.0,,1.0,,6.0,,1.0,16.0,1.0,31.0,,4.0,,11.0,4.0,3.0,1.0,,6.0,,1.0,2.0,1.0,1.0,,,1.0,1.0,,,,,8.0,90.0,4.0,1.0,1.0,1.0,0.6,,,0.3333333333333333,0.5,0.375,0.3717948717948718,0.5,0.4444444444444444,0.8611111111111112,,,,11.842105263157896,0.5,0.16666666666666666,0.08064516129032258,0.011111111111111112,0.13725490196078433,0.01282051282051282,0.09714285714285714,0.011904761904761904,,,0.029411764705882353,0.016666666666666666,,0.07142857142857142,0.06976744186046512,0.09433962264150944,0.1388888888888889,0.13333333333333333,,1.0,0.08333333333333333,1.0,1.0,1.0,,,,,0.05555555555555555,,,,0.3888888888888889,,,,,0.375,0.9444444444444444,0.5767902777777778,0.56155,0.5333,0.02702702702702703,0.16666666666666666,0.10344827586206896,0.27586206896551724,9.22,23.974193548387095,0.2653061224489796,14.0,5.0,17.0,1.0,3.0,1.0,4.0,1.0,,,1.0,6.0,1.0,3.0,2.0,18.0,,1.0,1.0,2.0,3.0,,,,,,,,1.0,0.1935483870967742,0.3333333333333333,0.2857142857142857,0.1935483870967742,0.03225806451612903,,0.058823529411764705,0.4722222222222222,0.29411764705882354,0.3125,1.0,0.07142857142857142,0.07142857142857142,1.0,,1.0,0.3333333333333333,1.0,,,,0.5,0.25,0.3333333333333333,0.07142857142857142,,,,,True,
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,38878.0,648,-24,1259,1250,432.0,477.0,152,2509,1.0,5.0,,1.0,,,2.0,7.0,4.0,14.0,99.0,28.0,7.0,26.0,112.0,12.0,134.0,1341,1.0,4.0,,11.0,,2.0,35.0,9.0,39.0,,14.0,,,1.0,82.0,20.0,102.0,16.0,15.0,30.0,224.0,3.0,5.0,17.0,60.0,4.0,81.0,8.0,89.0,2.0,38.0,21.0,17.0,31.0,7.0,25.0,12.0,1.0,6.0,1.0,43.0,,12.0,16.0,2.0,41.0,,,1.0,22.0,2.0,,3.0,,18.0,,3.0,6.0,1.0,1.0,,,1.0,,,,,1.0,38.0,426.0,8.0,5.0,,,0.2692307692307692,0.25,,0.4420289855072464,0.4583333333333333,0.40540540540540543,0.4557823129251701,0.4583333333333333,0.45348837209302323,0.8115942028985508,0.038461538461538464,,0.14285714285714285,13.231197771587745,0.7209302325581395,0.09523809523809523,0.158311345646438,0.01278772378516624,0.09392265193370165,0.012658227848101266,0.1375,0.012738853503184714,0.009433962264150943,0.0196078431372549,0.007575757575757576,0.010256410256410256,0.023809523809523808,0.1553398058252427,0.15873015873015872,0.16,0.08843537414965986,0.11764705882352941,0.02197802197802198,,0.036231884057971016,0.2,0.2,,0.050724637681159424,0.2857142857142857,0.3333333333333333,,0.10144927536231885,0.2857142857142857,0.2857142857142857,,0.717391304347826,0.08333333333333333,,,,0.7567567567567568,0.8478260869565217,0.5320847826086956,0.5113800000000001,0.524481081081081,0.02127659574468085,0.10344827586206896,0.08208955223880597,0.291044776119403,13.153846153846153,24.72946428571428,0.3431294678316124,99.0,3.0,13.0,1.0,2.0,2.0,7.0,33.0,2.0,6.0,8.0,36.0,3.0,8.0,10.0,81.0,27.0,33.0,3.0,4.0,37.0,,,,,,,,0.75,0.32142857142857145,0.375,0.2857142857142857,0.32142857142857145,0.026785714285714284,,,0.09420289855072464,0.23076923076923078,0.23076923076923078,1.0,0.3333333333333333,0.34375,0.7272727272727273,,0.16666666666666666,0.5,1.0,0.5,0.3333333333333333,1.0,0.1891891891891892,0.2857142857142857,0.2857142857142857,0.3333333333333333,,,,0.030303030303030304,True,
201146,1610612742,Yi Jianlian,Yi Jianlian,201146,DAL,7082.0,118,-27,238,238,41.0,90.0,33,476,1.0,5.0,,2.0,,,,3.0,16.0,29.0,2.0,,17.0,37.0,2.0,7.0,41.0,248,1.0,4.0,2.0,4.0,1.0,5.0,,2.0,4.0,34.0,,,,3.0,4.0,,4.0,,2.0,2.0,8.0,3.0,4.0,3.0,14.0,3.0,20.0,8.0,28.0,,3.0,1.0,2.0,4.0,1.0,2.0,4.0,,2.0,1.0,8.0,,1.0,4.0,,8.0,,1.0,,10.0,,1.0,1.0,,9.0,1.0,4.0,1.0,5.0,4.0,,1.0,5.0,1.0,,,1.0,1.0,4.0,41.0,,1.0,1.0,1.0,0.4594594594594595,0.25,0.2,0.4358974358974359,0.25,0.2,0.47674418604651164,0.4,0.3333333333333333,0.05128205128205128,0.08108108108108109,0.4,,18.411552346570396,0.5,0.6,0.1794871794871795,0.043010752688172046,0.07894736842105263,0.09375,0.14655172413793102,0.056,0.04,0.06451612903225806,0.02702702702702703,0.07142857142857142,0.25,0.18518518518518517,0.14814814814814814,0.20833333333333334,0.07142857142857142,0.1,,0.2,0.1282051282051282,0.2,0.3333333333333333,1.0,0.07692307692307693,,,,0.7435897435897436,0.5517241379310345,0.5714285714285714,1.0,0.05128205128205128,0.5,,,,,0.1794871794871795,0.44226794871794867,0.4872666666666667,0.41254,0.09523809523809523,0.1,0.0975609756097561,0.0975609756097561,16.308108108108105,24.7,0.1722689075630252,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034482758620689655,,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,True,
2217,1610612742,Brendan Haywood,Brendan Haywood,2217,DAL,26470.0,441,-85,820,841,255.0,276.0,96,1661,35.0,52.0,9.0,19.0,15.0,17.0,8.0,29.0,1.0,3.0,,,44.0,84.0,,24.0,112.0,903,15.0,29.0,4.0,34.0,18.0,22.0,,7.0,43.0,60.0,28.0,20.0,,4.0,5.0,1.0,6.0,1.0,,3.0,13.0,9.0,41.0,19.0,38.0,3.0,60.0,51.0,111.0,3.0,7.0,4.0,3.0,11.0,,3.0,5.0,1.0,8.0,,16.0,6.0,5.0,36.0,2.0,56.0,1.0,5.0,2.0,40.0,1.0,4.0,1.0,1.0,55.0,3.0,24.0,5.0,21.0,8.0,,13.0,21.0,12.0,1.0,1.0,,1.0,43.0,252.0,7.0,4.0,0.6818181818181818,0.8823529411764706,0.5238095238095238,0.5172413793103449,0.8181818181818182,0.5238095238095238,0.5172413793103449,0.8181818181818182,0.509090909090909,0.4857142857142857,0.6935483870967742,,0.047619047619047616,0.057692307692307696,0.034482758620689655,13.361611876988336,0.6875,0.09375,0.12666666666666668,0.14855072463768115,0.17117117117117117,0.07258064516129033,0.1386861313868613,0.125,0.2028985507246377,0.15254237288135594,0.10112359550561797,0.07526881720430108,0.06451612903225806,0.0975609756097561,0.11009174311926606,0.1651376146788991,0.15853658536585366,0.20689655172413793,0.08333333333333333,0.5714285714285714,0.6190476190476191,0.6730769230769231,0.7142857142857143,0.7714285714285715,0.34523809523809523,0.27586206896551724,0.2857142857142857,0.375,0.03571428571428571,0.3333333333333333,0.3333333333333333,,,0.6551724137931034,0.47368421052631576,0.7727272727272727,0.8823529411764706,,0.6190476190476191,0.5576404761904761,0.5648777777777778,0.6215954545454546,0.22857142857142856,0.22857142857142856,0.30357142857142855,0.38392857142857145,3.565476190476191,,0.31097560975609756,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,1.0,0.03125,,True,
201157,1610612742,Sean Williams,Sean Williams,201157,DAL,2193.0,37,-9,69,68,3.0,19.0,11,137,5.0,7.0,1.0,2.0,,,1.0,2.0,,,,,6.0,9.0,,1.0,13.0,87,1.0,2.0,1.0,3.0,,,,,,10.0,2.0,2.0,,,1.0,,1.0,,,,2.0,1.0,6.0,,,,,7.0,7.0,,,,,1.0,,,1.0,,1.0,,2.0,,,2.0,,8.0,,3.0,1.0,2.0,,,1.0,,2.0,,1.0,,3.0,2.0,,1.0,3.0,2.0,4.0,,,1.0,,3.0,2.0,,0.8333333333333334,1.0,0.6666666666666666,0.5,,0.6666666666666666,0.5,,0.65,0.5,,,,,,14.457831325301205,0.5,,,0.24,,0.07142857142857142,,0.1794871794871795,0.5,0.13333333333333333,0.3333333333333333,0.07692307692307693,,,,,,,,0.6666666666666666,0.7777777777777778,0.7142857142857143,0.7142857142857143,0.8,0.2222222222222222,0.5,0.5,1.0,,,,,,1.0,0.5,,,,0.7777777777777778,0.5362888888888889,0.56665,,0.1,0.1,0.23076923076923078,,3.4555555555555557,,0.043478260869565216,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101133,1610612742,Ian Mahinmi,Ian Mahinmi,101133,DAL,16046.0,267,-21,510,506,107.0,74.0,56,1016,21.0,37.0,6.0,12.0,4.0,8.0,5.0,13.0,5.0,12.0,,,31.0,62.0,,21.0,83.0,505,7.0,14.0,3.0,17.0,5.0,13.0,,7.0,17.0,46.0,16.0,12.0,,7.0,1.0,1.0,2.0,,,,5.0,6.0,17.0,12.0,26.0,4.0,42.0,23.0,65.0,,8.0,5.0,3.0,10.0,1.0,5.0,10.0,1.0,5.0,3.0,20.0,1.0,6.0,17.0,2.0,39.0,1.0,2.0,1.0,24.0,2.0,3.0,1.0,,30.0,2.0,15.0,1.0,7.0,6.0,1.0,,7.0,6.0,,1.0,2.0,,17.0,107.0,4.0,1.0,0.7419354838709677,0.92,0.5,0.5,0.38461538461538464,0.5,0.5,0.38461538461538464,0.5460526315789473,0.5666666666666667,0.4722222222222222,,0.11290322580645161,0.13513513513513514,0.15384615384615385,16.72473867595819,0.5,0.3076923076923077,0.1511627906976744,0.09883720930232558,0.14634146341463414,0.06976744186046512,0.14960629921259844,0.08914728682170543,0.08333333333333333,0.12,0.08163265306122448,0.08333333333333333,,0.20754716981132076,0.17647058823529413,0.08823529411764706,0.14516129032258066,0.15,,0.8571428571428571,0.5967741935483871,0.5675675675675675,0.65625,0.7142857142857143,0.20967741935483872,0.38461538461538464,0.45454545454545453,0.6,0.1935483870967742,0.4166666666666667,0.4166666666666667,1.0,,0.8571428571428571,0.5,0.6153846153846154,0.5,,0.5967741935483871,0.5514403225806451,0.5949692307692308,0.5403307692307693,0.2,0.2,0.20481927710843373,0.20481927710843373,5.572580645161291,,0.20980392156862746,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,False,
101235,1610612742,Kelenna Azubuike,Kelenna Azubuike,101235,DAL,959.0,16,-14,35,37,11.0,23.0,1,72,2.0,2.0,,,1.0,1.0,,1.0,,2.0,1.0,,2.0,5.0,2.0,,7.0,35,,1.0,,,1.0,1.0,1.0,,5.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,3.0,1.0,,,4.0,,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,5.0,11.0,,,0.5,0.5,0.4,,1.0,0.5,,1.25,0.5,,1.25,0.2857142857142857,,,,30.555555555555557,0.25,,,,,,,,,,,,,,,,,,,,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,,,,0.2857142857142857,,,,0.14285714285714285,,,0.5,1.0,,0.5714285714285714,0.5777142857142856,,0.73995,,,,0.7142857142857143,8.680000000000001,23.75,0.3142857142857143,1.0,1.0,1.0,,,1.0,1.0,,,,,1.0,,,1.0,3.0,,,,,,,,,,,,,1.0,0.5,,1.0,0.5,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,0.5,1.0,,,,,,,False,
1713,1610612742,Vince Carter,Vince Carter,1713,DAL,44159.0,736,128,1398,1404,187.0,154.0,150,2802,43.0,70.0,5.0,11.0,4.0,6.0,17.0,49.0,20.0,63.0,71.0,8.0,80.0,182.0,92.0,44.0,300.0,1345,9.0,16.0,,21.0,6.0,19.0,11.0,9.0,39.0,48.0,112.0,10.0,,13.0,51.0,17.0,68.0,10.0,8.0,12.0,153.0,3.0,10.0,16.0,46.0,4.0,66.0,13.0,79.0,5.0,27.0,16.0,11.0,23.0,3.0,16.0,19.0,3.0,7.0,6.0,42.0,2.0,9.0,34.0,1.0,63.0,2.0,3.0,3.0,60.0,3.0,8.0,5.0,1.0,49.0,2.0,20.0,2.0,13.0,10.0,,3.0,13.0,9.0,,,,,39.0,187.0,2.0,1.0,0.3,0.32,0.43956043956043955,0.5625,0.3157894736842105,0.46715328467153283,0.5833333333333334,0.5,0.5033783783783784,0.5833333333333334,0.5441176470588235,0.3357664233576642,0.07142857142857142,0.05714285714285714,0.16326530612244897,21.451304901336727,0.5476190476190477,0.10526315789473684,0.08846153846153847,0.02079002079002079,0.08839779005524862,0.015625,0.0884450784593438,0.019316493313521546,0.007692307692307693,0.03626943005181347,0.012658227848101266,0.020134228187919462,,0.08275862068965517,0.08588957055214724,0.09433962264150944,0.1,0.04878048780487805,0.033783783783783786,0.6923076923076923,0.25547445255474455,0.6142857142857143,0.6515151515151515,0.3488372093023256,0.17883211678832117,0.3469387755102041,0.4146341463414634,0.11764705882352941,0.22992700729927007,0.31746031746031744,0.3225806451612903,0.35,0.2591240875912409,0.6111111111111112,0.45454545454545453,0.2,0.6666666666666666,0.26666666666666666,0.5912408759124088,0.5221739051094891,0.5326307692307692,0.5021083333333334,0.07482993197278912,0.1,0.07,0.13,9.107142857142858,24.717391304347824,0.13376251788268956,71.0,6.0,21.0,,,1.0,3.0,26.0,1.0,2.0,5.0,32.0,1.0,2.0,6.0,87.0,9.0,26.0,,7.0,31.0,,,2.0,2.0,,,,0.90625,0.34782608695652173,0.5,0.5454545454545454,0.34782608695652173,,0.015873015873015872,,0.07664233576642336,0.2857142857142857,0.2857142857142857,1.0,0.36619718309859156,0.36619718309859156,0.8846153846153846,0.2,,,,0.1111111111111111,0.5,1.0,0.1,0.3333333333333333,0.625,0.36619718309859156,0.02127659574468085,,,,False,
1890,1610612742,Shawn Marion,Shawn Marion,1890,DAL,56994.0,950,33,1800,1815,170.0,173.0,210,3615,66.0,101.0,18.0,27.0,6.0,8.0,56.0,154.0,6.0,24.0,8.0,1.0,128.0,279.0,46.0,30.0,328.0,1815,22.0,44.0,1.0,45.0,12.0,24.0,2.0,6.0,30.0,160.0,96.0,30.0,,19.0,39.0,23.0,62.0,20.0,3.0,14.0,147.0,9.0,48.0,35.0,112.0,14.0,161.0,59.0,220.0,11.0,31.0,20.0,11.0,39.0,4.0,26.0,11.0,1.0,13.0,3.0,50.0,6.0,4.0,24.0,1.0,37.0,,,1.0,34.0,,3.0,5.0,,39.0,4.0,17.0,4.0,16.0,9.0,1.0,6.0,16.0,9.0,1.0,,,,30.0,170.0,,4.0,0.625,0.7079646017699115,0.45878136200716846,0.5,0.5,0.4584615384615385,0.4888888888888889,0.46153846153846156,0.4780701754385965,0.4891304347826087,0.5172413793103449,0.14153846153846153,0.06810035842293907,0.04950495049504951,0.08441558441558442,19.17808219178082,0.78,0.2857142857142857,0.1664190193164933,0.07207207207207207,0.16908212560386474,0.03734439834024896,0.16704545454545455,0.06284454244762955,0.10465116279069768,0.06439393939393939,0.05652173913043478,0.03910614525139665,0.03225806451612903,0.1016949152542373,0.16129032258064516,0.2114695340501792,0.14935064935064934,0.22641509433962265,0.06707317073170732,0.5625,0.31076923076923074,0.6534653465346535,0.6875,0.6818181818181818,0.47384615384615386,0.36363636363636365,0.3971631205673759,0.5535714285714286,0.07384615384615385,0.25,0.2608695652173913,0.6666666666666666,0.024615384615384615,0.6,0.6666666666666666,0.3076923076923077,0.75,0.038461538461538464,0.4523076923076923,0.5103989230769231,0.5524549999999999,0.5041634615384616,0.05029585798816568,0.05821917808219178,0.13719512195121952,0.09146341463414634,6.672043010752688,23.56739130434783,0.09444444444444444,8.0,10.0,38.0,,1.0,,1.0,4.0,,,,14.0,,1.0,,42.0,,4.0,,3.0,22.0,2.0,,1.0,,,,,1.0,0.30434782608695654,,,0.30434782608695654,,0.041666666666666664,,0.11692307692307692,0.2631578947368421,0.2631578947368421,1.0,0.5,0.5,1.0,0.2777777777777778,0.022222222222222223,,,,,,0.038461538461538464,,,0.5,,2.0,0.0625,,False,
2753,1610612742,Delonte West,Delonte West,2753,DAL,33049.0,551,24,1044,1051,113.0,108.0,116,2095,38.0,65.0,6.0,7.0,2.0,2.0,14.0,30.0,30.0,73.0,27.0,4.0,82.0,168.0,38.0,31.0,228.0,1026,8.0,13.0,4.0,26.0,6.0,12.0,4.0,3.0,15.0,30.0,134.0,6.0,,11.0,65.0,10.0,75.0,8.0,13.0,22.0,160.0,1.0,6.0,13.0,27.0,1.0,41.0,7.0,48.0,4.0,32.0,22.0,10.0,24.0,6.0,13.0,13.0,1.0,11.0,1.0,37.0,3.0,4.0,12.0,,32.0,2.0,1.0,2.0,30.0,1.0,,2.0,4.0,35.0,6.0,18.0,2.0,2.0,,,2.0,3.0,1.0,,,,,15.0,113.0,2.0,1.0,0.18292682926829268,0.189873417721519,0.4880952380952381,0.6153846153846154,0.5,0.47815533980582525,0.6470588235294118,0.375,0.5136363636363637,0.6842105263157895,0.4166666666666667,0.18446601941747573,0.06547619047619048,0.12307692307692308,0.1,21.824381926683717,0.6486486486486487,0.029411764705882353,0.06585365853658537,0.016,0.1015625,0.0078125,0.07434944237918216,0.013916500994035786,0.037383177570093455,0.0078125,0.007142857142857143,0.011111111111111112,,0.10377358490566038,0.05785123966942149,0.04918032786885246,0.09375,0.125,0.0392156862745098,0.3333333333333333,0.3155339805825243,0.5846153846153846,0.6666666666666666,0.2631578947368421,0.14563106796116504,0.4666666666666667,0.5185185185185185,0.07142857142857142,0.35436893203883496,0.410958904109589,0.410958904109589,0.13333333333333333,0.13106796116504854,0.4117647058823529,0.8571428571428571,0.125,1.0,0.25,0.5,0.5086616504854369,0.5159199999999999,0.445209375,0.08256880733944955,0.1,0.11403508771929824,0.06578947368421052,10.338690476190479,24.91315789473684,0.1082375478927203,27.0,2.0,11.0,,1.0,,,9.0,2.0,3.0,,11.0,2.0,4.0,,24.0,9.0,9.0,,2.0,30.0,1.0,,2.0,,1.0,,1.0,0.7272727272727273,0.2894736842105263,0.5,,0.2894736842105263,,,,0.05339805825242718,0.18181818181818182,0.18181818181818182,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.058823529411764705,,,0.17647058823529413,0.6666666666666666,0.5,,,,0.3333333333333333,,,,,False,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,54881.0,915,82,1742,1757,145.0,154.0,197,3499,35.0,55.0,2.0,6.0,3.0,7.0,56.0,111.0,111.0,227.0,96.0,7.0,202.0,393.0,98.0,90.0,614.0,1717,15.0,38.0,13.0,55.0,14.0,33.0,7.0,28.0,62.0,234.0,170.0,4.0,,8.0,33.0,17.0,50.0,16.0,9.0,2.0,117.0,9.0,10.0,29.0,112.0,14.0,155.0,19.0,174.0,3.0,22.0,14.0,8.0,28.0,6.0,15.0,15.0,3.0,13.0,3.0,43.0,4.0,4.0,36.0,1.0,54.0,,2.0,2.0,97.0,1.0,9.0,1.0,2.0,103.0,10.0,31.0,16.0,16.0,8.0,1.0,7.0,16.0,10.0,,,,2.0,62.0,145.0,1.0,13.0,0.5792079207920792,0.585,0.5139949109414759,0.39473684210526316,0.42424242424242425,0.5336048879837068,0.4375,0.425,0.5689981096408318,0.5,0.5636363636363636,0.19959266802443992,0.020356234096692113,0.05454545454545454,0.036036036036036036,28.98477157360406,0.6511627906976745,0.32558139534883723,0.16995447647951442,0.01589825119236884,0.14009661835748793,0.039473684210526314,0.1628175519630485,0.022170361726954493,0.02976190476190476,0.01276595744680851,0.008849557522123894,0.029411764705882353,0.06896551724137931,0.1724137931034483,0.18652849740932642,0.15753424657534246,0.1111111111111111,0.2222222222222222,0.0125,0.625,0.1120162932790224,0.6363636363636364,0.6730769230769231,0.6,0.22606924643584522,0.5045045045045045,0.5233644859813084,0.35714285714285715,0.4623217922606925,0.4889867841409692,0.4911504424778761,0.6846846846846847,0.1955193482688391,0.125,0.3333333333333333,0.175,0.42857142857142855,0.175,0.31160896130346233,0.4680698574338085,0.4674628205128205,0.4615012500000001,0.06432748538011696,0.0748792270531401,0.08957654723127036,0.10097719869706841,13.549618320610685,25.11938775510204,0.08323765786452354,96.0,1.0,2.0,,,,,39.0,4.0,10.0,2.0,40.0,4.0,10.0,2.0,108.0,12.0,39.0,,1.0,22.0,1.0,1.0,15.0,2.0,,,,0.9,0.40816326530612246,0.4,0.2857142857142857,0.40816326530612246,,0.004405286343612335,,0.004073319755600814,0.5,0.5,1.0,0.40625,0.40625,0.8974358974358975,0.5,,,,0.20833333333333334,0.4,1.0,,,0.2857142857142857,0.40625,0.020202020202020204,,,,False,
