EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,OpponentPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,TsPct,Usage,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGA,FG2A,ShootingFouls,Fouls,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FG2M,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2A,PenaltyFG3A,NonHeaveArc3FGA,TwoPtAssists,ShortMidRangeAssists,LongMidRangeAssists,FG3APct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGA,PenaltyCorner3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,Corner3FGM,PenaltyCorner3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,FTDefRebounds,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Arc3FGM,NonHeaveArc3FGM,Corner3Assists,Charge Fouls,Charge Fouls Drawn,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,BadPassTurnovers,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffAtRimReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyArc3FGM,Offensive Fouls,Technical Free Throw Trips,PenaltyArc3Accuracy,SecondChanceFtPoints,DefShortMidRangeReboundPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,AtRimAssists,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,BlockingFouls,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,HeaveMakes
200770,1610612751,Jordan Farmar,Jordan Farmar,200770,NJN,49081.0,818.0,-121.0,1537,1519,198.0,3056,57.0,401.0,1716.0,57.0,63.0,24.0,0.584319526627219,22.959183673469386,0.07250755287009064,0.11538461538461539,76.0,189.0,19.0,47.0,0.24358974358974358,0.5131075562700965,9.428571428571427,476.0,448.0,52.0,89.0,20.0,32.0,9.0,24.0,30.0,91.0,29.0,56.0,19.0,113.0,68.0,114.0,9.0,30.0,126.0,20.0,282.0,13.0,53.0,60.0,5.0,113.0,470.0,0.37362637362637363,0.37362637362637363,0.48148148148148145,0.5178571428571429,0.5512820512820513,0.5402298850574713,0.576530612244898,0.047619047619047616,0.10112359550561797,0.0783132530120482,0.07680491551459294,0.088,0.28525641025641024,0.5842696629213483,0.65,0.07692307692307693,0.375,0.375,0.1111111111111111,0.39473684210526316,0.39473684210526316,0.367816091954023,0.625,0.6794871794871795,0.5105808139534882,0.2817955112219451,0.3096942094990241,100.0,24.0,123.0,12.0,31.0,100.0,96.0,20.0,37.0,0.3942307692307692,0.32051282051282054,0.27586206896551724,25.124390243902436,23.0,7.0,4.0,3.0,37.0,7.0,26.0,5.0,67.0,8.0,7.0,7.0,7.0,0.07628865979381444,0.006224066390041493,0.015625,0.009485094850948509,0.004694835680751174,0.015384615384615385,0.11057692307692307,0.5,0.07371794871794872,0.08045977011494253,0.4902380952380953,12.0,2.0,54.0,12.0,135.0,3.0,41.0,9.0,13.0,0.8333333333333334,0.43902439024390244,0.3870967741935484,0.43902439024390244,0.6119402985074627,0.04918032786885246,0.5217391304347826,0.5217391304347826,1.0,0.2857142857142857,42.0,42.0,10.0,2.0,,0.42,0.42,0.7857142857142857,0.42,32.0,2.0,5.0,5.0,41.0,,0.4166666666666667,0.5862068965517241,0.640625,0.01282051282051282,0.04878048780487805,0.1724137931034483,0.4,0.10224438902743142,10.0,4.0,6.0,0.4166666666666667,7.0,0.043859649122807015,False,1.0,4.0,7.0,13.0,8.0,17.0,27.0,,39.0,1.0,24.0,17.0,7.0,9.0,5.0,,1.0,,6.0,1.0,,,2.0,1.0,,1.0,2.0,,,,0.47058823529411764,,,,0.015706806282722512,0.05521472392638037,0.006493506493506494,,0.34615384615384615,0.5,0.13793103448275862,0.25,1.0,0.4482758620689655,0.5384615384615384,0.8571428571428571,,,,1.0,,,1.0,,,,,,,,
2743,1610612751,Kris Humphries,Kris Humphries,2743,NJN,129718.0,2162.0,-177.0,4054,4067,541.0,8121,209.0,855.0,4446.0,241.0,278.0,112.0,0.5337078651685393,19.498725573491928,0.14678899082568808,0.14678899082568808,191.0,671.0,78.0,173.0,0.2846497764530551,0.5077710879284649,7.554992548435173,885.0,894.0,188.0,335.0,38.0,72.0,55.0,145.0,80.0,323.0,53.0,124.0,61.0,167.0,442.0,204.0,86.0,27.0,90.0,19.0,207.0,95.0,448.0,681.0,20.0,167.0,880.0,0.6842105263157895,0.775438596491228,0.481371087928465,0.4274193548387097,0.481371087928465,0.4274193548387097,0.5060606060606061,0.12816691505216096,0.18208955223880596,0.1970954356846473,0.21091290661070305,0.20760233918128654,0.4992548435171386,0.5611940298507463,0.6861313868613139,0.21609538002980627,0.3793103448275862,0.44715447154471544,0.7272727272727273,0.418848167539267,0.425531914893617,0.5806451612903226,0.5277777777777778,0.4992548435171386,0.5140524193548387,0.1953216374269006,0.21830291070547608,,,,129.0,,,63.0,12.0,29.0,,,,,,,59.0,163.0,307.0,233.0,53.0,5.0,119.0,17.0,38.0,22.0,25.0,0.21558988764044945,0.11897810218978103,0.09424920127795527,0.11122244488977956,0.07867132867132867,0.11351351351351352,0.2457627118644068,0.725,,,0.5486351851851853,,,,,,46.0,66.0,40.0,23.0,,,,,0.5546218487394958,0.368,,,,,,,8.0,4.0,7.0,,,,,26.0,50.0,99.0,63.0,164.0,76.0,0.4883720930232558,0.4883720930232558,0.5290322580645161,0.1879049676025918,0.17142857142857143,0.7674418604651163,0.5050505050505051,0.19181286549707602,,16.0,,,38.0,0.22126436781609196,False,,,,,,,,,22.0,31.0,50.0,30.0,20.0,8.0,11.0,2.0,25.0,37.0,11.0,4.0,,,74.0,68.0,,6.0,74.0,46.0,5.0,3.0,,0.15172413793103448,0.015706806282722512,0.09253731343283582,0.08616780045351474,0.1748971193415638,0.11877394636015326,0.6216216216216216,0.6542553191489362,0.2,,,,,,,,,11.0,2.0,,,15.0,,,0.10679611650485436,,,,,
202716,1610612751,Jordan Williams,Jordan Williams,202716,NJN,37620.0,627.0,18.0,1196,1208,154.0,2404,43.0,195.0,1282.0,48.0,66.0,27.0,0.5357142857142857,14.844315713251266,0.15428571428571428,0.15428571428571428,19.0,150.0,40.0,60.0,0.12666666666666668,0.5418193333333333,4.7666666666666675,349.0,327.0,64.0,111.0,16.0,29.0,8.0,20.0,4.0,76.0,20.0,41.0,23.0,63.0,110.0,42.0,19.0,5.0,11.0,3.0,27.0,18.0,88.0,152.0,2.0,63.0,349.0,0.7236842105263158,0.9322033898305084,0.5066666666666667,0.4878048780487805,0.5066666666666667,0.4878048780487805,0.525,0.12666666666666668,0.15315315315315314,0.14173228346456693,0.1564245810055866,0.14736842105263157,0.74,0.5765765765765766,0.6808510638297872,0.13333333333333333,0.4,0.4444444444444444,0.875,0.21052631578947367,0.21052631578947367,0.7073170731707317,0.5517241379310345,0.74,0.5307609756097561,0.3230769230769231,0.29180602006688966,,,,43.0,,,6.0,,5.0,,,,,,,15.0,48.0,66.0,64.0,16.0,2.0,23.0,3.0,7.0,4.0,5.0,0.16097560975609757,0.11009174311926606,0.09803921568627451,0.10696095076400679,0.07344632768361582,0.16216216216216217,0.11475409836065574,0.75,,,0.561390625,,,,,,4.0,7.0,6.0,2.0,,,,,0.30434782608695654,0.125,,,,,,,2.0,3.0,3.0,,,,,1.0,20.0,36.0,23.0,58.0,34.0,0.5348837209302325,0.5348837209302325,0.5370370370370371,0.1282051282051282,0.125,0.8372093023255814,0.5555555555555556,0.29743589743589743,,5.0,,,12.0,0.24509803921568626,False,,,,,,,,,1.0,7.0,21.0,15.0,6.0,1.0,2.0,1.0,,7.0,2.0,,,,15.0,9.0,1.0,5.0,15.0,6.0,2.0,2.0,,0.1,,0.14563106796116504,0.07758620689655173,0.16,0.12727272727272726,0.4,0.703125,0.15,,,,,,,,,1.0,3.0,,,1.0,,,0.02702702702702703,,,,,
202178,1610612751,Sundiata Gaines,Sundiata Gaines,202178,NJN,46828.0,780.0,-113.0,1462,1490,201.0,2952,55.0,279.0,1586.0,76.0,92.0,41.0,0.45588235294117646,21.009389671361504,0.13851351351351351,0.19158878504672897,61.0,183.0,22.0,58.0,0.23018867924528302,0.48886041666666674,9.460655737704915,438.0,494.0,28.0,73.0,7.0,18.0,18.0,49.0,24.0,70.0,22.0,47.0,18.0,104.0,32.0,108.0,17.0,29.0,125.0,20.0,279.0,25.0,80.0,107.0,10.0,104.0,437.0,0.22857142857142856,0.24242424242424243,0.3825136612021858,0.46808510638297873,0.4226415094339623,0.5443037974683544,0.5531914893617021,0.09289617486338798,0.1506849315068493,0.13966480446927373,0.11441307578008915,0.13636363636363635,0.27547169811320754,0.3835616438356164,0.45161290322580644,0.18490566037735848,0.3673469387755102,0.4090909090909091,0.2777777777777778,0.39344262295081966,0.4,0.22784810126582278,0.3888888888888889,0.5849056603773585,0.4766417721518988,0.3727598566308244,0.29958960328317374,72.0,30.0,82.0,25.0,32.0,72.0,96.0,14.0,48.0,0.30943396226415093,0.27169811320754716,0.379746835443038,25.6670731707317,10.0,2.0,9.0,17.0,52.0,27.0,13.0,2.0,52.0,4.0,10.0,8.0,10.0,0.10526315789473684,0.03125,0.04864864864864865,0.03566529492455418,0.03211009174311927,0.06976744186046512,0.14423076923076922,0.20833333333333334,0.03773584905660377,0.02531645569620253,0.4718959999999999,1.0,1.0,28.0,14.0,42.0,3.0,39.0,13.0,15.0,0.5,0.34146341463414637,0.4375,0.34146341463414637,0.75,0.06521739130434782,0.1,0.1,1.0,0.5,27.0,27.0,9.0,2.0,1.0,0.375,0.38028169014084506,0.48148148148148145,0.375,26.0,4.0,12.0,10.0,33.0,8.0,0.4,0.4393939393939394,0.4714285714285714,0.031746031746031744,0.14893617021276595,0.36363636363636365,0.3333333333333333,0.11827956989247312,13.0,4.0,,0.43333333333333335,4.0,0.12,False,,,3.0,8.0,3.0,8.0,42.0,,34.0,6.0,55.0,29.0,26.0,4.0,,,5.0,2.0,4.0,2.0,,,2.0,1.0,,1.0,2.0,,,,0.375,0.10204081632653061,0.01639344262295082,0.029197080291970802,0.04225352112676056,0.043478260869565216,0.04195804195804196,,0.21428571428571427,,,,,0.24242424242424243,0.375,1.0,,1.0,1.0,1.0,,,1.0,0.012195121951219513,0.013888888888888888,0.017857142857142856,,,,1.0,
201572,1610612751,Brook Lopez,Brook Lopez,201572,NJN,8159.0,136.0,-27.0,267,264,28.0,531,20.0,96.0,289.0,23.0,32.0,19.0,0.5333333333333333,31.683168316831686,0.2111111111111111,0.2111111111111111,12.0,77.0,3.0,8.0,0.15584415584415584,0.46022207792207787,7.512987012987013,24.0,48.0,20.0,30.0,1.0,1.0,15.0,35.0,3.0,38.0,3.0,5.0,6.0,12.0,42.0,34.0,8.0,3.0,6.0,3.0,15.0,2.0,10.0,18.0,6.0,12.0,24.0,0.5526315789473685,0.6363636363636364,0.4935064935064935,0.6,0.4935064935064935,0.6,0.6666666666666666,0.1038961038961039,0.06666666666666667,0.047619047619047616,0.0703125,0.07692307692307693,0.38961038961038963,0.6666666666666666,0.7142857142857143,0.45454545454545453,0.42857142857142855,0.5172413793103449,0.6,0.25,0.25,0.2,1.0,0.38961038961038963,0.45619999999999994,0.125,0.0898876404494382,,,,8.0,,,3.0,,1.0,,,,,,,2.0,6.0,7.0,8.0,1.0,,6.0,1.0,,,,0.08139534883720931,0.06818181818181818,0.045454545454545456,0.06060606060606061,,,0.06060606060606061,1.0,,,0.5245,,,,,,1.0,5.0,2.0,,,,,,0.8333333333333334,0.1,,,,,,,,,,,,,,3.0,6.0,7.0,6.0,12.0,10.0,0.75,0.75,0.75,0.13333333333333333,,0.875,0.8571428571428571,0.125,,,,,,0.045454545454545456,False,,,,,,,,,2.0,2.0,1.0,1.0,,,,,2.0,,,,,,4.0,3.0,,1.0,4.0,1.0,,,,0.17142857142857143,,0.06060606060606061,0.0625,0.12903225806451613,0.06451612903225806,0.25,0.45,,,,,,,,,,,,,,,,,,,,,,
202356,1610612751,Armon Johnson,Armon Johnson,202356,NJN,7154.0,119.0,-15.0,230,236,33.0,466,6.0,45.0,233.0,6.0,6.0,4.0,0.5113636363636364,18.421052631578945,0.09090909090909091,0.0975609756097561,6.0,39.0,9.0,9.0,0.14285714285714285,0.5034743902439024,6.528205128205129,68.0,67.0,11.0,20.0,5.0,7.0,7.0,13.0,,18.0,6.0,12.0,1.0,13.0,10.0,26.0,4.0,4.0,11.0,3.0,26.0,,11.0,12.0,2.0,13.0,68.0,0.2777777777777778,0.2777777777777778,0.46153846153846156,0.5,0.4642857142857143,0.46153846153846156,0.5,0.10256410256410256,0.1,,0.09009009009009009,,0.47619047619047616,0.55,0.6111111111111112,0.30952380952380953,0.5384615384615384,0.5833333333333334,0.14285714285714285,,,0.5384615384615384,0.7142857142857143,0.5476190476190477,0.522375,0.28888888888888886,0.2956521739130435,3.0,1.0,3.0,3.0,1.0,3.0,7.0,1.0,5.0,0.07142857142857142,0.07142857142857142,0.07692307692307693,29.73333333333333,,,1.0,,10.0,1.0,2.0,,5.0,,,,,0.1111111111111111,,0.038461538461538464,0.007518796992481203,,0.1111111111111111,0.075,,,,0.6063000000000001,,,1.0,,,1.0,3.0,1.0,2.0,,0.3333333333333333,,0.3333333333333333,0.6,0.16666666666666666,,,,,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,2.0,2.0,2.0,2.0,4.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,1.0,0.08888888888888889,,,,,,0.12,False,,,,,,,3.0,,1.0,,4.0,1.0,3.0,2.0,,,,,2.0,,,,,,,,,,,,,0.07692307692307693,0.16666666666666666,,,0.16,,,0.36363636363636365,0.5,,,,,,,,,,,,,,,,,,,,,
200761,1610612751,Shawne Williams,Shawne Williams,200761,NJN,30016.0,500.0,-71.0,948,930,142.0,1878,8.0,108.0,1040.0,14.0,11.0,6.0,0.36394557823129253,14.221824686940966,0.04081632653061224,0.0967741935483871,22.0,58.0,20.0,43.0,0.15384615384615385,0.5194985714285715,9.68793103448276,267.0,280.0,14.0,26.0,4.0,7.0,1.0,10.0,5.0,20.0,7.0,18.0,4.0,39.0,30.0,10.0,7.0,10.0,16.0,8.0,42.0,14.0,46.0,66.0,2.0,39.0,267.0,0.75,0.8823529411764706,0.3448275862068966,0.3888888888888889,0.34965034965034963,0.4069767441860465,0.4318181818181818,0.1206896551724138,0.19230769230769232,0.15730337078651685,0.10432569974554708,0.171875,0.18181818181818182,0.5384615384615384,0.6666666666666666,0.06993006993006994,0.1,0.1111111111111111,1.0,0.22727272727272727,0.23809523809523808,0.16279069767441862,0.5714285714285714,0.7762237762237763,0.50821625,0.3611111111111111,0.28164556962025317,43.0,12.0,85.0,11.0,25.0,39.0,6.0,2.0,4.0,0.5944055944055944,0.3006993006993007,0.27906976744186046,25.614117647058826,42.0,13.0,6.0,14.0,27.0,20.0,7.0,2.0,12.0,4.0,,8.0,,0.08881578947368421,0.045307443365695796,0.03389830508474576,0.0411522633744856,0.024793388429752067,0.03278688524590164,0.0916030534351145,0.8,0.2937062937062937,0.3023255813953488,0.5727375,11.0,5.0,20.0,7.0,57.0,5.0,5.0,1.0,2.0,0.95,0.23529411764705882,0.28,0.23170731707317074,0.4166666666666667,0.15151515151515152,0.2619047619047619,0.2619047619047619,1.0,0.38461538461538464,9.0,8.0,2.0,,,0.20930232558139536,0.20930232558139536,0.8888888888888888,0.20512820512820512,4.0,4.0,8.0,4.0,9.0,6.0,0.36363636363636365,0.2222222222222222,0.2222222222222222,0.04950495049504951,0.12,0.4444444444444444,0.5,0.08333333333333333,2.0,4.0,1.0,0.16666666666666666,1.0,0.109375,False,,3.0,,4.0,,7.0,3.0,3.0,,2.0,10.0,7.0,3.0,,,,1.0,,2.0,,,,11.0,9.0,,2.0,11.0,7.0,,,,0.1,0.045454545454545456,0.06896551724137931,0.034482758620689655,0.07339449541284404,0.021505376344086023,0.6363636363636364,0.7142857142857143,0.25,0.16666666666666666,,,0.2222222222222222,,,,,,,,,,,,,,,,,1.0
202082,1610612751,Larry Owens,Larry Owens,202082,NJN,4512.0,75.0,-37.0,135,144,14.0,279,3.0,13.0,160.0,4.0,4.0,2.0,0.5,9.868421052631579,0.15384615384615385,0.25,4.0,6.0,4.0,10.0,0.36363636363636365,0.4957636363636363,12.799999999999999,41.0,49.0,1.0,2.0,,1.0,,,1.0,2.0,,2.0,,3.0,4.0,,1.0,2.0,4.0,1.0,10.0,5.0,11.0,13.0,,3.0,41.0,1.0,1.0,0.3333333333333333,,0.45454545454545453,0.375,0.375,0.16666666666666666,0.5,0.20833333333333334,0.15254237288135594,0.07142857142857142,0.18181818181818182,0.5,1.0,,,,,0.25,0.25,0.25,,0.6363636363636364,0.4991,0.23076923076923078,0.3037037037037037,3.0,,5.0,,2.0,3.0,2.0,,,0.45454545454545453,0.2727272727272727,,24.38,2.0,2.0,,1.0,4.0,2.0,1.0,1.0,2.0,,,2.0,,0.11428571428571428,0.02127659574468085,,0.015625,,,0.0625,1.0,0.18181818181818182,0.5,0.543,1.0,1.0,2.0,1.0,6.0,2.0,1.0,,1.0,1.0,0.4,0.5,0.4,0.5,0.2857142857142857,0.5,0.5,1.0,0.5,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,4.0,,,1.5,1.0,0.06666666666666667,0.4,,,0.3076923076923077,,,,,1.0,,False,,,1.0,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,,,,0.3333333333333333,,1.0,1.0,,,,,1.0,1.0,1.0,,,1.0,,,,,,,0.14285714285714285,,,,,
2765,1610612751,Andre Emmett,Andre Emmett,2765,NJN,2691.0,45.0,-7.0,77,84,5.0,161,5.0,13.0,86.0,5.0,8.0,4.0,0.5909090909090909,15.294117647058824,0.36363636363636365,0.4,1.0,6.0,,2.0,0.14285714285714285,0.5933714285714285,6.083333333333333,13.0,40.0,3.0,4.0,1.0,1.0,1.0,1.0,,4.0,1.0,1.0,,2.0,4.0,4.0,,,1.0,,2.0,,4.0,6.0,,2.0,13.0,0.5,0.5,0.6666666666666666,1.0,0.5714285714285714,1.0,1.0,,,,0.09090909090909091,,0.5714285714285714,0.75,0.75,0.14285714285714285,1.0,1.0,,,,1.0,1.0,0.7142857142857143,0.8653,0.15384615384615385,0.16883116883116883,,,1.0,,,,1.0,,1.0,0.14285714285714285,,,23.3,1.0,,,2.0,4.0,2.0,2.0,1.0,2.0,,,,,0.13333333333333333,0.09090909090909091,,0.07142857142857142,0.06666666666666667,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,0.5,0.3333333333333333,,,,0.07692307692307693,,,,,1.0,0.2,False,,,,,,,,,,,2.0,,2.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,0.1875,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,
202345,1610612751,Damion James,Damion James,202345,NJN,10230.0,170.0,-28.0,309,314,57.0,623,8.0,34.0,321.0,10.0,12.0,5.0,0.4146341463414634,14.133333333333333,0.125,0.1282051282051282,12.0,34.0,5.0,17.0,0.34285714285714286,0.4318085714285714,10.252941176470587,51.0,66.0,5.0,9.0,1.0,1.0,2.0,13.0,6.0,13.0,3.0,5.0,1.0,7.0,20.0,6.0,4.0,2.0,3.0,1.0,8.0,2.0,26.0,33.0,,7.0,51.0,0.7692307692307693,0.7692307692307693,0.38235294117647056,0.6,0.37142857142857144,0.5,0.5,0.11764705882352941,0.1111111111111111,0.06666666666666667,0.1320754716981132,0.1,0.2571428571428571,0.5555555555555556,0.625,0.37142857142857144,0.15384615384615385,0.2,0.5,0.5,0.5,0.16666666666666666,1.0,0.2857142857142857,0.41241666666666665,0.20588235294117646,0.1650485436893204,1.0,1.0,1.0,8.0,1.0,1.0,1.0,,,0.02857142857142857,0.02857142857142857,0.16666666666666666,25.2,,,2.0,5.0,19.0,7.0,7.0,1.0,12.0,1.0,1.0,2.0,1.0,0.14728682170542637,0.04032258064516129,0.043478260869565216,0.041176470588235294,,,0.17391304347826086,0.8333333333333334,,,0.44963999999999993,,,,,,5.0,5.0,1.0,1.0,,,,,0.4166666666666667,0.35714285714285715,,,,,,,1.0,,,,,,,4.0,3.0,4.0,5.0,11.0,,0.625,0.625,0.6111111111111112,0.05263157894736842,,0.5,0.75,0.3235294117647059,,2.0,,,1.0,0.13953488372093023,False,,,,,,,,,1.0,1.0,7.0,4.0,3.0,1.0,2.0,1.0,1.0,,,1.0,,,7.0,4.0,1.0,2.0,7.0,4.0,,,,0.23076923076923078,,0.06818181818181818,0.0625,0.125,0.05555555555555555,0.5714285714285714,0.8,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,,,,
2586,1610612751,Keith Bogans,Keith Bogans,2586,NJN,5620.0,94.0,-48.0,167,174,22.0,341,2.0,21.0,216.0,5.0,5.0,4.0,0.4772727272727273,12.820512820512821,0.18181818181818182,0.4,1.0,9.0,7.0,15.0,0.047619047619047616,0.5400976190476191,4.444444444444445,46.0,41.0,4.0,8.0,2.0,6.0,,,1.0,5.0,2.0,6.0,,7.0,6.0,4.0,,,3.0,,6.0,1.0,6.0,11.0,3.0,7.0,46.0,0.6,0.75,0.5555555555555556,0.3333333333333333,0.4523809523809524,0.3888888888888889,0.3888888888888889,,,0.0625,0.07692307692307693,0.09090909090909091,0.38095238095238093,0.5,0.5,,,,,1.0,1.0,0.6666666666666666,0.3333333333333333,0.9523809523809523,0.5333777777777777,0.3333333333333333,0.2754491017964072,6.0,1.0,12.0,2.0,3.0,6.0,3.0,1.0,,0.5714285714285714,0.2857142857142857,0.1111111111111111,24.025000000000002,6.0,2.0,1.0,4.0,5.0,5.0,,,3.0,,,1.0,,0.08064516129032258,0.06666666666666667,0.03571428571428571,0.056818181818181816,0.08,0.14285714285714285,0.06060606060606061,1.0,0.2857142857142857,0.2222222222222222,0.48196666666666665,2.0,1.0,3.0,1.0,9.0,,3.0,1.0,,1.0,0.25,0.3333333333333333,0.25,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,1.0,,,,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,2.0,1.0,2.0,1.0,3.0,2.0,0.5,0.3333333333333333,0.375,0.08695652173913043,,0.6666666666666666,0.5,0.14285714285714285,,,,,1.0,0.16666666666666666,False,,,,1.0,,1.0,,,2.0,2.0,2.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,0.058823529411764705,0.15384615384615385,,0.5,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,
