EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,OffFTReboundPct,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,on,Clear Path Fouls
2567,1610612746,Brian Cook,Brian Cook,2567,LAC,5774.0,96,-28,189,192,66,58,20,381,3.0,6,,1.0,1.0,1.0,,3.0,1.0,7.0,,1.0,,,4.0,18.0,,,1.0,3.0,4.0,16,4.0,19.0,4.0,24,209,,2.0,,,,,1.0,2.0,1.0,3.0,2.0,7.0,8.0,,12.0,,,,18.0,4.0,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,1.0,1.0,4.0,10.0,,14.0,2,16,,2.0,1.0,1.0,,1.0,,4.0,,,,4.0,,,11.0,1.0,18,2.0,1.0,,5.0,1.0,3.0,,,4.0,,,1.0,,1.0,3.0,2.0,1.0,3.0,3.0,,7.0,66,1.0,1.0,1.0,1.0,1.0,0.21052631578947367,,0.3333333333333333,0.21052631578947367,0.25,,0.5,0.2857142857142857,,0.5,0.32432432432432434,,0.5833333333333334,0.5428571428571428,,0.0625,,0.3333333333333333,,,19.248826291079812,,,0.14285714285714285,0.015873015873015872,0.17391304347826086,0.03125,0.15053763440860216,0.021052631578947368,,0.06666666666666667,,0.034482758620689655,,0.14285714285714285,0.09523809523809523,0.17857142857142858,0.15789473684210525,0.25,,1.0,0.17142857142857143,0.5,0.5,1.0,0.08571428571428572,,,,0.2,0.14285714285714285,0.14285714285714285,1.0,0.02857142857142857,,,,0.5142857142857142,0.2222222222222222,0.2222222222222222,1.0,0.5,,,,,,0.2,1.0,,,0.6,0.3333333333333333,0.7142857142857143,0.2222222222222222,0.5178628571428572,0.3725,0.5323,0.027777777777777776,0.058823529411764705,,,0.2916666666666667,9.825,26.205263157894734,0.3492063492063492,,,,,,,,,,,,,,,,,,True,
2030,1610612746,Kenyon Martin,Kenyon Martin,2030,LAC,23015.0,384,13,711,705,235,270,92,1416,17.0,24,3.0,7.0,5.0,8.0,9.0,20.0,7.0,33.0,1.0,3.0,,1.0,1.0,3.0,1.0,2.0,1.0,2.0,33.0,77,2.0,6.0,14.0,86,732,5.0,11.0,1.0,2.0,1.0,14.0,7.0,14.0,1.0,3.0,5.0,22.0,58.0,8.0,,6.0,8.0,,3.0,1.0,6.0,,4.0,3.0,7.0,2.0,1.0,3.0,,1.0,17.0,4.0,9.0,12.0,36.0,5.0,53.0,14,67,1.0,23.0,14.0,9.0,5.0,1.0,3.0,6.0,,2.0,1.0,11.0,1.0,3.0,26.0,,44,,2.0,1.0,20.0,,3.0,1.0,,36.0,,,13.0,,5.0,17.0,9.0,7.0,17.0,11.0,1.0,22.0,234,4.0,2.0,0.8787878787878788,1.0,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.45454545454545453,0.5,0.43373493975903615,0.5,0.5,0.42574257425742573,0.5,0.5,0.07228915662650602,,0.07792207792207792,0.08333333333333333,0.1,0.06060606060606061,,13.708690330477356,0.45454545454545453,0.15151515151515152,0.15517241379310345,0.03879310344827586,0.13333333333333333,0.03571428571428571,0.14906832298136646,0.0377906976744186,0.03278688524590164,0.0547945205479452,0.030612244897959183,0.02666666666666667,0.05405405405405406,0.10144927536231885,0.16901408450704225,0.18478260869565216,0.15492957746478872,0.05263157894736842,0.024390243902439025,0.6470588235294118,0.2891566265060241,0.7083333333333334,0.7727272727272727,0.8235294117647058,0.24096385542168675,0.45,0.5,0.8888888888888888,0.39759036144578314,0.21212121212121213,0.22580645161290322,1.0,0.03614457831325301,0.3333333333333333,0.3333333333333333,,0.03614457831325301,0.3333333333333333,0.3333333333333333,,0.5384615384615384,0.42857142857142855,,0.15384615384615385,0.5,,0.47058823529411764,0.625,0.058823529411764705,,0.11764705882352941,0.5,0.3614457831325301,0.3333333333333333,0.44882469879518067,0.5308863636363637,0.44498529411764703,0.13541666666666666,0.14444444444444443,,0.16279069767441862,0.2558139534883721,10.763636363636364,24.5,0.33052039381153303,,,,,,1.0,,,,,1.0,,0.034482758620689655,1.0,2.0,,,True,
201156,1610612746,Nick Young,Nick Young,201156,LAC,8903.0,148,29,286,275,90,69,39,561,3.0,6,,1.0,1.0,2.0,1.0,5.0,3.0,9.0,3.0,12.0,,2.0,4.0,10.0,,2.0,,2.0,7.0,20,7.0,22.0,4.0,39,284,,1.0,,4.0,,,1.0,5.0,,4.0,,2.0,2.0,12.0,21.0,,,,10.0,4.0,2.0,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,1.0,,4.0,4.0,2.0,10.0,1,11,,4.0,3.0,1.0,5.0,,1.0,2.0,,4.0,1.0,7.0,1.0,,3.0,1.0,7,,,,3.0,,,,,4.0,,,2.0,,,1.0,,1.0,1.0,1.0,,2.0,89,1.0,,0.14285714285714285,0.14285714285714285,1.0,0.3181818181818182,,,0.3181818181818182,0.35,,0.2,0.4166666666666667,,0.1111111111111111,0.4431818181818182,,0.1111111111111111,0.5238095238095238,0.045454545454545456,0.1,0.3333333333333333,,,,15.454545454545455,0.7142857142857143,0.2857142857142857,0.04081632653061224,,0.11428571428571428,0.02,0.06015037593984962,0.0072992700729927005,,,,0.029411764705882353,,,0.058823529411764705,0.05714285714285714,0.10714285714285714,0.14285714285714285,,1.0,0.14285714285714285,0.5,0.75,0.3333333333333333,0.11904761904761904,0.2,0.2,,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.25,0.2727272727272727,1.0,0.23809523809523808,0.4,0.4,1.0,0.2,,,0.4,,,0.2222222222222222,0.5,0.2222222222222222,,0.2222222222222222,,0.6666666666666666,0.4,0.513840243902439,0.5834333333333334,0.46875,0.045454545454545456,0.09090909090909091,,,0.05128205128205128,10.875,24.781818181818178,0.3146853146853147,,2.0,0.4,,,,1.0,,,,,0.08333333333333333,,,,,,True,
2250,1610612746,Bobby Simmons,Bobby Simmons,2250,LAC,5911.0,99,-31,194,186,70,86,26,380,,6,,4.0,,2.0,,1.0,2.0,6.0,3.0,9.0,2.0,3.0,1.0,4.0,,,1.0,2.0,2.0,13,4.0,13.0,1.0,17,220,,4.0,,,,,,3.0,3.0,5.0,1.0,10.0,2.0,2.0,12.0,,,,4.0,1.0,5.0,,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,1.0,4.0,3.0,5.0,,8.0,6,14,1.0,4.0,2.0,2.0,,,,3.0,1.0,,1.0,3.0,,2.0,2.0,,6,,,,2.0,,,,,2.0,,,,,1.0,2.0,2.0,,2.0,2.0,,10.0,70,1.0,1.0,0.5,0.5,1.0,0.3076923076923077,,0.6,0.3076923076923077,0.15384615384615385,,,0.3076923076923077,,0.5625,0.3148148148148148,,0.5555555555555556,0.5,,0.38461538461538464,0.6666666666666666,,0.16666666666666666,,13.333333333333334,,,0.11904761904761904,0.05970149253731343,0.12,0.029411764705882353,0.11940298507462686,0.04950495049504951,0.058823529411764705,,0.09090909090909091,,0.1111111111111111,0.2,0.1875,,0.05263157894736842,0.3333333333333333,0.06666666666666667,1.0,0.23076923076923078,,,,0.038461538461538464,,,,0.23076923076923078,0.3333333333333333,0.4,0.5,0.34615384615384615,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,0.25,0.25,1.0,1.0,,,,,,0.25,,0.375,0.6666666666666666,0.25,0.5,0.7307692307692307,0.25,0.5047769230769231,0.6197666666666666,0.49671875000000004,,,,,0.5882352941176471,10.26923076923077,24.16923076923077,0.36082474226804123,,,,,,1.0,1.0,,,,,,0.2,,,,,True,
202339,1610612746,Eric Bledsoe,Eric Bledsoe,202339,LAC,6955.0,116,40,223,225,63,56,24,448,3.0,9,,,1.0,1.0,2.0,4.0,3.0,7.0,1.0,4.0,1.0,2.0,1.0,5.0,,,,3.0,8.0,20,2.0,9.0,7.0,29,201,,,,,,,3.0,4.0,1.0,5.0,,9.0,4.0,12.0,6.0,,,,5.0,1.0,2.0,,15.0,4.0,19.0,2.0,2.0,9.0,1.0,5.0,42.0,2.0,,7.0,10.0,,17.0,2,19,,4.0,3.0,1.0,7.0,,2.0,3.0,,5.0,1.0,10.0,2.0,4.0,5.0,,12,,,2.0,8.0,1.0,1.0,,,9.0,1.0,,5.0,,,2.0,1.0,,2.0,2.0,,9.0,63,,,0.25,0.25,1.0,0.2222222222222222,,0.2,0.2222222222222222,0.4,,0.75,0.3793103448275862,,0.5,0.4393939393939394,,0.5,0.3103448275862069,,0.1,0.1111111111111111,0.25,,,17.26907630522088,0.7,,0.13513513513513514,,0.2,0.05263157894736842,0.1559633027522936,0.020618556701030927,,,,0.038461538461538464,0.08333333333333333,0.1111111111111111,0.19047619047619047,0.11428571428571428,0.2222222222222222,0.125,,1.0,0.3103448275862069,0.3333333333333333,0.375,,0.13793103448275862,0.5,0.6666666666666666,0.5,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.13793103448275862,0.25,0.25,1.0,0.1724137931034483,0.2,0.2,1.0,,,,,,,0.1111111111111111,1.0,0.2222222222222222,0.5,0.3333333333333333,,0.6206896551724138,0.2,0.4797551724137931,,0.46572222222222215,0.15151515151515152,0.20833333333333334,,,0.3103448275862069,9.09,25.477777777777778,0.2825112107623318,,,,,,,,,,,1.0,,,2.0,,,,True,
200780,1610612746,Solomon Jones,Solomon Jones,200780,LAC,3432.0,57,-37,104,103,32,26,12,207,1.0,4,,3.0,,1.0,,,,1.0,,,,,,,,,,,1.0,5,,,1.0,3,129,,3.0,,,,,,1.0,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,2.0,3.0,4.0,1.0,1.0,,2.0,7,9,1.0,2.0,1.0,1.0,,1.0,,4.0,,,,4.0,1.0,,3.0,,6,1.0,,,4.0,,2.0,,,1.0,1.0,,1.0,,,4.0,3.0,1.0,4.0,1.0,,,32,1.0,,1.0,1.0,,,,,,0.2,,,0.2,,,0.3,,,,,0.2,0.25,,,,7.563025210084034,,,0.027777777777777776,0.10256410256410256,0.125,0.21428571428571427,0.045454545454545456,0.1320754716981132,0.2,,0.08333333333333333,0.16666666666666666,0.5,0.08333333333333333,,,0.125,,0.5,0.25,0.8,0.25,0.3333333333333333,1.0,,,,,0.2,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,0.8,,0.48522,0.6152,0.2451,0.2,0.2,,,,4.32,,0.3076923076923077,,,,,,,,,,,,,,1.0,,1.0,,True,
202727,1610612746,Travis Leslie,Travis Leslie,202727,LAC,1212.0,20,-7,41,42,23,35,4,83,3.0,5,2.0,2.0,,2.0,1.0,2.0,,,,,,,,,,,,,4.0,7,,,2.0,10,40,2.0,2.0,,,1.0,5.0,,3.0,,,1.0,1.0,4.0,4.0,,,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,2.0,1.0,1.0,2.0,,3.0,3,6,,1.0,1.0,,,,,,,,,,,,,,1,,1.0,,4.0,,,,,5.0,1.0,,3.0,,,1.0,,1.0,1.0,,,1.0,23,1.0,,0.5,0.6666666666666666,,,,,,0.5714285714285714,1.0,,0.5714285714285714,1.0,,0.5555555555555556,0.8333333333333334,0.125,,,,,,,,19.148936170212767,,,0.125,0.07142857142857142,0.3333333333333333,0.25,0.15789473684210525,0.13636363636363635,,,0.125,0.25,,,,0.6666666666666666,0.3333333333333333,,,,0.7142857142857143,0.6,0.6,0.3333333333333333,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,,1.0,1.0,,,,,0.6666666666666666,,,,,,0.7142857142857143,,0.6168571428571428,0.4327,0.6516666666666667,0.3333333333333333,0.3333333333333333,,0.5,0.1,3.3999999999999995,,0.5609756097560976,,,,,,,,,,,,,,,,,,True,
202622,1610612746,Courtney Fortson,Courtney Fortson,202622,LAC,741.0,12,-14,26,25,5,13,3,51,2.0,2,,,,,,,,,,,,,,,,,,,2.0,2,,,3.0,7,34,,,,,,,,,,,2.0,2.0,2.0,2.0,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,1.0,,,1.0,,1.0,1,2,,,,,2.0,,2.0,,,,,2.0,,,,,2,,,,2.0,,,,,4.0,,,1.0,,1.0,,,,,,,2.0,5,1.0,1.0,0.5,0.5,,,,,,1.0,,,1.0,,,0.875,,1.0,,,,,,,,20.689655172413794,1.0,,0.14285714285714285,,,0.25,0.125,0.08333333333333333,,,,0.25,,,,1.0,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.40755,,,0.3333333333333333,0.3333333333333333,,,0.2857142857142857,3.65,,0.19230769230769232,,,,,,,,,,,,,,,,,,True,
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,67161.0,1119,187,2066,2053,666,686,296,4119,69.0,99,7.0,8.0,19.0,33.0,50.0,122.0,64.0,136.0,9.0,19.0,1.0,4.0,39.0,99.0,5.0,8.0,15.0,45.0,183.0,357,48.0,118.0,122.0,632,2194,19.0,34.0,6.0,10.0,10.0,66.0,56.0,117.0,16.0,49.0,81.0,241.0,24.0,342.0,75.0,69.0,2.0,1.0,98.0,39.0,14.0,3.0,204.0,71.0,275.0,46.0,25.0,119.0,20.0,65.0,621.0,7.0,13.0,29.0,64.0,1.0,94.0,21,115,11.0,73.0,40.0,33.0,38.0,9.0,25.0,20.0,3.0,13.0,2.0,58.0,3.0,15.0,22.0,1.0,77,3.0,7.0,2.0,125.0,,3.0,6.0,7.0,145.0,5.0,12.0,34.0,4.0,30.0,1.0,1.0,,1.0,1.0,1.0,240.0,661,19.0,29.0,0.06557377049180328,0.06593406593406594,0.5208333333333334,0.4067796610169492,0.6,0.32653061224489793,0.41025641025641024,0.5126050420168067,0.5588235294117647,0.47863247863247865,0.5368421052631579,0.6363636363636364,0.4819277108433735,0.5810055865921788,0.6632653061224489,0.5657276995305164,0.24842105263157896,0.025423728813559324,0.0392156862745098,0.0707070707070707,0.040983606557377046,0.014705882352941176,0.030303030303030304,24.505766062602966,0.6551724137931034,0.01282051282051282,0.0943952802359882,0.019490254872563718,0.10820895522388059,0.022222222222222223,0.09830866807610994,0.020366598778004074,0.03414634146341464,0.010416666666666666,0.014814814814814815,0.019138755980861243,0.02830188679245283,0.08823529411764706,0.08095238095238096,0.10984848484848485,0.08695652173913043,0.18032786885245902,0.05069124423963134,1.0,0.20842105263157895,0.696969696969697,0.75,0.11594202898550725,0.25684210526315787,0.4098360655737705,0.42735042735042733,0.06,0.2863157894736842,0.47058823529411764,0.47761194029850745,0.015625,0.04,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.20842105263157895,0.3939393939393939,0.40625,0.4358974358974359,0.18181818181818182,0.875,0.14285714285714285,0.18181818181818182,0.625,0.6,0.19879518072289157,0.5757575757575758,0.024096385542168676,0.25,0.2710843373493976,0.3333333333333333,0.4568421052631579,0.3979591836734694,0.4598734177215189,0.4527625,0.45063181818181824,0.07495069033530571,0.08808290155440414,0.03305785123966942,0.10443037974683544,0.3813291139240506,10.322969187675069,25.88983050847458,0.32236205227492737,1.0,2.0,0.045454545454545456,0.5,1.0,1.0,,,,,,,0.011764705882352941,,,,1.0,False,1.0
101155,1610612746,Ryan Gomes,Ryan Gomes,101155,LAC,10885.0,181,-30,345,353,133,103,47,698,1.0,1,,,1.0,1.0,2.0,3.0,7.0,23.0,1.0,10.0,,2.0,1.0,4.0,,,,2.0,10.0,27,2.0,14.0,4.0,30,376,,2.0,,2.0,,,3.0,7.0,,4.0,2.0,8.0,20.0,,6.0,,,,4.0,1.0,,,4.0,2.0,6.0,2.0,,2.0,,2.0,14.0,1.0,2.0,5.0,14.0,1.0,20.0,3,23,,9.0,6.0,3.0,2.0,,1.0,3.0,1.0,1.0,,5.0,,1.0,6.0,1.0,14,,,2.0,3.0,,,,,4.0,,,2.0,,,,,,,,,8.0,133,,,1.0,1.0,1.0,0.14285714285714285,,,0.14285714285714285,0.37037037037037035,,0.42857142857142855,0.3170731707317073,,0.2727272727272727,0.3488372093023256,,0.3333333333333333,0.34146341463414637,,,,,,,11.851851851851853,0.4,0.1,0.11764705882352941,0.015267175572519083,0.14285714285714285,0.022222222222222223,0.12337662337662338,0.017045454545454544,0.030303030303030304,,0.015151515151515152,0.03225806451612903,,0.022727272727272728,0.125,0.20930232558139536,0.12,0.2,,,0.024390243902439025,1.0,1.0,1.0,0.07317073170731707,0.6666666666666666,0.6666666666666666,1.0,0.5609756097560976,0.30434782608695654,0.30434782608695654,1.0,0.24390243902439024,0.1,0.1,1.0,0.0975609756097561,0.25,0.25,1.0,,,,,,,0.09090909090909091,1.0,0.18181818181818182,,0.18181818181818182,,0.36585365853658536,0.25,0.4767658536585366,0.5385666666666666,0.46701818181818183,0.046511627906976744,0.06896551724137931,,,0.26666666666666666,17.01111111111111,23.985714285714288,0.3855072463768116,,2.0,0.5,,,,,,,,,,,,,,,False,
1497,1610612746,Chauncey Billups,Chauncey Billups,1497,LAC,26740.0,446,101,834,826,238,234,122,1660,9.0,19,,,,2.0,2.0,11.0,11.0,38.0,7.0,19.0,2.0,4.0,29.0,78.0,5.0,10.0,8.0,25.0,22.0,68,36.0,97.0,65.0,217,845,1.0,3.0,5.0,11.0,10.0,27.0,4.0,18.0,10.0,29.0,31.0,69.0,16.0,28.0,93.0,15.0,,1.0,77.0,29.0,9.0,1.0,37.0,18.0,55.0,12.0,6.0,21.0,5.0,11.0,128.0,1.0,2.0,7.0,24.0,,31.0,3,34,,8.0,4.0,4.0,13.0,2.0,9.0,11.0,4.0,4.0,,24.0,3.0,5.0,9.0,,25,,1.0,3.0,61.0,,2.0,3.0,,72.0,2.0,6.0,21.0,2.0,10.0,2.0,2.0,,2.0,,,69.0,236,2.0,9.0,0.36363636363636365,0.36363636363636365,0.8611111111111112,0.3711340206185567,0.45454545454545453,0.3448275862068966,0.375,0.3235294117647059,0.3333333333333333,0.2222222222222222,0.46060606060606063,0.6071428571428571,0.40425531914893614,0.5433673469387755,0.7105263157894737,0.5491803278688525,0.5878787878787879,0.010309278350515464,0.1323529411764706,0.2631578947368421,0.18181818181818182,0.05263157894736842,0.01282051282051282,22.610483042137716,0.5416666666666666,,0.08191126279863481,0.007326007326007326,0.07368421052631578,0.007751937984496124,0.07989690721649484,0.007462686567164179,0.012345679012345678,,0.00847457627118644,0.010526315789473684,,0.06521739130434782,0.06818181818181818,0.10619469026548672,0.075,0.06666666666666667,,,0.11515151515151516,0.47368421052631576,0.6428571428571429,0.3333333333333333,0.06666666666666667,0.18181818181818182,0.2222222222222222,,0.23030303030303031,0.2894736842105263,0.3055555555555556,0.45454545454545453,0.11515151515151516,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.4727272727272727,0.3717948717948718,0.37662337662337664,0.8620689655172413,,,,0.7142857142857143,0.5,1.0,0.0425531914893617,,0.0851063829787234,0.5,0.5319148936170213,0.32,0.703030303030303,0.37662337662337664,0.5107085889570551,0.50832,0.4823533333333333,0.12365591397849462,0.2413793103448276,0.020202020202020204,0.12442396313364056,0.31797235023041476,12.479411764705885,25.515463917525782,0.2853717026378897,,1.0,0.07142857142857142,,,,1.0,,,,,,,,,,,False,
200780,1610612746,Solomon Jones,Solomon Jones,200780,LAC,2335.0,39,-14,78,75,43,33,17,153,,1,,1.0,,,,1.0,,1.0,,,,,,,,,,,,3,,,3.0,3,95,,2.0,,,2.0,2.0,,2.0,,,3.0,3.0,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,1.0,3.0,,1.0,3.0,4.0,4,8,,2.0,2.0,,,,,1.0,,,,1.0,,1.0,4.0,,6,,,1.0,4.0,,2.0,,,4.0,,,1.0,,1.0,1.0,,,1.0,1.0,,3.0,43,,1.0,,,,,,,,,,,,,,0.3,0.3333333333333333,0.375,,,,,,,,6.25,,0.6,0.05555555555555555,0.125,,0.07692307692307693,0.045454545454545456,0.10810810810810811,,,0.21428571428571427,0.09090909090909091,,,,0.1111111111111111,,,,1.0,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,0.5,,,,,,,,,,,,0.3333333333333333,,0.4928333333333333,0.4089,0.41245,0.25,0.25,,0.6666666666666666,1.0,11.066666666666668,,0.5512820512820513,,,,,,,,,,,1.0,,,,,,,False,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,62919.0,1049,196,1932,1928,631,643,287,3860,182.0,251,44.0,67.0,52.0,74.0,28.0,97.0,45.0,119.0,,,,,2.0,5.0,1.0,1.0,,,255.0,467,2.0,5.0,114.0,630,2038,50.0,89.0,1.0,1.0,34.0,137.0,72.0,132.0,,,57.0,201.0,324.0,186.0,6.0,,48.0,,5.0,2.0,28.0,,41.0,47.0,88.0,30.0,17.0,19.0,5.0,17.0,223.0,31.0,71.0,64.0,108.0,31.0,203.0,102,305,19.0,20.0,12.0,8.0,34.0,5.0,19.0,36.0,3.0,15.0,11.0,70.0,11.0,23.0,31.0,2.0,92,3.0,15.0,6.0,208.0,5.0,24.0,8.0,4.0,214.0,33.0,,103.0,,22.0,22.0,16.0,5.0,22.0,15.0,3.0,201.0,626,19.0,16.0,0.6352941176470588,0.7012987012987013,1.0,0.4,1.0,,0.4,0.5460385438972163,0.5617977528089888,0.5454545454545454,0.5466101694915254,0.5722222222222222,0.5454545454545454,0.5585106382978723,0.6061946902654868,0.5809248554913294,0.01059322033898305,,0.059957173447537475,0.055776892430278883,0.14432989690721648,,,27.699736611062335,0.4857142857142857,0.4626865671641791,0.16640986132511557,0.11198738170347003,0.2490272373540856,0.1054421768707483,0.18984547461368653,0.10991379310344827,0.14427860696517414,0.13068181818181818,0.07392996108949416,0.06598984771573604,0.18556701030927836,0.1791044776119403,0.1457286432160804,0.17269076305220885,0.2676767676767677,0.1864406779661017,0.10215053763440861,0.6818181818181818,0.5317796610169492,0.7250996015936255,0.7679324894514767,0.6318681318681318,0.2055084745762712,0.28865979381443296,0.3373493975903614,0.35714285714285715,0.2521186440677966,0.37815126050420167,0.37815126050420167,0.8222222222222222,,,,,0.01059322033898305,0.4,0.4,1.0,0.7444444444444445,0.6567164179104478,0.2727272727272727,0.011111111111111112,1.0,1.0,0.5606060606060606,0.7027027027027027,,,,,0.5423728813559322,0.4,0.505545656779661,0.5496007575757577,0.5135689393939394,0.1900369003690037,0.19180633147113593,,0.21746031746031746,0.319047619047619,7.312419700214131,26.3,0.32660455486542445,,,,,,,2.0,,,,1.0,,,5.0,1.0,3.0,,False,
