EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,PenaltyFG2M,PtsPutbacks,OffTwoPtRebounds,LostBallTurnovers,BlockingFoulsDrawn,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,PenaltyFg2Pct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Technical Free Throw Trips,BlockedShortMidRange,FG3APctBlocked,FG2APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShortMidRangeFGM,HeaveAttempts,ShortMidRangeAssists,SecondChanceTurnovers,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,AtRimPctBlocked,ShortMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,DefensiveGoaltends,BlockingFouls,OffensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,Clear Path Fouls,on,3pt And 1 Free Throw Trips,BlockedCorner3
202361,1610612752,Landry Fields,Landry Fields,202361,NYK,50119.0,835,58.0,1619,1632,483,398,212,3251,60.0,98.0,10.0,44.0,7.0,20.0,3.0,23.0,,5.0,13.0,36.0,1.0,3.0,2.0,10.0,83.0,162.0,16.0,59.0,41.0,255.0,1655,19.0,1.0,5.0,9.0,30.0,38.0,2.0,15.0,11.0,55.0,100.0,66.0,45.0,36.0,13.0,52.0,19.0,71.0,13.0,6.0,40.0,10.0,161.0,7.0,33.0,54,10.0,97,20.0,117,2.0,30.0,19.0,11.0,19.0,10.0,12.0,30.0,6.0,49.0,19,48,2.0,57.0,1.0,3.0,2.0,71.0,6.0,55.0,480,5.0,5.0,0.6024096385542169,0.6097560975609756,0.9375,0.2711864406779661,0.2,0.13333333333333333,0.2711864406779661,0.5123456790123457,0.4841628959276018,0.4375,0.41509433962264153,0.5059523809523809,0.4838709677419355,0.4230769230769231,0.2669683257918552,16.019159127195316,0.3877551020408163,0.2222222222222222,0.1062992125984252,0.16176470588235295,0.03255813953488372,0.12219101123595505,0.02452316076294278,0.039735099337748346,0.015625,0.06666666666666667,0.12138728323699421,0.12432432432432433,0.16993464052287582,0.13725490196078433,0.0196078431372549,0.4434389140271493,0.6122448979591837,0.6818181818181818,0.19909502262443438,0.09049773755656108,0.35,0.35,0.8571428571428571,0.10407239819004525,0.13043478260869565,0.14285714285714285,1.0,0.16289592760180996,0.3611111111111111,0.3611111111111111,0.9230769230769231,0.4166666666666667,0.125,0.3333333333333333,1.0,0.09433962264150944,,0.18867924528301888,0.2,0.7104072398190046,0.3611111111111111,0.5636615384615384,0.5149083333333333,0.5586924528301888,0.11764705882352941,0.21568627450980393,5.438888888888889,24.44237288135593,0.2983323038912909,6.0,13.0,21.0,9.0,19.0,2.0,11.0,7.0,,32.0,6.0,3.0,1.0,6.0,4.0,0.47368421052631576,0.5,0.02119460500963391,0.01932367149758454,0.013513513513513514,0.03048780487804878,0.6666666666666666,0.6166666666666667,0.6,0.3333333333333333,0.39622641509433965,0.6190476190476191,0.13414634146341464,0.17204301075268819,,2.0,3.0,17.0,2.0,2.0,5.0,,12.0,8.0,,2.0,0.03389830508474576,0.10493827160493827,,0.08695652173913043,,0.03125,0.08333333333333333,,,16.0,,2.0,4.0,8.0,1.0,,0.10204081632653061,0.1590909090909091,0.36363636363636365,0.43243243243243246,0.4375,0.016666666666666666,1.0,,,,,,,,True,,
202366,1610612752,Jerome Jordan,Jerome Jordan,202366,NYK,2622.0,44,,94,94,53,70,10,188,5.0,7.0,3.0,,,3.0,,,,,,,,,,,5.0,10.0,,,3.0,13.0,95,3.0,,,2.0,4.0,6.0,,,3.0,11.0,10.0,,,,,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,,3,,3,4.0,7,,1.0,1.0,,,,,,,,4,4,,2.0,,,,4.0,,11.0,53,,,1.0,1.0,,,,,,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5416666666666666,0.5,0.6875,,11.538461538461538,,,0.0967741935483871,,0.07142857142857142,0.07692307692307693,0.075,,0.3333333333333333,0.2222222222222222,0.08333333333333333,,,,,0.7,0.7142857142857143,0.7142857142857143,,0.3,,,,,,,,,,,,1.0,,,,,,,,0.7,,0.5351800000000001,0.5289333333333333,0.5625666666666667,0.3076923076923077,0.8461538461538461,7.139999999999998,,0.5638297872340425,1.0,4.0,4.0,1.0,4.0,,2.0,,,2.0,3.0,1.0,,3.0,3.0,0.3333333333333333,0.6666666666666666,0.07692307692307693,,,0.18181818181818182,1.0,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.16666666666666666,0.16666666666666666,,,,,,1.0,,,,,,2.0,,,,,,0.25,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,
202391,1610612752,Jeremy Lin,Jeremy Lin,202391,NYK,17797.0,297,48.0,574,582,226,163,81,1156,34.0,69.0,12.0,34.0,9.0,16.0,2.0,5.0,1.0,3.0,7.0,22.0,3.0,6.0,2.0,6.0,59.0,119.0,9.0,27.0,57.0,202.0,570,19.0,4.0,8.0,1.0,35.0,45.0,3.0,9.0,41.0,98.0,16.0,102.0,12.0,22.0,7.0,42.0,15.0,57.0,9.0,6.0,30.0,9.0,129.0,5.0,3.0,24,1.0,28,9.0,37,1.0,15.0,9.0,6.0,33.0,2.0,20.0,8.0,3.0,41.0,15,25,1.0,66.0,1.0,2.0,10.0,71.0,14.0,98.0,225,2.0,13.0,0.13559322033898305,0.13559322033898305,0.4444444444444444,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.4957983193277311,0.4965753424657534,0.6296296296296297,0.5277777777777778,0.5674157303370787,0.625,0.6282051282051282,0.18493150684931506,32.15339233038348,0.8048780487804879,0.06666666666666667,0.1256544502617801,0.03896103896103896,0.06097560975609756,0.10074626865671642,0.03345724907063197,0.03571428571428571,0.11538461538461539,0.045454545454545456,0.16417910447761194,0.1724137931034483,0.061224489795918366,,0.015384615384615385,0.4726027397260274,0.4927536231884058,0.5666666666666667,0.2328767123287671,0.1095890410958904,0.5625,0.5625,0.1111111111111111,0.03424657534246575,0.4,0.4,1.0,0.1506849315068493,0.3181818181818182,0.3181818181818182,0.2857142857142857,0.4444444444444444,0.2222222222222222,0.5,0.3333333333333333,0.05555555555555555,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.6575342465753424,0.3181818181818182,0.5098229452054793,0.5031000000000001,0.5160203703703704,0.17326732673267325,0.48514851485148514,5.536974789915966,25.188888888888886,0.39372822299651566,6.0,16.0,27.0,11.0,24.0,,4.0,13.0,,25.0,3.0,3.0,,4.0,3.0,0.5789473684210527,0.5333333333333333,0.0213903743315508,0.023529411764705882,0.02127659574468085,0.01818181818181818,0.75,0.14705882352941177,0.5,0.16666666666666666,0.5,0.5925925925925926,0.1524390243902439,0.18248175182481752,1.0,2.0,15.0,10.0,,,3.0,,15.0,,,,,0.08403361344537816,,,,,0.07407407407407407,0.5,1.0,16.0,,3.0,2.0,7.0,,,0.13043478260869565,0.029411764705882353,0.47058823529411764,0.48484848484848486,0.125,,,,,,,1.0,1.0,,True,,
2747,1610612752,JR Smith,JR Smith,2747,NYK,30868.0,514,49.0,974,990,326,349,118,1964,21.0,35.0,6.0,23.0,24.0,57.0,9.0,25.0,5.0,11.0,26.0,80.0,3.0,10.0,6.0,24.0,52.0,115.0,35.0,105.0,17.0,226.0,1011,12.0,5.0,15.0,2.0,29.0,37.0,11.0,35.0,6.0,73.0,24.0,80.0,87.0,77.0,26.0,17.0,25.0,42.0,18.0,7.0,13.0,4.0,109.0,4.0,10.0,43,8.0,61,18.0,79,4.0,22.0,16.0,6.0,15.0,2.0,9.0,7.0,,22.0,30,55,5.0,22.0,1.0,1.0,3.0,26.0,2.0,71.0,323,9.0,1.0,0.23076923076923078,0.24,0.8285714285714286,0.3333333333333333,0.3333333333333333,0.3142857142857143,0.3431372549019608,0.45217391304347826,0.475,0.5,0.4652777777777778,0.4870689655172414,0.5,0.474025974025974,0.4772727272727273,22.739480752014323,0.6818181818181818,0.24242424242424243,0.12797619047619047,0.07936507936507936,0.022598870056497175,0.11471861471861472,0.033542976939203356,0.014925373134328358,0.046511627906976744,0.125,0.11764705882352941,0.13846153846153847,0.08823529411764706,0.041666666666666664,0.03389830508474576,0.1590909090909091,0.6,0.6774193548387096,0.10454545454545454,0.2590909090909091,0.42105263157894735,0.42105263157894735,0.20833333333333334,0.11363636363636363,0.36,0.36,0.8888888888888888,0.36363636363636365,0.325,0.325,0.8076923076923077,0.2222222222222222,0.37037037037037035,0.3,0.6666666666666666,0.1527777777777778,0.45454545454545453,0.3333333333333333,0.25,0.6363636363636364,0.33766233766233766,0.5119195852534563,0.5169636363636365,0.5184214285714285,0.12831858407079647,0.3230088495575221,11.70695652173913,25.860000000000003,0.3347022587268994,3.0,10.0,14.0,6.0,17.0,4.0,12.0,6.0,1.0,12.0,2.0,2.0,,2.0,2.0,0.5,0.4594594594594595,0.04,0.05217391304347826,0.043478260869565216,0.02586206896551724,1.0,0.3333333333333333,0.5,,0.19444444444444445,0.7142857142857143,0.05217391304347826,0.096,2.0,5.0,18.0,8.0,,2.0,1.0,,11.0,1.0,,,,0.06956521739130435,,,,0.0625,0.18518518518518517,0.4,1.0,7.0,3.0,,2.0,2.0,,,0.11428571428571428,0.17391304347826086,0.30434782608695654,0.3684210526315789,,,2.0,,,,,,,,True,,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,58979.0,983,106.0,1896,1903,543,442,243,3799,99.0,181.0,40.0,88.0,80.0,182.0,4.0,12.0,,4.0,38.0,102.0,7.0,19.0,8.0,31.0,214.0,451.0,42.0,114.0,150.0,704.0,1979,63.0,8.0,21.0,16.0,108.0,144.0,8.0,35.0,63.0,219.0,118.0,310.0,90.0,102.0,38.0,77.0,35.0,112.0,21.0,14.0,56.0,14.0,259.0,4.0,31.0,85,8.0,124,50.0,174,24.0,37.0,17.0,20.0,35.0,4.0,21.0,36.0,5.0,71.0,37,80,5.0,154.0,,6.0,4.0,189.0,14.0,217.0,540,8.0,13.0,0.2757009345794392,0.2935323383084577,0.7142857142857143,0.3684210526315789,0.38095238095238093,0.22857142857142856,0.3684210526315789,0.4745011086474501,0.4902654867256637,0.5476190476190477,0.43575418994413406,0.5366043613707165,0.5625,0.5023148148148148,0.20176991150442478,32.57195066240292,0.49295774647887325,0.14814814814814814,0.13556618819776714,0.12757201646090535,0.015384615384615385,0.13333333333333333,0.049596309111880045,0.01990049751243781,,0.0845771144278607,0.16923076923076924,0.15151515151515152,0.14130434782608695,0.0847457627118644,0.09230769230769231,0.32035398230088497,0.5469613259668509,0.6470588235294118,0.15575221238938053,0.32212389380530976,0.43956043956043955,0.4444444444444444,0.2375,0.021238938053097345,0.3333333333333333,0.3333333333333333,1.0,0.18053097345132743,0.37254901960784315,0.37254901960784315,0.6842105263157895,0.47619047619047616,0.2261904761904762,0.3684210526315789,0.7142857142857143,0.0223463687150838,,0.17318435754189945,0.25806451612903225,0.5221238938053098,0.37254901960784315,0.49817212389380505,0.5244476562499999,0.4878162011173185,0.1534090909090909,0.31107954545454547,9.779379157427938,25.227192982456142,0.28639240506329117,22.0,37.0,66.0,34.0,66.0,26.0,39.0,14.0,1.0,80.0,10.0,6.0,2.0,10.0,7.0,0.5396825396825397,0.4583333333333333,0.0642504118616145,0.11312217194570136,0.03184713375796178,0.039301310043668124,0.7,0.35353535353535354,0.55,0.13636363636363635,0.3687150837988827,0.5606060606060606,0.12898089171974522,0.15594541910331383,1.0,2.0,36.0,42.0,,7.0,9.0,,25.0,12.0,17.0,2.0,,0.09312638580931264,0.01098901098901099,,,0.1111111111111111,0.023809523809523808,0.5,1.0,35.0,,7.0,5.0,18.0,1.0,,0.15469613259668508,0.13636363636363635,0.3977272727272727,0.4605263157894737,0.14285714285714285,0.008695652173913044,4.0,1.0,,,,,,1.0,True,,
1884,1610612752,Baron Davis,Baron Davis,1884,NYK,25303.0,422,71.0,797,798,178,158,102,1595,16.0,26.0,2.0,21.0,12.0,25.0,3.0,5.0,,,17.0,56.0,,7.0,1.0,12.0,34.0,72.0,20.0,61.0,12.0,140.0,812,6.0,,7.0,1.0,7.0,16.0,1.0,12.0,3.0,20.0,6.0,62.0,45.0,56.0,17.0,64.0,26.0,90.0,19.0,7.0,48.0,12.0,206.0,1.0,10.0,21,,31,8.0,39,3.0,23.0,12.0,11.0,35.0,8.0,27.0,14.0,1.0,49.0,20,44,,19.0,,,1.0,18.0,,20.0,178,5.0,,0.08823529411764706,0.09090909090909091,0.75,0.32786885245901637,,0.08333333333333333,0.32786885245901637,0.4722222222222222,0.48120300751879697,0.23076923076923078,0.30357142857142855,0.49645390070921985,0.2692307692307692,0.3448275862068966,0.45864661654135336,20.697167755991288,0.7142857142857143,,0.07692307692307693,0.09803921568627451,0.007407407407407408,0.08266666666666667,0.023054755043227664,0.009900990099009901,,0.0375,0.09210526315789473,0.09401709401709402,0.08108108108108109,0.14285714285714285,0.043478260869565216,0.19548872180451127,0.6153846153846154,0.6666666666666666,0.15789473684210525,0.18796992481203006,0.48,0.5217391304347826,0.08333333333333333,0.03759398496240601,0.6,0.6,1.0,0.42105263157894735,0.30357142857142855,0.30357142857142855,0.7058823529411765,0.15384615384615385,0.5384615384615384,,,,,0.42857142857142855,0.08333333333333333,0.6541353383458647,0.30357142857142855,0.5031556390977443,0.512040909090909,0.4359196428571428,0.05,0.14285714285714285,9.341666666666667,25.190163934426224,0.2233375156838143,2.0,2.0,2.0,3.0,7.0,2.0,7.0,8.0,,10.0,1.0,,,1.0,,0.5,0.4375,0.0330188679245283,,0.08333333333333333,0.03529411764705882,,0.125,1.0,,0.07142857142857142,1.0,0.07092198581560284,0.125,,,15.0,6.0,,,1.0,,5.0,3.0,,1.0,,0.08333333333333333,0.08,,,,,,,6.0,,4.0,4.0,2.0,,,0.07692307692307693,0.09523809523809523,0.2857142857142857,0.3157894736842105,,,,,,,1.0,,,,True,,
2429,1610612752,Dan Gadzuric,Dan Gadzuric,2429,NYK,336.0,6,,12,13,12,13,1,25,,2.0,1.0,,,,,,,,,,,,,,,2.0,,,,,9,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,2,,2,1.0,3,,1.0,1.0,,,,,1.0,,1.0,1,2,,1.0,,,,2.0,,,12,,,,,,,,,,,,,,,,,,30.769230769230766,,,0.5,,,0.5,0.3333333333333333,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.59135,0.5742,0.59135,,,1.55,,1.0,,,2.0,,,,1.0,,,1.0,1.0,1.0,,1.0,,,,0.3333333333333333,0.5,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,True,,
1710,1610612752,Mike Bibby,Mike Bibby,1710,NYK,17039.0,284,5.0,536,530,153,156,53,1066,,1.0,,3.0,5.0,13.0,2.0,4.0,,1.0,8.0,31.0,,,1.0,4.0,5.0,17.0,10.0,35.0,4.0,44.0,541,2.0,,,,,4.0,1.0,5.0,4.0,11.0,6.0,4.0,27.0,31.0,8.0,25.0,18.0,43.0,14.0,4.0,12.0,7.0,104.0,1.0,11.0,12,,23,2.0,25,1.0,5.0,2.0,3.0,7.0,3.0,6.0,4.0,,11.0,13,23,,8.0,,1.0,3.0,4.0,1.0,11.0,153,,1.0,0.6,0.6,0.9,0.2857142857142857,,0.2,0.2857142857142857,0.29411764705882354,0.38461538461538464,,0.3888888888888889,0.4074074074074074,,0.5,0.6730769230769231,10.851419031719532,0.6363636363636364,,0.07017543859649122,0.16176470588235295,0.009259259259259259,0.09623430962343096,0.007692307692307693,0.011494252873563218,,0.03636363636363636,0.05357142857142857,0.11666666666666667,0.17647058823529413,0.11764705882352941,0.027777777777777776,0.019230769230769232,,,0.057692307692307696,0.25,0.38461538461538464,0.38461538461538464,0.6,0.07692307692307693,0.5,0.5,1.0,0.5961538461538461,0.25806451612903225,0.25806451612903225,0.875,,,,,0.1111111111111111,,0.4444444444444444,0.25,0.6923076923076923,0.25806451612903225,0.5028192307692307,0.3632,0.4488777777777778,,0.25,16.57058823529412,25.174285714285716,0.28544776119402987,,,,,2.0,,1.0,1.0,,1.0,3.0,3.0,,3.0,1.0,,0.5,0.006578947368421052,,,0.016129032258064516,0.3333333333333333,,,,,,0.018867924528301886,0.05555555555555555,,,3.0,1.0,,,,,5.0,1.0,,,,0.058823529411764705,,,,,,,,,,6.0,,,,,1.0,,,,,,,,,,,,,,False,,
200764,1610612752,Renaldo Balkman,Renaldo Balkman,200764,NYK,3883.0,65,7.0,130,133,60,71,13,263,5.0,6.0,,,1.0,4.0,1.0,5.0,,,1.0,2.0,,,1.0,1.0,6.0,10.0,2.0,7.0,7.0,25.0,133,,,1.0,3.0,3.0,5.0,1.0,1.0,6.0,19.0,10.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,,1.0,,7.0,1.0,2.0,8,,10,2.0,12,,,,,2.0,1.0,1.0,2.0,,4.0,5,7,1.0,5.0,,,,9.0,1.0,19.0,60,,1.0,0.8333333333333334,0.8333333333333334,0.5,0.2857142857142857,,1.0,0.2857142857142857,0.6,0.5294117647058824,,1.0833333333333333,0.5952380952380952,0.5,1.0555555555555556,0.4117647058823529,17.605633802816904,0.5,,0.19047619047619047,0.125,0.043478260869565216,0.1724137931034483,0.04081632653061224,0.05555555555555555,,0.2222222222222222,0.15384615384615385,0.2,0.2,,,0.35294117647058826,0.8333333333333334,0.8333333333333334,,0.23529411764705882,0.25,0.25,1.0,0.29411764705882354,0.2,0.2,1.0,0.11764705882352941,0.5,0.5,,,,,,,,0.16666666666666666,1.0,0.7647058823529411,0.5,0.569314705882353,0.537,0.6284666666666667,0.12,0.76,8.790000000000001,23.685714285714287,0.46153846153846156,,4.0,4.0,,5.0,,1.0,1.0,,4.0,,,,,,,1.0,0.038461538461538464,,,0.0625,,0.8,,,0.6666666666666666,1.0,0.2,0.3076923076923077,,1.0,3.0,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,False,,
200779,1610612752,Steve Novak,Steve Novak,200779,NYK,30488.0,508,93.0,990,960,308,264,115,1950,,,,1.0,12.0,23.0,23.0,45.0,8.0,12.0,46.0,102.0,3.0,9.0,11.0,33.0,12.0,24.0,69.0,147.0,12.0,243.0,986,,6.0,14.0,3.0,21.0,8.0,19.0,45.0,10.0,75.0,24.0,,201.0,102.0,46.0,4.0,3.0,7.0,3.0,,4.0,,17.0,,9.0,25,7.0,41,3.0,44,,5.0,2.0,3.0,5.0,,3.0,7.0,3.0,12.0,19,27,3.0,12.0,,2.0,3.0,13.0,2.0,73.0,307,2.0,1.0,1.0,1.0,0.9710144927536232,0.46938775510204084,0.42857142857142855,0.4222222222222222,0.46938775510204084,0.5,0.6754385964912281,0.6428571428571429,0.6132075471698113,0.6896551724137931,0.7,0.6517857142857143,0.8596491228070176,16.562778272484415,0.4166666666666667,0.22580645161290322,0.08278145695364239,0.06040268456375839,,0.07538802660753881,0.002183406113537118,,,0.06666666666666667,0.13043478260869565,0.05714285714285714,0.0603448275862069,0.06060606060606061,,,,,0.005847953216374269,0.13450292397660818,0.5217391304347826,0.5217391304347826,1.0,0.2631578947368421,0.5111111111111111,0.5227272727272727,0.9565217391304348,0.5964912280701754,0.45098039215686275,0.45098039215686275,0.9782608695652174,,0.6428571428571429,0.3333333333333333,1.0,0.22641509433962265,0.6666666666666666,0.6226415094339622,0.3333333333333333,0.8596491228070176,0.45098039215686275,0.5348780701754388,0.5049642857142856,0.4972688679245284,0.08641975308641975,0.30864197530864196,19.40416666666667,24.665986394557816,0.3111111111111111,,,,,4.0,,1.0,2.0,,,6.0,4.0,,6.0,2.0,,0.5,0.0037174721189591076,,0.014084507042253521,,0.3333333333333333,,,,,,0.01744186046511628,,3.0,5.0,6.0,,1.0,2.0,2.0,1.0,5.0,,4.0,2.0,0.006802721088435374,,,0.022222222222222223,,0.07142857142857142,0.35714285714285715,0.6,1.0,,,,1.0,,3.0,1.0,,,,,,0.02027027027027027,,,,,1.0,,,,False,2.0,
201611,1610612752,Henry Walker,Henry Walker,201611,NYK,23498.0,392,-20.0,769,774,229,225,78,1543,10.0,14.0,2.0,15.0,3.0,8.0,3.0,15.0,1.0,2.0,19.0,56.0,3.0,4.0,3.0,14.0,19.0,37.0,22.0,71.0,10.0,114.0,768,5.0,3.0,4.0,2.0,19.0,11.0,4.0,16.0,5.0,25.0,16.0,22.0,66.0,56.0,19.0,18.0,6.0,24.0,3.0,3.0,11.0,6.0,54.0,1.0,9.0,36,4.0,49,6.0,55,3.0,13.0,9.0,4.0,12.0,2.0,9.0,12.0,2.0,24.0,26,55,2.0,9.0,,,1.0,12.0,2.0,24.0,228,6.0,1.0,0.42105263157894735,0.5,1.0,0.30985915492957744,0.75,0.25,0.30985915492957744,0.5135135135135135,0.48148148148148145,0.9444444444444444,0.37037037037037035,0.5,0.95,0.4166666666666667,0.6574074074074074,16.065192083818395,0.5,0.21052631578947367,0.14007782101167315,0.11538461538461539,0.006944444444444444,0.13432835820895522,0.016304347826086956,0.008695652173913044,,0.21739130434782608,0.0963855421686747,0.12380952380952381,0.10344827586206896,0.15,0.05,0.12962962962962962,0.7142857142857143,0.7142857142857143,0.1388888888888889,0.07407407407407407,0.375,0.375,1.0,0.1388888888888889,0.2,0.25,1.0,0.5185185185185185,0.3392857142857143,0.3392857142857143,1.0,0.2222222222222222,0.4444444444444444,0.75,1.0,0.07407407407407407,0.5,0.5185185185185185,0.21428571428571427,0.7870370370370371,0.3392857142857143,0.5426337962962963,0.5546375,0.5051351851851853,0.16666666666666666,0.21929824561403508,7.724324324324325,24.776056338028166,0.2977893368010403,2.0,3.0,4.0,4.0,4.0,6.0,5.0,3.0,,4.0,4.0,2.0,,4.0,4.0,0.8,0.36363636363636365,0.022321428571428572,0.0273972602739726,0.04838709677419355,,1.0,0.4,1.0,,0.14814814814814814,0.75,0.03571428571428571,0.0975609756097561,,,,3.0,3.0,,,2.0,13.0,3.0,,2.0,0.04225352112676056,0.08108108108108109,,0.2,,,,,,6.0,,1.0,4.0,,,2.0,,0.2,0.4,0.5,0.16666666666666666,,3.0,,,,,,,,False,,
