EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,OffThreePtRebounds,FTOffRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,BlockedLongMidRange,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveMakes,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Corner3PctBlocked,BlockedCorner3,DefensiveGoaltends,on
201972,1610612749,Jon Brockman,Jon Brockman,201972,MIL,3855.0,64,7,127,126,20,37,28,253,2.0,5,2.0,4.0,,,,,1.0,5,,,3,10,,1.0,7,137,2.0,6.0,,4.0,,,,,,2.0,4.0,4.0,,3.0,2,1.0,3,1.0,,1.0,,1,7,9.0,2.0,6,1.0,9,11.0,20,,1.0,,1.0,2.0,1.0,1.0,4.0,,,6.0,1.0,4.0,,13.0,,3.0,12,3.0,7.0,2.0,,1.0,,,,,,,,,20,3.0,,0.3333333333333333,1.0,0.3,0.3333333333333333,,0.3,0.3333333333333333,,0.3181818181818182,0.3333333333333333,,,0.3,0.6,,10.559006211180124,0.3333333333333333,0.2,0.1875,0.1875,0.14285714285714285,0.17391304347826086,0.15942028985507245,0.26666666666666666,0.36363636363636365,0.045454545454545456,0.2727272727272727,0.2222222222222222,0.08333333333333333,0.2,,,,0.5,0.4,1.0,,,,,,0.5,0.2,0.2,1.0,,0.6666666666666666,0.5,,,,,0.5,0.52795,0.54225,,0.09090909090909091,0.09090909090909091,0.5714285714285714,,9.45,,0.15748031496062992,,,,,,,,,,,,,,,,,2.0,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,0.09523809523809523,0.11764705882352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101145,1610612749,Monta Ellis,Monta Ellis,101145,MIL,27163.0,453,34,911,900,194,148,124,1811,37.0,66,3.0,5.0,5.0,10.0,12.0,30.0,35.0,81,15.0,6.0,84,177,28.0,36.0,228,972,5.0,11.0,2.0,15.0,15.0,36.0,8.0,16.0,49.0,68.0,100.0,2.0,14.0,7.0,49,24.0,73,18.0,6.0,28.0,5.0,16,170,3.0,8.0,24,3.0,35,3.0,38,,17.0,7.0,10.0,24.0,4.0,12.0,12.0,3.0,1.0,36.0,7.0,16.0,,28.0,,1.0,39,1.0,4.0,49.0,5.0,21.0,6.0,4.0,3.0,,4.0,2.0,,48.0,192,3.0,5.0,0.40476190476190477,0.40963855421686746,0.4745762711864407,0.45454545454545453,0.4166666666666667,0.4682926829268293,0.4642857142857143,0.375,0.5022026431718062,0.5357142857142857,0.4537037037037037,0.13658536585365855,0.03954802259887006,0.07575757575757576,0.03333333333333333,24.718045112781954,0.6666666666666666,0.16666666666666666,0.07453416149068323,0.008522727272727272,0.08602150537634409,0.07710843373493977,0.006493506493506494,0.007246376811594203,,0.013071895424836602,0.10476190476190476,0.05319148936170213,0.06504065040650407,0.06451612903225806,0.12903225806451613,,0.5,0.32195121951219513,0.5606060606060606,0.6065573770491803,0.4864864864864865,0.14634146341463414,0.4,0.41379310344827586,0.25,0.3951219512195122,0.43209876543209874,0.4375,0.37142857142857144,0.07317073170731707,0.35714285714285715,0.6,0.3333333333333333,0.22727272727272727,0.5,0.13636363636363635,0.4585365853658537,0.5228963235294117,0.5068961538461538,0.48040232558139534,0.09502262443438914,0.10880829015544041,0.06578947368421052,0.2149122807017544,9.879096045197743,25.428571428571427,0.21295279912184412,6.0,13.0,1.0,2.0,,2.0,1.0,8.0,1.0,3.0,1.0,21.0,3.0,1.0,2.0,,,,12.0,,,2.0,,,1.0,,,,,0.875,0.2857142857142857,0.3333333333333333,0.125,0.2962962962962963,,0.012345679012345678,,,,,,0.06341463414634146,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.13333333333333333,0.13333333333333333,1.0,0.07142857142857142,0.14285714285714285,,,0.16666666666666666,0.14285714285714285,,2.0,1.0,0.045454545454545456,1.0,,,,,,1.0,1.0,,,,,True
202327,1610612749,Ekpe Udoh,Ekpe Udoh,202327,MIL,9079.0,151,37,311,307,83,67,41,618,9.0,19,4.0,5.0,3.0,6.0,3.0,10.0,1.0,4,,,13,33,,17.0,43,291,5.0,7.0,1.0,11.0,3.0,7.0,,7.0,13.0,20.0,6.0,4.0,,4.0,7,3.0,10,2.0,1.0,4.0,1.0,2,23,8.0,7.0,18,,25,10.0,35,1.0,1.0,,1.0,1.0,3.0,1.0,6.0,1.0,,7.0,1.0,11.0,,19.0,,1.0,21,5.0,2.0,23.0,2.0,10.0,1.0,14.0,8.0,6.0,15.0,9.0,2.0,13.0,81,,,0.7692307692307693,0.9090909090909091,0.3939393939393939,0.7142857142857143,0.42857142857142855,0.3939393939393939,0.7142857142857143,0.42857142857142855,0.5,0.6875,0.5909090909090909,,0.12121212121212122,0.21052631578947367,,13.687150837988826,0.14285714285714285,,0.1565217391304348,0.06504065040650407,0.19444444444444445,0.16556291390728478,0.06289308176100629,0.06818181818181818,0.041666666666666664,0.07272727272727272,0.175,0.12121212121212122,0.16666666666666666,0.18518518518518517,0.2222222222222222,0.0625,0.6,0.5757575757575758,0.47368421052631576,0.6,0.7777777777777778,0.30303030303030304,0.3,0.3,1.0,0.12121212121212122,0.25,0.25,,,0.7142857142857143,0.8,0.5,0.8571428571428571,0.5,,0.5757575757575758,0.534830303030303,0.5898833333333334,0.5781142857142857,0.2619047619047619,0.24390243902439024,0.2558139534883721,0.3023255813953488,5.318181818181819,,0.26688102893890675,,,,,,,,,,,,,,,,,2.0,,,,3.0,,,,,,1.0,,1.0,,,,,,,,,,0.05555555555555555,0.038461538461538464,0.1,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,True
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,11126.0,185,36,342,351,70,102,54,693,18.0,37,5.0,14.0,1.0,6.0,2.0,4.0,1.0,13,,,21,54,1.0,8.0,50,345,6.0,16.0,2.0,14.0,3.0,9.0,1.0,,6.0,28.0,14.0,10.0,,4.0,6,2.0,8,2.0,,,1.0,5,18,20.0,11.0,15,4.0,30,24.0,54,4.0,6.0,2.0,4.0,2.0,2.0,1.0,5.0,,,7.0,1.0,28.0,,48.0,3.0,2.0,19,4.0,3.0,16.0,2.0,9.0,,25.0,14.0,8.0,25.0,13.0,,6.0,70,4.0,,0.6666666666666666,0.875,0.3888888888888889,0.375,0.3333333333333333,0.38181818181818183,0.375,0.3,0.4032258064516129,0.3888888888888889,0.2727272727272727,0.01818181818181818,0.07407407407407407,0.08108108108108109,0.25,17.07920792079208,0.2857142857142857,0.36363636363636365,0.10638297872340426,0.15625,0.21153846153846154,0.13471502590673576,0.13714285714285715,0.12244897959183673,0.10344827586206896,0.22,0.07142857142857142,0.1,0.15555555555555556,0.23076923076923078,0.15384615384615385,0.13793103448275862,0.52,0.6727272727272727,0.4864864864864865,0.5294117647058824,0.6666666666666666,0.07272727272727272,0.5,0.6666666666666666,0.5,0.23636363636363636,0.07692307692307693,0.07692307692307693,1.0,,0.875,0.35714285714285715,,0.6,0.16666666666666666,,0.6909090909090909,0.5450527272727274,0.5902399999999999,0.5005499999999999,0.14516129032258066,0.14754098360655737,0.28,0.12,5.57037037037037,25.0,0.2046783625730994,,1.0,,,,,,,,,,,,,,,4.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0851063829787234,0.08108108108108109,0.1,0.01818181818181818,,,,,,,,,,,,,,1.0,3.0,0.1,,,,,,,,,,,,,True
2400,1610612749,Drew Gooden,Drew Gooden,2400,MIL,52010.0,867,-45,1708,1698,330,322,234,3406,75.0,135,30.0,51.0,18.0,24.0,22.0,68.0,66.0,158,25.0,5.0,163,361,36.0,93.0,455,1918,44.0,76.0,8.0,99.0,30.0,57.0,8.0,23.0,89.0,210.0,116.0,50.0,24.0,17.0,77,16.0,93,7.0,9.0,46.0,15.0,16,202,63.0,26.0,95,12.0,133,80.0,213,15.0,32.0,22.0,10.0,37.0,9.0,18.0,27.0,4.0,3.0,64.0,10.0,43.0,1.0,73.0,2.0,4.0,92,7.0,7.0,113.0,11.0,52.0,11.0,17.0,14.0,3.0,17.0,8.0,4.0,89.0,328,2.0,9.0,0.6441717791411042,0.7608695652173914,0.4515235457063712,0.5789473684210527,0.5263157894736842,0.45591939546599497,0.5759493670886076,0.5076923076923077,0.5066815144766147,0.6036585365853658,0.5632911392405063,0.0906801007556675,0.04709141274238227,0.08148148148148149,0.07352941176470588,25.675675675675674,0.578125,0.3076923076923077,0.1621160409556314,0.09752321981424149,0.13131313131313133,0.15433673469387754,0.08769931662870159,0.14222222222222222,0.09146341463414634,0.0622568093385214,0.17307692307692307,0.17058823529411765,0.14423076923076922,0.13533834586466165,0.12307692307692308,0.07389162561576355,0.47058823529411764,0.34005037783375314,0.5555555555555556,0.6048387096774194,0.49333333333333335,0.1712846347607053,0.3235294117647059,0.3492063492063492,0.4090909090909091,0.3979848866498741,0.4177215189873418,0.42038216560509556,0.8939393939393939,0.06297229219143577,0.6455696202531646,0.5882352941176471,0.13333333333333333,0.36923076923076925,0.75,0.07692307692307693,0.43073047858942065,0.5029156962025316,0.5656883561643834,0.501763492063492,0.1187214611872146,0.12935323383084577,0.2175824175824176,0.1956043956043956,9.964819944598338,25.25833333333333,0.19320843091334894,3.0,11.0,,9.0,1.0,3.0,1.0,12.0,1.0,3.0,2.0,33.0,3.0,1.0,9.0,1.0,14.0,3.0,19.0,,3.0,4.0,,5.0,1.0,,,1.0,,0.9166666666666666,0.3333333333333333,0.3333333333333333,0.25,0.34285714285714286,0.027777777777777776,0.006329113924050633,,0.075,0.0603448275862069,0.06470588235294118,0.04838709677419355,0.027707808564231738,0.2727272727272727,0.3,0.6666666666666666,0.36,0.36,1.0,,0.0379746835443038,0.3333333333333333,1.0,0.2,0.375,,3.0,,0.046153846153846156,,1.0,,,,,,,0.3333333333333333,0.09090909090909091,,2.0,True
202720,1610612749,Jon Leuer,Jon Leuer,202720,MIL,8264.0,138,-8,265,263,68,51,44,528,15.0,21,7.0,8.0,5.0,6.0,5.0,10.0,6.0,19,2.0,,26,50,3.0,4.0,56,298,9.0,10.0,,18.0,7.0,10.0,1.0,4.0,18.0,26.0,26.0,14.0,2.0,4.0,3,1.0,4,1.0,,1.0,1.0,1,9,7.0,3.0,10,,13,11.0,24,1.0,4.0,2.0,2.0,2.0,1.0,2.0,1.0,,,3.0,1.0,8.0,,20.0,2.0,,9,1.0,2.0,7.0,3.0,4.0,1.0,5.0,4.0,1.0,5.0,3.0,,18.0,68,,1.0,0.5,0.6842105263157895,0.52,0.9,0.7,0.49056603773584906,0.9,0.6363636363636364,0.509090909090909,0.9,0.6923076923076923,0.05660377358490566,0.08,0.09523809523809523,0.1,18.181818181818183,0.6666666666666666,,0.11764705882352941,0.06306306306306306,0.09375,0.1111111111111111,0.06711409395973154,0.13953488372093023,,0.023809523809523808,0.2,,0.12,0.09523809523809523,0.09090909090909091,0.043478260869565216,0.6,0.39622641509433965,0.7142857142857143,0.7894736842105263,0.4666666666666667,0.18867924528301888,0.5,0.5555555555555556,0.6,0.3584905660377358,0.3157894736842105,0.3333333333333333,0.5,0.03773584905660377,0.8,0.875,,0.5454545454545454,0.8333333333333334,,0.4528301886792453,0.5064264150943396,0.557025,0.5588318181818183,0.07407407407407407,0.0784313725490196,0.32142857142857145,0.32142857142857145,9.282,24.566666666666666,0.25660377358490566,,1.0,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,0.05263157894736842,,0.1,0.07894736842105263,0.10344827586206896,,0.018867924528301886,,,,,,,,,,,,,,1.0,,0.09090909090909091,,,,,,,,,,,,1.0,True
202359,1610612749,Darington Hobson,Darington Hobson,202359,MIL,590.0,10,-4,21,22,2,3,4,43,1.0,1,,,,,,1.0,,1,2.0,,1,3,2.0,,2,22,,,,,,,,,,2.0,,,2.0,,2,,2,,,,,2,4,,,2,,2,,2,,,,,2.0,,1.0,,,,2.0,,,,,,,1,,1.0,,,,,,,,,,,,2,,,1.0,1.0,0.3333333333333333,,,0.2,,,0.2,,,0.4,,,,26.923076923076923,1.0,,0.3333333333333333,,,0.25,,,,,,0.5,0.3333333333333333,,,,,0.2,1.0,1.0,1.0,0.2,,,,0.2,,,,0.4,,,,,,,0.6,0.5221199999999999,,,,,,,10.066666666666668,24.85,0.09523809523809523,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,11917.0,199,18,374,371,66,52,42,745,19.0,33,,5.0,6.0,8.0,10.0,32.0,3.0,6,,,32,71,,3.0,67,343,1.0,8.0,1.0,3.0,8.0,14.0,,,16.0,42.0,22.0,,,2.0,11,6.0,17,5.0,1.0,9.0,1.0,1,40,8.0,19.0,24,1.0,44,13.0,57,2.0,5.0,3.0,2.0,6.0,2.0,3.0,5.0,1.0,1.0,11.0,2.0,8.0,,15.0,3.0,,24,1.0,7.0,7.0,1.0,4.0,,15.0,14.0,1.0,15.0,12.0,2.0,16.0,64,1.0,,0.65625,0.65625,0.4507042253521127,0.125,0.5714285714285714,0.4507042253521127,0.125,0.5714285714285714,0.4527027027027027,0.16666666666666666,0.5714285714285714,,0.028169014084507043,0.06060606060606061,,20.19002375296912,0.5454545454545454,0.14285714285714285,0.17391304347826086,0.057971014492753624,0.3877551020408163,0.22994652406417113,0.06806282722513089,0.09302325581395349,0.02127659574468085,0.0625,0.17391304347826086,0.2,0.14285714285714285,0.42424242424242425,0.3125,0.05405405405405406,0.8,0.4647887323943662,0.5757575757575758,0.6129032258064516,0.8421052631578947,0.4507042253521127,0.3125,0.3125,0.3,0.08450704225352113,0.5,0.5,0.6666666666666666,,0.625,,,0.5714285714285714,0.75,,0.4647887323943662,0.49752676056338024,0.5666166666666667,0.5206928571428572,0.05405405405405406,0.05405405405405406,0.04477611940298507,0.23880597014925373,5.552112676056339,,0.17647058823529413,,,,,,,,,,,,,,,,,5.0,,3.0,,,,,1.0,,,,,1.0,,,,,,,,,,0.09433962264150944,0.075,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1536,1610612749,Stephen Jackson,Stephen Jackson,1536,MIL,19350.0,322,-17,624,625,162,207,77,1249,19.0,33,3.0,3.0,7.0,12.0,9.0,20.0,4.0,22,53.0,21.0,32,75,57.0,18.0,139,628,4.0,5.0,1.0,18.0,7.0,19.0,23.0,3.0,44.0,30.0,34.0,,53.0,7.0,23,6.0,29,4.0,2.0,17.0,5.0,1,64,4.0,8.0,23,6.0,37,4.0,41,,9.0,6.0,3.0,20.0,5.0,14.0,15.0,2.0,1.0,35.0,9.0,15.0,1.0,31.0,1.0,5.0,30,,2.0,25.0,3.0,12.0,2.0,2.0,2.0,,2.0,,,44.0,156,3.0,1.0,0.46875,0.46875,0.4266666666666667,0.8,0.3684210526315789,0.4583333333333333,0.7727272727272727,0.4880952380952381,0.486013986013986,0.8181818181818182,0.4888888888888889,0.4318181818181818,0.09333333333333334,0.12121212121212122,0.1,25.141242937853107,0.5714285714285714,0.25,0.107981220657277,0.018957345971563982,0.12121212121212122,0.1111111111111111,0.013333333333333334,,0.05263157894736842,0.011904761904761904,0.08333333333333333,0.0967741935483871,0.13924050632911392,0.08695652173913043,0.2,,,0.25,0.5757575757575758,0.6551724137931034,0.631578947368421,0.15151515151515152,0.45,0.5,0.1111111111111111,0.16666666666666666,0.18181818181818182,0.19047619047619047,0.5,0.4015151515151515,0.2727272727272727,1.0,0.6666666666666666,0.2857142857142857,0.5833333333333334,0.5,0.6818181818181818,0.5116320610687022,0.4819,0.5367390243902439,0.0851063829787234,0.14285714285714285,0.12949640287769784,0.31654676258992803,8.581333333333331,25.47894736842106,0.25961538461538464,,4.0,,19.0,3.0,6.0,9.0,19.0,3.0,6.0,9.0,45.0,12.0,,19.0,,,,6.0,,5.0,,,,,,,,1.0,0.7894736842105263,0.3333333333333333,0.5,0.391304347826087,0.3333333333333333,,0.045454545454545456,,,,,,0.030303030303030304,,,,0.3584905660377358,0.3584905660377358,0.7894736842105263,,0.5454545454545454,0.5,1.0,0.42857142857142855,0.3584905660377358,,2.0,,0.047619047619047616,,,,,,,,,,,,,False
201601,1610612749,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIL,44393.0,740,-11,1446,1447,337,338,161,2893,92.0,142,21.0,40.0,22.0,31.0,4.0,20.0,9.0,43,2.0,1.0,105,205,4.0,52.0,265,1494,23.0,44.0,10.0,56.0,26.0,42.0,2.0,13.0,68.0,146.0,64.0,32.0,2.0,17.0,14,7.0,21,5.0,2.0,10.0,,4,49,49.0,23.0,76,11.0,110,57.0,167,6.0,31.0,19.0,12.0,13.0,3.0,7.0,17.0,4.0,1.0,30.0,10.0,32.0,,66.0,7.0,4.0,62,6.0,3.0,75.0,11.0,39.0,4.0,18.0,11.0,5.0,18.0,12.0,4.0,68.0,332,7.0,4.0,0.6952380952380952,0.8202247191011236,0.5121951219512195,0.5227272727272727,0.6190476190476191,0.5095693779904307,0.5227272727272727,0.625,0.549792531120332,0.5490196078431373,0.6666666666666666,0.019138755980861243,0.08292682926829269,0.09154929577464789,0.2,16.46415552855407,0.43333333333333335,0.2391304347826087,0.15415821501014199,0.09193245778611632,0.12777777777777777,0.14710252600297177,0.08236994219653179,0.1286549707602339,0.10071942446043165,0.05829596412556054,0.14285714285714285,0.17518248175182483,0.14917127071823205,0.13178294573643412,0.11764705882352941,0.07142857142857142,0.6666666666666666,0.6794258373205742,0.647887323943662,0.7131782945736435,0.6739130434782609,0.09569377990430622,0.2,0.25,0.5,0.20574162679425836,0.20930232558139536,0.20930232558139536,1.0,0.009569377990430622,0.9090909090909091,0.525,0.14285714285714285,0.7045454545454546,0.7096774193548387,0.022727272727272728,0.6985645933014354,0.567294951923077,0.5916567567567568,0.5569255813953488,0.16455696202531644,0.16738197424892703,0.21132075471698114,0.25660377358490566,5.435609756097561,28.2,0.2330567081604426,1.0,2.0,,,,,,1.0,,,1.0,3.0,,,,1.0,8.0,,6.0,1.0,5.0,,,,,,,1.0,2.0,1.0,0.25,,0.5,0.25,0.25,,0.5,,0.050314465408805034,0.04504504504504504,0.0625,0.009569377990430622,0.5,0.5,1.0,,,,,,,,,,,1.0,2.0,0.022727272727272728,,1.0,,,,,,,1.0,,,1.0,False
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,59401.0,990,-66,1949,1953,467,526,219,3902,80.0,139,4.0,8.0,20.0,33.0,38.0,90.0,34.0,78,146.0,36.0,152,307,165.0,71.0,540,2063,10.0,27.0,2.0,52.0,33.0,73.0,37.0,28.0,121.0,102.0,202.0,8.0,143.0,22.0,125,32.0,157,22.0,10.0,62.0,23.0,40,346,16.0,22.0,55,3.0,80,19.0,99,7.0,45.0,15.0,30.0,38.0,15.0,22.0,38.0,8.0,6.0,76.0,26.0,13.0,1.0,43.0,,1.0,65,,1.0,92.0,5.0,31.0,13.0,10.0,6.0,3.0,11.0,7.0,,112.0,459,9.0,8.0,0.3355263157894737,0.34459459459459457,0.495114006514658,0.37037037037037035,0.4520547945205479,0.4968220338983051,0.49019607843137253,0.42272727272727273,0.5225048923679061,0.5,0.4722222222222222,0.3495762711864407,0.07166123778501629,0.1079136690647482,0.07777777777777778,26.561085972850677,0.5,0.05357142857142857,0.08258258258258258,0.02342606149341142,0.09482758620689655,0.08574610244988864,0.0203862660944206,0.025423728813559324,0.03608247422680412,0.011857707509881422,0.068,0.06779661016949153,0.1087866108786611,0.08695652173913043,0.11267605633802817,0.030042918454935622,0.6363636363636364,0.2944915254237288,0.5755395683453237,0.6451612903225806,0.475,0.1906779661016949,0.4222222222222222,0.4578313253012048,0.23684210526315788,0.1652542372881356,0.4358974358974359,0.4358974358974359,0.11764705882352941,0.3093220338983051,0.1568627450980392,0.5,0.25,0.3,0.6060606060606061,0.32727272727272727,0.6440677966101694,0.5321196581196581,0.4857416666666667,0.5153203703703705,0.06224899598393574,0.09309309309309309,0.0962962962962963,0.22407407407407406,7.59087947882736,25.774545454545457,0.23961005643919958,5.0,19.0,4.0,50.0,10.0,20.0,9.0,55.0,10.0,24.0,9.0,93.0,72.0,3.0,50.0,2.0,3.0,,16.0,5.0,1.0,1.0,,,3.0,9.0,,,,0.5636363636363636,0.3333333333333333,0.4166666666666667,0.24324324324324326,0.3395061728395062,0.012121212121212121,,0.0136986301369863,,0.012048192771084338,0.01098901098901099,0.014925373134328358,0.04025423728813559,0.2631578947368421,0.2631578947368421,1.0,0.3424657534246575,0.3472222222222222,0.52,0.0784313725490196,0.39215686274509803,0.5,0.5,0.25,0.34965034965034963,,1.0,1.0,0.00909090909090909,,,,,1.0,1.0,,,,,,,False
