EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,Charge Fouls Drawn,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,HeaveAttempts,Corner3Assists,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,OffensiveGoaltends,HeaveMakes,on,Clear Path Fouls
202683,1610612762,Enes Kanter,Enes Kanter,202683,UTA,13211.0,220.0,-46.0,421,427.0,141,154.0,59.0,848,21.0,36.0,7.0,12.0,8.0,12.0,5.0,20.0,2.0,6.0,,,,,,,,,,,,28.0,62.0,,,16.0,72.0,483.0,7.0,17.0,,,4.0,18.0,9.0,22.0,,,4.0,22.0,26.0,30.0,,,10.0,,,12.0,1.0,1.0,2.0,1.0,,,1.0,5.0,3.0,16.0,14.0,31.0,6.0,51.0,21.0,72.0,,4.0,4.0,,6.0,,1.0,6.0,,5.0,12.0,1.0,4.0,20.0,,32.0,,1.0,3.0,21.0,4.0,25.0,3.0,,14.0,,5.0,2.0,5.0,3.0,22.0,141,2.0,,0.4642857142857143,0.5652173913043478,,,,,,0.45161290322580644,0.4117647058823529,0.4090909090909091,0.45161290322580644,0.4117647058823529,0.4090909090909091,0.4931506849315068,0.45,0.4230769230769231,,0.1935483870967742,0.16666666666666666,0.3,17.102615694164992,0.5,0.20689655172413793,0.20945945945945946,0.0963855421686747,0.3111111111111111,0.1,0.23316062176165803,0.09693877551020408,0.08620689655172414,0.07547169811320754,0.12727272727272726,0.11538461538461539,0.12,0.24489795918367346,0.2653061224489796,0.23529411764705882,,0.6,0.5806451612903226,0.5833333333333334,0.7,0.3333333333333333,0.3225806451612903,0.25,0.35714285714285715,0.8,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.7058823529411765,0.5833333333333334,,,,,0.5454545454545454,0.6666666666666666,,,,,0.5806451612903226,,0.4851725806451613,0.4948533333333333,0.4591181818181818,0.1917808219178082,0.1917808219178082,0.25,0.3055555555555556,5.127419354838708,,0.334916864608076,,,,,,0.5454545454545454,0.14285714285714285,,,,2.0,,2.0,,,,3.0,1.0,1.0,,0.14285714285714285,,,,,,,,,,,,True,
2572,1610612762,Josh Howard,Josh Howard,2572,UTA,21188.0,353.0,17.0,680,684.0,199,259.0,90.0,1364,19.0,29.0,4.0,8.0,4.0,5.0,11.0,27.0,22.0,57.0,,2.0,,,1.0,4.0,12.0,,1.0,1.0,2.0,52.0,113.0,4.0,14.0,21.0,137.0,727.0,10.0,22.0,,1.0,5.0,25.0,7.0,24.0,1.0,3.0,10.0,27.0,62.0,42.0,12.0,,6.0,12.0,4.0,6.0,15.0,4.0,19.0,2.0,10.0,2.0,3.0,42.0,1.0,12.0,17.0,24.0,3.0,44.0,13.0,57.0,5.0,12.0,5.0,7.0,12.0,4.0,4.0,7.0,,8.0,19.0,2.0,5.0,18.0,,31.0,2.0,,,19.0,,26.0,2.0,2.0,9.0,4.0,1.0,1.0,2.0,1.0,27.0,198,3.0,4.0,0.5961538461538461,0.6326530612244898,1.0,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.46017699115044247,0.45454545454545453,0.2916666666666667,0.4566929133858268,0.43478260869565216,0.3148148148148148,0.4891304347826087,0.5,0.3939393939393939,0.11023622047244094,0.05309734513274336,0.034482758620689655,0.1111111111111111,19.923857868020306,0.631578947368421,0.125,0.10526315789473684,0.04285714285714286,0.1827956989247312,0.017857142857142856,0.1277258566978193,0.03869047619047619,0.05063291139240506,0.043478260869565216,0.03669724770642202,0.020833333333333332,0.04477611940298507,0.13636363636363635,0.1232876712328767,0.14666666666666667,0.07692307692307693,0.5,0.2283464566929134,0.6551724137931034,0.6785714285714286,0.7368421052631579,0.2125984251968504,0.4074074074074074,0.4583333333333333,0.2727272727272727,0.44881889763779526,0.38596491228070173,0.4,0.6363636363636364,0.015748031496062992,,,,0.09448818897637795,0.3333333333333333,0.3333333333333333,1.0,0.34782608695652173,0.5,,0.043478260869565216,,,0.18518518518518517,0.8,0.037037037037037035,,0.07407407407407407,0.5,0.33858267716535434,0.3333333333333333,0.46557913385826777,0.49359772727272716,0.4423722222222222,0.06716417910447761,0.075,0.18248175182481752,0.19708029197080293,11.763716814159293,25.0,0.2926470588235294,,1.0,,,,0.3333333333333333,0.5,,,2.0,,,,1.0,1.0,,,,,0.03508771929824561,,,,,1.0,,,,,,,,True,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,20323.0,339.0,-10.0,660,663.0,244,233.0,99.0,1323,32.0,53.0,8.0,15.0,11.0,21.0,8.0,26.0,10.0,30.0,,4.0,,,2.0,5.0,15.0,,,2.0,8.0,50.0,109.0,5.0,19.0,40.0,155.0,707.0,9.0,22.0,,,2.0,20.0,20.0,49.0,2.0,10.0,22.0,68.0,56.0,44.0,12.0,3.0,12.0,12.0,5.0,12.0,15.0,2.0,17.0,1.0,7.0,4.0,4.0,36.0,3.0,16.0,11.0,23.0,,34.0,19.0,53.0,3.0,8.0,7.0,1.0,8.0,1.0,7.0,4.0,,1.0,12.0,1.0,5.0,14.0,,25.0,1.0,,,36.0,,51.0,7.0,4.0,22.0,5.0,3.0,2.0,3.0,2.0,68.0,243,5.0,5.0,0.56,0.6363636363636364,0.8,0.2631578947368421,,0.2,0.3125,0.45871559633027525,0.4090909090909091,0.40816326530612246,0.44921875,0.4090909090909091,0.3898305084745763,0.5101351351351351,0.4166666666666667,0.4642857142857143,0.1484375,0.11009174311926606,0.09433962264150944,0.23076923076923078,20.460358056265985,0.6666666666666666,,0.1050228310502283,0.05904059040590406,0.125,0.0625,0.11074918566775244,0.05956112852664577,0.056818181818181816,0.09782608695652174,0.02197802197802198,0.075,0.08333333333333333,0.05333333333333334,0.18055555555555555,0.13636363636363635,0.05263157894736842,0.6666666666666666,0.4140625,0.6037735849056604,0.6666666666666666,0.5625,0.203125,0.3076923076923077,0.4,0.75,0.234375,0.3333333333333333,0.3448275862068966,0.4,0.03125,,,,0.1171875,0.3333333333333333,0.3333333333333333,0.8,0.6818181818181818,0.5333333333333333,,,,,0.3559322033898305,0.5238095238095238,0.03389830508474576,,0.13559322033898305,0.25,0.5625,0.4166666666666667,0.49793479999999996,0.5138999999999999,0.4711464285714285,0.15384615384615385,0.1774193548387097,0.12903225806451613,0.43870967741935485,7.9724770642201825,28.168421052631576,0.3696969696969697,,1.0,2.0,,,0.09090909090909091,0.125,,3.0,1.0,,1.0,,1.0,,,1.0,,,0.03333333333333333,,,,,,,,,,,,,True,
201960,1610612762,DeMarre Carroll,DeMarre Carroll,201960,UTA,12099.0,202.0,15.0,376,375.0,51,73.0,43.0,751,11.0,18.0,3.0,4.0,1.0,1.0,2.0,7.0,7.0,19.0,1.0,5.0,,,1.0,4.0,6.0,,1.0,3.0,3.0,20.0,44.0,5.0,11.0,11.0,66.0,415.0,3.0,5.0,,1.0,4.0,10.0,2.0,6.0,3.0,4.0,,13.0,22.0,18.0,15.0,,4.0,6.0,4.0,5.0,10.0,1.0,11.0,1.0,5.0,2.0,3.0,23.0,4.0,14.0,5.0,8.0,1.0,14.0,18.0,32.0,,9.0,8.0,1.0,4.0,2.0,3.0,2.0,,1.0,6.0,,1.0,13.0,,22.0,,,,9.0,1.0,12.0,,,5.0,1.0,1.0,1.0,1.0,1.0,13.0,51,1.0,,0.55,0.6111111111111112,1.0,0.45454545454545453,,0.75,0.45454545454545453,0.45454545454545453,0.6,0.3333333333333333,0.5,0.5,0.65,0.5409836065573771,0.625,0.65,0.2,0.11363636363636363,0.2222222222222222,0.14285714285714285,15.727699530516432,0.6666666666666666,0.125,0.06299212598425197,0.10294117647058823,0.1111111111111111,0.11428571428571428,0.0755813953488372,0.10526315789473684,0.13793103448275862,0.0625,0.11864406779661017,0.13333333333333333,0.1111111111111111,0.05263157894736842,0.022727272727272728,0.12903225806451613,,1.0,0.32727272727272727,0.6111111111111112,0.7857142857142857,0.36363636363636365,0.12727272727272726,0.2857142857142857,0.3333333333333333,,0.34545454545454546,0.3684210526315789,0.3684210526315789,1.0,0.09090909090909091,0.2,0.2,1.0,0.10909090909090909,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.75,,0.16666666666666666,,,0.1,1.0,0.1,,0.3,1.0,0.5272727272727272,0.6666666666666666,0.511600909090909,0.607075,0.452425,0.08333333333333333,0.10204081632653061,0.15151515151515152,0.19696969696969696,10.118181818181819,24.263636363636362,0.1356382978723404,,2.0,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201336,1610612762,Blake Ahearn,Blake Ahearn,201336,UTA,4.0,,,1,,1,,,1,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1.0,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,0.2616,,0.2616,,,,,,25.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,42945.0,716.0,10.0,1377,1373.0,339,379.0,203.0,2750,59.0,96.0,8.0,13.0,11.0,16.0,18.0,55.0,17.0,67.0,6.0,21.0,,2.0,5.0,20.0,76.0,1.0,3.0,5.0,18.0,94.0,218.0,26.0,97.0,80.0,346.0,1407.0,9.0,20.0,1.0,3.0,7.0,28.0,14.0,36.0,7.0,23.0,21.0,70.0,94.0,94.0,66.0,12.0,8.0,74.0,20.0,18.0,41.0,2.0,43.0,,26.0,11.0,4.0,88.0,1.0,13.0,16.0,37.0,3.0,56.0,14.0,70.0,2.0,31.0,17.0,14.0,18.0,3.0,10.0,14.0,2.0,8.0,32.0,1.0,6.0,44.0,,75.0,2.0,1.0,2.0,67.0,2.0,100.0,6.0,7.0,42.0,6.0,11.0,6.0,11.0,6.0,70.0,338,8.0,5.0,0.5,0.5222222222222223,0.8461538461538461,0.26804123711340205,0.3333333333333333,0.30434782608695654,0.2736842105263158,0.43119266055045874,0.45,0.3888888888888889,0.4222222222222222,0.45652173913043476,0.4152542372881356,0.4776536312849162,0.5,0.5,0.30793650793650795,0.08256880733944955,0.10416666666666667,0.05454545454545454,24.17650714729646,0.5625,0.05263157894736842,0.0883054892601432,0.02448210922787194,0.09248554913294797,0.00980392156862745,0.08952702702702703,0.022116903633491312,0.04819277108433735,0.016042780748663103,0.011235955056179775,,0.055944055944055944,0.0546875,0.14864864864864866,0.09523809523809523,0.011834319526627219,0.5454545454545454,0.3047619047619048,0.6145833333333334,0.686046511627907,0.559322033898305,0.1746031746031746,0.32727272727272727,0.34615384615384615,0.1111111111111111,0.2126984126984127,0.2537313432835821,0.27419354838709675,0.7058823529411765,0.06666666666666667,0.2857142857142857,0.2857142857142857,1.0,0.24126984126984127,0.2631578947368421,0.26666666666666666,0.8,0.5652173913043478,0.6153846153846154,,0.13043478260869565,0.3333333333333333,1.0,0.2711864406779661,0.6875,0.0847457627118644,0.4,0.3050847457627119,0.2777777777777778,0.6126984126984127,0.2702702702702703,0.5123424437299036,0.4832565217391305,0.49770000000000003,0.12215909090909091,0.16535433070866143,0.08092485549132948,0.2023121387283237,8.777981651376148,26.28350515463917,0.24618736383442266,1.0,1.0,5.0,0.010309278350515464,0.013157894736842105,0.0851063829787234,,,2.0,2.0,,,3.0,2.0,,,3.0,2.0,,0.07462686567164178,,0.043478260869565216,,,,,1.0,2.0,0.01020408163265306,1.0,,,False,
1952,1610612762,Raja Bell,Raja Bell,1952,UTA,14711.0,245.0,24.0,455,451.0,98,145.0,60.0,906,6.0,7.0,,,,,,1.0,5.0,18.0,5.0,10.0,1.0,1.0,5.0,2.0,14.0,,1.0,2.0,6.0,11.0,26.0,7.0,24.0,6.0,49.0,492.0,,2.0,,2.0,,,,5.0,3.0,11.0,5.0,14.0,18.0,4.0,21.0,,,14.0,2.0,1.0,8.0,5.0,13.0,4.0,4.0,2.0,2.0,31.0,,1.0,3.0,9.0,2.0,14.0,1.0,15.0,1.0,4.0,1.0,3.0,2.0,1.0,1.0,2.0,,1.0,4.0,,1.0,13.0,,26.0,,1.0,,9.0,1.0,7.0,1.0,,1.0,3.0,1.0,1.0,1.0,,14.0,98,2.0,3.0,0.8181818181818182,0.8181818181818182,1.0,0.2916666666666667,,0.2727272727272727,0.2916666666666667,0.4230769230769231,,,0.43,,0.28125,0.46226415094339623,,0.3684210526315789,0.48,0.038461538461538464,0.14285714285714285,,10.815939278937382,0.5,0.07142857142857142,0.06521739130434782,0.0053475935828877,0.05555555555555555,,0.0625,0.004545454545454545,,,0.012987012987012988,,0.08108108108108109,0.025,0.08196721311475409,0.05128205128205128,0.03333333333333333,,0.14,0.8571428571428571,1.0,0.6666666666666666,0.02,,,,0.36,0.2777777777777778,0.2777777777777778,1.0,0.2,0.5,0.5,1.0,0.28,0.14285714285714285,0.14285714285714285,1.0,,,0.25,0.25,,,,,0.3125,0.2,0.375,0.3333333333333333,0.62,0.14285714285714285,0.5218550000000001,0.4795625,0.487425,0.02,0.038461538461538464,,0.2857142857142857,14.019230769230772,24.233333333333334,0.2153846153846154,,,3.0,,,0.06666666666666667,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,False,1.0
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,32033.0,534.0,93.0,1010,1014.0,230,269.0,150.0,2024,70.0,101.0,22.0,28.0,12.0,21.0,20.0,61.0,23.0,61.0,2.0,3.0,,1.0,1.0,1.0,6.0,,,1.0,5.0,113.0,223.0,3.0,9.0,47.0,282.0,1018.0,26.0,34.0,,,4.0,56.0,19.0,45.0,2.0,6.0,9.0,53.0,116.0,110.0,9.0,,36.0,6.0,1.0,20.0,26.0,11.0,37.0,8.0,11.0,5.0,10.0,85.0,11.0,39.0,29.0,50.0,8.0,87.0,50.0,137.0,5.0,40.0,15.0,25.0,12.0,3.0,5.0,15.0,1.0,7.0,27.0,7.0,8.0,20.0,,41.0,4.0,2.0,,50.0,,59.0,9.0,,32.0,2.0,14.0,9.0,14.0,8.0,52.0,229,6.0,1.0,0.5132743362831859,0.6105263157894737,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5067264573991032,0.7647058823529411,0.4222222222222222,0.5064655172413793,0.7647058823529411,0.43137254901960786,0.5486381322957199,0.7777777777777778,0.4732142857142857,0.03879310344827586,0.08968609865470852,0.0891089108910891,0.16393442622950818,23.88561816652649,0.4444444444444444,0.1951219512195122,0.16339869281045752,0.09443099273607748,0.2265625,0.13924050632911392,0.18202764976958524,0.1016260162601626,0.125,0.07947019867549669,0.08666666666666667,0.14516129032258066,0.14,0.16129032258064516,0.18584070796460178,0.2127659574468085,0.05434782608695652,0.5714285714285714,0.4353448275862069,0.693069306930693,0.7608695652173914,0.4857142857142857,0.2629310344827586,0.32786885245901637,0.39215686274509803,0.35,0.2629310344827586,0.3770491803278688,0.38333333333333336,0.7391304347826086,0.01293103448275862,0.6666666666666666,0.6666666666666666,1.0,0.02586206896551724,0.16666666666666666,0.16666666666666666,1.0,0.8235294117647058,0.7857142857142857,,,,,0.4117647058823529,0.5714285714285714,0.0196078431372549,1.0,0.09803921568627451,0.2,0.47413793103448276,0.16666666666666666,0.48087866379310357,0.5524857142857142,0.4561,0.12549019607843137,0.13008130081300814,0.19858156028368795,0.1879432624113475,8.134977578475334,25.21111111111111,0.22772277227722773,,4.0,1.0,,,0.2647058823529412,0.09090909090909091,,,3.0,,,4.0,,,,4.0,2.0,,0.01639344262295082,,0.11764705882352941,,,,,,1.0,,1.0,,,False,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,42480.0,708.0,-60.0,1335,1327.0,283,328.0,205.0,2662,90.0,142.0,24.0,46.0,19.0,27.0,19.0,74.0,5.0,23.0,,,,,,,,,,,,114.0,239.0,,,74.0,302.0,1400.0,25.0,52.0,,,23.0,73.0,22.0,38.0,,,19.0,63.0,130.0,98.0,,,40.0,,,25.0,18.0,3.0,21.0,2.0,11.0,2.0,5.0,45.0,7.0,67.0,31.0,77.0,9.0,117.0,76.0,193.0,13.0,25.0,18.0,7.0,16.0,2.0,9.0,43.0,3.0,7.0,59.0,5.0,14.0,33.0,2.0,77.0,7.0,5.0,7.0,80.0,5.0,112.0,12.0,,58.0,4.0,32.0,24.0,33.0,17.0,63.0,282,6.0,3.0,0.5701754385964912,0.6914893617021277,,,,,,0.4769874476987448,0.4807692307692308,0.5789473684210527,0.4769874476987448,0.4807692307692308,0.5789473684210527,0.5224913494809689,0.5289855072463768,0.6057692307692307,,0.10460251046025104,0.11971830985915492,0.10810810810810811,21.96969696969697,0.2711864406779661,0.24324324324324326,0.18872549019607843,0.127134724857685,0.18562874251497005,0.07865168539325842,0.18782608695652173,0.12012987012987013,0.16666666666666666,0.12234042553191489,0.096045197740113,0.058823529411764705,0.19230769230769232,0.21804511278195488,0.15862068965517243,0.1885245901639344,0.13131313131313133,0.5151515151515151,0.5941422594142259,0.6338028169014085,0.72,0.6,0.30962343096234307,0.25675675675675674,0.2878787878787879,0.3684210526315789,0.09623430962343096,0.21739130434782608,0.21739130434782608,0.8,,,,,,,,,0.8846153846153846,0.5217391304347826,,,,,0.7105263157894737,0.7037037037037037,,,,,0.5941422594142259,,0.5065933054393306,0.5457040816326532,0.5586052631578949,0.20350877192982456,0.20350877192982456,0.24172185430463577,0.20860927152317882,5.026359832635982,,0.21198501872659176,,1.0,1.0,,,0.17777777777777778,0.16666666666666666,,,1.0,2.0,,16.0,2.0,1.0,1.0,8.0,5.0,2.0,,0.031746031746031744,0.14285714285714285,,,,,,,,1.0,1.0,,False,
2248,1610612762,Earl Watson,Earl Watson,2248,UTA,39755.0,663.0,-32.0,1233,1225.0,282,289.0,204.0,2458,18.0,28.0,3.0,3.0,5.0,8.0,12.0,29.0,3.0,16.0,1.0,5.0,2.0,,,4.0,24.0,1.0,2.0,2.0,5.0,33.0,73.0,5.0,29.0,19.0,100.0,1267.0,5.0,9.0,1.0,4.0,2.0,15.0,10.0,21.0,2.0,5.0,9.0,35.0,22.0,44.0,9.0,6.0,4.0,22.0,4.0,4.0,126.0,11.0,137.0,7.0,81.0,14.0,31.0,285.0,1.0,14.0,17.0,40.0,,57.0,15.0,72.0,1.0,37.0,12.0,25.0,41.0,13.0,35.0,18.0,,6.0,59.0,4.0,22.0,26.0,1.0,65.0,,3.0,2.0,47.0,3.0,26.0,2.0,,9.0,5.0,14.0,8.0,14.0,6.0,35.0,282,3.0,5.0,0.3333333333333333,0.3548387096774194,0.6,0.1724137931034483,0.25,0.4,0.18518518518518517,0.4520547945205479,0.5555555555555556,0.47619047619047616,0.39705882352941174,0.5,0.5,0.43859649122807015,0.5357142857142857,0.5645161290322581,0.28431372549019607,0.0547945205479452,0.07142857142857142,0.034482758620689655,11.657681940700808,0.6949152542372882,,0.10230179028132992,0.0273972602739726,0.10625,0.011494252873563218,0.10344827586206896,0.02508361204013378,0.012987012987012988,0.026595744680851064,0.04142011834319527,0.014705882352941176,0.07936507936507936,0.112,0.11428571428571428,0.10084033613445378,0.02127659574468085,0.42857142857142855,0.27450980392156865,0.6428571428571429,0.6923076923076923,0.3888888888888889,0.28431372549019607,0.41379310344827586,0.42857142857142855,0.3333333333333333,0.1568627450980392,0.1875,0.2,,0.049019607843137254,0.2,0.2,1.0,0.23529411764705882,0.16666666666666666,0.17391304347826086,0.5,0.23076923076923078,1.0,0.15384615384615385,0.15384615384615385,0.5,1.0,0.3076923076923077,0.625,,,0.19230769230769232,0.4,0.5588235294117647,0.18181818181818182,0.458071,0.4779538461538462,0.4066596153846155,0.08256880733944955,0.1125,0.15,0.35,8.064383561643835,26.817241379310346,0.22871046228710462,1.0,7.0,9.0,0.034482758620689655,0.041666666666666664,0.12195121951219512,,,2.0,4.0,,,1.0,1.0,,,5.0,,,0.0625,,,,,,,,1.0,,,,,False,
202683,1610612762,Enes Kanter,Enes Kanter,202683,UTA,39250.0,654.0,-84.0,1233,1220.0,266,311.0,211.0,2453,70.0,115.0,32.0,52.0,14.0,26.0,13.0,39.0,6.0,19.0,,,,,,,1.0,,,,1.0,89.0,173.0,,1.0,54.0,232.0,1268.0,36.0,63.0,,,19.0,91.0,17.0,36.0,,1.0,12.0,46.0,80.0,98.0,,,56.0,1.0,,25.0,5.0,1.0,6.0,1.0,3.0,,2.0,13.0,10.0,74.0,36.0,73.0,11.0,120.0,86.0,206.0,6.0,14.0,10.0,4.0,16.0,1.0,4.0,26.0,1.0,12.0,42.0,10.0,9.0,27.0,1.0,55.0,,5.0,4.0,64.0,5.0,80.0,10.0,,41.0,4.0,18.0,7.0,18.0,14.0,46.0,266,5.0,4.0,0.449438202247191,0.6557377049180327,,,,,,0.5144508670520231,0.5714285714285714,0.4722222222222222,0.5114942528735632,0.5714285714285714,0.4594594594594595,0.5550239234449761,0.5909090909090909,0.5,0.005747126436781609,0.14450867052023122,0.17391304347826086,0.10256410256410256,16.925151719487527,0.38095238095238093,0.2894736842105263,0.18527918781725888,0.14566929133858267,0.2155688622754491,0.10752688172043011,0.19429590017825313,0.13976705490848584,0.15384615384615385,0.16853932584269662,0.11494252873563218,0.11594202898550725,0.13043478260869565,0.23478260869565218,0.19858156028368795,0.21487603305785125,0.10526315789473684,0.7777777777777778,0.6609195402298851,0.6086956521739131,0.7368421052631579,0.4142857142857143,0.22413793103448276,0.3333333333333333,0.37142857142857144,0.46153846153846156,0.10919540229885058,0.3157894736842105,0.3333333333333333,0.8333333333333334,,,,,0.005747126436781609,,,,0.8253968253968254,0.6153846153846154,,,,,0.7027027027027027,0.5384615384615384,,,0.02702702702702703,,0.6666666666666666,,0.5015689655172413,0.5267846153846154,0.48308648648648644,0.2,0.20098039215686275,0.3922413793103448,0.19827586206896552,4.985549132947979,27.6,0.21573398215733983,,,2.0,,,0.21739130434782608,0.125,,,,2.0,1.0,7.0,,,,11.0,,4.0,0.05263157894736842,0.037037037037037035,0.08333333333333333,,,,,,,,,2.0,,False,
