EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,BlockingFoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyFG3A,PtsAssisted2s,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,AtRimFGM,AtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,Fg2aBlocked,OffThreePtRebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,Fg3aBlocked,FTDefRebounds,SelfOReb,BadPassSteals,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,BlocksRecoveredPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,DefShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,Charge Fouls,Defensive 3 Seconds Violations,OffAtRimReboundPct,PtsPutbacks,Charge Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,OffCorner3ReboundPct,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,SecondChanceCorner3PctAssisted,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked
201969,1610612740,DaJuan Summers,DaJuan Summers,201969,NOH,2016.0,34,4.0,65,61,19.0,17.0,9.0,126,,,8.0,1.0,2.0,6.0,9,1.0,2.0,2.0,17,62,1.0,,3.0,,3.0,2.0,1.0,1.0,,1.0,,1.0,,,2.0,,1.0,4.0,6.0,,6.0,,,,1.0,,2.0,,3.0,19.0,,1.0,0.5,0.5,0.6666666666666666,0.6818181818181818,0.7083333333333334,0.75,0.18181818181818182,16.438356164383563,,0.23529411764705882,,0.08333333333333333,0.1724137931034483,,,0.42857142857142855,0.1111111111111111,,,,0.7272727272727273,0.18181818181818182,0.5,0.5,1.0,0.2727272727272727,0.5,0.4276454545454546,0.3955,0.17647058823529413,17.099999999999998,25.55,0.2923076923076923,5.0,,,1.0,12.0,1.0,1.0,1.0,,0.625,0.625,1.0,,,0.08333333333333333,0.1,1.0,1.0,1.0,1.0,2.0,4.0,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,0.75,1.0,,,,,,,0.09090909090909091,1.0,1.0,1.0,,0.23529411764705882,,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,0.25,,,,,,0.5,1.0,,,,,,,,,1.0,1.0,,0.14285714285714285,1.0,1.0,,,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202329,1610612740,Al-Farouq Aminu,Al-Farouq Aminu,202329,NOH,3571.0,60,20.0,104,106,39.0,38.0,12.0,210,1.0,3.0,3.0,,1.0,7.0,13,,1.0,8.0,22,91,4.0,4.0,10.0,8.0,,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,2.0,5.0,6.0,13.0,2.0,15.0,1.0,,2.0,9.0,,10.0,2.0,10.0,39.0,2.0,,,,0.5384615384615384,0.5,0.6111111111111112,0.8333333333333334,0.07142857142857142,16.949152542372882,0.5,0.2,0.05128205128205128,0.22727272727272727,0.21153846153846154,0.041666666666666664,,0.18181818181818182,0.23529411764705882,0.21428571428571427,0.3333333333333333,0.5,0.21428571428571427,0.07142857142857142,,,,0.5714285714285714,,0.5244392857142858,0.5991500000000001,0.45454545454545453,6.515384615384615,24.3,0.375,2.0,,,,6.0,4.0,0.42857142857142855,0.42857142857142855,,0.6666666666666666,0.6666666666666666,0.5,,,0.25,0.26666666666666666,4.0,7.0,,1.0,,,3.0,3.0,,3.0,1.0,,1.0,,,1.0,2.0,,5.0,,,2.0,2.0,,,0.75,,0.75,,0.23076923076923078,0.2857142857142857,0.3333333333333333,,,,0.5,0.5714285714285714,0.8,0.5,0.5333,,2.0,,,,,,,2.0,,2.0,,,,,,,0.3333333333333333,,0.2,,,0.5,,,1.0,,,,,,,,,1.0,2.0,0.4,1.0,,1.0,,,1.0,1.0,0.25,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202970,1610612740,Gustavo Ayon,Gustavo Ayon,202970,NOH,2864.0,48,8.0,84,86,30.0,40.0,8.0,170,1.0,1.0,,,,6.0,8,,,6.0,18,93,4.0,4.0,10.0,4.0,,,,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,3.0,3.0,6.0,11.0,5.0,16.0,2.0,1.0,2.0,6.0,,9.0,3.0,10.0,30.0,2.0,,,,0.75,0.75,0.6923076923076923,0.7142857142857143,,15.053763440860214,1.0,0.2608695652173913,0.125,0.2,0.23684210526315788,0.16129032258064516,0.07692307692307693,0.2,0.21428571428571427,0.125,1.0,1.0,,,,,,0.875,,0.5772875000000001,0.566375,0.5555555555555556,2.1625,,0.35714285714285715,,,,,8.0,2.0,0.6666666666666666,1.0,1.0,,,,,,0.2,0.2,5.0,7.0,2.0,2.0,1.0,5.0,3.0,,2.0,2.0,,,,,,1.0,2.0,,5.0,1.0,,2.0,,3.0,1.0,0.75,1.0,0.75,0.8333333333333334,,,,0.2857142857142857,0.3333333333333333,0.2,0.875,0.7142857142857143,0.7142857142857143,0.6,0.5008,0.2777777777777778,3.0,,,,,,,2.0,,2.0,,,,,,,0.2857142857142857,0.3333333333333333,,,,0.75,,,1.0,5.0,3.0,1.0,5.0,4.0,,0.8,2.0,2.0,2.0,0.375,1.0,1.0,0.6666666666666666,,,,,,4.0,1.0,1.0,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202498,1610612740,Lance Thomas,Lance Thomas,202498,NOH,639.0,11,-6.0,20,19,5.0,7.0,4.0,39,,,,,,,3,,,1.0,1,19,1.0,1.0,1.0,,,,,,,,,,,,,2.0,,1.0,1.0,3.0,4.0,1.0,,1.0,1.0,,2.0,,1.0,5.0,,,,,,,0.125,0.25,,20.833333333333336,1.0,0.3333333333333333,0.15384615384615385,,0.14285714285714285,0.21428571428571427,0.25,,,,,,,,,,,1.0,,0.5161,0.6105,1.0,2.3666666666666667,,0.25,,,,,,1.0,,,,,,,,,0.25,0.25,,3.0,,1.0,,,,,1.0,,,,,,1.0,,2.0,2.0,2.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,0.514,,1.0,,,,,,,,,,,,,,,,,0.25,,,,1.0,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOH,144.0,2,3.0,3,4,3.0,4.0,,7,1.0,1.0,,,,1.0,1,,,,2,5,1.0,,2.0,2.0,,,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,2.0,3.0,,,,,1.0,1.0,1.0,1.0,,33.333333333333336,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.3828,0.3828,1.0,10.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202333,1610612740,Xavier Henry,Xavier Henry,202333,NOH,474.0,8,-1.0,15,15,,,3.0,30,2.0,2.0,3.0,,,4.0,7,,,,8,12,,,,4.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,1.0,,1.0,,,,,,,,0.5714285714285714,0.5714285714285714,0.5714285714285714,,,35.0,,0.5,0.08333333333333333,,0.16666666666666666,0.07692307692307693,,,,0.2857142857142857,1.0,1.0,0.42857142857142855,,,,,0.2857142857142857,,0.48768571428571433,,,10.6,,,1.0,,,,4.0,1.0,0.5,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,1.0,,,0.14285714285714285,0.14285714285714285,1.0,2.0,1.0,1.0,,2.0,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,0.2857142857142857,0.5,0.5,,0.5006,0.25,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOH,89632.0,1494,-254.0,2787,2783,538.0,615.0,349.0,5570,84.0,173.0,196.0,31.0,91.0,226.0,465,38.0,109.0,125.0,691,2981,96.0,62.0,176.0,368.0,87.0,90.0,31.0,243.0,37.0,280.0,25.0,95.0,42.0,106.0,597.0,21.0,61.0,85.0,149.0,22.0,171.0,64.0,35.0,105.0,158.0,15.0,144.0,23.0,170.0,531.0,21.0,0.7631578947368421,0.3486238532110092,0.35185185185185186,0.4860215053763441,0.4930313588850174,0.5369496855345912,0.5506329113924051,0.18989547038327526,23.22884012539185,0.6095238095238096,0.09454949944382647,0.01895306859205776,0.1491442542787286,0.11162079510703364,0.015601783060921248,0.009280742459396751,0.10144927536231885,0.14634146341463414,0.30139372822299654,0.48554913294797686,0.5121951219512195,0.34146341463414637,0.15853658536585366,0.34065934065934067,0.34831460674157305,0.7419354838709677,0.35714285714285715,0.34444444444444444,0.4565580279232111,0.43971920000000025,0.25470332850940663,11.237849462365592,25.410091743119267,0.19303911015428776,88.0,18.0,5.0,30.0,84.0,47.0,0.18584070796460178,0.18584070796460178,0.09523809523809523,0.4489795918367347,0.45595854922279794,0.26136363636363635,0.0313588850174216,0.03968253968253968,0.07830342577487764,0.09343936381709742,54.0,96.0,19.0,33.0,1.0,54.0,45.0,27.0,,31.0,10.0,13.0,41.0,7.0,7.0,24.0,44.0,3.0,93.0,1.0,6.0,2.0,9.0,12.0,0.5757575757575758,0.46875,0.5408163265306123,0.4523809523809524,0.5408163265306123,0.05806451612903226,0.15625,0.05202312138728324,,,0.07342657342657342,0.1672473867595819,0.5625,0.6666666666666666,0.2037037037037037,0.4409181818181818,0.07814761215629522,18.0,12.0,5.0,25.0,16.0,8.0,2.0,3.0,5.0,21.0,15.0,10.0,0.26666666666666666,0.01834862385321101,0.015306122448979591,0.02197802197802198,0.036585365853658534,0.024793388429752067,0.1557377049180328,0.01818181818181818,0.24489795918367346,0.14285714285714285,0.1984126984126984,0.2,29.0,9.0,3.0,6.0,9.0,5.0,,0.5555555555555556,4.0,7.0,14.0,0.10820895522388059,0.14285714285714285,0.5714285714285714,0.7777777777777778,2.0,0.5,3.0,2.0,0.025477707006369428,,6.0,,,,False,7.0,1.0,4.0,3.0,4.0,5.0,27.0,1.0,12.0,1.0,7.0,1.0,0.3125,0.013513513513513514,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.08163265306122448,0.25,0.3333333333333333,0.75,0.6,0.00909090909090909,,,,,,,
200780,1610612740,Solomon Jones,Solomon Jones,200780,NOH,11768.0,196,-58.0,362,365,58.0,79.0,53.0,727,5.0,13.0,18.0,,,23.0,53,,,15.0,61,394,8.0,,6.0,12.0,,,,4.0,3.0,7.0,3.0,2.0,2.0,,17.0,17.0,8.0,11.0,20.0,21.0,41.0,6.0,1.0,13.0,19.0,,18.0,,6.0,58.0,,,,,0.4339622641509434,0.4339622641509434,0.49193548387096775,0.375,,17.605633802816904,0.46153846153846156,0.09090909090909091,0.10365853658536585,0.1702127659574468,0.1130952380952381,0.10101010101010101,0.06666666666666667,0.13953488372093023,0.10526315789473684,0.24528301886792453,0.38461538461538464,0.45454545454545453,0.33962264150943394,,,,,0.41509433962264153,,0.48332452830188666,0.504625,0.09836065573770492,8.486792452830187,,0.16022099447513813,7.0,,,,34.0,9.0,0.7391304347826086,0.8947368421052632,0.8,0.3888888888888889,0.4375,0.8571428571428571,,,0.14516129032258066,0.14516129032258066,11.0,22.0,6.0,13.0,6.0,18.0,3.0,6.0,3.0,5.0,2.0,2.0,7.0,,2.0,1.0,16.0,,31.0,2.0,5.0,4.0,,,0.46153846153846156,0.375,0.46153846153846156,0.375,0.5294117647058824,0.11320754716981132,0.09090909090909091,0.15384615384615385,0.08823529411764706,0.08333333333333333,0.047619047619047616,0.41509433962264153,0.5,0.55,0.6363636363636364,0.5879777777777778,0.29508196721311475,3.0,,,,,,,1.0,1.0,3.0,,,,,0.1111111111111111,,0.06666666666666667,0.13953488372093023,0.4444444444444444,0.041666666666666664,,0.375,,,5.0,6.0,2.0,3.0,6.0,4.0,,0.6666666666666666,5.0,11.0,1.0,0.08333333333333333,0.8461538461538461,0.45454545454545453,0.3333333333333333,,0.2,,1.0,0.13043478260869565,8.0,1.0,1.0,,0.1,False,,,,,,,,,,1.0,,,,0.07692307692307693,,,,,,,,,,,,,,,,
201158,1610612740,Marco Belinelli,Marco Belinelli,201158,NOH,116324.0,1939,-246.0,3567,3565,741.0,759.0,448.0,7132,14.0,46.0,230.0,72.0,196.0,176.0,397,107.0,282.0,97.0,770,3834,64.0,45.0,175.0,86.0,273.0,192.0,72.0,88.0,12.0,100.0,8.0,30.0,27.0,31.0,212.0,14.0,46.0,101.0,153.0,19.0,172.0,44.0,25.0,69.0,109.0,7.0,125.0,20.0,169.0,733.0,16.0,0.8504672897196262,0.37943262411347517,0.38489208633093525,0.4433249370277078,0.4955817378497791,0.523224043715847,0.5681818181818182,0.41531664212076586,19.598727673109863,0.6376811594202898,0.0832646331409728,0.01012292118582791,0.08812260536398467,0.08472622478386167,0.011183048852266038,0.0076045627376425855,0.09865470852017937,0.08401084010840108,0.06774668630338733,0.30434782608695654,0.34146341463414637,0.3387334315169367,0.28865979381443296,0.3673469387755102,0.36923076923076925,0.7916666666666666,0.593519882179676,0.375,0.49527069732937695,0.48672983870967745,0.22727272727272727,12.535768261964735,25.577304964539014,0.2077375946173255,90.0,86.0,16.0,64.0,266.0,43.0,0.7556818181818182,0.76,0.5,0.391304347826087,0.3964757709251101,0.8222222222222222,0.12665684830633284,0.125,0.06320224719101124,0.10046728971962617,72.0,121.0,14.0,29.0,5.0,48.0,32.0,21.0,5.0,48.0,18.0,9.0,25.0,4.0,5.0,9.0,49.0,5.0,115.0,4.0,2.0,2.0,12.0,19.0,0.4827586206896552,0.5,0.39814814814814814,0.5078125,0.42105263157894735,0.05289672544080604,0.10743801652892562,0.10869565217391304,0.015822784810126583,0.018018018018018018,0.07506053268765134,0.17820324005891017,0.5950413223140496,0.6666666666666666,0.7222222222222222,0.47272608695652174,0.06233766233766234,27.0,21.0,17.0,48.0,25.0,22.0,1.0,6.0,7.0,30.0,11.0,5.0,0.34375,0.0035460992907801418,0.013043478260869565,0.00510204081632653,0.06,0.008830022075055188,0.09803921568627451,0.019662921348314606,0.3888888888888889,0.2109375,0.375,0.3541666666666667,19.0,5.0,1.0,3.0,5.0,3.0,,0.6,2.0,5.0,18.0,0.07344632768361582,0.09259259259259259,0.4,0.6666666666666666,,0.5,2.0,2.0,0.01485148514851485,2.0,,1.0,,0.010638297872340425,False,35.0,,4.0,5.0,5.0,5.0,48.0,4.0,4.0,,6.0,2.0,0.2,,0.4069767441860465,0.4069767441860465,0.9714285714285714,0.07407407407407407,,0.23809523809523808,1.0,0.3125,0.007042253521126761,,,,,,,
202329,1610612740,Al-Farouq Aminu,Al-Farouq Aminu,202329,NOH,85051.0,1418,-54.0,2596,2619,623.0,605.0,341.0,5215,21.0,68.0,80.0,9.0,29.0,130.0,305,13.0,46.0,78.0,377,2664,47.0,23.0,94.0,104.0,39.0,29.0,9.0,56.0,8.0,64.0,6.0,33.0,4.0,19.0,136.0,87.0,63.0,128.0,200.0,93.0,293.0,47.0,26.0,89.0,94.0,6.0,104.0,6.0,94.0,622.0,6.0,1.0,0.2826086956521739,0.2826086956521739,0.4262295081967213,0.42592592592592593,0.473551637279597,0.5662650602409639,0.13105413105413105,16.265060240963855,0.5280898876404494,0.1490104772991851,0.08691308691308691,0.15632754342431762,0.15134706814580032,0.07750631844987363,0.08866995073891626,0.19005847953216373,0.14184397163120568,0.19373219373219372,0.3088235294117647,0.3620689655172414,0.22792022792022792,0.08262108262108261,0.3103448275862069,0.3103448275862069,1.0,0.5783475783475783,0.3103448275862069,0.5092880341880343,0.49342313432835816,0.2493368700265252,7.499672131147543,24.719565217391303,0.23998459167950692,25.0,17.0,5.0,20.0,156.0,51.0,0.6,0.7155963302752294,0.5714285714285714,0.3125,0.3333333333333333,0.88,0.04843304843304843,0.07462686567164178,0.13043478260869565,0.14782608695652175,84.0,157.0,30.0,69.0,16.0,82.0,25.0,36.0,5.0,56.0,13.0,5.0,42.0,8.0,10.0,21.0,69.0,4.0,131.0,9.0,7.0,6.0,11.0,11.0,0.43478260869565216,0.5319148936170213,0.4342105263157895,0.5298507462686567,0.4880952380952381,0.1180327868852459,0.1337579617834395,0.14705882352941177,0.026881720430107527,0.020833333333333332,0.11578947368421053,0.4472934472934473,0.535031847133758,0.6176470588235294,0.5238095238095238,0.5326964285714285,0.21750663129973474,20.0,5.0,5.0,15.0,7.0,7.0,,9.0,18.0,43.0,3.0,1.0,0.35,,0.0625,,0.1125,0.061488673139158574,0.19008264462809918,0.10526315789473684,0.06578947368421052,0.29850746268656714,0.22388059701492538,0.3333333333333333,21.0,34.0,26.0,7.0,34.0,22.0,1.0,0.6470588235294118,26.0,52.0,16.0,0.12931034482758622,0.6842105263157895,0.5,0.8,,0.11538461538461539,10.0,3.0,0.11188811188811189,42.0,,1.0,1.0,0.047619047619047616,False,4.0,1.0,2.0,2.0,1.0,2.0,,,2.0,1.0,7.0,,0.2857142857142857,0.011904761904761904,0.23529411764705882,0.23529411764705882,1.0,0.02631578947368421,0.5,0.2,1.0,0.4,,1.0,1.0,,,,,
202498,1610612740,Lance Thomas,Lance Thomas,202498,NOH,37123.0,619,-84.0,1125,1134,288.0,293.0,133.0,2259,7.0,28.0,13.0,,1.0,57.0,122,,1.0,51.0,165,1194,22.0,25.0,51.0,28.0,,1.0,,11.0,1.0,12.0,1.0,3.0,,8.0,25.0,36.0,22.0,42.0,76.0,46.0,122.0,7.0,2.0,23.0,46.0,,60.0,7.0,51.0,285.0,6.0,,,,0.4672131147540984,0.4634146341463415,0.5463576158940397,0.7083333333333334,0.008130081300813009,13.551401869158878,0.30434782608695654,0.12,0.08035714285714286,0.12021857923497267,0.1200750469043152,0.0841300191204589,0.05,0.13986013986013987,0.13846153846153847,0.22764227642276422,0.25,0.3333333333333333,0.10569105691056911,0.008130081300813009,,,,0.6666666666666666,,0.5093065573770494,0.5060727272727272,0.3090909090909091,5.068032786885246,36.7,0.256,6.0,,,1.0,86.0,25.0,0.7543859649122807,0.9347826086956522,0.5714285714285714,0.46153846153846156,0.46153846153846156,1.0,,,0.1736111111111111,0.17482517482517482,44.0,81.0,12.0,28.0,15.0,39.0,13.0,18.0,8.0,10.0,2.0,1.0,16.0,4.0,5.0,5.0,35.0,,76.0,10.0,5.0,8.0,4.0,7.0,0.42857142857142855,0.5909090909090909,0.42857142857142855,0.5652173913043478,0.5416666666666666,0.14754098360655737,0.13580246913580246,0.25,0.10666666666666667,0.1111111111111111,0.1171875,0.6585365853658537,0.5432098765432098,0.6285714285714286,0.75,0.5434703703703704,0.23636363636363636,15.0,,,1.0,,,,12.0,7.0,8.0,6.0,,,,,,0.3,0.0916030534351145,0.07547169811320754,0.15217391304347827,,0.6521739130434783,0.043478260869565216,,5.0,7.0,6.0,1.0,7.0,3.0,1.0,0.42857142857142855,11.0,26.0,10.0,0.08860759493670886,0.9285714285714286,0.4230769230769231,0.6666666666666666,,,1.0,1.0,0.10948905109489052,22.0,1.0,,,0.08333333333333333,False,,,,,,,,,,2.0,2.0,,,0.05263157894736842,,,,,,,,,,,,,,,,
202970,1610612740,Gustavo Ayon,Gustavo Ayon,202970,NOH,62440.0,1041,-32.0,1918,1918,437.0,530.0,243.0,3836,20.0,55.0,41.0,,1.0,134.0,252,,1.0,33.0,301,1994,42.0,11.0,49.0,52.0,,,,54.0,17.0,71.0,8.0,33.0,7.0,14.0,159.0,59.0,49.0,100.0,168.0,81.0,249.0,25.0,15.0,44.0,58.0,,54.0,5.0,49.0,433.0,5.0,,,,0.5317460317460317,0.5296442687747036,0.5472727272727272,0.4803921568627451,0.003952569169960474,14.473684210526317,0.5681818181818182,0.15360983102918588,0.07983761840324763,0.17192982456140352,0.15918803418803418,0.08612975391498881,0.07659574468085106,0.14893617021276595,0.1631578947368421,0.21739130434782608,0.36363636363636365,0.40816326530612246,0.16205533596837945,0.003952569169960474,,,,0.6205533596837944,,0.5215420634920636,0.5243595238095237,0.16279069767441862,5.493253968253969,42.5,0.2278415015641293,16.0,,,1.0,216.0,27.0,0.8059701492537313,0.8925619834710744,0.75,0.3902439024390244,0.4,1.0,,,0.1,0.10037174721189591,98.0,156.0,28.0,51.0,7.0,63.0,19.0,32.0,18.0,51.0,17.0,1.0,19.0,2.0,3.0,7.0,46.0,5.0,113.0,12.0,8.0,12.0,10.0,16.0,0.5490196078431373,0.4523809523809524,0.5490196078431373,0.4418604651162791,0.5625,0.12698412698412698,0.16025641025641027,0.10909090909090909,0.11612903225806452,0.11818181818181818,0.16593886462882096,0.616600790513834,0.6282051282051282,0.7480916030534351,0.7857142857142857,0.5452355555555555,0.20930232558139536,24.0,,,1.0,,,,19.0,6.0,34.0,6.0,,,,0.024390243902439025,,0.3064516129032258,0.07234042553191489,0.18947368421052632,0.06976744186046512,,0.5581395348837209,0.023255813953488372,,10.0,41.0,30.0,11.0,41.0,22.0,7.0,0.5365853658536586,26.0,40.0,13.0,0.1443850267379679,0.7843137254901961,0.65,0.5416666666666666,,0.5,1.0,7.0,0.08921933085501858,26.0,1.0,,,0.1111111111111111,False,,,,,,,,1.0,9.0,4.0,,,,0.07547169811320754,,,,,,,,,,,,,,,,
2549,1610612740,Chris Kaman,Chris Kaman,2549,NOH,80299.0,1338,-60.0,2482,2466,507.0,503.0,304.0,4948,78.0,206.0,197.0,,,260.0,585,,,82.0,602,2599,103.0,22.0,108.0,184.0,,,,86.0,14.0,100.0,9.0,43.0,9.0,34.0,214.0,71.0,67.0,173.0,264.0,88.0,352.0,76.0,42.0,125.0,79.0,,104.0,11.0,108.0,499.0,11.0,,,,0.4444444444444444,0.4444444444444444,0.4755134281200632,0.46153846153846156,,26.774991169198163,0.608,0.20329024676850763,0.07465825446898001,0.18820224719101122,0.1988400994200497,0.07787610619469026,0.045714285714285714,0.21710526315789475,0.2125,0.35213675213675216,0.3786407766990291,0.4020618556701031,0.3367521367521368,,,,,0.3111111111111111,,0.45547008547008555,0.46027184466019416,0.17940199335548174,9.182393162393165,,0.20427074939564868,91.0,,,,336.0,45.0,0.6461538461538462,0.711864406779661,0.5769230769230769,0.4619289340101523,0.4739583333333333,0.7802197802197802,,,0.07234726688102894,0.07234726688102894,91.0,182.0,42.0,85.0,17.0,101.0,43.0,52.0,17.0,25.0,5.0,10.0,49.0,13.0,12.0,24.0,71.0,5.0,102.0,7.0,6.0,10.0,8.0,5.0,0.49411764705882355,0.4174757281553398,0.49411764705882355,0.4174757281553398,0.5372340425531915,0.08888888888888889,0.19230769230769232,0.05825242718446602,0.09497206703910614,0.1111111111111111,0.17363344051446947,0.3111111111111111,0.5,0.6190476190476191,0.5714285714285714,0.5351054054054055,0.16777408637873753,37.0,,,,,,,24.0,13.0,20.0,4.0,,,,0.025380710659898477,,0.38095238095238093,0.07236842105263158,0.13793103448275862,0.047619047619047616,,0.3592233009708738,,,34.0,75.0,52.0,22.0,75.0,45.0,3.0,0.6,33.0,60.0,18.0,0.2245762711864407,0.7058823529411765,0.55,0.4864864864864865,,0.21212121212121213,7.0,5.0,0.1111111111111111,48.0,,1.0,6.0,0.05660377358490566,False,,,,,,,,,5.0,,7.0,,,,,,,,,,,,,,,1.0,,,,
