EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceFG2M,PtsPutbacks,HeaveAttempts,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyFtPoints,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Arc3PctBlocked,Clear Path Fouls,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,OffensiveGoaltends
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,13936.0,232,-38.0,445,442,76,111.0,63.0,887,32.0,51.0,7.0,11.0,28.0,11.0,23.0,,,,,,2.0,,,54.0,102.0,,2.0,43.0,151.0,473,30.0,15.0,45.0,13.0,20.0,,,38.0,38.0,70.0,,,2.0,,8.0,1.0,1.0,2.0,,1.0,,,5.0,1.0,9.0,36.0,53.0,34.0,87.0,5.0,5.0,,13.0,7.0,9.0,3.0,22.0,10.0,30.0,4.0,,45.0,3.0,53.0,,25.0,7.0,5.0,,2.0,7.0,6.0,38.0,76,3.0,0.3518518518518518,0.475,,,,,0.5294117647058824,0.65,0.5192307692307693,0.65,0.58984375,0.5769230769230769,0.7037037037037037,0.0192307692307692,0.0784313725490196,0.1428571428571428,28.571428571428573,0.5909090909090909,0.0909090909090909,0.2337662337662337,0.1636363636363636,0.215311004784689,0.2307692307692307,0.2745098039215686,0.203125,0.1428571428571428,0.2,0.8571428571428571,0.4903846153846153,0.6274509803921569,0.6666666666666666,0.21875,0.2692307692307692,0.2211538461538461,0.4782608695652174,0.5,0.7272727272727273,,,,,0.0192307692307692,,,,0.55,0.6363636363636364,,,,,0.5096153846153846,,0.494222596153846,0.5518796296296297,0.502085,0.2016129032258064,0.2049180327868852,0.2980132450331126,0.2516556291390728,6.950980392156863,27.15,0.1707865168539326,13.0,25.0,11.0,15.0,28.0,,1.0,4.0,29.0,8.0,9.0,1.0,6.0,2.0,3.0,2.0,5.0,,0.5,0.4838709677419355,0.0588235294117647,0.6153846153846154,0.1726190476190476,0.0634920634920634,0.1428571428571428,0.2884615384615384,0.1666666666666666,0.0806451612903225,0.04,0.2142857142857142,0.3928571428571428,0.4583333333333333,0.3636363636363636,0.8064516129032258,0.52,12.0,1.0,,3.0,4.0,3.0,2.0,4.0,,,2.0,1.0,3.0,0.1538461538461538,,1.0,1.0,,,,0.032258064516129,,,,,,,,,,,,,0.0434782608695652,,,True,,,,
2566,1610612758,Travis Outlaw,Travis Outlaw,2566,SAC,5764.0,96,-29.0,189,190,50,70.0,30.0,379,1.0,4.0,,,5.0,2.0,11.0,,3.0,,1.0,2.0,8.0,,1.0,6.0,20.0,2.0,11.0,4.0,22.0,233,3.0,2.0,2.0,,1.0,,2.0,1.0,6.0,6.0,6.0,,8.0,2.0,4.0,,,,,,,,,,3.0,3.0,7.0,5.0,12.0,2.0,2.0,,5.0,2.0,1.0,,6.0,4.0,6.0,,,4.0,,8.0,,1.0,1.0,1.0,,,1.0,,1.0,50,1.0,0.5,0.5,1.0,0.1818181818181818,,0.1818181818181818,0.3,,0.2903225806451613,,0.3235294117647059,0.25,0.125,0.3548387096774194,0.2,,17.937219730941703,0.8333333333333334,,0.0555555555555555,0.1666666666666666,0.0833333333333333,0.0714285714285714,,0.0909090909090909,0.0909090909090909,0.2857142857142857,,0.1290322580645161,0.25,1.0,,0.1612903225806451,0.3548387096774194,0.1818181818181818,0.2,0.5,0.0967741935483871,,,,0.2580645161290322,0.25,0.25,1.0,,,0.3333333333333333,,0.3333333333333333,,0.4838709677419355,0.25,0.4730274193548388,0.5490666666666667,0.5312833333333333,0.088235294117647,0.0476190476190476,0.0909090909090909,0.0454545454545454,13.02,25.163636363636364,0.2645502645502645,,2.0,3.0,,,,,,5.0,1.0,,,3.0,2.0,,,,,,,0.75,0.1428571428571428,0.0806451612903225,,0.053763440860215,0.1111111111111111,0.0526315789473684,0.08,,,0.6,0.6,0.6666666666666666,0.6666666666666666,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0909090909090909,2.0,0.1538461538461538,True,,,,
202715,1610612758,Tyler Honeycutt,Tyler Honeycutt,202715,SAC,231.0,4,4.0,9,9,9,9.0,,18,,,,,,,,,,,,,,,,,,,,2.0,2.0,8,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,2.0,9,,,,,,,,,,,,1.0,,1.0,,,,11.11111111111111,,,0.3333333333333333,,0.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202355,1610612758,Hassan Whiteside,Hassan Whiteside,202355,SAC,249.0,4,7.0,9,9,4,,1.0,18,,,,,1.0,,1.0,,,,,,,,,,2.0,,,,,6,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,4,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,0.3697,,0.3659,,,,,11.2,,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,38438.0,641,-79.0,1260,1272,339,308.0,165.0,2532,20.0,26.0,2.0,2.0,10.0,18.0,49.0,15.0,54.0,1.0,10.0,12.0,49.0,3.0,15.0,44.0,85.0,27.0,103.0,18.0,187.0,1316,5.0,2.0,15.0,7.0,12.0,4.0,25.0,35.0,66.0,22.0,78.0,3.0,49.0,12.0,3.0,16.0,6.0,22.0,3.0,6.0,4.0,6.0,50.0,1.0,16.0,47.0,67.0,10.0,77.0,28.0,9.0,19.0,7.0,6.0,9.0,3.0,16.0,35.0,59.0,2.0,2.0,28.0,4.0,23.0,3.0,6.0,27.0,9.0,6.0,12.0,29.0,16.0,33.0,336,7.0,0.75,0.7674418604651163,0.9629629629629628,0.2621359223300971,0.16,0.2621359223300971,0.5176470588235295,0.5833333333333334,0.449468085106383,0.3513513513513513,0.4696969696969697,0.5357142857142857,0.4166666666666667,0.5478723404255319,0.0352941176470588,0.1,14.707903780068728,0.4375,0.0277777777777777,0.1177944862155388,0.0975609756097561,0.1119005328596802,0.1176470588235294,0.1136363636363636,0.1216216216216216,0.0634920634920634,0.2105263157894736,0.5517241379310345,0.1382978723404255,0.7692307692307693,0.8333333333333334,0.75,0.0531914893617021,0.2606382978723404,0.3673469387755102,0.3673469387755102,0.8888888888888888,0.2872340425531915,0.2777777777777778,0.2830188679245283,1.0,0.2606382978723404,0.2448979591836734,0.2448979591836734,0.9166666666666666,0.054054054054054,1.0,0.2702702702702703,0.1,0.4054054054054054,0.2,0.6861702127659575,0.2448979591836734,0.5262936170212764,0.583975,0.4807702702702702,0.0309278350515463,0.0659340659340659,0.0802139037433155,0.1871657754010695,12.370588235294118,24.365048543689312,0.269047619047619,2.0,3.0,6.0,2.0,2.0,,3.0,2.0,7.0,4.0,1.0,,1.0,2.0,,1.0,,,0.4,0.5,0.0769230769230769,0.0888888888888888,0.0160919540229885,0.0088105726872246,0.0135951661631419,0.0248447204968944,0.0076335877862595,0.0139860139860139,0.0129870129870129,0.009090909090909,0.6,0.6666666666666666,0.3333333333333333,0.2307692307692307,0.6666666666666666,9.0,1.0,2.0,4.0,,3.0,,4.0,2.0,1.0,1.0,,3.0,,,5.0,8.0,1.0,0.0097087378640776,0.0185185185185185,0.3846153846153846,1.0,3.0,2.0,3.0,0.375,0.2307692307692307,0.3333333333333333,1.0,0.4,1.0,,,,,,False,1.0,,,
101236,1610612758,Chuck Hayes,Chuck Hayes,101236,SAC,48986.0,816,-151.0,1553,1563,378,383.0,199.0,3116,34.0,71.0,6.0,12.0,50.0,1.0,2.0,,,,,,,,,55.0,123.0,,,20.0,130.0,1736,37.0,5.0,37.0,8.0,20.0,,,20.0,64.0,46.0,,,,,16.0,62.0,6.0,68.0,4.0,41.0,6.0,15.0,142.0,,36.0,88.0,134.0,58.0,192.0,26.0,14.0,12.0,26.0,21.0,13.0,,39.0,56.0,88.0,8.0,,29.0,5.0,30.0,,14.0,11.0,7.0,,4.0,11.0,6.0,20.0,378,10.0,0.5818181818181818,0.7272727272727273,,,,,0.4471544715447154,0.4,0.4471544715447154,0.4,0.4744525547445255,0.4512195121951219,0.4347826086956521,,0.1300813008130081,0.1,9.772348695169349,0.6666666666666666,,0.1629629629629629,0.174757281553398,0.1662198391420911,0.13125,0.1938775510204081,0.1576086956521739,0.15527950310559,0.2444444444444444,0.5454545454545454,0.5772357723577236,0.4788732394366197,0.5666666666666667,0.6176470588235294,0.4065040650406504,0.016260162601626,0.5,0.5,,,,,,,,,,0.6,0.5,,,,,0.5772357723577236,,0.4729308943089431,0.5096484848484849,0.479655,0.1037037037037037,0.1037037037037037,0.2846153846153846,0.1538461538461538,4.443089430894309,,0.2433998712169993,12.0,25.0,20.0,16.0,22.0,,2.0,10.0,48.0,10.0,2.0,9.0,5.0,4.0,2.0,1.0,2.0,2.0,0.4324324324324324,0.4324324324324324,0.1549295774647887,0.25,0.0867992766726944,0.0432900432900432,0.0739795918367346,0.0931372549019607,0.0797872340425532,0.0869565217391304,0.0352941176470588,0.0392156862745098,0.4,0.4444444444444444,0.55,0.6756756756756757,0.48,4.0,1.0,,4.0,,3.0,,2.0,,,,2.0,2.0,0.0655737704918032,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,False,,,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,93276.0,1555,-80.0,3066,3082,704,652.0,432.0,6148,143.0,232.0,30.0,41.0,130.0,16.0,50.0,,,,,,2.0,,1.0,216.0,412.0,,2.0,105.0,537.0,3390,119.0,20.0,162.0,46.0,81.0,,1.0,123.0,256.0,176.0,,,2.0,,47.0,56.0,18.0,74.0,14.0,40.0,6.0,10.0,166.0,3.0,64.0,181.0,264.0,162.0,426.0,43.0,30.0,13.0,31.0,15.0,34.0,4.0,65.0,57.0,144.0,36.0,9.0,158.0,3.0,172.0,,87.0,40.0,21.0,1.0,18.0,40.0,27.0,123.0,703,16.0,0.5925925925925926,0.7852760736196319,,,,,0.5242718446601942,0.5679012345679012,0.5217391304347826,0.5609756097560976,0.5479591836734694,0.6044776119402985,0.5694444444444444,0.0048309178743961,0.1140776699029126,0.1384615384615384,15.320796460176991,0.4769230769230769,0.0303030303030303,0.1730401529636711,0.2025316455696202,0.1798825256975036,0.1706484641638225,0.1415929203539823,0.2004830917874396,0.2098214285714285,0.1847826086956521,0.675,0.5603864734299517,0.6163793103448276,0.7044334975369458,0.6013986013986014,0.3140096618357488,0.1207729468599033,0.32,0.32,0.9375,,,,,0.0048309178743961,,,,0.5,0.7317073170731707,,,0.0121951219512195,,0.5652173913043478,,0.5156822463768116,0.5472078431372549,0.4951695121951218,0.18125,0.1820083682008368,0.3016759776536313,0.2290502793296089,5.404126213592234,29.75,0.2296151337247227,60.0,97.0,57.0,71.0,106.0,,4.0,29.0,130.0,19.0,22.0,,16.0,5.0,2.0,6.0,21.0,6.0,0.5966386554621849,0.5966386554621849,0.125,0.2638888888888889,0.1117798796216681,0.0803324099722991,0.1043307086614173,0.1323877068557919,0.1137566137566137,0.0856353591160221,0.0888888888888888,0.1466666666666666,0.4384615384615384,0.5089285714285714,0.4736842105263157,0.8151260504201681,0.6185567010309279,31.0,4.0,2.0,11.0,7.0,20.0,2.0,10.0,,,,3.0,9.0,0.0549450549450549,0.2,,,1.0,0.5,,,,,,,,,,,,,0.5,,,,,False,,,,
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,104011.0,1734,-193.0,3427,3429,845,667.0,480.0,6856,239.0,395.0,51.0,76.0,117.0,42.0,141.0,,3.0,,,12.0,66.0,2.0,21.0,315.0,653.0,12.0,69.0,144.0,810.0,3824,72.0,16.0,81.0,66.0,146.0,2.0,21.0,191.0,218.0,412.0,30.0,6.0,56.0,10.0,64.0,141.0,84.0,225.0,53.0,90.0,18.0,33.0,534.0,3.0,41.0,134.0,179.0,57.0,236.0,63.0,39.0,24.0,70.0,41.0,64.0,18.0,134.0,41.0,109.0,4.0,6.0,130.0,,188.0,3.0,88.0,24.0,15.0,2.0,7.0,27.0,17.0,185.0,834,12.0,0.346031746031746,0.3597359735973597,0.8333333333333334,0.1739130434782608,0.0952380952380952,0.1639344262295081,0.4823889739663093,0.4520547945205479,0.4612188365650969,0.4131736526946107,0.5031094527363185,0.4655172413793103,0.4798994974874372,0.095567867036011,0.0980091883614088,0.1794871794871795,23.31593338304748,0.5223880597014925,0.027027027027027,0.1170305676855895,0.1053984575835475,0.1140808344198174,0.0971786833855799,0.0888324873096446,0.1574074074074074,0.1115107913669064,0.09009009009009,0.6296296296296297,0.5470914127423823,0.6050632911392405,0.6789772727272727,0.3765690376569037,0.1620498614958448,0.1952908587257617,0.2978723404255319,0.2978723404255319,0.3333333333333333,0.0041551246537396,,,,0.0914127423822714,0.1818181818181818,0.1818181818181818,0.8333333333333334,0.4550898203592814,0.6710526315789473,,,0.1257485029940119,0.0952380952380952,0.6426592797783933,0.1785714285714285,0.524473384831461,0.4804274193548387,0.497163924050633,0.1118170266836086,0.1225626740947075,0.1,0.2358024691358024,6.4702909647779485,28.14927536231884,0.2465713451998832,23.0,39.0,34.0,31.0,24.0,8.0,31.0,13.0,41.0,4.0,12.0,10.0,29.0,12.0,2.0,3.0,23.0,,0.4305555555555556,0.4113924050632911,0.1088607594936708,0.0481927710843373,0.031060606060606,0.0335917312661498,0.031634446397188,0.0290697674418604,0.0393120393120393,0.0251889168765743,0.0367647058823529,0.0378548895899053,0.2905982905982906,0.3541666666666667,0.1470588235294117,0.4936708860759494,0.5897435897435898,53.0,7.0,5.0,31.0,7.0,1.0,11.0,17.0,3.0,1.0,2.0,3.0,12.0,0.0260869565217391,0.1739130434782608,7.0,7.0,,,,0.0886075949367088,,,1.0,1.0,0.1428571428571428,,,,0.1428571428571428,1.0,,1.0,,,,False,2.0,2.0,,
202690,1610612758,Jimmer Fredette,Jimmer Fredette,202690,SAC,50023.0,834,-161.0,1648,1644,403,380.0,203.0,3292,32.0,50.0,8.0,10.0,66.0,26.0,60.0,9.0,18.0,,2.0,46.0,145.0,11.0,31.0,74.0,176.0,55.0,163.0,22.0,335.0,1812,17.0,4.0,24.0,18.0,44.0,11.0,33.0,75.0,60.0,88.0,102.0,63.0,145.0,46.0,19.0,54.0,17.0,71.0,10.0,37.0,9.0,8.0,159.0,,11.0,30.0,41.0,11.0,52.0,22.0,14.0,8.0,33.0,20.0,11.0,4.0,44.0,29.0,54.0,,2.0,32.0,2.0,28.0,2.0,14.0,3.0,,2.0,1.0,3.0,1.0,75.0,401,4.0,0.4054054054054054,0.4054054054054054,0.6181818181818182,0.3374233128834356,0.3333333333333333,0.3374233128834356,0.4204545454545454,0.4090909090909091,0.4616519174041298,0.448051948051948,0.4743589743589743,0.48,0.46875,0.4808259587020649,0.1079545454545454,0.1969696969696969,20.91053467443092,0.75,,0.0519930675909878,0.055,0.0527670527670527,0.0483870967741935,0.0685714285714285,0.0416666666666666,0.0666666666666666,0.0307692307692307,0.3333333333333333,0.1474926253687315,0.64,0.6956521739130435,0.5,0.1946902654867256,0.1769911504424778,0.4333333333333333,0.4482758620689655,0.4615384615384615,0.0530973451327433,0.5,0.5,1.0,0.4277286135693215,0.3172413793103448,0.3172413793103448,0.5434782608695652,0.1298701298701298,0.8,0.0259740259740259,,0.4025974025974026,0.3548387096774194,0.6283185840707964,0.3172413793103448,0.4998389880952376,0.4414549999999998,0.4567133333333332,0.0398860398860398,0.0744680851063829,0.0716417910447761,0.2238805970149253,10.098863636363635,25.610429447852766,0.2445388349514563,,,16.0,7.0,,,7.0,3.0,8.0,,2.0,1.0,13.0,3.0,1.0,2.0,2.0,,0.4117647058823529,0.4347826086956521,0.08,,0.0146788990825688,0.0108695652173913,0.0133982947624847,0.0196078431372549,0.0111731843575419,0.0123456790123456,0.005,0.0108695652173913,0.2424242424242424,0.3018867924528302,0.125,,,6.0,1.0,1.0,8.0,1.0,1.0,1.0,,,,,,,0.0263157894736842,,6.0,6.0,,,,0.2608695652173913,,,2.0,2.0,0.3333333333333333,,,,0.3333333333333333,0.5,,,0.0333333333333333,,,False,,,,
202738,1610612758,Isaiah Thomas,Isaiah Thomas,202738,SAC,85242.0,1421,5.0,2850,2849,810,671.0,403.0,5699,92.0,145.0,29.0,45.0,72.0,37.0,91.0,24.0,52.0,4.0,10.0,49.0,132.0,13.0,32.0,157.0,308.0,73.0,184.0,129.0,662.0,3149,31.0,10.0,40.0,47.0,92.0,17.0,42.0,227.0,90.0,224.0,147.0,72.0,129.0,49.0,27.0,186.0,44.0,230.0,31.0,122.0,18.0,46.0,504.0,1.0,40.0,58.0,103.0,40.0,143.0,46.0,28.0,18.0,60.0,38.0,32.0,3.0,92.0,37.0,104.0,3.0,3.0,146.0,7.0,156.0,5.0,43.0,7.0,3.0,1.0,3.0,7.0,2.0,224.0,801,14.0,0.286624203821656,0.2884615384615384,0.6712328767123288,0.3967391304347826,0.4047619047619047,0.4033149171270718,0.5097402597402597,0.5108695652173914,0.5416666666666666,0.5410447761194029,0.5864527629233511,0.3703703703703703,0.6243093922651933,0.3739837398373983,0.0876623376623376,0.1111111111111111,19.5041816009558,0.6521739130434783,0.0104166666666666,0.0611169652265542,0.125,0.0772261623325453,0.0539568345323741,0.0476190476190476,0.0786516853932584,0.1033057851239669,0.1923076923076923,0.2857142857142857,0.2947154471544715,0.6344827586206897,0.71875,0.3260869565217391,0.1463414634146341,0.1849593495934959,0.4065934065934066,0.4157303370786517,0.2972972972972973,0.1056910569105691,0.4615384615384615,0.4615384615384615,0.9583333333333334,0.2682926829268293,0.3712121212121212,0.3740458015267175,0.5306122448979592,0.3358208955223881,0.6444444444444445,0.0746268656716417,0.4,0.2388059701492537,0.40625,0.6686991869918699,0.3798449612403101,0.5215833333333334,0.4871609756097562,0.5039390977443609,0.0888468809073724,0.1257309941520467,0.0604229607250755,0.3429003021148036,8.09642857142857,25.10217391304348,0.2842105263157894,5.0,12.0,28.0,12.0,2.0,3.0,13.0,7.0,32.0,5.0,8.0,10.0,22.0,5.0,2.0,14.0,9.0,,0.3870967741935484,0.3125,0.1172413793103448,0.0746268656716417,0.0306807286673058,0.0194986072423398,0.0278174037089871,0.0377833753148614,0.0277777777777777,0.0248447204968944,0.0199203187250996,0.0353982300884955,0.3888888888888889,0.4375,0.1428571428571428,0.25,0.4166666666666667,82.0,7.0,2.0,24.0,,3.0,3.0,32.0,,,1.0,1.0,28.0,0.0185185185185185,0.6,14.0,17.0,1.0,0.0054347826086956,,0.2916666666666667,,3.0,2.0,2.0,0.1176470588235294,0.0625,,,0.1428571428571428,0.5,0.0075757575757575,,0.0219780219780219,4.0,0.0213903743315508,False,,,1.0,
2422,1610612758,John Salmons,John Salmons,2422,SAC,54021.0,900,-140.0,1758,1780,423,411.0,249.0,3538,25.0,34.0,7.0,10.0,39.0,37.0,91.0,13.0,35.0,2.0,11.0,11.0,36.0,1.0,8.0,75.0,164.0,24.0,71.0,21.0,243.0,1937,12.0,3.0,21.0,21.0,42.0,3.0,19.0,59.0,52.0,98.0,63.0,9.0,36.0,11.0,15.0,50.0,18.0,68.0,13.0,28.0,9.0,13.0,154.0,,18.0,54.0,78.0,16.0,94.0,22.0,17.0,5.0,26.0,17.0,10.0,1.0,36.0,33.0,53.0,,,28.0,,35.0,,13.0,4.0,3.0,,1.0,4.0,3.0,59.0,416,5.0,0.3466666666666667,0.3513513513513513,0.875,0.3380281690140845,0.1578947368421052,0.3380281690140845,0.4573170731707317,0.5,0.4723404255319149,0.4180327868852459,0.4821428571428571,0.4772727272727273,0.4402985074626865,0.3021276595744681,0.0914634146341463,0.2307692307692307,13.938805245264692,0.7222222222222222,,0.0901502504173622,0.087378640776699,0.0894409937888198,0.0509554140127388,0.0790697674418604,0.1277533039647577,0.086092715231788,0.0909090909090909,0.75,0.1446808510638297,0.7352941176470589,0.8064516129032258,0.48,0.1659574468085106,0.3872340425531915,0.4065934065934066,0.4204545454545454,0.2432432432432432,0.1489361702127659,0.3714285714285714,0.3714285714285714,0.9230769230769232,0.1531914893617021,0.3055555555555556,0.3055555555555556,0.8181818181818182,0.1639344262295081,0.7,0.180327868852459,0.1818181818181818,0.1311475409836065,0.125,0.4468085106382978,0.3055555555555556,0.4834793617021277,0.515,0.4794303278688525,0.0526315789473684,0.0738636363636363,0.0864197530864197,0.242798353909465,12.724390243902434,24.264788732394365,0.2406143344709897,2.0,3.0,13.0,3.0,2.0,,5.0,5.0,11.0,6.0,1.0,6.0,9.0,1.0,,3.0,1.0,,0.25,0.45,0.088235294117647,0.1395348837209302,0.0164424514200298,0.0217391304347826,0.0177975528364849,0.0208333333333333,0.0239234449760765,0.0045454545454545,0.031055900621118,0.0083333333333333,0.3333333333333333,0.4333333333333333,0.3846153846153846,0.15,0.6666666666666666,8.0,1.0,1.0,8.0,,,1.0,5.0,,,,1.0,3.0,,,4.0,8.0,,,,0.2,3.0,4.0,1.0,4.0,0.5,0.2,0.75,1.0,0.25,1.0,,,0.0329670329670329,,,False,,,,
