EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,Corner3Assists,LostBallSteals,Offensive Fouls,Blocked3s,BlockedCorner3,Fg3Pct,NonHeaveFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceCorner3Frequency,PenaltyArc3Frequency,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,Charge Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,LongMidRangePctBlocked,Corner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,Technical Free Throw Trips,BlockingFoulsDrawn,OffCorner3ReboundPct,BlockingFouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,DefensiveGoaltends,on,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGM,Charge Fouls Drawn,Arc3PctBlocked,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveMakes
2440,1610612747,Matt Barnes,Matt Barnes,2440,LAL,15418.0,257.0,19.0,471,470,61,61,51.0,941,19.0,35.0,4.0,11.0,2.0,3.0,2.0,8.0,7.0,12.0,22.0,50.0,22.0,12.0,86.0,472,5.0,14.0,5.0,15.0,2.0,4.0,,7.0,32.0,12.0,10.0,12.0,6.0,12.0,5.0,17.0,2.0,7.0,2.0,39.0,6.0,13.0,1.0,9.0,26.0,3.0,38.0,20.0,58.0,4.0,6.0,4.0,7.0,2.0,7.0,3.0,1.0,,,10.0,1.0,3.0,17.0,31.0,4.0,18.0,1.0,20.0,,10.0,9.0,2.0,,7.0,10.0,5.0,,7.0,61,0.7272727272727273,0.9411764705882353,0.44,0.35714285714285715,0.5,0.5138888888888888,0.35714285714285715,0.5,0.524390243902439,0.4411764705882353,0.5,0.3055555555555556,0.12,0.11428571428571428,0.25,17.4573055028463,0.7,0.25,0.1111111111111111,0.13903743315508021,0.09090909090909091,0.14516129032258066,0.08450704225352113,0.14056224899598393,0.08878504672897196,0.15384615384615385,0.09803921568627451,0.03773584905660377,0.10526315789473684,0.10416666666666667,0.1095890410958904,0.19696969696969696,0.15555555555555556,0.11764705882352941,0.11764705882352941,0.5,0.4861111111111111,0.5428571428571428,0.6129032258064516,0.7894736842105263,0.1111111111111111,0.25,0.3333333333333333,0.5,0.09722222222222222,0.16666666666666666,0.7857142857142857,0.36363636363636365,,0.42857142857142855,0.6666666666666666,0.7916666666666666,0.5343944444444444,0.5333583333333334,0.4579071428571429,0.12195121951219512,0.16666666666666666,0.1744186046511628,0.08139534883720931,5.327999999999999,24.686363636363637,0.12951167728237792,1.0,4.0,10.0,,2.0,10.0,,3.0,3.0,,3.0,2.0,,1.0,,0.45454545454545453,0.45454545454545453,0.14285714285714285,0.14285714285714285,,0.1388888888888889,0.4,0.4,,0.2857142857142857,6.0,1.0,1.0,27.0,6.0,3.0,,,1.0,,0.9,0.3333333333333333,0.5,0.5,0.8333333333333334,0.5,0.5,,,,,,,,1.0,,1.0,,1.0,,0.14285714285714285,,2.0,,1.0,,,1.0,,True,,,,,,,,,,,,,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,1384.0,23.0,-12.0,48,45,14,23,7.0,93,2.0,2.0,1.0,1.0,,,,,1.0,1.0,3.0,3.0,1.0,,6.0,50,1.0,1.0,,2.0,,,,,2.0,4.0,2.0,1.0,,,1.0,1.0,,,,3.0,2.0,,,1.0,1.0,,2.0,2.0,4.0,,2.0,2.0,,1.0,,1.0,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,14,0.3333333333333333,0.5,1.0,1.0,,0.75,1.0,,0.75,1.0,,0.25,,,,8.771929824561404,,,,0.06666666666666667,,0.2,0.2222222222222222,0.1,0.09523809523809523,,,,0.16666666666666666,,,0.2,0.2,,,,0.5,1.0,1.0,0.5,,,,,0.25,0.25,1.0,1.0,,,,0.75,0.480875,,,,,0.3333333333333333,,7.166666666666667,26.5,0.2916666666666667,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,True,,,,,,,,,,,,,,
201196,1610612747,Ramon Sessions,Ramon Sessions,201196,LAL,1443.0,24.0,2.0,49,48,4,2,5.0,97,2.0,4.0,,,,,,2.0,,3.0,2.0,6.0,3.0,6.0,10.0,46,,,,,,,,,,4.0,,3.0,1.0,6.0,2.0,8.0,2.0,6.0,,18.0,,,,1.0,3.0,1.0,5.0,,5.0,,1.0,,1.0,,,,,1.0,,1.0,,,3.0,3.0,,7.0,,8.0,,3.0,,,,,,,,,4,,,0.3333333333333333,,,0.2222222222222222,,,0.38461538461538464,,,0.3333333333333333,0.16666666666666666,,0.5,25.925925925925924,1.0,1.0,,0.17647058823529413,,0.16666666666666666,,0.17391304347826086,,,,,,0.25,0.1111111111111111,0.25,0.2,,,,0.4444444444444444,0.5,0.5,,0.2222222222222222,,,,,0.3333333333333333,,,,,,0.7777777777777778,0.5113555555555557,,,0.25,0.3333333333333333,,,3.733333333333333,25.399999999999995,0.08163265306122448,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,24.0,,,2,3,2,3,,5,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
202365,1610612747,Devin Ebanks,Devin Ebanks,202365,LAL,2434.0,41.0,-43.0,77,76,25,30,16.0,153,2.0,6.0,1.0,2.0,,,1.0,1.0,3.0,,4.0,10.0,,,8.0,99,1.0,3.0,,2.0,1.0,2.0,,2.0,6.0,2.0,2.0,,1.0,,,,,,,,2.0,4.0,,1.0,4.0,,5.0,6.0,11.0,1.0,,,1.0,,,2.0,,1.0,,3.0,1.0,1.0,2.0,3.0,,1.0,1.0,,,,1.0,,,1.0,1.0,,,2.0,25,0.75,1.0,0.4,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,,0.1,0.16666666666666666,,13.829787234042554,0.3333333333333333,,,0.17391304347826086,0.1111111111111111,0.1111111111111111,0.18181818181818182,0.15625,0.1276595744680851,0.09090909090909091,,0.15789473684210525,0.18181818181818182,,0.14285714285714285,0.2727272727272727,0.16666666666666666,,0.2,,0.6,0.3333333333333333,0.4,0.5,0.1,1.0,1.0,1.0,0.3,,0.6666666666666666,0.5,,,,0.6,0.5179699999999999,0.5358666666666667,0.3104,,,0.25,0.25,7.9,,0.3246753246753247,1.0,,,,,,,,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
201941,1610612747,Jordan Hill,Jordan Hill,201941,LAL,932.0,16.0,-11.0,31,32,15,6,6.0,63,1.0,3.0,,2.0,,1.0,,,2.0,,1.0,5.0,,,2.0,38,,2.0,,,,2.0,,,,2.0,,,2.0,,,,,,,,1.0,2.0,,,3.0,,3.0,3.0,6.0,,,,1.0,,,2.0,,1.0,,3.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,15,,,0.2,,,0.2,,,0.2,,,,0.4,0.6666666666666666,,21.05263157894737,0.3333333333333333,,,0.2727272727272727,0.14285714285714285,,0.25,0.21428571428571427,0.16666666666666666,0.2,0.5,,0.3333333333333333,,0.5,0.2857142857142857,,,,,0.6,0.3333333333333333,1.0,,,,,,0.4,,1.0,,,0.5,,0.6,0.49534,0.51935,0.444,,,,,8.2,,0.4838709677419355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
201963,1610612747,Christian Eyenga,Christian Eyenga,201963,LAL,1153.0,19.0,3.0,36,36,1,2,4.0,72,2.0,2.0,1.0,1.0,,,1.0,2.0,1.0,,3.0,5.0,1.0,2.0,8.0,35,1.0,1.0,,2.0,,,,,2.0,4.0,,,,1.0,,1.0,,,1.0,2.0,,1.0,,,1.0,,1.0,1.0,2.0,,,,1.0,,,,,1.0,,1.0,,,,,,1.0,,2.0,,1.0,1.0,,,1.0,1.0,,,,1,0.3333333333333333,0.3333333333333333,0.6,1.0,,0.5,0.5,,0.5714285714285714,0.5,,0.16666666666666666,,,,19.047619047619047,1.0,,,0.09090909090909091,0.07692307692307693,,,0.05263157894736842,0.05555555555555555,0.5,,,,,,0.125,,,,,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,0.5,0.5,,0.16666666666666666,,0.5,1.0,,,,0.5,0.49298333333333333,0.5982,,0.14285714285714285,0.16666666666666666,0.25,,7.279999999999999,23.7,0.027777777777777776,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,0.16666666666666666,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,110976.0,1850.0,86.0,3514,3483,906,568,451.0,6997,278.0,399.0,60.0,111.0,75.0,103.0,96.0,271.0,21.0,3.0,381.0,691.0,4.0,210.0,975.0,3634,79.0,147.0,46.0,204.0,102.0,166.0,68.0,275.0,538.0,224.0,84.0,3.0,55.0,64.0,11.0,75.0,7.0,27.0,24.0,161.0,33.0,141.0,2.0,96.0,317.0,39.0,452.0,176.0,628.0,25.0,24.0,15.0,47.0,12.0,24.0,74.0,7.0,23.0,22.0,121.0,12.0,32.0,54.0,90.0,9.0,241.0,15.0,298.0,36.0,143.0,97.0,53.0,9.0,35.0,97.0,58.0,13.0,274.0,899,0.7060367454068242,0.7935103244837758,0.5513748191027497,0.5374149659863946,0.6144578313253012,0.5503597122302158,0.5374149659863946,0.6124260355029586,0.5901937046004843,0.5730337078651685,0.6395348837209303,0.0057553956834532375,0.07959479015918958,0.08020050125313283,0.08487084870848709,23.302165354330707,0.3884297520661157,0.48148148148148145,0.017094017094017096,0.22594440484675696,0.11146245059288537,0.2206896551724138,0.09565217391304348,0.22470076169749728,0.10807453416149068,0.10818713450292397,0.12524461839530332,0.0970873786407767,0.08016877637130802,0.19642857142857142,0.19466666666666665,0.26257861635220126,0.23214285714285715,0.18181818181818182,0.09803921568627451,0.5979381443298969,0.5741007194244604,0.6967418546365914,0.7574931880108992,0.7589928057553957,0.3899280575539568,0.35424354243542433,0.3870967741935484,0.5520833333333334,0.030215827338129497,0.004316546762589928,0.7551020408163265,0.5405405405405406,0.23333333333333334,0.6094674556213018,0.7281553398058253,0.5798561151079137,0.5057047482014388,0.5359447154471544,0.5127840236686391,0.17830423940149626,0.17919799498746866,0.20923076923076922,0.28205128205128205,4.390738060781476,26.55,0.2578258394991463,7.0,,1.0,,2.0,1.0,,3.0,,,4.0,9.0,10.0,,,0.25,0.25,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.0014388489208633094,,,,0.011834319526627219,1.0,1.0,1.0,3.0,1.0,13.0,,24.0,4.0,21.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,,,,12.0,,,,1.0,3.0,2.0,,,,0.005917159763313609,,1.0,0.12962962962962962,3.0,,,,1.0,False,1.0,1.0,0.25,1.0,,,,,,,,,,
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,96738.0,1612.0,50.0,3038,3040,736,529,379.0,6078,83.0,146.0,19.0,43.0,19.0,25.0,17.0,55.0,57.0,115.0,117.0,258.0,176.0,70.0,469.0,3157,21.0,49.0,14.0,65.0,21.0,45.0,19.0,106.0,130.0,104.0,26.0,114.0,24.0,105.0,24.0,129.0,17.0,41.0,42.0,282.0,11.0,50.0,7.0,32.0,102.0,1.0,135.0,68.0,203.0,11.0,65.0,30.0,39.0,5.0,26.0,27.0,5.0,13.0,3.0,66.0,5.0,9.0,48.0,131.0,11.0,94.0,7.0,113.0,12.0,49.0,21.0,10.0,3.0,8.0,25.0,15.0,3.0,106.0,723,0.5555555555555556,0.625,0.45348837209302323,0.42857142857142855,0.4666666666666667,0.4596774193548387,0.40476190476190477,0.5058139534883721,0.484504132231405,0.45774647887323944,0.53,0.4055299539170507,0.09302325581395349,0.1095890410958904,0.12727272727272726,15.736766809728183,0.5909090909090909,0.014925373134328358,0.07291666666666667,0.08374384236453201,0.04672897196261682,0.08020050125313283,0.03273809523809524,0.08286951144094001,0.04338549075391181,0.08275862068965517,0.04326923076923077,0.02197802197802198,0.034934497816593885,0.08059701492537313,0.07964601769911504,0.08823529411764706,0.087248322147651,0.0594059405940594,0.04741379310344827,0.6,0.33640552995391704,0.5684931506849316,0.6384615384615384,0.5903614457831325,0.12672811059907835,0.3090909090909091,0.3541666666666667,0.5294117647058824,0.1313364055299539,0.26497695852534564,0.6825396825396826,0.4418604651162791,0.3157894736842105,0.29069767441860467,0.76,0.7419354838709677,0.5245642361111111,0.5574548076923078,0.5231916666666666,0.1059322033898305,0.16610169491525423,0.13859275053304904,0.2260127931769723,7.319767441860467,25.009090909090904,0.24226464779460172,17.0,17.0,61.0,5.0,30.0,55.0,14.0,41.0,24.0,1.0,7.0,35.0,7.0,4.0,,0.3125,0.3142857142857143,0.2982456140350877,0.30357142857142855,0.4117647058823529,0.14055299539170507,0.2786885245901639,0.2786885245901639,0.07936507936507936,0.3488372093023256,38.0,12.0,15.0,141.0,38.0,22.0,2.0,12.0,18.0,9.0,0.8545454545454545,0.36585365853658536,0.33043478260869563,0.3333333333333333,0.868421052631579,0.4,0.3333333333333333,2.0,9.0,3.0,,0.21428571428571427,0.14285714285714285,0.2222222222222222,11.0,1.0,2.0,0.017543859649122806,0.8235294117647058,0.5,0.12790697674418605,,,0.028037383177570093,1.0,1.0,0.005649717514124294,4.0,,False,1.0,,0.005681818181818182,,1.0,3.0,1.0,0.008695652173913044,0.2,0.2727272727272727,,,,
201177,1610612747,Josh McRoberts,Josh McRoberts,201177,LAL,38212.0,637.0,-60.0,1172,1184,282,187,164.0,2356,42.0,72.0,9.0,25.0,11.0,18.0,1.0,15.0,12.0,2.0,46.0,99.0,3.0,22.0,117.0,1305,10.0,27.0,4.0,24.0,12.0,23.0,5.0,29.0,70.0,22.0,16.0,2.0,13.0,37.0,9.0,46.0,5.0,22.0,8.0,101.0,15.0,39.0,2.0,21.0,72.0,5.0,98.0,56.0,154.0,4.0,14.0,6.0,14.0,8.0,11.0,14.0,,3.0,1.0,28.0,4.0,7.0,28.0,65.0,7.0,24.0,,32.0,2.0,15.0,16.0,11.0,,5.0,16.0,7.0,,29.0,282,0.7608695652173914,0.9210526315789473,0.46464646464646464,0.37037037037037035,0.5217391304347826,0.46568627450980393,0.37037037037037035,0.5,0.5,0.4,0.5178571428571429,0.029411764705882353,0.13131313131313133,0.1111111111111111,0.3333333333333333,10.599415204678364,0.5,0.15625,0.06060606060606061,0.16628175519630484,0.09420289855072464,0.14093959731543623,0.1,0.15979381443298968,0.09574468085106383,0.08208955223880597,0.06818181818181818,0.12837837837837837,0.09,0.1590909090909091,0.152,0.18181818181818182,0.14545454545454545,0.1282051282051282,0.10256410256410256,0.4375,0.7058823529411765,0.5833333333333334,0.65625,0.7619047619047619,0.14705882352941177,0.06666666666666667,0.1,1.0,0.11764705882352941,0.0196078431372549,0.9259259259259259,0.36,0.1111111111111111,0.75,0.6111111111111112,0.7352941176470589,0.5378186274509806,0.5470583333333332,0.5469625000000001,0.13043478260869565,0.13392857142857142,0.20512820512820512,0.24786324786324787,4.558585858585858,25.2,0.24061433447098976,3.0,1.0,1.0,,1.0,1.0,,1.0,,,4.0,8.0,4.0,,,0.3333333333333333,0.3333333333333333,0.25,0.25,0.6666666666666666,0.00980392156862745,1.0,1.0,,0.041666666666666664,,,,3.0,,7.0,1.0,2.0,3.0,2.0,1.0,,,,,,,,,,,,,,,,2.0,,1.0,,,,2.0,0.12,1.0,,,,4.0,False,,,,,,,2.0,,,,,,,
201196,1610612747,Ramon Sessions,Ramon Sessions,201196,LAL,40600.0,677.0,31.0,1302,1291,331,148,179.0,2593,52.0,82.0,2.0,2.0,17.0,26.0,14.0,46.0,42.0,30.0,82.0,170.0,32.0,66.0,281.0,1437,4.0,8.0,3.0,20.0,22.0,43.0,25.0,75.0,58.0,106.0,,30.0,15.0,106.0,28.0,134.0,19.0,47.0,42.0,296.0,6.0,7.0,1.0,19.0,48.0,1.0,68.0,14.0,82.0,2.0,16.0,8.0,37.0,12.0,26.0,21.0,3.0,11.0,1.0,58.0,1.0,15.0,12.0,34.0,2.0,69.0,,93.0,6.0,37.0,2.0,2.0,,,2.0,1.0,,73.0,328,0.35365853658536583,0.35365853658536583,0.4823529411764706,0.5,0.5116279069767442,0.5321782178217822,0.7083333333333334,0.5434782608695652,0.573469387755102,0.6666666666666666,0.5859375,0.15841584158415842,0.08823529411764706,0.14634146341463414,0.06521739130434782,19.92110453648915,0.6379310344827587,0.041666666666666664,0.02,0.09213051823416507,0.014344262295081968,0.1347517730496454,0.05714285714285714,0.10120845921450151,0.021922428330522766,0.02702702702702703,0.0106951871657754,0.006535947712418301,0.05714285714285714,0.06,0.060810810810810814,0.13452914798206278,0.12612612612612611,0.16666666666666666,0.023255813953488372,0.5,0.40594059405940597,0.6341463414634146,0.7428571428571429,0.40384615384615385,0.22772277227722773,0.30434782608695654,0.32558139534883723,0.14285714285714285,0.2079207920792079,0.1485148514851485,0.16666666666666666,1.0,,0.5652173913043478,0.6538461538461539,0.5643564356435643,0.5006405940594059,0.49397,0.49312282608695646,0.15879828326180256,0.18407960199004975,0.0711743772241993,0.2669039145907473,7.781764705882353,25.681250000000002,0.2542242703533026,16.0,,2.0,,3.0,17.0,4.0,3.0,15.0,,9.0,8.0,2.0,,,0.53125,0.53125,0.38095238095238093,0.38095238095238093,0.375,0.009900990099009901,,,,0.06521739130434782,17.0,2.0,2.0,36.0,17.0,17.0,2.0,12.0,3.0,11.0,0.7058823529411765,0.6666666666666666,0.5666666666666667,0.5666666666666667,0.7058823529411765,0.6666666666666666,0.5666666666666667,3.0,4.0,3.0,,0.75,0.3333333333333333,0.75,,1.0,4.0,,,1.0,,1.0,4.0,0.05714285714285714,1.0,,,,,False,,,,,,,,,,,,,,
2440,1610612747,Matt Barnes,Matt Barnes,2440,LAL,70979.0,1183.0,-1.0,2247,2298,668,480,294.0,4545,83.0,138.0,23.0,41.0,25.0,37.0,11.0,36.0,25.0,60.0,107.0,199.0,116.0,83.0,405.0,2431,26.0,50.0,10.0,71.0,29.0,49.0,35.0,120.0,160.0,54.0,34.0,58.0,21.0,93.0,16.0,109.0,10.0,50.0,19.0,234.0,15.0,60.0,2.0,51.0,145.0,13.0,209.0,77.0,286.0,8.0,29.0,18.0,33.0,15.0,19.0,30.0,3.0,14.0,3.0,63.0,8.0,16.0,59.0,121.0,6.0,72.0,2.0,108.0,8.0,38.0,35.0,14.0,6.0,15.0,38.0,18.0,,116.0,654,0.7476635514018691,0.8888888888888888,0.5376884422110553,0.52,0.5918367346938775,0.5111111111111111,0.5258620689655172,0.5182926829268293,0.5547945205479452,0.5461538461538461,0.5769230769230769,0.3682539682539683,0.10552763819095477,0.10144927536231885,0.19444444444444445,16.429395921508274,0.5238095238095238,0.22413793103448276,0.02666666666666667,0.16998827667057445,0.07884362680683311,0.16666666666666666,0.058823529411764705,0.16911130284728215,0.07381889763779527,0.09606986899563319,0.06934306569343066,0.07364341085271318,0.07100591715976332,0.1388888888888889,0.17959183673469387,0.1853932584269663,0.19313304721030042,0.0821917808219178,0.05714285714285714,0.47368421052631576,0.4380952380952381,0.6014492753623188,0.6693548387096774,0.7108433734939759,0.11428571428571428,0.3055555555555556,0.3793103448275862,0.9090909090909091,0.07936507936507936,0.19047619047619047,0.7068965517241379,0.5609756097560976,0.17391304347826086,0.45121951219512196,0.6756756756756757,0.8063492063492064,0.5460756410256412,0.563921568627451,0.54919375,0.11014492753623188,0.16593886462882096,0.17530864197530865,0.2962962962962963,5.074874371859297,25.530172413793107,0.29728526924788606,13.0,19.0,56.0,5.0,19.0,36.0,8.0,33.0,,2.0,6.0,11.0,5.0,3.0,1.0,0.3103448275862069,0.3157894736842105,0.52,0.52,0.8461538461538461,0.17777777777777778,0.3392857142857143,0.35185185185185186,0.08620689655172414,0.23170731707317074,17.0,6.0,9.0,108.0,17.0,24.0,2.0,20.0,12.0,14.0,1.0,0.2727272727272727,0.2833333333333333,0.288135593220339,1.0,0.3157894736842105,0.29310344827586204,1.0,3.0,3.0,1.0,0.375,0.05172413793103448,0.3333333333333333,14.0,,5.0,,1.0,1.0,0.17073170731707318,,3.0,0.03488372093023256,2.0,,,2.0,,False,3.0,1.0,0.02586206896551724,0.03571428571428571,2.0,3.0,,0.016666666666666666,0.4,0.21428571428571427,1.0,,,
2581,1610612747,Steve Blake,Steve Blake,2581,LAL,62116.0,1035.0,1.0,1960,1963,620,431,245.0,3923,7.0,14.0,1.0,1.0,1.0,2.0,5.0,17.0,55.0,75.0,35.0,86.0,130.0,14.0,216.0,2063,4.0,4.0,2.0,25.0,5.0,17.0,9.0,64.0,28.0,42.0,,70.0,4.0,113.0,28.0,141.0,16.0,54.0,36.0,310.0,2.0,5.0,,16.0,40.0,4.0,60.0,7.0,67.0,,32.0,16.0,44.0,6.0,40.0,11.0,,4.0,1.0,55.0,1.0,20.0,28.0,62.0,4.0,42.0,,19.0,,3.0,1.0,,,1.0,1.0,1.0,,64.0,615,0.4,0.4,0.4069767441860465,1.0,0.29411764705882354,0.4675925925925926,0.6388888888888888,0.47413793103448276,0.4777777777777778,0.625,0.5079365079365079,0.6018518518518519,0.046511627906976744,0.21428571428571427,,12.34513274336283,0.8,0.07692307692307693,,0.053475935828877004,0.007763975155279503,0.06666666666666667,0.007380073800738007,0.05668016194331984,0.007650273224043716,0.005235602094240838,0.004329004329004329,0.013513513513513514,0.011049723756906077,0.05752212389380531,0.05,0.052980132450331126,0.057803468208092484,0.08955223880597014,,1.0,0.06481481481481481,0.5,0.6363636363636364,,0.0787037037037037,0.29411764705882354,0.29411764705882354,0.4,0.25462962962962965,0.3472222222222222,0.05555555555555555,1.0,,0.034482758620689655,0.5,0.6666666666666666,0.5088827751196173,0.5559899999999999,0.5018221153846155,0.0136986301369863,0.033707865168539325,0.11574074074074074,0.2962962962962963,14.643023255813953,25.88153846153846,0.3163265306122449,23.0,22.0,55.0,7.0,19.0,44.0,14.0,41.0,15.0,5.0,12.0,16.0,2.0,,,0.3384615384615385,0.352,0.41818181818181815,0.42592592592592593,0.5217391304347826,0.25462962962962965,0.4,0.4230769230769231,0.3888888888888889,0.3275862068965517,22.0,8.0,15.0,117.0,22.0,23.0,,6.0,3.0,5.0,0.8863636363636364,0.36585365853658536,0.29333333333333333,0.29333333333333333,0.7727272727272727,0.42105263157894735,0.3142857142857143,3.0,7.0,5.0,,0.35714285714285715,0.3888888888888889,0.42857142857142855,22.0,1.0,16.0,0.01818181818181818,1.0,0.6666666666666666,0.3793103448275862,1.0,,,2.0,,,,,False,3.0,,0.023076923076923078,0.05454545454545454,2.0,7.0,3.0,,0.2857142857142857,0.3181818181818182,1.0,1.0,,
