EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,FTDefRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg2aBlocked,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,BlockingFouls,DefensiveGoaltends,AtRimPctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,OffensiveGoaltends,HeaveAttempts,Charge Fouls,BlockedCorner3,on,Clear Path Fouls
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,16763.0,279,12,549,536,228,175,77,1085,60.0,16.0,32.0,12.0,43.0,,2.0,8.0,23.0,3.0,5.0,13.0,49.0,135,8.0,25.0,198.0,575,19.0,4.0,18.0,51,5.0,14.0,88.0,18.0,80.0,12.0,12.0,23.0,8.0,12.0,14.0,26.0,9.0,5.0,7.0,,5.0,66.0,1.0,17.0,13.0,18,35,19,54,9.0,8.0,4.0,4.0,11.0,1.0,9.0,14.0,2.0,25,11.0,8,23,64,3.0,1.0,6.0,4.0,6.0,88.0,226,0.1836734693877551,0.1956521739130435,0.5,0.32,0.35714285714285715,0.32,0.362962962962963,0.35294117647058826,0.38125,0.3923076923076923,0.4801980198019802,0.5058823529411764,0.15625,35.63579277864992,0.44,0.12080536912751678,0.09550561797752809,0.14285714285714285,0.009708737864077669,0.12916666666666668,0.06405693950177936,0.015873015873015872,0.012658227848101266,,0.07407407407407407,0.10638297872340426,0.1875,0.15714285714285714,0.09523809523809523,0.10843373493975904,0.375,0.2,0.26875,0.27906976744186046,0.2926829268292683,0.08333333333333333,0.0125,,,,0.14375,0.34782608695652173,0.34782608695652173,0.5,0.6956521739130435,0.13043478260869565,0.2,0.38461538461538464,0.53125,0.34782608695652173,0.4955565624999999,0.5730131578947368,0.4784546153846154,0.4444444444444444,8.680000000000001,25.872000000000003,0.41530054644808745,29.0,8.0,12.0,24.0,1.0,76.0,8.0,21.0,40.0,37.0,6.0,4.0,1.0,2.0,2.0,93.0,4.0,42.0,3.0,1.0,5.0,3.0,0.42105263157894735,0.41304347826086957,0.5405405405405406,0.25,0.8333333333333334,0.48333333333333334,0.6170212765957447,0.2413793103448276,0.5,0.043478260869565216,0.36923076923076925,0.5,0.21608040201005024,0.24277456647398843,0.20202020202020202,,,1.0,1.0,1.0,16.0,,1.0,2.0,2.0,,5.0,,,4.0,1.0,1.0,,,4.0,0.25,,0.11851851851851852,0.046511627906976744,,,0.07142857142857142,0.2112676056338028,0.022727272727272728,,,0.3333333333333333,,0.015384615384615385,,0.038461538461538464,8.0,0.03125,0.25,0.25806451612903225,,,0.21666666666666667,0.125,0.25,,,,,2.0,,True,
202361,1610612752,Landry Fields,Landry Fields,202361,NYK,22808.0,380,93,750,731,260,246,80,1481,53.0,7.0,20.0,3.0,14.0,1.0,4.0,1.0,10.0,,1.0,6.0,46.0,87,2.0,14.0,107.0,744,16.0,1.0,15.0,28,1.0,7.0,37.0,54.0,38.0,6.0,,10.0,1.0,20.0,10.0,30.0,7.0,3.0,16.0,1.0,3.0,70.0,8.0,8.0,12.0,20,41,18,59,3.0,11.0,5.0,6.0,8.0,2.0,6.0,4.0,2.0,12,2.0,6,16,24,3.0,1.0,1.0,1.0,1.0,37.0,258,0.5869565217391305,0.627906976744186,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5287356321839081,0.5357142857142857,0.48514851485148514,0.4714285714285714,0.47767857142857145,0.4625,0.13861386138613863,14.691943127962086,0.6666666666666666,0.08658008658008658,0.039603960396039604,0.11650485436893204,0.0625,0.09580838323353294,0.048484848484848485,0.07142857142857142,0.0851063829787234,,0.039473684210526314,0.140625,0.08791208791208792,0.1232876712328767,0.1,0.06818181818181818,0.5247524752475248,0.19801980198019803,0.13861386138613863,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.039603960396039604,0.25,0.3333333333333333,1.0,0.09900990099009901,0.1,0.1,1.0,0.4117647058823529,,0.17142857142857143,0.16666666666666666,0.6633663366336634,0.1,0.5553069306930692,0.4692333333333332,0.5077871428571429,0.34579439252336447,5.470114942528736,24.52142857142857,0.3466666666666667,36.0,5.0,12.0,14.0,1.0,9.0,8.0,,16.0,4.0,6.0,9.0,1.0,1.0,,24.0,1.0,9.0,2.0,,,1.0,0.5,0.47058823529411764,0.4444444444444444,0.32142857142857145,,0.6792452830188679,0.72,0.6111111111111112,0.7142857142857143,0.058823529411764705,0.4,0.8571428571428571,0.09090909090909091,0.09473684210526316,0.14953271028037382,,,1.0,,,7.0,1.0,2.0,,1.0,2.0,,1.0,,,1.0,,,,5.0,,0.07142857142857142,0.08045977011494253,,0.25,,0.08695652173913043,0.023529411764705882,0.02127659574468085,,,,,0.02857142857142857,,0.06666666666666667,7.0,0.2,0.35,0.4375,,,0.05660377358490566,0.42857142857142855,,,,,,,,True,
202391,1610612752,Jeremy Lin,Jeremy Lin,202391,NYK,16175.0,270,128,546,519,246,173,57,1065,54.0,6.0,41.0,11.0,18.0,2.0,3.0,6.0,19.0,3.0,2.0,10.0,58.0,113,8.0,22.0,187.0,503,11.0,3.0,19.0,41,3.0,11.0,78.0,16.0,100.0,12.0,12.0,19.0,6.0,39.0,31.0,70.0,21.0,10.0,27.0,2.0,10.0,171.0,4.0,2.0,6.0,20,27,6,33,1.0,17.0,10.0,7.0,31.0,4.0,19.0,10.0,12.0,41,19.0,11,21,51,,3.0,2.0,,2.0,78.0,245,0.13793103448275862,0.13793103448275862,0.5,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.5132743362831859,0.4634146341463415,0.5185185185185185,0.4519230769230769,0.5701219512195121,0.5342465753424658,0.16296296296296298,33.66174055829228,0.7560975609756098,0.11235955056179775,0.014598540145985401,0.07142857142857142,0.04819277108433735,0.09923664122137404,0.02727272727272727,,0.031746031746031744,0.1,0.017241379310344827,0.1016949152542373,0.21311475409836064,0.1,,0.018518518518518517,0.4,0.3037037037037037,0.13333333333333333,0.6111111111111112,0.6111111111111112,0.2727272727272727,0.022222222222222223,0.6666666666666666,0.6666666666666666,1.0,0.14074074074074075,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.42857142857142855,0.21428571428571427,0.19230769230769232,0.2,0.562962962962963,0.3157894736842105,0.4972266666666667,0.49500555555555553,0.4915403846153846,0.41711229946524064,6.520353982300887,25.422727272727276,0.45054945054945056,28.0,1.0,11.0,20.0,,47.0,4.0,1.0,9.0,31.0,,1.0,3.0,2.0,,62.0,4.0,23.0,10.0,,2.0,10.0,0.36363636363636365,0.2857142857142857,0.3,0.0625,1.0,0.5185185185185185,0.5957446808510638,0.17857142857142858,0.16666666666666666,,0.38461538461538464,0.55,0.14935064935064934,0.17424242424242425,0.0481283422459893,,1.0,1.0,,,10.0,,,,2.0,2.0,,1.0,,,,2.0,,1.0,5.0,,,0.08849557522123894,,,,,0.017543859649122806,0.030303030303030304,,,,,0.019230769230769232,1.0,,19.0,0.07317073170731707,0.4634146341463415,0.5,,,0.12962962962962962,,,,,,,1.0,,True,
2407,1610612752,Jared Jeffries,Jared Jeffries,2407,NYK,18151.0,303,84,579,575,210,181,71,1154,47.0,12.0,2.0,4.0,6.0,,5.0,,1.0,,,,33.0,55,,6.0,100.0,523,13.0,1.0,11.0,16,,2.0,35.0,38.0,28.0,,,1.0,,6.0,7.0,13.0,4.0,3.0,2.0,1.0,3.0,33.0,13.0,20.0,12.0,33,45,33,78,4.0,14.0,8.0,6.0,7.0,3.0,2.0,8.0,5.0,15,4.0,17,37,47,7.0,8.0,8.0,6.0,9.0,35.0,210,0.5757575757575758,0.7307692307692307,,,,,0.6,0.6875,0.5409836065573771,0.6111111111111112,0.5882352941176471,0.625,0.09836065573770492,15.022761760242792,0.4666666666666667,0.16176470588235295,0.13513513513513514,0.13043478260869565,0.10317460317460317,0.15202702702702703,0.12043795620437957,0.05555555555555555,0.08139534883720931,0.15,0.18461538461538463,0.10714285714285714,0.18072289156626506,0.15151515151515152,0.07692307692307693,0.18181818181818182,0.7704918032786885,0.03278688524590164,0.09836065573770492,0.6666666666666666,0.6666666666666666,1.0,0.08196721311475409,,,,0.01639344262295082,,,,0.8571428571428571,,,,0.8688524590163934,,0.5734891666666665,0.58791,0.5736305555555554,0.35,3.6109090909090913,26.616666666666664,0.3626943005181347,29.0,7.0,10.0,12.0,1.0,34.0,7.0,6.0,20.0,13.0,14.0,,2.0,3.0,,48.0,1.0,17.0,8.0,,5.0,8.0,0.5384615384615384,0.5,0.5263157894736842,,0.5555555555555556,0.6170212765957447,0.6744186046511628,0.5172413793103449,0.5833333333333334,0.07142857142857142,0.6666666666666666,0.8333333333333334,0.22077922077922077,0.23943661971830985,0.2,,,2.0,,,5.0,,,1.0,,4.0,2.0,5.0,,,,2.0,,1.0,3.0,,,0.09090909090909091,,,,,0.23214285714285715,0.10526315789473684,,,,,0.1111111111111111,,,,0.5,,,4.0,3.0,0.0851063829787234,,,1.0,,,,,1.0,True,
2747,1610612752,JR Smith,JR Smith,2747,NYK,37607.0,627,99,1192,1174,366,326,149,2366,43.0,6.0,38.0,35.0,77.0,8.0,27.0,30.0,93.0,8.0,7.0,30.0,74.0,158,38.0,120.0,295.0,1197,15.0,15.0,17.0,42,9.0,42.0,76.0,42.0,106.0,93.0,21.0,89.0,30.0,26.0,36.0,62.0,22.0,14.0,20.0,,6.0,160.0,7.0,11.0,18.0,47,72,21,93,5.0,39.0,24.0,15.0,22.0,4.0,14.0,14.0,8.0,36,11.0,31,57,40,,5.0,5.0,4.0,5.0,74.0,363,0.28378378378378377,0.2876712328767123,0.8157894736842105,0.31666666666666665,0.21428571428571427,0.3275862068965517,0.46835443037974683,0.40476190476190477,0.4712230215827338,0.3630952380952381,0.49166666666666664,0.4,0.4316546762589928,24.54346238130022,0.6111111111111112,0.1227154046997389,0.03206997084548105,0.10588235294117647,0.029787234042553193,0.11754068716094032,0.031141868512110725,0.016129032258064516,0.027472527472527472,0.03773584905660377,0.125,0.07692307692307693,0.15555555555555556,0.1111111111111111,0.08571428571428572,0.03333333333333333,0.15467625899280577,0.1366906474820144,0.27697841726618705,0.45454545454545453,0.45454545454545453,0.11428571428571428,0.09712230215827339,0.2962962962962963,0.2962962962962963,0.75,0.3345323741007194,0.3225806451612903,0.3225806451612903,0.8333333333333334,0.2,0.26666666666666666,0.35714285714285715,0.23333333333333334,0.5863309352517986,0.33707865168539325,0.5005349816849818,0.47891590909090903,0.484371875,0.2576271186440678,11.61898734177215,26.12166666666667,0.3070469798657718,26.0,2.0,5.0,10.0,7.0,33.0,6.0,5.0,35.0,15.0,2.0,7.0,3.0,6.0,1.0,47.0,3.0,19.0,6.0,,3.0,5.0,0.4,0.5,0.5147058823529411,0.18421052631578946,0.6,0.6046511627906976,0.6341463414634146,0.6153846153846154,0.3333333333333333,0.23333333333333334,0.11904761904761904,0.5,0.06462585034013606,0.10919540229885058,0.11864406779661017,3.0,2.0,12.0,3.0,6.0,6.0,,3.0,,1.0,1.0,2.0,2.0,,,,1.0,,1.0,9.0,0.4,,0.0379746835443038,,,,0.08333333333333333,0.03731343283582089,0.047058823529411764,0.42857142857142855,1.0,0.375,1.0,0.14285714285714285,0.16666666666666666,,13.0,0.10526315789473684,0.34210526315789475,0.38235294117647056,,,0.046511627906976744,0.07692307692307693,0.5,,,,4.0,2.0,,True,
2429,1610612752,Dan Gadzuric,Dan Gadzuric,2429,NYK,790.0,13,-2,24,27,17,19,2,51,2.0,1.0,,,,,,,,,,,,2,,,,25,1.0,,,2,,,,,,,,,,,,,,,,,,,,1.0,,3,4,1,5,,1.0,1.0,,,,,1.0,,1,1.0,3,4,1,,,1.0,1.0,1.0,,17,,,,,,,,,,,,,,14.814814814814813,,0.42857142857142855,0.14285714285714285,,,0.3333333333333333,0.09090909090909091,,,,,0.3333333333333333,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,0.59135,0.5742,0.59135,,1.55,,0.7083333333333334,,,,2.0,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,0.3333333333333333,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,,,0.5,,,,,,,,,True,
1884,1610612752,Baron Davis,Baron Davis,1884,NYK,14568.0,243,14,464,472,137,124,64,936,13.0,,19.0,5.0,11.0,1.0,2.0,8.0,36.0,5.0,1.0,10.0,16.0,43,9.0,38.0,68.0,486,2.0,5.0,3.0,10,1.0,10.0,12.0,,32.0,18.0,9.0,36.0,8.0,42.0,28.0,70.0,19.0,9.0,38.0,1.0,3.0,168.0,1.0,4.0,4.0,18,22,5,27,,15.0,5.0,10.0,20.0,6.0,16.0,12.0,4.0,32,5.0,11,32,10,,1.0,2.0,,3.0,12.0,137,,,0.6666666666666666,0.23684210526315788,0.1,0.23684210526315788,0.37209302325581395,0.3,0.36419753086419754,0.225,0.3953488372093023,0.2727272727272727,0.4691358024691358,21.933085501858738,0.625,0.11320754716981132,0.03225806451612903,0.06349206349206349,0.011111111111111112,0.0990990990990991,0.02336448598130841,0.043478260869565216,0.015151515151515152,,0.06557377049180328,0.175,0.1206896551724138,0.08163265306122448,,,0.16049382716049382,0.2345679012345679,0.13580246913580246,0.45454545454545453,0.45454545454545453,,0.024691358024691357,0.5,0.5,1.0,0.4444444444444444,0.2222222222222222,0.22857142857142856,0.625,,0.7142857142857143,0.5,0.1,0.6296296296296297,0.2222222222222222,0.4765381250000001,0.4862416666666667,0.40814736842105265,0.17647058823529413,9.395348837209303,25.692105263157895,0.2952586206896552,4.0,,1.0,1.0,,9.0,1.0,1.0,3.0,3.0,,,2.0,,,11.0,1.0,5.0,1.0,1.0,,1.0,0.5,0.14285714285714285,0.21428571428571427,,,0.3076923076923077,0.3333333333333333,,,,0.05,1.0,0.058823529411764705,0.10638297872340426,0.04411764705882353,,,,,,3.0,1.0,,,1.0,,1.0,,,,,1.0,,1.0,6.0,,0.02631578947368421,0.06976744186046512,,,0.027777777777777776,,,0.0625,,,,,,,,7.0,0.10526315789473684,0.3684210526315789,0.4117647058823529,,,0.07692307692307693,,,1.0,,,,1.0,1.0,True,
1710,1610612752,Mike Bibby,Mike Bibby,1710,NYK,16463.0,274,-41,531,545,157,151,51,1076,2.0,,3.0,3.0,15.0,7.0,10.0,11.0,38.0,4.0,3.0,7.0,4.0,20,18.0,48.0,68.0,565,,4.0,,5,4.0,9.0,17.0,6.0,2.0,54.0,,38.0,11.0,27.0,8.0,35.0,5.0,3.0,15.0,1.0,11.0,78.0,2.0,,11.0,9,22,2,24,1.0,14.0,6.0,8.0,6.0,2.0,6.0,4.0,,10,3.0,15,32,11,2.0,2.0,1.0,1.0,1.0,17.0,157,0.75,0.75,1.0,0.375,0.4444444444444444,0.375,0.2,,0.45588235294117646,0.42857142857142855,0.4722222222222222,0.5,0.7058823529411765,13.728813559322033,0.6,0.05142857142857143,,0.22916666666666666,0.022727272727272728,0.08968609865470852,0.007633587786259542,,0.02857142857142857,,0.03508771929824561,0.018867924528301886,0.09230769230769231,0.2631578947368421,0.1,0.022222222222222223,0.029411764705882353,0.04411764705882353,0.22058823529411764,0.2,0.2,1.0,0.14705882352941177,0.7,0.7,1.0,0.5588235294117647,0.2894736842105263,0.2894736842105263,1.0,,1.0,0.5,0.42857142857142855,0.7352941176470589,0.2894736842105263,0.520629411764706,0.5901000000000001,0.47748214285714285,0.25,15.614999999999998,24.847916666666663,0.295668549905838,1.0,,,,,6.0,,1.0,10.0,5.0,,2.0,,2.0,,8.0,,1.0,3.0,,1.0,2.0,,1.125,1.0,0.08695652173913043,1.0,0.5,1.0,,,,,,0.014492753623188406,0.047619047619047616,0.14705882352941177,,1.0,2.0,3.0,3.0,1.0,,,,1.0,,1.0,1.0,,,,,,,3.0,0.75,,0.05,,,,,,,,,0.75,1.0,0.14285714285714285,0.5,,,,,,,,0.5,,,,,,,,,False,
200764,1610612752,Renaldo Balkman,Renaldo Balkman,200764,NYK,3406.0,57,-5,112,110,27,39,14,222,10.0,3.0,,1.0,3.0,,2.0,,,,,,7.0,13,,2.0,14.0,109,4.0,,2.0,2,,,4.0,8.0,6.0,,,,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,,3.0,3.0,5,8,3,11,,3.0,2.0,1.0,1.0,1.0,,1.0,1.0,2,,3,6,1,1.0,,2.0,2.0,2.0,4.0,27,0.5714285714285714,0.6666666666666666,,,,,0.5384615384615384,1.0,0.4666666666666667,1.0,0.4666666666666667,1.0,0.13333333333333333,13.28125,0.5,0.13157894736842105,0.07894736842105263,0.2727272727272727,,0.16326530612244897,0.05555555555555555,0.0625,,,0.06666666666666667,0.18181818181818182,0.16666666666666666,0.375,,,0.6666666666666666,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,,,,,,,,0.75,,,,0.8,,0.56558,0.44609999999999994,0.41675,0.2857142857142857,5.907692307692307,23.15,0.24107142857142858,6.0,2.0,1.0,1.0,,,2.0,,4.0,,2.0,,,,,,,,,,1.0,,0.5,0.5,0.5,,0.5,0.6,0.6,0.5,0.6666666666666666,,0.5,1.0,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,0.1111111111111111,0.07692307692307693,,,,,,,,,,,,,,,,0.5,,,,,,,False,
201611,1610612752,Henry Walker,Henry Walker,201611,NYK,29233.0,487,-36,951,964,259,220,105,1915,17.0,1.0,15.0,3.0,5.0,6.0,24.0,25.0,66.0,7.0,3.0,12.0,22.0,37,31.0,90.0,152.0,950,3.0,7.0,3.0,7,4.0,14.0,23.0,24.0,20.0,93.0,,66.0,25.0,20.0,6.0,26.0,3.0,3.0,11.0,2.0,7.0,58.0,2.0,5.0,10.0,48,63,7,70,3.0,15.0,11.0,4.0,14.0,4.0,13.0,19.0,1.0,33,14.0,32,69,18,2.0,3.0,6.0,3.0,6.0,22.0,258,0.5454545454545454,0.6,1.0,0.34444444444444444,0.2857142857142857,0.34444444444444444,0.5945945945945946,0.42857142857142855,0.5393700787401575,0.42857142857142855,0.562962962962963,0.4791666666666667,0.7086614173228346,15.700934579439254,0.42424242424242425,0.1391304347826087,0.01773049645390071,0.10752688172043011,0.011560693641618497,0.1324200913242009,0.015384615384615385,,0.015151515151515152,,0.21052631578947367,0.07142857142857142,0.14492753623188406,0.1095890410958904,0.1,0.046875,0.13385826771653545,0.11811023622047244,0.03937007874015748,0.6,0.6,1.0,0.1889763779527559,0.25,0.3157894736842105,1.0,0.5196850393700787,0.3787878787878788,0.3787878787878788,1.0,0.1,0.7,0.5714285714285714,0.25,0.84251968503937,0.3787878787878788,0.5569964566929134,0.5506857142857142,0.5310071428571428,0.1513157894736842,6.091891891891892,24.675555555555558,0.2723449001051525,12.0,1.0,2.0,3.0,,15.0,3.0,3.0,18.0,5.0,4.0,5.0,1.0,4.0,1.0,17.0,1.0,7.0,2.0,,5.0,1.0,1.0,0.75,0.75,0.2631578947368421,0.8333333333333334,0.7058823529411765,0.75,0.6666666666666666,1.0,,0.14285714285714285,0.6666666666666666,0.05263157894736842,0.16279069767441862,0.11842105263157894,,1.0,2.0,3.0,3.0,4.0,5.0,,3.0,5.0,6.0,3.0,,,,,3.0,,2.0,8.0,0.42857142857142855,0.05555555555555555,0.10810810810810811,,0.20833333333333334,,,0.030927835051546393,0.024390243902439025,,,0.42857142857142855,1.0,0.09523809523809523,0.5,,7.0,0.2,0.4666666666666667,0.5833333333333334,1.0,,0.058823529411764705,0.14285714285714285,,,,,,3.0,,False,
201962,1610612752,Toney Douglas,Toney Douglas,201962,NYK,31927.0,532,5,1029,1035,287,288,126,2064,42.0,2.0,40.0,18.0,53.0,3.0,12.0,20.0,87.0,4.0,7.0,27.0,51.0,135,23.0,99.0,190.0,1030,15.0,7.0,8.0,29,8.0,32.0,46.0,34.0,68.0,63.0,6.0,87.0,20.0,33.0,23.0,56.0,14.0,9.0,24.0,3.0,6.0,135.0,2.0,5.0,7.0,39,47,7,54,2.0,23.0,13.0,10.0,29.0,6.0,19.0,14.0,10.0,43,11.0,8,46,22,1.0,4.0,1.0,,1.0,46.0,287,0.3333333333333333,0.3333333333333333,0.9130434782608695,0.23232323232323232,0.25,0.23232323232323232,0.37777777777777777,0.27586206896551724,0.36538461538461536,0.32786885245901637,0.38636363636363635,0.36507936507936506,0.4230769230769231,24.338172502134924,0.6744186046511628,0.09948979591836735,0.015384615384615385,0.07777777777777778,0.011049723756906077,0.0954356846473029,0.01383399209486166,0.028169014084507043,0.007352941176470588,0.022222222222222223,0.09322033898305085,0.09174311926605505,0.10909090909090909,0.08823529411764706,0.045454545454545456,0.013513513513513514,0.1794871794871795,0.17094017094017094,0.2264957264957265,0.33962264150943394,0.33962264150943394,0.4444444444444444,0.05128205128205128,0.25,0.25,1.0,0.3717948717948718,0.22988505747126436,0.22988505747126436,0.9,0.09090909090909091,0.18181818181818182,0.4426229508196721,0.25925925925925924,0.6025641025641025,0.22988505747126436,0.5158211538461539,0.45227352941176474,0.5126459016393441,0.24210526315789474,10.49481481481482,24.95151515151515,0.2789115646258503,22.0,,4.0,9.0,3.0,19.0,1.0,2.0,16.0,6.0,,1.0,,3.0,,22.0,2.0,9.0,1.0,,,1.0,0.06666666666666667,0.3181818181818182,0.34782608695652173,0.03333333333333333,,0.5238095238095238,0.6285714285714286,0.36363636363636365,,0.13636363636363635,0.14754098360655737,0.4444444444444444,0.04149377593360996,0.06338028169014084,0.08421052631578947,2.0,1.0,5.0,2.0,4.0,11.0,,,2.0,,2.0,5.0,,1.0,3.0,1.0,1.0,,,9.0,0.5714285714285714,,0.08148148148148149,,,,,,0.011111111111111112,0.6666666666666666,1.0,0.5,1.0,0.08196721311475409,0.2,0.010101010101010102,11.0,0.1,0.275,0.3055555555555556,,,0.16666666666666666,0.09090909090909091,,,,,,,,False,
