EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,OffThreePtRebounds,Loose Ball Fouls,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,HeaveAttempts,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,on,SecondChanceCorner3PctAssisted
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,34696.0,578,-77.0,1050,1052,182.0,214,128.0,2102,42.0,59.0,14.0,21.0,6.0,9.0,10.0,28.0,57.0,113.0,1.0,3.0,,1.0,,,,3.0,,,,,109.0,200.0,1.0,6.0,26.0,247.0,1127,18.0,30.0,,1.0,7.0,43.0,14.0,32.0,,,6.0,34.0,174.0,44.0,3.0,,3.0,,15.0,2.0,16.0,4.0,20.0,1.0,3.0,4.0,1.0,11.0,44.0,33.0,1.0,23.0,40.0,6.0,69.0,46.0,115.0,4.0,10.0,9.0,1.0,9.0,3.0,3.0,16.0,1.0,6.0,,2.0,25.0,4.0,4.0,25.0,4.0,65,1.0,6.0,41.0,5.0,6.0,3.0,3.0,36.0,4.0,,16.0,4.0,32.0,24.0,6.0,32.0,17.0,,34.0,182.0,5.0,4.0,0.7981651376146789,0.8877551020408163,1.0,0.16666666666666666,,,0.16666666666666666,0.545,0.6,0.4375,0.5364077669902912,0.5806451612903226,0.4375,0.5563063063063063,0.6323529411764706,0.4594594594594595,0.02912621359223301,0.3333333333333333,0.075,0.11864406779661017,0.21428571428571427,0.017699115044247787,0.3333333333333333,20.73887489504618,0.36,0.21428571428571427,0.037037037037037035,0.11142061281337047,0.08208955223880597,0.13690476190476192,0.11954459203036052,0.09,0.05714285714285714,0.1111111111111111,0.07602339181286549,0.06896551724137931,0.13333333333333333,0.13043478260869565,0.1271186440677966,0.16,0.05263157894736842,0.53125,0.28640776699029125,0.711864406779661,0.8076923076923077,0.6666666666666666,0.13592233009708737,0.35714285714285715,0.45454545454545453,0.4,0.5485436893203883,0.504424778761062,0.5135135135135135,0.9649122807017544,0.014563106796116505,0.3333333333333333,0.5,1.0,0.014563106796116505,,,,0.6774193548387096,0.6666666666666666,0.21428571428571427,0.03225806451612903,,,,,0.28125,0.6666666666666666,,,,,0.3155339805825243,,0.4635563106796117,0.5321724137931035,0.44386249999999994,0.07339449541284404,0.07547169811320754,0.17408906882591094,0.13765182186234817,11.965,24.516666666666666,0.17333333333333334,22.0,12.0,8.0,0.12244897959183673,0.08823529411764706,0.2,,,2.0,,2.0,,,1.0,,,,0.3333333333333333,True,
201171,1610612740,Carl Landry,Carl Landry,201171,NOH,35215.0,587,-41.0,1061,1047,224.0,213,141.0,2108,63.0,90.0,23.0,30.0,12.0,18.0,36.0,79.0,12.0,43.0,,,,,,,,3.0,,,,,111.0,212.0,,3.0,77.0,299.0,1149,28.0,40.0,,,17.0,73.0,22.0,37.0,,,19.0,63.0,96.0,126.0,,,1.0,,22.0,,15.0,6.0,21.0,4.0,2.0,2.0,3.0,10.0,48.0,34.0,2.0,21.0,39.0,18.0,78.0,50.0,128.0,5.0,8.0,4.0,4.0,15.0,,5.0,21.0,2.0,10.0,2.0,6.0,36.0,4.0,13.0,15.0,2.0,50,5.0,3.0,79.0,2.0,4.0,1.0,,91.0,17.0,,48.0,6.0,7.0,5.0,2.0,7.0,4.0,1.0,63.0,224.0,3.0,5.0,0.43243243243243246,0.5217391304347826,,,,,,0.5235849056603774,0.7,0.5945945945945946,0.5162790697674419,0.7,0.5945945945945946,0.5932539682539683,0.7934782608695652,0.6428571428571429,0.013953488372093023,,0.10377358490566038,0.15555555555555556,0.10126582278481013,,,23.491027732463294,0.4166666666666667,0.5142857142857142,0.07142857142857142,0.11436950146627566,0.08312958435207823,0.12883435582822086,0.11904761904761904,0.096,0.12121212121212122,0.1,0.047058823529411764,0.11304347826086956,0.13333333333333333,0.09917355371900827,0.11764705882352941,0.1590909090909091,0.06329113924050633,0.5714285714285714,0.4186046511627907,0.7,0.8289473684210527,0.5079365079365079,0.3674418604651163,0.45569620253164556,0.5070422535211268,0.3888888888888889,0.2,0.27906976744186046,0.27906976744186046,0.16666666666666666,,,,,0.013953488372093023,,,,0.75,0.7666666666666667,0.08695652173913043,,,,,,0.4864864864864865,0.6666666666666666,,,,,0.4325581395348837,,0.47303262910798133,0.5151970588235294,0.473591891891892,0.1951219512195122,0.19753086419753085,0.24414715719063546,0.21070234113712374,7.4674528301886784,42.666666666666664,0.2111215834118756,38.0,14.0,5.0,0.15384615384615385,0.16666666666666666,0.12,2.0,,,,2.0,1.0,,,,,,,True,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOH,32841.0,547,-139.0,1006,1010,189.0,171,135.0,2016,23.0,39.0,10.0,12.0,7.0,9.0,43.0,95.0,8.0,15.0,,,,,,,,,,,,,74.0,149.0,,,25.0,173.0,1103,16.0,24.0,,,5.0,37.0,14.0,20.0,,,4.0,32.0,104.0,44.0,,,,,10.0,,14.0,4.0,18.0,2.0,2.0,9.0,1.0,4.0,40.0,38.0,1.0,30.0,59.0,4.0,93.0,52.0,145.0,,12.0,6.0,6.0,15.0,1.0,8.0,13.0,1.0,7.0,,,28.0,2.0,4.0,27.0,4.0,47,,8.0,39.0,,3.0,2.0,,51.0,5.0,,27.0,1.0,21.0,11.0,9.0,21.0,10.0,1.0,32.0,189.0,3.0,1.0,0.7027027027027027,0.7878787878787878,,,,,,0.4966442953020134,0.6666666666666666,0.7,0.4966442953020134,0.6666666666666666,0.7,0.502906976744186,0.6166666666666667,0.6666666666666666,,,0.06711409395973154,0.10256410256410256,0.06315789473684211,,,17.346053772766698,0.5357142857142857,0.19047619047619047,0.03225806451612903,0.1761194029850746,0.09476309226932668,0.22727272727272727,0.1905781584582441,0.09980430528375733,0.10526315789473684,0.05194805194805195,0.13157894736842105,0.16,0.09,0.2518518518518518,0.23076923076923078,0.21428571428571427,,0.47619047619047616,0.26174496644295303,0.5897435897435898,0.6571428571428571,0.6086956521739131,0.6375838926174496,0.45263157894736844,0.48314606741573035,0.7209302325581395,0.10067114093959731,0.5333333333333333,0.5333333333333333,0.875,,,,,,,,,0.5,0.8333333333333334,0.1,,,,,,0.45,0.7777777777777778,,,,,0.26174496644295303,,0.4428778523489932,0.491078947368421,0.5060499999999999,0.15789473684210525,0.15789473684210525,0.2138728323699422,0.18497109826589594,7.791275167785235,,0.1878727634194831,16.0,13.0,1.0,0.11818181818181818,0.09210526315789473,0.17647058823529413,,,1.0,,2.0,2.0,,1.0,,,,,True,
201234,1610612740,Trey Johnson,Trey Johnson,201234,NOH,318.0,5,-2.0,10,12,,2,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOH,5016.0,84,-28.0,159,151,51.0,71,23.0,310,7.0,12.0,,,2.0,3.0,4.0,13.0,3.0,6.0,,,,,,,1.0,11.0,,1.0,,3.0,14.0,31.0,1.0,11.0,14.0,45.0,190,1.0,3.0,,1.0,1.0,3.0,3.0,7.0,,3.0,10.0,16.0,2.0,26.0,,3.0,11.0,1.0,3.0,,8.0,2.0,10.0,1.0,1.0,4.0,1.0,3.0,22.0,1.0,,5.0,2.0,,7.0,1.0,8.0,,3.0,1.0,2.0,3.0,,1.0,1.0,1.0,2.0,,,4.0,1.0,3.0,3.0,,6,,,17.0,,,,2.0,21.0,4.0,1.0,8.0,4.0,,,,,,,16.0,51.0,1.0,4.0,0.07142857142857142,0.07142857142857142,,0.09090909090909091,,,0.09090909090909091,0.45161290322580644,0.3333333333333333,0.42857142857142855,0.36904761904761907,0.25,0.3,0.44,0.25,0.47058823529411764,0.2619047619047619,,0.0967741935483871,,0.23076923076923078,,,29.670329670329668,0.75,,,0.05263157894736842,0.018867924528301886,0.21739130434782608,0.11475409836065574,0.013333333333333334,,0.041666666666666664,,,0.08333333333333333,0.07142857142857142,0.25,0.18181818181818182,,,0.2857142857142857,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.30952380952380953,0.3076923076923077,0.4,,0.14285714285714285,0.5,0.5,,,,,,0.2619047619047619,0.09090909090909091,0.09090909090909091,,,,,,,0.25,,,0.3,0.6666666666666666,,,0.3,,0.5476190476190477,0.09090909090909091,0.4800440476190476,0.41455,0.459675,0.17391304347826086,0.22857142857142856,0.06666666666666667,0.35555555555555557,8.083870967741936,25.636363636363637,0.32075471698113206,,,,,,,,,,,,,,,,,,,True,
201969,1610612740,DaJuan Summers,DaJuan Summers,201969,NOH,4852.0,81,-4.0,150,151,18.0,24,17.0,301,5.0,7.0,1.0,3.0,,,,2.0,5.0,9.0,1.0,5.0,,,,1.0,,2.0,,,,,10.0,18.0,1.0,7.0,5.0,28.0,162,2.0,4.0,,,,4.0,,,,1.0,,,16.0,4.0,3.0,,2.0,,1.0,,3.0,,3.0,,,2.0,1.0,,6.0,3.0,,2.0,1.0,,3.0,3.0,6.0,1.0,2.0,1.0,1.0,1.0,,1.0,3.0,1.0,,,,4.0,,,7.0,,12,,1.0,4.0,,,,,7.0,1.0,,4.0,,,,,,,1.0,,18.0,1.0,,0.8,0.8888888888888888,1.0,0.14285714285714285,,,0.14285714285714285,0.5555555555555556,0.5,,0.46,0.5,,0.5,0.5,,0.28,,0.05555555555555555,,,0.1111111111111111,,18.823529411764707,0.25,,,0.02040816326530612,0.05,0.09090909090909091,0.04225352112676056,0.04411764705882353,0.125,0.047619047619047616,0.03225806451612903,0.05,,,0.13333333333333333,,0.07692307692307693,,0.28,0.7142857142857143,0.7142857142857143,0.6,0.08,,,,0.36,0.5555555555555556,0.625,1.0,0.2,0.2,0.2,1.0,0.08,,,,0.75,0.3333333333333333,,,,,,,,,1.0,,,,0.56,,0.5053460000000001,0.5224249999999999,0.5502,0.14285714285714285,0.19047619047619047,0.14285714285714285,,11.299999999999999,24.228571428571428,0.12,2.0,,,,,,,,,,1.0,,,,,,,,True,
202419,1610612740,Chris Johnson,Chris Johnson,202419,NOH,2458.0,41,2.0,74,73,11.0,13,11.0,147,2.0,5.0,,3.0,,1.0,2.0,3.0,,,,,,,,,,,,,,,4.0,8.0,,,,8.0,84,,3.0,,,,,,2.0,,,,,6.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,3.0,2.0,,3.0,5.0,,8.0,3.0,11.0,,4.0,3.0,1.0,2.0,,1.0,3.0,,1.0,,2.0,5.0,,1.0,3.0,,6,,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,11.0,,,0.75,0.75,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,14.942528735632184,0.4,,,0.25,0.07142857142857142,0.3,0.26666666666666666,0.08571428571428572,,,0.16666666666666666,0.3333333333333333,,0.3,0.2857142857142857,0.3333333333333333,,1.0,0.625,0.4,0.4,1.0,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,0.625,,0.517775,0.64055,0.5347999999999999,,,,,4.375,,0.14864864864864866,,1.0,,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,True,
201291,1610612740,Carldell Johnson,Carldell Johnson,201291,NOH,1617.0,27,,45,45,10.0,19,3.0,90,1.0,3.0,,,,1.0,,2.0,2.0,2.0,,,,,,,,1.0,,,,,3.0,7.0,,1.0,,6.0,51,,,,,,,,2.0,,,,,,6.0,,,1.0,,,,6.0,1.0,7.0,1.0,,2.0,2.0,2.0,15.0,1.0,,,1.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,1.0,3.0,,1.0,,1.0,3,,,1.0,,,,,,,,,,,,,,,,,10.0,1.0,,,,,,,,,0.42857142857142855,,,0.375,,,0.375,,,0.125,,,,,,,22.916666666666668,0.3333333333333333,0.3333333333333333,,0.07692307692307693,0.08333333333333333,,0.045454545454545456,0.06666666666666667,,0.5,,0.14285714285714285,,,,,0.2,,0.375,0.3333333333333333,0.3333333333333333,,0.25,,,,0.25,1.0,1.0,,,,,,0.125,,,,,,,,,,,,0.5,,,,,,0.5,,0.474225,,0.42410000000000003,,,,,8.72857142857143,24.9,0.2222222222222222,,,1.0,,,,,,,,,,,,,,,,True,
202880,1610612740,Jeff Foote,Jeff Foote,202880,NOH,750.0,12,,26,26,16.0,19,2.0,52,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,,,,,26,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,1.0,,,,,1.0,,,2.0,,4,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,16.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,10.344827586206897,,0.5,,0.2,,,0.1111111111111111,,,,,,,1.0,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,0.5467,,0.717,,,,,2.45,,0.6153846153846154,,,,,,,,,,,1.0,,,,,,,,True,
202388,1610612740,Donald Sloan,Donald Sloan,202388,NOH,1101.0,18,11.0,34,32,19.0,18,5.0,66,2.0,5.0,,1.0,1.0,1.0,,1.0,,,,1.0,,,,1.0,,1.0,,,,,2.0,6.0,,2.0,,4.0,25,,1.0,,,,,1.0,1.0,,1.0,,2.0,2.0,2.0,,,1.0,,1.0,,2.0,2.0,4.0,2.0,,,,2.0,10.0,2.0,,,,,,2.0,2.0,1.0,1.0,,1.0,2.0,,,,,2.0,,,2.0,,2.0,,,1,,,1.0,,,,,,,,,,,,,,,,2.0,19.0,,,0.5,0.5,,,,,,0.3333333333333333,,1.0,0.25,,0.5,0.25,,0.5,0.25,,0.16666666666666666,0.2,,,,23.25581395348837,1.0,,,,0.15384615384615385,,,0.1111111111111111,0.18181818181818182,,,,,,,,0.2,,0.625,0.4,0.5,0.5,0.125,,,,,,,,0.125,,,,0.125,,,,1.0,,,,,,,,0.5,1.0,0.5,,,,0.875,,0.51495625,0.4265,0.559125,,,,0.5,2.75,24.5,0.5588235294117647,,,,,,,,,,,,,,,,,,,True,
202406,1610612740,Jerome Dyson,Jerome Dyson,202406,NOH,5898.0,98,10.0,179,180,53.0,32,16.0,359,7.0,14.0,,,2.0,3.0,2.0,4.0,2.0,4.0,,3.0,,,,1.0,1.0,1.0,1.0,1.0,,,11.0,22.0,1.0,4.0,15.0,40.0,167,,,1.0,1.0,,3.0,4.0,7.0,,1.0,1.0,9.0,6.0,16.0,3.0,,1.0,1.0,3.0,,9.0,2.0,11.0,1.0,1.0,3.0,,6.0,24.0,1.0,,4.0,5.0,,9.0,1.0,10.0,,5.0,2.0,3.0,6.0,1.0,2.0,7.0,2.0,4.0,,1.0,13.0,2.0,4.0,4.0,1.0,13,1.0,2.0,12.0,,,,,16.0,2.0,,8.0,1.0,1.0,,1.0,1.0,,,9.0,53.0,1.0,,0.2727272727272727,0.2727272727272727,1.0,0.25,1.0,,0.25,0.5,,0.5714285714285714,0.4807692307692308,1.5,0.5,0.6060606060606061,1.5,0.5625,0.15384615384615385,,0.13636363636363635,0.14285714285714285,0.25,,,23.115577889447238,0.46153846153846156,,,0.06666666666666667,0.015873015873015872,0.1111111111111111,0.08108108108108109,0.012987012987012988,0.05555555555555555,,,0.043478260869565216,0.09090909090909091,0.06666666666666667,0.10714285714285714,0.125,,,0.5384615384615384,0.5,0.5833333333333334,0.14285714285714285,0.15384615384615385,0.5,0.6666666666666666,0.5,0.15384615384615385,0.5,0.5,0.5,0.11538461538461539,,,,0.038461538461538464,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,0.375,0.6666666666666666,0.125,,,,0.6923076923076923,1.0,0.5367307692307691,0.48255,0.492375,0.25,0.2857142857142857,0.075,0.225,5.804545454545454,24.6,0.29608938547486036,,,,,,,,,,,,,,,,,,,True,
201208,1610612740,Darryl Watkins,Darryl Watkins,201208,NOH,2802.0,47,-3.0,86,82,35.0,12,8.0,168,2.0,3.0,,1.0,,1.0,,1.0,2.0,2.0,,,,,,,,,,,,,4.0,6.0,,,2.0,10.0,100,1.0,2.0,,,2.0,4.0,,2.0,,,2.0,2.0,8.0,,,,,,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,3.0,,1.0,6.0,,7.0,4.0,11.0,1.0,2.0,1.0,1.0,,,,2.0,,,,,2.0,,1.0,6.0,,9,,2.0,4.0,,,,,5.0,1.0,,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,35.0,,1.0,1.0,1.0,,,,,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,0.625,0.6666666666666666,0.25,,,0.16666666666666666,0.3333333333333333,,,,10.416666666666668,,,,0.1875,0.12,0.07692307692307693,0.15555555555555556,0.12903225806451613,0.14285714285714285,0.1111111111111111,0.1111111111111111,,0.6666666666666666,0.13333333333333333,0.1111111111111111,,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,0.16666666666666666,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.5,,,,,,,,0.5,,,,,,0.5,,0.4515166666666666,0.41255,0.4093,0.2857142857142857,0.2857142857142857,0.4,0.2,8.216666666666667,,0.4069767441860465,,1.0,,0.16666666666666666,0.5,,,,,,,,,,,,,,True,
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOH,29008.0,483,-63.0,902,898,214.0,258,113.0,1800,11.0,19.0,1.0,1.0,3.0,4.0,24.0,56.0,20.0,59.0,3.0,8.0,,1.0,1.0,2.0,15.0,36.0,2.0,8.0,2.0,11.0,55.0,134.0,18.0,44.0,38.0,202.0,941,2.0,6.0,2.0,9.0,,10.0,17.0,41.0,3.0,13.0,22.0,65.0,14.0,96.0,45.0,9.0,35.0,15.0,5.0,,73.0,8.0,81.0,6.0,2.0,35.0,13.0,25.0,170.0,7.0,,20.0,27.0,,47.0,7.0,54.0,2.0,8.0,7.0,1.0,17.0,1.0,11.0,4.0,1.0,6.0,,1.0,21.0,2.0,6.0,14.0,,24,,1.0,48.0,,1.0,7.0,5.0,45.0,3.0,3.0,15.0,6.0,,,,,,1.0,65.0,214.0,2.0,7.0,0.12727272727272726,0.12727272727272726,0.8333333333333334,0.4090909090909091,0.2222222222222222,0.23076923076923078,0.4186046511627907,0.41044776119402987,0.3333333333333333,0.4146341463414634,0.4606741573033708,0.3333333333333333,0.39814814814814814,0.5076142131979695,0.3333333333333333,0.49230769230769234,0.24719101123595505,,0.03731343283582089,0.15789473684210525,0.017857142857142856,0.01694915254237288,,21.083172147001935,0.8095238095238095,,,0.10465116279069768,0.01876675603217158,0.14084507042253522,0.1175,0.015909090909090907,0.01834862385321101,0.024793388429752067,0.013986013986013986,0.08955223880597014,0.14102564102564102,0.08849557522123894,0.16161616161616163,0.09302325581395349,0.020833333333333332,,0.10674157303370786,0.5789473684210527,0.6875,0.2727272727272727,0.3146067415730337,0.42857142857142855,0.43636363636363634,0.08333333333333333,0.33146067415730335,0.3389830508474576,0.3448275862068966,0.1,0.0449438202247191,0.375,0.375,1.0,0.20224719101123595,0.4166666666666667,0.4166666666666667,0.8,0.06666666666666667,1.0,1.0,0.06666666666666667,,0.5333333333333333,0.25,1.0,0.07407407407407407,0.75,0.037037037037037035,0.5,0.2037037037037037,0.18181818181818182,0.3539325842696629,0.42857142857142855,0.4537646892655368,0.4720115384615384,0.4247415094339623,0.08376963350785341,0.10273972602739725,0.04950495049504951,0.3217821782178218,11.778358208955222,25.652272727272724,0.23725055432372505,,,1.0,,,,1.0,1.0,,0.022222222222222223,,,,,,,,,False,
200780,1610612740,Solomon Jones,Solomon Jones,200780,NOH,6438.0,107,-41.0,199,200,29.0,48,30.0,399,5.0,14.0,2.0,6.0,,1.0,2.0,4.0,1.0,8.0,,,,,,,,,,,,,8.0,26.0,,,8.0,24.0,222,2.0,7.0,,,3.0,7.0,,1.0,,,,,12.0,4.0,,,,,5.0,,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,10.0,,4.0,1.0,1.0,6.0,11.0,17.0,1.0,2.0,1.0,1.0,4.0,1.0,,3.0,,4.0,,,7.0,2.0,,7.0,,13,,2.0,11.0,,4.0,,,10.0,,,5.0,,3.0,,2.0,3.0,2.0,,,29.0,,,0.75,0.8571428571428571,,,,,,0.3076923076923077,0.2857142857142857,,0.3076923076923077,0.2857142857142857,,0.3870967741935484,0.3888888888888889,,,,0.19230769230769232,0.14285714285714285,0.25,0.25,,16.10169491525424,0.5714285714285714,0.08333333333333333,,0.01639344262295082,0.1,0.13793103448275862,0.05555555555555555,0.09734513274336283,0.125,0.14814814814814814,0.04878048780487805,0.043478260869565216,,,0.08333333333333333,0.4,0.07692307692307693,0.6666666666666666,0.5384615384615384,0.35714285714285715,0.4166666666666667,0.8,0.15384615384615385,0.5,0.6666666666666666,1.0,0.3076923076923077,0.125,0.16666666666666666,,,,,,,,,,0.8571428571428571,0.3333333333333333,0.5,,,,,,1.0,,,,,,0.5384615384615384,,0.5022884615384615,0.6048857142857144,0.6661,0.16129032258064516,0.16129032258064516,0.2916666666666667,,7.269230769230769,,0.1457286432160804,2.0,1.0,,0.07692307692307693,0.1,,,,1.0,,,,,,,,,,False,
