EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,HeaveAttempts,Fg2aBlocked,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,Corner3Assists,BlockingFoulsDrawn,Technical Free Throw Trips,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3FGA,Corner3Frequency,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,on,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,66370.0,1106,-60,2056,2040,358,284,4096,54,92,16.0,24,98,192.0,7.0,18.0,163,382,24.0,55.0,428,2169,27.0,58,72.0,158,72.0,26.0,17.0,7.0,73.0,92.0,27.0,19.0,203.0,32,26.0,80,11.0,117,42,159,11,10,26,35,47,17.0,13.0,19.0,15.0,1.0,0.43636363636363634,0.4444444444444444,0.42670157068062825,0.46551724137931033,0.45537757437070936,0.5307692307692308,0.4682713347921225,0.5373134328358209,0.12585812356979406,20.58455114822547,0.21568627450980393,0.10796221322537113,0.03778040141676505,0.11353711790393013,0.10927835051546392,0.03907815631262525,0.038135593220338986,0.07984790874524715,0.13533834586466165,0.11666666666666667,0.7894736842105263,0.21052631578947367,0.5869565217391305,0.6585365853658537,0.2242562929061785,0.43935926773455375,0.041189931350114416,0.3888888888888889,0.3888888888888889,1.0,0.36923076923076925,0.6666666666666666,0.33638443935926776,0.4117647058823529,0.48176662844036694,0.4989344827586207,0.16822429906542055,11.631413612565447,24.77272727272727,378.0,14.0,20.0,32.0,77.0,30.0,3.0,25.0,66.0,9.0,74.0,168.0,1.0,15.0,19.0,13.0,27.0,7.0,3.0,15.0,1.0,23.0,5.0,13.0,13.0,4.0,10.0,1.0,1.0,36.0,3.0,7.0,2.0,1.0,1.0,,,2.0,5.0,42.0,2.0,17.0,5.0,3.0,1.0,,,,,74.0,378.0,4.0,5.0,0.5153374233128835,0.56,0.3787878787878788,0.41139240506329117,0.43529411764705883,0.03926701570680628,0.10869565217391304,0.05102040816326531,0.6388888888888888,0.046875,0.046357615894039736,0.05154639175257732,0.025,0.02912621359223301,0.08333333333333333,0.10849056603773585,0.11242603550295859,0.06437768240343347,0.42592592592592593,0.32653061224489793,0.34408602150537637,0.25,0.4010416666666667,0.4010416666666667,0.6883116883116883,0.125,0.25316455696202533,0.7,0.4975820512820513,0.03761061946902655,0.042821158690176324,0.17289719626168223,0.18385214007782102,3.0,1.0,5.0,7.0,5.0,13.0,6.0,,,0.38461538461538464,,0.046153846153846156,0.06329113924050633,0.2,37.0,0.08466819221967964,17.0,8.0,2.0,5.0,,,0.7142857142857143,,,0.4594594594594595,0.4594594594594595,1.0,0.6666666666666666,1.0,0.10126582278481013,3.0,4.0,4.0,0.06153846153846154,0.75,1.0,0.5,2.0,1.0,1.0,True,,,,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,10568.0,176,-8,323,324,100,49,647,7,11,4.0,5,5,1.0,,,9,17,,,26,313,4.0,5,9.0,4,,4.0,,,5.0,8.0,2.0,1.0,19.0,10,11.0,26,4.0,41,11,52,10,6,6,15,16,10.0,6.0,11.0,7.0,,,,0.5294117647058824,0.8,0.5294117647058824,0.8,0.5652173913043478,0.6428571428571429,,6.842105263157895,0.36363636363636365,0.22608695652173913,0.07462686567164178,0.2619047619047619,0.2356687898089172,0.06547619047619048,0.046511627906976744,0.21621621621621623,0.26666666666666666,0.1111111111111111,0.6363636363636364,0.6470588235294118,0.6363636363636364,0.6363636363636364,0.29411764705882354,0.058823529411764705,,,,,1.0,0.8,0.6470588235294118,,0.584435294117647,0.6867,0.34615384615384615,3.341176470588235,,112.0,2.0,2.0,1.0,1.0,8.0,1.0,2.0,3.0,8.0,12.0,14.0,,1.0,3.0,3.0,2.0,1.0,,1.0,4.0,2.0,1.0,2.0,1.0,,,,,3.0,,2.0,,,,,1.0,4.0,2.0,12.0,,,6.0,1.0,3.0,,,,,12.0,112.0,2.0,7.0,0.7777777777777778,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.058823529411764705,,0.2,0.6666666666666666,,0.029411764705882353,0.06896551724137931,0.0967741935483871,0.034482758620689655,,0.18181818181818182,0.30303030303030304,0.2,0.7142857142857143,0.2,0.25,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.5722666666666666,,,0.46153846153846156,0.34674922600619196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,True,,,,
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,64629.0,1077,-19,2007,1994,345,268,4001,146,258,52.0,86,84,52.0,,,203,394,,,511,2124,60.0,102,143.0,220,,86.0,,,64.0,82.0,38.0,8.0,182.0,106,37.0,172,16.0,225,116,341,35,20,55,87,126,24.0,18.0,24.0,11.0,,,,0.5152284263959391,0.5882352941176471,0.5152284263959391,0.5882352941176471,0.5566448801742919,0.6163793103448276,,23.380523380523382,0.34782608695652173,0.2398884239888424,0.13102595797280595,0.167420814479638,0.22281449893390193,0.12067156348373557,0.13004484304932734,0.21285140562248997,0.24719101123595505,0.13846153846153847,0.4583333333333333,0.6548223350253807,0.5658914728682171,0.6431718061674009,0.2131979695431472,0.1319796954314721,,,,,0.8431372549019608,0.6046511627906976,0.6548223350253807,,0.5540766497461929,0.5964948453608249,0.27984344422700586,4.4769035532994925,,344.0,26.0,47.0,32.0,25.0,105.0,23.0,34.0,62.0,28.0,96.0,186.0,,42.0,18.0,11.0,18.0,9.0,1.0,12.0,15.0,53.0,13.0,22.0,33.0,4.0,31.0,1.0,4.0,86.0,8.0,15.0,,5.0,6.0,3.0,7.0,14.0,2.0,143.0,13.0,71.0,7.0,,6.0,,,1.0,,96.0,344.0,5.0,5.0,0.458128078817734,0.58125,0.5483870967741935,0.5483870967741935,0.6233766233766234,0.1065989847715736,0.12015503875968993,0.13095238095238096,0.6162790697674418,0.016666666666666666,0.0625,0.140893470790378,0.12203389830508475,0.0594059405940594,0.06976744186046512,0.263681592039801,0.1794871794871795,0.08053691275167785,0.4246575342465753,0.38095238095238093,0.4383561643835616,0.46875,0.4807692307692308,0.4807692307692308,0.64,0.057692307692307696,0.7580645161290323,0.5531914893617021,0.5730661290322582,0.1570796460176991,0.1570796460176991,0.18786692759295498,0.17140009965122072,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202731,1610612765,Vernon Macklin,Vernon Macklin,202731,DET,1017.0,17,11,35,37,26,3,72,1,2,1.0,1,1,,,,2,3,,,7,34,1.0,1,2.0,4,,2.0,,,,,,,,1,,1,,1,1,2,2,2,1,2,2,1.0,,1.0,1.0,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.7,1.0,,12.82051282051282,,0.125,0.07692307692307693,,0.08333333333333333,0.07142857142857142,1.0,0.25,,,1.0,0.6666666666666666,0.5,0.5,0.3333333333333333,,,,,,1.0,1.0,0.6666666666666666,,0.6127333333333334,0.6438,0.2857142857142857,2.9,,24.0,,,1.0,,3.0,,1.0,1.0,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,2.0,,,1.0,,,,,5.0,24.0,,,,,1.0,1.0,0.8333333333333334,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.3985,0.4,0.4,0.7142857142857143,0.6857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,9721.0,162,-67,316,316,106,38,632,13,22,5.0,8,14,6.0,12.0,33.0,19,42,14.0,42.0,86,358,5.0,9,10.0,10,42.0,8.0,33.0,12.0,4.0,4.0,1.0,2.0,8.0,8,4.0,22,5.0,31,8,39,6,4,13,22,6,4.0,4.0,4.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.4523809523809524,0.5555555555555556,0.47619047619047616,0.4166666666666667,0.4942528735632184,0.4166666666666667,0.5,25.61307901907357,0.45454545454545453,0.21153846153846154,0.07017543859649122,0.10810810810810811,0.18439716312056736,0.048484848484848485,0.06896551724137931,0.08333333333333333,0.3333333333333333,,0.5,0.2619047619047619,0.5909090909090909,0.6190476190476191,0.16666666666666666,0.07142857142857142,0.39285714285714285,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.625,0.7619047619047619,0.36363636363636365,0.5354172619047617,0.5766045454545454,0.11627906976744186,6.461904761904763,25.361904761904757,70.0,3.0,3.0,3.0,3.0,6.0,,5.0,10.0,5.0,18.0,28.0,,2.0,,,1.0,,,3.0,2.0,4.0,1.0,2.0,3.0,1.0,2.0,,,7.0,,3.0,1.0,1.0,1.0,,,2.0,1.0,7.0,1.0,2.0,2.0,,,,,,,18.0,70.0,,2.0,0.7368421052631579,0.9333333333333333,0.5,0.3611111111111111,0.45,0.047619047619047616,0.045454545454545456,0.07142857142857142,0.5714285714285714,,,0.07692307692307693,0.06060606060606061,,,0.17391304347826086,0.12903225806451613,0.06382978723404255,0.6923076923076923,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.5,0.5,1.0,0.2,0.16666666666666666,1.0,0.49854999999999994,0.023529411764705882,0.046511627906976744,0.20930232558139536,0.22151898734177214,3.0,1.0,5.0,3.0,1.0,8.0,,,,0.125,,0.25,0.2777777777777778,0.2,9.0,0.10714285714285714,2.0,3.0,,,,,,,,0.2222222222222222,0.2222222222222222,1.0,,,0.16666666666666666,,,,,,,,,,,False,,,,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,22901.0,382,-43,712,725,173,87,1437,34,66,1.0,3,23,30.0,3.0,12.0,50,119,6.0,22.0,149,736,1.0,8,4.0,80,15.0,,10.0,3.0,38.0,51.0,21.0,4.0,115.0,2,14.0,14,1.0,29,4,33,20,6,11,44,36,2.0,2.0,2.0,2.0,0.8333333333333334,0.2727272727272727,0.3,0.42016806722689076,0.125,0.41843971631205673,0.1111111111111111,0.46855345911949686,0.2,0.15602836879432624,24.72324723247232,0.05263157894736842,0.05714285714285714,0.007380073800738007,0.16666666666666666,0.0851063829787234,0.005681818181818182,0.014705882352941176,0.07058823529411765,0.07407407407407407,0.2222222222222222,1.0,0.46808510638297873,0.5151515151515151,0.5964912280701754,0.16312056737588654,0.2127659574468085,0.0851063829787234,0.25,0.25,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.624113475177305,0.3,0.5669827338129495,0.48199375,0.026845637583892617,6.699999999999999,26.722727272727273,139.0,2.0,8.0,9.0,7.0,31.0,2.0,5.0,17.0,9.0,22.0,20.0,2.0,11.0,13.0,13.0,13.0,,2.0,,14.0,31.0,2.0,19.0,11.0,1.0,12.0,1.0,2.0,42.0,5.0,10.0,1.0,2.0,,2.0,,,1.0,41.0,6.0,20.0,4.0,,,,,,,22.0,139.0,2.0,4.0,0.2,0.2,0.29411764705882354,0.29545454545454547,0.39285714285714285,0.09243697478991597,0.13636363636363635,0.043478260869565216,0.7380952380952381,0.0625,,,0.00909090909090909,,,,0.15151515151515152,,0.2647058823529412,0.391304347826087,0.4090909090909091,0.1111111111111111,0.23333333333333334,0.2413793103448276,,,0.36363636363636365,0.25,0.5344849999999999,0.12903225806451613,0.15037593984962405,0.1476510067114094,0.1952247191011236,,1.0,4.0,1.0,1.0,5.0,,2.0,,0.2,0.03333333333333333,,0.18181818181818182,0.25,10.0,0.07092198581560284,3.0,1.0,,,3.0,,,,,0.3,0.3,1.0,,,0.045454545454545456,,1.0,,0.1111111111111111,,,,,,,False,,,,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,48241.0,804,-96,1431,1454,237,187,2885,17,41,9.0,19,12,12.0,,3.0,24,65,1.0,4.0,59,1475,11.0,22,23.0,26,3.0,10.0,3.0,,27.0,35.0,16.0,6.0,78.0,53,36.0,100,11.0,147,70,217,37,27,27,45,47,40.0,24.0,40.0,19.0,1.0,0.25,0.25,0.36923076923076925,0.5,0.3695652173913043,0.5,0.3430232558139535,0.4423076923076923,0.057971014492753624,7.099514563106796,0.3235294117647059,0.2053388090349076,0.0944741532976827,0.2155688622754491,0.20795107033639143,0.09465020576131687,0.11515151515151516,0.18382352941176472,0.2320675105485232,0.16216216216216217,0.475,0.5942028985507246,0.4146341463414634,0.4473684210526316,0.17391304347826086,0.17391304347826086,0.043478260869565216,,,,0.8636363636363636,0.47368421052631576,0.6521739130434783,,0.5415739130434782,0.6335444444444444,0.3898305084745763,5.35076923076923,25.45,278.0,2.0,5.0,3.0,4.0,8.0,1.0,3.0,10.0,4.0,10.0,22.0,,4.0,8.0,6.0,5.0,16.0,1.0,2.0,10.0,17.0,4.0,14.0,14.0,1.0,3.0,,2.0,31.0,6.0,3.0,1.0,,1.0,3.0,6.0,15.0,5.0,35.0,1.0,9.0,9.0,3.0,13.0,,1.0,2.0,,10.0,278.0,2.0,9.0,0.4583333333333333,0.5789473684210527,0.3,0.2727272727272727,0.25,0.06153846153846154,0.07317073170731707,,0.5483870967741935,0.020833333333333332,0.09523809523809523,0.07386363636363637,0.09545454545454546,0.0743801652892562,0.14893617021276595,0.17543859649122806,0.23076923076923078,0.05128205128205128,0.47058823529411764,0.25,0.25,,0.3333333333333333,0.36363636363636365,0.75,0.3333333333333333,0.45454545454545453,0.4,0.46800909090909093,0.11688311688311688,0.1232876712328767,0.1694915254237288,0.19426974143955275,,,1.0,,,1.0,2.0,,,,0.08333333333333333,,0.09090909090909091,,1.0,0.014492753623188406,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,False,,,,
201948,1610612765,Austin Daye,Austin Daye,201948,DET,19708.0,328,-74,618,622,210,95,1240,11,19,5.0,7,22,46.0,3.0,29.0,31,87,3.0,34.0,97,647,6.0,16,15.0,28,9.0,6.0,29.0,3.0,16.0,19.0,10.0,3.0,41.0,8,9.0,25,6.0,40,10,50,12,7,24,39,18,9.0,5.0,10.0,7.0,1.0,0.08823529411764706,0.08823529411764706,0.3563218390804598,0.375,0.29338842975206614,0.2857142857142857,0.35661764705882354,0.32608695652173914,0.2809917355371901,20.16460905349794,0.2857142857142857,0.13368983957219252,0.030303030303030304,0.10714285714285714,0.12546125461254612,0.02976190476190476,,0.08333333333333333,0.14942528735632185,0.15,0.7,0.15702479338842976,0.5789473684210527,0.6470588235294118,0.18181818181818182,0.38016528925619836,0.2396694214876033,0.10344827586206896,0.10344827586206896,1.0,0.3333333333333333,0.7142857142857143,0.4380165289256198,0.10344827586206896,0.4782247933884297,0.5188368421052632,0.15463917525773196,12.064367816091956,25.382352941176475,159.0,2.0,3.0,8.0,12.0,26.0,3.0,10.0,20.0,9.0,29.0,34.0,,5.0,3.0,1.0,3.0,2.0,,,5.0,8.0,1.0,5.0,3.0,,3.0,,2.0,11.0,,4.0,1.0,,1.0,,,,,32.0,2.0,14.0,3.0,,4.0,,,,,29.0,159.0,5.0,3.0,0.5483870967741935,0.6071428571428571,0.5,0.3333333333333333,0.4264705882352941,0.05747126436781609,0.10526315789473684,0.13636363636363635,0.7272727272727273,,0.027777777777777776,0.07777777777777778,0.010101010101010102,,0.10526315789473684,0.15384615384615385,0.09375,,0.6363636363636364,0.36363636363636365,0.42105263157894735,0.25,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.4,0.1,0.6666666666666666,0.46103500000000003,0.10526315789473684,0.1414141414141414,0.29896907216494845,0.25728155339805825,3.0,,9.0,5.0,,10.0,2.0,1.0,,,,0.14285714285714285,0.3,,5.0,0.04132231404958678,,1.0,,,,,,,,,,,,,0.03333333333333333,,2.0,,0.09523809523809523,,,,1.0,1.0,,False,,,,
2863,1610612765,Damien Wilkins,Damien Wilkins,2863,DET,39164.0,653,-55,1204,1225,335,152,2429,26,40,4.0,7,28,52.0,4.0,10.0,44,120,5.0,16.0,125,1226,6.0,13,18.0,34,12.0,6.0,9.0,4.0,20.0,29.0,10.0,4.0,67.0,10,11.0,49,5.0,65,14,79,23,16,28,58,34,10.0,4.0,10.0,5.0,0.8,0.3125,0.3333333333333333,0.36666666666666664,0.46153846153846156,0.3786764705882353,0.47368421052631576,0.4139072847682119,0.47368421052631576,0.11764705882352941,12.075198843094721,0.1282051282051282,0.12373737373737374,0.021505376344086023,0.07096774193548387,0.1088929219600726,0.023809523809523808,0.017391304347826087,0.1346153846153846,0.08947368421052632,0.12121212121212122,0.5,0.29411764705882354,0.65,0.7222222222222222,0.20588235294117646,0.38235294117647056,0.07352941176470588,0.4,0.4,0.75,0.3684210526315789,0.5714285714285714,0.4117647058823529,0.4444444444444444,0.5043455555555554,0.5371382352941176,0.144,10.120000000000001,26.6375,266.0,6.0,8.0,8.0,10.0,22.0,,8.0,24.0,7.0,26.0,54.0,1.0,5.0,9.0,7.0,6.0,4.0,,3.0,7.0,8.0,1.0,6.0,8.0,2.0,2.0,,2.0,16.0,2.0,4.0,,,3.0,,,2.0,4.0,34.0,4.0,17.0,2.0,4.0,2.0,,,,,26.0,265.0,4.0,2.0,0.6136363636363636,0.6585365853658537,0.3333333333333333,0.3392857142857143,0.40625,0.041666666666666664,0.1,,0.5,,0.032520325203252036,0.011834319526627219,0.03314917127071823,0.041237113402061855,,0.17647058823529413,0.05737704918032787,0.038461538461538464,0.6923076923076923,0.2857142857142857,0.2857142857142857,0.375,0.19230769230769232,0.19607843137254902,0.6,0.25,0.2857142857142857,0.75,0.48739444444444435,0.11409395973154363,0.12781954887218044,0.208,0.22093023255813954,4.0,1.0,2.0,6.0,1.0,4.0,2.0,,,0.25,0.019230769230769232,0.21052631578947367,0.07142857142857142,0.5,6.0,0.04411764705882353,1.0,2.0,2.0,2.0,3.0,,0.3333333333333333,,,0.16666666666666666,0.16666666666666666,1.0,0.5,0.5,0.07142857142857142,,2.0,,0.10526315789473684,,,,,,,False,,,,
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,77502.0,1292,-102,2382,2389,622,309,4771,99,165,23.0,43,68,78.0,20.0,69.0,159,311,28.0,86.0,486,2535,28.0,54,83.0,82,81.0,38.0,68.0,20.0,27.0,36.0,17.0,5.0,81.0,65,48.0,109,22.0,179,86,265,36,22,72,143,84,16.0,10.0,16.0,8.0,0.9642857142857143,0.32558139534883723,0.32941176470588235,0.5112540192926045,0.5185185185185185,0.5062972292191436,0.5,0.5461711711711712,0.5533333333333333,0.21662468513853905,18.171846435100548,0.3013698630136986,0.13850063532401524,0.07311586051743532,0.17647058823529413,0.14825306893295562,0.07443946188340807,0.038910505836575876,0.11065573770491803,0.15542521994134897,0.19298245614035087,0.5,0.4156171284634761,0.6,0.6923076923076923,0.1712846347607053,0.1964735516372796,0.17380352644836272,0.2898550724637681,0.29411764705882354,0.95,0.6615384615384615,0.5348837209302325,0.6322418136020151,0.29411764705882354,0.5393755050505049,0.5745688679245282,0.17078189300411523,6.9231511254019305,26.062790697674416,628.0,19.0,37.0,26.0,34.0,84.0,18.0,36.0,72.0,25.0,127.0,236.0,1.0,31.0,9.0,8.0,5.0,18.0,3.0,10.0,14.0,19.0,14.0,12.0,36.0,3.0,7.0,1.0,5.0,55.0,5.0,13.0,2.0,2.0,5.0,9.0,4.0,9.0,3.0,104.0,9.0,47.0,9.0,,6.0,1.0,,,1.0,127.0,627.0,10.0,6.0,0.7421383647798742,0.8428571428571429,0.5,0.5151515151515151,0.5521739130434783,0.09967845659163987,0.13333333333333333,0.10294117647058823,0.34545454545454546,0.036585365853658534,0.07964601769911504,0.10714285714285714,0.06790123456790123,0.05202312138728324,0.16981132075471697,0.14356435643564355,0.17209302325581396,0.05813953488372093,0.7171717171717171,0.38235294117647056,0.4262295081967213,0.5,0.4358974358974359,0.4473684210526316,1.0,0.13043478260869565,0.37373737373737376,0.5135135135135135,0.5447005102040816,0.10804597701149425,0.1346704871060172,0.2613168724279835,0.26364399664147775,10.0,8.0,21.0,11.0,10.0,27.0,1.0,,1.0,0.37037037037037035,0.02564102564102564,0.15384615384615385,0.21212121212121213,0.38095238095238093,17.0,0.042821158690176324,8.0,6.0,3.0,3.0,3.0,1.0,0.2727272727272727,0.011627906976744186,0.014492753623188406,0.47058823529411764,0.47058823529411764,1.0,0.3,0.6666666666666666,0.06060606060606061,,1.0,2.0,0.015384615384615385,,,0.3333333333333333,,,,False,1.0,,,
2732,1610612765,Ben Gordon,Ben Gordon,2732,DET,58591.0,977,-215,1812,1810,426,220,3622,27,59,2.0,4,52,166.0,29.0,72.0,123,277,39.0,96.0,445,2000,14.0,20,47.0,128,90.0,2.0,72.0,29.0,62.0,88.0,38.0,5.0,202.0,8,26.0,43,1.0,70,9,79,21,13,41,80,77,6.0,4.0,7.0,3.0,0.7692307692307693,0.40625,0.40625,0.44404332129963897,0.7,0.4865951742627346,0.6607142857142857,0.5366748166259169,0.734375,0.257372654155496,23.577627772420445,0.02127659574468085,0.07337883959044368,0.0121765601217656,0.13978494623655913,0.08937823834196891,0.010588235294117647,,0.043478260869565216,0.11538461538461539,0.0625,0.42857142857142855,0.1581769436997319,0.4576271186440678,0.5510204081632653,0.13941018766756033,0.4450402144772118,0.19302949061662197,0.4027777777777778,0.4027777777777778,0.7586206896551724,0.14285714285714285,0.5,0.4155495978552279,0.4027777777777778,0.48042868632707786,0.47,0.10561797752808989,13.171119133574004,25.275000000000006,450.0,7.0,12.0,22.0,74.0,82.0,10.0,20.0,54.0,25.0,83.0,118.0,,22.0,26.0,17.0,19.0,1.0,,2.0,8.0,51.0,8.0,34.0,29.0,4.0,17.0,2.0,8.0,80.0,5.0,17.0,1.0,1.0,1.0,2.0,1.0,1.0,6.0,95.0,12.0,39.0,8.0,2.0,,,,,,82.0,448.0,6.0,7.0,0.4796747967479675,0.48360655737704916,0.37037037037037035,0.38666666666666666,0.46629213483146065,0.07942238267148015,0.1694915254237288,0.11538461538461539,0.6375,,0.0051813471502590676,0.02242152466367713,0.012552301255230125,0.006944444444444444,,0.035211267605633804,0.15584415584415584,0.010869565217391304,0.4444444444444444,0.4230769230769231,0.4782608695652174,0.5,0.4457831325301205,0.4625,0.4864864864864865,,0.16,0.5833333333333334,0.453738,0.10224438902743142,0.12828947368421054,0.18651685393258427,0.24834437086092714,5.0,5.0,16.0,8.0,6.0,21.0,9.0,,9.0,0.2857142857142857,0.03614457831325301,0.17857142857142858,0.21333333333333335,0.3125,24.0,0.064343163538874,10.0,5.0,2.0,3.0,27.0,,0.375,,,0.4166666666666667,0.4166666666666667,0.8,0.4,1.0,0.06666666666666667,1.0,3.0,1.0,0.10714285714285714,0.3333333333333333,1.0,0.2,1.0,1.0,,False,,1.0,2.0,0.020618556701030927
